% Motor Sweep Step 3/180
% Vcmd       = 2.5200 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4100046000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4150035000         2.5200000000         1.3429439823         4.5957831101         0.1569100852
        0.4200058000         2.5200000000         1.3352870017         4.5932312326        -0.0425518875
        0.4250047000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4300096000         2.5200000000         1.3352870017         4.5932312326        -0.0425518875
        0.4350043000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4400014000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.4450016000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4500019000         2.5200000000         1.3429439823         4.5957831101         0.1569100852
        0.4550019000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.4600011000         2.5200000000         1.3403916554         4.5983349875         0.0904227609
        0.4650011000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4700011000         2.5200000000         1.3378393285         4.5906793551         0.0239354367
        0.4750013000         2.5200000000         1.3429439823         4.5957831101         0.1569100852
        0.4800011000         2.5200000000         1.3276300211         4.5855756002        -0.2420138602
        0.4850422000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4900031000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.4950233000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.5000016000         2.5200000000         1.3301823480         4.5881274777        -0.1755265360
        0.5050011000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5100024000         2.5200000000         1.3352870017         4.5855756002        -0.0425518875
        0.5150013000         2.5200000000         1.3378393285         4.5906793551         0.0239354367
        0.5200017000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5250012000         2.5200000000         1.3327346748         4.5855756002        -0.1090392117
        0.5300013000         2.5200000000         1.3403916554         4.5906793551         0.0904227609
        0.5350011000         2.5200000000         1.3429439823         4.5957831101         0.1569100852
        0.5400020000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.5450018000         2.5200000000         1.3403916554         4.5983349875         0.0904227609
        0.5500018000         2.5200000000         1.3378393285         4.5881274777         0.0239354367
        0.5550012000         2.5200000000         1.3327346748         4.5906793551        -0.1090392117
        0.5600015000         2.5200000000         1.3352870017         4.5932312326        -0.0425518875
        0.5650018000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5700012000         2.5200000000         1.3454963091         4.5957831101         0.2233974094
        0.5750025000         2.5200000000         1.3403916554         4.5983349875         0.0904227609
        0.5800019000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5850011000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5900011000         2.5200000000         1.3429439823         4.5932312326         0.1569100852
        0.5950024000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.6000020000         2.5200000000         1.3429439823         4.5957831101         0.1569100852
        0.6050011000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6100024000         2.5200000000         1.3429439823         4.6008868650         0.1569100852
        0.6150018000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6200012000         2.5200000000         1.3276300211         4.5855756002        -0.2420138602
        0.6250010000         2.5200000000         1.3403916554         4.5932312326         0.0904227609
        0.6300103000         2.5200000000         1.3352870017         4.5881274777        -0.0425518875
        0.6350084000         2.5200000000         1.3301823480         4.5830237228        -0.1755265360
        0.6400098000         2.5200000000         1.3429439823         4.5957831101         0.1569100852
        0.6450084000         2.5200000000         1.3352870017         4.5881274777        -0.0425518875
        0.6500050000         2.5200000000         1.3352870017         4.5932312326        -0.0425518875
        0.6550106000         2.5200000000         1.3301823480         4.5881274777        -0.1755265360
        0.6600067000         2.5200000000         1.3301823480         4.5855756002        -0.1755265360
        0.6650056000         2.5200000000         1.3429439823         4.5906793551         0.1569100852
        0.6700056000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6750048000         2.5200000000         1.3403916554         4.5957831101         0.0904227609
        0.6800037000         2.5200000000         1.3301823480         4.5881274777        -0.1755265360
        0.6850015000         2.5200000000         1.3429439823         4.5983349875         0.1569100852
        0.6900019000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6950018000         2.5200000000         1.3429439823         4.5983349875         0.1569100852
        0.7000057000         2.5200000000         1.3352870017         4.5881274777        -0.0425518875
        0.7050042000         2.5200000000         1.3429439823         4.5983349875         0.1569100852
        0.7100022000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.7150015000         2.5200000000         1.3352870017         4.5932312326        -0.0425518875
        0.7200018000         2.5200000000         1.3378393285         4.5906793551         0.0239354367
        0.7250016000         2.5200000000         1.3378393285         4.5906793551         0.0239354367
        0.7300022000         2.5200000000         1.3352870017         4.5906793551        -0.0425518875
        0.7350048000         2.5200000000         1.3301823480         4.5830237228        -0.1755265360
