% Motor Sweep Step 22/180
% Vcmd       = 2.3900 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2250111000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        0.2300053000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.2350057000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.2400080000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.2450084000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.2500082000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.2550068000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        0.2600063000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.2650088000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.2700077000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.2750117000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.2800067000         2.3900000000         1.3378393285         4.5881274777         0.0239354367
        0.2850061000         2.3900000000         1.3250776943         4.5906793551        -0.3085011844
        0.2900103000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.2950088000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.3000080000         2.3900000000         1.3352870017         4.5957831101        -0.0425518875
        0.3050064000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        0.3100066000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.3150076000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.3200058000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.3250061000         2.3900000000         1.3301823480         4.5932312326        -0.1755265360
        0.3300115000         2.3900000000         1.3480486360         4.5906793551         0.2898847336
        0.3350074000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        0.3400092000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        0.3450067000         2.3900000000         1.3378393285         4.5881274777         0.0239354367
        0.3500087000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.3550076000         2.3900000000         1.3352870017         4.5983349875        -0.0425518875
        0.3600082000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.3650079000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        0.3700057000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.3750065000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        0.3800087000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.3850053000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        0.3900035000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.3950038000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.4000035000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.4050058000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.4100109000         2.3900000000         1.3250776943         4.5906793551        -0.3085011844
        0.4150169000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.4200084000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.4250063000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.4300066000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.4350063000         2.3900000000         1.3403916554         4.5855756002         0.0904227609
        0.4400052000         2.3900000000         1.3327346748         4.5855756002        -0.1090392117
        0.4450019000         2.3900000000         1.3403916554         4.5881274777         0.0904227609
        0.4500068000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.4550038000         2.3900000000         1.3454963091         4.5906793551         0.2233974094
        0.4600076000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.4650103000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.4700091000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.4750099000         2.3900000000         1.3454963091         4.5906793551         0.2233974094
        0.4800095000         2.3900000000         1.3327346748         4.5855756002        -0.1090392117
        0.4850200000         2.3900000000         1.3327346748         4.5855756002        -0.1090392117
        0.4900087000         2.3900000000         1.3378393285         4.5881274777         0.0239354367
        0.4950113000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.5000090000         2.3900000000         1.3429439823         4.6008868650         0.1569100852
        0.5050096000         2.3900000000         1.3352870017         4.5855756002        -0.0425518875
        0.5100115000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.5150106000         2.3900000000         1.3352870017         4.5983349875        -0.0425518875
        0.5200105000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.5250082000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.5300077000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.5350059000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.5400060000         2.3900000000         1.3454963091         4.5983349875         0.2233974094
        0.5450124000         2.3900000000         1.3480486360         4.5983349875         0.2898847336
        0.5500135000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        0.5550136000         2.3900000000         1.3276300211         4.5906793551        -0.2420138602
        0.5600086000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.5650090000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        0.5700066000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        0.5750101000         2.3900000000         1.3301823480         4.5906793551        -0.1755265360
        0.5800059000         2.3900000000         1.3378393285         4.5932312326         0.0239354367
        0.5850123000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.5900096000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.5950112000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.6000067000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.6050081000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        0.6100066000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        0.6150089000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.6200104000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.6250060000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.6300062000         2.3900000000         1.3276300211         4.5881274777        -0.2420138602
        0.6350194000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.6400109000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.6450108000         2.3900000000         1.3352870017         4.5830237228        -0.0425518875
        0.6500062000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.6550087000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.6600097000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.6650060000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.6700072000         2.3900000000         1.3327346748         4.5881274777        -0.1090392117
        0.6750120000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.6800444000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        0.6850090000         2.3900000000         1.3403916554         4.5881274777         0.0904227609
        0.6900136000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        0.6950083000         2.3900000000         1.3250776943         4.5855756002        -0.3085011844
        0.7000075000         2.3900000000         1.3378393285         4.5983349875         0.0239354367
        0.7050089000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        0.7100076000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.7150117000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.7200104000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.7250121000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.7300084000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        0.7350099000         2.3900000000         1.3327346748         4.5855756002        -0.1090392117
        0.7400071000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.7450131000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.7500061000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.7550075000         2.3900000000         1.3454963091         4.5906793551         0.2233974094
        0.7600091000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.7650110000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.7700097000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.7750067000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        0.7800058000         2.3900000000         1.3454963091         4.5957831101         0.2233974094
        0.7850104000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.7900111000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.7950076000         2.3900000000         1.3327346748         4.5881274777        -0.1090392117
        0.8000115000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        0.8050121000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        0.8100098000         2.3900000000         1.3403916554         4.5932312326         0.0904227609
        0.8150109000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        0.8200060000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.8250089000         2.3900000000         1.3378393285         4.5932312326         0.0239354367
        0.8300095000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.8350061000         2.3900000000         1.3378393285         4.5881274777         0.0239354367
        0.8400069000         2.3900000000         1.3378393285         4.5881274777         0.0239354367
        0.8450107000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        0.8500125000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.8550111000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        0.8600118000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        0.8650081000         2.3900000000         1.3454963091         4.5932312326         0.2233974094
        0.8700142000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.8750118000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.8800061000         2.3900000000         1.3403916554         4.5932312326         0.0904227609
        0.8850057000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.8900102000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.8950114000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        0.9000054000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        0.9050132000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.9100101000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        0.9150112000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.9200064000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        0.9250109000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.9300045000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        0.9350070000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.9400127000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        0.9450121000         2.3900000000         1.3199730405         4.5830237228        -0.4414758329
        0.9500116000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        0.9550090000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.9600108000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        0.9650097000         2.3900000000         1.3429439823         4.5932312326         0.1569100852
        0.9700097000         2.3900000000         1.3301823480         4.5906793551        -0.1755265360
        0.9750079000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        0.9800077000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        0.9850098000         2.3900000000         1.3327346748         4.5881274777        -0.1090392117
        0.9900083000         2.3900000000         1.3352870017         4.5983349875        -0.0425518875
        0.9950126000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.0000128000         2.3900000000         1.3352870017         4.5957831101        -0.0425518875
        1.0050078000         2.3900000000         1.3301823480         4.5906793551        -0.1755265360
        1.0100075000         2.3900000000         1.3327346748         4.5957831101        -0.1090392117
        1.0150073000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.0200106000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.0250072000         2.3900000000         1.3378393285         4.5932312326         0.0239354367
        1.0300080000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.0350114000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.0400123000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        1.0450117000         2.3900000000         1.3403916554         4.5881274777         0.0904227609
        1.0500104000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        1.0550078000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.0600227000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.0650097000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.0700059000         2.3900000000         1.3327346748         4.5881274777        -0.1090392117
        1.0750097000         2.3900000000         1.3301823480         4.5906793551        -0.1755265360
        1.0800119000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.0850091000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.0900124000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.0950075000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.1000094000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.1050060000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.1100097000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.1150078000         2.3900000000         1.3378393285         4.5957831101         0.0239354367
        1.1200073000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.1250184000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.1300095000         2.3900000000         1.3454963091         4.5983349875         0.2233974094
        1.1350150000         2.3900000000         1.3454963091         4.5983349875         0.2233974094
        1.1400110000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        1.1450279000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        1.1500077000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        1.1550100000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.1600088000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.1650061000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.1700115000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.1750089000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        1.1800110000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.1850109000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.1900184000         2.3900000000         1.3276300211         4.5932312326        -0.2420138602
        1.1950100000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.2000079000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.2050079000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.2100061000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        1.2150063000         2.3900000000         1.3403916554         4.5906793551         0.0904227609
        1.2200081000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.2250111000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.2300135000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        1.2350100000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.2400072000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.2450081000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.2500085000         2.3900000000         1.3378393285         4.5855756002         0.0239354367
        1.2550058000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.2600108000         2.3900000000         1.3276300211         4.5906793551        -0.2420138602
        1.2650104000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.2700131000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.2750142000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.2800125000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.2850067000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        1.2900068000         2.3900000000         1.3327346748         4.5932312326        -0.1090392117
        1.2950082000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.3000090000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        1.3050073000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.3100017000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.3150014000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        1.3200021000         2.3900000000         1.3352870017         4.5983349875        -0.0425518875
        1.3250013000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.3300031000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.3350082000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.3400064000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.3450025000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.3500130000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.3550114000         2.3900000000         1.3327346748         4.5855756002        -0.1090392117
        1.3600119000         2.3900000000         1.3531532897         4.5983349875         0.4228593821
        1.3650098000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.3700078000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        1.3750071000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        1.3800092000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        1.3850078000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.3900072000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.3950107000         2.3900000000         1.3327346748         4.5855756002        -0.1090392117
        1.4000136000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.4050142000         2.3900000000         1.3276300211         4.5906793551        -0.2420138602
        1.4100113000         2.3900000000         1.3301823480         4.5906793551        -0.1755265360
        1.4150077000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.4200155000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.4250093000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.4300053000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.4350101000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.4400110000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.4450075000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.4500081000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.4550087000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.4600131000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.4650101000         2.3900000000         1.3276300211         4.5957831101        -0.2420138602
        1.4700091000         2.3900000000         1.3327346748         4.5906793551        -0.1090392117
        1.4750078000         2.3900000000         1.3352870017         4.5983349875        -0.0425518875
        1.4800109000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.4850096000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.4900085000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.4950068000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.5000069000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.5050085000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        1.5100055000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.5150082000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.5200219000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.5250089000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.5300061000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.5350072000         2.3900000000         1.3250776943         4.5932312326        -0.3085011844
        1.5400066000         2.3900000000         1.3276300211         4.5855756002        -0.2420138602
        1.5450071000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        1.5500251000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.5550055000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.5600086000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.5650126000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.5700225000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.5750064000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.5800079000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.5850074000         2.3900000000         1.3327346748         4.5906793551        -0.1090392117
        1.5900068000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        1.5950064000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.6000056000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.6050130000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.6100126000         2.3900000000         1.3454963091         4.5983349875         0.2233974094
        1.6150094000         2.3900000000         1.3454963091         4.5906793551         0.2233974094
        1.6200074000         2.3900000000         1.3276300211         4.5906793551        -0.2420138602
        1.6250066000         2.3900000000         1.3301823480         4.5830237228        -0.1755265360
        1.6300090000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        1.6350185000         2.3900000000         1.3429439823         4.5932312326         0.1569100852
        1.6400062000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.6450088000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.6500078000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.6550111000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.6600144000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.6650076000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.6700068000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.6750117000         2.3900000000         1.3378393285         4.5830237228         0.0239354367
        1.6800084000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.6850075000         2.3900000000         1.3403916554         4.5855756002         0.0904227609
        1.6900059000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.6950141000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.7000132000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.7050111000         2.3900000000         1.3378393285         4.5957831101         0.0239354367
        1.7100111000         2.3900000000         1.3301823480         4.5906793551        -0.1755265360
        1.7150072000         2.3900000000         1.3429439823         4.5906793551         0.1569100852
        1.7200071000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        1.7250100000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.7300057000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        1.7350086000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        1.7400133000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.7450115000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.7500087000         2.3900000000         1.3250776943         4.5906793551        -0.3085011844
        1.7550071000         2.3900000000         1.3378393285         4.5881274777         0.0239354367
        1.7600093000         2.3900000000         1.3454963091         4.5906793551         0.2233974094
        1.7650113000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.7700100000         2.3900000000         1.3301823480         4.5881274777        -0.1755265360
        1.7750059000         2.3900000000         1.3429439823         4.5983349875         0.1569100852
        1.7800065000         2.3900000000         1.3352870017         4.5932312326        -0.0425518875
        1.7850172000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.7900107000         2.3900000000         1.3506009628         4.5983349875         0.3563720579
        1.7950126000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.8000090000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.8050116000         2.3900000000         1.3352870017         4.5881274777        -0.0425518875
        1.8100075000         2.3900000000         1.3403916554         4.5983349875         0.0904227609
        1.8150111000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.8200099000         2.3900000000         1.3378393285         4.5906793551         0.0239354367
        1.8250086000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.8300062000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.8350122000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.8400097000         2.3900000000         1.3352870017         4.5855756002        -0.0425518875
        1.8450061000         2.3900000000         1.3403916554         4.5957831101         0.0904227609
        1.8500565000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.8550086000         2.3900000000         1.3301823480         4.5855756002        -0.1755265360
        1.8600070000         2.3900000000         1.3429439823         4.5957831101         0.1569100852
        1.8650074000         2.3900000000         1.3352870017         4.5906793551        -0.0425518875
        1.8700128000         2.3900000000         1.3327346748         4.5881274777        -0.1090392117
