% Motor Sweep Step 20/180
% Vcmd       = 2.4000 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2200036000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.2250035000         2.4000000000         1.3352870017         4.5957831101        -0.0425518875
        0.2300021000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2350052000         2.4000000000         1.3403916554         4.5906793551         0.0904227609
        0.2400045000         2.4000000000         1.3403916554         4.5906793551         0.0904227609
        0.2450048000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2500016000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2550040000         2.4000000000         1.3327346748         4.5983349875        -0.1090392117
        0.2600022000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.2650017000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.2700025000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        0.2750037000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.2800028000         2.4000000000         1.3454963091         4.5957831101         0.2233974094
        0.2850027000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        0.2900068000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.2950102000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        0.3000079000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.3050103000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3100146000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3150108000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        0.3200219000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.3250102000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.3300083000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.3350106000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3400121000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3450105000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.3500106000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3550050000         2.4000000000         1.3301823480         4.5932312326        -0.1755265360
        0.3600053000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.3650072000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.3700034000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3750022000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.3800032000         2.4000000000         1.3378393285         4.5881274777         0.0239354367
        0.3850016000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        0.3900028000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3950015000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        0.4000016000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        0.4050014000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.4100023000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4150035000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.4200024000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.4250015000         2.4000000000         1.3301823480         4.5932312326        -0.1755265360
        0.4300015000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.4350013000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        0.4400032000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.4450024000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.4500086000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        0.4550105000         2.4000000000         1.3454963091         4.5983349875         0.2233974094
        0.4600079000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        0.4650202000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4700073000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.4750082000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.4800074000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.4850081000         2.4000000000         1.3378393285         4.5855756002         0.0239354367
        0.4900076000         2.4000000000         1.3301823480         4.5932312326        -0.1755265360
        0.4950072000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5000081000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        0.5050064000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5100051000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.5152944000         2.4000000000         1.3378393285         4.5957831101         0.0239354367
        0.5200055000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        0.5250054000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.5300040000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.5350034000         2.4000000000         1.3301823480         4.5932312326        -0.1755265360
        0.5400041000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.5450028000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        0.5500029000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.5550018000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.5600022000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.5650015000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.5700040000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.5750058000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        0.5800114000         2.4000000000         1.3454963091         4.5932312326         0.2233974094
        0.5850096000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.5900114000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        0.5950106000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        0.6000081000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6050056000         2.4000000000         1.3531532897         4.5983349875         0.4228593821
        0.6100062000         2.4000000000         1.3276300211         4.5906793551        -0.2420138602
        0.6150100000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.6200097000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.6250359000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.6300051000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6350046000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6400029000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        0.6450064000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6500049000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6550021000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.6600027000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.6650030000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.6700014000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6750020000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        0.6800048000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.6850078000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        0.6900161000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6950091000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.7000090000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.7050234000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        0.7100086000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        0.7150098000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.7200110000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        0.7250068000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.7300148000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.7350056000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.7400040000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        0.7450015000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.7500032000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.7550028000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        0.7600021000         2.4000000000         1.3429439823         4.6008868650         0.1569100852
        0.7650012000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        0.7700016000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        0.7750013000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        0.7800017000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        0.7850014000         2.4000000000         1.3454963091         4.5932312326         0.2233974094
        0.7900035000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        0.7950016000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8000022000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.8050019000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.8100058000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.8150105000         2.4000000000         1.3327346748         4.5881274777        -0.1090392117
        0.8200081000         2.4000000000         1.3403916554         4.5932312326         0.0904227609
        0.8250091000         2.4000000000         1.3327346748         4.5983349875        -0.1090392117
        0.8300114000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        0.8350066000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        0.8400096000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        0.8450066000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8500072000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        0.8550093000         2.4000000000         1.3378393285         4.5881274777         0.0239354367
        0.8600072000         2.4000000000         1.3301823480         4.5932312326        -0.1755265360
        0.8650073000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        0.8700066000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        0.8750071000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        0.8800059000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        0.8850036000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.8900027000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8950016000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        0.9000021000         2.4000000000         1.3454963091         4.5983349875         0.2233974094
        0.9050021000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        0.9100024000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9150030000         2.4000000000         1.3378393285         4.5881274777         0.0239354367
        0.9200029000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.9250018000         2.4000000000         1.3454963091         4.5957831101         0.2233974094
        0.9300047000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        0.9350025000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        0.9400021000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9450044000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        0.9500075000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        0.9550076000         2.4000000000         1.3403916554         4.5906793551         0.0904227609
        0.9600416000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        0.9650057000         2.4000000000         1.3454963091         4.5983349875         0.2233974094
        0.9700095000         2.4000000000         1.3429439823         4.5932312326         0.1569100852
        0.9750083000         2.4000000000         1.3378393285         4.5830237228         0.0239354367
        0.9800095000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        0.9850131000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        0.9900065000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        0.9950068000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.0000080000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0050049000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0100024000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0150033000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0200020000         2.4000000000         1.3378393285         4.5830237228         0.0239354367
        1.0250081000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        1.0300040000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0350058000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0400025000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.0450029000         2.4000000000         1.3250776943         4.5906793551        -0.3085011844
        1.0500034000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        1.0550016000         2.4000000000         1.3301823480         4.5830237228        -0.1755265360
        1.0600070000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0650125000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.0700051000         2.4000000000         1.3454963091         4.5957831101         0.2233974094
        1.0750088000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0800115000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        1.0850057000         2.4000000000         1.3276300211         4.5881274777        -0.2420138602
        1.0900081000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.0950110000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        1.1000098000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.1050057000         2.4000000000         1.3429439823         4.5881274777         0.1569100852
        1.1100087000         2.4000000000         1.3301823480         4.5906793551        -0.1755265360
        1.1150085000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1200048000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.1250028000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.1300023000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.1350032000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.1400015000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        1.1450033000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.1500045000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.1550028000         2.4000000000         1.3454963091         4.5983349875         0.2233974094
        1.1600014000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1650043000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.1700090000         2.4000000000         1.3276300211         4.5906793551        -0.2420138602
        1.1750082000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        1.1800114000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1850092000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.1900118000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.1950080000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        1.2000074000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2050069000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2100096000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.2150072000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.2200069000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.2250078000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.2300060000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        1.2350043000         2.4000000000         1.3327346748         4.5957831101        -0.1090392117
        1.2400044000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.2450023000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        1.2500022000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.2550044000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        1.2600092000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.2650043000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.2700059000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2750075000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        1.2800092000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.2850068000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        1.2900099000         2.4000000000         1.3454963091         4.5957831101         0.2233974094
        1.2950072000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        1.3000086000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.3050076000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.3100091000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.3150057000         2.4000000000         1.3429439823         4.5881274777         0.1569100852
        1.3200063000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.3250043000         2.4000000000         1.3301823480         4.5830237228        -0.1755265360
        1.3300473000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3350047000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3400017000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        1.3450013000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        1.3500038000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.3550031000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3600022000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.3650023000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.3700023000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.3750020000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        1.3800094000         2.4000000000         1.3403916554         4.5906793551         0.0904227609
        1.3850067000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        1.3900103000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.3950091000         2.4000000000         1.3327346748         4.5881274777        -0.1090392117
        1.4000112000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        1.4050341000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.4100442000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4150084000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        1.4200093000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.4250066000         2.4000000000         1.3378393285         4.5881274777         0.0239354367
        1.4300050000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.4350056000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4400067000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.4450155000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4500156000         2.4000000000         1.3352870017         4.5957831101        -0.0425518875
        1.4550015000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4600014000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4650030000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.4700075000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.4750104000         2.4000000000         1.3301823480         4.5830237228        -0.1755265360
        1.4800089000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.4850101000         2.4000000000         1.3327346748         4.5881274777        -0.1090392117
        1.4900064000         2.4000000000         1.3429439823         4.5957831101         0.1569100852
        1.4950069000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.5000102000         2.4000000000         1.3454963091         4.5983349875         0.2233974094
        1.5050119000         2.4000000000         1.3403916554         4.5932312326         0.0904227609
        1.5100080000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.5150065000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5200067000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        1.5250059000         2.4000000000         1.3352870017         4.5983349875        -0.0425518875
        1.5300025000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.5350015000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5400040000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.5450164000         2.4000000000         1.3454963091         4.5906793551         0.2233974094
        1.5500016000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.5550014000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.5600032000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5650035000         2.4000000000         1.3378393285         4.5855756002         0.0239354367
        1.5700078000         2.4000000000         1.3403916554         4.5855756002         0.0904227609
        1.5750102000         2.4000000000         1.3429439823         4.5932312326         0.1569100852
        1.5803026000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5850082000         2.4000000000         1.3352870017         4.5983349875        -0.0425518875
        1.5900082000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5950082000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        1.6000112000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        1.6050057000         2.4000000000         1.3429439823         4.5906793551         0.1569100852
        1.6100070000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.6150059000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.6200041000         2.4000000000         1.3352870017         4.5983349875        -0.0425518875
        1.6250019000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.6300036000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        1.6350017000         2.4000000000         1.3352870017         4.5830237228        -0.0425518875
        1.6400016000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.6450013000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.6500038000         2.4000000000         1.3429439823         4.6008868650         0.1569100852
        1.6550038000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        1.6600111000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.6650187000         2.4000000000         1.3352870017         4.5855756002        -0.0425518875
        1.6700127000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.6750067000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.6800080000         2.4000000000         1.3327346748         4.5906793551        -0.1090392117
        1.6850099000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        1.6900107000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.6950075000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7000090000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.7050081000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7100039000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.7150044000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7200034000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.7250024000         2.4000000000         1.3327346748         4.5957831101        -0.1090392117
        1.7300024000         2.4000000000         1.3276300211         4.5855756002        -0.2420138602
        1.7350023000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        1.7400021000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.7450052000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7500093000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.7550073000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.7600099000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.7650145000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.7700075000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.7750069000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7800140000         2.4000000000         1.3352870017         4.5881274777        -0.0425518875
        1.7850160000         2.4000000000         1.3352870017         4.5957831101        -0.0425518875
        1.7902450000         2.4000000000         1.3429439823         4.5983349875         0.1569100852
        1.7950058000         2.4000000000         1.3327346748         4.5855756002        -0.1090392117
        1.8000044000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        1.8050020000         2.4000000000         1.3327346748         4.5881274777        -0.1090392117
        1.8100017000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.8150026000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.8200013000         2.4000000000         1.3403916554         4.5983349875         0.0904227609
        1.8250027000         2.4000000000         1.3301823480         4.5881274777        -0.1755265360
        1.8300025000         2.4000000000         1.3378393285         4.5932312326         0.0239354367
        1.8350035000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
        1.8400045000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.8450112000         2.4000000000         1.3352870017         4.5932312326        -0.0425518875
        1.8500135000         2.4000000000         1.3352870017         4.5906793551        -0.0425518875
        1.8550092000         2.4000000000         1.3378393285         4.5906793551         0.0239354367
        1.8600071000         2.4000000000         1.3403916554         4.5957831101         0.0904227609
        1.8650069000         2.4000000000         1.3301823480         4.5855756002        -0.1755265360
