% Motor Sweep Step 12/180
% Vcmd       = 2.4400 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5000012000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.5050046000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.5100027000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.5150020000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.5200019000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.5250040000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        0.5300018000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.5350048000         2.4400000000         1.3276300211         4.5932312326        -0.2420138602
        0.5400028000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.5450037000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        0.5500369000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        0.5550034000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        0.5600030000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        0.5650020000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        0.5700020000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.5750029000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.5800025000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.5850171000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        0.5900025000         2.4400000000         1.3429439823         4.5932312326         0.1569100852
        0.5950087000         2.4400000000         1.3429439823         4.5906793551         0.1569100852
        0.6000029000         2.4400000000         1.3429439823         4.5855756002         0.1569100852
        0.6050024000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        0.6100012000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.6150040000         2.4400000000         1.3276300211         4.5830237228        -0.2420138602
        0.6200188000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        0.6250017000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        0.6300026000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.6350033000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        0.6400027000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.6450020000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.6500027000         2.4400000000         1.3301823480         4.5906793551        -0.1755265360
        0.6550245000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.6600017000         2.4400000000         1.3301823480         4.5881274777        -0.1755265360
        0.6650023000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.6700014000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.6750028000         2.4400000000         1.3429439823         4.5906793551         0.1569100852
        0.6800014000         2.4400000000         1.3403916554         4.5932312326         0.0904227609
        0.6850030000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.6900241000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.6950040000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.7000033000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.7050038000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.7100037000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.7150024000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        0.7200039000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        0.7251332000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.7300033000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        0.7350022000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.7400032000         2.4400000000         1.3301823480         4.5932312326        -0.1755265360
        0.7450038000         2.4400000000         1.3378393285         4.5983349875         0.0239354367
        0.7500046000         2.4400000000         1.3327346748         4.5830237228        -0.1090392117
        0.7550027000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.7600216000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.7650060000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        0.7700035000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.7750036000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        0.7800044000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        0.7850029000         2.4400000000         1.3276300211         4.5855756002        -0.2420138602
        0.7900031000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.7950261000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.8000021000         2.4400000000         1.3352870017         4.5983349875        -0.0425518875
        0.8050031000         2.4400000000         1.3276300211         4.5855756002        -0.2420138602
        0.8100014000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.8150025000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        0.8200021000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        0.8250028000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.8300040000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        0.8350024000         2.4400000000         1.3480486360         4.5906793551         0.2898847336
        0.8400015000         2.4400000000         1.3276300211         4.5830237228        -0.2420138602
        0.8450023000         2.4400000000         1.3352870017         4.5983349875        -0.0425518875
        0.8500041000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.8550016000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.8600025000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.8650196000         2.4400000000         1.3403916554         4.6008868650         0.0904227609
        0.8700026000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.8750036000         2.4400000000         1.3454963091         4.5983349875         0.2233974094
        0.8800024000         2.4400000000         1.3429439823         4.5932312326         0.1569100852
        0.8850028000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        0.8900022000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.8950032000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.9000301000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.9050018000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        0.9100016000         2.4400000000         1.3327346748         4.5830237228        -0.1090392117
        0.9150030000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.9200051000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.9250022000         2.4400000000         1.3378393285         4.5855756002         0.0239354367
        0.9300023000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        0.9350254000         2.4400000000         1.3429439823         4.5906793551         0.1569100852
        0.9400023000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        0.9450049000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        0.9500040000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.9550039000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.9600012000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.9650028000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.9700266000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.9750024000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        0.9800035000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850033000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        0.9900025000         2.4400000000         1.3429439823         4.6008868650         0.1569100852
        0.9950013000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.0000021000         2.4400000000         1.3429439823         4.5906793551         0.1569100852
        1.0050282000         2.4400000000         1.3378393285         4.5881274777         0.0239354367
        1.0100023000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        1.0150021000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.0200013000         2.4400000000         1.3301823480         4.5932312326        -0.1755265360
        1.0250025000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.0300025000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.0350024000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.0400244000         2.4400000000         1.3480486360         4.5906793551         0.2898847336
        1.0450017000         2.4400000000         1.3352870017         4.5855756002        -0.0425518875
        1.0500030000         2.4400000000         1.3352870017         4.5983349875        -0.0425518875
        1.0550013000         2.4400000000         1.3403916554         4.5906793551         0.0904227609
        1.0600025000         2.4400000000         1.3301823480         4.5881274777        -0.1755265360
        1.0650026000         2.4400000000         1.3429439823         4.5932312326         0.1569100852
        1.0700021000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.0750317000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.0800017000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.0850026000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.0900013000         2.4400000000         1.3327346748         4.5906793551        -0.1090392117
        1.0950090000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.1000028000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.1050039000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.1100025000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.1150035000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.1200021000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.1250013000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.1317006000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.1358652000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        1.1400035000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.1450046000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.1500022000         2.4400000000         1.3327346748         4.5855756002        -0.1090392117
        1.1550036000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.1600013000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.1650029000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.1700025000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.1750017000         2.4400000000         1.3301823480         4.5932312326        -0.1755265360
        1.1800029000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.1850030000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.1900020000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.1950014000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.2000012000         2.4400000000         1.3480486360         4.5983349875         0.2898847336
        1.2050023000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.2100022000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.2150027000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.2200024000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.2250023000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.2300013000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.2350037000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.2400018000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.2450043000         2.4400000000         1.3454963091         4.5906793551         0.2233974094
        1.2500013000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.2550024000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        1.2600014000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.2650021000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.2700027000         2.4400000000         1.3276300211         4.5906793551        -0.2420138602
        1.2750050000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.2800016000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        1.2850012000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.2900012000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.2950044000         2.4400000000         1.3301823480         4.5906793551        -0.1755265360
        1.3000024000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        1.3050024000         2.4400000000         1.3352870017         4.5983349875        -0.0425518875
        1.3100016000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.3150049000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.3200015000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.3252069000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.3300020000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.3350032000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400036000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.3450022000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.3500014000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.3550020000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        1.3600024000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.3650016000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.3700022000         2.4400000000         1.3454963091         4.5983349875         0.2233974094
        1.3750014000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.3800044000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.3850014000         2.4400000000         1.3454963091         4.5932312326         0.2233974094
        1.3900034000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.3950030000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        1.4000033000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        1.4050038000         2.4400000000         1.3301823480         4.5830237228        -0.1755265360
        1.4100026000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.4150028000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.4200030000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.4251417000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.4300032000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.4350029000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.4400018000         2.4400000000         1.3327346748         4.5855756002        -0.1090392117
        1.4450023000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.4500036000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.4550037000         2.4400000000         1.3429439823         4.5830237228         0.1569100852
        1.4600276000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.4650031000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.4700027000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.4750025000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        1.4800024000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.4850020000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.4900039000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.4950279000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.5000050000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.5050033000         2.4400000000         1.3301823480         4.5881274777        -0.1755265360
        1.5100036000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.5150040000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.5200032000         2.4400000000         1.3403916554         4.5906793551         0.0904227609
        1.5250037000         2.4400000000         1.3454963091         4.5983349875         0.2233974094
        1.5302835000         2.4400000000         1.3327346748         4.5855756002        -0.1090392117
        1.5350037000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.5400059000         2.4400000000         1.3301823480         4.5906793551        -0.1755265360
        1.5450051000         2.4400000000         1.3301823480         4.5906793551        -0.1755265360
        1.5500025000         2.4400000000         1.3276300211         4.5881274777        -0.2420138602
        1.5550029000         2.4400000000         1.3429439823         4.5957831101         0.1569100852
        1.5600021000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.5650019000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.5700020000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.5750228000         2.4400000000         1.3454963091         4.5932312326         0.2233974094
        1.5800027000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.5850026000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.5900022000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.5950024000         2.4400000000         1.3480486360         4.5957831101         0.2898847336
        1.6000208000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.6050031000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.6100042000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.6150022000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.6200030000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.6250012000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.6300028000         2.4400000000         1.3429439823         4.5906793551         0.1569100852
        1.6350178000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.6400040000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.6450021000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.6500014000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.6550041000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.6600013000         2.4400000000         1.3225253674         4.5855756002        -0.3749885086
        1.6650026000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.6700169000         2.4400000000         1.3352870017         4.5983349875        -0.0425518875
        1.6750023000         2.4400000000         1.3301823480         4.5881274777        -0.1755265360
        1.6800021000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.6850021000         2.4400000000         1.3403916554         4.5906793551         0.0904227609
        1.6900024000         2.4400000000         1.3276300211         4.5881274777        -0.2420138602
        1.6950038000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.7000025000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.7050013000         2.4400000000         1.3301823480         4.5881274777        -0.1755265360
        1.7100039000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.7150014000         2.4400000000         1.3276300211         4.5830237228        -0.2420138602
        1.7200025000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.7250038000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.7300014000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.7350011000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.7400014000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.7450028000         2.4400000000         1.3531532897         4.5983349875         0.4228593821
        1.7500025000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.7550026000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.7600019000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.7650037000         2.4400000000         1.3301823480         4.5881274777        -0.1755265360
        1.7700026000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.7750027000         2.4400000000         1.3352870017         4.5855756002        -0.0425518875
        1.7800018000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.7850034000         2.4400000000         1.3352870017         4.5906793551        -0.0425518875
        1.7900015000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.7950028000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        1.8000013000         2.4400000000         1.3352870017         4.5855756002        -0.0425518875
        1.8050055000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
        1.8100206000         2.4400000000         1.3429439823         4.5983349875         0.1569100852
        1.8150021000         2.4400000000         1.3403916554         4.5983349875         0.0904227609
        1.8200022000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.8250013000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.8300050000         2.4400000000         1.3378393285         4.5932312326         0.0239354367
        1.8350015000         2.4400000000         1.3276300211         4.5855756002        -0.2420138602
        1.8400026000         2.4400000000         1.3454963091         4.5983349875         0.2233974094
        1.8450234000         2.4400000000         1.3352870017         4.5881274777        -0.0425518875
        1.8500033000         2.4400000000         1.3378393285         4.5906793551         0.0239354367
        1.8550027000         2.4400000000         1.3352870017         4.5932312326        -0.0425518875
        1.8600024000         2.4400000000         1.3301823480         4.5855756002        -0.1755265360
        1.8650026000         2.4400000000         1.3403916554         4.5957831101         0.0904227609
