% Motor Sweep Step 46/180
% Vcmd       = 2.2700 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1850022000         2.2700000000         1.3199730405         4.5600568256        -0.4414758329
        0.1900012000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.1950012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.2000012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.2050032000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.2100028000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        0.2150014000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.2200026000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.2250014000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.2300012000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        0.2350016000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.2400011000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.2450024000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        0.2500014000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        0.2550012000         2.2700000000         1.3378393285         4.5626087031         0.0239354367
        0.2600012000         2.2700000000         1.3454963091         4.5702643355         0.2233974094
        0.2650031000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.2700020000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.2750012000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        0.2800012000         2.2700000000         1.3301823480         4.5677124580        -0.1755265360
        0.2850021000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.2900012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.2950017000         2.2700000000         1.3403916554         4.5702643355         0.0904227609
        0.3000020000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.3050014000         2.2700000000         1.3352870017         4.5702643355        -0.0425518875
        0.3100013000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.3150014000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.3200011000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.3250011000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.3300010000         2.2700000000         1.3454963091         4.5702643355         0.2233974094
        0.3350021000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.3400013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.3450036000         2.2700000000         1.3352870017         4.5626087031        -0.0425518875
        0.3500012000         2.2700000000         1.3276300211         4.5626087031        -0.2420138602
        0.3550015000         2.2700000000         1.3403916554         4.5702643355         0.0904227609
        0.3600011000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.3650016000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.3700020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.3750020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.3800012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.3850019000         2.2700000000         1.3327346748         4.5651605806        -0.1090392117
        0.3900030000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.3950026000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        0.4000014000         2.2700000000         1.3250776943         4.5677124580        -0.3085011844
        0.4050021000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.4100011000         2.2700000000         1.3352870017         4.5702643355        -0.0425518875
        0.4150025000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        0.4200013000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.4250028000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.4300020000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.4350015000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.4400037000         2.2700000000         1.3250776943         4.5677124580        -0.3085011844
        0.4450023000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.4500012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.4550011000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.4600023000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.4650013000         2.2700000000         1.3327346748         4.5677124580        -0.1090392117
        0.4700010000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        0.4750011000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.4800012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.4850016000         2.2700000000         1.3429439823         4.5753680904         0.1569100852
        0.4900012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.4950020000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.5000012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.5050108000         2.2700000000         1.3480486360         4.5728162129         0.2898847336
        0.5100012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.5150011000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.5200011000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.5250012000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.5300012000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        0.5350012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.5400012000         2.2700000000         1.3352870017         4.5626087031        -0.0425518875
        0.5450011000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.5500028000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.5550029000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.5600015000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.5650011000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        0.5700012000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.5750587000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.5800035000         2.2700000000         1.3352870017         4.5702643355        -0.0425518875
        0.5850029000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        0.5900030000         2.2700000000         1.3403916554         4.5651605806         0.0904227609
        0.5950013000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.6000019000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.6050012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.6100036000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.6150015000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.6200012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.6250010000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.6300045000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.6350031000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.6400025000         2.2700000000         1.3327346748         4.5626087031        -0.1090392117
        0.6450013000         2.2700000000         1.3403916554         4.5651605806         0.0904227609
        0.6500013000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        0.6550011000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.6600012000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.6650013000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.6700019000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        0.6750031000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.6800024000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.6850014000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.6900010000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.6950029000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.7000017000         2.2700000000         1.3454963091         4.5728162129         0.2233974094
        0.7050029000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.7100026000         2.2700000000         1.3454963091         4.5702643355         0.2233974094
        0.7150033000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.7200015000         2.2700000000         1.3352870017         4.5702643355        -0.0425518875
        0.7250015000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.7300012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.7350011000         2.2700000000         1.3429439823         4.5753680904         0.1569100852
        0.7400012000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.7450012000         2.2700000000         1.3250776943         4.5651605806        -0.3085011844
        0.7500011000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.7550019000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.7600013000         2.2700000000         1.3276300211         4.5575049482        -0.2420138602
        0.7650012000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        0.7700013000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.7750012000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.7800016000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.7850012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.7900013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.7950012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.8000425000         2.2700000000         1.3352870017         4.5626087031        -0.0425518875
        0.8050031000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.8100030000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.8150013000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.8200012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        0.8250024000         2.2700000000         1.3454963091         4.5728162129         0.2233974094
        0.8300014000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.8350023000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.8400013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.8450011000         2.2700000000         1.3276300211         4.5600568256        -0.2420138602
        0.8500012000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.8550012000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.8600010000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.8650012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.8700011000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.8750013000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.8800011000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        0.8850011000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        0.8900031000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.8950188000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.9000012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.9050011000         2.2700000000         1.3403916554         4.5702643355         0.0904227609
        0.9100012000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        0.9150020000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.9200012000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.9250024000         2.2700000000         1.3276300211         4.5702643355        -0.2420138602
        0.9300012000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.9350036000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        0.9400011000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.9450013000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        0.9500012000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        0.9550012000         2.2700000000         1.3403916554         4.5651605806         0.0904227609
        0.9600021000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        0.9650013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.9700010000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        0.9750022000         2.2700000000         1.3327346748         4.5728162129        -0.1090392117
        0.9800013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        0.9850021000         2.2700000000         1.3352870017         4.5728162129        -0.0425518875
        0.9900014000         2.2700000000         1.3352870017         4.5626087031        -0.0425518875
        0.9950011000         2.2700000000         1.3250776943         4.5677124580        -0.3085011844
        1.0000023000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.0050013000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        1.0100011000         2.2700000000         1.3327346748         4.5575049482        -0.1090392117
        1.0150012000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        1.0200020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.0250015000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.0300013000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        1.0350012000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        1.0400012000         2.2700000000         1.3276300211         4.5600568256        -0.2420138602
        1.0450012000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.0500031000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.0550028000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.0600013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.0650010000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        1.0700014000         2.2700000000         1.3454963091         4.5728162129         0.2233974094
        1.0750011000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        1.0800011000         2.2700000000         1.3352870017         4.5600568256        -0.0425518875
        1.0850029000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        1.0900023000         2.2700000000         1.3327346748         4.5626087031        -0.1090392117
        1.0950024000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.1000013000         2.2700000000         1.3454963091         4.5702643355         0.2233974094
        1.1050030000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.1100013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.1150011000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.1200011000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.1250019000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.1300012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.1350011000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.1400031000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.1450026000         2.2700000000         1.3429439823         4.5753680904         0.1569100852
        1.1500013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.1550023000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.1600018000         2.2700000000         1.3378393285         4.5728162129         0.0239354367
        1.1650013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.1700019000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        1.1750022000         2.2700000000         1.3454963091         4.5677124580         0.2233974094
        1.1800014000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.1850012000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        1.1900010000         2.2700000000         1.3327346748         4.5677124580        -0.1090392117
        1.1950014000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.2000011000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.2050296000         2.2700000000         1.3454963091         4.5702643355         0.2233974094
        1.2100029000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.2150021000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        1.2200012000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.2250015000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.2300014000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.2350022000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.2400471000         2.2700000000         1.3352870017         4.5600568256        -0.0425518875
        1.2450033000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.2500013000         2.2700000000         1.3301823480         4.5575049482        -0.1755265360
        1.2550016000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.2600012000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        1.2650012000         2.2700000000         1.3327346748         4.5651605806        -0.1090392117
        1.2700012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.2750015000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.2800012000         2.2700000000         1.3352870017         4.5728162129        -0.0425518875
        1.2850017000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.2900013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.2950013000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.3000025000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.3050023000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.3100013000         2.2700000000         1.3276300211         4.5651605806        -0.2420138602
        1.3150010000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        1.3200012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.3250013000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        1.3300011000         2.2700000000         1.3276300211         4.5600568256        -0.2420138602
        1.3350019000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.3400013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.3450011000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.3500012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.3550012000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        1.3600011000         2.2700000000         1.3276300211         4.5651605806        -0.2420138602
        1.3650012000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.3700011000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.3750011000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.3800011000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        1.3850017000         2.2700000000         1.3250776943         4.5651605806        -0.3085011844
        1.3900013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.3950014000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.4000011000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.4050011000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.4100020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.4150013000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.4200012000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.4250024000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        1.4300024000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.4350013000         2.2700000000         1.3378393285         4.5626087031         0.0239354367
        1.4400023000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.4450012000         2.2700000000         1.3276300211         4.5626087031        -0.2420138602
        1.4500023000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.4550013000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.4600023000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.4650013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.4700010000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.4750011000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.4800011000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.4850010000         2.2700000000         1.3454963091         4.5677124580         0.2233974094
        1.4900013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.4950011000         2.2700000000         1.3454963091         4.5702643355         0.2233974094
        1.5000010000         2.2700000000         1.3327346748         4.5651605806        -0.1090392117
        1.5050012000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.5100014000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.5150012000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.5200015000         2.2700000000         1.3352870017         4.5728162129        -0.0425518875
        1.5250012000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.5300030000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.5350014000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.5400033000         2.2700000000         1.3301823480         4.5677124580        -0.1755265360
        1.5450040000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.5500026000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.5550017000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.5600012000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        1.5650010000         2.2700000000         1.3403916554         4.5677124580         0.0904227609
        1.5700017000         2.2700000000         1.3352870017         4.5728162129        -0.0425518875
        1.5750013000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.5800023000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.5850027000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.5900025000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.5950032000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.6000025000         2.2700000000         1.3429439823         4.5677124580         0.1569100852
        1.6050020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.6100013000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.6150040000         2.2700000000         1.3403916554         4.5702643355         0.0904227609
        1.6200014000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        1.6250021000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.6300043000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.6350031000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        1.6400039000         2.2700000000         1.3250776943         4.5677124580        -0.3085011844
        1.6450061000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.6500047000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.6550029000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.6600020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.6650020000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.6700020000         2.2700000000         1.3378393285         4.5728162129         0.0239354367
        1.6750051000         2.2700000000         1.3301823480         4.5600568256        -0.1755265360
        1.6800041000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.6850024000         2.2700000000         1.3429439823         4.5702643355         0.1569100852
        1.6900017000         2.2700000000         1.3327346748         4.5677124580        -0.1090392117
        1.6950018000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.7000017000         2.2700000000         1.3454963091         4.5728162129         0.2233974094
        1.7050029000         2.2700000000         1.3225253674         4.5600568256        -0.3749885086
        1.7100042000         2.2700000000         1.3378393285         4.5702643355         0.0239354367
        1.7150015000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.7200017000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.7250017000         2.2700000000         1.3276300211         4.5600568256        -0.2420138602
        1.7300046000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.7350026000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.7400028000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.7450013000         2.2700000000         1.3301823480         4.5626087031        -0.1755265360
        1.7500012000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.7550015000         2.2700000000         1.3352870017         4.5600568256        -0.0425518875
        1.7600011000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        1.7650017000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.7700017000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.7750012000         2.2700000000         1.3327346748         4.5753680904        -0.1090392117
        1.7800012000         2.2700000000         1.3352870017         4.5600568256        -0.0425518875
        1.7850014000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.7900020000         2.2700000000         1.3327346748         4.5626087031        -0.1090392117
        1.7950028000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.8000030000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.8050017000         2.2700000000         1.3327346748         4.5600568256        -0.1090392117
        1.8100016000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.8150021000         2.2700000000         1.3352870017         4.5677124580        -0.0425518875
        1.8200012000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.8250012000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.8300014000         2.2700000000         1.3327346748         4.5626087031        -0.1090392117
        1.8350032000         2.2700000000         1.3403916554         4.5728162129         0.0904227609
        1.8400030000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.8450022000         2.2700000000         1.3378393285         4.5677124580         0.0239354367
        1.8500025000         2.2700000000         1.3429439823         4.5728162129         0.1569100852
        1.8550016000         2.2700000000         1.3378393285         4.5651605806         0.0239354367
        1.8600011000         2.2700000000         1.3352870017         4.5651605806        -0.0425518875
        1.8650015000         2.2700000000         1.3352870017         4.5728162129        -0.0425518875
