% Motor Sweep Step 98/180
% Vcmd       = 2.0100 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2300013000         2.0100000000         1.1693857560         3.7204891416        -4.3642279622
        0.2350031000         2.0100000000         1.1642811023         3.7102816318        -4.4972026107
        0.2400025000         2.0100000000         1.1872520440         3.7000741219        -3.8988166927
        0.2450012000         2.0100000000         1.1872520440         3.6822109797        -3.8988166927
        0.2500015000         2.0100000000         1.1795950634         3.6668997150        -4.0982786653
        0.2550011000         2.0100000000         1.1846997172         3.6541403277        -3.9653040169
        0.2600012000         2.0100000000         1.1821473903         3.6337253080        -4.0317913411
        0.2650010000         2.0100000000         1.1821473903         3.6158621658        -4.0317913411
        0.2700026000         2.0100000000         1.1744904097         3.5954471461        -4.2312533138
        0.2750013000         2.0100000000         1.1693857560         3.5826877588        -4.3642279622
        0.2800011000         2.0100000000         1.1821473903         3.5673764941        -4.0317913411
        0.2850013000         2.0100000000         1.1821473903         3.5571689842        -4.0317913411
        0.2900023000         2.0100000000         1.1821473903         3.5290983322        -4.0317913411
        0.2950013000         2.0100000000         1.1795950634         3.5214426998        -4.0982786653
        0.3000014000         2.0100000000         1.1795950634         3.5061314351        -4.0982786653
        0.3050012000         2.0100000000         1.1846997172         3.4882682929        -3.9653040169
        0.3100070000         2.0100000000         1.1821473903         3.4806126605        -4.0317913411
        0.3150022000         2.0100000000         1.1846997172         3.4627495183        -3.9653040169
        0.3200013000         2.0100000000         1.1744904097         3.4397826211        -4.2312533138
        0.3250032000         2.0100000000         1.1821473903         3.4244713564        -4.0317913411
        0.3300028000         2.0100000000         1.1795950634         3.4091600916        -4.0982786653
        0.3350024000         2.0100000000         1.1872520440         3.3938488269        -3.8988166927
        0.3400037000         2.0100000000         1.1770427366         3.3785375621        -4.1647659896
        0.3450026000         2.0100000000         1.1744904097         3.3632262974        -4.2312533138
        0.3500025000         2.0100000000         1.1846997172         3.3555706650        -3.9653040169
        0.3550019000         2.0100000000         1.1744904097         3.3249481355        -4.2312533138
        0.3600011000         2.0100000000         1.1898043709         3.3121887482        -3.8323293684
        0.3650012000         2.0100000000         1.1744904097         3.2968774834        -4.2312533138
        0.3700012000         2.0100000000         1.1821473903         3.2815662187        -4.0317913411
        0.3750012000         2.0100000000         1.1744904097         3.2611511990        -4.2312533138
        0.3800029000         2.0100000000         1.1846997172         3.2560474441        -3.9653040169
        0.3850021000         2.0100000000         1.1821473903         3.2356324244        -4.0317913411
        0.3900020000         2.0100000000         1.1693857560         3.2228730371        -4.3642279622
        0.3950013000         2.0100000000         1.1744904097         3.2024580174        -4.2312533138
        0.4000026000         2.0100000000         1.1719380829         3.1845948752        -4.2977406380
        0.4050014000         2.0100000000         1.1898043709         3.1743873654        -3.8323293684
        0.4100012000         2.0100000000         1.1668334292         3.1463167133        -4.4307152865
        0.4150011000         2.0100000000         1.1668334292         3.1361092035        -4.4307152865
        0.4200020000         2.0100000000         1.1872520440         3.1259016937        -3.8988166927
        0.4250015000         2.0100000000         1.1642811023         3.1054866740        -4.4972026107
        0.4300013000         2.0100000000         1.1846997172         3.0952791642        -3.9653040169
        0.4350023000         2.0100000000         1.1617287755         3.0621047572        -4.5636899349
        0.4400015000         2.0100000000         1.1821473903         3.0570010023        -4.0317913411
        0.4450012000         2.0100000000         1.1744904097         3.0416897375        -4.2312533138
        0.4500019000         2.0100000000         1.1719380829         3.0161709629        -4.2977406380
        0.4550013000         2.0100000000         1.1617287755         3.0034115756        -4.5636899349
        0.4600018000         2.0100000000         1.1693857560         2.9829965560        -4.3642279622
        0.4650013000         2.0100000000         1.1591764486         2.9625815363        -4.6301772591
        0.4700032000         2.0100000000         1.1821473903         2.9549259039        -4.0317913411
        0.4750013000         2.0100000000         1.1617287755         2.9319590068        -4.5636899349
        0.4800012000         2.0100000000         1.1668334292         2.9217514970        -4.4307152865
        0.4850015000         2.0100000000         1.1719380829         2.9140958646        -4.2977406380
        0.4900013000         2.0100000000         1.1719380829         2.8809214576        -4.2977406380
        0.4950013000         2.0100000000         1.1770427366         2.8707139478        -4.1647659896
        0.5000022000         2.0100000000         1.1591764486         2.8477470506        -4.6301772591
        0.5050040000         2.0100000000         1.1795950634         2.8451951732        -4.0982786653
        0.5100023000         2.0100000000         1.1719380829         2.8196763986        -4.2977406380
        0.5150035000         2.0100000000         1.1898043709         2.8171245211        -3.8323293684
        0.5200022000         2.0100000000         1.1617287755         2.7916057465        -4.5636899349
        0.5250024000         2.0100000000         1.1795950634         2.7737426043        -4.0982786653
        0.5300012000         2.0100000000         1.1821473903         2.7584313396        -4.0317913411
        0.5350018000         2.0100000000         1.1693857560         2.7354644424        -4.3642279622
        0.5400014000         2.0100000000         1.1795950634         2.7303606875        -4.0982786653
        0.5450012000         2.0100000000         1.1744904097         2.7124975453        -4.2312533138
        0.5500012000         2.0100000000         1.1821473903         2.6946344031        -4.0317913411
        0.5550023000         2.0100000000         1.1795950634         2.6793231383        -4.0982786653
        0.5600030000         2.0100000000         1.1719380829         2.6614599961        -4.2977406380
        0.5650026000         2.0100000000         1.1744904097         2.6487006088        -4.2312533138
        0.5700017000         2.0100000000         1.1719380829         2.6282855892        -4.2977406380
        0.5750020000         2.0100000000         1.1744904097         2.6129743244        -4.2312533138
        0.5800017000         2.0100000000         1.1821473903         2.6027668146        -4.0317913411
        0.5850022000         2.0100000000         1.1668334292         2.5797999174        -4.4307152865
        0.5900033000         2.0100000000         1.1719380829         2.5568330203        -4.2977406380
        0.5950012000         2.0100000000         1.1693857560         2.5466255105        -4.3642279622
        0.6000013000         2.0100000000         1.1744904097         2.5236586133        -4.2312533138
        0.6050012000         2.0100000000         1.1872520440         2.5185548584        -3.8988166927
        0.6100010000         2.0100000000         1.1617287755         2.4904842064        -4.5636899349
        0.6150021000         2.0100000000         1.1795950634         2.4879323289        -4.0982786653
        0.6200015000         2.0100000000         1.1668334292         2.4649654318        -4.4307152865
        0.6250011000         2.0100000000         1.1898043709         2.4496541670        -3.8323293684
        0.6300019000         2.0100000000         1.1566241217         2.4343429023        -4.6966645834
        0.6350016000         2.0100000000         1.1668334292         2.4113760052        -4.4307152865
        0.6400015000         2.0100000000         1.1821473903         2.4037203728        -4.0317913411
        0.6450013000         2.0100000000         1.1744904097         2.3909609855        -4.2312533138
        0.6500013000         2.0100000000         1.1821473903         2.3628903334        -4.0317913411
        0.6550011000         2.0100000000         1.1744904097         2.3577865785        -4.2312533138
        0.6600027000         2.0100000000         1.1795950634         2.3322678039        -4.0982786653
        0.6650014000         2.0100000000         1.1795950634         2.3169565392        -4.0982786653
        0.6700012000         2.0100000000         1.1872520440         2.3144046617        -3.8988166927
        0.6750013000         2.0100000000         1.1821473903         2.2863340097        -4.0317913411
        0.6800012000         2.0100000000         1.1693857560         2.2761264998        -4.3642279622
        0.6850023000         2.0100000000         1.1872520440         2.2633671125        -3.8988166927
        0.6900016000         2.0100000000         1.1668334292         2.2506077252        -4.4307152865
        0.6950012000         2.0100000000         1.1795950634         2.2225370732        -4.0982786653
        0.7000034000         2.0100000000         1.1770427366         2.2199851957        -4.1647659896
        0.7050014000         2.0100000000         1.1898043709         2.1995701761        -3.8323293684
        0.7100026000         2.0100000000         1.1821473903         2.1817070338        -4.0317913411
        0.7150023000         2.0100000000         1.1898043709         2.1689476465        -3.8323293684
        0.7200025000         2.0100000000         1.1770427366         2.1485326269        -4.1647659896
        0.7250015000         2.0100000000         1.1821473903         2.1383251170        -4.0317913411
        0.7300015000         2.0100000000         1.1923566977         2.1204619748        -3.7658420442
        0.7350010000         2.0100000000         1.1821473903         2.1000469552        -4.0317913411
        0.7400013000         2.0100000000         1.2102229857         2.0974950777        -3.3004307746
        0.7450012000         2.0100000000         1.1846997172         2.0847356904        -3.9653040169
        0.7500011000         2.0100000000         1.1770427366         2.0617687933        -4.1647659896
        0.7550011000         2.0100000000         1.1821473903         2.0413537736        -4.0317913411
        0.7600011000         2.0100000000         1.1846997172         2.0260425088        -3.9653040169
        0.7650011000         2.0100000000         1.1949090246         2.0234906314        -3.6993547200
        0.7700015000         2.0100000000         1.1821473903         1.9954199793        -4.0317913411
        0.7750041000         2.0100000000         1.1795950634         1.9852124695        -4.0982786653
        0.7800034000         2.0100000000         1.2000136783         1.9775568371        -3.5663800715
        0.7850031000         2.0100000000         1.1770427366         1.9469343076        -4.1647659896
        0.7900720000         2.0100000000         1.1923566977         1.9494861851        -3.7658420442
        0.7950036000         2.0100000000         1.1770427366         1.9265192879        -4.1647659896
        0.8000020000         2.0100000000         1.1846997172         1.9112080232        -3.9653040169
        0.8050032000         2.0100000000         1.1821473903         1.8933448810        -4.0317913411
        0.8100033000         2.0100000000         1.1898043709         1.8805854937        -3.8323293684
        0.8150031000         2.0100000000         1.1974613514         1.8729298613        -3.6328673957
        0.8200017000         2.0100000000         1.1821473903         1.8499629642        -4.0317913411
        0.8250030000         2.0100000000         1.1846997172         1.8423073318        -3.9653040169
        0.8300028000         2.0100000000         1.1898043709         1.8218923121        -3.8323293684
        0.8350032000         2.0100000000         1.1923566977         1.8116848023        -3.7658420442
        0.8400021000         2.0100000000         1.1949090246         1.7963735375        -3.6993547200
        0.8450038000         2.0100000000         1.1719380829         1.7708547629        -4.2977406380
        0.8500025000         2.0100000000         1.1923566977         1.7631991306        -3.7658420442
        0.8550020000         2.0100000000         1.1846997172         1.7529916207        -3.9653040169
        0.8600017000         2.0100000000         1.1923566977         1.7325766011        -3.7658420442
        0.8650030000         2.0100000000         1.1898043709         1.7249209687        -3.8323293684
        0.8700058000         2.0100000000         1.1744904097         1.6994021941        -4.2312533138
        0.8750039000         2.0100000000         1.1949090246         1.6891946843        -3.6993547200
        0.8800069000         2.0100000000         1.1795950634         1.6738834195        -4.0982786653
        0.8850095000         2.0100000000         1.1898043709         1.6585721547        -3.8323293684
        0.8900046000         2.0100000000         1.1872520440         1.6432608900        -3.8988166927
        0.8950035000         2.0100000000         1.1872520440         1.6356052576        -3.8988166927
        0.9000052000         2.0100000000         1.1795950634         1.6126383605        -4.0982786653
        0.9050055000         2.0100000000         1.1821473903         1.5922233408        -4.0317913411
        0.9100031000         2.0100000000         1.1846997172         1.5871195859        -3.9653040169
        0.9150041000         2.0100000000         1.1898043709         1.5743601986        -3.8323293684
        0.9200031000         2.0100000000         1.1821473903         1.5539451789        -4.0317913411
        0.9250035000         2.0100000000         1.1821473903         1.5335301593        -4.0317913411
        0.9300038000         2.0100000000         1.1795950634         1.5131151396        -4.0982786653
        0.9350060000         2.0100000000         1.1974613514         1.5156670170        -3.6328673957
        0.9400051000         2.0100000000         1.1846997172         1.4952519974        -3.9653040169
        0.9450056000         2.0100000000         1.1821473903         1.4799407326        -4.0317913411
        0.9500068000         2.0100000000         1.1974613514         1.4697332228        -3.6328673957
        0.9550028000         2.0100000000         1.1821473903         1.4467663256        -4.0317913411
        0.9600037000         2.0100000000         1.1872520440         1.4289031834        -3.8988166927
        0.9650035000         2.0100000000         1.1898043709         1.4186956736        -3.8323293684
        0.9700059000         2.0100000000         1.1872520440         1.4084881638        -3.8988166927
        0.9750041000         2.0100000000         1.1846997172         1.3906250215        -3.9653040169
        0.9800022000         2.0100000000         1.1923566977         1.3804175117        -3.7658420442
        0.9850031000         2.0100000000         1.1795950634         1.3600024920        -4.0982786653
        0.9900044000         2.0100000000         1.1795950634         1.3446912273        -4.0982786653
        0.9950050000         2.0100000000         1.1821473903         1.3242762076        -4.0317913411
        1.0000029000         2.0100000000         1.1821473903         1.3115168203        -4.0317913411
        1.0050033000         2.0100000000         1.1923566977         1.2987574330        -3.7658420442
        1.0100019000         2.0100000000         1.1872520440         1.2808942908        -3.8988166927
        1.0150033000         2.0100000000         1.1923566977         1.2757905359        -3.7658420442
        1.0200026000         2.0100000000         1.1898043709         1.2553755162        -3.8323293684
        1.0250031000         2.0100000000         1.1846997172         1.2375123740        -3.9653040169
        1.0300027000         2.0100000000         1.1846997172         1.2196492318        -3.9653040169
        1.0350037000         2.0100000000         1.1846997172         1.2119935994        -3.9653040169
        1.0400026000         2.0100000000         1.1846997172         1.1966823347        -3.9653040169
        1.0450021000         2.0100000000         1.1846997172         1.1737154375        -3.9653040169
        1.0500024000         2.0100000000         1.1795950634         1.1660598052        -4.0982786653
        1.0550039000         2.0100000000         1.1923566977         1.1507485404        -3.7658420442
        1.0600036000         2.0100000000         1.2025660052         1.1354372756        -3.4998927473
        1.0650030000         2.0100000000         1.1898043709         1.1277816433        -3.8323293684
        1.0700018000         2.0100000000         1.1923566977         1.1073666236        -3.7658420442
        1.0750065000         2.0100000000         1.1846997172         1.0869516039        -3.9653040169
        1.0800043000         2.0100000000         1.1846997172         1.0716403392        -3.9653040169
        1.0850020000         2.0100000000         1.1872520440         1.0588809519        -3.8988166927
        1.0900041000         2.0100000000         1.1949090246         1.0512253195        -3.6993547200
        1.0950030000         2.0100000000         1.1974613514         1.0435696871        -3.6328673957
        1.1000030000         2.0100000000         1.1974613514         1.0257065449        -3.6328673957
        1.1050035000         2.0100000000         1.1923566977         1.0052915252        -3.7658420442
        1.1100033000         2.0100000000         1.1898043709         0.9874283830        -3.8323293684
        1.1150031000         2.0100000000         1.1949090246         0.9721171183        -3.6993547200
        1.1200034000         2.0100000000         1.1898043709         0.9644614859        -3.8323293684
        1.1250021000         2.0100000000         1.1872520440         0.9440464662        -3.8988166927
        1.1300022000         2.0100000000         1.1923566977         0.9287352015        -3.7658420442
        1.1350032000         2.0100000000         1.2025660052         0.9185276916        -3.4998927473
        1.1400021000         2.0100000000         1.2000136783         0.9057683043        -3.5663800715
        1.1450018000         2.0100000000         1.1846997172         0.8828014072        -3.9653040169
        1.1500015000         2.0100000000         1.1949090246         0.8751457748        -3.6993547200
        1.1550016000         2.0100000000         1.1898043709         0.8521788777        -3.8323293684
        1.1600014000         2.0100000000         1.1770427366         0.8394194904        -4.1647659896
        1.1650012000         2.0100000000         1.1821473903         0.8215563482        -4.0317913411
        1.1700015000         2.0100000000         1.1770427366         0.7985894511        -4.1647659896
        1.1750190000         2.0100000000         1.1923566977         0.7909338187        -3.7658420442
        1.1800023000         2.0100000000         1.1795950634         0.7654150441        -4.0982786653
        1.1850041000         2.0100000000         1.1872520440         0.7577594117        -3.8988166927
        1.1900015000         2.0100000000         1.1898043709         0.7450000244        -3.8323293684
        1.1950013000         2.0100000000         1.2076706589         0.7347925146        -3.3669180988
        1.2000013000         2.0100000000         1.1795950634         0.7143774949        -4.0982786653
        1.2050012000         2.0100000000         1.1872520440         0.6965143527        -3.8988166927
        1.2100012000         2.0100000000         1.1872520440         0.6837549654        -3.8988166927
        1.2150022000         2.0100000000         1.1846997172         0.6709955781        -3.9653040169
        1.2200024000         2.0100000000         1.1846997172         0.6480286810        -3.9653040169
        1.2250035000         2.0100000000         1.1795950634         0.6352692937        -4.0982786653
        1.2300022000         2.0100000000         1.1923566977         0.6301655388        -3.7658420442
        1.2350016000         2.0100000000         1.1898043709         0.6071986416        -3.8323293684
        1.2400015000         2.0100000000         1.1744904097         0.5867836220        -4.2312533138
        1.2450013000         2.0100000000         1.2000136783         0.5791279896        -3.5663800715
        1.2500012000         2.0100000000         1.1846997172         0.5638167248        -3.9653040169
        1.2550021000         2.0100000000         1.1846997172         0.5382979502        -3.9653040169
        1.2600023000         2.0100000000         1.1846997172         0.5306423179        -3.9653040169
        1.2650010000         2.0100000000         1.1898043709         0.5204348080        -3.8323293684
        1.2700021000         2.0100000000         1.1795950634         0.4923641560        -4.0982786653
        1.2750027000         2.0100000000         1.1923566977         0.4821566461        -3.7658420442
        1.2800022000         2.0100000000         1.1872520440         0.4693972588        -3.8988166927
        1.2850013000         2.0100000000         1.1846997172         0.4489822392        -3.9653040169
        1.2900017000         2.0100000000         1.1872520440         0.4311190970        -3.8988166927
        1.2950012000         2.0100000000         1.1846997172         0.4183597097        -3.9653040169
        1.3000012000         2.0100000000         1.1898043709         0.4030484449        -3.8323293684
        1.3050011000         2.0100000000         1.1719380829         0.3826334252        -4.2977406380
        1.3100024000         2.0100000000         1.1949090246         0.3724259154        -3.6993547200
        1.3150014000         2.0100000000         1.1846997172         0.3545627732        -3.9653040169
        1.3200020000         2.0100000000         1.1923566977         0.3443552634        -3.7658420442
        1.3250013000         2.0100000000         1.1846997172         0.3213883662        -3.9653040169
        1.3300014000         2.0100000000         1.1795950634         0.3111808564        -4.0982786653
        1.3350012000         2.0100000000         1.1846997172         0.2958695916        -3.9653040169
        1.3400018000         2.0100000000         1.1693857560         0.2703508170        -4.3642279622
        1.3450031000         2.0100000000         1.1872520440         0.2677989396        -3.8988166927
        1.3500023000         2.0100000000         1.1821473903         0.2346245326        -4.0317913411
        1.3550026000         2.0100000000         1.1821473903         0.2244170228        -4.0317913411
        1.3600011000         2.0100000000         1.1846997172         0.2142095129        -3.9653040169
        1.3650012000         2.0100000000         1.1846997172         0.1937944933        -3.9653040169
        1.3700027000         2.0100000000         1.1821473903         0.1810351060        -4.0317913411
        1.3750012000         2.0100000000         1.1846997172         0.1580682088        -3.9653040169
        1.3800025000         2.0100000000         1.1795950634         0.1376531892        -4.0982786653
        1.3850015000         2.0100000000         1.1795950634         0.1197900470        -4.0982786653
        1.3900019000         2.0100000000         1.1795950634         0.1121344146        -4.0982786653
        1.3950013000         2.0100000000         1.1744904097         0.0968231498        -4.2312533138
        1.4000014000         2.0100000000         1.1821473903         0.0764081302        -4.0317913411
        1.4050012000         2.0100000000         1.1668334292         0.0559931105        -4.4307152865
        1.4100015000         2.0100000000         1.1795950634         0.0406818457        -4.0982786653
        1.4150012000         2.0100000000         1.1821473903         0.0330262134        -4.0317913411
        1.4200018000         2.0100000000         1.1795950634         0.0126111937        -4.0982786653
        1.4250014000         2.0100000000         1.1821473903         0.0024036839        -4.0317913411
        1.4300012000         2.0100000000         1.1770427366        -0.0052519485        -4.1647659896
        1.4350024000         2.0100000000         1.1795950634         0.0024036839        -4.0982786653
        1.4400023000         2.0100000000         1.1821473903         0.0049555613        -4.0317913411
        1.4450015000         2.0100000000         1.1770427366        -0.0001481936        -4.1647659896
        1.4500012000         2.0100000000         1.1770427366        -0.0001481936        -4.1647659896
        1.4550012000         2.0100000000         1.1770427366         0.0024036839        -4.1647659896
        1.4600032000         2.0100000000         1.1821473903         1.1073666236        -4.0317913411
        1.4650011000         2.0100000000         1.1821473903         1.1124703785        -4.0317913411
        1.4700030000         2.0100000000         1.1668334292         1.1175741334        -4.4307152865
        1.4750027000         2.0100000000         1.1795950634         1.1150222560        -4.0982786653
        1.4800025000         2.0100000000         1.1744904097         5.0040835035        -4.2312533138
        1.4850013000         2.0100000000         1.1770427366         5.0066353810        -4.1647659896
        1.4900012000         2.0100000000         1.1668334292         5.0142910133        -4.4307152865
        1.4950011000         2.0100000000         1.1719380829         5.0117391359        -4.2977406380
        1.5000030000         2.0100000000         1.1770427366         5.0015316260        -4.1647659896
        1.5050029000         2.0100000000         1.1770427366         5.0142910133        -4.1647659896
        1.5100026000         2.0100000000         1.1668334292         5.0015316260        -4.4307152865
        1.5150029000         2.0100000000         1.1515194680         5.0117391359        -4.8296392318
        1.5200014000         2.0100000000         1.1770427366         4.9862203613        -4.1647659896
        1.5250025000         2.0100000000         1.1744904097         4.9683572191        -4.2312533138
        1.5300022000         2.0100000000         1.1668334292         4.9504940769        -4.4307152865
        1.5350014000         2.0100000000         1.1668334292         4.9300790572        -4.4307152865
        1.5400012000         2.0100000000         1.1617287755         4.9198715474        -4.5636899349
        1.5450019000         2.0100000000         1.1795950634         4.8994565277        -4.0982786653
        1.5500013000         2.0100000000         1.1693857560         4.8841452629        -4.3642279622
        1.5550013000         2.0100000000         1.1719380829         4.8637302433        -4.2977406380
        1.5600023000         2.0100000000         1.1770427366         4.8458671010        -4.1647659896
        1.5650020000         2.0100000000         1.1770427366         4.8331077137        -4.1647659896
        1.5700012000         2.0100000000         1.1821473903         4.8152445715        -4.0317913411
        1.5750024000         2.0100000000         1.1770427366         4.7948295519        -4.1647659896
        1.5800015000         2.0100000000         1.1617287755         4.7795182871        -4.5636899349
        1.5850012000         2.0100000000         1.1770427366         4.7642070224        -4.1647659896
        1.5900026000         2.0100000000         1.1668334292         4.7361363703        -4.4307152865
        1.5950029000         2.0100000000         1.1719380829         4.7182732281        -4.2977406380
        1.6000025000         2.0100000000         1.1591764486         4.6978582084        -4.6301772591
        1.6050014000         2.0100000000         1.1693857560         4.6876506986        -4.3642279622
        1.6100012000         2.0100000000         1.1872520440         4.6799950662        -3.8988166927
        1.6150012000         2.0100000000         1.1719380829         4.6595800465        -4.2977406380
        1.6200012000         2.0100000000         1.1719380829         4.6366131494        -4.2977406380
        1.6250013000         2.0100000000         1.1642811023         4.6187500072        -4.4972026107
        1.6300012000         2.0100000000         1.1617287755         4.5983349875        -4.5636899349
        1.6350011000         2.0100000000         1.1821473903         4.5830237228        -4.0317913411
        1.6400011000         2.0100000000         1.1821473903         4.5702643355        -4.0317913411
        1.6450011000         2.0100000000         1.1693857560         4.5549530707        -4.3642279622
        1.6500029000         2.0100000000         1.1642811023         4.5319861736        -4.4972026107
        1.6550026000         2.0100000000         1.1668334292         4.5064673990        -4.4307152865
        1.6600015000         2.0100000000         1.1693857560         4.4962598892        -4.3642279622
        1.6650011000         2.0100000000         1.1617287755         4.4732929920        -4.5636899349
        1.6700012000         2.0100000000         1.1617287755         4.4554298498        -4.5636899349
        1.6750011000         2.0100000000         1.1693857560         4.4426704625        -4.3642279622
        1.6800012000         2.0100000000         1.1642811023         4.4273591978        -4.4972026107
        1.6850021000         2.0100000000         1.1719380829         4.4145998105        -4.2977406380
        1.6900016000         2.0100000000         1.1566241217         4.3865291584        -4.6966645834
        1.6950013000         2.0100000000         1.1642811023         4.3737697711        -4.4972026107
        1.7000016000         2.0100000000         1.1719380829         4.3559066289        -4.2977406380
        1.7050012000         2.0100000000         1.1770427366         4.3354916092        -4.1647659896
        1.7100042000         2.0100000000         1.1540717949         4.3125247121        -4.7631519076
        1.7150013000         2.0100000000         1.1642811023         4.2972134474        -4.4972026107
        1.7200264000         2.0100000000         1.1566241217         4.2895578150        -4.6966645834
        1.7250036000         2.0100000000         1.1744904097         4.2691427953        -4.2312533138
        1.7300021000         2.0100000000         1.1642811023         4.2487277756        -4.4972026107
        1.7350013000         2.0100000000         1.1540717949         4.2283127560        -4.7631519076
        1.7400020000         2.0100000000         1.1770427366         4.2232090010        -4.1647659896
        1.7450016000         2.0100000000         1.1668334292         4.2002421039        -4.4307152865
        1.7500050000         2.0100000000         1.1770427366         4.1874827166        -4.1647659896
        1.7550032000         2.0100000000         1.1515194680         4.1645158195        -4.8296392318
        1.7600029000         2.0100000000         1.1744904097         4.1466526773        -4.2312533138
        1.7650012000         2.0100000000         1.1668334292         4.1364451674        -4.4307152865
        1.7700013000         2.0100000000         1.1668334292         4.1083745154        -4.4307152865
        1.7750035000         2.0100000000         1.1821473903         4.1032707605        -4.0317913411
        1.7800143000         2.0100000000         1.1591764486         4.0777519859        -4.6301772591
        1.7850015000         2.0100000000         1.1591764486         4.0573369662        -4.6301772591
        1.7900378000         2.0100000000         1.1668334292         4.0445775789        -4.4307152865
        1.7950026000         2.0100000000         1.1693857560         4.0318181916        -4.3642279622
        1.8000020000         2.0100000000         1.1693857560         4.0190588043        -4.3642279622
        1.8050012000         2.0100000000         1.1617287755         3.9935400297        -4.5636899349
        1.8100031000         2.0100000000         1.1668334292         3.9731250101        -4.4307152865
        1.8150027000         2.0100000000         1.1642811023         3.9603656228        -4.4972026107
        1.8200014000         2.0100000000         1.1719380829         3.9501581129        -4.2977406380
        1.8250013000         2.0100000000         1.1591764486         3.9195355834        -4.6301772591
        1.8300026000         2.0100000000         1.1668334292         3.9093280736        -4.4307152865
        1.8350014000         2.0100000000         1.1693857560         3.8863611765        -4.3642279622
        1.8400017000         2.0100000000         1.1617287755         3.8736017892        -4.5636899349
        1.8450024000         2.0100000000         1.1693857560         3.8557386469        -4.3642279622
