% Motor Sweep Step 38/180
% Vcmd       = 2.3100 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5650053000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        0.5700252000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        0.5750058000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.5800040000         2.3100000000         1.3378393285         4.5830237228         0.0239354367
        0.5850027000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.5900040000         2.3100000000         1.3301823480         4.5779199678        -0.1755265360
        0.5950024000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        0.6000028000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.6050028000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.6100038000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        0.6150022000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.6200034000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        0.6250027000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        0.6300035000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.6350028000         2.3100000000         1.3378393285         4.5881274777         0.0239354367
        0.6400258000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        0.6450069000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.6500026000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        0.6550048000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.6600049000         2.3100000000         1.3276300211         4.5779199678        -0.2420138602
        0.6650025000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        0.6700040000         2.3100000000         1.3327346748         4.5881274777        -0.1090392117
        0.6750383000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.6800038000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.6850058000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        0.6900043000         2.3100000000         1.3454963091         4.5855756002         0.2233974094
        0.6950043000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.7000899000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        0.7050053000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.7100465000         2.3100000000         1.3352870017         4.5753680904        -0.0425518875
        0.7150052000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        0.7200107000         2.3100000000         1.3276300211         4.5753680904        -0.2420138602
        0.7250088000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.7300083000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.7350060000         2.3100000000         1.3301823480         4.5881274777        -0.1755265360
        0.7400050000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.7450052000         2.3100000000         1.3352870017         4.5753680904        -0.0425518875
        0.7500051000         2.3100000000         1.3301823480         4.5804718453        -0.1755265360
        0.7550044000         2.3100000000         1.3327346748         4.5753680904        -0.1090392117
        0.7600054000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        0.7650090000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.7700051000         2.3100000000         1.3301823480         4.5779199678        -0.1755265360
        0.7750026000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.7800041000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.7850027000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.7900030000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.7950030000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.8000041000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.8050027000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.8100044000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.8150025000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.8200026000         2.3100000000         1.3352870017         4.5728162129        -0.0425518875
        0.8250022000         2.3100000000         1.3403916554         4.5804718453         0.0904227609
        0.8300052000         2.3100000000         1.3276300211         4.5753680904        -0.2420138602
        0.8350098000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.8400050000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.8450053000         2.3100000000         1.3403916554         4.5804718453         0.0904227609
        0.8500055000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.8550068000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.8600068000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        0.8650057000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        0.8700045000         2.3100000000         1.3148683868         4.5753680904        -0.5744504813
        0.8750035000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.8800065000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.8850062000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.8900068000         2.3100000000         1.3301823480         4.5779199678        -0.1755265360
        0.8950056000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        0.9000080000         2.3100000000         1.3352870017         4.5855756002        -0.0425518875
        0.9050093000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        0.9100056000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.9150067000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        0.9200047000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.9250058000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        0.9300056000         2.3100000000         1.3352870017         4.5881274777        -0.0425518875
        0.9350070000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        0.9400083000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        0.9450069000         2.3100000000         1.3276300211         4.5728162129        -0.2420138602
        0.9500068000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        0.9550068000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.9600076000         2.3100000000         1.3378393285         4.5753680904         0.0239354367
        0.9650052000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.9700062000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        0.9750099000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.9800074000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.9850064000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        0.9900055000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        0.9950056000         2.3100000000         1.3403916554         4.5830237228         0.0904227609
        1.0000999000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.0050056000         2.3100000000         1.3327346748         4.5728162129        -0.1090392117
        1.0100055000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.0150046000         2.3100000000         1.3454963091         4.5881274777         0.2233974094
        1.0200051000         2.3100000000         1.3225253674         4.5753680904        -0.3749885086
        1.0250046000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.0300044000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        1.0350071000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.0400054000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.0450048000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.0500062000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        1.0550045000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.0600055000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.0650306000         2.3100000000         1.3378393285         4.5830237228         0.0239354367
        1.0700037000         2.3100000000         1.3276300211         4.5753680904        -0.2420138602
        1.0750052000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.0800083000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.0850047000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.0900044000         2.3100000000         1.3327346748         4.5753680904        -0.1090392117
        1.0950057000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        1.1000044000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.1050041000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.1100052000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.1150048000         2.3100000000         1.3327346748         4.5753680904        -0.1090392117
        1.1200042000         2.3100000000         1.3429439823         4.5779199678         0.1569100852
        1.1250048000         2.3100000000         1.3225253674         4.5804718453        -0.3749885086
        1.1300042000         2.3100000000         1.3276300211         4.5804718453        -0.2420138602
        1.1350083000         2.3100000000         1.3276300211         4.5753680904        -0.2420138602
        1.1400045000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        1.1450055000         2.3100000000         1.3429439823         4.5804718453         0.1569100852
        1.1500052000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.1550067000         2.3100000000         1.3327346748         4.5753680904        -0.1090392117
        1.1600045000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        1.1650045000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        1.1700071000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        1.1750060000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.1800026000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.1850049000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.1900048000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.1950048000         2.3100000000         1.3454963091         4.5881274777         0.2233974094
        1.2000037000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.2050038000         2.3100000000         1.3301823480         4.5804718453        -0.1755265360
        1.2100049000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        1.2150046000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.2200033000         2.3100000000         1.3403916554         4.5804718453         0.0904227609
        1.2250052000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        1.2300061000         2.3100000000         1.3378393285         4.5830237228         0.0239354367
        1.2350051000         2.3100000000         1.3378393285         4.5881274777         0.0239354367
        1.2400050000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        1.2450363000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        1.2500056000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.2550030000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        1.2600052000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.2650054000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.2700052000         2.3100000000         1.3225253674         4.5830237228        -0.3749885086
        1.2750048000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        1.2800055000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.2850046000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        1.2900045000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.2950050000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.3000074000         2.3100000000         1.3480486360         4.5855756002         0.2898847336
        1.3050596000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.3100048000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.3150042000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.3200040000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.3250034000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.3300053000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.3350046000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.3400040000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        1.3450055000         2.3100000000         1.3378393285         4.5855756002         0.0239354367
        1.3500285000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.3550040000         2.3100000000         1.3301823480         4.5779199678        -0.1755265360
        1.3600045000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.3650051000         2.3100000000         1.3352870017         4.5855756002        -0.0425518875
        1.3700059000         2.3100000000         1.3327346748         4.5881274777        -0.1090392117
        1.3750046000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.3800029000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.3850048000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.3900046000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.3950029000         2.3100000000         1.3378393285         4.5830237228         0.0239354367
        1.4000035000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.4050045000         2.3100000000         1.3403916554         4.5779199678         0.0904227609
        1.4100031000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.4153287000         2.3100000000         1.3378393285         4.5881274777         0.0239354367
        1.4200060000         2.3100000000         1.3378393285         4.5855756002         0.0239354367
        1.4250048000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        1.4300039000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.4350053000         2.3100000000         1.3327346748         4.5855756002        -0.1090392117
        1.4400053000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.4450112000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.4500413000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.4550065000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.4600047000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.4650055000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.4700055000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.4750049000         2.3100000000         1.3378393285         4.5855756002         0.0239354367
        1.4800336000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.4850066000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.4900055000         2.3100000000         1.3429439823         4.5804718453         0.1569100852
        1.4950037000         2.3100000000         1.3378393285         4.5830237228         0.0239354367
        1.5000057000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        1.5050054000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        1.5100055000         2.3100000000         1.3454963091         4.5855756002         0.2233974094
        1.5150034000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.5200052000         2.3100000000         1.3480486360         4.5881274777         0.2898847336
        1.5250045000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.5300047000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.5350036000         2.3100000000         1.3276300211         4.5753680904        -0.2420138602
        1.5400053000         2.3100000000         1.3429439823         4.5804718453         0.1569100852
        1.5450054000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.5500094000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.5550046000         2.3100000000         1.3429439823         4.5804718453         0.1569100852
        1.5600044000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.5650039000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.5700055000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.5750406000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.5800047000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.5850048000         2.3100000000         1.3378393285         4.5830237228         0.0239354367
        1.5900056000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.5950053000         2.3100000000         1.3301823480         4.5779199678        -0.1755265360
        1.6000068000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.6050054000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.6100052000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.6150138000         2.3100000000         1.3352870017         4.5855756002        -0.0425518875
        1.6200039000         2.3100000000         1.3327346748         4.5728162129        -0.1090392117
        1.6250045000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.6300048000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.6350048000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.6400046000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.6450067000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        1.6500035000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.6550045000         2.3100000000         1.3403916554         4.5753680904         0.0904227609
        1.6600054000         2.3100000000         1.3378393285         4.5855756002         0.0239354367
        1.6650051000         2.3100000000         1.3352870017         4.5881274777        -0.0425518875
        1.6700067000         2.3100000000         1.3327346748         4.5728162129        -0.1090392117
        1.6750050000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.6800053000         2.3100000000         1.3327346748         4.5804718453        -0.1090392117
        1.6850058000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.6900049000         2.3100000000         1.3352870017         4.5881274777        -0.0425518875
        1.6950048000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.7000049000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        1.7050052000         2.3100000000         1.3403916554         4.5855756002         0.0904227609
        1.7100130000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.7150043000         2.3100000000         1.3378393285         4.5753680904         0.0239354367
        1.7200068000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        1.7250046000         2.3100000000         1.3301823480         4.5728162129        -0.1755265360
        1.7300052000         2.3100000000         1.3454963091         4.5804718453         0.2233974094
        1.7350062000         2.3100000000         1.3429439823         4.5855756002         0.1569100852
        1.7400024000         2.3100000000         1.3276300211         4.5779199678        -0.2420138602
        1.7450023000         2.3100000000         1.3276300211         4.5779199678        -0.2420138602
        1.7500057000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.7550023000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.7600025000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.7650050000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.7700042000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.7750022000         2.3100000000         1.3276300211         4.5779199678        -0.2420138602
        1.7800040000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.7850026000         2.3100000000         1.3276300211         4.5830237228        -0.2420138602
        1.7900038000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.7950030000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
        1.8000029000         2.3100000000         1.3378393285         4.5779199678         0.0239354367
        1.8050025000         2.3100000000         1.3429439823         4.5881274777         0.1569100852
        1.8100046000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.8150030000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.8200025000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.8250027000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.8300065000         2.3100000000         1.3378393285         4.5804718453         0.0239354367
        1.8350030000         2.3100000000         1.3301823480         4.5753680904        -0.1755265360
        1.8400052000         2.3100000000         1.3403916554         4.5881274777         0.0904227609
        1.8450045000         2.3100000000         1.3352870017         4.5804718453        -0.0425518875
        1.8500026000         2.3100000000         1.3174207137         4.5753680904        -0.5079631571
        1.8550050000         2.3100000000         1.3352870017         4.5830237228        -0.0425518875
        1.8600048000         2.3100000000         1.3454963091         4.5855756002         0.2233974094
        1.8650022000         2.3100000000         1.3352870017         4.5779199678        -0.0425518875
