% Motor Sweep Step 58/180
% Vcmd       = 2.2100 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5450011000         2.2100000000         1.2765834840         4.6085424974        -1.5717603447
        0.5500029000         2.2100000000         1.2842404646         4.6161981297        -1.3722983720
        0.5550020000         2.2100000000         1.2791358108         4.5957831101        -1.5052730205
        0.5600012000         2.2100000000         1.2740311571         4.5957831101        -1.6382476689
        0.5650013000         2.2100000000         1.2765834840         4.5957831101        -1.5717603447
        0.5700012000         2.2100000000         1.2714788303         4.5804718453        -1.7047349932
        0.5750012000         2.2100000000         1.2791358108         4.5855756002        -1.5052730205
        0.5800011000         2.2100000000         1.2816881377         4.5804718453        -1.4387856963
        0.5850023000         2.2100000000         1.2765834840         4.5600568256        -1.5717603447
        0.5900012000         2.2100000000         1.2816881377         4.5626087031        -1.4387856963
        0.5950013000         2.2100000000         1.2740311571         4.5575049482        -1.6382476689
        0.6000010000         2.2100000000         1.2816881377         4.5472974383        -1.4387856963
        0.6050018000         2.2100000000         1.2740311571         4.5421936834        -1.6382476689
        0.6100012000         2.2100000000         1.2842404646         4.5396418060        -1.3722983720
        0.6150022000         2.2100000000         1.2740311571         4.5243305412        -1.6382476689
        0.6200011000         2.2100000000         1.2842404646         4.5294342961        -1.3722983720
        0.6250011000         2.2100000000         1.2714788303         4.5192267863        -1.7047349932
        0.6300010000         2.2100000000         1.2816881377         4.5141230314        -1.4387856963
        0.6350052000         2.2100000000         1.2816881377         4.5090192765        -1.4387856963
        0.6400011000         2.2100000000         1.2740311571         4.4911561342        -1.6382476689
        0.6450023000         2.2100000000         1.2842404646         4.5013636441        -1.3722983720
        0.6500012000         2.2100000000         1.2765834840         4.4835005019        -1.5717603447
        0.6550014000         2.2100000000         1.2842404646         4.4835005019        -1.3722983720
        0.6600011000         2.2100000000         1.2842404646         4.4758448695        -1.3722983720
        0.6650013000         2.2100000000         1.2867927914         4.4732929920        -1.3058110478
        0.6700010000         2.2100000000         1.2867927914         4.4732929920        -1.3058110478
        0.6750233000         2.2100000000         1.2867927914         4.4630854822        -1.3058110478
        0.6800026000         2.2100000000         1.2867927914         4.4579817273        -1.3058110478
        0.6850015000         2.2100000000         1.2893451183         4.4605336047        -1.2393237236
        0.6900011000         2.2100000000         1.2944497720         4.4528779724        -1.1063490751
        0.6950012000         2.2100000000         1.2893451183         4.4452223400        -1.2393237236
        0.7000011000         2.2100000000         1.2867927914         4.4350148301        -1.3058110478
        0.7050026000         2.2100000000         1.2740311571         4.4248073203        -1.6382476689
        0.7100022000         2.2100000000         1.2740311571         4.4248073203        -1.6382476689
        0.7150015000         2.2100000000         1.2842404646         4.4197035654        -1.3722983720
        0.7200011000         2.2100000000         1.2867927914         4.4171516879        -1.3058110478
        0.7250014000         2.2100000000         1.2842404646         4.4094960556        -1.3722983720
        0.7300012000         2.2100000000         1.2842404646         4.4069441781        -1.3722983720
        0.7350011000         2.2100000000         1.2842404646         4.3992885457        -1.3722983720
        0.7400011000         2.2100000000         1.2816881377         4.3916329133        -1.4387856963
        0.7450019000         2.2100000000         1.2740311571         4.3788735260        -1.6382476689
        0.7500012000         2.2100000000         1.2842404646         4.3737697711        -1.3722983720
        0.7550021000         2.2100000000         1.2816881377         4.3686660162        -1.4387856963
        0.7600012000         2.2100000000         1.2791358108         4.3610103838        -1.5052730205
        0.7650020000         2.2100000000         1.2867927914         4.3661141388        -1.3058110478
        0.7700016000         2.2100000000         1.2867927914         4.3584585064        -1.3058110478
        0.7750023000         2.2100000000         1.2765834840         4.3584585064        -1.5717603447
        0.7800010000         2.2100000000         1.2791358108         4.3431472416        -1.5052730205
        0.7850245000         2.2100000000         1.2816881377         4.3329397318        -1.4387856963
        0.7900011000         2.2100000000         1.2791358108         4.3303878543        -1.5052730205
        0.7950010000         2.2100000000         1.2791358108         4.3227322219        -1.5052730205
        0.8000024000         2.2100000000         1.2918974451         4.3303878543        -1.1728363994
        0.8050015000         2.2100000000         1.2918974451         4.3278359769        -1.1728363994
        0.8100029000         2.2100000000         1.2893451183         4.3125247121        -1.2393237236
        0.8150022000         2.2100000000         1.2918974451         4.3150765896        -1.1728363994
        0.8200014000         2.2100000000         1.2816881377         4.2997653248        -1.4387856963
        0.8250010000         2.2100000000         1.2842404646         4.2997653248        -1.3722983720
        0.8300012000         2.2100000000         1.2867927914         4.2946615699        -1.3058110478
        0.8350024000         2.2100000000         1.2842404646         4.2946615699        -1.3722983720
        0.8400013000         2.2100000000         1.2791358108         4.2793503051        -1.5052730205
        0.8450010000         2.2100000000         1.2918974451         4.2844540601        -1.1728363994
        0.8500012000         2.2100000000         1.2816881377         4.2742465502        -1.4387856963
        0.8550011000         2.2100000000         1.2867927914         4.2691427953        -1.3058110478
        0.8600010000         2.2100000000         1.2842404646         4.2614871629        -1.3722983720
        0.8650010000         2.2100000000         1.2944497720         4.2640390404        -1.1063490751
        0.8700010000         2.2100000000         1.2816881377         4.2512796531        -1.4387856963
        0.8750012000         2.2100000000         1.2893451183         4.2461758982        -1.2393237236
        0.8800021000         2.2100000000         1.2918974451         4.2436240207        -1.1728363994
        0.8850015000         2.2100000000         1.2867927914         4.2410721433        -1.3058110478
        0.8900010000         2.2100000000         1.2867927914         4.2308646334        -1.3058110478
        0.8950017000         2.2100000000         1.2944497720         4.2359683883        -1.1063490751
        0.9000013000         2.2100000000         1.2867927914         4.2257608785        -1.3058110478
        0.9050010000         2.2100000000         1.2740311571         4.2155533687        -1.6382476689
        0.9100017000         2.2100000000         1.2893451183         4.2181052461        -1.2393237236
        0.9150014000         2.2100000000         1.2893451183         4.2181052461        -1.2393237236
        0.9200010000         2.2100000000         1.2944497720         4.2104496138        -1.1063490751
        0.9250032000         2.2100000000         1.2791358108         4.2002421039        -1.5052730205
        0.9300026000         2.2100000000         1.2791358108         4.1951383490        -1.5052730205
        0.9350012000         2.2100000000         1.2944497720         4.1874827166        -1.1063490751
        0.9400010000         2.2100000000         1.2867927914         4.1874827166        -1.3058110478
        0.9450023000         2.2100000000         1.2918974451         4.1798270842        -1.1728363994
        0.9500013000         2.2100000000         1.2842404646         4.1721714519        -1.3722983720
        0.9550012000         2.2100000000         1.2842404646         4.1721714519        -1.3722983720
        0.9600035000         2.2100000000         1.2842404646         4.1619639420        -1.3722983720
        0.9650043000         2.2100000000         1.2893451183         4.1568601871        -1.2393237236
        0.9700019000         2.2100000000         1.2893451183         4.1594120646        -1.2393237236
        0.9750033000         2.2100000000         1.2816881377         4.1389970449        -1.4387856963
        0.9800055000         2.2100000000         1.2842404646         4.1492045547        -1.3722983720
        0.9850038000         2.2100000000         1.2816881377         4.1364451674        -1.4387856963
        0.9900021000         2.2100000000         1.2918974451         4.1287895351        -1.1728363994
        0.9950038000         2.2100000000         1.2816881377         4.1236857801        -1.4387856963
        1.0000027000         2.2100000000         1.2867927914         4.1211339027        -1.3058110478
        1.0050034000         2.2100000000         1.2867927914         4.1236857801        -1.3058110478
        1.0100025000         2.2100000000         1.2970020988         4.1160301478        -1.0398617509
        1.0150016000         2.2100000000         1.2816881377         4.1032707605        -1.4387856963
        1.0200036000         2.2100000000         1.2791358108         4.0930632506        -1.5052730205
        1.0250023000         2.2100000000         1.2842404646         4.0981670056        -1.3722983720
        1.0300018000         2.2100000000         1.2918974451         4.0956151281        -1.1728363994
        1.0350014000         2.2100000000         1.2944497720         4.0879594957        -1.1063490751
        1.0400020000         2.2100000000         1.2842404646         4.0777519859        -1.3722983720
        1.0450018000         2.2100000000         1.2740311571         4.0675444760        -1.6382476689
        1.0500032000         2.2100000000         1.2816881377         4.0700963535        -1.4387856963
        1.0550016000         2.2100000000         1.2791358108         4.0624407211        -1.5052730205
        1.0600014000         2.2100000000         1.2842404646         4.0598888437        -1.3722983720
        1.0650022000         2.2100000000         1.2842404646         4.0598888437        -1.3722983720
        1.0700045000         2.2100000000         1.2714788303         4.0394738240        -1.7047349932
        1.0750033000         2.2100000000         1.2765834840         4.0369219465        -1.5717603447
        1.0800014000         2.2100000000         1.2791358108         4.0318181916        -1.5052730205
        1.0850011000         2.2100000000         1.2842404646         4.0318181916        -1.3722983720
        1.0900023000         2.2100000000         1.2944497720         4.0343700691        -1.1063490751
        1.0950013000         2.2100000000         1.2918974451         4.0292663142        -1.1728363994
        1.1000010000         2.2100000000         1.2791358108         4.0088512945        -1.5052730205
        1.1050016000         2.2100000000         1.2842404646         4.0139550494        -1.3722983720
        1.1100023000         2.2100000000         1.2893451183         4.0114031719        -1.2393237236
        1.1150011000         2.2100000000         1.2791358108         4.0088512945        -1.5052730205
        1.1200020000         2.2100000000         1.2816881377         3.9960919072        -1.4387856963
        1.1250056000         2.2100000000         1.2816881377         3.9960919072        -1.4387856963
        1.1300027000         2.2100000000         1.2842404646         3.9858843974        -1.3722983720
        1.1350012000         2.2100000000         1.2791358108         3.9833325199        -1.5052730205
        1.1400018000         2.2100000000         1.2740311571         3.9654693777        -1.6382476689
        1.1450013000         2.2100000000         1.2816881377         3.9629175002        -1.4387856963
        1.1500011000         2.2100000000         1.2842404646         3.9629175002        -1.3722983720
        1.1550011000         2.2100000000         1.2893451183         3.9603656228        -1.2393237236
        1.1600018000         2.2100000000         1.2816881377         3.9501581129        -1.4387856963
        1.1650011000         2.2100000000         1.2893451183         3.9450543580        -1.2393237236
        1.1700010000         2.2100000000         1.2791358108         3.9348468482        -1.5052730205
        1.1750177000         2.2100000000         1.2893451183         3.9425024806        -1.2393237236
        1.1800021000         2.2100000000         1.2816881377         3.9297430933        -1.4387856963
        1.1850013000         2.2100000000         1.2816881377         3.9220874609        -1.4387856963
        1.1900010000         2.2100000000         1.2816881377         3.9169837060        -1.4387856963
        1.1950010000         2.2100000000         1.2663741766         3.9195355834        -1.8377096416
        1.2000010000         2.2100000000         1.2867927914         3.9144318285        -1.3058110478
        1.2050010000         2.2100000000         1.2740311571         3.8965686863        -1.6382476689
        1.2100048000         2.2100000000         1.2893451183         3.9042243187        -1.2393237236
        1.2150015000         2.2100000000         1.2842404646         3.8914649314        -1.3722983720
        1.2200107000         2.2100000000         1.2816881377         3.8812574215        -1.4387856963
        1.2250011000         2.2100000000         1.2893451183         3.8863611765        -1.2393237236
        1.2300034000         2.2100000000         1.2842404646         3.8736017892        -1.3722983720
        1.2350014000         2.2100000000         1.2791358108         3.8684980342        -1.5052730205
        1.2400012000         2.2100000000         1.2765834840         3.8608424019        -1.5717603447
        1.2450011000         2.2100000000         1.2867927914         3.8608424019        -1.3058110478
        1.2500031000         2.2100000000         1.2842404646         3.8608424019        -1.3722983720
        1.2550013000         2.2100000000         1.2944497720         3.8557386469        -1.1063490751
        1.2600012000         2.2100000000         1.2765834840         3.8404273822        -1.5717603447
        1.2650011000         2.2100000000         1.2944497720         3.8480830146        -1.1063490751
        1.2700012000         2.2100000000         1.2791358108         3.8378755047        -1.5052730205
        1.2750011000         2.2100000000         1.2893451183         3.8327717498        -1.2393237236
        1.2800013000         2.2100000000         1.2893451183         3.8276679949        -1.2393237236
        1.2850011000         2.2100000000         1.2816881377         3.8149086076        -1.4387856963
        1.2900011000         2.2100000000         1.2867927914         3.8149086076        -1.3058110478
        1.2950011000         2.2100000000         1.2842404646         3.8047010978        -1.3722983720
        1.3000025000         2.2100000000         1.2893451183         3.8072529752        -1.2393237236
        1.3050038000         2.2100000000         1.2842404646         3.8021492203        -1.3722983720
        1.3100026000         2.2100000000         1.2816881377         3.7868379556        -1.4387856963
        1.3150023000         2.2100000000         1.2944497720         3.7919417105        -1.1063490751
        1.3200012000         2.2100000000         1.2842404646         3.7842860781        -1.3722983720
        1.3250014000         2.2100000000         1.2918974451         3.7868379556        -1.1728363994
        1.3300011000         2.2100000000         1.2791358108         3.7689748133        -1.5052730205
        1.3350021000         2.2100000000         1.2842404646         3.7715266908        -1.3722983720
        1.3400013000         2.2100000000         1.2918974451         3.7664229359        -1.1728363994
        1.3450022000         2.2100000000         1.2893451183         3.7664229359        -1.2393237236
        1.3500014000         2.2100000000         1.2791358108         3.7485597937        -1.5052730205
        1.3550021000         2.2100000000         1.2816881377         3.7511116711        -1.4387856963
        1.3600012000         2.2100000000         1.2918974451         3.7485597937        -1.1728363994
        1.3650013000         2.2100000000         1.2842404646         3.7358004064        -1.3722983720
        1.3700011000         2.2100000000         1.2944497720         3.7358004064        -1.1063490751
        1.3750011000         2.2100000000         1.2689265034         3.7306966515        -1.7712223174
        1.3800011000         2.2100000000         1.2842404646         3.7179372642        -1.3722983720
        1.3850014000         2.2100000000         1.2944497720         3.7255928965        -1.1063490751
        1.3900011000         2.2100000000         1.2791358108         3.7077297543        -1.5052730205
        1.3950013000         2.2100000000         1.2944497720         3.7153853867        -1.1063490751
        1.4000011000         2.2100000000         1.2893451183         3.7102816318        -1.2393237236
        1.4050019000         2.2100000000         1.2842404646         3.6949703670        -1.3722983720
        1.4100012000         2.2100000000         1.2842404646         3.6949703670        -1.3722983720
        1.4150033000         2.2100000000         1.2918974451         3.6924184896        -1.1728363994
        1.4200011000         2.2100000000         1.2842404646         3.6847628572        -1.3722983720
        1.4250023000         2.2100000000         1.2944497720         3.6847628572        -1.1063490751
        1.4300026000         2.2100000000         1.2944497720         3.6822109797        -1.1063490751
        1.4350013000         2.2100000000         1.2816881377         3.6643478375        -1.4387856963
        1.4400017000         2.2100000000         1.2944497720         3.6694515924        -1.1063490751
        1.4450012000         2.2100000000         1.2791358108         3.6592440826        -1.5052730205
        1.4500010000         2.2100000000         1.2867927914         3.6490365728        -1.3058110478
        1.4550018000         2.2100000000         1.2970020988         3.6541403277        -1.0398617509
        1.4600022000         2.2100000000         1.2842404646         3.6388290629        -1.3722983720
        1.4650012000         2.2100000000         1.2944497720         3.6464846953        -1.1063490751
        1.4700040000         2.2100000000         1.2893451183         3.6362771855        -1.2393237236
        1.4750012000         2.2100000000         1.2740311571         3.6260696756        -1.6382476689
        1.4800010000         2.2100000000         1.2918974451         3.6311734306        -1.1728363994
        1.4850027000         2.2100000000         1.2918974451         3.6260696756        -1.1728363994
        1.4900015000         2.2100000000         1.2765834840         3.6107584109        -1.5717603447
        1.4950021000         2.2100000000         1.2944497720         3.6133102883        -1.1063490751
        1.5000019000         2.2100000000         1.2918974451         3.6133102883        -1.1728363994
        1.5050013000         2.2100000000         1.2867927914         3.6005509010        -1.3058110478
        1.5100019000         2.2100000000         1.2791358108         3.5877915138        -1.5052730205
        1.5150030000         2.2100000000         1.2918974451         3.5903433912        -1.1728363994
        1.5200023000         2.2100000000         1.2867927914         3.5852396363        -1.3058110478
        1.5250013000         2.2100000000         1.2944497720         3.5826877588        -1.1063490751
        1.5300029000         2.2100000000         1.2867927914         3.5750321265        -1.3058110478
        1.5350012000         2.2100000000         1.2944497720         3.5750321265        -1.1063490751
        1.5400022000         2.2100000000         1.2791358108         3.5597208617        -1.5052730205
        1.5450012000         2.2100000000         1.2867927914         3.5597208617        -1.3058110478
        1.5500027000         2.2100000000         1.2842404646         3.5571689842        -1.3722983720
        1.5550013000         2.2100000000         1.2842404646         3.5495133519        -1.3722983720
        1.5600027000         2.2100000000         1.2791358108         3.5418577195        -1.5052730205
        1.5650012000         2.2100000000         1.2842404646         3.5367539646        -1.3722983720
        1.5700011000         2.2100000000         1.2842404646         3.5342020871        -1.3722983720
        1.5750010000         2.2100000000         1.2893451183         3.5342020871        -1.2393237236
        1.5800020000         2.2100000000         1.2842404646         3.5239945773        -1.3722983720
        1.5850021000         2.2100000000         1.2740311571         3.5163389449        -1.6382476689
        1.5900013000         2.2100000000         1.2791358108         3.5061314351        -1.5052730205
        1.5950011000         2.2100000000         1.2791358108         3.5010276801        -1.5052730205
        1.6000026000         2.2100000000         1.2842404646         3.5061314351        -1.3722983720
        1.6050012000         2.2100000000         1.2791358108         3.4908201703        -1.5052730205
        1.6100011000         2.2100000000         1.2816881377         3.4908201703        -1.4387856963
        1.6150010000         2.2100000000         1.2816881377         3.4882682929        -1.4387856963
        1.6200021000         2.2100000000         1.2765834840         3.4806126605        -1.5717603447
        1.6250012000         2.2100000000         1.2765834840         3.4729570281        -1.5717603447
        1.6300019000         2.2100000000         1.2816881377         3.4704051506        -1.4387856963
        1.6350010000         2.2100000000         1.2816881377         3.4678532732        -1.4387856963
        1.6400029000         2.2100000000         1.2816881377         3.4601976408        -1.4387856963
        1.6450022000         2.2100000000         1.2867927914         3.4627495183        -1.3058110478
        1.6500015000         2.2100000000         1.2893451183         3.4550938859        -1.2393237236
        1.6550012000         2.2100000000         1.2867927914         3.4448863760        -1.3058110478
        1.6600017000         2.2100000000         1.2842404646         3.4397826211        -1.3722983720
        1.6650012000         2.2100000000         1.2944497720         3.4372307437        -1.1063490751
        1.6700011000         2.2100000000         1.2867927914         3.4244713564        -1.3058110478
        1.6750024000         2.2100000000         1.2842404646         3.4244713564        -1.3722983720
        1.6800025000         2.2100000000         1.2867927914         3.4193676015        -1.3058110478
        1.6850013000         2.2100000000         1.2842404646         3.4142638465        -1.3722983720
        1.6900010000         2.2100000000         1.2816881377         3.4040563367        -1.4387856963
        1.6950010000         2.2100000000         1.2765834840         3.3964007043        -1.5717603447
        1.7000026000         2.2100000000         1.2842404646         3.3989525818        -1.3722983720
        1.7050012000         2.2100000000         1.2740311571         3.3938488269        -1.6382476689
        1.7100057000         2.2100000000         1.2842404646         3.3836413170        -1.3722983720
        1.7150020000         2.2100000000         1.2867927914         3.3785375621        -1.3058110478
        1.7200012000         2.2100000000         1.2867927914         3.3785375621        -1.3058110478
        1.7250018000         2.2100000000         1.2765834840         3.3734338072        -1.5717603447
        1.7300013000         2.2100000000         1.2970020988         3.3734338072        -1.0398617509
        1.7350025000         2.2100000000         1.2867927914         3.3657781748        -1.3058110478
        1.7400013000         2.2100000000         1.2867927914         3.3581225424        -1.3058110478
        1.7450021000         2.2100000000         1.2893451183         3.3453631551        -1.2393237236
        1.7500014000         2.2100000000         1.2842404646         3.3453631551        -1.3722983720
        1.7550107000         2.2100000000         1.2867927914         3.3377075228        -1.3058110478
        1.7600013000         2.2100000000         1.2944497720         3.3428112777        -1.1063490751
        1.7650022000         2.2100000000         1.2867927914         3.3326037679        -1.3058110478
        1.7700015000         2.2100000000         1.2842404646         3.3223962580        -1.3722983720
        1.7750011000         2.2100000000         1.2867927914         3.3223962580        -1.3058110478
        1.7800012000         2.2100000000         1.2944497720         3.3223962580        -1.1063490751
        1.7850017000         2.2100000000         1.2944497720         3.3223962580        -1.1063490751
        1.7900022000         2.2100000000         1.2944497720         3.3172925031        -1.1063490751
        1.7950011000         2.2100000000         1.2918974451         3.3045331158        -1.1728363994
        1.8000027000         2.2100000000         1.2867927914         3.2943256060        -1.3058110478
        1.8050013000         2.2100000000         1.2893451183         3.2943256060        -1.2393237236
        1.8100021000         2.2100000000         1.2944497720         3.2917737285        -1.1063490751
        1.8150013000         2.2100000000         1.2842404646         3.2764624638        -1.3722983720
        1.8200011000         2.2100000000         1.2944497720         3.2892218510        -1.1063490751
        1.8250011000         2.2100000000         1.2944497720         3.2790143412        -1.1063490751
        1.8300011000         2.2100000000         1.2867927914         3.2739105863        -1.3058110478
        1.8350020000         2.2100000000         1.2893451183         3.2713587088        -1.2393237236
        1.8400019000         2.2100000000         1.2970020988         3.2713587088        -1.0398617509
        1.8450012000         2.2100000000         1.2893451183         3.2611511990        -1.2393237236
