% Motor Sweep Step 107/180
% Vcmd       = 3.2000 [V]
% Direction  = CW
% Zone       = OUTER
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3000036000         3.2000000000         1.5854150336         4.1160301478         6.4732058867
        0.3050019000         3.2000000000         1.6007289948         4.1441007998         6.8721298321
        0.3100017000         3.2000000000         1.5930720142         4.1747233293         6.6726678594
        0.3150031000         3.2000000000         1.5930720142         4.1951383490         6.6726678594
        0.3200014000         3.2000000000         1.6032813216         4.2308646334         6.9386171563
        0.3250019000         3.2000000000         1.5803103799         4.2410721433         6.3402312383
        0.3300020000         3.2000000000         1.6007289948         4.2793503051         6.8721298321
        0.3350020000         3.2000000000         1.5930720142         4.3023172023         6.6726678594
        0.3400024000         3.2000000000         1.6058336485         4.3354916092         7.0051044805
        0.3450014000         3.2000000000         1.5981766679         4.3508028740         6.8056425078
        0.3500030000         3.2000000000         1.5981766679         4.3839772810         6.8056425078
        0.3550022000         3.2000000000         1.5930720142         4.4043923006         6.6726678594
        0.3600012000         3.2000000000         1.6083859753         4.4452223400         7.0715918048
        0.3650013000         3.2000000000         1.5879673605         4.4605336047         6.5396932109
        0.3700011000         3.2000000000         1.6058336485         4.4937080117         7.0051044805
        0.3750073000         3.2000000000         1.6083859753         4.5217786637         7.0715918048
        0.3800013000         3.2000000000         1.5905196873         4.5524011933         6.6061805352
        0.3850022000         3.2000000000         1.6160429559         4.5779199678         7.2710537774
        0.3900013000         3.2000000000         1.6083859753         4.6059906199         7.0715918048
        0.3950012000         3.2000000000         1.6109383022         4.6391650269         7.1380791290
        0.4000015000         3.2000000000         1.6007289948         4.6544762916         6.8721298321
        0.4050011000         3.2000000000         1.6083859753         4.6953063310         7.0715918048
        0.4100021000         3.2000000000         1.6058336485         4.7182732281         7.0051044805
        0.4150019000         3.2000000000         1.6083859753         4.7463438801         7.0715918048
        0.4200013000         3.2000000000         1.6185952828         4.7846220420         7.3375411017
        0.4250025000         3.2000000000         1.6134906290         4.8024851842         7.2045664532
        0.4300148000         3.2000000000         1.6032813216         4.8305558363         6.9386171563
        0.4350015000         3.2000000000         1.6109383022         4.8637302433         7.1380791290
        0.4400019000         3.2000000000         1.6160429559         4.8969046502         7.2710537774
        0.4450033000         3.2000000000         1.6007289948         4.9224234248         6.8721298321
        0.4500012000         3.2000000000         1.6083859753         4.9504940769         7.0715918048
        0.4550011000         3.2000000000         1.6211476096         4.9836684838         7.4040284259
        0.4600030000         3.2000000000         1.5981766679         5.0015316260         6.8056425078
        0.4650146000         3.2000000000         1.6211476096         5.0142910133         7.4040284259
        0.4700024000         3.2000000000         1.6236999365         5.0040835035         7.4705157501
        0.4750103000         3.2000000000         1.6134906290         5.0040835035         7.2045664532
        0.4800014000         3.2000000000         1.6083859753         5.0066353810         7.0715918048
        0.4850018000         3.2000000000         1.6211476096         1.1201260109         7.4040284259
        0.4900012000         3.2000000000         1.6211476096         1.1073666236         7.4040284259
        0.4950025000         3.2000000000         1.6288045902         0.0100593162         7.6034903986
        0.5000022000         3.2000000000         1.6032813216         0.0024036839         6.9386171563
        0.5050021000         3.2000000000         1.6211476096         0.0024036839         7.4040284259
        0.5100026000         3.2000000000         1.6185952828         0.0024036839         7.3375411017
        0.5150036000         3.2000000000         1.5981766679         0.0151630711         6.8056425078
        0.5200041000         3.2000000000         1.6236999365         0.0508893556         7.4705157501
        0.5250014000         3.2000000000         1.6185952828         0.0764081302         7.3375411017
        0.5300014000         3.2000000000         1.6185952828         0.0993750273         7.3375411017
        0.5350024000         3.2000000000         1.6160429559         0.1453088216         7.2710537774
        0.5400034000         3.2000000000         1.6185952828         0.1657238412         7.3375411017
        0.5450052000         3.2000000000         1.6160429559         0.1912426158         7.2710537774
        0.5500013000         3.2000000000         1.6236999365         0.2320726552         7.4705157501
        0.5550036000         3.2000000000         1.6288045902         0.2575914298         7.6034903986
        0.5600015000         3.2000000000         1.6109383022         0.2805583269         7.1380791290
        0.5650030000         3.2000000000         1.6185952828         0.3239402437         7.3375411017
        0.5700016000         3.2000000000         1.6313569170         0.3443552634         7.6699777228
        0.5750016000         3.2000000000         1.6160429559         0.3724259154         7.2710537774
        0.5800013000         3.2000000000         1.6211476096         0.4081521998         7.4040284259
        0.5850012000         3.2000000000         1.6083859753         0.4285672195         7.0715918048
        0.5900029000         3.2000000000         1.6211476096         0.4642935039         7.4040284259
        0.5950022000         3.2000000000         1.6160429559         0.4949160334         7.2710537774
        0.6000011000         3.2000000000         1.6134906290         0.5178829306         7.2045664532
        0.6050012000         3.2000000000         1.6211476096         0.5536092150         7.4040284259
        0.6100010000         3.2000000000         1.6185952828         0.5816798670         7.3375411017
        0.6150019000         3.2000000000         1.6134906290         0.6020948867         7.2045664532
        0.6200012000         3.2000000000         1.6262522633         0.6429249261         7.5370030743
        0.6250037000         3.2000000000         1.6007289948         0.6684437007         6.8721298321
        0.6300014000         3.2000000000         1.6211476096         0.6914105978         7.4040284259
        0.6350013000         3.2000000000         1.6211476096         0.7322406371         7.4040284259
        0.6400011000         3.2000000000         1.6211476096         0.7552075343         7.4040284259
        0.6450030000         3.2000000000         1.6109383022         0.7781744314         7.1380791290
        0.6500019000         3.2000000000         1.6185952828         0.8190044707         7.3375411017
        0.6550020000         3.2000000000         1.6185952828         0.8394194904         7.3375411017
        0.6600018000         3.2000000000         1.6109383022         0.8623863875         7.1380791290
        0.6650025000         3.2000000000         1.6339092439         0.9006645494         7.7364650470
        0.6700033000         3.2000000000         1.6134906290         0.9287352015         7.2045664532
        0.6750174000         3.2000000000         1.6288045902         0.9644614859         7.6034903986
        0.6800035000         3.2000000000         1.6236999365         0.9797727506         7.4705157501
        0.6850279000         3.2000000000         1.6211476096         1.0129471576         7.4040284259
        0.6900024000         3.2000000000         1.6185952828         1.0537771970         7.3375411017
        0.6950031000         3.2000000000         1.5956243410         1.0690884617         6.7391551836
        0.7000018000         3.2000000000         1.6288045902         1.1073666236         7.6034903986
        0.7050027000         3.2000000000         1.6211476096         1.1303335207         7.4040284259
        0.7100209000         3.2000000000         1.6185952828         1.1584041728         7.3375411017
        0.7150029000         3.2000000000         1.6288045902         1.1890267023         7.6034903986
        0.7200136000         3.2000000000         1.6083859753         1.2145454769         7.0715918048
        0.7250054000         3.2000000000         1.6288045902         1.2426161289         7.6034903986
        0.7300038000         3.2000000000         1.6211476096         1.2655830261         7.4040284259
        0.7350027000         3.2000000000         1.6313569170         1.3064130654         7.6699777228
        0.7400040000         3.2000000000         1.6211476096         1.3268280851         7.4040284259
        0.7450012000         3.2000000000         1.6109383022         1.3651062470         7.1380791290
        0.7500025000         3.2000000000         1.6364615707         1.3906250215         7.8029523712
        0.7550014000         3.2000000000         1.6160429559         1.4186956736         7.2710537774
        0.7600012000         3.2000000000         1.6288045902         1.4467663256         7.6034903986
        0.7650011000         3.2000000000         1.6160429559         1.4697332228         7.2710537774
        0.7700354000         3.2000000000         1.6236999365         1.5029076297         7.4705157501
        0.7750024000         3.2000000000         1.6236999365         1.5335301593         7.4705157501
        0.7800036000         3.2000000000         1.6185952828         1.5616008113         7.3375411017
        0.7850030000         3.2000000000         1.6288045902         1.5973270957         7.6034903986
        0.7900023000         3.2000000000         1.6211476096         1.6228458703         7.4040284259
        0.7950030000         3.2000000000         1.6262522633         1.6560202773         7.5370030743
        0.8000013000         3.2000000000         1.6160429559         1.6687796646         7.2710537774
        0.8050012000         3.2000000000         1.6160429559         1.7096097039         7.2710537774
        0.8100021000         3.2000000000         1.6185952828         1.7249209687         7.3375411017
        0.8150022000         3.2000000000         1.6313569170         1.7657510080         7.6699777228
        0.8200025000         3.2000000000         1.6134906290         1.7887179052         7.2045664532
        0.8250035000         3.2000000000         1.6185952828         1.8193404347         7.3375411017
        0.8300024000         3.2000000000         1.6313569170         1.8448592093         7.6699777228
        0.8350026000         3.2000000000         1.6109383022         1.8678261064         7.1380791290
        0.8400022000         3.2000000000         1.6262522633         1.9086561457         7.5370030743
        0.8450051000         3.2000000000         1.6134906290         1.9239674105         7.2045664532
        0.8500016000         3.2000000000         1.6211476096         1.9622455724         7.4040284259
        0.8550029000         3.2000000000         1.6134906290         1.9877643470         7.2045664532
        0.8600013000         3.2000000000         1.6288045902         2.0158349990         7.6034903986
        0.8650015000         3.2000000000         1.6211476096         2.0515612834         7.4040284259
        0.8700012000         3.2000000000         1.6109383022         2.0668725482         7.1380791290
        0.8750025000         3.2000000000         1.6236999365         2.1051507101         7.4705157501
        0.8800025000         3.2000000000         1.6262522633         2.1281176072         7.5370030743
        0.8850021000         3.2000000000         1.6236999365         2.1587401367         7.4705157501
        0.8900012000         3.2000000000         1.6262522633         2.1919145437         7.5370030743
        0.8950014000         3.2000000000         1.6109383022         2.2097776859         7.1380791290
        0.9000013000         3.2000000000         1.6339092439         2.2506077252         7.7364650470
        0.9050020000         3.2000000000         1.6134906290         2.2735746224         7.2045664532
        0.9100023000         3.2000000000         1.6313569170         2.3041971519         7.6699777228
        0.9150048000         3.2000000000         1.6109383022         2.3297159265         7.1380791290
        0.9200061000         3.2000000000         1.6313569170         2.3628903334         7.6699777228
        0.9250016000         3.2000000000         1.6211476096         2.3909609855         7.4040284259
        0.9300014000         3.2000000000         1.6134906290         2.4215835150         7.2045664532
        0.9350019000         3.2000000000         1.6339092439         2.4547579220         7.7364650470
        0.9400022000         3.2000000000         1.6185952828         2.4726210642         7.3375411017
        0.9450013000         3.2000000000         1.6236999365         2.5057954711         7.4705157501
        0.9500035000         3.2000000000         1.6313569170         2.5415217556         7.6699777228
        0.9550048000         3.2000000000         1.6185952828         2.5568330203         7.3375411017
        0.9600019000         3.2000000000         1.6313569170         2.5925593047         7.6699777228
        0.9650033000         3.2000000000         1.6211476096         2.6206299568         7.4040284259
        0.9700024000         3.2000000000         1.6211476096         2.6512524863         7.4040284259
        0.9750031000         3.2000000000         1.6313569170         2.6793231383         7.6699777228
        0.9800021000         3.2000000000         1.6185952828         2.7099456679         7.3375411017
        0.9850033000         3.2000000000         1.6288045902         2.7380163199         7.6034903986
        0.9900033000         3.2000000000         1.6134906290         2.7584313396         7.2045664532
        0.9950016000         3.2000000000         1.6262522633         2.8018132564         7.5370030743
        1.0000038000         3.2000000000         1.6185952828         2.8222282761         7.3375411017
        1.0050032000         3.2000000000         1.6134906290         2.8528508056         7.2045664532
        1.0100015000         3.2000000000         1.6339092439         2.8834733351         7.7364650470
        1.0150012000         3.2000000000         1.6185952828         2.9166477420         7.3375411017
        1.0200056000         3.2000000000         1.6262522633         2.9421665166         7.5370030743
        1.0250018000         3.2000000000         1.6313569170         2.9753409236         7.6699777228
        1.0300042000         3.2000000000         1.6288045902         2.9957559433         7.6034903986
        1.0350019000         3.2000000000         1.6313569170         3.0289303502         7.6699777228
        1.0400012000         3.2000000000         1.6262522633         3.0621047572         7.5370030743
        1.0450028000         3.2000000000         1.6211476096         3.0850716543         7.4040284259
        1.0500023000         3.2000000000         1.6236999365         3.1182460613         7.4705157501
        1.0550016000         3.2000000000         1.6339092439         3.1514204683         7.7364650470
        1.0600011000         3.2000000000         1.6236999365         3.1743873654         7.4705157501
        1.0650012000         3.2000000000         1.6211476096         3.2101136498         7.4040284259
        1.0700010000         3.2000000000         1.6134906290         3.2279767920         7.2045664532
        1.0750013000         3.2000000000         1.6390138976         3.2662549539         7.8694396955
        1.0800011000         3.2000000000         1.6083859753         3.2892218510         7.0715918048
        1.0850012000         3.2000000000         1.6313569170         3.3198443806         7.6699777228
        1.0900028000         3.2000000000         1.6262522633         3.3530187875         7.5370030743
        1.0950013000         3.2000000000         1.6236999365         3.3734338072         7.4705157501
        1.1000012000         3.2000000000         1.6262522633         3.4117119691         7.5370030743
        1.1050012000         3.2000000000         1.6134906290         3.4295751113         7.2045664532
        1.1100012000         3.2000000000         1.6236999365         3.4627495183         7.4705157501
        1.1150143000         3.2000000000         1.6185952828         3.4908201703         7.3375411017
        1.1200018000         3.2000000000         1.6288045902         3.5188908224         7.6034903986
        1.1250041000         3.2000000000         1.6211476096         3.5495133519         7.4040284259
        1.1300029000         3.2000000000         1.6109383022         3.5775840039         7.1380791290
        1.1350020000         3.2000000000         1.6211476096         3.6031027785         7.4040284259
        1.1400024000         3.2000000000         1.6236999365         3.6413809404         7.4705157501
        1.1450018000         3.2000000000         1.6185952828         3.6617959601         7.3375411017
        1.1500016000         3.2000000000         1.6185952828         3.6873147347         7.3375411017
        1.1550021000         3.2000000000         1.6160429559         3.7281447740         7.2710537774
        1.1600038000         3.2000000000         1.6211476096         3.7485597937         7.4040284259
        1.1650210000         3.2000000000         1.6160429559         3.7791823232         7.2710537774
        1.1700020000         3.2000000000         1.6185952828         3.8123567301         7.3375411017
        1.1750025000         3.2000000000         1.6185952828         3.8302198724         7.3375411017
        1.1800018000         3.2000000000         1.6185952828         3.8736017892         7.3375411017
        1.1850020000         3.2000000000         1.6109383022         3.8889130539         7.1380791290
        1.1900012000         3.2000000000         1.6185952828         3.9297430933         7.3375411017
        1.1950028000         3.2000000000         1.6083859753         3.9450543580         7.0715918048
        1.2000404000         3.2000000000         1.6185952828         3.9807806424         7.3375411017
        1.2050025000         3.2000000000         1.6083859753         4.0088512945         7.0715918048
        1.2100035000         3.2000000000         1.6109383022         4.0292663142         7.1380791290
        1.2150022000         3.2000000000         1.6160429559         4.0649925986         7.2710537774
        1.2200042000         3.2000000000         1.6109383022         4.0981670056         7.1380791290
        1.2250026000         3.2000000000         1.6211476096         4.1262376576         7.4040284259
        1.2300034000         3.2000000000         1.6109383022         4.1492045547         7.1380791290
        1.2350164000         3.2000000000         1.6288045902         4.1772752068         7.6034903986
        1.2400019000         3.2000000000         1.6109383022         4.2053458588         7.1380791290
        1.2450013000         3.2000000000         1.6109383022         4.2334165109         7.1380791290
        1.2500028000         3.2000000000         1.6083859753         4.2614871629         7.0715918048
        1.2550035000         3.2000000000         1.6134906290         4.2819021826         7.2045664532
        1.2600013000         3.2000000000         1.6109383022         4.3176284670         7.1380791290
        1.2650015000         3.2000000000         1.6185952828         4.3431472416         7.3375411017
        1.2700014000         3.2000000000         1.6058336485         4.3686660162         7.0051044805
        1.2750014000         3.2000000000         1.6160429559         4.4120479330         7.2710537774
        1.2800012000         3.2000000000         1.6288045902         4.4324629527         7.6034903986
        1.2850024000         3.2000000000         1.6007289948         4.4579817273         6.8721298321
        1.2900031000         3.2000000000         1.6185952828         4.4962598892         7.3375411017
        1.2950848000         3.2000000000         1.6185952828         4.5166749088         7.3375411017
        1.3000027000         3.2000000000         1.6058336485         4.5421936834         7.0051044805
        1.3050026000         3.2000000000         1.6339092439         4.5881274777         7.7364650470
        1.3100013000         3.2000000000         1.6109383022         4.6085424974         7.1380791290
        1.3150024000         3.2000000000         1.6109383022         4.6315093945         7.1380791290
        1.3200035000         3.2000000000         1.6313569170         4.6748913113         7.6699777228
        1.3250042000         3.2000000000         1.6058336485         4.6953063310         7.0051044805
        1.3300014000         3.2000000000         1.6211476096         4.7208251056         7.4040284259
        1.3350028000         3.2000000000         1.6236999365         4.7591032674         7.4705157501
        1.3400181000         3.2000000000         1.6109383022         4.7846220420         7.1380791290
        1.3450023000         3.2000000000         1.6415662245         4.8229002039         7.9359270197
        1.3500012000         3.2000000000         1.6211476096         4.8560746109         7.4040284259
        1.3550380000         3.2000000000         1.6288045902         4.8764896306         7.6034903986
        1.3600025000         3.2000000000         1.6313569170         4.9071121601         7.6699777228
        1.3650013000         3.2000000000         1.6236999365         4.9402865670         7.4705157501
        1.3700022000         3.2000000000         1.6313569170         4.9709090965         7.6699777228
        1.3750268000         3.2000000000         1.6083859753         4.9913241162         7.0715918048
        1.3800040000         3.2000000000         1.6134906290         5.0015316260         7.2045664532
        1.3850038000         3.2000000000         1.6339092439         5.0066353810         7.7364650470
        1.3900026000         3.2000000000         1.6262522633         5.0117391359         7.5370030743
        1.3950027000         3.2000000000         1.6134906290         4.9964278711         7.2045664532
        1.4000014000         3.2000000000         1.6236999365         1.1150222560         7.4705157501
        1.4050025000         3.2000000000         1.6109383022         1.1124703785         7.1380791290
        1.4100225000         3.2000000000         1.6415662245         0.0075074388         7.9359270197
        1.4150027000         3.2000000000         1.6134906290         0.0024036839         7.2045664532
        1.4200034000         3.2000000000         1.6160429559        -0.0052519485         7.2710537774
        1.4250015000         3.2000000000         1.6313569170         0.0100593162         7.6699777228
        1.4300018000         3.2000000000         1.5981766679         0.0100593162         6.8056425078
        1.4350012000         3.2000000000         1.6211476096         0.0406818457         7.4040284259
        1.4400018000         3.2000000000         1.6160429559         0.0713043752         7.2710537774
        1.4450411000         3.2000000000         1.6160429559         0.0942712724         7.2710537774
        1.4500027000         3.2000000000         1.6185952828         0.1325494343         7.3375411017
        1.4550013000         3.2000000000         1.6185952828         0.1606200863         7.3375411017
        1.4600010000         3.2000000000         1.6211476096         0.1963463707         7.4040284259
        1.4650038000         3.2000000000         1.6109383022         0.2116576355         7.1380791290
        1.4700032000         3.2000000000         1.6313569170         0.2499357974         7.6699777228
        1.4750023000         3.2000000000         1.6134906290         0.2729026945         7.2045664532
        1.4800026000         3.2000000000         1.6288045902         0.3111808564         7.6034903986
        1.4850016000         3.2000000000         1.6313569170         0.3392515084         7.6699777228
        1.4900020000         3.2000000000         1.6288045902         0.3698740379         7.6034903986
        1.4950011000         3.2000000000         1.6211476096         0.4030484449         7.4040284259
        1.5000029000         3.2000000000         1.6134906290         0.4260153420         7.2045664532
        1.5050015000         3.2000000000         1.6364615707         0.4591897490         7.8029523712
        1.5100023000         3.2000000000         1.6185952828         0.4847085236         7.3375411017
        1.5150012000         3.2000000000         1.6083859753         0.5127791757         7.0715918048
        1.5203750000         3.2000000000         1.6109383022         0.5408498277         7.1380791290
        1.5250237000         3.2000000000         1.6262522633         0.5740242347         7.5370030743
        1.5300063000         3.2000000000         1.6211476096         0.5969911318         7.4040284259
        1.5350174000         3.2000000000         1.6236999365         0.6378211711         7.4705157501
        1.5400044000         3.2000000000         1.6185952828         0.6582361908         7.3375411017
        1.5450026000         3.2000000000         1.5930720142         0.6990662302         6.6726678594
        1.5500045000         3.2000000000         1.6262522633         0.7169293724         7.5370030743
        1.5550030000         3.2000000000         1.6313569170         0.7501037793         7.6699777228
        1.5600053000         3.2000000000         1.6262522633         0.7883819412         7.5370030743
        1.5650034000         3.2000000000         1.6262522633         0.8164525933         7.5370030743
        1.5700045000         3.2000000000         1.6211476096         0.8343157355         7.4040284259
        1.5750027000         3.2000000000         1.6262522633         0.8623863875         7.5370030743
        1.5800055000         3.2000000000         1.6313569170         0.9057683043         7.6699777228
        1.5850025000         3.2000000000         1.6185952828         0.9210795691         7.3375411017
        1.5900054000         3.2000000000         1.6339092439         0.9644614859         7.7364650470
        1.5950046000         3.2000000000         1.6288045902         0.9823246281         7.6034903986
        1.6000024000         3.2000000000         1.6288045902         1.0129471576         7.6034903986
        1.6050018000         3.2000000000         1.6058336485         1.0486734420         7.0051044805
        1.6100035000         3.2000000000         1.6288045902         1.0767440941         7.6034903986
        1.6150020000         3.2000000000         1.6211476096         1.1073666236         7.4040284259
        1.6200013000         3.2000000000         1.6339092439         1.1354372756         7.7364650470
        1.6250039000         3.2000000000         1.6185952828         1.1609560502         7.3375411017
        1.6300039000         3.2000000000         1.6236999365         1.1941304572         7.4705157501
        1.6350032000         3.2000000000         1.6109383022         1.2196492318         7.1380791290
        1.6400022000         3.2000000000         1.6262522633         1.2400642515         7.5370030743
        1.6450024000         3.2000000000         1.6185952828         1.2859980457         7.3375411017
        1.6500017000         3.2000000000         1.6262522633         1.3038611879         7.5370030743
        1.6550015000         3.2000000000         1.6236999365         1.3319318400         7.4705157501
        1.6600023000         3.2000000000         1.6236999365         1.3625543695         7.4705157501
        1.6650023000         3.2000000000         1.6313569170         1.3982806539         7.6699777228
        1.6700025000         3.2000000000         1.6134906290         1.4135919187         7.2045664532
        1.6750026000         3.2000000000         1.6288045902         1.4544219580         7.6034903986
        1.6800013000         3.2000000000         1.6185952828         1.4773888552         7.3375411017
        1.6850013000         3.2000000000         1.6236999365         1.5054595072         7.4705157501
        1.6900238000         3.2000000000         1.6236999365         1.5360820367         7.4705157501
        1.6950026000         3.2000000000         1.6236999365         1.5667045662         7.4705157501
        1.7000021000         3.2000000000         1.6339092439         1.5973270957         7.7364650470
        1.7050258000         3.2000000000         1.6032813216         1.6177421154         6.9386171563
        1.7100023000         3.2000000000         1.6211476096         1.6483646449         7.4040284259
        1.7150027000         3.2000000000         1.6211476096         1.6687796646         7.4040284259
        1.7200028000         3.2000000000         1.6211476096         1.7045059490         7.4040284259
        1.7250020000         3.2000000000         1.6364615707         1.7402322334         7.8029523712
        1.7300029000         3.2000000000         1.6236999365         1.7631991306         7.4705157501
        1.7350028000         3.2000000000         1.6288045902         1.7938216601         7.6034903986
        1.7400017000         3.2000000000         1.6134906290         1.8116848023         7.2045664532
        1.7450031000         3.2000000000         1.6339092439         1.8499629642         7.7364650470
        1.7500026000         3.2000000000         1.6211476096         1.8729298613         7.4040284259
        1.7550015000         3.2000000000         1.6160429559         1.8958967584         7.2710537774
        1.7600013000         3.2000000000         1.6236999365         1.9290711654         7.4705157501
        1.7650020000         3.2000000000         1.6236999365         1.9596936949         7.4705157501
        1.7700013000         3.2000000000         1.6109383022         1.9801087146         7.1380791290
        1.7750012000         3.2000000000         1.6339092439         2.0158349990         7.7364650470
        1.7800012000         3.2000000000         1.6160429559         2.0388018961         7.2710537774
        1.7850013000         3.2000000000         1.6185952828         2.0745281806         7.3375411017
        1.7900022000         3.2000000000         1.6313569170         2.1051507101         7.6699777228
        1.7950023000         3.2000000000         1.6211476096         2.1332213621         7.4040284259
        1.8000011000         3.2000000000         1.6185952828         2.1612920142         7.3375411017
        1.8050026000         3.2000000000         1.6236999365         2.1970182986         7.4705157501
        1.8100012000         3.2000000000         1.6134906290         2.2123295633         7.2045664532
        1.8150013000         3.2000000000         1.6313569170         2.2480558478         7.6699777228
        1.8200014000         3.2000000000         1.6109383022         2.2761264998         7.1380791290
        1.8250026000         3.2000000000         1.6262522633         2.3041971519         7.5370030743
        1.8300220000         3.2000000000         1.6185952828         2.3322678039         7.3375411017
        1.8350019000         3.2000000000         1.6236999365         2.3603384560         7.4705157501
        1.8400024000         3.2000000000         1.6109383022         2.3909609855         7.1380791290
        1.8450033000         3.2000000000         1.6160429559         2.4241353924         7.2710537774
        1.8500013000         3.2000000000         1.6134906290         2.4394466572         7.2045664532
        1.8550022000         3.2000000000         1.6185952828         2.4802766965         7.3375411017
        1.8600017000         3.2000000000         1.6134906290         2.5006917162         7.2045664532
        1.8650020000         3.2000000000         1.6236999365         2.5364180006         7.4705157501
        1.8700012000         3.2000000000         1.6083859753         2.5568330203         7.0715918048
        1.8750029000         3.2000000000         1.6211476096         2.5874555498         7.4040284259
        1.8800021000         3.2000000000         1.6109383022         2.6078705695         7.1380791290
        1.8850018000         3.2000000000         1.6109383022         2.6435968539         7.1380791290
        1.8900011000         3.2000000000         1.6160429559         2.6716675060         7.2710537774
        1.8950023000         3.2000000000         1.6185952828         2.7048419129         7.3375411017
        1.9000012000         3.2000000000         1.6185952828         2.7252569326         7.3375411017
