% Motor Sweep Step 114/180
% Vcmd       = 1.6500 [V]
% Direction  = CCW
% Zone       = OUTER
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2850023000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        0.2900018000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        0.2950012000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.3000014000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        0.3050015000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        0.3100011000         1.6500000000         1.3454963091         3.5444095970         0.2233974094
        0.3150010000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.3200019000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        0.3250012000         1.6500000000         1.3480486360         3.5342020871         0.2898847336
        0.3300011000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        0.3350014000         1.6500000000         1.3531532897         3.5469614744         0.4228593821
        0.3400021000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.3450012000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        0.3500012000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        0.3550011000         1.6500000000         1.3225253674         3.5316502097        -0.3749885086
        0.3600011000         1.6500000000         1.3480486360         3.5444095970         0.2898847336
        0.3650011000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        0.3700011000         1.6500000000         1.3352870017         3.5393058420        -0.0425518875
        0.3750032000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.3800026000         1.6500000000         1.3403916554         3.5367539646         0.0904227609
        0.3850016000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.3900011000         1.6500000000         1.3352870017         3.5393058420        -0.0425518875
        0.3950010000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        0.4000019000         1.6500000000         1.3403916554         3.5342020871         0.0904227609
        0.4050017000         1.6500000000         1.3454963091         3.5469614744         0.2233974094
        0.4100047000         1.6500000000         1.3659149240         3.5444095970         0.7552960032
        0.4150196000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        0.4200019000         1.6500000000         1.3378393285         3.5316502097         0.0239354367
        0.4250016000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        0.4300012000         1.6500000000         1.3378393285         3.5290983322         0.0239354367
        0.4350023000         1.6500000000         1.3454963091         3.5469614744         0.2233974094
        0.4400023000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        0.4450106000         1.6500000000         1.3480486360         3.5393058420         0.2898847336
        0.4500030000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.4550028000         1.6500000000         1.3352870017         3.5418577195        -0.0425518875
        0.4600046000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        0.4650018000         1.6500000000         1.3480486360         3.5367539646         0.2898847336
        0.4700014000         1.6500000000         1.3454963091         3.5469614744         0.2233974094
        0.4750016000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        0.4800014000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        0.4850011000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        0.4900032000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        0.4950012000         1.6500000000         1.3429439823         3.5342020871         0.1569100852
        0.5000013000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.5050011000         1.6500000000         1.3454963091         3.5393058420         0.2233974094
        0.5100021000         1.6500000000         1.3403916554         3.5316502097         0.0904227609
        0.5150011000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.5200019000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        0.5250030000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.5300022000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        0.5350040000         1.6500000000         1.3352870017         3.5290983322        -0.0425518875
        0.5400014000         1.6500000000         1.3608102703         3.5316502097         0.6223213548
        0.5450011000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.5500010000         1.6500000000         1.3378393285         3.5316502097         0.0239354367
        0.5550596000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        0.5600021000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.5650012000         1.6500000000         1.3327346748         3.5316502097        -0.1090392117
        0.5700017000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.5750012000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        0.5800016000         1.6500000000         1.3454963091         3.5393058420         0.2233974094
        0.5850010000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.5900032000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.5950019000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        0.6000012000         1.6500000000         1.3531532897         3.5367539646         0.4228593821
        0.6050010000         1.6500000000         1.3506009628         3.5367539646         0.3563720579
        0.6100012000         1.6500000000         1.3684672508         3.5367539646         0.8217833274
        0.6150010000         1.6500000000         1.3403916554         3.5444095970         0.0904227609
        0.6200032000         1.6500000000         1.3403916554         3.5367539646         0.0904227609
        0.6250015000         1.6500000000         1.3403916554         3.5418577195         0.0904227609
        0.6300019000         1.6500000000         1.3403916554         3.5418577195         0.0904227609
        0.6350012000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.6400011000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.6450010000         1.6500000000         1.3480486360         3.5444095970         0.2898847336
        0.6500012000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        0.6550011000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        0.6600030000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        0.6650012000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        0.6700020000         1.6500000000         1.3429439823         3.5316502097         0.1569100852
        0.6750018000         1.6500000000         1.3429439823         3.5342020871         0.1569100852
        0.6800013000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.6850010000         1.6500000000         1.3429439823         3.5342020871         0.1569100852
        0.6900011000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        0.6950019000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        0.7000022000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        0.7050013000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.7100011000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.7150011000         1.6500000000         1.3327346748         3.5316502097        -0.1090392117
        0.7200021000         1.6500000000         1.3506009628         3.5444095970         0.3563720579
        0.7250012000         1.6500000000         1.3403916554         3.5316502097         0.0904227609
        0.7300010000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        0.7350022000         1.6500000000         1.3327346748         3.5290983322        -0.1090392117
        0.7400044000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        0.7450020000         1.6500000000         1.3608102703         3.5367539646         0.6223213548
        0.7500032000         1.6500000000         1.3454963091         3.5290983322         0.2233974094
        0.7550036000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        0.7600013000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.7650013000         1.6500000000         1.3327346748         3.5290983322        -0.1090392117
        0.7700010000         1.6500000000         1.3352870017         3.5393058420        -0.0425518875
        0.7750020000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.7800012000         1.6500000000         1.3327346748         3.5316502097        -0.1090392117
        0.7850023000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.7900012000         1.6500000000         1.3454963091         3.5418577195         0.2233974094
        0.7950015000         1.6500000000         1.3480486360         3.5393058420         0.2898847336
        0.8000011000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        0.8050012000         1.6500000000         1.3276300211         3.5290983322        -0.2420138602
        0.8100010000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.8150010000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        0.8200022000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        0.8250018000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        0.8300015000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.8350024000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.8400032000         1.6500000000         1.3480486360         3.5469614744         0.2898847336
        0.8450023000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        0.8500013000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        0.8550010000         1.6500000000         1.3557056165         3.5367539646         0.4893467063
        0.8600010000         1.6500000000         1.3378393285         3.5418577195         0.0239354367
        0.8650010000         1.6500000000         1.3403916554         3.5444095970         0.0904227609
        0.8700022000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        0.8750029000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        0.8800023000         1.6500000000         1.3403916554         3.5418577195         0.0904227609
        0.8850013000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.8900012000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.8950013000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.9000018000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        0.9050031000         1.6500000000         1.3506009628         3.5444095970         0.3563720579
        0.9100024000         1.6500000000         1.3403916554         3.5316502097         0.0904227609
        0.9150016000         1.6500000000         1.3378393285         3.5316502097         0.0239354367
        0.9200011000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.9250018000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.9300015000         1.6500000000         1.3557056165         3.5342020871         0.4893467063
        0.9350012000         1.6500000000         1.3429439823         3.5469614744         0.1569100852
        0.9400020000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        0.9450043000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        0.9500044000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        0.9550015000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        0.9600028000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        0.9650015000         1.6500000000         1.3403916554         3.5316502097         0.0904227609
        0.9700011000         1.6500000000         1.3454963091         3.5418577195         0.2233974094
        0.9750011000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        0.9800015000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        0.9850011000         1.6500000000         1.3301823480         3.5342020871        -0.1755265360
        0.9900015000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        0.9950012000         1.6500000000         1.3480486360         3.5444095970         0.2898847336
        1.0000034000         1.6500000000         1.3837812120         3.5316502097         1.2207072728
        1.0050023000         1.6500000000         1.3506009628         3.5342020871         0.3563720579
        1.0100023000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.0150011000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.0200030000         1.6500000000         1.3352870017         3.5444095970        -0.0425518875
        1.0250013000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.0300021000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.0350024000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        1.0400025000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        1.0450013000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.0500016000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.0550010000         1.6500000000         1.3352870017         3.5290983322        -0.0425518875
        1.0600018000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        1.0650012000         1.6500000000         1.3659149240         3.5444095970         0.7552960032
        1.0700018000         1.6500000000         1.3480486360         3.5342020871         0.2898847336
        1.0750013000         1.6500000000         1.3429439823         3.5290983322         0.1569100852
        1.0800010000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        1.0850011000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        1.0900016000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        1.0950011000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.1000010000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.1050010000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        1.1100011000         1.6500000000         1.3480486360         3.5469614744         0.2898847336
        1.1150011000         1.6500000000         1.3378393285         3.5316502097         0.0239354367
        1.1200011000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.1250032000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.1300024000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.1350014000         1.6500000000         1.3378393285         3.5290983322         0.0239354367
        1.1400037000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.1450016000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        1.1500011000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.1550012000         1.6500000000         1.3352870017         3.5265464547        -0.0425518875
        1.1600024000         1.6500000000         1.3403916554         3.5418577195         0.0904227609
        1.1650030000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        1.1700011000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.1750011000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.1800019000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        1.1850013000         1.6500000000         1.3429439823         3.5342020871         0.1569100852
        1.1900011000         1.6500000000         1.3506009628         3.5444095970         0.3563720579
        1.1950030000         1.6500000000         1.3301823480         3.5367539646        -0.1755265360
        1.2000021000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        1.2050014000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.2100012000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.2150013000         1.6500000000         1.3480486360         3.5444095970         0.2898847336
        1.2200010000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.2250194000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.2300014000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        1.2350011000         1.6500000000         1.3352870017         3.5290983322        -0.0425518875
        1.2400010000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.2450530000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        1.2500029000         1.6500000000         1.3506009628         3.5367539646         0.3563720579
        1.2550022000         1.6500000000         1.3480486360         3.5444095970         0.2898847336
        1.2600023000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        1.2650022000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.2700013000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.2750012000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        1.2800011000         1.6500000000         1.3429439823         3.5316502097         0.1569100852
        1.2850026000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.2900014000         1.6500000000         1.3454963091         3.5444095970         0.2233974094
        1.2950011000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        1.3000011000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.3050026000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        1.3100012000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        1.3150011000         1.6500000000         1.3812288851         3.5367539646         1.1542199486
        1.3200020000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        1.3250012000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.3300017000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        1.3350012000         1.6500000000         1.3403916554         3.5418577195         0.0904227609
        1.3400023000         1.6500000000         1.3301823480         3.5367539646        -0.1755265360
        1.3450012000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.3500016000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        1.3550012000         1.6500000000         1.3480486360         3.5418577195         0.2898847336
        1.3600013000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        1.3650011000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.3700011000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.3750028000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        1.3800042000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.3850019000         1.6500000000         1.3557056165         3.5367539646         0.4893467063
        1.3900010000         1.6500000000         1.3557056165         3.5418577195         0.4893467063
        1.3950010000         1.6500000000         1.3250776943         3.5265464547        -0.3085011844
        1.4000022000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.4050022000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.4100027000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.4150028000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        1.4200013000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.4250011000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        1.4300011000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        1.4350016000         1.6500000000         1.3531532897         3.5469614744         0.4228593821
        1.4400011000         1.6500000000         1.3301823480         3.5239945773        -0.1755265360
        1.4450020000         1.6500000000         1.3327346748         3.5367539646        -0.1090392117
        1.4500012000         1.6500000000         1.3327346748         3.5316502097        -0.1090392117
        1.4550020000         1.6500000000         1.3429439823         3.5290983322         0.1569100852
        1.4600011000         1.6500000000         1.3531532897         3.5418577195         0.4228593821
        1.4650010000         1.6500000000         1.3378393285         3.5316502097         0.0239354367
        1.4700011000         1.6500000000         1.3352870017         3.5290983322        -0.0425518875
        1.4750010000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.4800011000         1.6500000000         1.3276300211         3.5316502097        -0.2420138602
        1.4850021000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.4900024000         1.6500000000         1.3429439823         3.5444095970         0.1569100852
        1.4950031000         1.6500000000         1.3403916554         3.5316502097         0.0904227609
        1.5000040000         1.6500000000         1.3965428462         3.5444095970         1.5531438939
        1.5050022000         1.6500000000         1.3454963091         3.5495133519         0.2233974094
        1.5100014000         1.6500000000         1.3352870017         3.5316502097        -0.0425518875
        1.5150012000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.5200011000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.5250011000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        1.5300012000         1.6500000000         1.3454963091         3.5444095970         0.2233974094
        1.5350023000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.5400017000         1.6500000000         1.3557056165         3.5444095970         0.4893467063
        1.5450023000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        1.5500016000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        1.5550014000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        1.5600012000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.5650012000         1.6500000000         1.3633625971         3.5469614744         0.6888086790
        1.5700018000         1.6500000000         1.3837812120         3.5316502097         1.2207072728
        1.5750012000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        1.5800010000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        1.5850019000         1.6500000000         1.3352870017         3.5342020871        -0.0425518875
        1.5900031000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.5950020000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        1.6000017000         1.6500000000         1.3403916554         3.5367539646         0.0904227609
        1.6050013000         1.6500000000         1.3378393285         3.5342020871         0.0239354367
        1.6100012000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.6150010000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.6200016000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.6250029000         1.6500000000         1.3403916554         3.5367539646         0.0904227609
        1.6300025000         1.6500000000         1.3608102703         3.5367539646         0.6223213548
        1.6350013000         1.6500000000         1.3582579434         3.5367539646         0.5558340305
        1.6400010000         1.6500000000         1.3633625971         3.5418577195         0.6888086790
        1.6450010000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        1.6500016000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.6550013000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        1.6600034000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        1.6650059000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.6700012000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.6750010000         1.6500000000         1.3429439823         3.5316502097         0.1569100852
        1.6800017000         1.6500000000         1.3480486360         3.5393058420         0.2898847336
        1.6850010000         1.6500000000         1.3531532897         3.5393058420         0.4228593821
        1.6900018000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.6950022000         1.6500000000         1.3327346748         3.5265464547        -0.1090392117
        1.7000018000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.7050011000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        1.7100011000         1.6500000000         1.3403916554         3.5367539646         0.0904227609
        1.7150011000         1.6500000000         1.3429439823         3.5393058420         0.1569100852
        1.7200010000         1.6500000000         1.3301823480         3.5342020871        -0.1755265360
        1.7250010000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.7300011000         1.6500000000         1.3301823480         3.5316502097        -0.1755265360
        1.7350011000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.7400021000         1.6500000000         1.3454963091         3.5418577195         0.2233974094
        1.7450027000         1.6500000000         1.3429439823         3.5367539646         0.1569100852
        1.7500031000         1.6500000000         1.3480486360         3.5393058420         0.2898847336
        1.7550042000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        1.7600036000         1.6500000000         1.3327346748         3.5342020871        -0.1090392117
        1.7650052000         1.6500000000         1.3301823480         3.5265464547        -0.1755265360
        1.7700031000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.7750023000         1.6500000000         1.3378393285         3.5393058420         0.0239354367
        1.7800012000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
        1.7850022000         1.6500000000         1.3506009628         3.5444095970         0.3563720579
        1.7900011000         1.6500000000         1.3327346748         3.5316502097        -0.1090392117
        1.7950018000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.8000012000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.8050013000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.8100011000         1.6500000000         1.3582579434         3.5367539646         0.5558340305
        1.8150010000         1.6500000000         1.3403916554         3.5418577195         0.0904227609
        1.8200020000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.8250025000         1.6500000000         1.3378393285         3.5316502097         0.0239354367
        1.8300015000         1.6500000000         1.3403916554         3.5393058420         0.0904227609
        1.8350021000         1.6500000000         1.3301823480         3.5290983322        -0.1755265360
        1.8400012000         1.6500000000         1.3352870017         3.5393058420        -0.0425518875
        1.8450021000         1.6500000000         1.3403916554         3.5444095970         0.0904227609
        1.8500011000         1.6500000000         1.3301823480         3.5342020871        -0.1755265360
        1.8550020000         1.6500000000         1.3429439823         3.5418577195         0.1569100852
        1.8600012000         1.6500000000         1.3531532897         3.5469614744         0.4228593821
        1.8650012000         1.6500000000         1.3276300211         3.5290983322        -0.2420138602
        1.8700011000         1.6500000000         1.3352870017         3.5367539646        -0.0425518875
        1.8750026000         1.6500000000         1.3378393285         3.5367539646         0.0239354367
        1.8800013000         1.6500000000         1.3454963091         3.5367539646         0.2233974094
