% Motor Sweep Step 112/180
% Vcmd       = 1.7000 [V]
% Direction  = CCW
% Zone       = OUTER
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.7450030000         1.7000000000         1.3378393285         3.5290983322         0.0239354367
        0.7500024000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        0.7550183000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        0.7600021000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        0.7650023000         1.7000000000         1.3352870017         3.5393058420        -0.0425518875
        0.7700016000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        0.7750011000         1.7000000000         1.3327346748         3.5342020871        -0.1090392117
        0.7800032000         1.7000000000         1.3506009628         3.5316502097         0.3563720579
        0.7850029000         1.7000000000         1.3378393285         3.5469614744         0.0239354367
        0.7900015000         1.7000000000         1.3301823480         3.5265464547        -0.1755265360
        0.7950027000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        0.8000024000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        0.8050013000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        0.8100012000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        0.8150024000         1.7000000000         1.3480486360         3.5418577195         0.2898847336
        0.8200025000         1.7000000000         1.3403916554         3.5316502097         0.0904227609
        0.8250224000         1.7000000000         1.3480486360         3.5444095970         0.2898847336
        0.8300023000         1.7000000000         1.3327346748         3.5265464547        -0.1090392117
        0.8350028000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        0.8400012000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        0.8450011000         1.7000000000         1.3531532897         3.5316502097         0.4228593821
        0.8500009000         1.7000000000         1.3352870017         3.5444095970        -0.0425518875
        0.8550019000         1.7000000000         1.3327346748         3.5342020871        -0.1090392117
        0.8600014000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        0.8650025000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        0.8700014000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        0.8750019000         1.7000000000         1.3454963091         3.5367539646         0.2233974094
        0.8800013000         1.7000000000         1.3531532897         3.5444095970         0.4228593821
        0.8850010000         1.7000000000         1.3301823480         3.5342020871        -0.1755265360
        0.8900011000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        0.8950028000         1.7000000000         1.3301823480         3.5342020871        -0.1755265360
        0.9000052000         1.7000000000         1.3454963091         3.5444095970         0.2233974094
        0.9050013000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        0.9100011000         1.7000000000         1.3429439823         3.5444095970         0.1569100852
        0.9150021000         1.7000000000         1.3327346748         3.5316502097        -0.1090392117
        0.9200012000         1.7000000000         1.3454963091         3.5393058420         0.2233974094
        0.9250032000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        0.9300012000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        0.9350011000         1.7000000000         1.3403916554         3.5393058420         0.0904227609
        0.9400010000         1.7000000000         1.3403916554         3.5444095970         0.0904227609
        0.9450010000         1.7000000000         1.3403916554         3.5316502097         0.0904227609
        0.9500011000         1.7000000000         1.3454963091         3.5367539646         0.2233974094
        0.9550013000         1.7000000000         1.3506009628         3.5444095970         0.3563720579
        0.9600021000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        0.9650013000         1.7000000000         1.3301823480         3.5265464547        -0.1755265360
        0.9700010000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        0.9750011000         1.7000000000         1.3403916554         3.5342020871         0.0904227609
        0.9800019000         1.7000000000         1.3301823480         3.5316502097        -0.1755265360
        0.9850014000         1.7000000000         1.3480486360         3.5469614744         0.2898847336
        0.9900010000         1.7000000000         1.3403916554         3.5393058420         0.0904227609
        0.9950020000         1.7000000000         1.3327346748         3.5342020871        -0.1090392117
        1.0000013000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.0050013000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.0100025000         1.7000000000         1.3276300211         3.5316502097        -0.2420138602
        1.0150012000         1.7000000000         1.3454963091         3.5418577195         0.2233974094
        1.0200011000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.0250010000         1.7000000000         1.3378393285         3.5316502097         0.0239354367
        1.0300010000         1.7000000000         1.3352870017         3.5469614744        -0.0425518875
        1.0350011000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.0400010000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.0450026000         1.7000000000         1.3301823480         3.5342020871        -0.1755265360
        1.0500024000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.0550016000         1.7000000000         1.3301823480         3.5316502097        -0.1755265360
        1.0600011000         1.7000000000         1.3429439823         3.5469614744         0.1569100852
        1.0650011000         1.7000000000         1.3378393285         3.5418577195         0.0239354367
        1.0700010000         1.7000000000         1.3276300211         3.5316502097        -0.2420138602
        1.0750027000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.0800036000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.0850042000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.0900021000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.0950013000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.1000022000         1.7000000000         1.3506009628         3.5444095970         0.3563720579
        1.1050015000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.1100024000         1.7000000000         1.3276300211         3.5239945773        -0.2420138602
        1.1150010000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.1200029000         1.7000000000         1.3327346748         3.5265464547        -0.1090392117
        1.1250021000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.1300012000         1.7000000000         1.3710195777         3.5444095970         0.8882706517
        1.1350011000         1.7000000000         1.3301823480         3.5342020871        -0.1755265360
        1.1400013000         1.7000000000         1.3352870017         3.5418577195        -0.0425518875
        1.1450011000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.1500010000         1.7000000000         1.3352870017         3.5393058420        -0.0425518875
        1.1550011000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.1600011000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.1650010000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        1.1700011000         1.7000000000         1.3480486360         3.5444095970         0.2898847336
        1.1750011000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.1800009000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        1.1850026000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        1.1900021000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        1.1950013000         1.7000000000         1.3480486360         3.5444095970         0.2898847336
        1.2000024000         1.7000000000         1.3965428462         3.5418577195         1.5531438939
        1.2050012000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.2100027000         1.7000000000         1.3480486360         3.5393058420         0.2898847336
        1.2150013000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        1.2200025000         1.7000000000         1.3301823480         3.5316502097        -0.1755265360
        1.2250015000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        1.2300017000         1.7000000000         1.3301823480         3.5342020871        -0.1755265360
        1.2350011000         1.7000000000         1.3454963091         3.5367539646         0.2233974094
        1.2400022000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        1.2450014000         1.7000000000         1.3454963091         3.5393058420         0.2233974094
        1.2500020000         1.7000000000         1.3454963091         3.5444095970         0.2233974094
        1.2550013000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.2600020000         1.7000000000         1.3378393285         3.5316502097         0.0239354367
        1.2650012000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.2700024000         1.7000000000         1.3557056165         3.5290983322         0.4893467063
        1.2750011000         1.7000000000         1.3276300211         3.5342020871        -0.2420138602
        1.2800013000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.2850011000         1.7000000000         1.3301823480         3.5316502097        -0.1755265360
        1.2900017000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.2950012000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.3000046000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.3050029000         1.7000000000         1.3352870017         3.5444095970        -0.0425518875
        1.3100013000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.3150011000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.3200011000         1.7000000000         1.3352870017         3.5418577195        -0.0425518875
        1.3250023000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        1.3300011000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.3350026000         1.7000000000         1.3301823480         3.5239945773        -0.1755265360
        1.3400014000         1.7000000000         1.3786765582         3.5418577195         1.0877326243
        1.3450010000         1.7000000000         1.3429439823         3.5342020871         0.1569100852
        1.3500011000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        1.3550014000         1.7000000000         1.3403916554         3.5444095970         0.0904227609
        1.3600011000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.3650018000         1.7000000000         1.3429439823         3.5444095970         0.1569100852
        1.3700022000         1.7000000000         1.3327346748         3.5316502097        -0.1090392117
        1.3750024000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.3800013000         1.7000000000         1.3480486360         3.5393058420         0.2898847336
        1.3850012000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        1.3900010000         1.7000000000         1.3327346748         3.5418577195        -0.1090392117
        1.3950013000         1.7000000000         1.3276300211         3.5290983322        -0.2420138602
        1.4000010000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.4050021000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        1.4100013000         1.7000000000         1.3608102703         3.5367539646         0.6223213548
        1.4150029000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        1.4200022000         1.7000000000         1.3454963091         3.5367539646         0.2233974094
        1.4250031000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        1.4300025000         1.7000000000         1.3403916554         3.5444095970         0.0904227609
        1.4350013000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.4400011000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.4450010000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.4500047000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.4550022000         1.7000000000         1.3454963091         3.5444095970         0.2233974094
        1.4600023000         1.7000000000         1.3378393285         3.5393058420         0.0239354367
        1.4650012000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.4700010000         1.7000000000         1.3429439823         3.5367539646         0.1569100852
        1.4750010000         1.7000000000         1.3429439823         3.5342020871         0.1569100852
        1.4800010000         1.7000000000         1.3531532897         3.5342020871         0.4228593821
        1.4850011000         1.7000000000         1.3761242314         3.5418577195         1.0212453001
        1.4900011000         1.7000000000         1.3352870017         3.5418577195        -0.0425518875
        1.4950019000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.5000012000         1.7000000000         1.3378393285         3.5316502097         0.0239354367
        1.5050010000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.5100013000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        1.5150015000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.5200011000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.5250011000         1.7000000000         1.3378393285         3.5316502097         0.0239354367
        1.5300011000         1.7000000000         1.3378393285         3.5316502097         0.0239354367
        1.5350032000         1.7000000000         1.3250776943         3.5367539646        -0.3085011844
        1.5400012000         1.7000000000         1.3352870017         3.5316502097        -0.0425518875
        1.5450011000         1.7000000000         1.3352870017         3.5393058420        -0.0425518875
        1.5500025000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        1.5550021000         1.7000000000         1.3480486360         3.5367539646         0.2898847336
        1.5600012000         1.7000000000         1.3327346748         3.5342020871        -0.1090392117
        1.5650010000         1.7000000000         1.3429439823         3.5393058420         0.1569100852
        1.5700011000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.5750011000         1.7000000000         1.3327346748         3.5290983322        -0.1090392117
        1.5800010000         1.7000000000         1.3301823480         3.5265464547        -0.1755265360
        1.5850021000         1.7000000000         1.3454963091         3.5418577195         0.2233974094
        1.5900012000         1.7000000000         1.3812288851         3.5444095970         1.1542199486
        1.5950010000         1.7000000000         1.3327346748         3.5316502097        -0.1090392117
        1.6000010000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.6050024000         1.7000000000         1.3327346748         3.5367539646        -0.1090392117
        1.6100019000         1.7000000000         1.3429439823         3.5393058420         0.1569100852
        1.6150012000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.6200022000         1.7000000000         1.3378393285         3.5393058420         0.0239354367
        1.6250013000         1.7000000000         1.3506009628         3.5444095970         0.3563720579
        1.6300018000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.6350012000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.6400013000         1.7000000000         1.3352870017         3.5418577195        -0.0425518875
        1.6450011000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.6500020000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.6550013000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.6600011000         1.7000000000         1.3378393285         3.5418577195         0.0239354367
        1.6650011000         1.7000000000         1.3429439823         3.5444095970         0.1569100852
        1.6700010000         1.7000000000         1.3403916554         3.5393058420         0.0904227609
        1.6750035000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.6800015000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.6850016000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.6900015000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.6950011000         1.7000000000         1.3301823480         3.5316502097        -0.1755265360
        1.7000010000         1.7000000000         1.3480486360         3.5469614744         0.2898847336
        1.7050012000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.7100021000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.7150013000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.7200011000         1.7000000000         1.3301823480         3.5265464547        -0.1755265360
        1.7250019000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.7300011000         1.7000000000         1.3837812120         3.5367539646         1.2207072728
        1.7350012000         1.7000000000         1.3352870017         3.5290983322        -0.0425518875
        1.7400010000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.7450026000         1.7000000000         1.3276300211         3.5265464547        -0.2420138602
        1.7500013000         1.7000000000         1.3429439823         3.5444095970         0.1569100852
        1.7550021000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.7600012000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.7650012000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.7700011000         1.7000000000         1.3378393285         3.5342020871         0.0239354367
        1.7750016000         1.7000000000         1.3761242314         3.5316502097         1.0212453001
        1.7800012000         1.7000000000         1.3403916554         3.5418577195         0.0904227609
        1.7850011000         1.7000000000         1.3301823480         3.5367539646        -0.1755265360
        1.7900011000         1.7000000000         1.3352870017         3.5367539646        -0.0425518875
        1.7950012000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.8000031000         1.7000000000         1.3480486360         3.5444095970         0.2898847336
        1.8050025000         1.7000000000         1.3403916554         3.5367539646         0.0904227609
        1.8100014000         1.7000000000         1.3327346748         3.5316502097        -0.1090392117
        1.8150018000         1.7000000000         1.3429439823         3.5342020871         0.1569100852
        1.8200021000         1.7000000000         1.3352870017         3.5342020871        -0.0425518875
        1.8250013000         1.7000000000         1.3352870017         3.5393058420        -0.0425518875
        1.8300012000         1.7000000000         1.3301823480         3.5316502097        -0.1755265360
        1.8350024000         1.7000000000         1.3454963091         3.5444095970         0.2233974094
        1.8400014000         1.7000000000         1.3633625971         3.5367539646         0.6888086790
        1.8450021000         1.7000000000         1.3276300211         3.5367539646        -0.2420138602
        1.8500013000         1.7000000000         1.3429439823         3.5444095970         0.1569100852
        1.8550012000         1.7000000000         1.3301823480         3.5290983322        -0.1755265360
        1.8600012000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.8650013000         1.7000000000         1.3429439823         3.5418577195         0.1569100852
        1.8700021000         1.7000000000         1.3378393285         3.5367539646         0.0239354367
        1.8750020000         1.7000000000         1.3403916554         3.5393058420         0.0904227609
