% f=6.70Hz  n_cycles=5  N_total=149  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1700000000         0.7664930068         3.1264487803         1.3123160600         4.6110943748        -0.6765085240         6.4248210324
        0.1750000000         0.8837656301         3.1913862146         1.3250776943         4.6008868650        -0.3440719029         7.4078118880
        0.1800000000         0.9620276716         3.2357617761         1.3454963091         4.6136462523         0.1878266909         8.0638121460
        0.1850000000         0.9978245415         3.2563525837         1.3327346748         4.6085424974        -0.1446099302         8.3638650890
        0.1900000000         0.9895761186         3.2515912101         1.3837812120         4.6136462523         1.1851365543         8.2947259837
        0.1950000000         0.9376464993         3.2218443291         1.5062929011         4.6264056396         4.3765281172         7.8594467218
        0.2000000000         0.8443279255         3.1693457491         1.4475893834         4.6442687818         2.8473196600         7.0772411044
        0.2050000000         0.7137396023         3.0978118352         1.4399324028         4.6468206592         2.6478576873         5.9826367202
        0.2100000000         0.5516458706         3.0118878852         1.5216068622         4.6646838015         4.7754520626         4.6239508522
        0.2150000000         0.3652017619         2.9165983862         1.4552463639         4.6774431887         3.0467816327         3.0611576884
        0.2200000000         0.1626371652         2.8169140413         1.4654556714         4.6978582084         3.3127309296         1.3632409824
        0.2250000000        -0.0471064507         2.5000000000         1.4782173056         4.7080657183         3.6451675507        -0.3948509805
        0.2300000000        -0.2547707257         2.1148268000         1.4577986908         4.7208251056         3.1132689569        -2.1355136998
        0.2350000000        -0.4511890844         2.0124303454         1.4756649788         4.7284807379         3.5786802265        -3.7819120247
        0.2400000000        -0.6276913613         1.9169807532         1.3939905194         4.7310326154         1.4510858512        -5.2613717595
        0.2450000000        -0.7764865127         1.8337058053         1.3454963091         4.7386882478         0.1878266909        -6.5085875980
        0.2500000000        -0.8910065242         1.7676882989         1.3250776943         4.7463438801        -0.3440719029        -7.4685057864
        0.2550000000        -0.9661963313         1.7233594269         1.3301823480         4.7361363703        -0.2110972544        -8.0987542684
        0.2600000000        -0.9987369566         1.7039197297         1.3378393285         4.7488957576        -0.0116352817        -8.3715130440
        0.2650000000        -0.9871920140         1.7108347095         1.2485078886         4.7284807379        -2.3386916297        -8.2747421805
        0.2700000000        -0.9320711125         1.7435785769         1.1719380829         4.7284807379        -4.3333113565        -7.8127132717
        0.2750000000        -0.8358073614         1.7997280528         1.2459555617         4.7080657183        -2.4051789539        -7.0058208837
        0.2800000000        -0.7026499698         1.8753679100         1.2076706589         4.7004100859        -3.4024888173        -5.8896823119
        0.2850000000        -0.5384766808         1.9656563092         1.1413101606         4.6723394338        -5.1311592472        -4.5135653864
        0.2900000000        -0.3505343202         2.0653798457         1.2076706589         4.6595800465        -3.4024888173        -2.9382137253
        0.2950000000        -0.1471189118         2.1693895162         1.2102229857         4.6391650269        -3.3360014931        -1.2331654309
        0.3000000000         0.0627905195         2.7691206971         1.1923566977         4.6391650269        -3.8014127627         0.5263164137
        0.3050000000         0.2699282945         2.8692412979         1.2127753126         4.6187500072        -3.2695141688         2.2625659570
        0.3100000000         0.4651510781         2.9672341527         1.2459555617         4.6059906199        -2.4051789539         3.8989428516
        0.3150000000         0.6398414790         3.0582630807         1.2995544257         4.6110943748        -1.0089451451         5.3632152607
        0.3200000000         0.7862884321         3.1372844894         1.3276300211         4.6008868650        -0.2775845786         6.5907482670
        0.3250000000         0.8980275758         3.1994089210         1.3531532897         4.6034387424         0.3872886636         7.5273569428
        0.3300000000         0.9701265965         3.2404038985         1.3378393285         4.6085424974        -0.0116352817         8.1316981444
        0.3350000000         0.9994029484         3.2572648699         1.3352870017         4.5983349875        -0.0781226060         8.3770954534
        0.3400000000         0.9845643345         3.2487031103         1.4603510177         4.6187500072         3.1797562811         8.2527167085
        0.3450000000         0.9262657510         3.2153770065         1.4807696325         4.6161981297         3.7116548750         7.7640521516
        0.3500000000         0.8270805743         3.1597722168         1.4424847297         4.6442687818         2.7143450116         6.9326720816
        0.3550000000         0.6913869690         3.0857805982         1.4756649788         4.6493725367         3.5786802265         5.7952747125
        0.3600000000         0.5251746300         2.9981369654         1.5062929011         4.6672356789         4.3765281172         4.4020662658
        0.3650000000         0.3357803894         2.9018816553         1.4450370565         4.6774431887         2.7808323358         2.8145448019
        0.3700000000         0.1315643591         2.8019494964         1.4807696325         4.6876506986         3.7116548750         1.1027856143
        0.3750000000        -0.0784590957         2.2036510500         1.4807696325         4.7131694732         3.7116548750        -0.6576519863
        0.3800000000        -0.2850192625         2.0993030471         1.4603510177         4.7182732281         3.1797562811        -2.3890599599
        0.3850000000        -0.4789983026         1.9976170043         1.4322754222         4.7412401252         2.4483957146        -4.0150116726
        0.3900000000        -0.6518337253         1.9036512988         1.3684672508         4.7335844928         0.7862126090        -5.4637354688
        0.3950000000        -0.7958963467         1.8226389388         1.3327346748         4.7463438801        -0.1446099302        -6.6712827675
        0.4000000000        -0.9048270525         1.7596005817         1.3352870017         4.7412401252        -0.0781226060        -7.5843508365
        0.4050000000        -0.9738174975         1.7188206596         1.3403916554         4.7412401252         0.0548520425        -8.1626356456
        0.4100000000        -0.9998223524         1.7032685892         1.3352870017         4.7335844928        -0.0781226060        -8.3806109399
        0.4150000000        -0.9816937285         1.7141209649         1.1770427366         4.7259288605        -4.2003367080        -8.2286550020
        0.4200000000        -0.9202318474         1.7505541016         1.2127753126         4.7106175957        -3.2695141688        -7.7134753678
        0.4250000000        -0.8181497174         1.8098903642         1.2510602154         4.7080657183        -2.2722043054        -6.8578127464
        0.4300000000        -0.6799533787         1.8880388420         1.1515194680         4.6876506986        -4.8652099503        -5.6994372158
        0.4350000000        -0.5117430001         1.9800690768         1.1744904097         4.6646838015        -4.2668240322        -4.2894810013
        0.4400000000        -0.3209436098         2.0807532244         1.2127753126         4.6544762916        -3.2695141688        -2.6901814318
        0.4450000000        -0.1159773448         2.1849799809         1.1795950634         4.6391650269        -4.1338493838        -0.9721337019
        0.4500000000         0.0941083133         2.7840207189         1.2000136783         4.6264056396        -3.6019507900         0.7888252931
        0.4550000000         0.3000399062         2.8841157796         1.2076706589         4.6136462523        -3.4024888173         2.5149644981
        0.4600000000         0.4927273415         2.9813844176         1.2382985811         4.5957831101        -2.6046409266         4.1300898496
        0.4650000000         0.6636651414         3.0709424549         1.2765834840         4.5957831101        -1.6073310632         5.5629075820
        0.4700000000         0.8053078857         3.1477426174         1.3021067526         4.5830237228        -0.9424578209         6.7501712288
        0.4750000000         0.9114032766         3.2069586860         1.3301823480         4.5855756002        -0.2110972544         7.6394734051
        0.4800000000         0.9772681236         3.2445052162         1.3506009628         4.5957831101         0.3208013394         8.1915591386
        0.4850000000         0.9999950652         3.2576071971         1.3965428462         4.5983349875         1.5175731755         8.3820586360
        0.4900000000         0.9785809043         3.2452599494         1.4782173056         4.6059906199         3.6451675507         8.2025629981
        0.4950000000         0.9139708903         3.2084108022         1.4220661148         4.6110943748         2.1824464177         7.6609953994
        0.5000000000         0.8090169944         3.1497875664         1.4577986908         4.6289575170         3.1132689569         6.7812613486
        0.5050000000         0.6683520202         3.0734447188         1.5113975548         4.6493725367         4.5095027657         5.6021934682
        0.5100000000         0.4981851053         2.9841944351         1.4654556714         4.6621319240         3.3127309296         4.1758373715
        0.5150000000         0.3060276422         2.8870837142         1.4756649788         4.6697875564         3.5786802265         2.5651542996
        0.5200000000         0.1003617149         2.7870057202         1.4756649788         4.6850988211         3.5786802265         0.8412419301
        0.5250000000        -0.1097343111         2.1880952619         1.4680079982         4.7029619633         3.3792182538        -0.9198039690
        0.5300000000        -0.3149865197         2.0838378118         1.4807696325         4.7131694732         3.7116548750        -2.6402485064
        0.5350000000        -0.5063348074         1.9829752929         1.4322754222         4.7182732281         2.4483957146        -4.2441489887
        0.5400000000        -0.6753328081         1.8906107515         1.3990951731         4.7284807379         1.5840604997        -5.6607071310
        0.5450000000        -0.8145207271         1.8119737930         1.3429439823         4.7310326154         0.1213393667        -6.8273941864
        0.5500000000        -0.9177546257         1.7520111186         1.3123160600         4.7310326154        -0.6765085240        -7.6927110479
        0.5550000000        -0.9804776234         1.7148472077         1.3250776943         4.7310326154        -0.3440719029        -8.2184614869
        0.5600000000        -0.9999210442         1.7032093741         1.2331939274         4.7233769830        -2.7376155750        -8.3814381846
        0.5650000000        -0.9752266299         1.7179805149         1.2153276394         4.7182732281        -3.2030268446        -8.1744471346
        0.5700000000        -0.9074844245         1.7580424288         1.2357462543         4.6978582084        -2.6711282508        -7.6066251949
        0.5750000000        -0.7996846585         1.8204732622         1.2076706589         4.6850988211        -3.4024888173        -6.7030367759
        0.5800000000        -0.6565857558         1.9010195192         1.1923566977         4.6748913113        -3.8014127627        -5.5035674633
        0.5850000000        -0.4845042908         1.9946743758         1.2000136783         4.6468206592        -3.6019507900        -4.0611634163
        0.5900000000        -0.2910361668         2.0962047976         1.1872520440         4.6493725367        -3.9343874111        -2.4394942540
        0.5950000000        -0.0847213221         2.2005430351         1.1898043709         4.6161981297        -3.8679000869        -0.7101425943
        0.6000000000         0.1253332336         2.7989586188         1.1923566977         4.6034387424        -3.8014127627         1.0505556971
        0.6050000000         0.3298554149         2.8989280537         1.2102229857         4.5932312326        -3.3360014931         2.7648810729
        0.6100000000         0.5198173426         2.9953632488         1.2434032349         4.5804718453        -2.4716662781         4.3571609476
        0.6150000000         0.6868338465         3.0833372606         1.2740311571         4.5779199678        -1.6738183874         5.7571099851
        0.6200000000         0.8235325976         3.1578077011         1.3046590794         4.5804718453        -0.8759704967         6.9029325866
        0.6250000000         0.9238795325         3.2140233215         1.3378393285         4.5753680904        -0.0116352817         7.7440506295
        0.6300000000         0.9834452050         3.2480587063         1.3557056165         4.5702643355         0.4537759878         8.2433360528
        0.6350000000         0.9996003077         3.2573789656         1.4118568074         4.5779199678         1.9164971208         8.3787497388
        0.6400000000         0.9716317329         3.2412676639         1.4577986908         4.5881274777         3.1132689569         8.1443143485
        0.6450000000         0.9007740506         3.2009571085         1.4271707685         4.5932312326         2.3154210662         7.5503781696
        0.6500000000         0.7901550124         3.1394068211         1.4629033445         4.6136462523         3.2462436054         6.6231583292
        0.6550000000         0.6446574886         3.0608209139         1.4986359205         4.6289575170         4.1770661445         5.4035835354
        0.6600000000         0.4707039322         2.9700771166         1.4577986908         4.6442687818         3.1132689569         3.9454874298
        0.6650000000         0.2759728826         2.8722204186         1.4807696325         4.6621319240         3.7116548750         2.3132322997
        0.6700000000         0.0690600257         2.7720969970         1.4731126519         4.6697875564         3.5121929023         0.5788680415
        0.6750000000        -0.1409012319         2.1725090828         1.4603510177         4.6825469437         3.1797562811        -1.1810482162
        0.6800000000        -0.3446429232         2.0684474710         1.4680079982         4.7004100859         3.3792182538        -2.8888314463
        0.6850000000        -0.5331716207         1.9685226211         1.4169614611         4.6978582084         2.0494717693        -4.4690978422
        0.6900000000        -0.6981654190         1.8778764881         1.3939905194         4.7106175957         1.4510858512        -5.8520923585
        0.6950000000        -0.8323412738         1.8017261289         1.3710195777         4.7182732281         0.8526999332        -6.9767677915
        0.7000000000        -0.9297764859         1.7449321025         1.3352870017         4.7182732281        -0.0781226060        -7.7934794824
        0.7050000000        -0.9861701362         1.7114458139         1.3199730405         4.7131694732        -0.4770465513        -8.2661766989
        0.7100000000        -0.9990329347         1.7037421869         1.2127753126         4.7080657183        -3.2695141688        -8.3739939618
        0.7150000000        -0.9677971003         1.7224068028         1.2408509080         4.7029619633        -2.5381536024        -8.1121720747
        0.7200000000        -0.8938414242         1.7660315029         1.2408509080         4.6774431887        -2.5381536024        -7.4922682014
        0.7250000000        -0.7804304073         1.8314610633         1.1898043709         4.6748913113        -3.8679000869        -6.5416457174
        0.7300000000        -0.6325701619         1.9142925872         1.1923566977         4.6621319240        -3.8014127627        -5.3022663542
        0.7350000000        -0.4567874343         2.0094547793         1.2102229857         4.6417169043        -3.3360014931        -3.8288379533
        0.7400000000        -0.2608415063         2.1117181470         1.1846997172         4.6187500072        -4.0008747353        -2.1863995899
