% f=1.35Hz  n_cycles=5  N_total=740  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1650000000         1.9707563526         3.3331305499         1.5547871113         1.5258745269         5.6570739818         9.7741632065
        0.1700000000         1.9834321202         3.3371240468         1.5726533993         1.5564970564         6.1224852514         9.8370299434
        0.1750000000         1.9925407530         3.3399938429         1.5803103799         1.5845677084         6.3219472241         9.8822051185
        0.1800000000         1.9980658694         3.3417346549         1.5726533993         1.5998789732         6.1224852514         9.9096074857
        0.1850000000         1.9999975326         3.3423432778         1.5854150336         1.6177421154         6.4549218725         9.9191877627
        0.1900000000         1.9983322687         3.3418185909         1.5905196873         1.6483646449         6.5878965210         9.9109287198
        0.1950000000         1.9930730725         3.3401615604         1.5905196873         1.6738834195         6.5878965210         9.8848452105
        0.2000000000         1.9842294026         3.3373752371         1.5930720142         1.6917465617         6.6543838452         9.8409841453
        0.2050000000         1.9718171640         3.3334647505         1.5956243410         1.7249209687         6.7208711695         9.7794244066
        0.2100000000         1.9558586797         3.3284372991         1.6211476096         1.7453359884         7.3857444117         9.7002767076
        0.2150000000         1.9363826504         3.3223021354         1.6032813216         1.7759585179         6.9203331421         9.6036833928
        0.2200000000         1.9134241031         3.3150705488         1.6134906290         1.8065810474         7.1862824390         9.4898181818
        0.2250000000         1.8870243281         3.3067558422         1.6058336485         1.8269960670         6.9868204664         9.3588858574
        0.2300000000         1.8572308043         3.2973733069         1.6134906290         1.8499629642         7.1862824390         9.2111218969
        0.2350000000         1.8240971144         3.2869401921         1.6032813216         1.8856892486         6.9203331421         9.0467920487
        0.2400000000         1.7876828483         3.2754756710         1.6288045902         1.9137599006         7.5852063844         8.8661918544
        0.2450000000         1.7480534957         3.2630008038         1.6134906290         1.9316230429         7.1862824390         8.6696461174
        0.2500000000         1.7052803287         3.2495384960         1.6236999365         1.9699012047         7.4522317359         8.4575083183
        0.2550000000         1.6594402734         3.2351134542         1.6288045902         1.9928681019         7.5852063844         8.2301599797
        0.2600000000         1.6106157714         3.2197521376         1.6262522633         2.0234906314         7.5187190602         7.9880099799
        0.2650000000         1.5588946321         3.2034827072         1.6160429559         2.0490094060         7.2527697633         7.7314938174
        0.2700000000         1.5043698741         3.1863349707         1.6288045902         2.0770800580         7.5852063844         7.4610728277
        0.2750000000         1.4471395584         3.1683403250         1.6185952828         2.1000469552         7.3192570875         7.1772333537
        0.2800000000         1.3873066116         3.1495316958         1.6339092439         2.1383251170         7.7181810329         6.8804858710
        0.2850000000         1.3249786414         3.1299434744         1.6211476096         2.1612920142         7.3857444117         6.5713640698
        0.2900000000         1.2602677424         3.1096114512         1.6134906290         2.1868107888         7.1862824390         6.2504238951
        0.2950000000         1.1932902949         3.0885727479         1.6390138976         2.2199851957         7.8511556813         5.9182425467
        0.3000000000         1.1241667557         3.0668657461         1.6185952828         2.2531596027         7.3192570875         5.5754174416
        0.3050000000         1.0530214410         3.0445300149         1.6109383022         2.2710227449         7.1197951148         5.2225651389
        0.3100000000         0.9799823033         3.0216062354         1.6134906290         2.2990933970         7.1862824390         4.8603202314
        0.3150000000         0.9051807009         2.9981361243         1.6109383022         2.3297159265         7.1197951148         4.4893342042
        0.3200000000         0.8287511620         2.9741623549         1.6262522633         2.3679940883         7.5187190602         4.1102742630
        0.3250000000         0.7508311425         2.9497284775         1.6083859753         2.3858572306         7.0533077906         3.7238221341
        0.3300000000         0.6715607788         2.9248788375         1.6058336485         2.4139278826         6.9868204664         3.3306728385
        0.3350000000         0.5910826360         2.8996584932         1.6160429559         2.4496541670         7.2527697633         2.9315334416
        0.3400000000         0.5095414514         2.8741131320         1.5828627068         2.4598616769         6.3884345483         2.5271217822
        0.3450000000         0.4270838738         2.8482889858         1.6109383022         2.4930360838         7.1197951148         2.1181651807
        0.3500000000         0.3438582006         2.8222327459         1.5905196873         2.5185548584         6.5878965210         1.7053991315
        0.3550000000         0.2600141101         2.7959914775         1.5803103799         2.5491773879         6.3219472241         1.2895659803
        0.3600000000         0.1757023931         2.7696125334         1.5930720142         2.5670405302         6.6543838452         0.8714135888
        0.3650000000         0.0910746814         2.7431434678         1.5675487456         2.5874555498         5.9895106030         0.4516939898
        0.3700000000         0.0062831750         2.5000000000         1.6109383022         2.6231818342         7.1197951148         0.0311620346
        0.3750000000        -0.0785196315         2.2595057331         1.5752057262         2.6384930990         6.1889725756        -0.3894259645
        0.3800000000        -0.1631812231         2.2284784721         1.5496824576         2.6563562412         5.5240993334        -0.8093135943
        0.3850000000        -0.2475493389         2.1977791542         1.5165022085         2.6767712609         4.6597641184        -1.2277457012
        0.3900000000        -0.3314722457         2.1674555118         1.4986359205         2.7048419129         4.1943528488        -1.6439697496
        0.3950000000        -0.4147990109         2.1375537657         1.4833219594         2.7124975453         3.7954289035        -2.0572371745
        0.4000000000        -0.4973797743         2.1081186212         1.4322754222         2.7252569326         2.4656824189        -2.4668047288
        0.4050000000        -0.5790660172         2.0791932683         1.2791358108         2.7252569326        -1.5235570347        -2.8719358191
        0.4100000000        -0.6597108297         2.0508193847         1.3531532897         2.7278088101         0.4045753679        -3.2719018311
        0.4150000000        -0.7391691748         2.0230371406         1.3199730405         2.7150494228        -0.4597598470        -3.6659834395
        0.4200000000        -0.8172981495         1.9958852063         1.3378393285         2.7227050552         0.0056514226        -4.0534719021
        0.4250000000        -0.8939572413         1.9694007601         1.2663741766         2.7150494228        -1.8559936558        -4.4336703342
        0.4300000000        -0.9690085817         1.9436194988         1.2816881377         2.7099456679        -1.4570697104        -4.8058949617
        0.4350000000        -1.0423171932         1.9185756482         1.2689265034         2.6997381580        -1.7895063316        -5.1694763516
        0.4400000000        -1.1137512330         1.8943019747         1.2331939274         2.6920825256        -2.7203288707        -5.5237606151
        0.4450000000        -1.1831822292         1.8708297971         1.2587171960         2.6946344031        -2.0554556285        -5.8681105840
        0.4500000000        -1.2504853127         1.8481889990         1.2331939274         2.6767712609        -2.7203288707        -6.2019069567
        0.4550000000        -1.3155394411         1.8264080411         1.2051183320         2.6640118736        -3.4516894372        -6.5245494119
        0.4600000000        -1.3782276168         1.8055139738         1.2204322931         2.6589081187        -3.0527654919        -6.8354576882
        0.4650000000        -1.4384370973         1.7855324488         1.2076706589         2.6487006088        -3.3852021130        -7.1340726275
        0.4700000000        -1.4960595978         1.7664877319         1.1821473903         2.6257337117        -4.0500753553        -7.4198571813
        0.4750000000        -1.5509914863         1.7484027141         1.1872520440         2.6206299568        -3.9171007068        -7.6922973757
        0.4800000000        -1.6031339697         1.7312989229         1.1770427366         2.6002149371        -4.1830500037        -7.9509032363
        0.4850000000        -1.6523932715         1.7151965334         1.1795950634         2.5849036724        -4.1165626795        -8.1952096695
        0.4900000000        -1.6986808005         1.7001143781         1.1642811023         2.5746961625        -4.5154866249        -8.4247772983
        0.4950000000        -1.7419133102         1.6860699573         1.1464148143         2.5415217556        -4.9808978944        -8.6391932533
        0.5000000000        -1.7820130484         1.6730794475         1.1413101606         2.5389698781        -5.1138725429        -8.8380719147
        0.5050000000        -1.8189078970         1.6611577105         1.1336531800         2.5083473486        -5.3133345156        -9.0210556061
        0.5100000000        -1.8525315020         1.6503183010         1.1413101606         2.4904842064        -5.1138725429        -9.1878152375
        0.5150000000        -1.8828233925         1.6405734740         1.1515194680         2.4726210642        -4.8479232460        -9.3380508975
        0.5200000000        -1.9097290895         1.6319341916         1.1157868920         2.4496541670        -5.7787457852        -9.4714923923
        0.5250000000        -1.9332002040         1.6244101282         1.1336531800         2.4241353924        -5.3133345156        -9.5878997319
        0.5300000000        -1.9531945241         1.6180096767         1.1157868920         2.4062722502        -5.7787457852        -9.6870635619
        0.5350000000        -1.9696760907         1.6127399524         1.1055775846         2.3909609855        -6.0446950821        -9.7688055393
        0.5400000000        -1.9826152621         1.6086067971         1.1106822383         2.3603384560        -5.9117204336        -9.8329786541
        0.5450000000        -1.9919887679         1.6056147823         1.0979206040         2.3373715588        -6.2441570547        -9.8794674931
        0.5500000000        -1.9977797499         1.6037672117         1.0902636235         2.3144046617        -6.4436190274        -9.9081884477
        0.5550000000        -1.9999777934         1.6030661228         1.0826066429         2.2888858871        -6.6430810001        -9.9190898643
        0.5600000000        -1.9985789453         1.6035122885         1.0902636235         2.2710227449        -6.4436190274        -9.9121521370
        0.5650000000        -1.9935857213         1.6051052169         1.0749496623         2.2404002154        -6.8425429728        -9.8873877431
        0.5700000000        -1.9850071015         1.6078431517         1.0672926818         2.2072258084        -7.0420049455        -9.8448412206
        0.5750000000        -1.9728585144         1.6117230707         1.0647403549         2.1868107888        -7.1084922697        -9.7845890878
        0.5800000000        -1.9571618087         1.6167406841         1.0290077789         2.1561882593        -8.0393148089        -9.7067397062
        0.5850000000        -1.9379452144         1.6228904329         1.0672926818         2.1255657297        -7.0420049455        -9.6114330852
        0.5900000000        -1.9152432919         1.6301654850         1.0596357012         2.1051507101        -7.2414669181        -9.4988406306
        0.5950000000        -1.8890968699         1.6385577319         1.0290077789         2.0694244256        -8.0393148089        -9.3691648360
        0.6000000000        -1.8595529718         1.6480577842         1.0672926818         2.0490094060        -7.0420049455        -9.2226389188
        0.6050000000        -1.8266647312         1.6586549665         1.0366647595         2.0209387539        -7.8398528362        -9.0595264010
        0.6100000000        -1.7904912966         1.6703373119         1.0698450086         1.9979718568        -6.9755176212        -8.8801206349
        0.6150000000        -1.7510977247         1.6830915548         1.0417694132         1.9622455724        -7.7068781877        -8.6847442755
        0.6200000000        -1.7085548634         1.6969031248         1.0392170863         1.9443824302        -7.7733655120        -8.4737487005
        0.6250000000        -1.6629392246         1.7117561380         1.0545310475         1.9010005134        -7.3744415666        -8.2475133784
        0.6300000000        -1.6143328465         1.7276333893         1.0290077789         1.8780336162        -8.0393148089        -8.0064451855
        0.6350000000        -1.5628231460         1.7445163428         1.0392170863         1.8499629642        -7.7733655120        -7.7509776748
        0.6400000000        -1.5085027615         1.7623851229         1.0519787206         1.8193404347        -7.4409288908        -7.4815702958
        0.6450000000        -1.4514693864         1.7812185034         1.0341124326         1.7912697826        -7.9063401604        -7.1987075686
        0.6500000000        -1.3918255932         1.8009938972         1.0545310475         1.7631991306        -7.3744415666        -6.9028982120
        0.6550000000        -1.3296786493         1.8216873452         1.0443217401         1.7351284785        -7.6403908635        -6.5946742290
        0.6600000000        -1.2651403238         1.8432735046         1.0519787206         1.7121615814        -7.4409288908        -6.2745899500
        0.6650000000        -1.1983266868         1.8657256368         1.0672926818         1.6866428068        -7.0420049455        -5.9432210357
        0.6700000000        -1.1293579001         1.8890155956         1.0443217401         1.6534683998        -7.6403908635        -5.6011634415
        0.6750000000        -1.0583580019         1.9131138148         1.0672926818         1.6279496252        -7.0420049455        -5.2490323465
        0.6800000000        -0.9854546831         1.9379892954         1.0596357012         1.5973270957        -7.2414669181        -4.8874610463
        0.6850000000        -0.9107790577         1.9636095939         1.0519787206         1.5641526888        -7.4409288908        -4.5170998146
        0.6900000000        -0.8344654273         1.9899408097         1.0749496623         1.5411857916        -6.8425429728        -4.1386147334
        0.6950000000        -0.7566510394         2.0169475740         1.0596357012         1.5156670170        -7.2414669181        -3.7526864951
        0.7000000000        -0.6774758405         2.0445930384         1.0672926818         1.4875963650        -7.0420049455        -3.3600091785
        0.7050000000        -0.5970822244         2.0728388651         1.0851589698         1.4620775904        -6.5765936759        -2.9612890003
        0.7100000000        -0.5156147764         2.1016452179         1.0723973355         1.4442144482        -6.9090302970        -2.5572430452
        0.7150000000        -0.4332200129         2.1309707545         1.1030252578         1.4263513060        -6.1111824063        -2.1485979759
        0.7200000000        -0.3500461180         2.1607726215         1.1081299115         1.4008325314        -5.9782077578        -1.7360887266
        0.7250000000        -0.2662426771         2.1910064501         1.0979206040         1.3727618793        -6.2441570547        -1.3204571811
        0.7300000000        -0.1819604078         2.2216263566         1.1438624875         1.3497949822        -5.0473852187        -0.9024508386
        0.7350000000        -0.0973508890         2.2525849435         1.1234438726         1.3344837175        -5.5792838125        -0.4828214690
        0.7400000000        -0.0125662879         2.5000000000         1.1208915457         1.3089649429        -5.6457711367        -0.0623237616
        0.7450000000         0.0722409132         2.7372540087         1.1387578337         1.2885499232        -5.1803598671         0.3582860329
        0.7500000000         0.1569181915         2.7637366300         1.1464148143         1.2681349035        -4.9808978944         0.7782514623
        0.7550000000         0.2413132577         2.7901397161         1.1923566977         1.2451680064        -3.7841260584         1.1968172331
        0.7600000000         0.3252743304         2.8164156797         1.2306416006         1.2375123740        -2.7868161950         1.6132305690
        0.7650000000         0.4086504083         2.8425171159         1.2689265034         1.2298567416        -1.7895063316         2.0267425649
        0.7700000000         0.4912915424         2.8683968880         1.3046590794         1.2324086191        -0.8586837924         2.4366095336
        0.7750000000         0.5730491055         2.8940082144         1.3301823480         1.2247529867        -0.1938105501         2.8420943434
        0.7800000000         0.6537760593         2.9193047534         1.3608102703         1.2324086191         0.6040373406         3.2424677438
        0.7850000000         0.7333272193         2.9442406895         1.3352870017         1.2222011093        -0.0608359017         3.6370096768
        0.7900000000         0.8115595153         2.9687708174         1.3378393285         1.2298567416         0.0056514226         4.0250105722
        0.7950000000         0.8883322494         2.9928506259         1.3403916554         1.2247529867         0.0721387468         4.4057726239
        0.8000000000         0.9635073482         3.0164363810         1.3378393285         1.2247529867         0.0056514226         4.7786110441
        0.8050000000         1.0369496120         3.0394852076         1.4169614611         1.2298567416         2.0667584736         5.1428552959
        0.8100000000         1.1085269575         3.0619551695         1.4348277491         1.2324086191         2.5321697432         5.4978502983
        0.8150000000         1.1781106551         3.0838053488         1.4093044805         1.2502717613         1.8672965009         5.8429576050
        0.8200000000         1.2455755610         3.1049959228         1.4195137880         1.2502717613         2.1332457978         6.1775565522
        0.8250000000         1.3108003418         3.1254882395         1.4577986908         1.2553755162         3.1305556612         6.5010453753
        0.8300000000         1.3736676931         3.1452448912         1.4373800759         1.2655830261         2.5986570674         6.8128422906
        0.8350000000         1.4340645500         3.1642297855         1.4833219594         1.2911018006         3.7954289035         7.1123865421
        0.8400000000         1.4918822908         3.1824082145         1.4603510177         1.2911018006         3.1970429854         7.3991394097
        0.8450000000         1.5470169324         3.1997469212         1.4705603251         1.3064130654         3.4629922823         7.6725851781
        0.8500000000         1.5993693170         3.2162141635         1.5011882474         1.3268280851         4.2608401731         7.9322320645
        0.8550000000         1.6488452905         3.2317797757         1.4909789399         1.3446912273         3.9948908762         8.1776131028
        0.8600000000         1.6953558722         3.2464152259         1.4986359205         1.3600024920         4.1943528488         8.4082869836
        0.8650000000         1.7388174143         3.2600936722         1.5165022085         1.3753137568         4.6597641184         8.6238388479
        0.8700000000         1.7791517528         3.2727900143         1.5062929011         1.3931768990         4.3938148215         8.8238810330
        0.8750000000         1.8162863477         3.2844809424         1.5292638428         1.4033844088         4.9922007396         9.0080537698
        0.8800000000         1.8501544137         3.2951449826         1.5318161696         1.4289031834         5.0586880638         9.1760258300
        0.8850000000         1.8806950403         3.3047625390         1.5343684965         1.4493182031         5.1251753880         9.3274951216
        0.8900000000         1.9078533011         3.3133159317         1.5369208233         1.4646294679         5.1916627122         9.4621892323
        0.8950000000         1.9315803531         3.3207894318         1.5547871113         1.4927001199         5.6570739818         9.5798659193
        0.9000000000         1.9518335239         3.3271692918         1.5573394382         1.5156670170         5.7235613061         9.6803135450
        0.9050000000         1.9685763888         3.3324437732         1.5701010725         1.5411857916         6.0559979272         9.7633514580
        0.9100000000         1.9817788364         3.3366031688         1.5905196873         1.5488414240         6.5878965210         9.8288303172
        0.9150000000         1.9914171226         3.3396398225         1.5701010725         1.5769120761         6.0559979272         9.8766323613
        0.9200000000         1.9974739132         3.3415481440         1.5777580530         1.6075346056         6.2554598999         9.9066716200
        0.9250000000         1.9999383153         3.3423246197         1.5956243410         1.6228458703         6.7208711695         9.9188940685
        0.9300000000         1.9988058967         3.3419678200         1.5956243410         1.6534683998         6.7208711695         9.9132777253
        0.9350000000         1.9940786941         3.3404784019         1.5854150336         1.6662277871         6.4549218725         9.8898326912
        0.9400000000         1.9857652091         3.3378591076         1.6007289948         1.6994021941         6.8538458179         9.8486011312
        0.9450000000         1.9738803934         3.3341147594         1.5905196873         1.7172653363         6.5878965210         9.7896571990
        0.9500000000         1.9584456212         3.3292522498         1.6032813216         1.7504397433         6.9203331421         9.7131069031
        0.9550000000         1.9394886516         3.3232805283         1.6109383022         1.7861660277         7.1197951148         9.6190879167
        0.9600000000         1.9170435780         3.3162105836         1.6058336485         1.8040291699         6.9868204664         9.5077693296
        0.9650000000         1.8911507671         3.3080554221         1.6083859753         1.8320998220         7.0533077906         9.3793513446
        0.9700000000         1.8618567862         3.2988300421         1.6185952828         1.8550667191         7.3192570875         9.2340649170
        0.9750000000         1.8292143196         3.2885514049         1.6083859753         1.8780336162         7.0533077906         9.0721713395
        0.9800000000         1.7932820736         3.2772384010         1.6288045902         1.9188636556         7.5852063844         8.8939617721
        0.9850000000         1.7541246711         3.2649118134         1.6185952828         1.9392786752         7.3192570875         8.6997567186
        0.9900000000         1.7118125353         3.2515942771         1.6160429559         1.9596936949         7.2527697633         8.4899054503
        0.9950000000         1.6664217633         3.2373102347         1.6313569170         1.9954199793         7.6516937086         8.2647853774
        1.0000000000         1.6180339887         3.2220858891         1.6236999365         2.0260425088         7.4522317359         8.0248013706
        1.0050000000         1.5667362354         3.2059491524         1.6185952828         2.0515612834         7.3192570875         7.7703850331
        1.0100000000         1.5126207605         3.1889295918         1.6313569170         2.0847356904         7.6516937086         7.5019939238
        1.0150000000         1.4557848889         3.1710583727         1.6236999365         2.1077025875         7.4522317359         7.2201107350
        1.0200000000         1.3963308380         3.1523681983         1.6262522633         2.1306694847         7.5187190602         6.9252424241
        1.0250000000         1.3343655338         3.1328932467         1.6262522633         2.1714995240         7.5187190602         6.6179193015
        1.0300000000         1.2700004189         3.1126691053         1.6185952828         2.1944664211         7.3192570875         6.2986940774
        1.0350000000         1.2033512516         3.0917327031         1.6313569170         2.2199851957         7.6516937086         5.9681408674
        1.0400000000         1.1345378983         3.0701222395         1.6109383022         2.2480558478         7.1197951148         5.6268541602
        1.0450000000         1.0636841173         3.0478771124         1.6339092439         2.2761264998         7.7181810329         5.2754477482
        1.0500000000         0.9909173369         3.0250378430         1.6288045902         2.3144046617         7.5852063844         4.9145536239
        1.0550000000         0.9163684255         3.0016459994         1.6134906290         2.3348196814         7.1862824390         4.5448208430
        1.0600000000         0.8401714568         2.9777441184         1.6236999365         2.3654422109         7.4522317359         4.1669143573
        1.0650000000         0.7624634685         2.9533756252         1.6007289948         2.3833053531         6.8538458179         3.7815138186
        1.0700000000         0.6833842158         2.9285847527         1.6058336485         2.4139278826         6.9868204664         3.3893123566
        1.0750000000         0.6030759199         2.9034164590         1.5981766679         2.4419985347         6.7873584937         2.9910153323
        1.0800000000         0.5216830126         2.8779163434         1.5930720142         2.4726210642         6.6543838452         2.5873390692
        1.0850000000         0.4393518762         2.8521305625         1.6109383022         2.4981398388         7.1197951148         2.1790095653
        1.0900000000         0.3562305805         2.8261057451         1.5828627068         2.5185548584         6.3884345483         1.7667611872
        1.0950000000         0.2724686163         2.7998889064         1.5726533993         2.5440736330         6.1224852514         1.3513353495
        1.1000000000         0.1882166266         2.7735273619         1.5981766679         2.5746961625         6.7873584937         0.9334791815
        1.1050000000         0.1036261358         2.7470686415         1.5701010725         2.5976630597         6.0559979272         0.5139441830
        1.1100000000         0.0188492769         2.5000000000         1.5777580530         2.6206299568         6.2554598999         0.0934848735
        1.1150000000        -0.0659614818         2.2641272762         1.5701010725         2.6384930990         6.0559979272        -0.3271425653
        1.1200000000        -0.1506536111         2.2330555824         1.5573394382         2.6716675060         5.7235613061        -0.7471816494
        1.1250000000        -0.2350747949         2.2023046319         1.5190545354         2.6869787707         4.7262514427        -1.1658769529
        1.1300000000        -0.3190732048         2.1719223808         1.5011882474         2.7048419129         4.2608401731        -1.5824754665
        1.1350000000        -0.4024977724         2.1419552740         1.4858742862         2.7252569326         3.8619162277        -1.9962279522
        1.1400000000        -0.4851984616         2.1124482415         1.4424847297         2.7354644424         2.7316317159        -2.4063902901
        1.1450000000        -0.5670265379         2.0834446976         1.2995544257         2.7380163199        -0.9916584408        -2.8122248174
        1.1500000000        -0.6478348364         2.0549865438         1.3276300211         2.7354644424        -0.2602978743        -3.2130016546
        1.1550000000        -0.7274780261         2.0271141732         1.3327346748         2.7329125650        -0.1273232259        -3.6080000182
        1.1600000000        -0.8058128714         1.9998664777         1.3148683868         2.7303606875        -0.5927344955        -3.9965095171
        1.1650000000        -0.8826984899         1.9732808562         1.2867927914         2.7201531777        -1.3240950620        -4.3778314304
        1.1700000000        -0.9579966053         1.9473932243         1.2918974451         2.7176013002        -1.1911204135        -4.7512799636
        1.1750000000        -1.0315717966         1.9222380251         1.2663741766         2.7099456679        -1.8559936558        -5.1161834823
        1.1800000000        -1.1032917413         1.8978482402         1.2510602154         2.6997381580        -2.2549176011        -5.4718857199
        1.1850000000        -1.1730274535         1.8742554023         1.2408509080         2.6869787707        -2.5208668981        -5.8177469583
        1.1900000000        -1.2406535160         1.8514896067         1.2255369469         2.6793231383        -2.9197908434        -6.1531451777
        1.1950000000        -1.3060483055         1.8295795243         1.2153276394         2.6691156285        -3.1857401403        -6.4774771760
        1.2000000000        -1.3690942119         1.8085524135         1.2076706589         2.6563562412        -3.3852021130        -6.7901596531
        1.2050000000        -1.4296778491         1.7884341326         1.2051183320         2.6512524863        -3.4516894372        -7.0906302604
        1.2100000000        -1.4876902596         1.7692491518         1.1898043709         2.6359412215        -3.8506133826        -7.3783486116
        1.2150000000        -1.5430271101         1.7510205652         1.1923566977         2.6231818342        -3.7841260584        -7.6527972552
        1.2200000000        -1.5955888791         1.7337701015         1.1719380829         2.6129743244        -4.3160246522        -7.9134826047
        1.2250000000        -1.6452810360         1.7175181355         1.1872520440         2.5874555498        -3.9171007068        -8.1599358264
        1.2300000000        -1.6920142113         1.7022836981         1.1898043709         2.5772480400        -3.8506133826        -8.3917136825
        1.2350000000        -1.7357043569         1.6880844862         1.1591764486         2.5542811429        -4.6484612733        -8.6083993287
        1.2400000000        -1.7762728976         1.6749368720         1.1413101606         2.5440736330        -5.1138725429        -8.8096030631
        1.2450000000        -1.8136468723         1.6628559115         1.1387578337         2.5160029810        -5.1803598671        -8.9949630277
        1.2500000000        -1.8477590650         1.6518553526         1.1311008532         2.4930360838        -5.3798218398        -9.1641458589
        1.2550000000        -1.8785481263         1.6419476424         1.1362055069         2.4777248191        -5.2468471913        -9.3168472872
        1.2600000000        -1.9059586830         1.6331439341         1.1208915457         2.4573097994        -5.6457711367        -9.4527926844
        1.2650000000        -1.9299414383         1.6254540926         1.1183392189         2.4368947797        -5.7122584609        -9.5717375572
        1.2700000000        -1.9504532598         1.6188867003         1.1234438726         2.4139278826        -5.5792838125        -9.6734679874
        1.2750000000        -1.9674572579         1.6134490615         1.0928159503         2.3935128629        -6.3771317032        -9.7578010163
        1.2800000000        -1.9809228514         1.6091472065         1.1157868920         2.3679940883        -5.7787457852        -9.8245849738
        1.2850000000        -1.9908258229         1.6059858948         1.1004729309         2.3501309461        -6.1776697305        -9.8736997512
        1.2900000000        -1.9971483622         1.6039686177         1.0877112966         2.3220602941        -6.5101063517        -9.9050570174
        1.2950000000        -1.9998790986         1.6030976004         1.0902636235         2.3016452744        -6.4436190274        -9.9186003772
        1.3000000000        -1.9990131207         1.6033738030         1.0749496623         2.2735746224        -6.8425429728        -9.9143054736
        1.3050000000        -1.9945519862         1.6047969209         1.0851589698         2.2480558478        -6.5765936759        -9.8921800306
        1.3100000000        -1.9865037181         1.6073653853         1.0749496623         2.2225370732        -6.8425429728        -9.8522638402
        1.3150000000        -1.9748827910         1.6110763614         1.0672926818         2.1970182986        -7.0420049455        -9.7946286903
        1.3200000000        -1.9597101048         1.6159257476         1.0519787206         2.1689476465        -7.4409288908        -9.7193782356
        1.3250000000        -1.9410129469         1.6219081730         1.0672926818         2.1434288720        -7.0420049455        -9.6266478116
        1.3300000000        -1.9188249437         1.6290169943         1.0749496623         2.1153582199        -6.8425429728        -9.5166041908
        1.3350000000        -1.8931859994         1.6372442923         1.0264554521         2.0821838129        -8.1058021331        -9.3894452829
