% f=7.60Hz  n_cycles=5  N_total=131  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2250000000        -0.9685831611         1.7219388768         1.3429439823         4.0011956621         0.1213393667        -8.1187609149
        0.2300000000        -0.9999210442         1.7032093741         1.3352870017         4.0011956621        -0.0781226060        -8.3814381846
        0.2350000000        -0.9745268728         1.7183977567         1.3250776943         4.0037475396        -0.3440719029        -8.1685817004
        0.2400000000        -0.8938414242         1.7660315029         1.1591764486         3.9960919072        -4.6657479776        -7.4922682014
        0.2450000000        -0.7624425110         1.8416830163         1.2178799663         3.9756768875        -3.1365395204        -6.3908693715
        0.2500000000        -0.5877852523         1.9388651776         1.2306416006         3.9578137453        -2.8041028993        -4.9268747632
        0.2550000000        -0.3797790955         2.0501012795         1.1617287755         3.9552618679        -4.5992606534        -3.1833463566
        0.2600000000        -0.1502255891         2.1678295397         1.1974613514         3.9348468482        -3.6684381142        -1.2592059106
        0.2650000000         0.0878511966         2.7810372335         1.2459555617         3.9220874609        -2.4051789539         0.7363775146
        0.2700000000         0.3209436098         2.8944918404         1.2051183320         3.9169837060        -3.4689761415         2.6901814318
        0.2750000000         0.5358267950         3.0036612711         1.2434032349         3.8940168088        -2.4716662781         4.4913537782
        0.2800000000         0.7203090249         3.1013593186         1.2995544257         3.8991205638        -1.0089451451         6.0377022775
        0.2850000000         0.8639234172         3.1802707757         1.3225253674         3.8838092990        -0.4105592271         7.2414924753
        0.2900000000         0.9585217890         3.2337552419         1.3531532897         3.8914649314         0.3872886636         8.0344254877
        0.2950000000         0.9987369566         3.2568798951         1.3276300211         3.8940168088        -0.2775845786         8.3715130440
        0.3000000000         0.9822872507         3.2473921415         1.3582579434         3.8940168088         0.5202633121         8.2336299643
        0.3050000000         0.9101059707         3.2062253443         1.5165022085         3.9144318285         4.6424774141         7.6285992569
        0.3100000000         0.7862884321         3.1372844894         1.4424847297         3.9220874609         2.7143450116         6.5907482670
        0.3150000000         0.6178596131         3.0466222530         1.4271707685         3.9297430933         2.3154210662         5.1789610629
        0.3200000000         0.4143755810         2.9413849376         1.5165022085         3.9501581129         4.6424774141         3.4733375574
        0.3250000000         0.1873813146         2.8288908669         1.4501417102         3.9527099904         2.9138069842         1.5706489170
        0.3300000000        -0.0502443182         2.5000000000         1.4629033445         3.9756768875         3.2462436054        -0.4211528994
        0.3350000000        -0.2850192625         2.0993030471         1.4731126519         3.9833325199         3.5121929023        -2.3890599599
        0.3400000000        -0.5036232016         1.9844312452         1.4271707685         3.9935400297         2.3154210662        -4.2214200384
        0.3450000000        -0.6936533058         1.8803980080         1.3735719045         4.0011956621         0.9191872574        -5.8142713747
        0.3500000000        -0.8443279255         1.7948094066         1.3327346748         3.9986437847        -0.1446099302        -7.0772411044
        0.3550000000        -0.9470983050         1.7346958061         1.3327346748         4.0062994170        -0.1446099302        -7.9386727023
        0.3600000000        -0.9961336091         1.7054807825         1.3403916554         3.9909881523         0.0548520425        -8.3496915252
        0.3650000000        -0.9886517447         1.7099614893         1.3327346748         3.9986437847        -0.1446099302        -8.2869777896
        0.3700000000        -0.9250772068         1.7477017037         1.2612695229         3.9909881523        -2.0062550085        -7.7540896554
        0.3750000000        -0.8090169944         1.8151302109         1.1642811023         3.9833325199        -4.5327733292        -6.7812613486
        0.3800000000        -0.6470559616         1.9062946351         1.2357462543         3.9603656228        -2.6711282508        -5.4236877755
        0.3850000000        -0.4483832161         2.0139204517         1.2229846200         3.9501581129        -3.0035648719        -3.7583929556
        0.3900000000        -0.2242707609         2.1303929096         1.1413101606         3.9348468482        -5.1311592472        -1.8798599454
        0.3950000000         0.0125660399         2.5000000000         1.2204322931         3.9246393383        -3.0700521962         0.1053298029
        0.4000000000         0.2486898872         2.8588005134         1.2331939274         3.9067761961        -2.7376155750         2.0845435032
        0.4050000000         0.4707039322         2.9700771166         1.2331939274         3.9067761961        -2.7376155750         3.9454874298
        0.4100000000         0.6660118674         3.0721950182         1.2714788303         3.8863611765        -1.7403057116         5.5825780740
        0.4150000000         0.8235325976         3.1578077011         1.3225253674         3.8940168088        -0.4105592271         6.9029325866
        0.4200000000         0.9343289425         3.2199571647         1.3454963091         3.8838092990         0.1878266909         7.8316386286
        0.4250000000         0.9921147013         3.2530555197         1.3378393285         3.8914649314        -0.0116352817         8.3160046379
        0.4300000000         0.9936113105         3.2539192452         1.3403916554         3.8965686863         0.0548520425         8.3285493659
        0.4350000000         0.9387338577         3.2224632052         1.3480486360         3.8863611765         0.2543140152         7.8685610682
        0.4400000000         0.8305958992         3.1617202864         1.5216068622         3.9118799510         4.7754520626         6.9621378866
        0.4450000000         0.6753328081         3.0771764778         1.4501417102         3.9169837060         2.9138069842         5.6607071310
        0.4500000000         0.4817536741         2.9757439454         1.4246184417         3.9297430933         2.2489337420         4.0381074717
        0.4550000000         0.2608415063         2.8647691618         1.5062929011         3.9425024806         4.3765281172         2.1863995899
        0.4600000000         0.0251300954         2.5000000000         1.4756649788         3.9603656228         3.5786802265         0.2106429730
        0.4650000000        -0.2120071099         2.1366276361         1.4424847297         3.9756768875         2.7143450116        -1.7770647961
        0.4700000000        -0.4371157667         2.0198959631         1.4552463639         3.9782287650         3.0467816327        -3.6639480676
        0.4750000000        -0.6374239897         1.9116154190         1.4118568074         3.9960919072         1.9164971208        -5.3429516245
        0.4800000000        -0.8015669849         1.8193964899         1.3506009628         3.9935400297         0.3208013394        -6.7188146239
        0.4850000000        -0.9202318474         1.7505541016         1.3276300211         3.9935400297        -0.2775845786        -7.7134753678
        0.4900000000        -0.9866859442         1.7111373693         1.3403916554         3.9909881523         0.0548520425        -8.2705002529
        0.4950000000        -0.9971589003         1.7048661059         1.3480486360         3.9986437847         0.2543140152        -8.3582856179
        0.5000000000        -0.9510565163         1.7323506234         1.2434032349         3.9884362748        -2.4716662781        -7.9718508252
        0.5050000000        -0.8509944818         1.7909542047         1.1795950634         3.9705731326        -4.1338493838        -7.1331208459
        0.5100000000        -0.7026499698         1.8753679100         1.2434032349         3.9527099904        -2.4716662781        -5.8896823119
        0.5150000000        -0.5144395338         1.9786188479         1.2051183320         3.9527099904        -3.4689761415        -4.3120836161
        0.5200000000        -0.2970415816         2.0931090184         1.1642811023         3.9322949707        -4.5327733292        -2.4898322409
        0.5250000000        -0.0627905195         2.2114129306         1.2357462543         3.9246393383        -2.6711282508        -0.5263164137
        0.5300000000         0.1750230590         2.8229024256         1.2306416006         3.9118799510        -2.8041028993         1.4670607826
        0.5350000000         0.4029064357         2.9355823132         1.2025660052         3.8889130539        -3.5354634658         3.3772020348
        0.5400000000         0.6079302977         3.0413821630         1.2970020988         3.8889130539        -1.0754324694         5.0957325483
        0.5450000000         0.7784623016         3.1329946383         1.3327346748         3.8889130539        -0.1446099302         6.5251488580
        0.5500000000         0.9048270525         3.2032436979         1.3608102703         3.8838092990         0.5867506363         7.5843508365
        0.5550000000         0.9798550524         3.2459927148         1.3250776943         3.8812574215        -0.3440719029         8.2132430346
        0.5600000000         0.9992894726         3.2571992708         1.3276300211         3.8787055441        -0.2775845786         8.3761442886
        0.5650000000         0.9620276716         3.2357617761         1.3480486360         3.8838092990         0.2543140152         8.0638121460
        0.5700000000         0.8701837547         3.1837719841         1.5113975548         3.9016724412         4.5095027657         7.2939672500
        0.5750000000         0.7289686274         3.1060435555         1.4629033445         3.9093280736         3.2462436054         6.1102879319
        0.5800000000         0.5463943467         3.0091538399         1.4220661148         3.9195355834         2.1824464177         4.5799320538
        0.5850000000         0.3328195445         2.9004052525         1.5037405742         3.9399506031         4.3100407930         2.7897267041
        0.5900000000         0.1003617149         2.7870057202         1.4858742862         3.9501581129         3.8446295234         0.8412419301
        0.5950000000        -0.1377902907         2.1740686427         1.4424847297         3.9603656228         2.7143450116        -1.1549719955
        0.6000000000        -0.3681245527         2.0562002571         1.4475893834         3.9680212551         2.8473196600        -3.0856568131
        0.6050000000        -0.5775727034         1.9444364423         1.4246184417         3.9833325199         2.2489337420        -4.8412721574
        0.6100000000        -0.7542513807         1.8463240964         1.3735719045         3.9884362748         0.9191872574        -6.3222104985
        0.6150000000        -0.8881364488         1.7693645129         1.3250776943         3.9884362748        -0.3440719029        -7.4444485276
        0.6200000000        -0.9716317329         1.7201232626         1.3276300211         3.9884362748        -0.2775845786        -8.1443143485
        0.6250000000        -1.0000000000         1.7031619996         1.3403916554         3.9833325199         0.0548520425        -8.3821000000
        0.6300000000        -0.9716317329         1.7201232626         1.2918974451         3.9909881523        -1.2084071178        -8.1443143485
        0.6350000000        -0.8881364488         1.7693645129         1.1693857560         3.9756768875        -4.3997986807        -7.4444485276
        0.6400000000        -0.7542513807         1.8463240964         1.2408509080         3.9527099904        -2.5381536024        -6.3222104985
        0.6450000000        -0.5775727034         1.9444364423         1.2051183320         3.9450543580        -3.4689761415        -4.8412721574
        0.6500000000        -0.3681245527         2.0562002571         1.1566241217         3.9271912158        -4.7322353018        -3.0856568131
