% f=5.90Hz  n_cycles=5  N_total=169  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2650000000        -0.3884807466         2.0455387055         1.4552463639        -0.0001481936         3.0467816327        -3.2562844663
        0.2700000000        -0.5516458706         1.9585275904         1.4169614611        -0.0052519485         2.0494717693        -4.6239508522
        0.2750000000        -0.6959127966         1.8791356389         1.4016475000         0.0126111937         1.6505478239        -5.8332106523
        0.2800000000        -0.8163392507         1.8109299833         1.3659149240         0.0075074388         0.7197252848        -6.8426372334
        0.2850000000        -0.9087996824         1.7572708581         1.3403916554         0.0126111937         0.0548520425        -7.6176498175
        0.2900000000        -0.9701265965         1.7210198363         1.3250776943         0.0100593162        -0.3440719029        -8.1316981444
        0.2950000000        -0.9982190653         1.7042303556         1.2510602154         0.0126111937        -2.2722043054        -8.3671720271
        0.3000000000        -0.9921147013         1.7078886519         1.2051183320        -0.0027000711        -3.4689761415        -8.3160046379
        0.3050000000        -0.9520226269         1.7317778713         1.2434032349         0.0075074388        -2.4716662781        -7.9799488613
        0.3100000000        -0.8793163102         1.7745085994         1.2000136783        -0.0052519485        -3.6019507900        -7.3705172436
        0.3150000000        -0.7764865127         1.8337058053         1.1693857560        -0.0001481936        -4.3997986807        -6.5085875980
        0.3200000000        -0.6470559616         1.9062946351         1.2051183320        -0.0052519485        -3.4689761415        -5.4236877755
        0.3250000000        -0.4954586684         1.9888102696         1.1617287755        -0.0052519485        -4.5992606534        -4.1529841047
        0.3300000000        -0.3268880297         2.0776717641         1.2025660052         0.0075074388        -3.5354634658        -2.7400081534
        0.3350000000        -0.1471189118         2.1693895162         1.1898043709         0.0024036839        -3.8679000869        -1.2331654309
        0.3400000000         0.0376901827         2.5000000000         1.1821473903         1.1150222560        -4.0673620596         0.3159228802
        0.3450000000         0.2212080928         2.8453516084         1.2102229857         1.1099185011        -3.3360014931         1.8541883546
        0.3500000000         0.3971478906         2.9326738332         1.2127753126         1.1073666236        -3.2695141688         3.3289333341
        0.3550000000         0.5594822581         3.0159732737         1.2612695229         1.1022628687        -2.0062550085         4.6896362356
        0.3600000000         0.7026499698         3.0918353367         1.2893451183         1.1175741334        -1.2748944420         5.8896823119
        0.3650000000         0.8217464086         3.1568193132         1.3123160600         1.1073666236        -0.6765085240         6.8879605718
        0.3700000000         0.9126915874         3.2076871759         1.3352870017         1.0895034814        -0.0781226060         7.6502721548
        0.3750000000         0.9723699204         3.2416914150         1.3378393285         1.1073666236        -0.0116352817         8.1505019098
        0.3800000000         0.9987369566         3.2568798951         1.3863335388         1.0997109912         1.2516238786         8.3715130440
        0.3850000000         0.9908894182         3.2523486303         1.4833219594         1.1124703785         3.7781421992         8.3057341925
        0.3900000000         0.9490961450         3.2283694477         1.4220661148         1.1073666236         2.1824464177         7.9554187969
        0.3950000000         0.8747888843         3.1863508809         1.4654556714         1.1022628687         3.3127309296         7.3325679074
        0.4000000000         0.7705132428         3.1286453753         1.5113975548         0.0049555613         4.5095027657         6.4585190523
        0.4050000000         0.6398414790         3.0582630807         1.4654556714         0.0024036839         3.3127309296         5.3632152607
        0.4100000000         0.4872501257         2.9785675430         1.4986359205         0.0024036839         4.1770661445         4.0841792788
        0.4150000000         0.3179666338         2.8930116167         1.5241591891        -0.0027000711         4.8419393868         2.6652281214
        0.4200000000         0.1377902907         2.8049412055         1.4756649788        -0.0052519485         3.5786802265         1.1549719955
        0.4250000000        -0.0471064507         2.5000000000         1.4858742862         0.0024036839         3.8446295234        -0.3948509805
        0.4300000000        -0.2303894267         2.1272770673         1.4833219594        -0.0001481936         3.7781421992        -1.9311472133
        0.4350000000        -0.4057797577         2.0364455183         1.4577986908         0.0024036839         3.1132689569        -3.4012865067
        0.4400000000        -0.5672689491         1.9500455230         1.4220661148         0.0024036839         2.1824464177        -4.7549050585
        0.4450000000        -0.7093247296         1.8716296090         1.3990951731         0.0100593162         1.5840604997        -5.9456308157
        0.4500000000        -0.8270805743         1.8047556705         1.3684672508         0.0151630711         0.7862126090        -6.9326720816
        0.4550000000        -0.9165024219         1.7527472906         1.3480486360         0.0126111937         0.2543140152        -7.6822149507
        0.4600000000        -0.9745268728         1.7183977567         1.3352870017         0.0100593162        -0.0781226060        -8.1685817004
        0.4650000000        -0.9991661343         1.7036622826         1.2076706589         0.0075074388        -3.4024888173        -8.3751104547
        0.4700000000        -0.9895761186         1.7094083583         1.2434032349         0.0075074388        -2.4716662781        -8.2947259837
        0.4750000000        -0.9460853588         1.7352955968         1.2204322931         0.0024036839        -3.0700521962        -7.9301820862
        0.4800000000        -0.8701837547         1.7798235790         1.1693857560        -0.0052519485        -4.3997986807        -7.2939672500
        0.4850000000        -0.7644715314         1.8405320587         1.1744904097        -0.0052519485        -4.2668240322        -6.4078768235
        0.4900000000        -0.6325701619         1.9142925872         1.2051183320        -0.0001481936        -3.4689761415        -5.3022663542
        0.4950000000        -0.4789983026         1.9976170043         1.1566241217        -0.0052519485        -4.7322353018        -4.0150116726
        0.5000000000        -0.3090169944         2.0869253944         1.2025660052         0.0024036839        -3.5354634658        -2.5902113486
        0.5050000000        -0.1284494302         2.1787462468         1.1821473903         0.0126111937        -4.0673620596        -1.0766759689
        0.5100000000         0.0565185345         2.5000000000         1.1974613514         1.1175741334        -3.6684381142         0.4737440079
        0.5150000000         0.2395502960         2.8543202155         1.2076706589         1.1073666236        -3.4024888173         2.0079345365
        0.5200000000         0.4143755810         2.9413849376         1.2127753126         1.1150222560        -3.2695141688         3.4733375574
        0.5250000000         0.5750052520         3.0240859298         1.2459555617         1.1124703785        -2.4051789539         4.8197515232
        0.5300000000         0.7159364830         3.0989975640         1.2740311571         4.9658053416        -1.6738183874         6.0010511943
        0.5350000000         0.8323412738         3.1626881170         1.3021067526         4.9964278711        -0.9424578209         6.9767677915
        0.5400000000         0.9202318474         3.2119555687         1.3378393285         5.0040835035        -0.0116352817         7.7134753678
        0.5450000000         0.9765972621         3.2441196277         1.3582579434         4.9964278711         0.5202633121         8.1859359103
        0.5500000000         0.9995065604         3.2573247685         1.4577986908         1.1175741334         3.1132689569         8.3779639396
        0.5550000000         0.9881749191         3.2507833776         1.4220661148         1.1124703785         2.1824464177         8.2829809895
        0.5600000000         0.9429905359         3.2248875425         1.4399324028         1.0971591138         2.6478576873         7.9042409709
        0.5650000000         0.8655013303         3.1811527525         1.4782173056         1.1124703785         3.6451675507         7.2547187003
        0.5700000000         0.7583619153         3.1220122995         1.4807696325         1.1175741334         3.7116548750         6.3566654101
        0.5750000000         0.6252426563         3.0505258649         1.4858742862         0.0024036839         3.8446295234         5.2408464697
        0.5800000000         0.4707039322         2.9700771166         1.4935312668        -0.0001481936         4.0440914961         3.9454874298
        0.5850000000         0.3000399062         2.8841157796         1.4731126519         0.0024036839         3.5121929023         2.5149644981
        0.5900000000         0.1190971601         2.7959686879         1.5011882474         0.0049555613         4.2435534688         0.9982843056
        0.5950000000        -0.0659255980         2.2098615449         1.4858742862         0.0024036839         3.8446295234        -0.5525949546
        0.6000000000        -0.2486898872         2.1179371467         1.4680079982        -0.0001481936         3.3792182538        -2.0845435032
        0.6050000000        -0.4229345971         2.0273980056         1.4373800759         0.0100593162         2.5813703631        -3.5450800862
        0.6100000000        -0.5826904797         1.9416460127         1.3939905194         0.0024036839         1.4510858512        -4.8841698696
        0.6150000000        -0.7224846429         1.8642431374         1.3506009628        -0.0027000711         0.3208013394        -6.0559385249
        0.6200000000        -0.8375280400         1.7987355457         1.3199730405        -0.0052519485        -0.4770465513        -7.0202437844
        0.6250000000        -0.9238795325         1.7484070696         1.3250776943        -0.0052519485        -0.3440719029        -7.7440506295
        0.6300000000        -0.9785809043         1.7159794660         1.3301823480        -0.0052519485        -0.2110972544        -8.2025629981
        0.6350000000        -0.9997582044         1.7033070772         1.1974613514        -0.0027000711        -3.6684381142        -8.3800732454
        0.6400000000        -0.9866859442         1.7111373693         1.2076706589         0.0024036839        -3.4024888173        -8.2705002529
        0.6450000000        -0.9398119511         1.7390069314         1.2382985811        -0.0052519485        -2.6046409266        -7.8775977552
        0.6500000000        -0.8607420270         1.7853064665         1.1617287755        -0.0052519485        -4.5992606534        -7.2148257445
        0.6550000000        -0.7521849371         1.8474935961         1.1617287755        -0.0052519485        -4.5992606534        -6.3048893610
        0.6600000000        -0.6178596131         1.9223895179         1.2076706589         0.0024036839        -3.4024888173        -5.1789610629
        0.6650000000        -0.4623677510         2.0064855237         1.1617287755        -0.0027000711        -4.5992606534        -3.8756127260
        0.6700000000        -0.2910361668         2.0962047976         1.1872520440         1.1099185011        -3.9343874111        -2.4394942540
        0.6750000000        -0.1097343111         2.1880952619         1.2025660052         1.1022628687        -3.5354634658        -0.9198039690
        0.6800000000         0.0753268055         2.7750752606         1.1770427366         1.1150222560        -4.2003367080         0.6313968166
        0.6850000000         0.2578073882         2.8632775903         1.2153276394         1.1048147461        -3.2030268446         2.1609673087
        0.6900000000         0.4314560457         2.9500510662         1.2382985811         4.9836684838        -2.6046409266         3.6165077205
        0.6950000000         0.5903239494         3.0321180430         1.2944497720         5.0066353810        -1.1419197936         4.9481543759
        0.7000000000         0.7289686274         3.1060435555         1.2893451183         5.0040835035        -1.2748944420         6.1102879319
        0.7050000000         0.8426404122         3.1684073160         1.3199730405         5.0040835035        -0.4770465513         7.0630961988
        0.7100000000         0.9274451533         3.2160463704         1.3454963091         4.9989797486         0.1878266909         7.7739380198
        0.7150000000         0.9804776234         3.2463508437         1.4041998268         5.0015316260         1.7170351482         8.2184614869
        0.7200000000         0.9999210442         3.2575643996         1.4475893834         4.9964278711         2.8473196600         8.3814381846
        0.7250000000         0.9851093262         3.2490169880         1.4220661148         1.1124703785         2.1824464177         8.2572848828
        0.7300000000         0.9365498867         3.2212203567         1.4680079982         1.1048147461         3.3792182538         7.8502548057
        0.7350000000         0.8559062677         3.1757947659         1.4884266131         1.1201260109         3.9111168476         7.1742919262
        0.7400000000         0.7459411454         3.1152512727         1.4705603251         1.1124703785         3.4457055780         6.2525532751
        0.7450000000         0.6104216880         3.0426959141         1.4909789399        -0.0052519485         3.9776041719         5.1166156308
        0.7500000000         0.4539904997         2.9615297926         1.4807696325        -0.0001481936         3.7116548750         3.8053937679
        0.7550000000         0.2820065759         2.8751975518         1.4884266131         0.0075074388         3.9111168476         2.3638073199
        0.7600000000         0.1003617149         2.7870057202         1.4960835936         0.0049555613         4.1105788203         0.8412419301
        0.7650000000        -0.0847213221         2.2005430351         1.4858742862        -0.0001481936         3.8446295234        -0.7101425943
        0.7700000000        -0.2669019893         2.1086113160         1.4705603251        -0.0052519485         3.4457055780        -2.2371991647
        0.7750000000        -0.4399391699         2.0183998568         1.4373800759        -0.0001481936         2.5813703631        -3.6876141156
        0.7800000000        -0.5979049831         1.9333328529         1.4016475000         0.0049555613         1.6505478239        -5.0116993585
        0.7850000000        -0.7353878608         1.8569799023         1.3633625971         0.0075074388         0.6532379605        -6.1640945879
        0.7900000000        -0.8476779361         1.7928728794         1.3301823480         0.0049555613        -0.2110972544        -7.1053212281
        0.7950000000        -0.9309283931         1.7442527242         1.3327346748         0.0024036839        -0.1446099302        -7.8031348839
        0.8000000000        -0.9822872507         1.7137664411         1.3429439823         0.0049555613         0.1213393667        -8.2336299643
        0.8050000000        -0.9999950652         1.7031649606         1.2025660052         0.0075074388        -3.5354634658        -8.3820586360
        0.8100000000        -0.9834452050         1.7130746186         1.2076706589         0.0075074388        -3.4024888173        -8.2433360528
        0.8150000000        -0.9332046326         1.7429096717         1.2510602154         0.0100593162        -2.2722043054        -7.8222145512
        0.8200000000        -0.8509944818         1.7909542047         1.1719380829        -0.0052519485        -4.3333113565        -7.1331208459
        0.8250000000        -0.7396310950         1.8545868416         1.1617287755        -0.0027000711        -4.5992606534        -6.1996618012
        0.8300000000        -0.6029295417         1.9305816442         1.2102229857        -0.0052519485        -3.3360014931        -5.0538157114
        0.8350000000        -0.4455729224         2.0154120839         1.1719380829         0.0100593162        -4.3333113565        -3.7348367927
        0.8400000000        -0.2729519355         2.1055064361         1.1795950634         1.1073666236        -4.1338493838        -2.2879104187
