% f=1.65Hz  n_cycles=5  N_total=606  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1300000000         1.9504532598         3.3267344848         1.5343684965         1.1150222560         5.1251753880         9.6734679874
        0.1350000000         1.9707563526         3.3331305499         1.5471301308         1.1379891531         5.4576120091         9.7741632065
        0.1400000000         1.9857652091         3.3378591076         1.5496824576         1.1533004179         5.5240993334         9.8486011312
        0.1450000000         1.9954395096         3.3409071565         1.5598917651         1.1813710699         5.7900486303         9.8965817918
        0.1500000000         1.9997532650         3.3422663144         1.5675487456         1.1966823347         5.9895106030         9.9179762929
        0.1550000000         1.9986948868         3.3419328434         1.5598917651         1.2273048642         5.7900486303         9.9127271605
        0.1600000000         1.9922672183         3.3399076606         1.5752057262         1.2477198838         6.1889725756         9.8808484958
        0.1650000000         1.9804875267         3.3361963356         1.5981766679         1.2783424134         6.7873584937         9.8224259376
        0.1700000000         1.9633874571         3.3308090738         1.5701010725         1.2911018006         6.0559979272         9.7376164322
        0.1750000000         1.9410129469         3.3237606869         1.6058336485         1.3319318400         6.9868204664         9.6266478116
        0.1800000000         1.9134241031         3.3150705488         1.6007289948         1.3523468597         6.8538458179         9.4898181818
        0.1850000000         1.8806950403         3.3047625390         1.6262522633         1.3753137568         7.5187190602         9.3274951216
        0.1900000000         1.8429136816         3.2928649726         1.6134906290         1.4084881638         7.1862824390         9.1401146955
        0.1950000000         1.8001815231         3.2794105171         1.6109383022         1.4289031834         7.1197951148         8.9281802817
        0.2000000000         1.7526133601         3.2644360973         1.6109383022         1.4569738355         7.1197951148         8.6922612207
        0.2050000000         1.7003369798         3.2479827870         1.6109383022         1.4824926101         7.1197951148         8.4329912848
        0.2100000000         1.6434928173         3.2300956897         1.6236999365         1.5080113847         7.4522317359         8.1510669765
        0.2150000000         1.5822335786         3.2108238073         1.6134906290         1.5462895465         7.1862824390         7.8472456566
        0.2200000000         1.5167238306         3.1902198983         1.6288045902         1.5667045662         7.5852063844         7.5223435101
        0.2250000000         1.4471395584         3.1683403250         1.6185952828         1.5973270957         7.3192570875         7.1772333537
        0.2300000000         1.3736676931         3.1452448912         1.6058336485         1.6228458703         6.9868204664         6.8128422906
        0.2350000000         1.2965056094         3.1209966704         1.6313569170         1.6458127674         7.6516937086         6.4301492204
        0.2400000000         1.2158605954         3.0956618249         1.6109383022         1.6713315420         7.1197951148         6.0301822089
        0.2450000000         1.1319492957         3.0693094172         1.6109383022         1.7019540715         7.1197951148         5.6140157268
        0.2500000000         1.0449971294         3.0420112134         1.6211476096         1.7351284785         7.3857444117         5.1827677631
        0.2550000000         0.9552376848         3.0138414802         1.6083859753         1.7529916207         7.0533077906         4.7375968215
        0.2600000000         0.8629120914         2.9848767750         1.5981766679         1.7708547629         6.7873584937         4.2796988083
        0.2650000000         0.7682683725         2.9551957312         1.6032813216         1.8116848023         6.9203331421         3.8103038200
        0.2700000000         0.6715607788         2.9248788375         1.5981766679         1.8295479445         6.7873584937         3.3306728385
        0.2750000000         0.5730491055         2.8940082144         1.5981766679         1.8525148416         6.7873584937         2.8420943434
        0.2800000000         0.4729979940         2.8626673858         1.5879673605         1.8856892486         6.5214091968         2.3458808513
        0.2850000000         0.3716762217         2.8309410489         1.5879673605         1.9035523908         6.5214091968         1.8433653891
        0.2900000000         0.2693559790         2.7989148409         1.5752057262         1.9188636556         6.1889725756         1.3358979134
        0.2950000000         0.1663121389         2.7666751054         1.5598917651         1.9494861851         5.7900486303         0.8248416840
        0.3000000000         0.0628215182         2.7343086565         1.5752057262         1.9775568371         6.1889725756         0.3115696014
        0.3050000000        -0.0408378662         2.5000000000         1.5905196873         1.9877643470         6.5878965210        -0.2025394812
        0.3100000000        -0.1443875438         2.2353467883         1.5471301308         2.0183868765         5.4576120091        -0.7161044621
        0.3150000000        -0.2475493389         2.1977791542         1.5369208233         2.0362500187         5.1916627122        -1.2277457012
        0.3200000000        -0.3500461180         2.1607726215         1.4986359205         2.0490094060         4.1943528488        -1.7360887266
        0.3250000000        -0.4516025337         2.1244112718         1.4858742862         2.0745281806         3.8619162277        -2.2397679263
        0.3300000000        -0.5519457653         2.0887758053         1.4322754222         2.0770800580         2.4656824189        -2.7374302176
        0.3350000000        -0.6508062508         2.0539435434         1.4016475000         2.0974950777         1.6678345282        -3.2277386812
        0.3400000000        -0.7479184115         2.0199884398         1.3582579434         2.0923913228         0.5375500164        -3.7093761536
        0.3450000000        -0.8430213655         1.9869810990         1.3148683868         2.0872875679        -0.5927344955        -4.1810487645
        0.3500000000        -0.9358596285         1.9549887994         1.3199730405         2.0847356904        -0.4597598470        -4.6414894136
        0.3550000000        -1.0261837999         1.9240755207         1.2459555617         2.0821838129        -2.3878922496        -5.0894611740
        0.3600000000        -1.1137512330         1.8943019747         1.2944497720         2.0923913228        -1.1246330893        -5.5237606151
        0.3650000000        -1.1983266868         1.8657256368         1.2510602154         2.0719763031        -2.2549176011        -5.9432210357
        0.3700000000        -1.2796829579         1.8384007798         1.2357462543         2.0694244256        -2.6538415465        -6.3467155980
        0.3750000000        -1.3576014911         1.8123785074         1.2510602154         2.0668725482        -2.2549176011        -6.7331603551
        0.3800000000        -1.4318729660         1.7877067880         1.2025660052         2.0490094060        -3.5181767615        -7.1015171624
        0.3850000000        -1.5022978601         1.7644304875         1.2102229857         2.0464575285        -3.3187147888        -7.4507964669
        0.3900000000        -1.5686869839         1.7425914012         1.2000136783         2.0260425088        -3.5846640857        -7.7800599652
        0.3950000000        -1.6308619898         1.7222282846         1.1949090246         2.0183868765        -3.7176387341        -8.0884231245
        0.4000000000        -1.6886558510         1.7033768828         1.1846997172         1.9903162244        -3.9835880310        -8.3750575586
        0.4050000000        -1.7419133102         1.6860699573         1.1515194680         1.9724530822        -4.8479232460        -8.6391932533
        0.4100000000        -1.7904912966         1.6703373119         1.1540717949         1.9673493273        -4.7814359218        -8.8801206349
        0.4150000000        -1.8342593105         1.6562058160         1.1642811023         1.9443824302        -4.5154866249        -9.0971924764
        0.4200000000        -1.8730997735         1.6436994262         1.1311008532         1.9239674105        -5.3798218398        -9.2898256366
        0.4250000000        -1.9069083446         1.6328392051         1.1438624875         1.9035523908        -5.0473852187        -9.4575026261
        0.4300000000        -1.9355942007         1.6236433388         1.1285485263         1.8933448810        -5.4463091640        -9.5997729976
        0.4350000000        -1.9590802799         1.6161271510         1.1234438726         1.8678261064        -5.5792838125        -9.7162545563
        0.4400000000        -1.9773034895         1.6103031159         1.1132345652         1.8499629642        -5.8452331094        -9.8066343864
        0.4450000000        -1.9902148745         1.6061808684         1.1081299115         1.8167885572        -5.9782077578        -9.8706696917
        0.4500000000        -1.9977797499         1.6037672117         1.0953682772         1.7989254150        -6.3106443790        -9.9081884477
        0.4550000000        -1.9999777934         1.6030661228         1.0877112966         1.7708547629        -6.5101063517        -9.9190898643
        0.4600000000        -1.9968031002         1.6040787562         1.1055775846         1.7555434982        -6.0446950821        -9.9033446558
        0.4650000000        -1.9882641988         1.6068034444         1.0851589698         1.7376803560        -6.5765936759        -9.8609951202
        0.4700000000        -1.9743840280         1.6112356967         1.0953682772         1.7096097039        -6.3106443790        -9.7921550252
        0.4750000000        -1.9551998755         1.6173681956         1.0775019892         1.6815390519        -6.7760556486        -9.6970093027
        0.4800000000        -1.9307632777         1.6251907907         1.0698450086         1.6560202773        -6.9755176212        -9.5758135519
        0.4850000000        -1.9011398808         1.6346904905         1.0851589698         1.6330533802        -6.5765936759        -9.4288933530
        0.4900000000        -1.8664092653         1.6458514517         1.0519787206         1.6075346056        -7.4409288908        -9.2566433920
        0.4950000000        -1.8266647312         1.6586549665         1.0672926818         1.5820158310        -7.0420049455        -9.0595264010
        0.5000000000        -1.7820130484         1.6730794475         1.0800543160         1.5616008113        -6.7095683243        -8.8380719147
        0.5050000000        -1.7325741689         1.6891004099         1.0596357012         1.5258745269        -7.2414669181        -8.5928748481
        0.5100000000        -1.6784809053         1.7066904524         1.0672926818         1.5003557523        -7.0420049455        -8.3245938979
        0.5150000000        -1.6198785737         1.7258192354         1.0749496623         1.4799407326        -6.8425429728        -8.0339497739
        0.5200000000        -1.5569246031         1.7464534566         1.0494263938         1.4467663256        -7.5074162151        -7.7217232617
        0.5250000000        -1.4897881132         1.7685568259         1.0672926818         1.4186956736        -7.0420049455        -7.3887531261
        0.5300000000        -1.4186494591         1.7920900372         1.0698450086         1.3906250215        -6.9755176212        -7.0359338576
        0.5350000000        -1.3436997478         1.8170107393         1.0647403549         1.3727618793        -7.1084922697        -6.6642132690
        0.5400000000        -1.2651403238         1.8432735046         1.0672926818         1.3395874724        -7.0420049455        -6.2745899500
        0.5450000000        -1.1831822292         1.8708297971         1.0698450086         1.3089649429        -6.9755176212        -5.8681105840
        0.5500000000        -1.0980456360         1.8996279394         1.0647403549         1.2885499232        -7.1084922697        -5.4458671363
        0.5550000000        -1.0099592550         1.9296130790         1.0723973355         1.2528236388        -6.9090302970        -5.0089939210
        0.5600000000        -0.9191597212         1.9607271543         1.0698450086         1.2349604965        -6.9755176212        -4.5586645535
        0.5650000000        -0.8258909585         1.9929088620         1.0775019892         1.2119935994        -6.7760556486        -4.0960887978
        0.5700000000        -0.7304035238         2.0260936246         1.0851589698         1.1864748248        -6.5765936759        -3.6225093166
        0.5750000000        -0.6329539344         2.0602135609         1.0672926818         1.1533004179        -7.0420049455        -3.1391983329
        0.5800000000        -0.5338039786         2.0951974592         1.0953682772         1.1328853982        -6.3106443790        -2.6474542125
        0.5850000000        -0.4332200129         2.1309707545         1.1030252578         1.1099185011        -6.1111824063        -2.1485979759
        0.5900000000        -0.3314722457         2.1674555118         1.0928159503         1.0869516039        -6.3771317032        -1.6439697496
        0.5950000000        -0.2288340120         2.2045704160         1.1387578337         1.0690884617        -5.1803598671        -1.1349251659
        0.6000000000        -0.1255810391         2.2422307712         1.1285485263         1.0512253195        -5.4463091640        -0.6228317213
        0.6050000000        -0.0219907054         2.5000000000         1.1157868920         1.0180509125        -5.7787457852        -0.1090651027
        0.6100000000         0.0816587040         2.7401989676         1.1311008532         0.9976358929        -5.3798218398         0.4049945081
        0.6150000000         0.1850887456         2.7725488487         1.1362055069         0.9695652408        -5.2468471913         0.9179661425
        0.6200000000         0.2880215651         2.8047562077         1.1846997172         0.9619096084        -3.9835880310         1.4284717543
        0.6250000000         0.3901806440         2.8367342983         1.2638218497         0.9542539761        -1.9224809800         1.9351399221
        0.6300000000         0.4912915424         2.8683968880         1.2638218497         0.9363908338        -1.9224809800         2.4366095336
        0.6350000000         0.5910826360         2.8996584932         1.2995544257         0.9312870789        -0.9916584408         2.9315334416
        0.6400000000         0.6892858463         2.9304346127         1.3454963091         0.9312870789         0.2051133952         3.4185820836
        0.6450000000         0.7856373604         2.9606419607         1.3454963091         0.9363908338         0.2051133952         3.8964470527
        0.6500000000         0.8798783397         2.9901986965         1.3378393285         0.9440464662         0.0056514226         4.3638446136
        0.6550000000         0.9717556154         3.0190246521         1.3403916554         0.9440464662         0.0721387468         4.8195191503
        0.6600000000         1.0610223686         3.0470415555         1.3429439823         0.9363908338         0.1386260710         5.2622465394
        0.6650000000         1.1474387932         3.0741732498         1.3327346748         0.9312870789        -0.1273232259         5.6908374389
        0.6700000000         1.2307727404         3.1003459077         1.4782173056         0.9517020986         3.6624542550         6.1041404831
        0.6750000000         1.3108003418         3.1254882395         1.4297230954         0.9491502211         2.3991950947         6.5010453753
        0.6800000000         1.3873066116         3.1495316958         1.3888858657         0.9593577310         1.3353979071         6.8804858710
        0.6850000000         1.4600860235         3.1724106620         1.4577986908         0.9670133634         3.1305556612         7.2414426420
        0.6900000000         1.5289430628         3.1940626460         1.4782173056         0.9772208732         3.6624542550         7.5829460145
        0.6950000000         1.5936927524         3.2144284571         1.4577986908         0.9950840154         3.1305556612         7.9040785746
        0.7000000000         1.6541611485         3.2334523764         1.4884266131         1.0052915252         3.9284035519         8.2039776323
        0.7050000000         1.7101858092         3.2510823176         1.4858742862         1.0231546675         3.8619162277         8.4818375394
        0.7100000000         1.7616162298         3.2672699771         1.4960835936         1.0384659322         4.1278655246         8.7369118535
        0.7150000000         1.8083142478         3.2819709748         1.5190545354         1.0614328293         4.7262514427         8.9685153435
        0.7200000000         1.8501544137         3.2951449826         1.4935312668         1.0792959716         4.0613782004         9.1760258300
        0.7250000000         1.8870243281         3.3067558422         1.5190545354         1.0946072363         4.7262514427         9.3588858574
        0.7300000000         1.9188249437         3.3167716707         1.5343684965         1.1175741334         5.1251753880         9.5166041908
        0.7350000000         1.9454708315         3.3251649536         1.5369208233         1.1277816433         5.1916627122         9.6487571359
        0.7400000000         1.9668904100         3.3319126258         1.5522347845         1.1533004179         5.5905866576         9.7549896774
        0.7450000000         1.9830261376         3.3369961390         1.5496824576         1.1737154375         5.5240993334         9.8350164322
        0.7500000000         1.9938346675         3.3404015163         1.5573394382         1.1864748248         5.7235613061         9.8886224168
        0.7550000000         1.9992869635         3.3421193932         1.5726533993         1.2145454769         6.1224852514         9.9156636239
        0.7600000000         1.9993683786         3.3421450452         1.5649964188         1.2375123740         5.9230232787         9.9160674103
        0.7650000000         1.9940786941         3.3404784019         1.5726533993         1.2553755162         6.1224852514         9.8898326912
        0.7700000000         1.9834321202         3.3371240468         1.5828627068         1.2859980457         6.3884345483         9.8370299434
        0.7750000000         1.9674572579         3.3320912040         1.5879673605         1.3166205752         6.5214091968         9.7578010163
        0.7800000000         1.9461970220         3.3253937113         1.5981766679         1.3370355949         6.7873584937         9.6523587501
        0.7850000000         1.9197085259         3.3170499791         1.5752057262         1.3600024920         6.1889725756         9.5209864049
        0.7900000000         1.8880629283         3.3070829367         1.5956243410         1.3880731441         6.7208711695         9.3640368991
        0.7950000000         1.8513452419         3.2955199648         1.6083859753         1.4135919187         7.0533077906         9.1819318615
        0.8000000000         1.8096541049         3.2823928152         1.6160429559         1.4442144482         7.2527697633         8.9751604988
        0.8050000000         1.7631015165         3.2677375182         1.6007289948         1.4646294679         6.8538458179         8.7442782812
        0.8100000000         1.7118125353         3.2515942771         1.6262522633         1.5003557523         7.5187190602         8.4899054503
        0.8150000000         1.6559249441         3.2340073512         1.6109383022         1.5207707720         7.1197951148         8.2127253527
        0.8200000000         1.5955888791         3.2150249271         1.6058336485         1.5411857916         6.9868204664         7.9134826047
        0.8250000000         1.5309664270         3.1946989786         1.6288045902         1.5743601986         7.5852063844         7.5929810913
        0.8300000000         1.4622311895         3.1730851171         1.6058336485         1.6024308506         6.9868204664         7.2520818072
        0.8350000000         1.3895678167         3.1502424302         1.6185952828         1.6305015027         7.3192570875         6.8917005438
        0.8400000000         1.3131715115         3.1262333128         1.6313569170         1.6636759097         7.6516937086         6.5128054285
        0.8450000000         1.2332475047         3.1011232874         1.6109383022         1.6840909293         7.1197951148         6.1164143244
        0.8500000000         1.1500105041         3.0749808174         1.6185952828         1.7096097039         7.3192570875         5.7035920961
        0.8550000000         1.0636841173         3.0478771124         1.6109383022         1.7376803560         7.1197951148         5.2754477482
        0.8600000000         0.9745002515         3.0198859259         1.6109383022         1.7683028855         7.1197951148         4.8331314471
        0.8650000000         0.8826984899         2.9910833471         1.6109383022         1.7887179052         7.1197951148         4.3778314304
        0.8700000000         0.7885254487         2.9615475873         1.5956243410         1.8142366797         6.7208711695         3.9107708153
        0.8750000000         0.6922341142         2.9313587603         1.5956243410         1.8320998220         6.7208711695         3.4332043126
        0.8800000000         0.5940831632         2.9005986594         1.5930720142         1.8678261064         6.6543838452         2.9464148560
        0.8850000000         0.4943362682         2.8693505299         1.5879673605         1.8907930035         6.5214091968         2.4517101559
        0.8900000000         0.3932613892         2.8376988396         1.5956243410         1.9137599006         6.7208711695         1.9504191860
        0.8950000000         0.2911300536         2.8057290458         1.5726533993         1.9392786752         6.1224852514         1.4438886136
        0.9000000000         0.1882166266         2.7735273619         1.5726533993         1.9673493273         6.1224852514         0.9334791815
        0.9050000000         0.0847975749         2.7411805219         1.5854150336         1.9903162244         6.4549218725         0.4205620525
        0.9100000000        -0.0188492769         2.5000000000         1.5598917651         2.0107312441         5.7900486303        -0.0934848735
        0.9150000000        -0.1224454920         2.2433795872         1.5573394382         2.0311462638         5.7235613061        -0.6072806620
        0.9200000000        -0.2257127697         2.2057040609         1.5445778039         2.0566650383         5.3911246849        -1.1194450528
        0.9250000000        -0.3283736931         2.1685713665         1.5113975548         2.0694244256         4.5267894700        -1.6286021685
        0.9300000000        -0.4301524740         2.1320663021         1.4705603251         2.0821838129         3.4629922823        -2.1333842102
        0.9350000000        -0.5307756941         2.0962702852         1.4271707685         2.0949432002         2.3327077705        -2.6324351325
        0.9400000000        -0.6299730393         2.0612613533         1.3965428462         2.1000469552         1.5348598798        -3.1244142858
        0.9450000000        -0.7274780261         2.0271141732         1.3557056165         2.1025988326         0.4710626921        -3.6080000182
        0.9500000000        -0.8230287172         1.9939000579         1.3225253674         2.0974950777        -0.3932725228        -4.0818932259
        0.9550000000        -0.9163684255         1.9616869892         1.3327346748         2.1077025875        -0.1273232259        -4.5448208430
        0.9600000000        -1.0072464033         1.9305396442         1.2638218497         2.0974950777        -1.9224809800        -4.9955392617
        0.9650000000        -1.0954185162         1.9005194252         1.2663741766         2.0949432002        -1.8559936558        -5.4328376727
        0.9700000000        -1.1806478987         1.8716844912         1.2561648691         2.0847356904        -2.1219429527        -5.8555413185
        0.9750000000        -1.2627055909         1.8440897917         1.2459555617         2.0847356904        -2.3878922496        -6.2625146486
        0.9800000000        -1.3413711531         1.8177870997         1.2306416006         2.0770800580        -2.7868161950        -6.6526643708
        0.9850000000        -1.4164332582         1.7928250460         1.2204322931         2.0668725482        -3.0527654919        -7.0249423874
        0.9900000000        -1.4876902596         1.7692491518         1.1974613514         2.0515612834        -3.6511514099        -7.3783486116
        0.9950000000        -1.5549507326         1.7471018612         1.2000136783         2.0439056511        -3.5846640857        -7.7119336534
        1.0000000000        -1.6180339887         1.7264225720         1.1923566977         2.0260425088        -3.7841260584        -8.0248013706
        1.0050000000        -1.6767705613         1.7072476654         1.1821473903         2.0030756117        -4.0500753553        -8.3161112760
        1.0100000000        -1.7310026605         1.6896105337         1.1821473903         2.0005237343        -4.0500753553        -8.5850807950
        1.0150000000        -1.7805845973         1.6735416061         1.1566241217         1.9801087146        -4.7149485975        -8.8309873686
        1.0200000000        -1.8253831748         1.6590683725         1.1489671412         1.9545899400        -4.9144105702        -9.0531703938
        1.0250000000        -1.8652780463         1.6462154057         1.1489671412         1.9392786752        -4.9144105702        -9.2510329984
        1.0300000000        -1.9001620382         1.6350043808         1.1413101606         1.9265192879        -5.1138725429        -9.4240436447
        1.0350000000        -1.9299414383         1.6254540926         1.1362055069         1.9061042683        -5.2468471913        -9.5717375572
        1.0400000000        -1.9545362471         1.6175804709         1.1208915457         1.8805854937        -5.6457711367        -9.6937179713
        1.0450000000        -1.9738803934         1.6113965935         1.1081299115         1.8525148416        -5.9782077578        -9.7896571990
        1.0500000000        -1.9879219109         1.6069126968         1.1106822383         1.8320998220        -5.9117204336        -9.8592975094
        1.0550000000        -1.9966230786         1.6041361840         1.0953682772         1.8065810474        -6.3106443790        -9.9024518207
        1.0600000000        -1.9999605217         1.6030716314         1.0979206040         1.7836141502        -6.2441570547        -9.9190042035
        1.0650000000        -1.9979252745         1.6037207920         1.0826066429         1.7606472531        -6.6430810001        -9.9089101913
        1.0700000000        -1.9905228044         1.6060825970         1.0953682772         1.7453359884        -6.3106443790        -9.8721969008
        1.0750000000        -1.9777729975         1.6101531547         1.0775019892         1.7198172138        -6.7760556486        -9.8089629583
        1.0800000000        -1.9597101048         1.6159257476         1.0979206040         1.7019540715        -6.2441570547        -9.7193782356
        1.0850000000        -1.9363826504         1.6233908270         1.0698450086         1.6636759097        -6.9755176212        -9.6036833928
        1.0900000000        -1.9078533011         1.6325360048         1.0698450086         1.6381571351        -6.9755176212        -9.4621892323
        1.0950000000        -1.8741986982         1.6433460436         1.0877112966         1.6202939929        -6.5101063517        -9.2952758638
        1.1000000000        -1.8355092514         1.6558028444         1.0519787206         1.5896714634        -7.4409288908        -9.1033916831
        1.1050000000        -1.7918888958         1.6698854319         1.0723973355         1.5692564437        -6.9090302970        -8.8870521674
        1.1100000000        -1.7434548131         1.6855699377         1.0672926818         1.5411857916        -7.0420049455        -8.6468384909
        1.1150000000        -1.6903371165         1.7028295808         1.0570833743         1.5131151396        -7.3079542424        -8.3833959632
        1.1200000000        -1.6326785014         1.7216346467         1.0672926818         1.4824926101        -7.0420049455        -8.0974322957
        1.1250000000        -1.5706338618         1.7419524637         1.0698450086         1.4671813453        -6.9755176212        -7.7897157008
        1.1300000000        -1.5043698741         1.7637473778         1.0494263938         1.4314550609        -7.5074162151        -7.4610728277
        1.1350000000        -1.4340645500         1.7869807251         1.0723973355         1.4084881638        -6.9090302970        -7.1123865421
        1.1400000000        -1.3599067574         1.8116108026         1.0672926818         1.3880731441        -7.0420049455        -6.7445935542
        1.1450000000        -1.2820957138         1.8375928382         1.0698450086         1.3625543695        -6.9755176212        -6.3586819024
        1.1500000000        -1.2008404507         1.8648789579         1.0698450086         1.3293799625        -6.9755176212        -5.9556882991
        1.1550000000        -1.1163592518         1.8934181534         1.0672926818         1.3013093105        -7.0420049455        -5.5366953454
        1.1600000000        -1.0288790676         1.9231562487         1.0826066429         1.2808942908        -6.6430810001        -5.1028286235
        1.1650000000        -0.9386349044         1.9540358655         1.0749496623         1.2502717613        -6.8425429728        -4.6552536720
        1.1700000000        -0.8458691942         1.9859963910         1.0672926818         1.2170973543        -7.0420049455        -4.1951728554
        1.1750000000        -0.7508311425         2.0189739448         1.0928159503         1.2043379670        -6.3771317032        -3.7238221341
        1.1800000000        -0.6537760593         2.0529013488         1.0775019892         1.1737154375        -6.7760556486        -3.2424677438
        1.1850000000        -0.5549646733         2.0877080997         1.0826066429         1.1481966629        -6.6430810001        -2.7524027939
        1.1900000000        -0.4546624313         2.1233203457         1.0953682772         1.1201260109        -6.3106443790        -2.2549437942
        1.1950000000        -0.3531387849         2.1596608675         1.1004729309         1.1073666236        -6.1776697305        -1.7514271176
        1.2000000000        -0.2506664671         2.1966490675         1.1030252578         1.0792959716        -6.1111824063        -1.2432054104
        1.2050000000        -0.1475207594         2.2342009666         1.1030252578         1.0512253195        -6.1111824063        -0.7316439584
        1.2100000000        -0.0439787522         2.5000000000         1.1336531800         1.0410178097        -5.3133345156        -0.2181170193
        1.2150000000         0.0596813995         2.7333267964         1.1208915457         1.0129471576        -5.6457711367         0.2959958688
        1.2200000000         0.1631812231         2.7656957267         1.1387578337         0.9874283830        -5.1803598671         0.8093135943
        1.2250000000         0.2662426771         2.7979405794         1.1795950634         0.9721171183        -4.1165626795         1.3204571811
        1.2300000000         0.3685888971         2.8299745294         1.2153276394         0.9542539761        -3.1857401403         1.8280534942
        1.2350000000         0.4699449407         2.8617112157         1.2638218497         0.9517020986        -1.9224809800         2.3307389277
        1.2400000000         0.5700385249         2.8930649760         1.3021067526         0.9465983437        -0.9251711166         2.8271630683
        1.2450000000         0.6686007588         2.9239510815         1.3429439823         0.9517020986         0.1386260710         3.3159923232
        1.2500000000         0.7653668647         2.9542859690         1.3480486360         0.9465983437         0.2716007195         3.7959135023
        1.2550000000         0.8600768905         2.9839874724         1.3352870017         0.9440464662        -0.0608359017         4.2656373463
        1.2600000000         0.9524764073         3.0129750500         1.3327346748         0.9465983437        -0.1273232259         4.7239019898
        1.2650000000         1.0423171932         3.0411700091         1.3378393285         0.9465983437         0.0056514226         5.1694763516
        1.2700000000         1.1293579001         3.0684957261         1.3454963091         0.9542539761         0.2051133952         5.6011634415
        1.2750000000         1.2133647020         3.0948778619         1.4654556714         0.9542539761         3.3300176339         6.0178035761
        1.2800000000         1.2941119231         3.1202445715         1.4297230954         0.9619096084         2.3991950947         6.4182774940
        1.2850000000         1.3713826443         3.1445267075         1.3914381925         0.9721171183         1.4018852313         6.8015093629
        1.2900000000         1.4449692857         3.1676580169         1.4348277491         0.9772208732         2.5321697432         7.1664696694
        1.2950000000         1.5146741642         3.1895753301         1.4807696325         0.9823246281         3.7289415793         7.5121779847
        1.3000000000         1.5803100248         3.2102187414         1.4475893834         0.9976358929         2.8646063643         7.8377055988
        1.3050000000         1.6417005433         3.2295317820         1.4884266131         1.0103952802         3.9284035519         8.1421780147
        1.3100000000         1.6986808005         3.2474615818         1.4833219594         1.0384659322         3.7954289035         8.4247772983
        1.3150000000         1.7510977247         3.2639590229         1.4884266131         1.0435696871         3.9284035519         8.6847442755
        1.3200000000         1.7988105031         3.2789788817         1.5139498816         1.0614328293         4.5932767942         8.9213805713
        1.3250000000         1.8416909603         3.2924799604         1.5139498816         1.0920553588         4.5932767942         9.1340504866
        1.3300000000         1.8796239022         3.3044252069         1.5190545354         1.1048147461         4.7262514427         9.3221827052
        1.3350000000         1.9125074258         3.3147818233         1.5394731502         1.1226778884         5.2581500365         9.4852718291
