% f=2.45Hz  n_cycles=5  N_total=408  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3200000000        -1.9545362471         1.6175804709         1.1259961995         2.8400914183        -5.5127964883        -9.6937179713
        0.3250000000        -1.9161457989         1.6298760622         1.0928159503         2.8145726437        -6.3771317032        -9.5033167043
        0.3300000000        -1.8664092653         1.6458514517         1.1055775846         2.8069170113        -6.0446950821        -9.2566433920
        0.3350000000        -1.8056211514         1.6654476650         1.1132345652         2.7711907269        -5.8452331094        -8.9551586625
        0.3400000000        -1.7341414023         1.6885917271         1.0698450086         2.7431200748        -6.9755176212        -8.6006476990
        0.3450000000        -1.6523932715         1.7151965334         1.1055775846         2.7329125650        -6.0446950821        -8.1952096695
        0.3500000000        -1.5608608147         1.7451606964         1.1081299115         2.7022900355        -5.9782077578        -7.7412452965
        0.3550000000        -1.4600860235         1.7783683710         1.0723973355         2.6742193834        -6.9090302970        -7.2414426420
        0.3600000000        -1.3506656162         1.8146890590         1.0826066429         2.6435968539        -6.6430810001        -6.6987611903
        0.3650000000        -1.2332475047         1.8539773943         1.0979206040         2.6333893441        -6.2441570547        -6.1164143244
        0.3700000000        -1.1085269575         1.8960729145         1.0826066429         2.6078705695        -6.6430810001        -5.4978502983
        0.3750000000        -0.9772424830         1.9407998215         1.0979206040         2.5823517949        -6.2441570547        -4.8467318187
        0.3800000000        -0.8401714568         1.9879667393         1.0953682772         2.5593848978        -6.3106443790        -4.1669143573
        0.3850000000        -0.6981255184         2.0373664764         1.0800543160         2.5313142457        -6.7095683243        -3.4624233213
        0.3900000000        -0.5519457653         2.0887758053         1.0902636235         2.5006917162        -6.4436190274        -2.7374302176
        0.3950000000        -0.4024977724         2.1419552740         1.1234438726         2.4853804515        -5.5792838125        -1.9962279522
        0.4000000000        -0.2506664671         2.1966490675         1.1004729309         2.4598616769        -6.1776697305        -1.2432054104
        0.4050000000        -0.0973508890         2.2525849435         1.1081299115         2.4394466572        -5.9782077578        -0.4828214690
        0.4100000000         0.0565411335         2.7323449022         1.1438624875         2.4241353924        -5.0473852187         0.2804214059
        0.4150000000         0.2100983587         2.7803730861         1.1234438726         2.3935128629        -5.5792838125         1.0420038199
        0.4200000000         0.3624115273         2.8280406737         1.1923566977         2.3782015982        -3.7841260584         1.7974162106
        0.4250000000         0.5125787463         2.8750645144         1.2331939274         2.3628903334        -2.7203288707         2.5421855500
        0.4300000000         0.6597108297         2.9211647850         1.2689265034         2.3577865785        -1.7895063316         3.2719018311
        0.4350000000         0.8029365635         2.9660666779         1.3301823480         2.3654422109        -0.1938105501         3.9822441805
        0.4400000000         0.9414078643         3.0095020711         1.3506009628         2.3603384560         0.3380880437         4.6690064439
        0.4450000000         1.0743048012         3.0512111679         1.3378393285         2.3628903334         0.0056514226         5.3281220919
        0.4500000000         1.2008404507         3.0909440965         1.3276300211         2.3552347011        -0.2602978743         5.9556882991
        0.4550000000         1.3202655565         3.1284624581         1.3378393285         2.3679940883         0.0056514226         6.5479890539
        0.4600000000         1.4318729660         3.1635408130         1.3454963091         2.3654422109         0.2051133952         7.1015171624
        0.4650000000         1.5350018178         3.1959680936         1.4680079982         2.3679940883         3.3965049581         7.6129950154
        0.4700000000         1.6290414541         3.2255489346         1.4475893834         2.3756497207         2.8646063643         8.0793939960
        0.4750000000         1.7134350377         3.2521049106         1.4220661148         2.3935128629         2.1997331220         8.4979524131
        0.4800000000         1.7876828483         3.2754756710         1.4731126519         2.3960647404         3.5294796066         8.8661918544
        0.4850000000         1.8513452419         3.2955199648         1.5139498816         2.4190316375         4.5932767942         9.1819318615
        0.4900000000         1.9040452539         3.3121165460         1.4782173056         2.4317910248         3.6624542550         9.4433028412
        0.4950000000         1.9454708315         3.3251649536         1.5267115159         2.4419985347         4.9257134153         9.6487571359
        0.5000000000         1.9753766812         3.3345861598         1.4986359205         2.4598616769         4.1943528488         9.7970781880
        0.5050000000         1.9935857213         3.3403230807         1.5292638428         2.4853804515         4.9922007396         9.8873877431
        0.5100000000         1.9999901304         3.3423409455         1.5471301308         2.5006917162         5.4576120091         9.9191510508
        0.5150000000         1.9945519862         3.3406275226         1.5165022085         2.5160029810         4.6597641184         9.8921800306
        0.5200000000         1.9773034895         3.3351931984         1.5598917651         2.5338661232         5.7900486303         9.8066343864
        0.5250000000         1.9483467739         3.3260709099         1.5624440919         2.5619367752         5.8565359545         9.6630206600
        0.5300000000         1.9078533011         3.3133159317         1.5522347845         2.5721442851         5.5905866576         9.4621892323
        0.5350000000         1.8560628453         3.2970055175         1.5649964188         2.6002149371         5.9230232787         9.2053292876
        0.5400000000         1.7932820736         3.2772384010         1.5624440919         2.6231818342         5.8565359545         8.8939617721
        0.5450000000         1.7198827301         3.2541341590         1.5752057262         2.6461487314         6.1889725756         8.5299303882
        0.5500000000         1.6362994349         3.2278324418         1.5701010725         2.6742193834         6.0559979272         8.1153906771
        0.5550000000         1.5430271101         3.1984920776         1.5701010725         2.6895306482         6.0559979272         7.6527972552
        0.5600000000         1.4406180498         3.1662900574         1.5803103799         2.7073937904         6.3219472241         7.1448892797
        0.5650000000         1.3296786493         3.1314204088         1.5777580530         2.7456719523         6.2554598999         6.5946742290
        0.5700000000         1.2108658148         3.0940929662         1.5701010725         2.7584313396         6.0559979272         6.0054100949
        0.5750000000         1.0848830733         3.0545320481         1.5879673605         2.7890538691         6.5214091968         5.3805860905
        0.5800000000         0.9524764073         3.0129750500         1.5675487456         2.8094688888         5.9895106030         4.7239019898
        0.5850000000         0.8144298372         2.9696709646         1.5752057262         2.8349876633         6.1889725756         4.0392462204
        0.5900000000         0.6715607788         2.9248788375         1.5828627068         2.8528508056         6.3884345483         3.3306728385
        0.5950000000         0.5247152036         2.8788661723         1.5675487456         2.8860252125         5.9895106030         2.6023775238
        0.6000000000         0.3747626292         2.8319072929         1.5726533993         2.9089921097         6.1224852514         1.8586727356
        0.6050000000         0.2225909706         2.7842816763         1.5777580530         2.9345108842         6.2554598999         1.1039621777
        0.6100000000         0.0691012827         2.7362722651         1.5496824576         2.9523740265         5.5240993334         0.3427147219
        0.6150000000        -0.0847975749         2.2571972463         1.5471301308         2.9727890461         5.4576120091        -0.4205620525
        0.6200000000        -0.2381943202         2.2011724976         1.5471301308         2.9957559433         5.4576120091        -1.1813485504
        0.6250000000        -0.3901806440         2.1463668828         1.5139498816         3.0085153306         4.5932767942        -1.9351399221
        0.6300000000        -0.5398565889         2.0930539848         1.4654556714         3.0187228404         3.3300176339        -2.6774727384
        0.6350000000        -0.6863358778         2.0414909585         1.4144091342         3.0365859826         2.0002711494        -3.4039514195
        0.6400000000        -0.8287511620         1.9919185874         1.3812288851         3.0467934924         1.1359359344        -4.1102742630
        0.6450000000        -0.9662591570         1.9445614169         1.3531532897         3.0467934924         0.4045753679        -4.7922589152
        0.6500000000        -1.0980456360         1.8996279394         1.3327346748         3.0442416150        -0.1273232259        -5.4458671363
        0.6550000000        -1.2233302509         1.8573108135         1.3352870017         3.0365859826        -0.0608359017        -6.0672287122
        0.6600000000        -1.3413711531         1.8177870997         1.2485078886         3.0314822277        -2.3214049254        -6.6526643708
        0.6650000000        -1.4514693864         1.7812185034         1.2587171960         3.0263784728        -2.0554556285        -7.1987075686
        0.6700000000        -1.5529730254         1.7477516140         1.2612695229         3.0238265953        -1.9889683042        -7.7021250166
        0.6750000000        -1.6452810360         1.7175181355         1.2127753126         3.0034115756        -3.2522274645        -8.1599358264
        0.6800000000        -1.7278468344         1.6906351014         1.2127753126         2.9932040658        -3.2522274645        -8.5694291598
        0.6850000000        -1.8001815231         1.6672050725         1.1974613514         2.9855484334        -3.6511514099        -8.9281802817
        0.6900000000        -1.8618567862         1.6473163134         1.1795950634         2.9753409236        -4.1165626795        -9.2340649170
        0.6950000000        -1.9125074258         1.6310429474         1.1770427366         2.9523740265        -4.1830500037        -9.4852718291
        0.7000000000        -1.9518335239         1.6184450874         1.1617287755         2.9396146392        -4.5819739491        -9.6803135450
        0.7050000000        -1.9796022186         1.6095689434         1.1464148143         2.9217514970        -4.9808978944        -9.8180351631
        0.7100000000        -1.9956490829         1.6044469051         1.1413101606         2.9038883547        -5.1138725429        -9.8976211916
        0.7150000000        -1.9998790986         1.6030976004         1.1208915457         2.8809214576        -5.6457711367        -9.9186003772
        0.7200000000        -1.9922672183         1.6055259289         1.1234438726         2.8554026830        -5.5792838125        -9.8808484958
        0.7250000000        -1.9728585144         1.6117230707         1.1106822383         2.8298839084        -5.9117204336        -9.7845890878
        0.7300000000        -1.9417679116         1.6216664703         1.1106822383         2.8120207662        -5.9117204336        -9.6303921346
        0.7350000000        -1.8991795071         1.6353197964         1.1030252578         2.7890538691        -6.1111824063        -9.4191706835
        0.7400000000        -1.8453454797         1.6526328763         1.1081299115         2.7711907269        -5.9782077578        -9.1521754413
        0.7450000000        -1.7805845973         1.6735416061         1.0928159503         2.7507757072        -6.3771317032        -8.8309873686
        0.7500000000        -1.7052803287         1.6979678366         1.1081299115         2.7252569326        -5.9782077578        -8.4575083183
        0.7550000000        -1.6198785737         1.7258192354         1.1081299115         2.7022900355        -5.9782077578        -8.0339497739
        0.7600000000        -1.5248850220         1.7569891255         1.0672926818         2.6665637511        -7.0420049455        -7.5628197552
        0.7650000000        -1.4208621597         1.7913563028         1.0953682772         2.6435968539        -6.3106443790        -7.0469079672
        0.7700000000        -1.3084259379         1.8287848331         1.0851589698         2.6206299568        -6.5765936759        -6.4892692815
        0.7750000000        -1.1882421258         1.8691238322         1.0851589698         2.6053186920        -6.5765936759        -5.8932056471
        0.7800000000        -1.0610223686         1.9122072321         1.1030252578         2.5797999174        -6.1111824063        -5.2622465394
        0.7850000000        -0.9275199734         1.9578535404         1.0800543160         2.5491773879        -6.7095683243        -4.6001280601
        0.7900000000        -0.7885254487         2.0058655983         1.0800543160         2.5236586133        -6.7095683243        -3.9107708153
        0.7950000000        -0.6448618236         2.0560303478         1.1004729309         2.4981398388        -6.1776697305        -3.1982567002
        0.8000000000        -0.4973797743         2.1081186212         1.1106822383         2.4751729416        -5.9117204336        -2.4668047288
        0.8050000000        -0.3469525873         2.1618849681         1.1004729309         2.4598616769        -6.1776697305        -1.7207460519
        0.8100000000        -0.1944709878         2.2170675418         1.1183392189         2.4394466572        -5.7122584609        -0.9644983113
        0.8150000000        -0.0408378662         2.5000000000         1.1362055069         2.4037203728        -5.2468471913        -0.2025394812
        0.8200000000         0.1130370690         2.7500118170         1.1132345652         2.3909609855        -5.8452331094         0.5606186472
        0.8250000000         0.2662426771         2.7979405794         1.1515194680         2.3654422109        -4.8479232460         1.3204571811
        0.8300000000         0.4178717808         2.8454044515         1.2000136783         2.3577865785        -3.5846640857         2.0724768841
        0.8350000000         0.5670265379         2.8921213082         1.2485078886         2.3526828236        -2.3214049254         2.8122248174
        0.8400000000         0.7128237574         2.9378129732         1.3021067526         2.3424753138        -0.9251711166         3.5353207073
        0.8450000000         0.8544001294         2.9822069023         1.3378393285         2.3373715588         0.0056514226         4.2374828818
        0.8500000000         0.9909173369         3.0250378430         1.3403916554         2.3373715588         0.0721387468         4.9145536239
        0.8550000000         1.1215670196         3.0660494612         1.3327346748         2.3322678039        -0.1273232259         5.5625237906
        0.8600000000         1.2455755610         3.1049959228         1.3378393285         2.3399234363         0.0056514226         6.1775565522
        0.8650000000         1.3622086684         3.1416434205         1.3403916554         2.3424753138         0.0721387468         6.7560101117
        0.8700000000         1.4707757216         3.1757716339         1.3352870017         2.3322678039        -0.0608359017         7.2944592687
        0.8750000000         1.5706338618         3.2071751140         1.4909789399         2.3450271912         3.9948908762         7.7897157008
        0.8800000000         1.6611917984         3.2356645795         1.4603510177         2.3603384560         3.1970429854         8.2388468433
        0.8850000000         1.7419133102         3.2610681187         1.4169614611         2.3577865785         2.0667584736         8.6391932533
        0.8900000000         1.8123204204         3.2832322842         1.4654556714         2.3730978433         3.3300176339         8.9883843572
        0.8950000000         1.8719962271         3.3020230750         1.4986359205         2.3807534756         4.1943528488         9.2843524877
        0.9000000000         1.9205873714         3.3173267966         1.4782173056         2.3960647404         3.6624542550         9.5253451270
        0.9050000000         1.9578061303         3.3290507935         1.5139498816         2.4139278826         4.5932767942         9.7099352838
        0.9100000000         1.9834321202         3.3371240468         1.4986359205         2.4317910248         4.1943528488         9.8370299434
        0.9150000000         1.9973136018         3.3414976339         1.5318161696         2.4649654318         5.0586880638         9.9058765395
        0.9200000000         1.9993683786         3.3421450452         1.5267115159         2.4675173092         4.9257134153         9.9160674103
        0.9250000000         1.9895842835         3.3390623564         1.5369208233         2.4955879613         5.1916627122         9.8675422126
        0.9300000000         1.9680192513         3.3322682533         1.5624440919         2.5134511035         5.8565359545         9.7605882788
        0.9350000000         1.9348009751         3.3218039111         1.5496824576         2.5338661232         5.5240993334         9.5958389159
        0.9400000000         1.8901261504         3.3077327275         1.5547871113         2.5593848978         5.6570739818         9.3742696553
        0.9450000000         1.8342593105         3.2901399122         1.5649964188         2.5797999174         5.9230232787         9.0971924764
        0.9500000000         1.7675312602         3.2691319368         1.5471301308         2.5951111822         5.4576120091         8.7662480380
        0.9550000000         1.6903371165         3.2448358481         1.5752057262         2.6231818342         6.1889725756         8.3833959632
        0.9600000000         1.6031339697         3.2173984521         1.5701010725         2.6435968539         6.0559979272         7.9509032363
        0.9650000000         1.5064381763         3.1869853729         1.5598917651         2.6640118736         5.7900486303         7.4713307791
        0.9700000000         1.4008223016         3.1537799966         1.5803103799         2.6920825256         6.3219472241         6.9475182869
        0.9750000000         1.2869117295         3.1179823052         1.5803103799         2.7252569326         6.3219472241         6.3825674135
        0.9800000000         1.1653809593         3.0798076122         1.5701010725         2.7380163199         6.0559979272         5.7798234059
        0.9850000000         1.0369496120         3.0394852076         1.5752057262         2.7686388494         6.1889725756         5.1428552959
        0.9900000000         0.9023781689         2.9972569226         1.5854150336         2.7941576240         6.4549218725         4.4754347664
        0.9950000000         0.7624634685         2.9533756252         1.5701010725         2.8196763986         6.0559979272         3.7815138186
        1.0000000000         0.6180339887         2.9081036558         1.5598917651         2.8273320310         5.7900486303         3.0652013706
        1.0050000000         0.4699449407         2.8617112157         1.5777580530         2.8554026830         6.2554598999         2.3307389277
        1.0100000000         0.3190732048         2.8144747166         1.5496824576         2.8758177027         5.5240993334         1.5824754665
        1.0150000000         0.1663121389         2.7666751054         1.5598917651         2.9089921097         5.7900486303         0.8248416840
        1.0200000000         0.0125662879         2.5000000000         1.5598917651         2.9243033744         5.7900486303         0.0623237616
        1.0250000000        -0.1412539719         2.2364930453         1.5496824576         2.9549259039         5.5240993334        -0.7005631988
        1.0300000000        -0.2942378237         2.1808833127         1.5292638428         2.9676852912         4.9922007396        -1.4593019103
        1.0350000000        -0.4454794033         2.1265951223         1.4833219594         2.9753409236         3.7954289035        -2.2093996487
        1.0400000000        -0.5940831632         2.0738960217         1.4705603251         2.9957559433         3.4629922823        -2.9464148560
        1.0450000000        -0.7391691748         2.0230371406         1.4297230954         3.0008596982         2.3991950947        -3.6659834395
        1.0500000000        -0.8798783397         1.9742532788         1.3863335388         3.0187228404         1.2689105829        -4.3638446136
        1.0550000000        -1.0153774758         1.9277630609         1.3276300211         3.0187228404        -0.2602978743        -5.0358661289
        1.0600000000        -1.1448642512         1.8837691363         1.3174207137         3.0161709629        -0.5262471713        -5.6780687402
        1.0650000000        -1.2675719351         1.8424584055         1.3148683868         3.0059634531        -0.5927344955        -6.2866497695
        1.0700000000        -1.3827739379         1.8040022604         1.2382985811         3.0008596982        -2.5873542223        -6.8580056225
        1.0750000000        -1.4897881132         1.7685568259         1.2459555617         2.9983078207        -2.3878922496        -7.3887531261
        1.0800000000        -1.5879807973         1.7362631974         1.2510602154         2.9881003109        -2.2549176011        -7.8757495623
        1.0850000000        -1.6767705613         1.7072476654         1.2102229857         2.9778928011        -3.3187147888        -8.3161112760
        1.0900000000        -1.7556316539         1.6816219252         1.2127753126         2.9651334138        -3.2522274645        -8.7072307508
        1.0950000000        -1.8240971144         1.6594832665         1.1821473903         2.9523740265        -4.0500753553        -9.0467920487
        1.1000000000        -1.8817615379         1.6409147424         1.2000136783         2.9447183941        -3.5846640857        -9.3327845234
        1.1050000000        -1.9282834757         1.6259853155         1.1744904097         2.9294071293        -4.2495373279        -9.5635147259
        1.1100000000        -1.9633874571         1.6147499803         1.1515194680         2.9038883547        -4.8479232460        -9.7376164322
        1.1150000000        -1.9868656208         1.6072498616         1.1336531800         2.8809214576        -5.3133345156        -9.8540587327
        1.1200000000        -1.9985789453         1.6035122885         1.1259961995         2.8630583154        -5.5127964883        -9.9121521370
        1.1250000000        -1.9984580725         1.6035508430         1.1362055069         2.8477470506        -5.2468471913        -9.9115526563
        1.1300000000        -1.9865037181         1.6073653853         1.1234438726         2.8298839084        -5.5792838125        -9.8522638402
        1.1350000000        -1.9627866675         1.6149420528         1.1106822383         2.7967095015        -5.9117204336        -9.7346367560
        1.1400000000        -1.9274473566         1.6262532357         1.1157868920         2.7813982367        -5.7787457852        -9.5593679097
        1.1450000000        -1.8806950403         1.6412575270         1.0902636235         2.7507757072        -6.4436190274        -9.3274951216
        1.1500000000        -1.8228065533         1.6598996480         1.1055775846         2.7354644424        -6.0446950821        -9.0403913816
        1.1550000000        -1.7541246711         1.6821103500         1.1004729309         2.7124975453        -6.1776697305        -8.6997567186
        1.1600000000        -1.6750560801         1.7078062907         1.0877112966         2.6844268933        -6.5101063517        -8.3076081348
        1.1650000000        -1.5860689696         1.7368898884         1.0902636235         2.6716675060        -6.4436190274        -7.8662676618
        1.1700000000        -1.4876902596         1.7692491518         1.0902636235         2.6359412215        -6.4436190274        -7.3783486116
        1.1750000000        -1.3805024805         1.8047574905         1.0902636235         2.6206299568        -6.4436190274        -6.8467401021
        1.1800000000        -1.2651403238         1.8432735046         1.0596357012         2.5874555498        -7.2414669181        -6.2745899500
        1.1850000000        -1.1422868843         1.8846407599         1.0953682772         2.5670405302        -6.3106443790        -5.6652860314
        1.1900000000        -1.0126696147         1.9286875506         1.0877112966         2.5466255105        -6.5101063517        -5.0224362211
        1.1950000000        -0.8770560185         1.9752266572         1.0826066429         2.5160029810        -6.6430810001        -4.3498470295
        1.2000000000        -0.7362491054         2.0240551064         1.1030252578         2.4955879613        -6.1111824063        -3.6515010630
        1.2050000000        -0.5910826360         2.0749539453         1.0902636235         2.4624135543        -6.4436190274        -2.9315334416
        1.2100000000        -0.4424161856         2.1276880422         1.0928159503         2.4471022896        -6.3771317032        -2.1942073140
        1.2150000000        -0.2911300536         2.1820059331         1.1208915457         2.4241353924        -5.6457711367        -1.4438886136
        1.2200000000        -0.1381200514         2.2376397350         1.1183392189         2.3986166179        -5.7122584609        -0.6850202071
        1.2250000000         0.0157078018         2.5000000000         1.1132345652         2.3833053531        -5.8452331094         0.0779044137
        1.2300000000         0.1694426443         2.7676543676         1.1438624875         2.3603384560        -5.0473852187         0.8403677386
        1.2350000000         0.3221741651         2.8154453167         1.1464148143         2.3424753138        -4.9808978944         1.5978549890
        1.2400000000         0.4729979940         2.8626673858         1.2000136783         2.3271640490        -3.5846640857         2.3458808513
        1.2450000000         0.6210210572         2.9090397039         1.2612695229         2.3195084166        -1.9889683042         3.0800160354
        1.2500000000         0.7653668647         2.9542859690         1.2995544257         2.3195084166        -0.9916584408         3.7959135023
        1.2550000000         0.9051807009         2.9981361243         1.3148683868         2.3093009068        -0.5927344955         4.4893342042
        1.2600000000         1.0396346852         3.0403280065         1.3454963091         2.3016452744         0.2051133952         5.1561721849
        1.2650000000         1.1679326746         3.0806089574         1.3531532897         2.3093009068         0.4045753679         5.7924788928
        1.2700000000         1.2893149773         3.1187373870         1.3250776943         2.3041971519        -0.3267851986         6.3944865612
        1.2750000000         1.4030628515         3.1544842763         1.3429439823         2.3093009068         0.1386260710         6.9586305185
        1.2800000000         1.5085027615         3.1876346116         1.3327346748         2.3093009068        -0.1273232259         7.4815702958
        1.2850000000         1.6050103651         3.2179887371         1.5165022085         2.3220602941         4.6597641184         7.9602094067
        1.2900000000         1.6920142113         3.2453636181         1.4373800759         2.3271640490         2.5986570674         8.3917136825
        1.2950000000         1.7689991238         3.2695940042         1.4144091342         2.3373715588         2.0002711494         8.7735280546
        1.3000000000         1.8355092514         3.2905334838         1.4986359205         2.3526828236         4.1943528488         9.1033916831
        1.3050000000         1.8911507671         3.3080554221         1.4986359205         2.3552347011         4.1943528488         9.3793513446
        1.3100000000         1.9355942007         3.3220537751         1.4756649788         2.3782015982         3.5959669308         9.5997729976
        1.3150000000         1.9685763888         3.3324437732         1.5190545354         2.3935128629         4.7262514427         9.7633514580
        1.3200000000         1.9899020340         3.3391624686         1.5190545354         2.4190316375         4.7262514427         9.8691181276
        1.3250000000         1.9994448604         3.3421691430         1.5267115159         2.4317910248         4.9257134153         9.9164467298
        1.3300000000         1.9971483622         3.3414455710         1.5267115159         2.4419985347         4.9257134153         9.9050570174
        1.3350000000         1.9830261376         3.3369961390         1.5369208233         2.4751729416         5.1916627122         9.8350164322
