% f=6.30Hz  n_cycles=5  N_total=158  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1600000000         0.0502443182         2.5000000000         1.2025660052         4.9300790572        -3.5354634658         0.4211528994
        0.1650000000         0.2456457712         2.8573074182         1.1923566977         4.9071121601        -3.8014127627         2.0590274187
        0.1700000000         0.4314560457         2.9500510662         1.2331939274         4.8969046502        -2.7376155750         3.6165077205
        0.1750000000         0.6004202253         3.0374262322         1.2510602154         4.8918008953        -2.2722043054         5.0327823707
        0.1800000000         0.7459411454         3.1152512727         1.2714788303         4.8764896306        -1.7403057116         6.2525532751
        0.1850000000         0.8623369776         3.1793843720         1.3097637331         4.8866971404        -0.7429958482         7.2281947796
        0.1900000000         0.9450630752         3.2260688699         1.3301823480         4.8713858756        -0.2110972544         7.9216132025
        0.1950000000         0.9908894182         3.2523486303         1.3761242314         4.8841452629         0.9856745817         8.3057341925
        0.2000000000         0.9980267284         3.2564694227         1.4629033445         4.8892490178         3.2462436054         8.3655598404
        0.2050000000         0.9661963313         3.2381499645         1.4246184417         4.8994565277         2.2489337420         8.0987542684
        0.2100000000         0.8966410368         3.1986277261         1.4399324028         4.9122159150         2.6478576873         7.5157348344
        0.2150000000         0.7920766142         3.1404622839         1.4807696325         4.9198715474         3.7116548750         6.6392653883
        0.2200000000         0.6565857558         3.0671677578         1.4858742862         4.9453903219         3.8446295234         5.5035674633
        0.2250000000         0.4954586684         2.9827902919         1.4654556714         4.9555978318         3.3127309296         4.1529841047
        0.2300000000         0.3149865197         2.8915306764         1.4807696325         4.9709090965         3.7116548750         2.6402485064
        0.2350000000         0.1222157999         2.7974635278         1.4756649788         4.9913241162         3.5786802265         1.0244250567
        0.2400000000        -0.0753268055         2.2052043875         1.4833219594         4.9964278711         3.7781421992        -0.6313968166
        0.2450000000        -0.2699282945         2.1070586241         1.4705603251         5.0040835035         3.4457055780        -2.2625659570
        0.2500000000        -0.4539904997         2.0109417822         1.4399324028         4.9989797486         2.6478576873        -3.8053937679
        0.2550000000        -0.6203267580         1.9210333164         1.4246184417         5.0040835035         2.2489337420        -5.1996409180
        0.2600000000        -0.7624425110         1.8416830163         1.3888858657         5.0040835035         1.3181112028        -6.3908693715
        0.2650000000        -0.8747888843         1.7771449124         1.3403916554         5.0040835035         0.0548520425        -7.3325679074
        0.2700000000        -0.9529793415         1.7312105558         1.2816881377         5.0066353810        -1.4743564147        -7.9879681385
        0.2750000000        -0.9939609555         1.7067827970         1.2331939274         5.0015316260        -2.7376155750        -8.3314801247
        0.2800000000        -0.9961336091         1.7054807825         1.2536125423         5.0066353810        -2.2057169812        -8.3496915252
        0.2850000000        -0.9594124719         1.7273923533         1.2153276394         4.9964278711        -3.2030268446        -8.0418912803
        0.2900000000        -0.8852313113         1.7710600390         1.1923566977         4.9989797486        -3.8014127627        -7.4200973747
        0.2950000000        -0.7764865127         1.8337058053         1.2127753126         4.9862203613        -3.2695141688        -6.5085875980
        0.3000000000        -0.6374239897         1.9116154190         1.1872520440         4.9607015867        -3.9343874111        -5.3429516245
        0.3050000000        -0.4734734044         2.0005664976         1.1846997172         4.9530459543        -4.0008747353        -3.9687014231
        0.3100000000        -0.2910361668         2.0962047976         1.2051183320         4.9428384445        -3.4689761415        -2.4394942540
        0.3150000000        -0.0972354939         2.1943220556         1.1821473903         4.9173196699        -4.0673620596        -0.8150376336
        0.3200000000         0.1003617149         2.7870057202         1.2102229857         4.9147677924        -3.3360014931         0.8412419301
        0.3250000000         0.2940403252         2.8811453574         1.2153276394         4.8866971404        -3.2030268446         2.4646754101
        0.3300000000         0.4762382037         2.9729137587         1.2434032349         4.8739377531        -2.4716662781         3.9918762470
        0.3350000000         0.6398414790         3.0582630807         1.2842404646         4.8815933855        -1.4078690905         5.3632152607
        0.3400000000         0.7784623016         3.1329946383         1.3199730405         4.8790415080        -0.4770465513         6.5251488580
        0.3450000000         0.8866882557         3.1930279851         1.3531532897         4.8713858756         0.3872886636         7.4323096281
        0.3500000000         0.9602936857         3.2347691349         1.3454963091         4.8739377531         0.1878266909         8.0492777027
        0.3550000000         0.9964046856         3.2555322546         1.3710195777         4.8739377531         0.8526999332         8.3519637155
        0.3600000000         0.9936113105         3.2539192452         1.4884266131         4.8892490178         3.9111168476         8.3285493659
        0.3650000000         0.9520226269         3.2300402611         1.4322754222         4.8969046502         2.4483957146         7.9799488613
        0.3700000000         0.8732624548         3.1854957529         1.4526940371         4.9096640375         2.9802943085         7.3197732225
        0.3750000000         0.7604059656         3.1231267912         1.4960835936         4.9224234248         4.1105788203         6.3737988443
        0.3800000000         0.6178596131         3.0466222530         1.4807696325         4.9504940769         3.7116548750         5.1789610629
        0.3850000000         0.4511890844         2.9600999596         1.4833219594         4.9555978318         3.7781421992         3.7819120247
        0.3900000000         0.2669019893         2.8677510310         1.4909789399         4.9734609740         3.9776041719         2.2371991647
        0.3950000000         0.0721937719         2.7735858903         1.4731126519         4.9964278711         3.5121929023         0.6051354153
        0.4000000000        -0.1253332336         2.1803050394         1.4858742862         5.0040835035         3.8446295234        -1.0505556971
        0.4050000000        -0.3179666338         2.0822951355         1.4705603251         5.0142910133         3.4457055780        -2.6652281214
        0.4100000000        -0.4981851053         1.9873487510         1.4475893834         5.0066353810         2.8473196600        -4.1758373715
        0.4150000000        -0.6589520623         1.8997080066         1.4195137880         4.9989797486         2.1159590935        -5.5234020817
        0.4200000000        -0.7939903986         1.8237278113         1.3837812120         5.0117391359         1.1851365543        -6.6553069205
        0.4250000000        -0.8980275758         1.7635829469         1.3378393285         5.0091872584        -0.0116352817        -7.5273569428
        0.4300000000        -0.9670014878         1.7228803222         1.2918974451         5.0066353810        -1.2084071178        -8.1055031706
        0.4350000000        -0.9982190653         1.7042303556         1.2178799663         5.0015316260        -3.1365395204        -8.3671720271
        0.4400000000        -0.9904614257         1.7088784844         1.2485078886         5.0091872584        -2.3386916297        -8.3021467163
        0.4450000000        -0.9440314641         1.7365113029         1.2178799663         5.0040835035        -3.1365395204        -7.9129661356
        0.4500000000        -0.8607420270         1.7853064665         1.1821473903         5.0015316260        -4.0673620596        -7.2148257445
        0.4550000000        -0.7438451298         1.8522080144         1.2025660052         4.9811166064        -3.5354634658        -6.2349842626
        0.4600000000        -0.5979049831         1.9333328529         1.2000136783         4.9683572191        -3.6019507900        -5.0116993585
        0.4650000000        -0.4286197838         2.0243929551         1.1795950634         4.9555978318        -4.1338493838        -3.5927338896
        0.4700000000        -0.2425992308         2.1210490586         1.2025660052         4.9377346896        -3.5354634658        -2.0334910125
        0.4750000000        -0.0471064507         2.5000000000         1.1846997172         4.9198715474        -4.0008747353        -0.3948509805
        0.4800000000         0.1502255891         2.8109266561         1.2000136783         4.9045602826        -3.6019507900         1.2592059106
        0.4850000000         0.3416921079         2.9048320092         1.2255369469         4.8943527728        -2.9370775477         2.8640974176
        0.4900000000         0.5198173426         2.9953632488         1.2587171960         4.8892490178        -2.0727423328         4.3571609476
        0.4950000000         0.6776464375         3.0784145605         1.2714788303         4.8739377531        -1.7403057116         5.6801002035
        0.5000000000         0.8090169944         3.1497875664         1.3148683868         4.8815933855        -0.6100211998         6.7812613486
        0.5050000000         0.9087996824         3.2054871626         1.3378393285         4.8739377531        -0.0116352817         7.6176498175
        0.5100000000         0.9730985110         3.2421097353         1.3506009628         4.8790415080         0.3208013394         8.1566090289
        0.5150000000         0.9994029484         3.2572648699         1.3888858657         4.8739377531         1.3181112028         8.3770954534
        0.5200000000         0.9866859442         3.2499252589         1.4705603251         4.8866971404         3.4457055780         8.2705002529
        0.5250000000         0.9354440308         3.2205912984         1.4373800759         4.9096640375         2.5813703631         7.8409854108
        0.5300000000         0.8476779361         3.1712098281         1.4629033445         4.9173196699         3.2462436054         7.1053212281
        0.5350000000         0.7268144655         3.1048774464         1.5292638428         4.9326309346         4.9749140353         6.0922315312
        0.5400000000         0.5775727034         3.0254303074         1.4731126519         4.9504940769         3.5121929023         4.8412721574
        0.5450000000         0.4057797577         2.9370347859         1.4858742862         4.9607015867         3.8446295234         3.4012865067
        0.5500000000         0.2181432414         2.8438559796         1.4807696325         4.9734609740         3.7116548750         1.8284984637
        0.5550000000         0.0219893761         2.5000000000         1.4705603251         4.9887722387         3.4457055780         0.1843171493
        0.5600000000        -0.1750230590         2.1553471046         1.4782173056         5.0015316260         3.6451675507        -1.4670607826
        0.5650000000        -0.3652017619         2.0577276650         1.4577986908         5.0066353810         3.1132689569        -3.0611576884
        0.5700000000        -0.5411212521         1.9642262948         1.4348277491         5.0066353810         2.5148830389        -4.5357324475
        0.5750000000        -0.6959127966         1.8791356389         1.4144091342         5.0066353810         1.9829844451        -5.8332106523
        0.5800000000        -0.8235325976         1.8067968060         1.3710195777         5.0066353810         0.8526999332        -6.9029325866
        0.5850000000        -0.9189977716         1.7512800516         1.3250776943         5.0066353810        -0.3440719029        -7.7031312213
        0.5900000000        -0.9785809043         1.7159794660         1.2816881377         5.0040835035        -1.4743564147        -8.2025629981
        0.5950000000        -0.9999555871         1.7031886480         1.2331939274         5.0066353810        -2.7376155750        -8.3817277267
        0.6000000000        -0.9822872507         1.7137664411         1.2510602154         5.0117391359        -2.2722043054        -8.2336299643
        0.6050000000        -0.9262657510         1.7470015127         1.1974613514         4.9938759937        -3.6684381142        -7.7640521516
        0.6100000000        -0.8340784336         1.8007249189         1.1821473903         4.9862203613        -4.0673620596        -6.9913288384
        0.6150000000        -0.7093247296         1.8716296090         1.2051183320         4.9709090965        -3.4689761415        -5.9456308157
        0.6200000000        -0.5568756165         1.9556912957         1.1846997172         4.9607015867        -4.0008747353        -4.6677871050
        0.6250000000        -0.3826834324         2.0485792829         1.1872520440         4.9504940769        -3.9343874111        -3.2076907984
        0.6300000000        -0.1935494681         2.1459854418         1.1974613514         4.9300790572        -3.6684381142        -1.6223509961
        0.6350000000         0.0031415875         2.5000000000         1.1974613514         4.9224234248        -3.6684381142         0.0263331005
        0.6400000000         0.1997099805         2.8348784167         1.2076706589         4.8943527728        -3.4024888173         1.6739890277
        0.6450000000         0.3884807466         2.9283025211         1.2331939274         4.8943527728        -2.7376155750         3.2562844663
        0.6500000000         0.5620833779         3.0173308211         1.2510602154         4.8713858756        -2.2722043054         4.7114390815
        0.6550000000         0.7137396023         3.0978118352         1.2944497720         4.8764896306        -1.1419197936         5.9826367202
        0.6600000000         0.8375280400         3.1655666151         1.3174207137         4.8662821207        -0.5435338756         7.0202437844
        0.6650000000         0.9286154021         3.2167107339         1.3557056165         4.8739377531         0.4537759878         7.7837471623
        0.6700000000         0.9834452050         3.2480587063         1.3429439823         4.8688339982         0.1213393667         8.2433360528
        0.6750000000         0.9998766325         3.2575387220         1.3863335388         4.8764896306         1.2516238786         8.3810659211
        0.6800000000         0.9772681236         3.2445052162         1.4909789399         4.8918008953         3.9776041719         8.1915591386
        0.6850000000         0.9165024219         3.2098434166         1.4322754222         4.8943527728         2.4483957146         7.6822149507
        0.6900000000         0.8199521093         3.1558268583         1.4603510177         4.9147677924         3.1797562811         6.8729205756
        0.6950000000         0.6913869690         3.0857805982         1.5139498816         4.9377346896         4.5759900899         5.7952747125
        0.7000000000         0.5358267950         3.0036612711         1.4654556714         4.9428384445         3.3127309296         4.4913537782
        0.7050000000         0.3593453960         2.9136623045         1.4833219594         4.9530459543         3.7781421992         3.0120690439
        0.7100000000         0.1688334447         2.8199081673         1.4884266131         4.9760128515         3.9111168476         1.4151788169
        0.7150000000        -0.0282705668         2.5000000000         1.4603510177         4.9887722387         3.1797562811        -0.2369667177
        0.7200000000        -0.2242707609         2.1303929096         1.4807696325         5.0015316260         3.7116548750        -1.8798599454
        0.7250000000        -0.4115143586         2.0334244240         1.4884266131         5.0142910133         3.9111168476        -3.4493545053
        0.7300000000        -0.5826904797         1.9416460127         1.4399324028         5.0066353810         2.6478576873        -4.8841698696
        0.7350000000        -0.7311155947         1.8593870617         1.4246184417         5.0040835035         2.2489337420        -6.1282840266
        0.7400000000        -0.8509944818         1.7909542047         1.3684672508         5.0040835035         0.7862126090        -7.1331208459
        0.7450000000        -0.9376464993         1.7402866893         1.3148683868         5.0015316260        -0.6100211998        -7.8594467218
        0.7500000000        -0.9876883406         1.7105378395         1.2587171960         5.0117391359        -2.0727423328        -8.2789024397
        0.7550000000        -0.9991661343         1.7036622826         1.2331939274         5.0040835035        -2.7376155750        -8.3751104547
        0.7600000000        -0.9716317329         1.7201232626         1.2408509080         5.0040835035        -2.5381536024        -8.1443143485
        0.7650000000        -0.9061602102         1.7588190074         1.1949090246         5.0015316260        -3.7349254384        -7.5955254981
        0.7700000000        -0.8053078857         1.8172551568         1.1846997172         4.9836684838        -4.0008747353        -6.7501712288
        0.7750000000        -0.6730125135         1.8919013093         1.2000136783         4.9683572191        -3.6019507900        -5.6412581895
        0.7800000000        -0.5144395338         1.9786188479         1.2102229857         4.9581497092        -3.3360014931        -4.3120836161
        0.7850000000        -0.3357803894         2.0730557266         1.2025660052         4.9530459543        -3.5354634658        -2.8145448019
