% f=5.30Hz  n_cycles=5  N_total=188  dt=0.005000
% Amp=1.0000V  K_lin=7.165500
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2700000000         0.4200857284         2.9056367412         1.4833219594         2.9064402322         3.7954289035         3.0101242869
        0.2750000000         0.2638730500         2.8417006870         1.4705603251         2.9191996195         3.4629922823         1.8907823395
        0.2800000000         0.1003617149         2.7762683227         1.4756649788         2.9294071293         3.5959669308         0.7191418678
        0.2850000000        -0.0659255980         2.2327088704         1.4629033445         2.9447183941         3.2635303097        -0.4723898721
        0.2900000000        -0.2303894267         2.1637324968         1.4552463639         2.9625815363         3.0640683370        -1.6508554369
        0.2950000000        -0.3884807466         2.0960632202         1.3965428462         2.9651334138         1.5348598798        -2.7836587900
        0.3000000000        -0.5358267950         2.0317128966         1.3659149240         2.9727890461         0.7370119891        -3.8394668994
        0.3050000000        -0.6683520202         1.9727161909         1.3301823480         2.9727890461        -0.1938105501        -4.7890764005
        0.3100000000        -0.7823908106         1.9210529877         1.3225253674         2.9727890461        -0.3932725228        -5.6062213532
        0.3150000000        -0.8747888843         1.8785553791         1.3378393285         2.9778928011         0.0056514226        -6.2682997507
        0.3200000000        -0.9429905359         1.8468048925         1.3352870017         2.9753409236        -0.0608359017        -6.7569986849
        0.3250000000        -0.9851093262         1.8270299544         1.3352870017         2.9829965560        -0.0608359017        -7.0588008766
        0.3300000000        -0.9999802609         1.8200169341         1.2587171960         2.9727890461        -2.0554556285        -7.1653585592
        0.3350000000        -0.9871920140         1.8260487574         1.1974613514         2.9676852912        -3.6511514099        -7.0737243763
        0.3400000000        -0.9470983050         1.8448819539         1.2408509080         2.9523740265        -2.5208668981        -6.7864329044
        0.3450000000        -0.8808081149         1.8757664368         1.2536125423         2.9447183941        -2.1884302769        -6.3114305475
        0.3500000000        -0.7901550124         1.9175043022         1.1668334292         2.9294071293        -4.4489993006        -5.6618557412
        0.3550000000        -0.6776464375         1.9685371787         1.2076706589         2.9115439871        -3.3852021130        -4.8556755477
        0.3600000000        -0.5463943467         2.0270482313         1.2025660052         2.8962327224        -3.5181767615        -3.9151886915
        0.3650000000        -0.4000291372         2.0910653176         1.2229846200         2.8860252125        -2.9862781676        -2.8664087829
        0.3700000000        -0.2425992308         2.1585549882         1.1949090246         2.8681620703        -3.7176387341        -1.7383447883
        0.3750000000        -0.0784590957         2.2275013437         1.2102229857         2.8579545605        -3.3187147888        -0.5621986504
        0.3800000000         0.0878511966         2.7713219356         1.1974613514         2.8375395408        -3.6511514099         0.6294977489
        0.3850000000         0.2517315487         2.8367908470         1.2331939274         2.8273320310        -2.7203288707         1.8037824120
        0.3900000000         0.4086490747         2.9009065230         1.2740311571         2.8222282761        -1.6565316831         2.9281749450
        0.3950000000         0.5542634787         2.9617403491         1.2995544257         2.8171245211        -0.9916584408         3.9715749569
        0.4000000000         0.6845471059         3.0173330328         1.3378393285         2.8171245211         0.0056514226         4.9051222875
        0.4050000000         0.7958963467         3.0657716445         1.3557056165         2.8145726437         0.4710626921         5.7029952721
        0.4100000000         0.8852313113         3.1052842815         1.3327346748         2.8222282761        -0.1273232259         6.3431249614
        0.4150000000         0.9500810191         3.1343464809         1.3327346748         2.8222282761        -0.1273232259         6.8078055424
        0.4200000000         0.9886517447         3.1517882619         1.3506009628         2.8298839084         0.3380880437         7.0841840769
        0.4250000000         0.9998766325         3.1568865475         1.4450370565         2.8298839084         2.7981190401         7.1646160100
        0.4300000000         0.9834452050         3.1494269215         1.4475893834         2.8324357859         2.8646063643         7.0468766164
        0.4350000000         0.9398119511         3.1297226368         1.4271707685         2.8451951732         2.3327077705         6.7342225355
        0.4400000000         0.8701837547         3.0985869523         1.4450370565         2.8605064379         2.7981190401         6.2353016941
        0.4450000000         0.7764865127         3.0572644778         1.5062929011         2.8783695801         4.3938148215         5.5639141067
        0.4500000000         0.6613118653         3.0073347280         1.4577986908         2.8809214576         3.1305556612         4.7386301710
        0.4550000000         0.5278455119         2.9506041244         1.4756649788         2.9013364773         3.5959669308         3.7822770158
        0.4600000000         0.3797790955         2.8890011052         1.4833219594         2.9217514970         3.7954289035         2.7213071090
        0.4650000000         0.2212080928         2.8244844917         1.4782173056         2.9345108842         3.6624542550         1.5850665889
        0.4700000000         0.0565185345         2.7589700365         1.4705603251         2.9345108842         3.4629922823         0.4049835588
        0.4750000000        -0.1097343111         2.2144720823         1.4705603251         2.9574777814         3.4629922823        -0.7863012061
        0.4800000000        -0.2729519355         2.1456492234         1.4654556714         2.9778928011         3.3300176339        -1.9558370939
        0.4850000000        -0.4286197838         2.0786589779         1.4144091342         2.9855484334         2.0002711494        -3.0712750606
        0.4900000000        -0.5724321256         2.0155258013         1.3710195777         2.9804446785         0.8699866375        -4.1017623959
        0.4950000000        -0.7004111508         1.9582781197         1.3403916554         2.9829965560         0.0721387468        -5.0187961009
        0.5000000000        -0.8090169944         1.9088663533         1.3225253674         2.9829965560        -0.3932725228        -5.7970112732
        0.5050000000        -0.8952456483         1.8690665971         1.3454963091         2.9906521883         0.2051133952        -6.4148826931
        0.5100000000        -0.9567120516         1.8403767705         1.3429439823         2.9829965560         0.1386260710        -6.8553202054
        0.5150000000        -0.9917160601         1.8239162848         1.3301823480         2.9829965560        -0.1938105501        -7.1061414287
        0.5200000000        -0.9992894726         1.8203430667         1.2204322931         2.9778928011        -3.0527654919        -7.1604087162
        0.5250000000        -0.9792228106         1.8298014875         1.2255369469         2.9727890461        -2.9197908434        -7.0166210495
        0.5300000000        -0.9320711125         1.8519106036         1.2485078886         2.9600296588        -2.3214049254        -6.6787555563
        0.5350000000        -0.8591385813         1.8857949250         1.2204322931         2.9421665166        -3.0527654919        -6.1561575041
        0.5400000000        -0.7624425110         1.9301519835         1.1693857560         2.9319590068        -4.3825119764        -5.4632818127
        0.5450000000        -0.6446574886         1.9833449518         1.2102229857         2.9140958646        -3.3187147888        -4.6192932348
        0.5500000000        -0.5090414158         2.0435061701         1.1974613514         2.9089921097        -3.6511514099        -3.6475362646
        0.5550000000        -0.3593453960         2.1086387151         1.2025660052         2.8936808449        -3.5181767615        -2.5748894351
        0.5600000000        -0.1997099805         2.1767068036         1.2076706589         2.8758177027        -3.3852021130        -1.4310218654
        0.5650000000        -0.0345506414         2.2457101752         1.1974613514         2.8554026830        -3.6511514099        -0.2475726208
        0.5700000000         0.1315643591         2.7886416331         1.2102229857         2.8502989281        -3.3187147888         0.9427244151
        0.5750000000         0.2940403252         2.8539363860         1.2331939274         2.8426432957        -2.7203288707         2.1069459505
        0.5800000000         0.4483832161         2.9173750347         1.2918974451         2.8349876633        -1.1911204135         3.2128899349
        0.5850000000         0.5903239494         2.9770144508         1.3199730405         2.8324357859        -0.4597598470         4.2299662591
        0.5900000000         0.7159364830         3.0308993246         1.3480486360         2.8273320310         0.2716007195         5.1300428691
        0.5950000000         0.8217464086         3.0771441510         1.3403916554         2.8298839084         0.0721387468         5.8882238910
        0.6000000000         0.9048270525         3.1140317823         1.3378393285         2.8273320310         0.0056514226         6.4835382444
        0.6050000000         0.9628804266         3.1401212946         1.3429439823         2.8349876633         0.1386260710         6.8995196965
        0.6100000000         0.9943007904         3.1543527590         1.3531532897         2.8324357859         0.4045753679         7.1246623136
        0.6150000000         0.9982190653         3.1561330492         1.4731126519         2.8400914183         3.5294796066         7.1527387123
        0.6200000000         0.9745268728         3.1453872057         1.4552463639         2.8528508056         3.0640683370         6.9829723070
        0.6250000000         0.9238795325         3.1225651005         1.4373800759         2.8579545605         2.5986570674         6.6200587902
        0.6300000000         0.8476779361         3.0886020225         1.4373800759         2.8630583154         2.5986570674         6.0740362510
        0.6350000000         0.7480297989         3.0448411844         1.5037405742         2.8809214576         4.3273274973         5.3600075240
        0.6400000000         0.6276913613         2.9929326384         1.4552463639         2.8936808449         3.0640683370         4.4977224493
        0.6450000000         0.4899911516         2.9347248253         1.4858742862         2.9140958646         3.8619162277         3.5110315971
        0.6500000000         0.3387379202         2.8721624176         1.4807696325         2.9294071293         3.7289415793         2.4272265675
        0.6550000000         0.1781152903         2.8071992118         1.4782173056         2.9421665166         3.6624542550         1.2762851124
        0.6600000000         0.0125660399         2.5000000000         1.4705603251         2.9574777814         3.4629922823         0.0900419588
        0.6650000000        -0.1533307837         2.1962260726         1.4782173056         2.9625815363         3.6624542550        -1.0986917309
        0.6700000000        -0.3149865197         2.1276934372         1.4475893834         2.9829965560         2.8646063643        -2.2570359066
        0.6750000000        -0.4679298143         2.0615238314         1.3990951731         2.9804446785         1.6013472040        -3.3529510841
        0.6800000000        -0.6079302977         1.9997497820         1.3633625971         2.9855484334         0.6705246648        -4.3561245481
        0.6850000000        -0.7311155947         1.9443877422         1.3352870017         2.9881003109        -0.0608359017        -5.2388087940
        0.6900000000        -0.8340784336         1.8973519106         1.3276300211         2.9829965560        -0.2602978743        -5.9765890161
        0.6950000000        -0.9139708903         1.8603550780         1.3454963091         2.9881003109         0.2051133952        -6.5490584143
        0.7000000000        -0.9685831611         1.8348044781         1.3454963091         2.9881003109         0.2051133952        -6.9403826411
        0.7050000000        -0.9964046856         1.8217046408         1.3276300211         2.9906521883        -0.2602978743        -7.1397377750
        0.7100000000        -0.9966659280         1.8215813638         1.1821473903         2.9804446785        -4.0500753553        -7.1416097073
        0.7150000000        -0.9693596624         1.8344396308         1.2357462543         2.9651334138        -2.6538415465        -6.9459466610
        0.7200000000        -0.9152411726         1.8597632042         1.2510602154         2.9625815363        -2.2549176011        -6.5581606224
        0.7250000000        -0.8358073614         1.8965559721         1.1923566977         2.9345108842        -3.7841260584        -5.9889776479
        0.7300000000        -0.7332553462         1.9434174435         1.1719380829         2.9217514970        -4.3160246522        -5.2541411834
        0.7350000000        -0.6104216880         1.9986396303         1.2076706589         2.9140958646        -3.3852021130        -4.3739766052
        0.7400000000        -0.4707039322         2.0603111852         1.2000136783         2.9013364773        -3.5846640857        -3.3728290259
        0.7450000000        -0.3179666338         2.1264167376         1.2000136783         2.8936808449        -3.5846640857        -2.2783899147
        0.7500000000        -0.1564344650         2.1949233660         1.2000136783         2.8707139478        -3.5846640857        -1.1209311592
        0.7550000000         0.0094246384         2.5000000000         1.1974613514         2.8528508056        -3.6511514099         0.0675322467
        0.7600000000         0.1750230590         2.8059628165         1.2229846200         2.8528508056        -2.9862781676         1.2541277291
        0.7650000000         0.3357803894         2.8709528338         1.2306416006         2.8324357859        -2.7868161950         2.4060343802
        0.7700000000         0.4872501257         2.9335785318         1.2918974451         2.8349876633        -1.1911204135         3.4913907759
        0.7750000000         0.6252426563         2.9918866599         1.3174207137         2.8273320310        -0.5262471713         4.4801762540
        0.7800000000         0.7459411454         3.0439316233         1.3531532897         2.8298839084         0.4045753679         5.3450412775
        0.7850000000         0.8460071057         3.0878622568         1.3403916554         2.8273320310         0.0721387468         6.0620639157
        0.7900000000         0.9226727399         3.1220237624         1.3327346748         2.8273320310        -0.1273232259         6.6114115175
        0.7950000000         0.9738174975         3.1450661546         1.3276300211         2.8196763986        -0.2602978743         6.9778892782
        0.8000000000         0.9980267284         3.1560456310         1.3480486360         2.8247801535         0.2716007195         7.1513605226
        0.8050000000         0.9946308120         3.1545026584         1.4858742862         2.8349876633         3.8619162277         7.1270270833
        0.8100000000         0.9637236783         3.1405022067         1.4424847297         2.8477470506         2.7316317159         6.9055620168
        0.8150000000         0.9061602102         3.1146279715         1.4348277491         2.8554026830         2.5321697432         6.4930909863
        0.8200000000         0.8235325976         3.0779317824         1.4450370565         2.8605064379         2.7981190401         5.9010228283
        0.8250000000         0.7181262978         3.0318483108         1.4960835936         2.8783695801         4.1278655246         5.1457339866
        0.8300000000         0.5928568202         2.9780905036         1.4501417102         2.8885770900         2.9310936885         4.2481155449
        0.8350000000         0.4511890844         2.9185416455         1.4884266131         2.9140958646         3.9284035519         3.2329953846
        0.8400000000         0.2970415816         2.8551565466         1.4705603251         2.9217514970         3.4629922823         2.1284514528
        0.8450000000         0.1346779895         2.7898792079         1.4680079982         2.9294071293         3.3965049581         0.9650351337
        0.8500000000        -0.0314107591         2.2470085855         1.4654556714         2.9498221490         3.3300176339        -0.2250737942
        0.8550000000        -0.1966306946         2.1780062685         1.4705603251         2.9651334138         3.4629922823        -1.4089572423
        0.8600000000        -0.3564118787         2.1099022318         1.4195137880         2.9804446785         2.1332457978        -2.5538693169
        0.8650000000        -0.5063348074         2.0446954628         1.3761242314         2.9753409236         1.0029612860        -3.6281420621
        0.8700000000        -0.6422526532         1.9844217087         1.3352870017         2.9778928011        -0.0608359017        -4.6020613863
        0.8750000000        -0.7604059656         1.9310794173         1.3174207137         2.9727890461        -0.5262471713        -5.4486889465
        0.8800000000        -0.8575266562         1.8865396038         1.3378393285         2.9778928011         0.0056514226        -6.1446072550
        0.8850000000        -0.9309283931         1.8524444214         1.3454963091         2.9778928011         0.2051133952        -6.6705674009
        0.8900000000        -0.9785809043         1.8301035607         1.3301823480         2.9778928011        -0.1938105501        -7.0120214699
        0.8950000000        -0.9991661343         1.8204012931         1.2459555617         2.9676852912        -2.3878922496        -7.1595249356
        0.9000000000        -0.9921147013         1.8237283073         1.1949090246         2.9549259039        -3.7176387341        -7.1089978923
        0.9050000000        -0.9576216460         1.8399501702         1.2459555617         2.9549259039        -2.3878922496        -6.8618379041
        0.9100000000        -0.8966410368         1.8684182787         1.2485078886         2.9447183941        -2.3214049254        -6.4248813491
        0.9150000000        -0.8108595808         1.9080212383         1.1642811023         2.9268552519        -4.5154866249        -5.8102143265
        0.9200000000        -0.7026499698         1.9572673745         1.2051183320         2.9089921097        -3.4516894372        -5.0348383586
        0.9250000000        -0.5750052520         2.0143848711         1.2025660052         2.9013364773        -3.5181767615        -4.1202001335
        0.9300000000        -0.4314560457         2.0774256684         1.2051183320         2.8936808449        -3.4516894372        -3.0915982953
        0.9350000000        -0.2759728826         2.1443620019         1.1898043709         2.8732658252        -3.8506133826        -1.9774836906
