% f=6.40Hz  n_cycles=5  N_total=156  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1050000000        -0.8822912264         1.7727747704         1.3506009628         5.0015316260         0.3208013394        -7.3954532891
        0.1100000000        -0.9585217890         1.7279213533         1.3148683868         4.9964278711        -0.6100211998        -8.0344254877
        0.1150000000        -0.9961336091         1.7054807825         1.2178799663         4.9887722387        -3.1365395204        -8.3496915252
        0.1200000000        -0.9936113105         1.7069922638         1.2434032349         4.9887722387        -2.4716662781        -8.3285493659
        0.1250000000        -0.9510565163         1.7323506234         1.2510602154         4.9836684838        -2.2722043054        -7.9718508252
        0.1300000000        -0.8701837547         1.7798235790         1.1974613514         4.9734609740        -3.6684381142        -7.2939672500
        0.1350000000        -0.7542513807         1.8463240964         1.1898043709         4.9504940769        -3.8679000869        -6.3222104985
        0.1400000000        -0.6079302977         1.9278405919         1.2102229857         4.9351828121        -3.3360014931        -5.0957325483
        0.1450000000        -0.4371157667         2.0198959631         1.1846997172         4.9275271797        -4.0008747353        -3.6639480676
        0.1500000000        -0.2486898872         2.1179371467         1.2051183320         4.9147677924        -3.4689761415        -2.0845435032
        0.1550000000        -0.0502443182         2.5000000000         1.2051183320         4.8943527728        -3.4689761415        -0.4211528994
        0.1600000000         0.1502255891         2.8109266561         1.1949090246         4.8713858756        -3.7349254384         1.2592059106
        0.1650000000         0.3446429232         2.9063059283         1.2306416006         4.8713858756        -2.8041028993         2.8888314463
        0.1700000000         0.5251746300         2.9981369654         1.2740311571         4.8560746109        -1.6738183874         4.4020662658
        0.1750000000         0.6845471059         3.0821110636         1.3148683868         4.8509708560        -0.6100211998         5.7379422966
        0.1800000000         0.8163392507         3.1538298080         1.3480486360         4.8509708560         0.2543140152         6.8426372334
        0.1850000000         0.9152411726         3.2091295530         1.3403916554         4.8509708560         0.0548520425         7.6716430330
        0.1900000000         0.9772681236         3.2445052162         1.3301823480         4.8484189785        -0.2110972544         8.1915591386
        0.1950000000         0.9999210442         3.2575643996         1.3276300211         4.8509708560        -0.2775845786         8.3814381846
        0.2000000000         0.9822872507         3.2473921415         1.4526940371         4.8662821207         2.9802943085         8.2336299643
        0.2050000000         0.9250772068         3.2147026532         1.5011882474         4.8764896306         4.2435534688         7.7540896554
        0.2100000000         0.8305958992         3.1617202864         1.4654556714         4.8918008953         3.3127309296         6.9621378866
        0.2150000000         0.7026499698         3.0918353367         1.4450370565         4.9020084051         2.7808323358         5.8896823119
        0.2200000000         0.5463943467         3.0091538399         1.5496824576         4.9249753023         5.5068126291         4.5799320538
        0.2250000000         0.3681245527         2.9180649764         1.4629033445         4.9402865670         3.2462436054         3.0856568131
        0.2300000000         0.1750230590         2.8229024256         1.4629033445         4.9453903219         3.2462436054         1.4670607826
        0.2350000000        -0.0251300954         2.5000000000         1.4960835936         4.9581497092         4.1105788203        -0.2106429730
        0.2400000000        -0.2242707609         2.1303929096         1.4577986908         4.9836684838         3.1132689569        -1.8798599454
        0.2450000000        -0.4143755810         2.0319158225         1.4501417102         4.9887722387         2.9138069842        -3.4733375574
        0.2500000000        -0.5877852523         1.9388651776         1.4220661148         4.9938759937         2.1824464177        -4.9268747632
        0.2550000000        -0.7375131174         1.8557816012         1.4067521537         5.0091872584         1.7835224724        -6.1819087010
        0.2600000000        -0.8575266562         1.7871708822         1.3659149240         4.9989797486         0.7197252848        -7.1878741849
        0.2650000000        -0.9429905359         1.7371271983         1.3378393285         5.0117391359        -0.0116352817        -7.9042409709
        0.2700000000        -0.9904614257         1.7088784844         1.2536125423         5.0015316260        -2.2057169812        -8.3021467163
        0.2750000000        -0.9980267284         1.7043457070         1.2331939274         4.9913241162        -2.7376155750        -8.3655598404
        0.2800000000        -0.9653816388         1.7238441090         1.2510602154         4.9887722387        -2.2722043054        -8.0919254349
        0.2850000000        -0.8938414242         1.7660315029         1.2127753126         4.9734609740        -3.2695141688        -7.4922682014
        0.2900000000        -0.7862884321         1.8281231566         1.1770427366         4.9555978318        -4.2003367080        -6.5907482670
        0.2950000000        -0.6470559616         1.9062946351         1.2000136783         4.9377346896        -3.6019507900        -5.4236877755
        0.3000000000        -0.4817536741         1.9961448232         1.1872520440         4.9275271797        -3.9343874111        -4.0381074717
        0.3050000000        -0.2970415816         2.0931090184         1.1923566977         4.9045602826        -3.8014127627        -2.4898322409
        0.3100000000        -0.1003617149         2.1927658653         1.2025660052         4.9020084051        -3.5354634658        -0.8412419301
        0.3150000000         0.1003617149         2.7870057202         1.2051183320         4.8892490178        -3.4689761415         0.8412419301
        0.3200000000         0.2970415816         2.8826308716         1.2076706589         4.8688339982        -3.4024888173         2.4898322409
        0.3250000000         0.4817536741         2.9757439454         1.2638218497         4.8611783658        -1.9397676843         4.0381074717
        0.3300000000         0.6470559616         3.0620957723         1.3046590794         4.8535227334        -0.8759704967         5.4236877755
        0.3350000000         0.7862884321         3.1372844894         1.3454963091         4.8509708560         0.1878266909         6.5907482670
        0.3400000000         0.8938414242         3.1970511969         1.3454963091         4.8535227334         0.1878266909         7.4922682014
        0.3450000000         0.9653816388         3.2376830355         1.3352870017         4.8560746109        -0.0781226060         8.0919254349
        0.3500000000         0.9980267284         3.2564694227         1.3403916554         4.8586264883         0.0548520425         8.3655598404
        0.3550000000         0.9904614257         3.2521017657         1.3659149240         4.8484189785         0.7197252848         8.3021467163
        0.3600000000         0.9429905359         3.2248875425         1.5318161696         4.8764896306         5.0414013595         7.9042409709
        0.3650000000         0.8575266562         3.1766987382         1.4603510177         4.8943527728         3.1797562811         7.1878741849
        0.3700000000         0.7375131174         3.1106745551         1.4348277491         4.9071121601         2.5148830389         6.1819087010
        0.3750000000         0.5877852523         3.0307851060         1.5113975548         4.9096640375         4.5095027657         4.9268747632
        0.3800000000         0.4143755810         2.9413849376         1.4833219594         4.9377346896         3.7781421992         3.4733375574
        0.3850000000         0.2242707609         2.8468470166         1.4603510177         4.9530459543         3.1797562811         1.8798599454
        0.3900000000         0.0251300954         2.5000000000         1.4935312668         4.9530459543         4.0440914961         0.2106429730
        0.3950000000        -0.1750230590         2.1553471046         1.4654556714         4.9734609740         3.3127309296        -1.4670607826
        0.4000000000        -0.3681245527         2.0562002571         1.4424847297         4.9836684838         2.7143450116        -3.0856568131
        0.4050000000        -0.5463943467         1.9613726369         1.4169614611         4.9862203613         2.0494717693        -4.5799320538
        0.4100000000        -0.7026499698         1.8753679100         1.3990951731         4.9989797486         1.5840604997        -5.8896823119
        0.4150000000        -0.8305958992         1.8027316676         1.3735719045         5.0040835035         0.9191872574        -6.9621378866
        0.4200000000        -0.9250772068         1.7477017037         1.3684672508         5.0040835035         0.7862126090        -7.7540896554
        0.4250000000        -0.9822872507         1.7137664411         1.3046590794         5.0040835035        -0.8759704967        -8.2336299643
        0.4300000000        -0.9999210442         1.7032093741         1.2127753126         4.9989797486        -3.2695141688        -8.3814381846
        0.4350000000        -0.9772681236         1.7167628261         1.2357462543         4.9785647289        -2.6711282508        -8.1915591386
        0.4400000000        -0.9152411726         1.7534885558         1.2280892737         4.9760128515        -2.8705902235        -7.6716430330
        0.4450000000        -0.8163392507         1.8109299833         1.1668334292         4.9555978318        -4.4662860049        -6.8426372334
        0.4500000000        -0.6845471059         1.8854793228         1.2153276394         4.9351828121        -3.2030268446        -5.7379422966
        0.4550000000        -0.5251746300         1.9728375343         1.1974613514         4.9300790572        -3.6684381142        -4.4020662658
        0.4600000000        -0.3446429232         2.0684474710         1.1719380829         4.9071121601        -4.3333113565        -2.8888314463
        0.4650000000        -0.1502255891         2.1678295397         1.2076706589         4.9045602826        -3.4024888173        -1.2592059106
        0.4700000000         0.0502443182         2.5000000000         1.2000136783         4.8815933855        -3.6019507900         0.4211528994
        0.4750000000         0.2486898872         2.8588005134         1.2025660052         4.8739377531        -3.5354634658         2.0845435032
        0.4800000000         0.4371157667         2.9529291670         1.2357462543         4.8586264883        -2.6711282508         3.6639480676
        0.4850000000         0.6079302977         3.0413821630         1.2740311571         4.8484189785        -1.6738183874         5.0957325483
        0.4900000000         0.7542513807         3.1197726695         1.3046590794         4.8382114687        -0.8759704967         6.3222104985
        0.4950000000         0.8701837547         3.1837719841         1.3403916554         4.8407633461         0.0548520425         7.2939672500
        0.5000000000         0.9510565163         3.2294885441         1.3506009628         4.8484189785         0.3208013394         7.9718508252
        0.5050000000         0.9936113105         3.2539192452         1.3429439823         4.8509708560         0.1213393667         8.3285493659
        0.5100000000         0.9961336091         3.2553756729         1.3582579434         4.8433152236         0.5202633121         8.3496915252
        0.5150000000         0.9585217890         3.2337552419         1.5139498816         4.8535227334         4.5759900899         8.0344254877
        0.5200000000         0.8822912264         3.1905584200         1.4475893834         4.8662821207         2.8473196600         7.3954532891
        0.5250000000         0.7705132428         3.1286453753         1.4450370565         4.8866971404         2.7808323358         6.4585190523
        0.5300000000         0.6276913613         3.0518219394         1.5037405742         4.9045602826         4.3100407930         5.2613717595
        0.5350000000         0.4595798606         2.9643850003         1.4884266131         4.9173196699         3.9111168476         3.8522443497
        0.5400000000         0.2729519355         2.8707310989         1.4475893834         4.9300790572         2.8473196600         2.2879104187
        0.5450000000         0.0753268055         2.7750752606         1.5037405742         4.9504940769         4.3100407930         0.6313968166
        0.5500000000        -0.1253332336         2.1803050394         1.4807696325         4.9632534642         3.7116548750        -1.0505556971
        0.5550000000        -0.3209436098         2.0807532244         1.4552463639         4.9709090965         3.0467816327        -2.6901814318
        0.5600000000        -0.5036232016         1.9844312452         1.4195137880         4.9785647289         2.1159590935        -4.2214200384
        0.5650000000        -0.6660118674         1.8957911870         1.3812288851         4.9862203613         1.1186492301        -5.5825780740
        0.5700000000        -0.8015669849         1.8193964899         1.3557056165         4.9887722387         0.4537759878        -6.7188146239
        0.5750000000        -0.9048270525         1.7596005817         1.3327346748         4.9964278711        -0.1446099302        -7.5843508365
        0.5800000000        -0.9716317329         1.7201232626         1.3327346748         4.9938759937        -0.1446099302        -8.1443143485
        0.5850000000        -0.9992894726         1.7035882916         1.3174207137         4.9862203613        -0.5435338756        -8.3761442886
        0.5900000000        -0.9866859442         1.7111373693         1.1642811023         4.9658053416        -4.5327733292        -8.2705002529
        0.5950000000        -0.9343289425         1.7422460195         1.2255369469         4.9555978318        -2.9370775477        -7.8316386286
        0.6000000000        -0.8443279255         1.7948094066         1.2357462543         4.9504940769        -2.6711282508        -7.0772411044
        0.6050000000        -0.7203090249         1.8654657569         1.1515194680         4.9402865670        -4.8652099503        -6.0377022775
        0.6100000000        -0.5672689491         1.9500455230         1.1923566977         4.9173196699        -3.8014127627        -4.7549050585
        0.6150000000        -0.3913736668         2.0440201584         1.2025660052         4.9071121601        -3.5354634658        -3.2805332128
        0.6200000000        -0.1997099805         2.1428655785         1.1744904097         4.8892490178        -4.2668240322        -1.6739890277
        0.6250000000        -0.0000000000         2.5000000000         1.2025660052         4.8790415080        -3.5354634658        -0.0000000000
        0.6300000000         0.1997099805         2.8348784167         1.2000136783         4.8611783658        -3.6019507900         1.6739890277
        0.6350000000         0.3913736668         2.9297607490         1.2076706589         4.8433152236        -3.4024888173         3.2805332128
        0.6400000000         0.5672689491         3.0200394410         1.2459555617         4.8280039588        -2.4051789539         4.7549050585
        0.6450000000         0.7203090249         3.1013593186         1.2740311571         4.8203483265        -1.6738183874         6.0377022775
        0.6500000000         0.8443279255         3.1693457491         1.3148683868         4.8254520814        -0.6100211998         7.0772411044
        0.6550000000         0.9343289425         3.2199571647         1.3352870017         4.8203483265        -0.0781226060         7.8316386286
        0.6600000000         0.9866859442         3.2499252589         1.3403916554         4.8126926941         0.0548520425         8.2705002529
        0.6650000000         0.9992894726         3.2571992708         1.4322754222         4.8280039588         2.4483957146         8.3761442886
        0.6700000000         0.9716317329         3.2412676639         1.4526940371         4.8331077137         2.9802943085         8.1443143485
        0.6750000000         0.9048270525         3.2032436979         1.4297230954         4.8458671010         2.3819083904         7.5843508365
        0.6800000000         0.8015669849         3.1456819454         1.4909789399         4.8739377531         3.9776041719         6.7188146239
        0.6850000000         0.6660118674         3.0721950182         1.4884266131         4.8764896306         3.9111168476         5.5825780740
        0.6900000000         0.5036232016         2.9869974614         1.4603510177         4.8969046502         3.1797562811         4.2214200384
        0.6950000000         0.3209436098         2.8944918404         1.4909789399         4.9122159150         3.9776041719         2.6901814318
        0.7000000000         0.1253332336         2.7989586188         1.4654556714         4.9224234248         3.3127309296         1.0505556971
        0.7050000000        -0.0753268055         2.2052043875         1.4731126519         4.9351828121         3.5121929023        -0.6313968166
        0.7100000000        -0.2729519355         2.1055064361         1.4782173056         4.9581497092         3.6451675507        -2.2879104187
        0.7150000000        -0.4595798606         2.0079693541         1.4246184417         4.9658053416         2.2489337420        -3.8522443497
        0.7200000000        -0.6276913613         1.9169807532         1.3863335388         4.9760128515         1.2516238786        -5.2613717595
        0.7250000000        -0.7705132428         1.8371017994         1.3454963091         4.9734609740         0.1878266909        -6.4585190523
        0.7300000000        -0.8822912264         1.7727747704         1.3225253674         4.9811166064        -0.4105592271        -7.3954532891
        0.7350000000        -0.9585217890         1.7279213533         1.3327346748         4.9683572191        -0.1446099302        -8.0344254877
        0.7400000000        -0.9961336091         1.7054807825         1.3276300211         4.9709090965        -0.2775845786        -8.3496915252
        0.7450000000        -0.9936113105         1.7069922638         1.1591764486         4.9530459543        -4.6657479776        -8.3285493659
        0.7500000000        -0.9510565163         1.7323506234         1.2229846200         4.9479421994        -3.0035648719        -7.9718508252
        0.7550000000        -0.8701837547         1.7798235790         1.2408509080         4.9351828121        -2.5381536024        -7.2939672500
        0.7600000000        -0.7542513807         1.8463240964         1.1387578337         4.9198715474        -5.1976465714        -6.3222104985
        0.7650000000        -0.6079302977         1.9278405919         1.1821473903         4.8994565277        -4.0673620596        -5.0957325483
        0.7700000000        -0.4371157667         2.0198959631         1.2051183320         4.8866971404        -3.4689761415        -3.6639480676
        0.7750000000        -0.2486898872         2.1179371467         1.1795950634         4.8662821207        -4.1338493838        -2.0845435032
