% f=0.30Hz  n_cycles=5  N_total=3333  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4050000000       276.5547875821         3.0366254656         1.4909789399         1.8576185965         3.9593201577         4.8267916055
        0.4100000000       279.2661675974         3.0396460989         1.4756649788         1.8627223515         3.5603962123         4.8741141140
        0.4150000000       281.9527415769         3.0426412617         1.4884266131         1.8805854937         3.8928328335         4.9210036755
        0.4200000000       284.6142708837         3.0456107139         1.4782173056         1.8907930035         3.6268835366         4.9674561251
        0.4250000000       287.2505191053         3.0485542129         1.4858742862         1.9112080232         3.8263455092         5.0134673364
        0.4300000000       289.8612520748         3.0514715133         1.4909789399         1.9239674105         3.9593201577         5.0590332227
        0.4350000000       292.4462378919         3.0543623671         1.4986359205         1.9367267978         4.1587821304         5.1041497363
        0.4400000000       295.0052469433         3.0572265239         1.4960835936         1.9622455724         4.0922948062         5.1488128698
        0.4450000000       297.5380519228         3.0600637307         1.4909789399         1.9673493273         3.9593201577         5.1930186560
        0.4500000000       300.0444278522         3.0628737327         1.5037405742         1.9877643470         4.2917567788         5.2367631683
        0.4550000000       302.5241521006         3.0656562728         1.4986359205         2.0030756117         4.1587821304         5.2800425210
        0.4600000000       304.9770044046         3.0684110918         1.4960835936         2.0132831215         4.0922948062         5.3228528697
        0.4650000000       307.4027668876         3.0711379289         1.4986359205         2.0362500187         4.1587821304         5.3651904119
        0.4700000000       309.8012240795         3.0738365217         1.5062929011         2.0566650383         4.3582441031         5.4070513869
        0.4750000000       312.1721629353         3.0765066059         1.5011882474         2.0668725482         4.2252694546         5.4484320763
        0.4800000000       314.5153728546         3.0791479162         1.5190545354         2.0949432002         4.6906807242         5.4893288045
        0.4850000000       316.8306457000         3.0817601859         1.5088452279         2.1102544650         4.4247314273         5.5297379387
        0.4900000000       319.1177758154         3.0843431470         1.5062929011         2.1204619748         4.3582441031         5.5696558896
        0.4950000000       321.3765600449         3.0868965309         1.5113975548         2.1357732396         4.4912187515         5.6090791115
        0.5000000000       323.6067977500         3.0894200679         1.5062929011         2.1561882593         4.3582441031         5.6480041026
        0.5050000000       325.8082908282         3.0919134879         1.5547871113         2.1766032789         5.6215032634         5.6864274052
        0.5100000000       327.9808437302         3.0943765201         1.5037405742         2.1944664211         4.2917567788         5.7243456066
        0.5150000000       330.1242634772         3.0968088934         1.5216068622         2.2046739310         4.7571680484         5.7617553384
        0.5200000000       332.2383596783         3.0992103366         1.5139498816         2.2276408281         4.5577060757         5.7986532778
        0.5250000000       334.3229445473         3.1015805783         1.5165022085         2.2480558478         4.6241934000         5.8350361473
        0.5300000000       336.3778329193         3.1039193474         1.5216068622         2.2684708674         4.7571680484         5.8709007152
        0.5350000000       338.4028422671         3.1062263731         1.5292638428         2.2939896420         4.9566300211         5.9062437957
        0.5400000000       340.3977927179         3.1085013848         1.5292638428         2.3041971519         4.9566300211         5.9410622494
        0.5450000000       342.3625070685         3.1107441128         1.5165022085         2.3246121715         4.6241934000         5.9753529837
        0.5500000000       344.2968108016         3.1129542879         1.5292638428         2.3450271912         4.9566300211         6.0091129526
        0.5550000000       346.2005321012         3.1151316420         1.5292638428         2.3577865785         4.9566300211         6.0423391573
        0.5600000000       348.0735018678         3.1172759080         1.5343684965         2.3833053531         5.0896046696         6.0750286465
        0.5650000000       349.9155537334         3.1193868202         1.5241591891         2.4037203728         4.8236553726         6.1071785166
        0.5700000000       351.7265240762         3.1214641139         1.5445778039         2.4215835150         5.3555539665         6.1387859117
        0.5750000000       353.5062520355         3.1235075265         1.5267115159         2.4445504121         4.8901426969         6.1698480244
        0.5800000000       355.2545795254         3.1255167967         1.5420254771         2.4624135543         5.2890666422         6.2003620955
        0.5850000000       356.9713512495         3.1274916652         1.5369208233         2.4879323289         5.1560919938         6.2303254146
        0.5900000000       358.6564147141         3.1294318749         1.5369208233         2.5057954711         5.1560919938         6.2597353202
        0.5950000000       360.3096202422         3.1313371706         1.5394731502         2.5313142457         5.2225793180         6.2885891998
        0.6000000000       361.9308209864         3.1332072998         1.5547871113         2.5440736330         5.6215032634         6.3168844907
        0.6050000000       363.5198729424         3.1350420121         1.5420254771         2.5695924076         5.2890666422         6.3446186793
        0.6100000000       365.0766349614         3.1368410602         1.5598917651         2.5925593047         5.7544779118         6.3717893022
        0.6150000000       366.6009687628         3.1386041992         1.5496824576         2.6129743244         5.4885286149         6.3983939459
        0.6200000000       368.0927389463         3.1403311873         1.5471301308         2.6257337117         5.4220412907         6.4244302473
        0.6250000000       369.5518130045         3.1420217861         1.5445778039         2.6435968539         5.3555539665         6.4498958936
        0.6300000000       370.9780613339         3.1436757600         1.5624440919         2.6691156285         5.8209652360         6.4747886229
        0.6350000000       372.3713572468         3.1452928771         1.5573394382         2.6971862806         5.6879905876         6.4991062241
        0.6400000000       373.7315769826         3.1468729089         1.5547871113         2.7073937904         5.6215032634         6.5228465370
        0.6450000000       375.0585997189         3.1484156307         1.5420254771         2.7278088101         5.2890666422         6.5460074530
        0.6500000000       376.3523075817         3.1499208217         1.5701010725         2.7660869720         6.0204272087         6.5685869148
        0.6550000000       377.6125856564         3.1513882648         1.5649964188         2.7865019916         5.8874525603         6.5905829167
        0.6600000000       378.8393219979         3.1528177472         1.5522347845         2.7992613789         5.5550159391         6.6119935049
        0.6650000000       380.0324076403         3.1542090603         1.5701010725         2.8273320310         6.0204272087         6.6328167776
        0.6700000000       381.1917366069         3.1555619999         1.5471301308         2.8426432957         5.4220412907         6.6530508852
        0.6750000000       382.3172059193         3.1568763662         1.5598917651         2.8656101929         5.7544779118         6.6726940303
        0.6800000000       383.4087156070         3.1581519642         1.5649964188         2.8885770900         5.8874525603         6.6917444682
        0.6850000000       384.4661687155         3.1593886035         1.5624440919         2.9140958646         5.8209652360         6.7102005066
        0.6900000000       385.4894713160         3.1605860985         1.5726533993         2.9472702715         6.0869145330         6.7280605062
        0.6950000000       386.4785325127         3.1617442687         1.5777580530         2.9727890461         6.2198891814         6.7453228806
        0.7000000000       387.4332644515         3.1628629388         1.5675487456         2.9881003109         5.9539398845         6.7619860964
        0.7050000000       388.3535823275         3.1639419384         1.5726533993         3.0136190855         6.0869145330         6.7780486735
        0.7100000000       389.2394043929         3.1649811027         1.5752057262         3.0365859826         6.1534018572         6.7935091852
        0.7150000000       390.0906519637         3.1659802722         1.5803103799         3.0646566347         6.2863765056         6.8083662580
        0.7200000000       390.9072494273         3.1669392929         1.5701010725         3.0850716543         6.0204272087         6.8226185724
        0.7250000000       391.6891242487         3.1678580163         1.5803103799         3.1003829191         6.2863765056         6.8362648624
        0.7300000000       392.4362069773         3.1687363000         1.5675487456         3.1207979388         5.9539398845         6.8493039158
        0.7350000000       393.1484312530         3.1695740069         1.5777580530         3.1565242232         6.2198891814         6.8617345744
        0.7400000000       393.8257338117         3.1703710062         1.5777580530         3.1692836105         6.2198891814         6.8735557341
        0.7450000000       394.4680544916         3.1711271728         1.5828627068         3.2024580174         6.3528638299         6.8847663448
        0.7500000000       395.0753362381         3.1718423878         1.5854150336         3.2279767920         6.4193511541         6.8953654108
        0.7550000000       395.6475251088         3.1725165383         1.5803103799         3.2534955666         6.2863765056         6.9053519905
        0.7600000000       396.1845702787         3.1731495177         1.5930720142         3.2866699736         6.6188131268         6.9147251970
        0.7650000000       396.6864240442         3.1737412255         1.5879673605         3.3070849933         6.4858384783         6.9234841975
        0.7700000000       397.1530418279         3.1742915678         1.5803103799         3.3198443806         6.2863765056         6.9316282142
        0.7750000000       397.5843821821         3.1748004568         1.5854150336         3.3453631551         6.4193511541         6.9391565236
        0.7800000000       397.9804067925         3.1752678114         1.5777580530         3.3734338072         6.2198891814         6.9460684570
        0.7850000000       398.3410804821         3.1756935567         1.5930720142         3.3989525818         6.6188131268         6.9523634004
        0.7900000000       398.6663712136         3.1760776246         1.5854150336         3.4244713564         6.4193511541         6.9580407947
        0.7950000000       398.9562500929         3.1764199535         1.5930720142         3.4601976408         6.6188131268         6.9631001355
        0.8000000000       399.2106913713         3.1767204883         1.5981766679         3.4806126605         6.7517877752         6.9675409736
        0.8050000000       399.4296724478         3.1769791807         1.5879673605         3.4984758027         6.4858384783         6.9713629144
        0.8100000000       399.6131738712         3.1771959890         1.5930720142         3.5290983322         6.6188131268         6.9745656184
        0.8150000000       399.7611793420         3.1773708784         1.6032813216         3.5571689842         6.8847624237         6.9771488012
        0.8200000000       399.8736757133         3.1775038205         1.6007289948         3.5877915138         6.8182750994         6.9791122332
        0.8250000000       399.9506529927         3.1775947939         1.6441185513         3.6158621658         7.9485596113         6.9804557402
        0.8300000000       399.9921043425         3.1776437840         1.5956243410         3.6388290629         6.6853004510         6.9811792028
        0.8350000000       399.9980260807         3.1776507829         1.5930720142         3.6643478375         6.6188131268         6.9812825566
        0.8400000000       399.9684176815         3.1776157893         1.6007289948         3.6873147347         6.8182750994         6.9807657925
        0.8450000000       399.9032817748         3.1775388090         1.6032813216         3.7153853867         6.8847624237         6.9796289565
        0.8500000000       399.8026241463         3.1774198544         1.5879673605         3.7434560388         6.4858384783         6.9778721495
        0.8550000000       399.6664537370         3.1772589447         1.6083859753         3.7664229359         7.0177370721         6.9754955275
        0.8600000000       399.4947826424         3.1770561058         1.6007289948         3.7919417105         6.8182750994         6.9724993016
        0.8650000000       399.2876261113         3.1768113704         1.5879673605         3.8123567301         6.4858384783         6.9688837381
        0.8700000000       399.0450025445         3.1765247781         1.6109383022         3.8429792597         7.0842243964         6.9646491580
        0.8750000000       398.7669334933         3.1761963748         1.6109383022         3.8710499117         7.0842243964         6.9597959375
        0.8800000000       398.4534436573         3.1758262134         1.6007289948         3.9042243187         6.8182750994         6.9543245077
        0.8850000000       398.1045608825         3.1754143533         1.6109383022         3.9297430933         7.0842243964         6.9482353546
        0.8900000000       397.7203161588         3.1749608605         1.6032813216         3.9450543580         6.8847624237         6.9415290190
        0.8950000000       397.3007436169         3.1744658075         1.6058336485         3.9756768875         6.9512497479         6.9342060967
        0.9000000000       396.8458805258         3.1739292736         1.6109383022         4.0114031719         7.0842243964         6.9262672382
        0.9050000000       396.3557672889         3.1733513441         1.5905196873         4.0267144367         6.5523258025         6.9177131485
        0.9100000000       395.8304474411         3.1727321111         1.6032813216         4.0598888437         6.8847624237         6.9085445875
        0.9150000000       395.2699676441         3.1720716728         1.6032813216         4.0854076183         6.8847624237         6.8987623696
        0.9200000000       394.6743776831         3.1713701337         1.5828627068         4.1109263928         6.3528638299         6.8883673638
        0.9250000000       394.0437304619         3.1706276047         1.6083859753         4.1389970449         7.0177370721         6.8773604934
        0.9300000000       393.3780819981         3.1698442027         1.5828627068         4.1670676969         6.3528638299         6.8657427360
        0.9350000000       392.6774914186         3.1690200508         1.6007289948         4.1951383490         6.8182750994         6.8535151237
        0.9400000000       391.9420209537         3.1681552778         1.6109383022         4.2283127560         7.0842243964         6.8406787426
        0.9450000000       391.1717359323         3.1672500186         1.6007289948         4.2436240207         6.8182750994         6.8272347328
        0.9500000000       390.3667047755         3.1663044142         1.6109383022         4.2793503051         7.0842243964         6.8131842885
        0.9550000000       389.5269989909         3.1653186108         1.6109383022         4.2972134474         7.0842243964         6.7985286578
        0.9600000000       388.6526931659         3.1642927607         1.5981766679         4.3227322219         6.7517877752         6.7832691425
        0.9650000000       387.7438649615         3.1632270214         1.6083859753         4.3584585064         7.0177370721         6.7674070980
        0.9700000000       386.8005951050         3.1621215562         1.6058336485         4.3839772810         6.9512497479         6.7509439333
        0.9750000000       385.8229673831         3.1609765334         1.6032813216         4.4120479330         6.8847624237         6.7338811107
        0.9800000000       384.8110686344         3.1597921268         1.6109383022         4.4375667076         7.0842243964         6.7162201458
        0.9850000000       383.7649887416         3.1585685153         1.5956243410         4.4630854822         6.6853004510         6.6979626074
        0.9900000000       382.6848206235         3.1573058826         1.6058336485         4.4962598892         6.9512497479         6.6791101173
        0.9950000000       381.5706602270         3.1560044176         1.5981766679         4.5166749088         6.7517877752         6.6596643500
        1.0000000000       380.4226065181         3.1546643138         1.6109383022         4.5575049482         7.0842243964         6.6396270328
        1.0050000000       379.2407614736         3.1532857694         1.5930720142         4.5779199678         6.6188131268         6.6189999455
        1.0100000000       378.0252300719         3.1518689871         1.6058336485         4.5983349875         6.9512497479         6.5977849204
        1.0150000000       376.7761202835         3.1504141742         1.5981766679         4.6315093945         6.7517877752         6.5759838418
        1.0200000000       375.4935430615         3.1489215419         1.6007289948         4.6570281691         6.8182750994         6.5535986464
        1.0250000000       374.1776123319         3.1473913061         1.5981766679         4.6850988211         6.7517877752         6.5306313224
        1.0300000000       372.8284449833         3.1458236861         1.6032813216         4.7208251056         6.8847624237         6.5070839100
        1.0350000000       371.4461608564         3.1442189056         1.6160429559         4.7412401252         7.2171990448         6.4829585008
        1.0400000000       370.0308827338         3.1425771917         1.6058336485         4.7769664097         6.9512497479         6.4582572378
        1.0450000000       368.5827363286         3.1408987752         1.5879673605         4.7897257969         6.4858384783         6.4329823149
        1.0500000000       367.1018502736         3.1391838905         1.6032813216         4.8305558363         6.8847624237         6.4071359774
        1.0550000000       365.5883561096         3.1374327751         1.6007289948         4.8586264883         6.8182750994         6.3807205211
        1.0600000000       364.0423882740         3.1356456697         1.5828627068         4.8739377531         6.3528638299         6.3537382922
        1.0650000000       362.4640840885         3.1338228181         1.6032813216         4.9096640375         6.8847624237         6.3261916876
        1.0700000000       360.8535837473         3.1319644668         1.5879673605         4.9275271797         6.4858384783         6.2980831540
        1.0750000000       359.2110303042         3.1300708653         1.5905196873         4.9607015867         6.5523258025         6.2694151883
        1.0800000000       357.5365696605         3.1281422654         1.5981766679         4.9811166064         6.7517877752         6.2401903369
        1.0850000000       355.8303505513         3.1261789213         1.5930720142         5.0066353810         6.6188131268         6.2104111956
        1.0900000000       354.0925245330         3.1241810897         1.5930720142         5.0066353810         6.6188131268         6.1800804098
        1.0950000000       352.3232459692         3.1221490290         1.6032813216         5.0040835035         6.8847624237         6.1492006735
        1.1000000000       350.5226720175         3.1200829998         1.5930720142         5.0066353810         6.6188131268         6.1177747296
        1.1050000000       348.6909626154         3.1179832645         1.5956243410         5.0142910133         6.6853004510         6.0858053696
        1.1100000000       346.8282804658         3.1158500870         1.6032813216         1.1201260109         6.8847624237         6.0532954332
        1.1150000000       344.9347910229         3.1136837326         1.5905196873         1.1099185011         6.5523258025         6.0202478080
        1.1200000000       343.0106624775         3.1114844681         1.6007289948         0.0049555613         6.8182750994         5.9866654297
        1.1250000000       341.0560657416         3.1092525612         1.5905196873         0.0024036839         6.5523258025         5.9525512811
        1.1300000000       339.0711744340         3.1069882808         1.5981766679         0.0024036839         6.7517877752         5.9179083925
        1.1350000000       337.0561648642         3.1046918964         1.6058336485        -0.0001481936         6.9512497479         5.8827398410
        1.1400000000       335.0112160169         3.1023636784         1.6007289948         0.0075074388         6.8182750994         5.8470487506
        1.1450000000       332.9365095363         3.1000038974         1.5879673605         0.0177149486         6.4858384783         5.8108382915
        1.1500000000       330.8322297098         3.0976128245         1.5879673605         0.0355780908         6.4858384783         5.7741116802
        1.1550000000       328.6985634518         3.0951907311         1.5981766679         0.0764081302         6.7517877752         5.7368721788
        1.1600000000       326.5357002869         3.0927378884         1.5930720142         0.0917193949         6.6188131268         5.6991230953
        1.1650000000       324.3438323329         3.0902545676         1.6007289948         0.1223419244         6.8182750994         5.6608677827
        1.1700000000       322.1231542844         3.0877410396         1.5981766679         0.1555163314         6.7517877752         5.6221096392
        1.1750000000       319.8738633948         3.0851975746         1.5905196873         0.1759313511         6.5523258025         5.5828521073
        1.1800000000       317.5961594591         3.0826244427         1.6032813216         0.2040020031         6.8847624237         5.5430986743
        1.1850000000       315.2902447962         3.0800219127         1.5803103799         0.2295207777         6.2863765056         5.5028528711
        1.1900000000       312.9563242306         3.0773902529         1.5981766679         0.2575914298         6.7517877752         5.4621182728
        1.1950000000       310.5946050748         3.0747297304         1.6007289948         0.2831102043         6.8182750994         5.4208984975
        1.2000000000       308.2052971103         3.0720406111         1.5981766679         0.3162846113         6.7517877752         5.3791972067
        1.2050000000       305.7886125692         3.0693231595         1.5803103799         0.3315958761         6.2863765056         5.3370181044
        1.2100000000       303.3447661155         3.0665776387         1.5956243410         0.3596665281         6.6853004510         5.2943649374
        1.2150000000       300.8739748256         3.0638043102         1.5777580530         0.3851853027         6.2198891814         5.2512414943
        1.2200000000       298.3764581697         3.0610034335         1.5905196873         0.4107040773         6.5523258025         5.2076516055
        1.2250000000       295.8524379914         3.0581752665         1.5777580530         0.4311190970         6.2198891814         5.1635991430
        1.2300000000       293.3021384890         3.0553200648         1.5828627068         0.4617416265         6.3528638299         5.1190880198
        1.2350000000       290.7257861948         3.0524380821         1.5905196873         0.4872604011         6.5523258025         5.0741221895
        1.2400000000       288.1236099552         3.0495295695         1.5803103799         0.5076754207         6.2863765056         5.0287056464
        1.2450000000       285.4958409106         3.0465947760         1.5649964188         0.5306423179         5.8874525603         4.9828424246
        1.2500000000       282.8427124746         3.0436339477         1.5854150336         0.5561610925         6.4193511541         4.9365365980
        1.2550000000       280.1644603135         3.0406473284         1.5675487456         0.5816798670         5.9539398845         4.8897922795
        1.2600000000       277.4613223251         3.0376351588         1.5701010725         0.6071986416         6.0204272087         4.8426136215
        1.2650000000       274.7335386178         3.0345976769         1.5777580530         0.6378211711         6.2198891814         4.7950048145
        1.2700000000       271.9813514890         3.0315351176         1.5726533993         0.6607880683         6.0869145330         4.7469700875
        1.2750000000       269.2050054039         3.0284477129         1.5675487456         0.6914105978         5.9539398845         4.6985137071
        1.2800000000       266.4047469737         3.0253356913         1.5828627068         0.7118256175         6.3528638299         4.6496399776
        1.2850000000       263.5808249335         3.0221992782         1.5573394382         0.7296887597         5.6879905876         4.6003532402
        1.2900000000       260.7334901204         3.0190386955         1.5547871113         0.7501037793         5.6215032634         4.5506578728
        1.2950000000       257.8629954510         3.0158541617         1.5675487456         0.7832781863         5.9539398845         4.5005582897
        1.3000000000       254.9695958995         3.0126458917         1.5624440919         0.7934856961         5.8209652360         4.4500589409
        1.3050000000       252.0535484741         3.0094140968         1.5522347845         0.8241082257         5.5550159391         4.3991643122
        1.3100000000       249.1151121952         3.0061589845         1.5522347845         0.8368676129         5.5550159391         4.3478789243
        1.3150000000       246.1545480717         3.0028807586         1.5598917651         0.8674901425         5.7544779118         4.2962073326
        1.3200000000       243.1721190778         2.9995796189         1.5496824576         0.8930089170         5.4885286149         4.2441541270
        1.3250000000       240.1680901304         2.9962557614         1.5547871113         0.9108720593         5.6215032634         4.1917239310
        1.3300000000       237.1427280644         2.9929093781         1.5471301308         0.9236314466         5.4220412907         4.1389214019
        1.3350000000       234.0963016102         2.9895406570         1.5471301308         0.9568058535         5.4220412907         4.0857512298
        1.3400000000       231.0290813689         2.9861497819         1.5369208233         0.9721171183         5.1560919938         4.0322181377
        1.3450000000       227.9413397888         2.9827369328         1.5573394382         0.9976358929         5.6879905876         3.9783268807
        1.3500000000       224.8333511409         2.9793022852         1.5318161696         1.0129471576         5.0231173453         3.9240822457
        1.3550000000       221.7053914947         2.9758460106         1.5318161696         1.0257065449         5.0231173453         3.8694890510
        1.3600000000       218.5577386937         2.9723682762         1.5190545354         1.0512253195         4.6906807242         3.8145521459
        1.3650000000       215.3906723307         2.9688692452         1.5369208233         1.0716403392         5.1560919938         3.7592764103
        1.3700000000       212.2044737227         2.9653490762         1.5292638428         1.0869516039         4.9566300211         3.7036667539
