% f=2.05Hz  n_cycles=5  N_total=487  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2000000000         1.0716535900         3.0503788840         1.6211476096         0.2550395523         7.3857444117         5.3149731448
        0.2050000000         0.9607531620         3.0155721478         1.6032813216         0.2831102043         6.9203331421         4.7649513824
        0.2100000000         0.8458691942         2.9795311680         1.6058336485         0.3111808564         6.9868204664         4.1951728554
        0.2150000000         0.7274780261         2.9424069486         1.6211476096         0.3469071408         7.3857444117         3.6080000182
        0.2200000000         0.6060705393         2.9043548181         1.6160429559         0.3698740379         7.2527697633         3.0058674465
        0.2250000000         0.4821501217         2.8655337622         1.5879673605         0.3979446900         6.5214091968         2.3912717434
        0.2300000000         0.3562305805         2.8261057451         1.5981766679         0.4209115871         6.7873584937         1.7667611872
        0.2350000000         0.2288340120         2.7862350216         1.5803103799         0.4413266068         6.3219472241         1.1349251659
        0.2400000000         0.1004886364         2.7460874439         1.5854150336         0.4745010138         6.4549218725         0.4983834409
        0.2450000000        -0.0282733921         2.5000000000         1.5828627068         0.4949160334         6.3884345483        -0.1402247153
        0.2500000000        -0.1569181915         2.2307661371         1.5701010725         0.5280904404         6.0559979272        -0.7782514623
        0.2550000000        -0.2849123660         2.1842528176         1.5547871113         0.5382979502         5.6570739818        -1.4130513703
        0.2600000000        -0.4117252175         2.1386531880         1.5241591891         0.5663686023         4.8592260911        -2.0419923889
        0.2650000000        -0.5368309461         2.0941253584         1.4986359205         0.5893354994         4.1943528488        -2.6624667601
        0.2700000000        -0.6597108297         2.0508193847         1.4654556714         0.5918873769         3.3300176339        -3.2719018311
        0.2750000000        -0.7798553756         2.0088772953         1.4322754222         0.6020948867         2.4656824189        -3.8677707207
        0.2800000000        -0.8967664322         1.9684331435         1.3684672508         0.6123023966         0.8034993133        -4.4476027970
        0.2850000000        -1.0099592550         1.9296130790         1.2714788303         0.6123023966        -1.7230190073        -5.0089939210
        0.2900000000        -1.1189645162         1.8925354334         1.3072114063         0.6020948867        -0.7921964682        -5.5496164146
        0.2950000000        -1.2233302509         1.8573108135         1.2842404646         0.6020948867        -1.3905823862        -6.0672287122
        0.3000000000        -1.3226237306         1.8240421998         1.2459555617         0.5969911318        -2.3878922496        -6.5596846545
        0.3050000000        -1.4164332582         1.7928250460         1.2561648691         0.5842317445        -2.1219429527        -7.0249423874
        0.3100000000        -1.5043698741         1.7637473778         1.2357462543         0.5867836220        -2.6538415465        -7.4610728277
        0.3150000000        -1.5860689696         1.7368898884         1.2076706589         0.5638167248        -3.3852021130        -7.8662676618
        0.3200000000        -1.6611917984         1.7123260297         1.2076706589         0.5561610925        -3.3852021130        -8.2388468433
        0.3250000000        -1.7294268810         1.6901220978         1.1795950634         0.5408498277        -4.1165626795        -8.5772655592
        0.3300000000        -1.7904912966         1.6703373119         1.1923566977         0.5255385629        -3.7841260584        -8.8801206349
        0.3350000000        -1.8441318558         1.6530238855         1.1642811023         0.5051235433        -4.5154866249        -9.1461563520
        0.3400000000        -1.8901261504         1.6382270910         1.1336531800         0.4898122785        -5.3133345156        -9.3742696553
        0.3450000000        -1.9282834757         1.6259853155         1.1566241217         0.4642935039        -4.7149485975        -9.5635147259
        0.3500000000        -1.9584456212         1.6163301084         1.1413101606         0.4591897490        -5.1138725429        -9.7131069031
        0.3550000000        -1.9804875267         1.6092862211         1.1234438726         0.4311190970        -5.5792838125        -9.8224259376
        0.3600000000        -1.9943178005         1.6048716383         1.1208915457         0.4081521998        -5.6457711367        -9.8910185635
        0.3650000000        -1.9998790986         1.6030976004         1.1106822383         0.3826334252        -5.9117204336        -9.9186003772
        0.3700000000        -1.9971483622         1.6039686177         1.0979206040         0.3622184056        -6.2441570547        -9.9050570174
        0.3750000000        -1.9861369139         1.6074824763         1.1004729309         0.3366996310        -6.1776697305        -9.8504446382
        0.3800000000        -1.9668904100         1.6136302349         1.0928159503         0.3137327338        -6.3771317032        -9.7549896774
        0.3850000000        -1.9394886516         1.6223962139         1.0826066429         0.2856620818        -6.6430810001        -9.6190879167
        0.3900000000        -1.9040452539         1.6337579757         1.0877112966         0.2601433072        -6.5101063517        -9.4433028412
        0.3950000000        -1.8607071746         1.6476862959         1.0749496623         0.2346245326        -6.8425429728        -9.2283633029
        0.4000000000        -1.8096541049         1.6641451274         1.0775019892         0.1988982482        -6.7760556486        -8.9751604988
        0.4050000000        -1.7510977247         1.6830915548         1.0647403549         0.1784832285        -7.1084922697        -8.6847442755
        0.4100000000        -1.6852808243         1.7044757414         1.0621880280         0.1427569441        -7.1749795939        -8.3583187763
        0.4150000000        -1.6124762983         1.7282408680         1.0775019892         0.1223419244        -6.7760556486        -7.9972374489
        0.4200000000        -1.5329860136         1.7543230633         1.0570833743         0.0968231498        -7.3079542424        -7.6029974331
        0.4250000000        -1.4471395584         1.7826513284         1.0698450086         0.0713043752        -6.9755176212        -7.1772333537
        0.4300000000        -1.3552928749         1.8131474526         1.0672926818         0.0304743359        -7.0420049455        -6.7217105426
        0.4350000000        -1.2578267843         1.8457259244         1.0621880280         0.0126111937        -7.1749795939        -6.2383177192
        0.4400000000        -1.1551454068         1.8802938377         1.0698450086         0.0049555613        -6.9755176212        -5.7290591598
        0.4450000000        -1.0476744872         1.9167507932         1.0775019892         0.0049555613        -6.7760556486        -5.1960463867
        0.4500000000        -0.9358596285         1.9549887994         1.0672926818        -0.0001481936        -7.0420049455        -4.6414894136
        0.4550000000        -0.8201644452         1.9948921733         1.0749496623        -0.0052519485        -6.8425429728        -4.0676875823
        0.4600000000        -0.7010686404         2.0363374448         1.0826066429         1.1073666236        -6.6430810001        -3.4770200288
        0.4650000000        -0.5790660172         2.0791932683         1.0723973355         1.0946072363        -6.9090302970        -2.8719358191
        0.4700000000        -0.4546624313         2.1233203457         1.0826066429         4.9887722387        -6.6430810001        -2.2549437942
        0.4750000000        -0.3283736931         2.1685713665         1.1004729309         5.0117391359        -6.1776697305        -1.6286021685
        0.4800000000        -0.2007234297         2.2147909718         1.1004729309         4.9989797486        -6.1776697305        -0.9955079220
        0.4850000000        -0.0722409132         2.2618157498         1.1030252578         5.0066353810        -6.1111824063        -0.3582860329
        0.4900000000         0.0565411335         2.7323449022         1.1004729309         4.9989797486        -6.1776697305         0.2804214059
        0.4950000000         0.1850887456         2.7725488487         1.1259961995         5.0015316260        -5.5127964883         0.9179661425
        0.5000000000         0.3128689301         2.8125328149         1.1719380829         4.9989797486        -4.3160246522         1.5517047456
        0.5050000000         0.4393518762         2.8521305625         1.2127753126         4.9811166064        -3.2522274645         2.1790095653
        0.5100000000         0.5640131518         2.8911772131         1.2459555617         4.9709090965        -2.3878922496         2.7972796277
        0.5150000000         0.6863358778         2.9295099428         1.2638218497         4.9632534642        -1.9224809800         3.4039514195
        0.5200000000         0.8058128714         2.9669686718         1.2944497720         4.9581497092        -1.1246330893         3.9965095171
        0.5250000000         0.9219487491         3.0033967473         1.3199730405         4.9555978318        -0.4597598470         4.5724970159
        0.5300000000         1.0342619803         3.0386416145         1.3480486360         4.9607015867         0.2716007195         5.1295257174
        0.5350000000         1.1422868843         3.0725554741         1.3863335388         4.9581497092         1.2689105829         5.6652860314
        0.5400000000         1.2455755610         3.1049959228         1.4041998268         4.9555978318         1.7343218525         6.1775565522
        0.5450000000         1.3436997478         3.1358265734         1.4016475000         4.9709090965         1.6678345282         6.6642132690
        0.5500000000         1.4362525955         3.1649176515         1.4322754222         4.9862203613         2.4656824189         7.1232383728
        0.5550000000         1.5228503554         3.1921465664         1.4450370565         4.9938759937         2.7981190401         7.5527286224
        0.5600000000         1.6031339697         3.2173984521         1.4526940371         5.0066353810         2.9975810128         7.9509032363
        0.5650000000         1.6767705613         3.2405666768         1.4756649788         4.9989797486         3.5959669308         8.3161112760
        0.5700000000         1.7434548131         3.2615533178         1.4833219594         5.0066353810         3.7954289035         8.6468384909
        0.5750000000         1.8029102342         3.2802695988         1.4986359205         5.0142910133         4.1943528488         8.9417135977
        0.5800000000         1.8548903067         3.2966362876         1.5011882474         5.0066353810         4.2608401731         9.1995139650
        0.5850000000         1.8991795071         3.3105840526         1.5190545354         5.0142910133         4.7262514427         9.4191706835
        0.5900000000         1.9355942007         3.3220537751         1.5267115159         5.0040835035         4.9257134153         9.5997729976
        0.5950000000         1.9639834022         3.3309968162         1.5292638428         5.0015316260         4.9922007396         9.7405720818
        0.6000000000         1.9842294026         3.3373752371         1.5318161696         1.1124703785         5.0586880638         9.8409841453
        0.6050000000         1.9962482565         3.3411619709         1.5573394382         1.1073666236         5.7235613061         9.9005928528
        0.6100000000         1.9999901304         3.3423409455         1.5675487456         1.1048147461         5.9895106030         9.9191510508
        0.6150000000         1.9954395096         3.3409071565         1.5547871113        -0.0052519485         5.6570739818         9.8965817918
        0.6200000000         1.9826152621         3.3368666898         1.5675487456         0.0075074388         5.9895106030         9.8329786541
        0.6250000000         1.9615705608         3.3302366944         1.5854150336         0.0024036839         6.4549218725         9.7286053534
        0.6300000000         1.9323926626         3.3210453038         1.5675487456        -0.0027000711         5.9895106030         9.5838946492
        0.6350000000         1.8952025468         3.3093315094         1.5726533993         0.0024036839         6.1224852514         9.3994465511
        0.6400000000         1.8501544137         3.2951449826         1.6083859753         0.0228187035         7.0533077906         9.1760258300
        0.6450000000         1.7974350448         3.2785458512         1.5828627068         0.0432337232         6.3884345483         8.9145588483
        0.6500000000         1.7372630289         3.2596044272         1.6032813216         0.0687524978         6.9203331421         8.6161297180
        0.6550000000         1.6698878551         3.2384008902         1.6109383022         0.1019269048         7.1197951148         8.2819758063
        0.6600000000         1.5955888791         3.2150249271         1.5956243410         0.1197900470         6.7208711695         7.9134826047
        0.6650000000         1.5146741642         3.1895753301         1.6185952828         0.1504125765         7.3192570875         7.5121779847
        0.6700000000         1.4274792046         3.1621595557         1.5981766679         0.1759313511         6.7873584937         7.0797258629
        0.6750000000         1.3343655338         3.1328932467         1.5981766679         0.2014501257         6.7873584937         6.6179193015
        0.6800000000         1.2357192262         3.1018997188         1.6236999365         0.2448320425         7.4522317359         6.1286730742
        0.6850000000         1.1319492957         3.0693094172         1.6160429559         0.2729026945         7.2527697633         5.6140157268
        0.6900000000         1.0234860002         3.0352593426         1.6032813216         0.2933177142         6.9203331421         5.0760811667
        0.6950000000         0.9107790577         2.9998924526         1.6058336485         0.3188364888         6.9868204664         4.5170998146
        0.7000000000         0.7942957813         2.9633570388         1.6109383022         0.3418033859         7.1197951148         3.9393893568
        0.7050000000         0.6745191418         2.9258060849         1.6007289948         0.3800815478         6.8538458179         3.3453451356
        0.7100000000         0.5519457653         2.8873966081         1.5905196873         0.4004965675         6.5878965210         2.7374302176
        0.7150000000         0.4270838738         2.8482889858         1.5981766679         0.4311190970         6.7873584937         2.1181651807
        0.7200000000         0.3004511782         2.8086462729         1.5930720142         0.4540859941         6.6543838452         1.4901176636
        0.7250000000         0.1725727316         2.7686335111         1.5854150336         0.4821566461         6.4549218725         0.8558917196
        0.7300000000         0.0439787522         2.5000000000         1.5879673605         0.5102272982         6.5214091968         0.2181170193
        0.7350000000        -0.0847975749         2.2571972463         1.5649964188         0.5255385629         5.9230232787        -0.4205620525
        0.7400000000        -0.2132223086         2.2102436038         1.5598917651         0.5587129699         5.7900486303        -1.0574973615
        0.7450000000        -0.3407629654         2.1641114304         1.5190545354         0.5791279896         4.7262514427        -1.6900480032
        0.7500000000        -0.4668907277         2.1189633533         1.4833219594         0.5842317445         3.7954289035        -2.3155912532
        0.7550000000        -0.5910826360         2.0749539453         1.4654556714         0.6046467642         3.3300176339        -2.9315334416
        0.7600000000        -0.7128237574         2.0322297331         1.4169614611         0.6097505191         2.0667584736        -3.5353207073
        0.7650000000        -0.8316093206         1.9909292361         1.3608102703         0.6174061515         0.6040373406        -4.1244495865
        0.7700000000        -0.9469468088         1.9511830278         1.3276300211         0.6174061515        -0.2602978743        -4.6964773930
        0.7750000000        -1.0583580019         1.9131138148         1.2970020988         0.6097505191        -1.0581457651        -5.2490323465
        0.7800000000        -1.1653809593         1.8768365252         1.2791358108         0.6148542740        -1.5235570347        -5.7798234059
        0.7850000000        -1.2675719351         1.8424584055         1.2791358108         0.6097505191        -1.5235570347        -6.2866497695
        0.7900000000        -1.3645072182         1.8100791195         1.2561648691         0.6071986416        -2.1219429527        -6.7674099995
        0.7950000000        -1.4557848889         1.7797908478         1.2382985811         0.5867836220        -2.5873542223        -7.2201107350
        0.8000000000        -1.5410264856         1.7516783853         1.2306416006         0.5842317445        -2.7868161950        -7.6428749577
        0.8050000000        -1.6198785737         1.7258192354         1.2000136783         0.5587129699        -3.5846640857        -8.0339497739
        0.8100000000        -1.6920142113         1.7022836981         1.1923566977         0.5536092150        -3.7841260584        -8.3917136825
        0.8150000000        -1.7571343049         1.6811349534         1.1872520440         0.5434017052        -3.9171007068        -8.7146832987
        0.8200000000        -1.8149688491         1.6624291363         1.1821473903         0.5178829306        -4.0500753553        -9.0015195039
        0.8250000000        -1.8652780463         1.6462154057         1.1540717949         0.5076754207        -4.7814359218        -9.2510329984
        0.8300000000        -1.9078533011         1.6325360048         1.1515194680         0.4898122785        -4.8479232460        -9.4621892323
        0.8350000000        -1.9425180852         1.6214263132         1.1489671412         0.4642935039        -4.9144105702        -9.6341126954
        0.8400000000        -1.9691286691         1.6129148915         1.1311008532         0.4489822392        -5.3798218398        -9.7660905471
        0.8450000000        -1.9875747180         1.6070235172         1.1285485263         0.4311190970        -5.4463091640        -9.8575755716
        0.8500000000        -1.9977797499         1.6037672117         1.1208915457         0.4056003224        -5.6457711367        -9.9081884477
        0.8550000000        -1.9997014519         1.6031542593         1.0979206040         0.3775296703        -6.2441570547        -9.9177193208
        0.8600000000        -1.9933318561         1.6051862182         1.1004729309         0.3469071408        -6.1776697305        -9.8861286734
        0.8650000000        -1.9786973725         1.6098579218         1.0902636235         0.3264921211        -6.4436190274        -9.8135474886
        0.8700000000        -1.9558586797         1.6171574725         1.0928159503         0.3009733466        -6.3771317032        -9.7002767076
        0.8750000000        -1.9249104729         1.6270662266         1.0851589698         0.2805583269        -6.5765936759        -9.5467859814
        0.8800000000        -1.8859810718         1.6395587709         1.0953682772         0.2601433072        -6.3106443790        -9.3537117236
        0.8850000000        -1.8392318880         1.6546028908         1.0698450086         0.2193132679        -6.9755176212        -9.1218544718
        0.8900000000        -1.7848567562         1.6721595297         1.0749496623         0.1937944933        -6.8425429728        -8.8521755683
        0.8950000000        -1.7230811303         1.6921827407         1.0723973355         0.1759313511        -6.9090302970        -8.5457931740
        0.9000000000        -1.6541611485         1.7146196297         1.0647403549         0.1376531892        -7.1084922697        -8.2039776323
        0.9050000000        -1.5783825716         1.7394102903         1.0698450086         0.1070306597        -6.9755176212        -7.8281462022
        0.9100000000        -1.4960595978         1.7664877319         1.0545310475         0.0866156400        -7.3744415666        -7.4198571813
        0.9150000000        -1.4075335602         1.7957778001         1.0723973355         0.0559931105        -6.9090302970        -6.9808034452
        0.9200000000        -1.3131715115         1.8271990902         1.0621880280         0.0253705810        -7.1749795939        -6.5128054285
        0.9250000000        -1.2133647020         1.8606628562         1.0672926818         0.0100593162        -7.0420049455        -6.0178035761
        0.9300000000        -1.1085269575         1.8960729145         1.0749496623         0.0075074388        -6.8425429728        -5.4978502983
        0.9350000000        -0.9990929633         1.9333255449         1.0800543160         0.0075074388        -6.7095683243        -4.9551014607
        0.9400000000        -0.8855164621         1.9723093913         1.0775019892         0.0024036839        -6.7760556486        -4.3918074453
        0.9450000000        -0.7682683725         2.0129053633         1.0851589698         0.0024036839        -6.5765936759        -3.8103038200
        0.9500000000        -0.6478348364         2.0549865438         1.0800543160         1.1099185011        -6.7095683243        -3.2130016546
        0.9550000000        -0.5247152036         2.0984181041         1.0749496623         1.1048147461        -6.8425429728        -2.6023775238
        0.9600000000        -0.3994199610         2.1430572349         1.0851589698         4.9989797486        -6.5765936759        -1.9809632387
        0.9650000000        -0.2724686163         2.1887530950         1.0979206040         5.0066353810        -6.2441570547        -1.3513353495
        0.9700000000        -0.1443875438         2.2353467883         1.1132345652         5.0015316260        -5.8452331094        -0.7161044621
        0.9750000000        -0.0157078018         2.5000000000         1.0953682772         5.0066353810        -6.3106443790        -0.0779044137
        0.9800000000         0.1130370690         2.7500118170         1.1208915457         5.0117391359        -5.6457711367         0.5606186472
        0.9850000000         0.2413132577         2.7901397161         1.1285485263         4.9989797486        -5.4463091640         1.1968172331
        0.9900000000         0.3685888971         2.8299745294         1.1744904097         4.9887722387        -4.2495373279         1.8280534942
        0.9950000000         0.4943362682         2.8693505299         1.2255369469         4.9836684838        -2.9197908434         2.4517101559
        1.0000000000         0.6180339887         2.9081036558         1.2408509080         4.9632534642        -2.5208668981         3.0652013706
        1.0050000000         0.7391691748         2.9460722035         1.2638218497         4.9581497092        -1.9224809800         3.6659834395
        1.0100000000         0.8572395676         2.9830975141         1.2944497720         4.9504940769        -1.1246330893         4.2515653592
        1.0150000000         0.9717556154         3.0190246521         1.3199730405         4.9581497092        -0.4597598470         4.8195191503
        1.0200000000         1.0822425043         3.0537030705         1.3633625971         4.9504940769         0.6705246648         5.3674899241
        1.0250000000         1.1882421258         3.0869872612         1.4118568074         4.9607015867         1.9337838251         5.8932056471
        1.0300000000         1.2893149773         3.1187373870         1.3888858657         4.9683572191         1.3353979071         6.3944865612
        1.0350000000         1.3850419835         3.1488198919         1.4169614611         4.9709090965         2.0667584736         6.8692542213
        1.0400000000         1.4750262347         3.1771080867         1.4348277491         4.9811166064         2.5321697432         7.3155401137
        1.0450000000         1.5588946321         3.2034827072         1.4373800759         4.9887722387         2.5986570674         7.7314938174
        1.0500000000         1.6362994349         3.2278324418         1.4680079982         5.0040835035         3.3965049581         8.1153906771
        1.0550000000         1.7069197019         3.2500544258         1.4782173056         5.0040835035         3.6624542550         8.4656389534
        1.0600000000         1.7704626227         3.2700547003         1.4884266131         5.0117391359         3.9284035519         8.7807864234
        1.0650000000         1.8266647312         3.2877486327         1.4986359205         5.0066353810         4.1943528488         9.0595264010
        1.0700000000         1.8752929986         3.3030612959         1.4935312668         4.9989797486         4.0613782004         9.3007031558
        1.0750000000         1.9161457989         3.3159278064         1.5292638428         5.0091872584         4.9922007396         9.5033167043
        1.0800000000         1.9490537456         3.3262936161         1.5292638428         5.0066353810         4.9922007396         9.6665269565
        1.0850000000         1.9738803934         3.3341147594         1.5267115159         5.0015316260         4.9257134153         9.7896571990
        1.0900000000         1.9905228044         3.3393580523         1.5343684965         1.1048147461         5.1251753880         9.8721969008
        1.0950000000         1.9989119748         3.3420012428         1.5598917651         1.1175741334         5.7900486303         9.9138038301
        1.1000000000         1.9990131207         3.3420331115         1.5675487456         1.1048147461         5.9895106030         9.9143054736
        1.1050000000         1.9908258229         3.3394535234         1.5726533993         0.0100593162         6.1224852514         9.8736997512
        1.1100000000         1.9743840280         3.3342734275         1.5649964188        -0.0001481936         5.9230232787         9.7921550252
        1.1150000000         1.9497559081         3.3265148079         1.5905196873         0.0100593162         6.5878965210         9.6700094019
        1.1200000000         1.9170435780         3.3162105836         1.5701010725        -0.0027000711         6.0559979272         9.5077693296
        1.1250000000         1.8763826718         3.3034044594         1.6007289948         0.0075074388         6.8538458179         9.3061074993
        1.1300000000         1.8279417805         3.2881507278         1.6058336485         0.0279224584         6.9868204664         9.0658600548
        1.1350000000         1.7719217531         3.2705140239         1.5854150336         0.0483374781         6.4549218725         8.7880231264
        1.1400000000         1.7085548634         3.2505690334         1.6032813216         0.0764081302         6.9203331421         8.4737487005
        1.1450000000         1.6381038477         3.2284001566         1.5905196873         0.0993750273         6.5878965210         8.1243398430
        1.1500000000         1.5608608147         3.2041011299         1.6007289948         0.1248938019         6.8538458179         7.7412452965
        1.1550000000         1.4771460347         3.1777746058         1.6160429559         0.1580682088         7.2527697633         7.3260534737
        1.1600000000         1.3873066116         3.1495316958         1.6134906290         0.1912426158         7.1862824390         6.8804858710
        1.1650000000         1.2917150438         3.1194914763         1.6007289948         0.2091057580         6.8538458179         6.4063899312
        1.1700000000         1.1907676794         3.0877804620         1.6160429559         0.2448320425         7.2527697633         5.9057313828
        1.1750000000         1.0848830733         3.0545320481         1.6058336485         0.2703508170         6.9868204664         5.3805860905
        1.1800000000         0.9745002515         3.0198859259         1.6007289948         0.2907658367         6.8538458179         4.8331314471
        1.1850000000         0.8600768905         2.9839874724         1.6083859753         0.3315958761         7.0533077906         4.2656373463
        1.1900000000         0.7420874205         2.9469871196         1.6109383022         0.3545627732         7.1197951148         3.6804567706
        1.1950000000         0.6210210572         2.9090397039         1.5905196873         0.3749777929         6.5878965210         3.0800160354
        1.2000000000         0.4973797743         2.8703038011         1.5930720142         0.4107040773         6.6543838452         2.4668047288
        1.2050000000         0.3716762217         2.8309410489         1.5956243410         0.4413266068         6.7208711695         1.8433653891
        1.2100000000         0.2444315999         2.7911154597         1.5879673605         0.4540859941         6.5214091968         1.2122829628
        1.2150000000         0.1161734992         2.7509927283         1.5828627068         0.4847085236         6.3884345483         0.5761740866
        1.2200000000        -0.0125662879         2.5000000000         1.5777580530         0.5076754207         6.2554598999        -0.0623237616
        1.2250000000        -0.1412539719         2.2364930453         1.5649964188         0.5331941953         5.9230232787        -0.7005631988
        1.2300000000        -0.2693559790         2.1898795065         1.5598917651         0.5612648474         5.7900486303        -1.3358979134
        1.2350000000        -0.3963411641         2.1441598248         1.5165022085         0.5791279896         4.6597641184        -1.9656936375
        1.2400000000        -0.5216830126         2.0994930928         1.4960835936         0.5969911318         4.1278655246        -2.5873390692
        1.2450000000        -0.6448618236         2.0560303478         1.4577986908         0.6020948867         3.1305556612        -3.1982567002
        1.2500000000        -0.7653668647         2.0139145949         1.3965428462         0.6071986416         1.5348598798        -3.7959135023
        1.2550000000        -0.8826984899         1.9732808562         1.3506009628         0.6199580289         0.3380880437        -4.3778314304
        1.2600000000        -0.9963702107         1.9342562412         1.3174207137         0.6225099064        -0.5262471713        -4.9415976969
        1.2650000000        -1.1059107137         1.8969600299         1.2918974451         0.6123023966        -1.1911204135        -5.4848747758
        1.2700000000        -1.2108658148         1.8615037660         1.2765834840         0.6148542740        -1.5900443589        -6.0054100949
        1.2750000000        -1.3108003418         1.8279913546         1.2612695229         0.6046467642        -1.9889683042        -6.5010453753
        1.2800000000        -1.4052999396         1.7965191621         1.2459555617         0.5944392543        -2.3878922496        -6.9697255804
        1.2850000000        -1.4939727874         1.7671761148         1.2357462543         0.5842317445        -2.6538415465        -7.4095074366
        1.2900000000        -1.5764512240         1.7400437951         1.2408509080         0.5740242347        -2.5208668981        -7.8185674905
        1.2950000000        -1.6523932715         1.7151965334         1.2127753126         0.5689204797        -3.2522274645        -8.1952096695
        1.3000000000        -1.7214840540         1.6927014940         1.1795950634         0.5434017052        -4.1165626795        -8.5378723143
        1.3050000000        -1.7834371025         1.6726187551         1.1923566977         0.5357460728        -3.7841260584        -8.8451346538
        1.3100000000        -1.8379955432         1.6550013811         1.1846997172         0.5153310531        -3.9835880310        -9.1157226960
        1.3150000000        -1.8849331620         1.6398954878         1.1311008532         0.4898122785        -5.3798218398        -9.3485145105
        1.3200000000        -1.9240553432         1.6273402989         1.1591764486         0.4847085236        -4.6484612733        -9.5425448800
        1.3250000000        -1.9551998755         1.6173681956         1.1362055069         0.4566378716        -5.2468471913        -9.6970093027
        1.3300000000        -1.9782376255         1.6100047566         1.1387578337         0.4438784843        -5.1803598671        -9.8112673276
        1.3350000000        -1.9930730725         1.6052687902         1.1132345652         0.4107040773        -5.8452331094        -9.8848452105
