% f=1.05Hz  n_cycles=5  N_total=952  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.5950000000        -1.4119903771         1.7942988817         1.1923566977         2.9345108842        -3.7841260584        -7.0029074743
        0.6000000000        -1.4579372548         1.7790789615         1.1898043709         2.9268552519        -3.8506133826        -7.2307856091
        0.6050000000        -1.5022978601         1.7644304875         1.1591764486         2.8962327224        -4.6484612733        -7.4507964669
        0.6100000000        -1.5450239274         1.7503640869         1.1642811023         2.8809214576        -4.5154866249        -7.6627006701
        0.6150000000        -1.5860689696         1.7368898884         1.1591764486         2.8707139478        -4.6484612733        -7.8662676618
        0.6200000000        -1.6253883289         1.7240175251         1.1744904097         2.8605064379        -4.2495373279        -8.0612759558
        0.6250000000        -1.6629392246         1.7117561380         1.1413101606         2.8247801535        -5.1138725429        -8.2475133784
        0.6300000000        -1.6986808005         1.7001143781         1.1413101606         2.8120207662        -5.1138725429        -8.4247772983
        0.6350000000        -1.7325741689         1.6891004099         1.1464148143         2.7941576240        -4.9808978944        -8.5928748481
        0.6400000000        -1.7645824529         1.6787219133         1.1489671412         2.7711907269        -4.9144105702        -8.7516231333
        0.6450000000        -1.7946708266         1.6689860864         1.1106822383         2.7507757072        -5.9117204336        -8.9008494318
        0.6500000000        -1.8228065533         1.6598996480         1.1642811023         2.7329125650        -4.5154866249        -9.0403913816
        0.6550000000        -1.8489590204         1.6514688393         1.1208915457         2.7252569326        -5.6457711367        -9.1700971576
        0.6600000000        -1.8730997735         1.6436994262         1.1183392189         2.6946344031        -5.7122584609        -9.2898256366
        0.6650000000        -1.8952025468         1.6365967012         1.1081299115         2.6742193834        -5.9782077578        -9.3994465511
        0.6700000000        -1.9152432919         1.6301654850         1.1132345652         2.6538043638        -5.8452331094        -9.4988406306
        0.6750000000        -1.9332002040         1.6244101282         1.0877112966         2.6257337117        -6.5101063517        -9.5878997319
        0.6800000000        -1.9490537456         1.6193345127         1.1004729309         2.6129743244        -6.1776697305        -9.6665269565
        0.6850000000        -1.9627866675         1.6149420528         1.1030252578         2.5900074273        -6.1111824063        -9.7346367560
        0.6900000000        -1.9743840280         1.6112356967         1.0851589698         2.5542811429        -6.5765936759        -9.7921550252
        0.6950000000        -1.9838332089         1.6082179271         1.0800543160         2.5364180006        -6.7095683243        -9.8390191828
        0.7000000000        -1.9911239292         1.6058907621         1.0723973355         2.5108992261        -6.9090302970        -9.8751782393
        0.7050000000        -1.9962482565         1.6042557563         1.0928159503         2.4828285740        -6.3771317032        -9.9005928528
        0.7100000000        -1.9992006153         1.6033140005         1.0468740669         2.4471022896        -7.5739035393        -9.9152353716
        0.7150000000        -1.9999777934         1.6030661228         1.0596357012         2.4266872699        -7.2414669181        -9.9190898643
        0.7200000000        -1.9985789453         1.6035122885         1.0851589698         2.4062722502        -6.5765936759        -9.9121521370
        0.7250000000        -1.9950055928         1.6046522000         1.0315601058         2.3679940883        -7.9728274846        -9.8944297382
        0.7300000000        -1.9892616240         1.6064850972         1.0647403549         2.3424753138        -7.1084922697        -9.8659419503
        0.7350000000        -1.9813532883         1.6090097567         1.0494263938         2.3195084166        -7.5074162151        -9.8267197687
        0.7400000000        -1.9712891903         1.6122244915         1.0392170863         2.2888858871        -7.7733655120        -9.7768058682
        0.7450000000        -1.9590802799         1.6161271510         1.0596357012         2.2582633576        -7.2414669181        -9.7162545563
        0.7500000000        -1.9447398408         1.6207151194         1.0366647595         2.2301927056        -7.8398528362        -9.6451317144
        0.7550000000        -1.9282834757         1.6259853155         1.0341124326         2.2072258084        -7.9063401604        -9.5635147259
        0.7600000000        -1.9097290895         1.6319341916         1.0315601058         2.1663957691        -7.9728274846        -9.4714923923
        0.7650000000        -1.8890968699         1.6385577319         1.0315601058         2.1408769945        -7.9728274846        -9.3691648360
        0.7700000000        -1.8664092653         1.6458514517         1.0494263938         2.1204619748        -7.5074162151        -9.2566433920
        0.7750000000        -1.8416909603         1.6538103957         1.0162461446         2.0847356904        -8.3717514300        -9.1340504866
        0.7800000000        -1.8149688491         1.6624291363         1.0366647595         2.0515612834        -7.8398528362        -9.0015195039
        0.7850000000        -1.7862720060         1.6717017720         1.0264554521         2.0234906314        -8.1058021331        -8.8591946410
        0.7900000000        -1.7556316539         1.6816219252         1.0290077789         1.9852124695        -8.0393148089        -8.7072307508
        0.7950000000        -1.7230811303         1.6921827407         1.0213507983         1.9596936949        -8.2387767816        -8.5457931740
        0.8000000000        -1.6886558510         1.7033768828         1.0239031252         1.9316230429        -8.1722894573        -8.3750575586
        0.8050000000        -1.6523932715         1.7151965334         1.0264554521         1.8933448810        -8.1058021331        -8.1952096695
        0.8100000000        -1.6143328465         1.7276333893         1.0213507983         1.8703779838        -8.2387767816        -8.0064451855
        0.8150000000        -1.5745159866         1.7406786596         1.0239031252         1.8423073318        -8.1722894573        -7.8089694872
        0.8200000000        -1.5329860136         1.7543230633         1.0341124326         1.8091329248        -7.9063401604        -7.6029974331
        0.8250000000        -1.4897881132         1.7685568259         1.0239031252         1.7810622728        -8.1722894573        -7.3887531261
        0.8300000000        -1.4449692857         1.7833696765         1.0468740669         1.7504397433        -7.5739035393        -7.1664696694
        0.8350000000        -1.3985782952         1.7987508451         1.0290077789         1.7249209687        -8.0393148089        -6.9363889129
        0.8400000000        -1.3506656162         1.8146890590         1.0315601058         1.6840909293        -7.9728274846        -6.6987611903
        0.8450000000        -1.3012833790         1.8311725396         1.0392170863         1.6611240322        -7.7733655120        -6.4538450466
        0.8500000000        -1.2504853127         1.8481889990         1.0315601058         1.6253977478        -7.9728274846        -6.2019069567
        0.8550000000        -1.1983266868         1.8657256368         1.0392170863         1.5947752183        -7.7733655120        -5.9432210357
        0.8600000000        -1.1448642512         1.8837691363         1.0494263938         1.5820158310        -7.5074162151        -5.6780687402
        0.8650000000        -1.0901561744         1.9023056611         1.0468740669         1.5386339142        -7.5739035393        -5.4067385627
        0.8700000000        -1.0342619803         1.9213208516         1.0519787206         1.5182188945        -7.4409288908        -5.1295257174
        0.8750000000        -0.9772424830         1.9407998215         1.0468740669         1.4901482425        -7.5739035393        -4.8467318187
        0.8800000000        -0.9191597212         1.9607271543         1.0596357012         1.4595257129        -7.2414669181        -4.5586645535
        0.8850000000        -0.8600768905         1.9810868999         1.0494263938         1.4365588158        -7.5074162151        -4.2656373463
        0.8900000000        -0.8000582745         2.0018625710         1.0775019892         1.4135919187        -6.7760556486        -3.9679690181
        0.8950000000        -0.7391691748         2.0230371406         1.0647403549         1.3804175117        -7.1084922697        -3.6659834395
        0.9000000000        -0.6774758405         2.0445930384         1.0800543160         1.3625543695        -6.7095683243        -3.3600091785
        0.9050000000        -0.6150453953         2.0665121482         1.0877112966         1.3344837175        -6.5101063517        -3.0503791428
        0.9100000000        -0.5519457653         2.0887758053         1.0775019892         1.3013093105        -6.7760556486        -2.7374302176
        0.9150000000        -0.4882456043         2.1113647948         1.0953682772         1.2808942908        -6.3106443790        -2.4215028993
        0.9200000000        -0.4240142198         2.1342593490         1.1030252578         1.2630311486        -6.1111824063        -2.1029409247
        0.9250000000        -0.3593214972         2.1574391469         1.1004729309         1.2324086191        -6.1776697305        -1.7820908974
        0.9300000000        -0.2942378237         2.1808833127         1.1132345652         1.2145454769        -5.8452331094        -1.4593019103
        0.9350000000        -0.2288340120         2.2045704160         1.1132345652         1.1890267023        -5.8452331094        -1.1349251659
        0.9400000000        -0.1631812231         2.2284784721         1.1055775846         1.1686116826        -6.0446950821        -0.8093135943
        0.9450000000        -0.0973508890         2.2525849435         1.1311008532         1.1533004179        -5.3798218398        -0.4828214690
        0.9500000000        -0.0314146346         2.5000000000         1.1285485263         1.1201260109        -5.4463091640        -0.1558040219
        0.9550000000         0.0345557997         2.5000000000         1.1464148143         1.1124703785        -4.9808978944         0.1713829440
        0.9600000000         0.1004886364         2.7460874439         1.1489671412         1.0920553588        -4.9144105702         0.4983834409
        0.9650000000         0.1663121389         2.7666751054         1.1540717949         1.0665365843        -4.7814359218         0.8248416840
        0.9700000000         0.2319546896         2.7872114484         1.2000136783         1.0639847068        -3.5846640857         1.1504024786
        0.9750000000         0.2973448678         2.8076740808         1.2408509080         1.0435696871        -2.5208668981         1.4747116063
        0.9800000000         0.3624115273         2.8280406737         1.2842404646         1.0384659322        -1.3905823862         1.7974162106
        0.9850000000         0.4270838738         2.8482889858         1.3225253674         1.0333621773        -0.3932725228         2.1181651807
        0.9900000000         0.4912915424         2.8683968880         1.3531532897         1.0333621773         0.4045753679         2.4366095336
        0.9950000000         0.5549646733         2.8883423884         1.3327346748         1.0359140547        -0.1273232259         2.7524027939
        1.0000000000         0.6180339887         2.9081036558         1.3250776943         1.0308102998        -0.3267851986         3.0652013706
        1.0050000000         0.6804308676         2.9276590449         1.3454963091         1.0410178097         0.2051133952         3.3746649309
        1.0100000000         0.7420874205         2.9469871196         1.3403916554         1.0359140547         0.0721387468         3.6804567706
        1.0150000000         0.8029365635         2.9660666779         1.3352870017         1.0359140547        -0.0608359017         3.9822441805
        1.0200000000         0.8629120914         2.9848767750         1.4220661148         1.0410178097         2.1997331220         4.2796988083
        1.0250000000         0.9219487491         3.0033967473         1.4297230954         1.0461215646         2.3991950947         4.5724970159
        1.0300000000         0.9799823033         3.0216062354         1.3990951731         1.0486734420         1.6013472040         4.8603202314
        1.0350000000         1.0369496120         3.0394852076         1.4144091342         1.0614328293         2.0002711494         5.1428552959
        1.0400000000         1.0927886935         3.0570139820         1.4399324028         1.0614328293         2.6651443916         5.4197948041
        1.0450000000         1.1474387932         3.0741732498         1.4348277491         1.0792959716         2.5321697432         5.6908374389
        1.0500000000         1.2008404507         3.0909440965         1.4629033445         1.0971591138         3.2635303097         5.9556882991
        1.0550000000         1.2529355634         3.1073080239         1.4577986908         1.1073666236         3.1305556612         6.2140592201
        1.0600000000         1.3036674506         3.1232469715         1.4526940371         1.1124703785         2.9975810128         6.4656690880
        1.0650000000         1.3529809148         3.1387433370         1.4629033445         1.1175741334         3.2635303097         6.7102441449
        1.0700000000         1.4008223016         3.1537799966         1.4833219594         1.1328853982         3.7954289035         6.9475182869
        1.0750000000         1.4471395584         3.1683403250         1.4705603251         1.1481966629         3.4629922823         7.1772333537
        1.0800000000         1.4918822908         3.1824082145         1.4884266131         1.1711635601         3.9284035519         7.3991394097
        1.0850000000         1.5350018178         3.1959680936         1.4909789399         1.1788191925         3.9948908762         7.6129950154
        1.0900000000         1.5764512240         3.2090049455         1.5037405742         1.1992342121         4.3273274973         7.8185674905
        1.0950000000         1.6161854115         3.2215043252         1.5139498816         1.2196492318         4.5932767942         8.0156331669
        1.1000000000         1.6541611485         3.2334523764         1.5088452279         1.2247529867         4.4603021457         8.2039776323
        1.1050000000         1.6903371165         3.2448358481         1.5369208233         1.2528236388         5.1916627122         8.3833959632
        1.1100000000         1.7246739551         3.2556421097         1.5369208233         1.2655830261         5.1916627122         8.5536929478
        1.1150000000         1.7571343049         3.2658591659         1.5165022085         1.2859980457         4.6597641184         8.7146832987
        1.1200000000         1.7876828483         3.2754756710         1.5394731502         1.3089649429         5.2581500365         8.8661918544
        1.1250000000         1.8162863477         3.2844809424         1.5369208233         1.3191724527         5.1916627122         9.0080537698
        1.1300000000         1.8429136816         3.2928649726         1.5522347845         1.3472431047         5.5905866576         9.1401146955
        1.1350000000         1.8675358791         3.3006184415         1.5598917651         1.3727618793         5.7900486303         9.2622309458
        1.1400000000         1.8901261504         3.3077327275         1.5624440919         1.3906250215         5.8565359545         9.3742696553
        1.1450000000         1.9106599167         3.3141999173         1.5573394382         1.4084881638         5.7235613061         9.4761089230
        1.1500000000         1.9291148369         3.3200128156         1.5777580530         1.4365588158         6.2554598999         9.5676379452
        1.1550000000         1.9454708315         3.3251649536         1.5701010725         1.4646294679         6.0559979272         9.6487571359
        1.1600000000         1.9597101048         3.3296505965         1.5930720142         1.4875963650         6.6543838452         9.7193782356
        1.1650000000         1.9718171640         3.3334647505         1.5905196873         1.5054595072         6.5878965210         9.7794244066
        1.1700000000         1.9817788364         3.3366031688         1.5777580530         1.5258745269         6.2554598999         9.8288303172
        1.1750000000         1.9895842835         3.3390623564         1.6185952828         1.5641526888         7.3192570875         9.8675422126
        1.1800000000         1.9952250127         3.3408395744         1.6032813216         1.5896714634         6.9203331421         9.8955179731
        1.1850000000         1.9986948868         3.3419328434         1.5956243410         1.6126383605         6.7208711695         9.9127271605
        1.1900000000         1.9999901304         3.3423409455         1.6211476096         1.6381571351         7.3857444117         9.9191510508
        1.1950000000         1.9991093343         3.3420634263         1.6007289948         1.6560202773         6.8538458179         9.9147826545
        1.2000000000         1.9960534569         3.3411005947         1.6288045902         1.6968503166         7.5852063844         9.8996267246
        1.2050000000         1.9908258229         3.3394535234         1.6185952828         1.7147134588         7.3192570875         9.8736997512
        1.2100000000         1.9834321202         3.3371240468         1.6134906290         1.7376803560         7.1862824390         9.8370299434
        1.2150000000         1.9738803934         3.3341147594         1.6262522633         1.7810622728         7.5187190602         9.7896571990
        1.2200000000         1.9621810349         3.3304290124         1.6236999365         1.7963735375         7.4522317359         9.7316330606
        1.2250000000         1.9483467739         3.3260709099         1.6236999365         1.8269960670         7.4522317359         9.6630206600
        1.2300000000         1.9323926626         3.3210453038         1.6441185513         1.8627223515         7.9841303298         9.5838946492
        1.2350000000         1.9143360592         3.3153577883         1.6288045902         1.8831373711         7.5852063844         9.4943411194
        1.2400000000         1.8941966100         3.3090146928         1.6390138976         1.9086561457         7.8511556813         9.3944575069
        1.2450000000         1.8719962271         3.3020230750         1.6390138976         1.9520380625         7.8511556813         9.2843524877
        1.2500000000         1.8477590650         3.2943907120         1.6390138976         1.9724530822         7.8511556813         9.1641458589
        1.2550000000         1.8215114945         3.2861260914         1.6466708782         2.0056274892         8.0506176540         9.0339684082
        1.2600000000         1.7932820736         3.2772384010         1.6441185513         2.0336981412         7.9841303298         8.8939617721
        1.2650000000         1.7631015165         3.2677375182         1.6390138976         2.0694244256         7.8511556813         8.7442782812
        1.2700000000         1.7310026605         3.2576339981         1.6441185513         2.0872875679         7.9841303298         8.5850807950
        1.2750000000         1.6970204300         3.2469390610         1.6390138976         2.1255657297         7.8511556813         8.4165425244
        1.2800000000         1.6611917984         3.2356645795         1.6492232050         2.1587401367         8.1171049782         8.2388468433
        1.2850000000         1.6235557482         3.2238230644         1.6390138976         2.1842589113         7.8511556813         8.0521870890
        1.2900000000         1.5841532285         3.2114276497         1.6568801856         2.2174333183         8.3165669509         7.8567663521
        1.2950000000         1.5430271101         3.1984920776         1.6415662245         2.2480558478         7.9176430055         7.6527972552
        1.3000000000         1.5002221393         3.1850306821         1.6415662245         2.2761264998         7.9176430055         7.4405017219
        1.3050000000         1.4557848889         3.1710583727         1.6543278587         2.3144046617         8.2500796267         7.2201107350
        1.3100000000         1.4097637079         3.1565906165         1.6415662245         2.3373715588         7.9176430055         6.9918640856
        1.3150000000         1.3622086684         3.1416434205         1.6441185513         2.3679940883         7.9841303298         6.7560101117
        1.3200000000         1.3131715115         3.1262333128         1.6364615707         2.3986166179         7.7846683571         6.5128054285
        1.3250000000         1.2627055909         3.1103773238         1.6415662245         2.4241353924         7.9176430055         6.2625146486
        1.3300000000         1.2108658148         3.0940929662         1.6313569170         2.4598616769         7.6516937086         6.0054100949
        1.3350000000         1.1577085861         3.0773982149         1.6390138976         2.4879323289         7.8511556813         5.7417715035
        1.3400000000         1.1032917413         3.0603114863         1.6415662245         2.5185548584         7.9176430055         5.4718857199
