% f=2.95Hz  n_cycles=5  N_total=338  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2300000000        -1.8015481012         1.6667635058         1.2204322931         1.1277816433        -3.0527654919        -8.9349579628
        0.2350000000        -1.8741986982         1.6433460436         1.1770427366         1.1124703785        -4.1830500037        -9.2952758638
        0.2400000000        -1.9307632777         1.6251907907         1.1923566977         1.0946072363        -3.7841260584        -9.5758135519
        0.2450000000        -1.9707563526         1.6123947522         1.1387578337         1.0767440941        -5.1803598671        -9.7741632065
        0.2500000000        -1.9938346675         1.6050257864         1.1642811023         1.0614328293        -4.5154866249        -9.8886224168
        0.2550000000        -1.9998001438         1.6031227823         1.1540717949         1.0486734420        -4.7814359218        -9.9182087934
        0.2600000000        -1.9886015808         1.6066957602         1.1208915457         1.0231546675        -5.6457711367        -9.8626684001
        0.2650000000        -1.9603350942         1.6157258987         1.1259961995         1.0001877703        -5.5127964883        -9.7224779333
        0.2700000000        -1.9152432919         1.6301654850         1.1183392189         0.9874283830        -5.7122584609        -9.4988406306
        0.2750000000        -1.8537131913         1.6499377907         1.1234438726         0.9644614859        -5.5792838125        -9.1936759435
        0.2800000000        -1.7762728976         1.6749368720         1.1208915457         0.9491502211        -5.6457711367        -8.8096030631
        0.2850000000        -1.6835870715         1.7050272963         1.1106822383         0.9210795691        -5.9117204336        -8.3499184398
        0.2900000000        -1.5764512240         1.7400437951         1.1055775846         0.8955607945        -6.0446950821        -7.8185674905
        0.2950000000        -1.4557848889         1.7797908478         1.1208915457         0.8802495297        -5.6457711367        -7.2201107350
        0.3000000000        -1.3226237306         1.8240421998         1.1004729309         0.8547307552        -6.1776697305        -6.5596846545
        0.3050000000        -1.1781106551         1.8725403244         1.1106822383         0.8241082257        -5.9117204336        -5.8429576050
        0.3100000000        -1.0234860002         1.9249958396         1.1030252578         0.7960375736        -6.1111824063        -5.0760811667
        0.3150000000        -0.8600768905         1.9810868999         1.1055775846         0.7807263088        -6.0446950821        -4.2656373463
        0.3200000000        -0.6892858463         2.0404585886         1.1106822383         0.7577594117        -5.9117204336        -3.4185820836
        0.3250000000        -0.5125787463         2.1027223501         1.1183392189         0.7347925146        -5.7122584609        -2.5421855500
        0.3300000000        -0.3314722457         2.1674555118         1.1081299115         0.7118256175        -5.9782077578        -1.6439697496
        0.3350000000        -0.1475207594         2.2342009666         1.1234438726         0.6990662302        -5.5792838125        -0.7316439584
        0.3400000000         0.0376968794         2.5000000000         1.1413101606         0.6684437007        -5.1138725429         0.1869614432
        0.3450000000         0.2225909706         2.7842816763         1.1336531800         0.6454768035        -5.3133345156         1.1039621777
        0.3500000000         0.4055745907         2.8415540593         1.1464148143         0.6225099064        -4.9808978944         2.0114877401
        0.3550000000         0.5850772139         2.8977768256         1.1821473903         0.6071986416        -4.0500753553         2.9017489499
        0.3600000000         0.7595581910         2.9524647018         1.2076706589         0.5944392543        -3.3852021130         3.7671048043
        0.3650000000         0.9275199734         3.0051446788         1.2485078886         0.5842317445        -2.3214049254         4.6001280601
        0.3700000000         1.0875209656         3.0553601939         1.2918974451         0.5791279896        -1.1911204135         5.3936689808
        0.3750000000         1.2381878986         3.1026752000         1.3327346748         0.5765761121        -0.1273232259         6.1409167020
        0.3800000000         1.3782276168         3.1466780805         1.3582579434         0.5867836220         0.5375500164         6.8354576882
        0.3850000000         1.5064381763         3.1869853729         1.4041998268         0.5893354994         1.7343218525         7.4713307791
        0.3900000000         1.6217191617         3.2232452602         1.4475893834         0.6020948867         2.8646063643         8.0430783542
        0.3950000000         1.7230811303         3.2551407939         1.4348277491         0.6071986416         2.5321697432         8.5457931740
        0.4000000000         1.8096541049         3.2823928152         1.4424847297         0.6097505191         2.7316317159         8.9751604988
        0.4050000000         1.8806950403         3.3047625390         1.4552463639         0.6250617838         3.0640683370         9.3274951216
        0.4100000000         1.9355942007         3.3220537751         1.4756649788         0.6378211711         3.5959669308         9.5997729976
        0.4150000000         1.9738803934         3.3341147594         1.4909789399         0.6454768035         3.9948908762         9.7896571990
        0.4200000000         1.9952250127         3.3408395744         1.4960835936         0.6633399457         4.1278655246         9.8955179731
        0.4250000000         1.9994448604         3.3421691430         1.5062929011         0.6863068429         4.3938148215         9.9164467298
        0.4300000000         1.9865037181         3.3380917830         1.5318161696         0.6990662302         5.0586880638         9.8522638402
        0.4350000000         1.9565126579         3.3286433176         1.5267115159         0.7194812498         4.9257134153         9.7035201782
        0.4400000000         1.9097290895         3.3139067382         1.5522347845         0.7552075343         5.5905866576         9.4714923923
        0.4450000000         1.8465545505         3.2940114255         1.5394731502         0.7577594117         5.2581500365         9.1581719485
        0.4500000000         1.7675312602         3.2691319368         1.5573394382         0.7883819412         5.7235613061         8.7662480380
        0.4550000000         1.6733374658         3.2394863746         1.5522347845         0.8087969609         5.5905866576         8.2990844954
        0.4600000000         1.5647816212         3.2053343540         1.5752057262         0.8317638580         6.1889725756         7.7606909283
        0.4650000000         1.4427954477         3.1669745938         1.5598917651         0.8598345101         5.7900486303         7.1556883025
        0.4700000000         1.3084259379         3.1247421570         1.5675487456         0.8725938974         5.9895106030         6.4892692815
        0.4750000000         1.1628263686         3.0790053720         1.5598917651         0.8930089170         5.7900486303         5.7671536579
        0.4800000000         1.0072464033         3.0301624688         1.5573394382         0.9210795691         5.7235613061         4.9955392617
        0.4850000000         0.8430213655         2.9786379644         1.5803103799         0.9542539761         6.3219472241         4.1810487645
        0.4900000000         0.6715607788         2.9248788375         1.5598917651         0.9695652408         5.7900486303         3.3306728385
        0.4950000000         0.4943362682         2.8693505299         1.5573394382         0.9874283830         5.7235613061         2.4517101559
        0.5000000000         0.3128689301         2.8125328149         1.5598917651         1.0206027900         5.7900486303         1.5517047456
        0.5050000000         0.1287162763         2.7549155732         1.5496824576         1.0359140547         5.5240993334         0.6383812438
        0.5100000000        -0.0565411335         2.2675973515         1.5522347845         1.0563290744         5.5905866576        -0.2804214059
        0.5150000000        -0.2413132577         2.2000408716         1.5394731502         1.0767440941         5.2581500365        -1.1968172331
        0.5200000000        -0.4240142198         2.1342593490         1.4909789399         1.1022628687         3.9948908762        -2.1029409247
        0.5250000000        -0.6030759199         2.0707268613         1.4501417102         1.1048147461         2.9310936885        -2.9910153323
        0.5300000000        -0.7769614933         2.0098829798         1.4195137880         1.1201260109         2.1332457978        -3.8534182220
        0.5350000000        -0.9441785014         1.9521329780         1.3761242314         1.1201260109         1.0029612860        -4.6827476956
        0.5400000000        -1.1032917413         1.8978482402         1.3454963091         1.1226778884         0.2051133952        -5.4718857199
        0.5450000000        -1.2529355634         1.8473667926         1.3250776943         1.1226778884        -0.3267851986        -6.2140592201
        0.5500000000        -1.3918255932         1.8009938972         1.3557056165         1.1328853982         0.4710626921        -6.9028982120
        0.5550000000        -1.5187697546         1.7590026635         1.2944497720         1.1226778884        -1.1246330893        -7.5324904749
        0.5600000000        -1.6326785014         1.7216346467         1.1821473903         1.1124703785        -4.0500753553        -8.0974322957
        0.5650000000        -1.7325741689         1.6891004099         1.2638218497         1.1048147461        -1.9224809800        -8.5928748481
        0.5700000000        -1.8175993647         1.6615800351         1.2204322931         1.0971591138        -3.0527654919        -9.0145658092
        0.5750000000        -1.8870243281         1.6392235723         1.1642811023         1.0818478490        -4.5154866249        -9.3588858574
        0.5800000000        -1.9402531930         1.6221514210         1.1974613514         1.0639847068        -3.6511514099        -9.6228797359
        0.5850000000        -1.9768291027         1.6104546401         1.1515194680         1.0512253195        -4.8479232460        -9.8042816176
        0.5900000000        -1.9964381306         1.6041951840         1.1668334292         1.0308102998        -4.4489993006        -9.9015345523
        0.5950000000        -1.9989119748         1.6034060643         1.1566241217         1.0154990351        -4.7149485975        -9.9138038301
        0.6000000000        -1.9842294026         1.6080914356         1.1183392189         0.9899802605        -5.7122584609        -9.8409841453
        0.6050000000        -1.9525164328         1.6182266066         1.1413101606         0.9721171183        -5.1138725429        -9.6837005002
        0.6100000000        -1.9040452539         1.6337579757         1.1157868920         0.9440464662        -5.7787457852        -9.4433028412
        0.6150000000        -1.8392318880         1.6546028908         1.1157868920         0.9210795691        -5.7787457852        -9.1218544718
        0.6200000000        -1.7586326204         1.6806494351         1.1259961995         0.9108720593        -5.5127964883        -8.7221143440
        0.6250000000        -1.6629392246         1.7117561380         1.1106822383         0.8853532847        -5.9117204336        -8.2475133784
        0.6300000000        -1.5529730254         1.7477516140         1.1055775846         0.8598345101        -6.0446950821        -7.7021250166
        0.6350000000        -1.4296778491         1.7884341326         1.1132345652         0.8419713679        -5.8452331094        -7.0906302604
        0.6400000000        -1.2941119231         1.8335711240         1.1081299115         0.8215563482        -5.9782077578        -6.4182774940
        0.6450000000        -1.1474387932         1.8828986307         1.1004729309         0.7858300638        -6.1776697305        -5.6908374389
        0.6500000000        -0.9909173369         1.9361207178         1.0979206040         0.7654150441        -6.2441570547        -4.9145536239
        0.6550000000        -0.8258909585         1.9929088620         1.1413101606         0.7450000244        -5.1138725429        -4.0960887978
        0.6600000000        -0.6537760593         2.0529013488         1.1081299115         0.7169293724        -5.9782077578        -3.2424677438
        0.6650000000        -0.4760498804         2.1157027180         1.1106822383         0.7016181076        -5.9117204336        -2.3610169867
        0.6700000000        -0.2942378237         2.1808833127         1.1311008532         0.6837549654        -5.3798218398        -1.4593019103
        0.6750000000        -0.1099003598         2.2479790035         1.1234438726         0.6556843134        -5.5792838125        -0.5450618246
        0.6800000000         0.0753803653         2.7382357086         1.1413101606         0.6352692937        -5.1138725429         0.3738564599
        0.6850000000         0.2600141101         2.7959914775         1.1387578337         0.6148542740        -5.1803598671         1.2895659803
        0.6900000000         0.4424161856         2.8530901428         1.1795950634         0.6046467642        -4.1165626795         2.1942073140
        0.6950000000         0.6210210572         2.9090397039         1.2204322931         0.5842317445        -3.0527654919         3.0800160354
        0.7000000000         0.7942957813         2.9633570388         1.2382985811         0.5663686023        -2.5873542223         3.9393893568
        0.7050000000         0.9607531620         3.0155721478         1.2970020988         0.5740242347        -1.0581457651         4.7649513824
        0.7100000000         1.1189645162         3.0652323158         1.3352870017         0.5714723572        -0.0608359017         5.5496164146
        0.7150000000         1.2675719351         3.1119061528         1.3531532897         0.5612648474         0.4045753679         6.2866497695
        0.7200000000         1.4052999396         3.1551874740         1.3786765582         0.5638167248         1.0694486102         6.9697255804
        0.7250000000         1.5309664270         3.1946989786         1.4144091342         0.5740242347         2.0002711494         7.5929810913
        0.7300000000         1.6434928173         3.2300956897         1.4271707685         0.5867836220         2.3327077705         8.1510669765
        0.7350000000         1.7419133102         3.2610681187         1.4322754222         0.5867836220         2.4656824189         8.6391932533
        0.7400000000         1.8253831748         3.2873451204         1.4680079982         0.6071986416         3.3965049581         9.0531703938
        0.7450000000         1.8931859994         3.3086964055         1.4705603251         0.6174061515         3.4629922823         9.3894452829
        0.7500000000         1.9447398408         3.3249346844         1.4884266131         0.6250617838         3.9284035519         9.6451317144
        0.7550000000         1.9796022186         3.3359174162         1.4935312668         0.6403730486         4.0613782004         9.8180351631
        0.7600000000         1.9974739132         3.3415481440         1.5037405742         0.6582361908         4.3273274973         9.9066716200
        0.7650000000         1.9982015342         3.3417773996         1.5139498816         0.6684437007         4.5932767942         9.9102803290
        0.7700000000         1.9817788364         3.3366031688         1.5318161696         0.6939624752         5.0586880638         9.8288303172
        0.7750000000         1.9483467739         3.3260709099         1.5292638428         0.7118256175         4.9922007396         9.6630206600
        0.7800000000         1.8981922900         3.3102731268         1.5522347845         0.7373443920         5.5905866576         9.4142744814
        0.7850000000         1.8317458544         3.2893485008         1.5496824576         0.7577594117         5.5240993334         9.0847267393
        0.7900000000         1.7495777687         3.2634805913         1.5522347845         0.7832781863         5.5905866576         8.6772059015
        0.7950000000         1.6523932715         3.2328961213         1.5598917651         0.8011413285         5.7900486303         8.1952096695
        0.8000000000         1.5410264856         3.1978628663         1.5496824576         0.8292119806         5.5240993334         7.6428749577
        0.8050000000         1.4164332582         3.1586871714         1.5649964188         0.8470751228         5.9230232787         7.0249423874
        0.8100000000         1.2796829579         3.1157111245         1.5675487456         0.8725938974         5.9895106030         6.3467155980
        0.8150000000         1.1319492957         3.0693094172         1.5701010725         0.8879051621         6.0559979272         5.6140157268
        0.8200000000         0.9745002515         3.0198859259         1.5675487456         0.9159758142         5.9895106030         4.8331314471
        0.8250000000         0.8086871911         2.9678700524         1.5675487456         0.9440464662         5.9895106030         4.0107649928
        0.8300000000         0.6359332677         2.9137128594         1.5701010725         0.9619096084         6.0559979272         3.1539746343
        0.8350000000         0.4577212070         2.8578830419         1.5598917651         0.9848765056         5.7900486303         2.2701140983
        0.8400000000         0.2755805814         2.8008627733         1.5573394382         1.0078434027         5.7235613061         1.3667694514
        0.8450000000         0.0910746814         2.7431434678         1.5522347845         1.0308102998         5.5905866576         0.4516939898
        0.8500000000        -0.0942129014         2.2537374290         1.5445778039         1.0512253195         5.3911246849        -0.4672583059
        0.8550000000        -0.2786918664         2.1865018778         1.5318161696         1.0665365843         5.0586880638        -1.3822001808
        0.8600000000        -0.4607788534         2.1211405027         1.4833219594         1.0843997265         3.7954289035        -2.2852788011
        0.8650000000        -0.6389110319         2.0581203591         1.4475893834         1.0946072363         2.8646063643        -3.1687431536
        0.8700000000        -0.8115595153         1.9978740178         1.4169614611         1.1073666236         2.0667584736        -4.0250105722
        0.8750000000        -0.9772424830         1.9407998215         1.3812288851         1.1124703785         1.1359359344        -4.8467318187
        0.8800000000        -1.1345378983         1.8872623239         1.3557056165         1.1201260109         0.4710626921        -5.6268541602
        0.8850000000        -1.2820957138         1.8375928382         1.3250776943         1.1226778884        -0.3267851986        -6.3586819024
        0.8900000000        -1.4186494591         1.7920900372         1.3123160600         1.1226778884        -0.6592218197        -7.0359338576
        0.8950000000        -1.5430271101         1.7510205652         1.2178799663         1.1124703785        -3.1192528161        -7.6527972552
        0.9000000000        -1.6541611485         1.7146196297         1.2714788303         1.1124703785        -1.7230190073        -8.2039776323
        0.9050000000        -1.7510977247         1.6830915548         1.2178799663         1.0920553588        -3.1192528161        -8.6847442755
        0.9100000000        -1.8330048438         1.6566102802         1.1949090246         1.0818478490        -3.7176387341        -9.0909708234
        0.9150000000        -1.8991795071         1.6353197964         1.1872520440         1.0741922166        -3.9171007068        -9.4191706835
        0.9200000000        -1.9490537456         1.6193345127         1.1617287755         1.0512253195        -4.5819739491        -9.6665269565
        0.9250000000        -1.9821994947         1.6087395518         1.1719380829         1.0384659322        -4.3160246522        -9.8309166141
        0.9300000000        -1.9983322687         1.6035909707         1.1566241217         1.0206027900        -4.7149485975        -9.9109287198
        0.9350000000        -1.9973136018         1.6039159073         1.1362055069         1.0027396478        -5.2468471913        -9.9058765395
        0.9400000000        -1.9791522372         1.6097126507         1.1285485263         0.9721171183        -5.4463091640        -9.8158034356
        0.9450000000        -1.9440040516         1.6209506374         1.1234438726         0.9517020986        -5.5792838125        -9.6414824945
        0.9500000000        -1.8921707177         1.6375703707         1.1208915457         0.9363908338        -5.6457711367        -9.3844098913
        0.9550000000        -1.8240971144         1.6594832665         1.1208915457         0.9108720593        -5.6457711367        -9.0467920487
        0.9600000000        -1.7403675093         1.6865714227         1.1055775846         0.8955607945        -6.0446950821        -8.6315266993
        0.9650000000        -1.6417005433         1.7186873159         1.1132345652         0.8725938974        -5.8452331094        -8.1421780147
        0.9700000000        -1.5289430628         1.7556534257         1.1081299115         0.8547307552        -5.9782077578        -7.5829460145
        0.9750000000        -1.4030628515         1.7972617911         1.1157868920         0.8317638580        -5.7787457852        -6.9586305185
        0.9800000000        -1.2651403238         1.8432735046         1.1055775846         0.8011413285        -6.0446950821        -6.2745899500
        0.9850000000        -1.1163592518         1.8934181534         1.1004729309         0.7807263088        -6.1776697305        -5.5366953454
        0.9900000000        -0.9579966053         1.9473932243         1.1004729309         0.7475519019        -6.1776697305        -4.7512799636
        0.9950000000        -0.7914115913         2.0048634911         1.1030252578         0.7245850047        -6.1111824063        -3.9250849284
        1.0000000000        -0.6180339887         2.0654604182         1.1157868920         0.7169293724        -5.7787457852        -3.0652013706
        1.0050000000        -0.4393518762         2.1287816224         1.1106822383         0.6863068429        -5.9117204336        -2.1790095653
        1.0100000000        -0.2568988604         2.1943904502         1.1259961995         0.6658918232        -5.5127964883        -1.2741155880
        1.0150000000        -0.0722409132         2.2618157498         1.1566241217         0.6403730486        -4.7149485975        -0.3582860329
        1.0200000000         0.1130370690         2.7500118170         1.1234438726         0.6225099064        -5.5792838125         0.5606186472
        1.0250000000         0.2973448678         2.8076740808         1.1489671412         0.6071986416        -4.9144105702         1.4747116063
        1.0300000000         0.4791005921         2.8645786615         1.1846997172         0.5842317445        -3.9835880310         2.3761472965
        1.0350000000         0.6567442547         2.9202350177         1.2204322931         0.5714723572        -3.0527654919         3.2571888058
        1.0400000000         0.8287511620         2.9741623549         1.2663741766         0.5689204797        -1.8559936558         4.1102742630
        1.0450000000         0.9936449996         3.0258938550         1.3123160600         0.5510573375        -0.6592218197         4.9280817402
        1.0500000000         1.1500105041         3.0749808174         1.3276300211         0.5485054601        -0.2602978743         5.7035920961
        1.0550000000         1.2965056094         3.1209966704         1.3506009628         0.5561610925         0.3380880437         6.4301492204
        1.0600000000         1.4318729660         3.1635408130         1.3429439823         0.5561610925         0.1386260710         7.1015171624
        1.0650000000         1.5549507326         3.2022422485         1.3965428462         0.5536092150         1.5348598798         7.7119336534
        1.0700000000         1.6646825477         3.2367629712         1.4348277491         0.5612648474         2.5321697432         8.2561595635
        1.0750000000         1.7601265966         3.2668010706         1.4322754222         0.5791279896         2.4656824189         8.7295238684
        1.0800000000         1.8404636947         3.2920935191         1.4629033445         0.5842317445         3.2635303097         9.1279637404
        1.0850000000         1.9050043187         3.3124186121         1.4782173056         0.5918873769         3.6624542550         9.4480594189
        1.0900000000         1.9531945241         3.3275980328         1.4705603251         0.6046467642         3.4629922823         9.6870635619
        1.0950000000         1.9846207005         3.3374985189         1.5190545354         0.6352692937         4.7262514427         9.8429248261
        1.1000000000         1.9990131207         3.3420331115         1.4986359205         0.6429249261         4.1943528488         9.9143054736
        1.1050000000         1.9962482565         3.3411619709         1.5241591891         0.6633399457         4.8592260911         9.9005928528
        1.1100000000         1.9763498382         3.3348927512         1.5216068622         0.6760993330         4.7927387669         9.8019046576
        1.1150000000         1.9394886516         3.3232805283         1.5496824576         0.7092737400         5.5240993334         9.6190879167
        1.1200000000         1.8859810718         3.3064272827         1.5420254771         0.7245850047         5.3246373607         9.3537117236
        1.1250000000         1.8162863477         3.2844809424         1.5675487456         0.7475519019         5.9895106030         9.0080537698
        1.1300000000         1.7310026605         3.2576339981         1.5471301308         0.7679669216         5.4576120091         8.5850807950
        1.1350000000         1.6308619898         3.2261217057         1.5828627068         0.7985894511         6.3884345483         8.0884231245
        1.1400000000         1.5167238306         3.1902198983         1.5471301308         0.8062450834         5.4576120091         7.5223435101
        1.1450000000         1.3895678167         3.1502424302         1.5854150336         0.8419713679         6.4549218725         6.8917005438
        1.1500000000         1.2504853127         3.1065382847         1.5496824576         0.8598345101         5.5240993334         6.2019069567
        1.1550000000         1.1006700465         3.0594883744         1.5854150336         0.8879051621         6.4549218725         5.4588831627
        1.1600000000         0.9414078643         3.0095020711         1.5675487456         0.9032164269         5.9895106030         4.6690064439
        1.1650000000         0.7740656939         2.9570135012         1.5573394382         0.9287352015         5.7235613061         3.8390562153
        1.1700000000         0.6000798125         2.9024776446         1.5649964188         0.9440464662         5.9230232787         2.9761558380
        1.1750000000         0.4209435196         2.8463662774         1.5598917651         0.9670133634         5.7900486303         2.0877114800
        1.1800000000         0.2381943202         2.7891637980         1.5624440919         0.9976358929         5.8565359545         1.1813485504
        1.1850000000         0.0534007281         2.7313629765         1.5496824576         1.0257065449         5.5240993334         0.2648462511
        1.1900000000        -0.1318511959         2.2399344026         1.5445778039         1.0384659322         5.3911246849        -0.6539291912
        1.1950000000        -0.3159714573         2.1730405280         1.5445778039         1.0665365843         5.3911246849        -1.5670920394
        1.2000000000        -0.4973797743         2.1081186212         1.4858742862         1.0716403392         3.8619162277        -2.4668047288
        1.2050000000        -0.6745191418         2.0456287151         1.4424847297         1.0869516039         2.7316317159        -3.3453451356
        1.2100000000        -0.8458691942         1.9859963910         1.4169614611         1.0997109912         2.0667584736        -4.1951728554
        1.2150000000        -1.0099592550         1.9296130790         1.3837812120         1.1048147461         1.2024232586        -5.0089939210
        1.2200000000        -1.1653809593         1.8768365252         1.3454963091         1.0997109912         0.2051133952        -5.7798234059
        1.2250000000        -1.3108003418         1.8279913546         1.3250776943         1.1073666236        -0.3267851986        -6.5010453753
        1.2300000000        -1.4449692857         1.7833696765         1.2893451183         1.1048147461        -1.2576077377        -7.1664696694
        1.2350000000        -1.5667362354         1.7432316942         1.2229846200         1.0920553588        -2.9862781676        -7.7703850331
        1.2400000000        -1.6750560801         1.7078062907         1.2536125423         1.0843997265        -2.1884302769        -8.3076081348
        1.2450000000        -1.7689991238         1.6772915718         1.2102229857         1.0843997265        -3.3187147888        -8.7735280546
        1.2500000000        -1.8477590650         1.6518553526         1.1923566977         1.0716403392        -3.7841260584        -9.1641458589
        1.2550000000        -1.9106599167         1.6316355796         1.2025660052         1.0537771970        -3.5181767615        -9.4761089230
        1.2600000000        -1.9571618087         1.6167406841         1.1617287755         1.0461215646        -4.5819739491        -9.7067397062
        1.2650000000        -1.9868656208         1.6072498616         1.1770427366         1.0231546675        -4.1830500037        -9.8540587327
        1.2700000000        -1.9995164089         1.6032132780         1.1489671412         1.0027396478        -4.9144105702        -9.9168015815
        1.2750000000        -1.9950055928         1.6046522000         1.1362055069         0.9823246281        -5.2468471913        -9.8944297382
        1.2800000000        -1.9733718884         1.6115590516         1.1336531800         0.9568058535        -5.3133345156        -9.7871352178
        1.2850000000        -1.9348009751         1.6238973932         1.1157868920         0.9363908338        -5.7787457852        -9.5958389159
        1.2900000000        -1.8796239022         1.6416018271         1.1285485263         0.9210795691        -5.4463091640        -9.3221827052
        1.2950000000        -1.8083142478         1.6645778273         1.1183392189         0.9006645494        -5.7122584609        -8.9685153435
        1.3000000000        -1.7214840540         1.6927014940         1.0979206040         0.8725938974        -6.2441570547        -8.5378723143
        1.3050000000        -1.6198785737         1.7258192354         1.1055775846         0.8598345101        -6.0446950821        -8.0339497739
        1.3100000000        -1.5043698741         1.7637473778         1.1106822383         0.8343157355        -5.9117204336        -7.4610728277
        1.3150000000        -1.3759493524         1.8062717090         1.0979206040         0.8011413285        -6.2441570547        -6.8241584084
        1.3200000000        -1.2357192262         1.8531469602         1.1030252578         0.7858300638        -6.1111824063        -6.1286730742
        1.3250000000        -1.0848830733         1.9040962390         1.1055775846         0.7603112892        -6.0446950821        -5.3805860905
        1.3300000000        -0.9247355021         1.9588104282         1.1132345652         0.7475519019        -5.8452331094        -4.5863181961
