% f=5.10Hz  n_cycles=5  N_total=196  dt=0.005000
% Amp=1.0000V  K_lin=7.165500
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1200000000        -0.6470559616         1.9822706794         1.3327346748         2.9498221490        -0.1273232259        -4.6364794926
        0.1250000000        -0.7604059656         1.9310794173         1.3250776943         2.9549259039        -0.3267851986        -5.4486889465
        0.1300000000        -0.8542774317         1.8880401358         1.3429439823         2.9574777814         0.1386260710        -6.1213249368
        0.1350000000        -0.9262657510         1.8546215893         1.3454963091         2.9574777814         0.2051133952        -6.6371572389
        0.1400000000        -0.9745268728         1.8320106398         1.3378393285         2.9600296588         0.0056514226        -6.9829723070
        0.1450000000        -0.9978245415         1.8210345682         1.2357462543         2.9447183941        -2.6538415465        -7.1499117518
        0.1500000000        -0.9955619646         1.8221022756         1.2076706589         2.9345108842        -3.3852021130        -7.1336992574
        0.1550000000        -0.9677971003         1.8351737722         1.2434032349         2.9166477420        -2.4543795738        -6.9347501224
        0.1600000000        -0.9152411726         1.8597632042         1.2306416006         2.9166477420        -2.7868161950        -6.5581606224
        0.1650000000        -0.8392404527         1.8949748863         1.1846997172         2.9064402322        -3.9835880310        -6.0135774635
        0.1700000000        -0.7417417727         1.9395661960         1.2076706589         2.8911289674        -3.3852021130        -5.3149506726
        0.1750000000        -0.6252426563         1.9920274653         1.1949090246         2.8656101929        -3.7176387341        -4.4801762540
        0.1800000000        -0.4927273415         2.0506680103         1.2025660052         2.8579545605        -3.5181767615        -3.5306377659
        0.1850000000        -0.3475903370         2.1136989090         1.1974613514         2.8451951732        -3.6511514099        -2.4906585596
        0.1900000000        -0.1935494681         2.1793060503         1.2102229857         2.8375395408        -3.3187147888        -1.3868787133
        0.1950000000        -0.0345506414         2.2457101752         1.2255369469         2.8247801535        -2.9197908434        -0.2475726208
        0.2000000000         0.1253332336         2.7861665191         1.2178799663         2.8069170113        -3.1192528161         0.8980752851
        0.2050000000         0.2820065759         2.8490492878         1.2357462543         2.8043651338        -2.6538415465         2.0207181196
        0.2100000000         0.4314560457         2.9103474383         1.2842404646         2.7941576240        -1.3905823862         3.0915982953
        0.2150000000         0.5698533495         2.9683333043         1.3123160600         2.7839501142        -0.6592218197         4.0832841756
        0.2200000000         0.6936533058         3.0212616332         1.3454963091         2.7813982367         0.2051133952         4.9703727628
        0.2250000000         0.7996846585         3.0674352209         1.3531532897         2.7916057465         0.4045753679         5.7301404204
        0.2300000000         0.8852313113         3.1052842815         1.3403916554         2.7890538691         0.0721387468         6.3431249614
        0.2350000000         0.9481019037         3.1334547015         1.3403916554         2.7916057465         0.0721387468         6.7936241908
        0.2400000000         0.9866859442         3.1508964496         1.3429439823         2.7865019916         0.1386260710         7.0700981332
        0.2450000000         0.9999950652         3.1569403933         1.4220661148         2.7890538691         2.1997331220         7.1654646397
        0.2500000000         0.9876883406         3.1513511616         1.4705603251         2.8018132564         3.4629922823         7.0772808045
        0.2550000000         0.9500810191         3.1343464809         1.4246184417         2.8043651338         2.2662204463         6.8078055424
        0.2600000000         0.8881364488         3.1065792752         1.4475893834         2.8273320310         2.8646063643         6.3639417240
        0.2650000000         0.8034414001         3.0690859678         1.4960835936         2.8400914183         4.1278655246         5.7570593525
        0.2700000000         0.6981654190         3.0232103773         1.4629033445         2.8477470506         3.2635303097         5.0027043098
        0.2750000000         0.5750052520         2.9705155285         1.4731126519         2.8681620703         3.5294796066         4.1202001335
        0.2800000000         0.4371157667         2.9126952026         1.4807696325         2.8732658252         3.7289415793         3.1321530259
        0.2850000000         0.2880291360         2.8514941024         1.4705603251         2.8809214576         3.4629922823         2.0638727741
        0.2900000000         0.1315643591         2.7886416331         1.4705603251         2.9038883547         3.4629922823         0.9427244151
        0.2950000000        -0.0282705668         2.2483066333         1.4858742862         2.9166477420         3.8619162277        -0.2025727462
        0.3000000000        -0.1873813146         2.1819065120         1.4680079982         2.9345108842         3.3965049581        -1.3426808097
        0.3050000000        -0.3416921079         2.1162349964         1.4322754222         2.9447183941         2.4656824189        -2.4483947991
        0.3100000000        -0.4872501257         2.0530689461         1.3888858657         2.9523740265         1.3353979071        -3.4913907759
        0.3150000000        -0.6203267580         1.9942221467         1.3301823480         2.9523740265        -0.1938105501        -4.4449513843
        0.3200000000        -0.7375131174         1.9414858057         1.3199730405         2.9472702715        -0.4597598470        -5.2846502424
        0.3250000000        -0.8358073614         1.8965559721         1.3301823480         2.9447183941        -0.1938105501        -5.9889776479
        0.3300000000        -0.9126915874         1.8609510387         1.3429439823         2.9498221490         0.1386260710        -6.5398915695
        0.3350000000        -0.9661963313         1.8359256796         1.3352870017         2.9549259039        -0.0608359017        -6.9232798118
        0.3400000000        -0.9949510170         1.8223905161         1.2714788303         2.9447183941        -1.7230190073        -7.1293215122
        0.3450000000        -0.9982190653         1.8208483541         1.1974613514         2.9319590068        -3.6511514099        -7.1527387123
        0.3500000000        -0.9759167619         1.8313569501         1.2485078886         2.9243033744        -2.3214049254        -6.9929315577
        0.3550000000        -0.9286154021         1.8535246411         1.2306416006         2.9089921097        -2.7868161950        -6.6539936640
        0.3600000000        -0.8575266562         1.8865396038         1.1795950634         2.8962327224        -4.1165626795        -6.1446072550
        0.3650000000        -0.7644715314         1.9292277022         1.2025660052         2.8834733351        -3.5181767615        -5.4778207584
        0.3700000000        -0.6518337253         1.9801296406         1.2051183320         2.8758177027        -3.4516894372        -4.6707145586
        0.3750000000        -0.5224985647         2.0375865432         1.1974613514         2.8502989281        -3.6511514099        -3.7439634655
        0.3800000000        -0.3797790955         2.0998240935         1.2000136783         2.8426432957        -3.5846640857        -2.7213071090
        0.3850000000        -0.2273312156         2.1650280643         1.2127753126         2.8349876633        -3.2522274645        -1.6289418257
        0.3900000000        -0.0690600257         2.2314072948         1.2102229857         2.8120207662        -3.3187147888        -0.4948496143
        0.3950000000         0.0909802039         2.7725582966         1.2255369469         2.8069170113        -2.9197908434         0.6519186511
        0.4000000000         0.2486898872         2.8355621575         1.2408509080         2.8018132564        -2.5208668981         1.7819873865
        0.4050000000         0.4000291372         2.8973465561         1.2791358108         2.7839501142        -1.5235570347         2.8664087829
        0.4100000000         0.5411212521         2.9561947532         1.3072114063         2.7839501142        -0.7921964682         3.8774043321
        0.4150000000         0.6683520202         3.0103602548         1.3531532897         2.7865019916         0.4045753679         4.7890764005
        0.4200000000         0.7784623016         3.0581292029         1.3506009628         2.7916057465         0.3380880437         5.5780716219
        0.4250000000         0.8686315144         3.0978970612         1.3454963091         2.7941576240         0.2051133952         6.2241791167
        0.4300000000         0.9365498867         3.1282555615         1.3403916554         2.7916057465         0.0721387468         6.7108482135
        0.4350000000         0.9804776234         3.1480819966         1.3403916554         2.7839501142         0.0721387468         7.0256124103
        0.4400000000         0.9992894726         3.1566196105         1.4220661148         2.7967095015         2.1997331220         7.1604087162
        0.4450000000         0.9925035507         3.1535365874         1.4833219594         2.8069170113         3.7954289035         7.1117841929
        0.4500000000         0.9602936857         3.1389531687         1.4322754222         2.8171245211         2.4656824189         6.8809844047
        0.4550000000         0.9034849644         3.1134317377         1.4475893834         2.8222282761         2.8646063643         6.4739215126
        0.4600000000         0.8235325976         3.0779317824         1.4833219594         2.8324357859         3.7954289035         5.9010228283
        0.4650000000         0.7224846429         3.0337380597         1.4603510177         2.8477470506         3.1970429854         5.1769637084
        0.4700000000         0.6029295417         2.9823739478         1.4705603251         2.8630583154         3.4629922823         4.3202916310
        0.4750000000         0.4679298143         2.9255121766         1.4782173056         2.8732658252         3.6624542550         3.3529510841
        0.4800000000         0.3209436098         2.8648925771         1.4731126519         2.8809214576         3.5294796066         2.2997214361
        0.4850000000         0.1657361228         2.8022526930         1.4629033445         2.8962327224         3.2635303097         1.1875821881
        0.4900000000         0.0062831440         2.5000000000         1.4756649788         2.9089921097         3.5959669308         0.0450218681
        0.4950000000        -0.1533307837         2.1962260726         1.4654556714         2.9217514970         3.3300176339        -1.0986917309
        0.5000000000        -0.3090169944         2.1302493416         1.4501417102         2.9396146392         2.9310936885        -2.2142612732
        0.5050000000        -0.4567874343         2.0663899312         1.3914381925         2.9447183941         1.4018852313        -3.2731103607
        0.5100000000        -0.5928568202         2.0064582227         1.3531532897         2.9523740265         0.4045753679        -4.2481155449
        0.5150000000        -0.7137396023         1.9522560121         1.3327346748         2.9549259039        -0.1273232259        -5.1143011201
        0.5200000000        -0.8163392507         1.9055065854         1.3250776943         2.9447183941        -0.3267851986        -5.8494789010
        0.5250000000        -0.8980275758         1.8677739357         1.3403916554         2.9523740265         0.0721387468        -6.4348165941
        0.5300000000        -0.9567120516         1.8403767705         1.3378393285         2.9523740265         0.0056514226        -6.8553202054
        0.5350000000        -0.9908894182         1.8243060468         1.3250776943         2.9472702715        -0.3267851986        -7.1002181263
        0.5400000000        -0.9996841893         1.8201567188         1.1949090246         2.9370627617        -3.7176387341        -7.1632370583
        0.5450000000        -0.9828710781         1.8280840832         1.2255369469         2.9370627617        -2.9197908434        -7.0427627104
        0.5500000000        -0.9408807690         1.8477920481         1.2459555617         2.9217514970        -2.3878922496        -6.7418811499
        0.5550000000        -0.8747888843         1.8785553791         1.2204322931         2.9166477420        -3.0527654919        -6.2682997507
        0.5600000000        -0.7862884321         1.9192720578         1.1795950634         2.9038883547        -4.1165626795        -5.6341497605
        0.5650000000        -0.6776464375         1.9685371787         1.2076706589         2.8834733351        -3.3852021130        -4.8556755477
        0.5700000000        -0.5516458706         2.0247276156         1.2102229857         2.8732658252        -3.3187147888        -3.9528184860
        0.5750000000        -0.4115143586         2.0860871854         1.1923566977         2.8502989281        -3.7841260584        -2.9487061366
        0.5800000000        -0.2608415063         2.1508044781         1.2025660052         2.8426432957        -3.5181767615        -1.8690598133
        0.5850000000        -0.1034869453         2.2170787215         1.2025660052         2.8222282761        -3.5181767615        -0.7415357062
        0.5900000000         0.0565185345         2.7589700365         1.2229846200         2.8171245211        -2.9862781676         0.4049835588
        0.5950000000         0.2150762370         2.8220185887         1.2331939274         2.8043651338        -2.7203288707         1.5411287763
        0.6000000000         0.3681245527         2.8842091977         1.2918974451         2.8069170113        -1.1911204135         2.6377964823
        0.6050000000         0.5117430001         2.9438382471         1.3123160600         2.7992613789        -0.6592218197         3.6668944673
        0.6100000000         0.6422526532         2.9991609063         1.3480486360         2.7967095015         0.2716007195         4.6020613863
        0.6150000000         0.7563103803         3.0484502456         1.3429439823         2.7890538691         0.1386260710         5.4193420297
        0.6200000000         0.8509944818         3.0900710524         1.3276300211         2.7890538691        -0.2602978743         6.0978009593
        0.6250000000         0.9238795325         3.1225651005         1.3327346748         2.7992613789        -0.1273232259         6.6200587902
        0.6300000000         0.9730985110         3.1447407945         1.3429439823         2.7967095015         0.1386260710         6.9727373804
        0.6350000000         0.9973906252         3.1557565395         1.4041998268         2.7967095015         1.7343218525         7.1468025251
        0.6400000000         0.9961336091         3.1551853562         1.4705603251         2.8120207662         3.4629922823         7.1377953763
        0.6450000000         0.9693596624         3.1430495327         1.4220661148         2.8196763986         2.1997331220         6.9459466610
        0.6500000000         0.9177546257         3.1198187840         1.4322754222         2.8222282761         2.4656824189         6.5761707703
        0.6550000000         0.8426404122         3.0863722750         1.4909789399         2.8426432957         3.9948908762         6.0379398733
        0.6600000000         0.7459411454         3.0439316233         1.4705603251         2.8554026830         3.4629922823         5.3450412775
        0.6650000000         0.6301338712         2.9939763715         1.4577986908         2.8707139478         3.1305556612         4.5152242540
        0.6700000000         0.4981851053         2.9381543502         1.4833219594         2.8783695801         3.7954289035         3.5697453723
        0.6750000000         0.3534748438         2.8781972836         1.4654556714         2.8936808449         3.3300176339         2.5328239931
        0.6800000000         0.1997099805         2.8158483277         1.4807696325         2.9115439871         3.7289415793         1.4310218654
        0.6850000000         0.0408293520         2.7528044474         1.4807696325         2.9243033744         3.7289415793         0.2925627216
        0.6900000000        -0.1190971601         2.2105618007         1.4680079982         2.9370627617         3.3965049581        -0.8533907007
        0.6950000000        -0.2759728826         2.1443620019         1.4526940371         2.9600296588         2.9975810128        -1.9774836906
        0.7000000000        -0.4257792916         2.0798936603         1.4016475000         2.9625815363         1.6678345282        -3.0509215137
        0.7050000000        -0.5646789501         2.0189611228         1.3761242314         2.9702371687         1.0029612860        -4.0462070167
        0.7100000000        -0.6891138084         1.9633735122         1.3454963091         2.9727890461         0.2051133952        -4.9378449940
        0.7150000000        -0.7958963467         1.9148775726         1.3250776943         2.9651334138        -0.3267851986        -5.7029952721
        0.7200000000        -0.8822912264         1.8750788638         1.3378393285         2.9676852912         0.0056514226        -6.3220577830
        0.7250000000        -0.9460853588         1.8453562499         1.3403916554         2.9676852912         0.0721387468        -6.7791746387
        0.7300000000        -0.9856445951         1.8267778087         1.3403916554         2.9753409236         0.0721387468        -7.0626363465
        0.7350000000        -0.9999555871         1.8200285836         1.2434032349         2.9600296588        -2.4543795738        -7.1651817594
        0.7400000000        -0.9886517447         1.8253608578         1.1949090246         2.9498221490        -3.7176387341        -7.0841840769
        0.7450000000        -0.9520226269         1.8425751603         1.2357462543         2.9421665166        -2.6538415465        -6.8217181334
        0.7500000000        -0.8910065242         1.8710353147         1.2561648691         2.9268552519        -2.1219429527        -6.3845072491
        0.7550000000        -0.8071664232         1.9097148984         1.1515194680         2.9140958646        -4.8479232460        -5.7837510058
        0.7600000000        -0.7026499698         1.9572673745         1.2178799663         2.9013364773        -3.1192528161        -5.0348383586
        0.7650000000        -0.5801344544         2.0121093572         1.1974613514         2.8809214576        -3.6511514099        -4.1569534329
        0.7700000000        -0.4427582310         2.0725064345         1.1974613514         2.8732658252        -3.6511514099        -3.1725841045
        0.7750000000        -0.2940403252         2.1366530834         1.2178799663         2.8579545605        -3.1192528161        -2.1069459505
        0.7800000000        -0.1377902907         2.2027413479         1.2025660052         2.8451951732        -3.5181767615        -0.9873363279
        0.7850000000         0.0219893761         2.7454175789         1.2102229857         2.8324357859        -3.3187147888         0.1575648744
        0.7900000000         0.1812057636         2.8084354302         1.2382985811         2.8222282761        -2.5873542223         1.2984298993
        0.7950000000         0.3357803894         2.8709528338         1.2638218497         2.8069170113        -1.9224809800         2.4060343802
        0.8000000000         0.4817536741         2.9312813465         1.3046590794         2.8069170113        -0.8586837924         3.4520059518
        0.8050000000         0.6153863702         2.9876805513         1.3454963091         2.8145726437         0.2051133952         4.4095510355
        0.8100000000         0.7332553462         3.0384138920         1.3403916554         2.8069170113         0.0721387468         5.2541411834
        0.8150000000         0.8323412738         3.0818194732         1.3327346748         2.8094688888        -0.1273232259         5.9641413977
        0.8200000000         0.9101059707         3.1163933209         1.3378393285         2.8171245211         0.0056514226         6.5213643329
        0.8250000000         0.9645574185         3.1408788777         1.3454963091         2.8171245211         0.2051133952         6.9115361820
        0.8300000000         0.9943007904         3.1543527590         1.3990951731         2.8196763986         1.6013472040         7.1246623136
        0.8350000000         0.9985741811         3.1562944594         1.4731126519         2.8247801535         3.5294796066         7.1552832948
        0.8400000000         0.9772681236         3.1466282265         1.4220661148         2.8273320310         2.1997331220         7.0026147394
        0.8450000000         0.9309283931         3.1257293129         1.4322754222         2.8375395408         2.4656824189         6.6705674009
        0.8500000000         0.8607420270         3.0943933992         1.4986359205         2.8579545605         4.1943528488         6.1676469945
        0.8550000000         0.7685069172         3.0537749841         1.4629033445         2.8707139478         3.2635303097         5.5067363153
        0.8600000000         0.6565857558         3.0053055657         1.4680079982         2.8834733351         3.3965049581         4.7047652328
        0.8650000000         0.5278455119         2.9506041244         1.4807696325         2.8987845998         3.7289415793         3.7822770158
        0.8700000000         0.3855839923         2.8913908961         1.4731126519         2.9115439871         3.5294796066         2.7629020967
        0.8750000000         0.2334453639         2.8294119695         1.4782173056         2.9243033744         3.6624542550         1.6727527547
        0.8800000000         0.0753268055         2.7663783822         1.4807696325         2.9396146392         3.7289415793         0.5397542250
        0.8850000000        -0.0847213221         2.2248964821         1.4629033445         2.9600296588         3.2635303097        -0.6070706338
        0.8900000000        -0.2425992308         2.1585549882         1.4577986908         2.9625815363         3.1305556612        -1.7383447883
        0.8950000000        -0.3942627243         2.0935618525         1.4041998268         2.9753409236         1.7343218525        -2.8250895513
        0.9000000000        -0.5358267950         2.0317128966         1.3710195777         2.9778928011         0.8699866375        -3.8394668994
        0.9050000000        -0.6636651414         1.9748214392         1.3506009628         2.9778928011         0.3380880437        -4.7554925709
        0.9100000000        -0.7745030602         1.9246539984         1.3327346748         2.9829965560        -0.1273232259        -5.5497016779
        0.9150000000        -0.8655013303         1.8828536921         1.3327346748         2.9727890461        -0.1273232259        -6.2017497819
        0.9200000000        -0.9343289425         1.8508555896         1.3454963091         2.9855484334         0.2051133952        -6.6949340372
        0.9250000000        -0.9792228106         1.8298014875         1.3327346748         2.9778928011        -0.1273232259        -7.0166210495
        0.9300000000        -0.9990329347         1.8204641736         1.2510602154         2.9753409236        -2.2549176011        -7.1585704934
        0.9350000000        -0.9932518590         1.8231920210         1.1898043709         2.9574777814        -3.8506133826        -7.1171461960
        0.9400000000        -0.9620276716         1.8378828902         1.2331939274         2.9447183941        -2.7203288707        -6.8934092808
        0.9450000000        -0.9061602102         1.8639918535         1.2510602154         2.9396146392        -2.2549176011        -6.4930909863
        0.9500000000        -0.8270805743         1.9005713876         1.1566241217         2.9243033744        -4.7149485975        -5.9264458550
        0.9550000000        -0.7268144655         1.9463372374         1.2102229857         2.9064402322        -3.3187147888        -5.2079890524
        0.9600000000        -0.6079302977         1.9997497820         1.1974613514         2.8911289674        -3.6511514099        -4.3561245481
        0.9650000000        -0.4734734044         2.0591001179         1.1974613514         2.8860252125        -3.6511514099        -3.3926736793
        0.9700000000        -0.3268880297         2.1225918120         1.1923566977         2.8707139478        -3.7841260584        -2.3423161765
        0.9750000000        -0.1719291003         2.1884122912         1.2153276394         2.8630583154        -3.1857401403        -1.2319579681
