% f=1.15Hz  n_cycles=5  N_total=869  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2400000000         1.9733718884         3.3339545573         1.6109383022         1.7606472531         7.1197951148         9.7871352178
        0.2450000000         1.9603350942         3.3298474859         1.6211476096         1.7887179052         7.3857444117         9.7224779333
        0.2500000000         1.9447398408         3.3249346844         1.6211476096         1.8193404347         7.3857444117         9.6451317144
        0.2550000000         1.9266064817         3.3192227133         1.6262522633         1.8397554543         7.5187190602         9.5551975067
        0.2600000000         1.9059586830         3.3127191989         1.6262522633         1.8627223515         7.5187190602         9.4527926844
        0.2650000000         1.8828233925         3.3054328223         1.6262522633         1.8984486359         7.5187190602         9.3380508975
        0.2700000000         1.8572308043         3.2973733069         1.6313569170         1.9239674105         7.6516937086         9.2111218969
        0.2750000000         1.8292143196         3.2885514049         1.6262522633         1.9545899400         7.5187190602         9.0721713395
        0.2800000000         1.7988105031         3.2789788817         1.6313569170         1.9826605920         7.6516937086         8.9213805713
        0.2850000000         1.7660590353         3.2686684992         1.6364615707         2.0132831215         7.7846683571         8.7589463915
        0.2900000000         1.7310026605         3.2576339981         1.6262522633         2.0439056511         7.5187190602         8.5850807950
        0.2950000000         1.6936871313         3.2458900778         1.6288045902         2.0668725482         7.5852063844         8.4000106962
        0.3000000000         1.6541611485         3.2334523764         1.6466708782         2.1102544650         8.0506176540         8.2039776323
        0.3050000000         1.6124762983         3.2203374480         1.6364615707         2.1306694847         7.7846683571         7.9972374489
        0.3100000000         1.5686869839         3.2065627395         1.6339092439         2.1612920142         7.7181810329         7.7800599652
        0.3150000000         1.5228503554         3.1921465664         1.6594325125         2.1868107888         8.3830542751         7.5527286224
        0.3200000000         1.4750262347         3.1771080867         1.6492232050         2.2225370732         8.1171049782         7.3155401137
        0.3250000000         1.4252770379         3.1614672744         1.6313569170         2.2506077252         7.6516937086         7.0688039969
        0.3300000000         1.3736676931         3.1452448912         1.6415662245         2.2863340097         7.9176430055         6.8128422906
        0.3350000000         1.3202655565         3.1284624581         1.6339092439         2.3016452744         7.7181810329         6.5479890539
        0.3400000000         1.2651403238         3.1111422250         1.6339092439         2.3424753138         7.7181810329         6.2745899500
        0.3450000000         1.2083639398         3.0933071399         1.6415662245         2.3705459658         7.9176430055         5.9930017960
        0.3500000000         1.1500105041         3.0749808174         1.6262522633         2.4011684953         7.5187190602         5.7035920961
        0.3550000000         1.0901561744         3.0561875059         1.6390138976         2.4241353924         7.8511556813         5.4067385627
        0.3600000000         1.0288790676         3.0369520542         1.6211476096         2.4573097994         7.3857444117         5.1028286235
        0.3650000000         0.9662591570         3.0172998776         1.6313569170         2.4904842064         7.6516937086         4.7922589152
        0.3700000000         0.9023781689         2.9972569226         1.6236999365         2.5083473486         7.4522317359         4.4754347664
        0.3750000000         0.8373194751         2.9768496322         1.6185952828         2.5466255105         7.3192570875         4.1527696686
        0.3800000000         0.7711679846         2.9561049093         1.6160429559         2.5670405302         7.2527697633         3.8246847362
        0.3850000000         0.7040100325         2.9350500806         1.6134906290         2.5925593047         7.1862824390         3.4916081572
        0.3900000000         0.6359332677         2.9137128594         1.6109383022         2.6308374666         7.1197951148         3.1539746343
        0.3950000000         0.5670265379         2.8921213082         1.6109383022         2.6538043638         7.1197951148         2.8122248174
        0.4000000000         0.4973797743         2.8703038011         1.5956243410         2.6793231383         6.7208711695         2.4668047288
        0.4050000000         0.4270838738         2.8482889858         1.6058336485         2.7124975453         6.9868204664         2.1181651807
        0.4100000000         0.3562305805         2.8261057451         1.6058336485         2.7303606875         6.9868204664         1.7667611872
        0.4150000000         0.2849123660         2.8037831589         1.5726533993         2.7558794621         6.1224852514         1.4130513703
        0.4200000000         0.2132223086         2.7813504650         1.5981766679         2.7839501142         6.7873584937         1.0574973615
        0.4250000000         0.1412539719         2.7588370210         1.5828627068         2.8043651338         6.3884345483         0.7005631988
        0.4300000000         0.0691012827         2.7362722651         1.5496824576         2.8247801535         5.5240993334         0.3427147219
        0.4350000000        -0.0031415914         2.5000000000         1.5879673605         2.8605064379         6.5214091968        -0.0155810365
        0.4400000000        -0.0753803653         2.2606605515         1.5598917651         2.8656101929         5.7900486303        -0.3738564599
        0.4450000000        -0.1475207594         2.2342009666         1.5267115159         2.8936808449         4.9257134153        -0.7316439584
        0.4500000000        -0.2194686222         2.2079728445         1.5113975548         2.9166477420         4.5267894700        -1.0884765786
        0.4550000000        -0.2911300536         2.1820059331         1.4960835936         2.9319590068         4.1278655246        -1.4438886136
        0.4600000000        -0.3624115273         2.1563291848         1.4807696325         2.9523740265         3.7289415793        -1.7974162106
        0.4650000000        -0.4332200129         2.1309707545         1.4246184417         2.9523740265         2.2662204463        -2.1485979759
        0.4700000000        -0.5034630973         2.1059579992         1.3710195777         2.9574777814         0.8699866375        -2.4969755776
        0.4750000000        -0.5730491055         2.0813174780         1.3046590794         2.9574777814        -0.8586837924        -2.8420943434
        0.4800000000        -0.6418872196         2.0570749536         1.3199730405         2.9600296588        -0.4597598470        -3.1835038544
        0.4850000000        -0.7098875983         2.0332553949         1.3097637331         2.9651334138        -0.7257091439        -3.5207585324
        0.4900000000        -0.7769614933         2.0098829798         1.2765834840         2.9498221490        -1.5900443589        -3.8534182220
        0.4950000000        -0.8430213655         1.9869810990         1.2842404646         2.9472702715        -1.3905823862        -4.1810487645
        0.5000000000        -0.9079809995         1.9645723601         1.2714788303         2.9421665166        -1.7230190073        -4.5032225650
        0.5050000000        -0.9717556154         1.9426785924         1.2587171960         2.9396146392        -2.0554556285        -4.8195191503
        0.5100000000        -1.0342619803         1.9213208516         1.2536125423         2.9243033744        -2.1884302769        -5.1295257174
        0.5150000000        -1.0954185162         1.9005194252         1.2382985811         2.9217514970        -2.5873542223        -5.4328376727
        0.5200000000        -1.1551454068         1.8802938377         1.2306416006         2.9115439871        -2.7868161950        -5.7290591598
        0.5250000000        -1.2133647020         1.8606628562         1.2229846200         2.8936808449        -2.9862781676        -6.0178035761
        0.5300000000        -1.2700004189         1.8416444959         1.2000136783         2.8732658252        -3.5846640857        -6.2986940774
        0.5350000000        -1.3249786414         1.8232560258         1.1923566977         2.8630583154        -3.7841260584        -6.5713640698
        0.5400000000        -1.3782276168         1.8055139738         1.2153276394         2.8630583154        -3.1857401403        -6.8354576882
        0.5450000000        -1.4296778491         1.7884341326         1.1898043709         2.8477470506        -3.8506133826        -7.0906302604
        0.5500000000        -1.4792621900         1.7720315650         1.1898043709         2.8298839084        -3.8506133826        -7.3365487573
        0.5550000000        -1.5269159262         1.7563206090         1.1821473903         2.8094688888        -4.0500753553        -7.5728922275
        0.5600000000        -1.5725768643         1.7413148829         1.1744904097         2.7916057465        -4.2495373279        -7.7993522160
        0.5650000000        -1.6161854115         1.7270272903         1.1668334292         2.7737426043        -4.4489993006        -8.0156331669
        0.5700000000        -1.6576846538         1.7134700249         1.1489671412         2.7660869720        -4.9144105702        -8.2214528090
        0.5750000000        -1.6970204300         1.7006545748         1.1515194680         2.7482238297        -4.8479232460        -8.4165425244
        0.5800000000        -1.7341414023         1.6885917271         1.1515194680         2.7227050552        -4.8479232460        -8.6006476990
        0.5850000000        -1.7689991238         1.6772915718         1.1464148143         2.7176013002        -4.9808978944        -8.7735280546
        0.5900000000        -1.8015481012         1.6667635058         1.1336531800         2.6946344031        -5.3133345156        -8.9349579628
        0.5950000000        -1.8317458544         1.6570162362         1.1668334292         2.6767712609        -4.4489993006        -9.0847267393
        0.6000000000        -1.8595529718         1.6480577842         1.1106822383         2.6487006088        -5.9117204336        -9.2226389188
        0.6050000000        -1.8849331620         1.6398954878         1.1311008532         2.6282855892        -5.3798218398        -9.3485145105
        0.6100000000        -1.9078533011         1.6325360048         1.0902636235         2.6002149371        -6.4436190274        -9.4621892323
        0.6150000000        -1.9282834757         1.6259853155         1.1132345652         2.5849036724        -5.8452331094        -9.5635147259
        0.6200000000        -1.9461970220         1.6202487250         1.1004729309         2.5644886527        -6.1776697305        -9.6523587501
        0.6250000000        -1.9615705608         1.6153308652         1.0877112966         2.5364180006        -6.5101063517        -9.7286053534
        0.6300000000        -1.9743840280         1.6112356967         1.0826066429         2.5185548584        -6.6430810001        -9.7921550252
        0.6350000000        -1.9846207005         1.6079665104         1.1106822383         2.4904842064        -5.9117204336        -9.8429248261
        0.6400000000        -1.9922672183         1.6055259289         1.0698450086         2.4598616769        -6.9755176212        -9.8808484958
        0.6450000000        -1.9973136018         1.6039159073         1.0672926818         2.4368947797        -7.0420049455        -9.9058765395
        0.6500000000        -1.9997532650         1.6031377339         1.0928159503         2.4113760052        -6.3771317032        -9.9179762929
        0.6550000000        -1.9995830237         1.6031920314         1.0494263938         2.3858572306        -7.5074162151        -9.9171319644
        0.6600000000        -1.9968031002         1.6040787562         1.0698450086         2.3603384560        -6.9755176212        -9.9033446558
        0.6650000000        -1.9914171226         1.6057971991         1.0775019892         2.3297159265        -6.7760556486        -9.8766323613
        0.6700000000        -1.9834321202         1.6083459846         1.0392170863         2.2990933970        -7.7733655120        -9.8370299434
        0.6750000000        -1.9728585144         1.6117230707         1.0570833743         2.2761264998        -7.3079542424        -9.7845890878
        0.6800000000        -1.9597101048         1.6159257476         1.0596357012         2.2480558478        -7.2414669181        -9.7193782356
        0.6850000000        -1.9440040516         1.6209506374         1.0392170863         2.2199851957        -7.7733655120        -9.6414824945
        0.6900000000        -1.9257608531         1.6267936917         1.0800543160         2.1868107888        -6.7095683243        -9.5510035271
        0.6950000000        -1.9050043187         1.6334501911         1.0239031252         2.1587401367        -8.1722894573        -9.4480594189
        0.7000000000        -1.8817615379         1.6409147424         1.0417694132         2.1255657297        -7.7068781877        -9.3327845234
        0.7050000000        -1.8560628453         1.6491812773         1.0519787206         2.1025988326        -7.4409288908        -9.2053292876
        0.7100000000        -1.8279417805         1.6582430493         1.0187984715         2.0719763031        -8.3052641058        -9.0658600548
        0.7150000000        -1.7974350448         1.6680926314         1.0468740669         2.0439056511        -7.5739035393        -8.9145588483
        0.7200000000        -1.7645824529         1.6787219133         1.0239031252         2.0056274892        -8.1722894573        -8.7516231333
        0.7250000000        -1.7294268810         1.6901220978         1.0443217401         1.9826605920        -7.6403908635        -8.5772655592
        0.7300000000        -1.6920142113         1.7022836981         1.0162461446         1.9520380625        -8.3717514300        -8.3917136825
        0.7350000000        -1.6523932715         1.7151965334         1.0315601058         1.9265192879        -7.9728274846        -8.1952096695
        0.7400000000        -1.6106157714         1.7288497254         1.0315601058         1.8831373711        -7.9728274846        -7.9880099799
        0.7450000000        -1.5667362354         1.7432316942         1.0264554521         1.8703779838        -8.1058021331        -7.7703850331
        0.7500000000        -1.5208119312         1.7583301538         1.0264554521         1.8295479445        -8.1058021331        -7.5426188540
        0.7550000000        -1.4729027953         1.7741321077         1.0392170863         1.8040291699        -7.7733655120        -7.3050087034
        0.7600000000        -1.4230713544         1.7906238439         1.0545310475         1.7785103953        -7.3744415666        -7.0578646894
        0.7650000000        -1.3713826443         1.8077909301         1.0519787206         1.7376803560        -7.4409288908        -6.8015093629
        0.7700000000        -1.3179041247         1.8256182088         1.0162461446         1.7096097039        -8.3717514300        -6.5362772967
        0.7750000000        -1.2627055909         1.8440897917         1.0519787206         1.6866428068        -7.4409288908        -6.2625146486
        0.7800000000        -1.2058590834         1.8631890543         1.0341124326         1.6560202773        -7.9063401604        -5.9805787099
        0.7850000000        -1.1474387932         1.8828986307         1.0392170863         1.6279496252        -7.7733655120        -5.6908374389
        0.7900000000        -1.0875209656         1.9032004081         1.0596357012         1.6075346056        -7.2414669181        -5.3936689808
        0.7950000000        -1.0261837999         1.9240755207         1.0519787206         1.5845677084        -7.4409288908        -5.0894611740
        0.8000000000        -0.9635073482         1.9455043450         1.0545310475         1.5462895465        -7.3744415666        -4.7786110441
        0.8050000000        -0.8995734103         1.9674664934         1.0672926818         1.5284264043        -7.0420049455        -4.4615242859
        0.8100000000        -0.8344654273         1.9899408097         1.0545310475         1.4978038748        -7.3744415666        -4.1386147334
        0.8150000000        -0.7682683725         2.0129053633         1.0851589698         1.4697332228        -6.5765936759        -3.8103038200
        0.8200000000        -0.7010686404         2.0363374448         1.0545310475         1.4365588158        -7.3744415666        -3.4770200288
        0.8250000000        -0.6329539344         2.0602135609         1.0877112966         1.4237994285        -6.5101063517        -3.1391983329
        0.8300000000        -0.5640131518         2.0845094309         1.0902636235         1.3931768990        -6.4436190274        -2.7972796277
        0.8350000000        -0.4943362682         2.1091999824         1.0826066429         1.3676581244        -6.6430810001        -2.4517101559
        0.8400000000        -0.4240142198         2.1342593490         1.1004729309         1.3421393498        -6.1776697305        -2.1029409247
        0.8450000000        -0.3531387849         2.1596608675         1.1106822383         1.3217243302        -5.9117204336        -1.7514271176
        0.8500000000        -0.2818024639         2.1853770769         1.1004729309         1.2987574330        -6.1776697305        -1.3976274998
        0.8550000000        -0.2100983587         2.2113797182         1.1285485263         1.2808942908        -5.4463091640        -1.0420038199
        0.8600000000        -0.1381200514         2.2376397350         1.1234438726         1.2604792711        -5.5792838125        -0.6850202071
        0.8650000000        -0.0659614818         2.2641272762         1.1285485263         1.2324086191        -5.4463091640        -0.3271425653
        0.8700000000         0.0062831750         2.5000000000         1.1362055069         1.2196492318        -5.2468471913         0.0311620346
        0.8750000000         0.0785196315         2.7392173623         1.1413101606         1.1890267023        -5.1138725429         0.3894259645
        0.8800000000         0.1506536111         2.7617770968         1.1540717949         1.1737154375        -4.7814359218         0.7471816494
        0.8850000000         0.2225909706         2.7842816763         1.2076706589         1.1635079277        -3.3852021130         1.1039621777
        0.8900000000         0.2942378237         2.8067016710         1.2408509080         1.1507485404        -2.5208668981         1.4593019103
        0.8950000000         0.3655006631         2.8290077369         1.2714788303         1.1405410306        -1.7230190073         1.8127370887
        0.9000000000         0.4362864828         2.8511706543         1.3046590794         1.1328853982        -0.8586837924         2.1638064401
        0.9050000000         0.5065028992         2.8731613671         1.3659149240         1.1303335207         0.7370119891         2.5120517790
        0.9100000000         0.5760582720         2.8949510208         1.3454963091         1.1328853982         0.2051133952         2.8570186060
        0.9150000000         0.6448618236         2.9165110014         1.3684672508         1.1379891531         0.8034993133         3.1982567002
        0.9200000000         0.7128237574         2.9378129732         1.3327346748         1.1405410306        -0.1273232259         3.5353207073
        0.9250000000         0.7798553756         2.9588289170         1.3454963091         1.1456447855         0.2051133952         3.8677707207
        0.9300000000         0.8458691942         2.9795311680         1.3403916554         1.1379891531         0.0721387468         4.1951728554
        0.9350000000         0.9107790577         2.9998924526         1.4067521537         1.1481966629         1.8008091767         4.5170998146
        0.9400000000         0.9745002515         3.0198859259         1.4424847297         1.1481966629         2.7316317159         4.8331314471
        0.9450000000         1.0369496120         3.0394852076         1.3990951731         1.1558522953         1.6013472040         5.1428552959
        0.9500000000         1.0980456360         3.0586644183         1.4144091342         1.1635079277         2.0002711494         5.4458671363
        0.9550000000         1.1577085861         3.0773982149         1.4501417102         1.1711635601         2.9310936885         5.7417715035
        0.9600000000         1.2158605954         3.0956618249         1.4450370565         1.1813710699         2.7981190401         6.0301822089
        0.9650000000         1.2724257690         3.1134310807         1.4629033445         1.1864748248         3.2635303097         6.3107228438
        0.9700000000         1.3273302829         3.1306824528         1.4526940371         1.1992342121         2.9975810128         6.5830272709
        0.9750000000         1.3805024805         3.1473930824         1.4705603251         1.2222011093         3.4629922823         6.8467401021
        0.9800000000         1.4318729660         3.1635408130         1.4884266131         1.2375123740         3.9284035519         7.1015171624
        0.9850000000         1.4813746953         3.1791042211         1.4756649788         1.2477198838         3.5959669308         7.3470259388
        0.9900000000         1.5289430628         3.1940626460         1.5011882474         1.2681349035         4.2608401731         7.5829460145
        0.9950000000         1.5745159866         3.2083962185         1.4884266131         1.2732386584         3.9284035519         7.8089694872
        1.0000000000         1.6180339887         3.2220858891         1.4935312668         1.2859980457         4.0613782004         8.0248013706
        1.0050000000         1.6594402734         3.2351134542         1.5139498816         1.3140686978         4.5932767942         8.2301599797
        1.0100000000         1.6986808005         3.2474615818         1.5241591891         1.3293799625         4.8592260911         8.4247772983
        1.0150000000         1.7357043569         3.2591138361         1.5292638428         1.3497949822         4.9922007396         8.6083993287
        1.0200000000         1.7704626227         3.2700547003         1.5292638428         1.3625543695         4.9922007396         8.7807864234
        1.0250000000         1.8029102342         3.2802695988         1.5369208233         1.3829693892         5.1916627122         8.9417135977
        1.0300000000         1.8330048438         3.2897449176         1.5445778039         1.4059362863         5.3911246849         9.0909708234
        1.0350000000         1.8607071746         3.2984680236         1.5522347845         1.4237994285         5.5905866576         9.2283633029
        1.0400000000         1.8859810718         3.3064272827         1.5598917651         1.4493182031         5.7900486303         9.3537117236
        1.0450000000         1.9087935502         3.3136120761         1.5445778039         1.4595257129         5.3911246849         9.4668524915
        1.0500000000         1.9291148369         3.3200128156         1.5752057262         1.4850444875         6.1889725756         9.5676379452
        1.0550000000         1.9469184104         3.3256209570         1.5649964188         1.5029076297         5.9230232787         9.6559365481
        1.0600000000         1.9621810349         3.3304290124         1.5675487456         1.5309782818         5.9895106030         9.7316330606
        1.0650000000         1.9748827910         3.3344305611         1.5905196873         1.5564970564         6.5878965210         9.7946286903
        1.0700000000         1.9850071015         3.3376202582         1.5803103799         1.5820158310         6.3219472241         9.8448412206
        1.0750000000         1.9925407530         3.3399938429         1.5777580530         1.5973270957         6.2554598999         9.8822051185
        1.0800000000         1.9974739132         3.3415481440         1.6109383022         1.6356052576         7.1197951148         9.9066716200
        1.0850000000         1.9998001438         3.3422810849         1.5981766679         1.6509165224         6.7873584937         9.9182087934
        1.0900000000         1.9995164089         3.3421916863         1.5981766679         1.6738834195         6.7873584937         9.9168015815
        1.0950000000         1.9966230786         3.3412800676         1.6032813216         1.7045059490         6.9203331421         9.9024518207
        1.1000000000         1.9911239292         3.3395474468         1.6083859753         1.7300247236         7.0533077906         9.8751782393
        1.1050000000         1.9830261376         3.3369961390         1.6160429559         1.7657510080         7.2527697633         9.8350164322
        1.1100000000         1.9723402725         3.3336295524         1.6185952828         1.7861660277         7.3192570875         9.7820188153
        1.1150000000         1.9590802799         3.3294521843         1.6160429559         1.8116848023         7.2527697633         9.7162545563
        1.1200000000         1.9432634658         3.3244696139         1.6262522633         1.8448592093         7.5187190602         9.6378094851
        1.1250000000         1.9249104729         3.3186884950         1.6339092439         1.8780336162         7.7181810329         9.5467859814
        1.1300000000         1.9040452539         3.3121165460         1.6262522633         1.8958967584         7.5187190602         9.4433028412
        1.1350000000         1.8806950403         3.3047625390         1.6288045902         1.9265192879         7.5852063844         9.3274951216
        1.1400000000         1.8548903067         3.2966362876         1.6339092439         1.9571418174         7.7181810329         9.1995139650
        1.1450000000         1.8266647312         3.2877486327         1.6288045902         1.9852124695         7.5852063844         9.0595264010
        1.1500000000         1.7960551515         3.2781114269         1.6390138976         2.0132831215         7.8511556813         8.9077151295
        1.1550000000         1.7631015165         3.2677375182         1.6262522633         2.0413537736         7.5187190602         8.7442782812
        1.1600000000         1.7278468344         3.2566407313         1.6313569170         2.0745281806         7.6516937086         8.5694291598
        1.1650000000         1.6903371165         3.2448358481         1.6339092439         2.0974950777         7.7181810329         8.3833959632
        1.1700000000         1.6506213174         3.2323385873         1.6364615707         2.1306694847         7.7846683571         8.1864214857
        1.1750000000         1.6087512705         3.2191655814         1.6390138976         2.1612920142         7.8511556813         7.9787628014
        1.1800000000         1.5647816212         3.2053343540         1.6313569170         2.1919145437         7.6516937086         7.7606909283
        1.1850000000         1.5187697546         3.1908632948         1.6594325125         2.2276408281         8.3830542751         7.5324904749
        1.1900000000         1.4707757216         3.1757716339         1.6339092439         2.2506077252         7.7181810329         7.2944592687
        1.1950000000         1.4208621597         3.1600794149         1.6288045902         2.2761264998         7.5852063844         7.0469079672
        1.2000000000         1.3690942119         3.1438074667         1.6364615707         2.3041971519         7.7846683571         6.7901596531
        1.2050000000         1.3155394411         3.1269773749         1.6339092439         2.3424753138         7.7181810329         6.5245494119
        1.2100000000         1.2602677424         3.1096114512         1.6441185513         2.3705459658         7.9841303298         6.2504238951
        1.2150000000         1.2033512516         3.0917327031         1.6288045902         2.4011684953         7.5852063844         5.9681408674
        1.2200000000         1.1448642512         3.0733648014         1.6466708782         2.4241353924         8.0506176540         5.6780687402
        1.2250000000         1.0848830733         3.0545320481         1.6211476096         2.4598616769         7.3857444117         5.3805860905
        1.2300000000         1.0234860002         3.0352593426         1.6262522633         2.4828285740         7.5187190602         5.0760811667
        1.2350000000         0.9607531620         3.0155721478         1.6339092439         2.5185548584         7.7181810329         4.7649513824
        1.2400000000         0.8967664322         2.9954964549         1.6109383022         2.5415217556         7.1197951148         4.4476027970
        1.2450000000         0.8316093206         2.9750587482         1.6288045902         2.5746961625         7.5852063844         4.1244495865
        1.2500000000         0.7653668647         2.9542859690         1.6134906290         2.6002149371         7.1862824390         3.7959135023
        1.2550000000         0.6981255184         2.9332054791         1.6109383022         2.6308374666         7.1197951148         3.4624233213
        1.2600000000         0.6299730393         2.9118450234         1.6236999365         2.6614599961         7.4522317359         3.1244142858
        1.2650000000         0.5609983740         2.8902326933         1.6007289948         2.6869787707         6.8538458179         2.7823275359
        1.2700000000         0.4912915424         2.8683968880         1.6109383022         2.7124975453         7.1197951148         2.4366095336
        1.2750000000         0.4209435196         2.8463662774         1.6007289948         2.7405681974         6.8538458179         2.0877114800
        1.2800000000         0.3500461180         2.8241697628         1.5930720142         2.7711907269         6.6543838452         1.7360887266
        1.2850000000         0.2786918664         2.8018364393         1.6007289948         2.7941576240         6.8538458179         1.3822001808
        1.2900000000         0.2069738905         2.7793955569         1.5777580530         2.8145726437         6.2554598999         1.0265077073
        1.2950000000         0.1349857902         2.7568764814         1.5675487456         2.8349876633         5.9895106030         0.6694755251
        1.3000000000         0.0628215182         2.7343086565         1.5930720142         2.8681620703         6.6543838452         0.3115696014
        1.3050000000        -0.0094247431         2.5000000000         1.5675487456         2.8885770900         5.9895106030        -0.0467429558
        1.3100000000        -0.0816587040         2.2583512972         1.5598917651         2.9089921097         5.7900486303        -0.4049945081
        1.3150000000        -0.1537860910         2.2319106385         1.5675487456         2.9345108842         5.9895106030        -0.7627174968
        1.3200000000        -0.2257127697         2.2057040609         1.5318161696         2.9574777814         5.0586880638        -1.1194450528
        1.3250000000        -0.2973448678         2.1797612432         1.4935312668         2.9727890461         4.0613782004        -1.4747116063
        1.3300000000        -0.3685888971         2.1541110685         1.4603510177         2.9753409236         3.1970429854        -1.8280534942
        1.3350000000        -0.4393518762         2.1287816224         1.4373800759         2.9957559433         2.5986570674        -2.1790095653
        1.3400000000        -0.5095414514         2.1038001924         1.3021067526         2.9906521883        -0.9251711166        -2.5271217822
