% f=2.65Hz  n_cycles=5  N_total=377  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1400000000         1.4493062604         3.1690215163         1.5803103799         1.7759585179         6.3219472241         7.1879793290
        0.1450000000         1.3296786493         3.1314204088         1.5854150336         1.7938216601         6.4549218725         6.5946742290
        0.1500000000         1.2008404507         3.0909440965         1.5726533993         1.8218923121         6.1224852514         5.9556882991
        0.1550000000         1.0636841173         3.0478771124         1.5905196873         1.8525148416         6.5878965210         5.2754477482
        0.1600000000         0.9191597212         3.0025217243         1.5981766679         1.8754817388         6.7873584937         4.5586645535
        0.1650000000         0.7682683725         2.9551957312         1.5879673605         1.8933448810         6.5214091968         3.8103038200
        0.1700000000         0.6120552844         2.9062301614         1.5854150336         1.9163117781         6.4549218725         3.0355493884
        0.1750000000         0.4516025337         2.8559668922         1.5675487456         1.9392786752         5.9895106030         2.2397679263
        0.1800000000         0.2880215651         2.8047562077         1.5701010725         1.9699012047         6.0559979272         1.4284717543
        0.1850000000         0.1224454920         2.7529543157         1.5777580530         1.9852124695         6.2554598999         0.6072806620
        0.1900000000        -0.0439787522         2.5000000000         1.5496824576         2.0056274892         5.5240993334        -0.2181170193
        0.1950000000        -0.2100983587         2.2113797182         1.5547871113         2.0311462638         5.6570739818        -1.0420038199
        0.2000000000        -0.3747626292         2.1518953778         1.5445778039         2.0464575285         5.3911246849        -1.8586727356
        0.2050000000        -0.5368309461         2.0941253584         1.5318161696         2.0770800580         5.0586880638        -2.6624667601
        0.2100000000        -0.6951806739         2.0383963455         1.4935312668         2.0898394453         4.0613782004        -3.4478180705
        0.2150000000        -0.8487149357         1.9850126172         1.4552463639         2.1000469552         3.0640683370        -4.2092865951
        0.2200000000        -0.9963702107         1.9342562412         1.4322754222         2.1204619748         2.4656824189        -4.9415976969
        0.2250000000        -1.1371237015         1.8863873552         1.2638218497         2.1179100974        -1.9224809800        -5.6396787098
        0.2300000000        -1.2700004189         1.8416444959         1.3174207137         2.1128063424        -0.5262471713        -6.2986940774
        0.2350000000        -1.3940799355         1.8002449520         1.3174207137         2.1102544650        -0.5262471713        -6.9140788479
        0.2400000000        -1.5085027615         1.7623851229         1.2178799663         2.0923913228        -3.1192528161        -7.4815702958
        0.2450000000        -1.6124762983         1.7282408680         1.2714788303         2.0949432002        -1.7230190073        -7.9972374489
        0.2500000000        -1.7052803287         1.6979678366         1.2331939274         2.0898394453        -2.7203288707        -8.4575083183
        0.2550000000        -1.7862720060         1.6717017720         1.1821473903         2.0745281806        -4.0500753553        -8.8591946410
        0.2600000000        -1.8548903067         1.6495587826         1.2025660052         2.0592169158        -3.5181767615        -9.1995139650
        0.2650000000        -1.9106599167         1.6316355796         1.1668334292         2.0362500187        -4.4489993006        -9.4761089230
        0.2700000000        -1.9531945241         1.6180096767         1.1923566977         2.0311462638        -3.7841260584        -9.6870635619
        0.2750000000        -1.9821994947         1.6087395518         1.1438624875         2.0030756117        -5.0473852187        -9.8309166141
        0.2800000000        -1.9974739132         1.6038647694         1.1387578337         1.9826605920        -5.1803598671        -9.9066716200
        0.2850000000        -1.9989119748         1.6034060643         1.1387578337         1.9750049597        -5.1803598671        -9.9138038301
        0.2900000000        -1.9865037181         1.6073653853         1.1157868920         1.9469343076        -5.7787457852        -9.8522638402
        0.2950000000        -1.9603350942         1.6157258987         1.1234438726         1.9316230429        -5.5792838125        -9.7224779333
        0.3000000000        -1.9205873714         1.6284519536         1.1157868920         1.9035523908        -5.7787457852        -9.5253451270
        0.3050000000        -1.8675358791         1.6454890062         1.0902636235         1.8907930035        -6.4436190274        -9.2622309458
        0.3100000000        -1.8015481012         1.6667635058         1.1208915457         1.8678261064        -5.6457711367        -8.9349579628
        0.3150000000        -1.7230811303         1.6921827407         1.1004729309         1.8499629642        -6.1776697305        -8.5457931740
        0.3200000000        -1.6326785014         1.7216346467         1.0877112966         1.8244441896        -6.5101063517        -8.0974322957
        0.3250000000        -1.5309664270         1.7549875768         1.1234438726         1.7938216601        -5.5792838125        -7.5929810913
        0.3300000000        -1.4186494591         1.7920900372         1.0953682772         1.7708547629        -6.3106443790        -7.0359338576
        0.3350000000        -1.2965056094         1.8327703894         1.0851589698         1.7478878658        -6.5765936759        -6.4301492204
        0.3400000000        -1.1653809593         1.8768365252         1.0775019892         1.7172653363        -6.7760556486        -5.7798234059
        0.3450000000        -1.0261837999         1.9240755207         1.1055775846         1.7045059490        -6.0446950821        -5.0894611740
        0.3500000000        -0.8798783397         1.9742532788         1.0800543160         1.6687796646        -6.7095683243        -4.3638446136
        0.3550000000        -0.7274780261         2.0271141732         1.0979206040         1.6534683998        -6.2441570547        -3.6080000182
        0.3600000000        -0.5700385249         2.0823807126         1.1183392189         1.6356052576        -5.7122584609        -2.8271630683
        0.3650000000        -0.4086504083         2.1397532484         1.0877112966         1.6049827281        -6.5101063517        -2.0267425649
        0.3700000000        -0.2444315999         2.1989097563         1.1234438726         1.5845677084        -5.5792838125        -1.2122829628
        0.3750000000        -0.0785196315         2.2595057331         1.1157868920         1.5616008113        -5.7787457852        -0.3894259645
        0.3800000000         0.0879362366         2.7421620228         1.1259961995         1.5488414240        -5.5127964883         0.4361285592
        0.3850000000         0.2537829769         2.7940416202         1.1413101606         1.5233226494        -5.1138725429         1.2586620520
        0.3900000000         0.4178717808         2.8454044515         1.1872520440         1.5080113847        -3.9171007068         2.0724768841
        0.3950000000         0.5790660172         2.8958933931         1.2229846200         1.4952519974        -2.9862781676         2.8719358191
        0.4000000000         0.7362491054         2.9451567260         1.2791358108         1.4875963650        -1.5235570347         3.6515010630
        0.4050000000         0.8883322494         2.9928506259         1.3199730405         1.4748369777        -0.4597598470         4.4057726239
        0.4100000000         1.0342619803         3.0386416145         1.3454963091         1.4722851002         0.2051133952         5.1295257174
        0.4150000000         1.1730274535         3.0822089550         1.3250776943         1.4722851002        -0.3267851986         5.8177469583
        0.4200000000         1.3036674506         3.1232469715         1.3454963091         1.4850444875         0.2051133952         6.4656690880
        0.4250000000         1.4252770379         3.1614672744         1.3454963091         1.4850444875         0.2051133952         7.0688039969
        0.4300000000         1.5370138344         3.1966008727         1.3429439823         1.4850444875         0.1386260710         7.6229738133
        0.4350000000         1.6381038477         3.2284001566         1.4884266131         1.4927001199         3.9284035519         8.1243398430
        0.4400000000         1.7278468344         3.2566407313         1.4450370565         1.4952519974         2.7981190401         8.5694291598
        0.4450000000         1.8056211514         3.2811230876         1.4552463639         1.5029076297         3.0640683370         8.9551586625
        0.4500000000         1.8708880617         3.3016740940         1.5011882474         1.5233226494         4.2608401731         9.2788564306
        0.4550000000         1.9231954660         3.3181482962         1.4960835936         1.5284264043         4.1278655246         9.5382802333
        0.4600000000         1.9621810349         3.3304290124         1.4884266131         1.5411857916         3.9284035519         9.7316330606
        0.4650000000         1.9875747180         3.3384292145         1.5267115159         1.5641526888         4.9257134153         9.8575755716
        0.4700000000         1.9992006153         3.3420921868         1.5011882474         1.5794639535         4.2608401731         9.9152353716
        0.4750000000         1.9969781949         3.3413919556         1.5292638428         1.5922233408         4.9922007396         9.9042130554
        0.4800000000         1.9809228514         3.3363334864         1.5369208233         1.6177421154         5.1916627122         9.8245849738
        0.4850000000         1.9511457990         3.3269526463         1.5547871113         1.6509165224         5.6570739818         9.6769027046
        0.4900000000         1.9078533011         3.3133159317         1.5547871113         1.6585721547         5.6570739818         9.4621892323
        0.4950000000         1.8513452419         3.2955199648         1.5445778039         1.6764352970         5.3911246849         9.1819318615
        0.5000000000         1.7820130484         3.2736907628         1.5547871113         1.6994021941         5.6570739818         8.8380719147
        0.5050000000         1.7003369798         3.2479827870         1.5803103799         1.7274728461         6.3219472241         8.4329912848
        0.5100000000         1.6068828002         3.2185777807         1.5649964188         1.7453359884         5.9230232787         7.9694959360
        0.5150000000         1.5022978601         3.1856834065         1.5777580530         1.7708547629         6.2554598999         7.4507964669
        0.5200000000         1.3873066116         3.1495316958         1.5828627068         1.7963735375         6.3884345483         6.8804858710
        0.5250000000         1.2627055909         3.1103773238         1.5777580530         1.8269960670         6.2554598999         6.2625146486
        0.5300000000         1.1293579001         3.0684957261         1.5803103799         1.8397554543         6.3219472241         5.6011634415
        0.5350000000         0.9881872291         3.0241810729         1.5752057262         1.8601704740         6.1889725756         4.9010133815
        0.5400000000         0.8401714568         2.9777441184         1.5649964188         1.8856892486         5.9230232787         4.1669143573
        0.5450000000         0.6863358778         2.9295099428         1.5854150336         1.9137599006         6.4549218725         3.4039514195
        0.5500000000         0.5277460999         2.8798156070         1.5752057262         1.9443824302         6.1889725756         2.6174095572
        0.5550000000         0.3655006631         2.8290077369         1.5701010725         1.9673493273         6.0559979272         1.8127370887
        0.5600000000         0.2007234297         2.7774400574         1.5752057262         1.9852124695         6.1889725756         0.9955079220
        0.5650000000         0.0345557997         2.5000000000         1.5369208233         2.0056274892         5.1916627122         0.1713829440
        0.5700000000        -0.1318511959         2.2399344026         1.5573394382         2.0285943863         5.7235613061        -0.6539291912
        0.5750000000        -0.2973448678         2.1797612432         1.5394731502         2.0464575285         5.2581500365        -1.4747116063
        0.5800000000        -0.4607788534         2.1211405027         1.5241591891         2.0668725482         4.8592260911        -2.2852788011
        0.5850000000        -0.6210210572         2.0644094718         1.5011882474         2.0872875679         4.2608401731        -3.0800160354
        0.5900000000        -0.7769614933         2.0098829798         1.4654556714         2.1051507101         3.3300176339        -3.8534182220
        0.5950000000        -0.9275199734         1.9578535404         1.4322754222         2.1077025875         2.4656824189        -4.6001280601
        0.6000000000        -1.0716535900         1.9085915971         1.2587171960         2.1077025875        -2.0554556285        -5.3149731448
        0.6050000000        -1.2083639398         1.8623458325         1.3174207137         2.1051507101        -0.5262471713        -5.9930017960
        0.6100000000        -1.3367040403         1.8193435132         1.3097637331         2.1000469552        -0.7257091439        -6.6295173584
        0.6150000000        -1.4557848889         1.7797908478         1.2204322931         2.0949432002        -3.0527654919        -7.2201107350
        0.6200000000        -1.5647816212         1.7438733418         1.2740311571         2.0898394453        -1.6565316831        -7.7606909283
        0.6250000000        -1.6629392246         1.7117561380         1.2229846200         2.0745281806        -2.9862781676        -8.2475133784
        0.6300000000        -1.7495777687         1.6835843335         1.1898043709         2.0694244256        -3.8506133826        -8.6772059015
        0.6350000000        -1.8240971144         1.6594832665         1.2102229857         2.0592169158        -3.3187147888        -9.0467920487
        0.6400000000        -1.8859810718         1.6395587709         1.1668334292         2.0388018961        -4.4489993006        -9.3537117236
        0.6450000000        -1.9348009751         1.6238973932         1.2025660052         2.0234906314        -3.5181767615        -9.5958389159
        0.6500000000        -1.9702186523         1.6125665726         1.1540717949         2.0081793666        -4.7814359218        -9.7714964280
        0.6550000000        -1.9919887679         1.6056147823         1.1438624875         1.9877643470        -5.0473852187        -9.8794674931
        0.6600000000        -1.9999605217         1.6030716314         1.1387578337         1.9699012047        -5.1803598671        -9.9190042035
        0.6650000000        -1.9940786941         1.6049479269         1.1259961995         1.9520380625        -5.5127964883        -9.8898326912
        0.6700000000        -1.9743840280         1.6112356967         1.1311008532         1.9290711654        -5.3798218398        -9.7921550252
        0.6750000000        -1.9410129469         1.6219081730         1.1208915457         1.9086561457        -5.6457711367        -9.6266478116
        0.6800000000        -1.8941966100         1.6369197356         1.0851589698         1.8831373711        -6.5765936759        -9.3944575069
        0.6850000000        -1.8342593105         1.6562058160         1.1106822383         1.8576185965        -5.9117204336        -9.0971924764
        0.6900000000        -1.7616162298         1.6796827624         1.1030252578         1.8474110867        -6.1111824063        -8.7369118535
        0.6950000000        -1.6767705613         1.7072476654         1.0800543160         1.8193404347        -6.7095683243        -8.3161112760
        0.7000000000        -1.5803100248         1.7387781462         1.1004729309         1.7912697826        -6.1776697305        -7.8377055988
        0.7050000000        -1.4729027953         1.7741321077         1.0877112966         1.7708547629        -6.5101063517        -7.3050087034
        0.7100000000        -1.3552928749         1.8131474526         1.1106822383         1.7453359884        -5.9117204336        -6.7217105426
        0.7150000000        -1.2282949392         1.8556417702         1.0800543160         1.7172653363        -6.7095683243        -6.0918515804
        0.7200000000        -1.0927886935         1.9014119996         1.0979206040         1.6994021941        -6.2441570547        -5.4197948041
        0.7250000000        -0.9497127797         1.9502340757         1.0800543160         1.6738834195        -6.7095683243        -4.7101955024
        0.7300000000        -0.8000582745         2.0018625710         1.1055775846         1.6560202773        -6.0446950821        -3.9679690181
        0.7350000000        -0.6448618236         2.0560303478         1.1157868920         1.6356052576        -5.7787457852        -3.1982567002
        0.7400000000        -0.4851984616         2.1124482415         1.0877112966         1.6075346056        -6.5101063517        -2.4063902901
        0.7450000000        -0.3221741651         2.1708048033         1.1259961995         1.5871195859        -5.5127964883        -1.5978549890
        0.7500000000        -0.1569181915         2.2307661371         1.1183392189         1.5641526888        -5.7122584609        -0.7782514623
        0.7550000000         0.0094247431         2.5000000000         1.1081299115         1.5309782818        -5.9782077578         0.0467429558
        0.7600000000         0.1757023931         2.7696125334         1.1259961995         1.5105632621        -5.5127964883         0.8714135888
        0.7650000000         0.3407629654         2.8212638555         1.1311008532         1.4952519974        -5.3798218398         1.6900480032
        0.7700000000         0.5034630973         2.8722092220         1.1846997172         1.4773888552        -3.9835880310         2.4969755776
        0.7750000000         0.6626757769         2.9220940529         1.2408509080         1.4671813453        -2.5208668981         3.2866067832
        0.7800000000         0.8172981495         2.9705704917         1.2842404646         1.4569738355        -1.3905823862         4.0534719021
        0.7850000000         0.9662591570         3.0172998776         1.3174207137         1.4544219580        -0.5262471713         4.7922589152
        0.7900000000         1.1085269575         3.0619551695         1.3480486360         1.4569738355         0.2716007195         5.4978502983
        0.7950000000         1.2431160721         3.1042233039         1.3378393285         1.4646294679         0.0056514226         6.1653584712
        0.8000000000         1.3690942119         3.1438074667         1.3429439823         1.4646294679         0.1386260710         6.7901596531
        0.8050000000         1.4855887353         3.1804292614         1.3403916554         1.4569738355         0.0721387468         7.3679258917
        0.8100000000         1.5917926934         3.2138307546         1.3990951731         1.4569738355         1.6013472040         7.8946550420
        0.8150000000         1.6869704189         3.2437763825         1.4884266131         1.4773888552         3.9284035519         8.3666984895
        0.8200000000         1.7704626227         3.2700547003         1.4246184417         1.4799407326         2.2662204463         8.7807864234
        0.8250000000         1.8416909603         3.2924799604         1.4501417102         1.4901482425         2.9310936885         9.1340504866
        0.8300000000         1.9001620382         3.3108935037         1.5190545354         1.5054595072         4.7262514427         9.4240436447
        0.8350000000         1.9454708315         3.3251649536         1.4858742862         1.5258745269         3.8619162277         9.6487571359
        0.8400000000         1.9773034895         3.3351931984         1.5241591891         1.5309782818         4.8592260911         9.8066343864
        0.8450000000         1.9954395096         3.3409071565         1.5241591891         1.5616008113         4.8592260911         9.8965817918
        0.8500000000         1.9997532650         3.3422663144         1.5216068622         1.5718083211         4.7927387669         9.9179762929
        0.8550000000         1.9902148745         3.3392610340         1.5471301308         1.5871195859         5.4576120091         9.8706696917
        0.8600000000         1.9668904100         3.3319126258         1.5190545354         1.6151902379         4.7262514427         9.7549896774
        0.8650000000         1.9299414383         3.3202731870         1.5598917651         1.6305015027         5.7900486303         9.5717375572
        0.8700000000         1.8796239022         3.3044252069         1.5573394382         1.6509165224         5.7235613061         9.3221827052
        0.8750000000         1.8162863477         3.2844809424         1.5598917651         1.6764352970         5.7900486303         9.0080537698
        0.8800000000         1.7403675093         3.2605815698         1.5675487456         1.6994021941         5.9895106030         8.6315266993
        0.8850000000         1.6523932715         3.2328961213         1.5828627068         1.7249209687         6.3884345483         8.1952096695
        0.8900000000         1.5529730254         3.2016202156         1.6007289948         1.7504397433         6.8538458179         7.7021250166
        0.8950000000         1.4427954477         3.1669745938         1.5828627068         1.7708547629         6.3884345483         7.1556883025
        0.9000000000         1.3226237306         3.1292034756         1.5828627068         1.7887179052         6.3884345483         6.5596846545
        0.9050000000         1.1932902949         3.0885727479         1.5726533993         1.8167885572         6.1224852514         5.9182425467
        0.9100000000         1.0556910239         3.0453680047         1.5905196873         1.8474110867         6.5878965210         5.2358052021
        0.9150000000         0.9107790577         2.9998924526         1.5854150336         1.8652742289         6.4549218725         4.5170998146
        0.9200000000         0.7595581910         2.9524647018         1.5726533993         1.8958967584         6.1224852514         3.7671048043
        0.9250000000         0.6030759199         2.9034164590         1.5803103799         1.9061042683         6.3219472241         2.9910153323
        0.9300000000         0.4424161856         2.8530901428         1.5675487456         1.9367267978         5.9895106030         2.1942073140
        0.9350000000         0.2786918664         2.8018364393         1.5624440919         1.9647974498         5.8565359545         1.3822001808
        0.9400000000         0.1130370690         2.7500118170         1.5701010725         1.9750049597         6.0559979272         0.5606186472
        0.9450000000        -0.0534007281         2.2687547760         1.5445778039         1.9954199793         5.3911246849        -0.2648462511
        0.9500000000        -0.2194686222         2.2079728445         1.5522347845         2.0260425088         5.5905866576        -1.0884765786
        0.9550000000        -0.3840162730         2.1485764298         1.5113975548         2.0362500187         4.5267894700        -1.9045671078
        0.9600000000        -0.5459038710         2.0909134278         1.4935312668         2.0592169158         4.0613782004        -2.7074648388
        0.9650000000        -0.7040100325         2.0353092527         1.4731126519         2.0694244256         3.5294796066        -3.4916081572
        0.9700000000        -0.8572395676         1.9820669188         1.4271707685         2.0821838129         2.3327077705        -4.2515653592
        0.9750000000        -1.0045310663         1.9314672447         1.3403916554         2.0923913228         0.0721387468        -4.9820722764
        0.9800000000        -1.1448642512         1.8837691363         1.2842404646         2.0898394453        -1.3905823862        -5.6780687402
        0.9850000000        -1.2772670445         1.8392099177         1.3174207137         2.0872875679        -0.5262471713        -6.3347336337
        0.9900000000        -1.4008223016         1.7980056859         1.2663741766         2.0847356904        -1.8559936558        -6.9475182869
        0.9950000000        -1.5146741642         1.7603516684         1.2510602154         2.0745281806        -2.2549176011        -7.5121779847
        1.0000000000        -1.6180339887         1.7264225720         1.2561648691         2.0694244256        -2.1219429527        -8.0248013706
        1.0050000000        -1.7101858092         1.6963729116         1.2178799663         2.0643206707        -3.1192528161        -8.4818375394
        1.0100000000        -1.7904912966         1.6703373119         1.2025660052         2.0515612834        -3.5181767615        -8.8801206349
        1.0150000000        -1.8583941807         1.6484307775         1.1949090246         2.0311462638        -3.7176387341        -9.2168917788
        1.0200000000        -1.9134241031         1.6307489280         1.1719380829         2.0107312441        -4.3160246522        -9.4898181818
        1.0250000000        -1.9551998755         1.6173681956         1.1821473903         2.0081793666        -4.0500753553        -9.6970093027
        1.0300000000        -1.9834321202         1.6083459846         1.1489671412         1.9877643470        -4.9144105702        -9.8370299434
        1.0350000000        -1.9979252745         1.6037207920         1.1362055069         1.9647974498        -5.2468471913        -9.9089101913
        1.0400000000        -1.9985789453         1.6035122885         1.1438624875         1.9520380625        -5.0473852187        -9.9121521370
        1.0450000000        -1.9853886047         1.6077213597         1.1157868920         1.9163117781        -5.7787457852        -9.8467333238
        1.0500000000        -1.9584456212         1.6163301084         1.1413101606         1.9035523908        -5.1138725429        -9.7131069031
        1.0550000000        -1.9179366270         1.6293018164         1.0953682772         1.8831373711        -6.3106443790        -9.5121984954
        1.0600000000        -1.8641422249         1.6465808677         1.1183392189         1.8627223515        -5.7122584609        -9.2453997787
        1.0650000000        -1.7974350448         1.6680926314         1.1106822383         1.8372035769        -5.9117204336        -8.9145588483
        1.0700000000        -1.7182771625         1.6937433059         1.0698450086         1.8065810474        -6.9755176212        -8.5219674154
        1.0750000000        -1.6272168990         1.7234197248         1.1081299115         1.7887179052        -5.9782077578        -8.0703449323
        1.0800000000        -1.5248850220         1.7569891255         1.0877112966         1.7657510080        -6.5101063517        -7.5628197552
        1.0850000000        -1.4119903771         1.7942988817         1.0851589698         1.7402322334        -6.5765936759        -7.0029074743
        1.0900000000        -1.2893149773         1.8351762054         1.0928159503         1.7172653363        -6.3771317032        -6.3944865612
        1.0950000000        -1.1577085861         1.8794278196         1.0902636235         1.6917465617        -6.4436190274        -5.7417715035
        1.1000000000        -1.0180828315         1.9268396114         1.0800543160         1.6713315420        -6.7095683243        -5.0492836111
        1.1050000000        -0.8714048910         1.9771762744         1.1030252578         1.6458127674        -6.1111824063        -4.3218196974
        1.1100000000        -0.7186907920         2.0301809535         1.1106822383         1.6305015027        -5.9117204336        -3.5644188521
        1.1150000000        -0.5609983740         2.0855749104         1.0826066429         1.5973270957        -6.6430810001        -2.7823275359
        1.1200000000        -0.3994199610         2.1430572349         1.1183392189         1.5769120761        -5.7122584609        -1.9809632387
        1.1250000000        -0.2350747949         2.2023046319         1.1081299115         1.5564970564        -5.9782077578        -1.1658769529
        1.1300000000        -0.0691012827         2.2629713256         1.1157868920         1.5335301593        -5.7787457852        -0.3427147219
        1.1350000000         0.0973508890         2.7451061808         1.1234438726         1.5105632621        -5.5792838125         0.4828214690
        1.1400000000         0.2631287182         2.7969661241         1.1234438726         1.4927001199        -5.5792838125         1.3050131907
        1.1450000000         0.4270838738         2.8482889858         1.1770427366         1.4671813453        -4.1830500037         2.1181651807
        1.1500000000         0.5880806505         2.8987178812         1.2382985811         1.4671813453        -2.5873542223         2.9166447940
        1.1550000000         0.7450038351         2.9479014722         1.2663741766         1.4493182031        -1.8559936558         3.6949210205
        1.1600000000         0.8967664322         2.9954964549         1.2995544257         1.4442144482        -0.9916584408         4.4476027970
        1.1650000000         1.0423171932         3.0411700091         1.3454963091         1.4569738355         0.2051133952         5.1694763516
        1.1700000000         1.1806478987         3.0846021893         1.3506009628         1.4493182031         0.3380880437         5.8555413185
        1.1750000000         1.3108003418         3.1254882395         1.3352870017         1.4544219580        -0.0608359017         6.5010453753
        1.1800000000         1.4318729660         3.1635408130         1.3378393285         1.4493182031         0.0056514226         7.1015171624
        1.1850000000         1.5430271101         3.1984920776         1.3378393285         1.4442144482         0.0056514226         7.6527972552
        1.1900000000         1.6434928173         3.2300956897         1.4935312668         1.4518700806         4.0613782004         8.1510669765
        1.1950000000         1.7325741689         3.2581286203         1.4348277491         1.4620775904         2.5321697432         8.5928748481
        1.2000000000         1.8096541049         3.2823928152         1.4322754222         1.4824926101         2.4656824189         8.9751604988
        1.2050000000         1.8741986982         3.3027166768         1.5165022085         1.4901482425         4.6597641184         9.2952758638
        1.2100000000         1.9257608531         3.3189563521         1.4884266131         1.4952519974         3.9284035519         9.5510035271
        1.2150000000         1.9639834022         3.3309968162         1.4960835936         1.5207707720         4.1278655246         9.7405720818
        1.2200000000         1.9886015808         3.3387527415         1.5216068622         1.5360820367         4.7927387669         9.8626684001
        1.2250000000         1.9994448604         3.3421691430         1.5113975548         1.5539451789         4.5267894700         9.9164467298
        1.2300000000         1.9964381306         3.3412217953         1.5496824576         1.5743601986         5.5240993334         9.9015345523
        1.2350000000         1.9796022186         3.3359174162         1.5394731502         1.5973270957         5.2581500365         9.8180351631
        1.2400000000         1.9490537456         3.3262936161         1.5420254771         1.6151902379         5.3246373607         9.6665269565
        1.2450000000         1.9050043187         3.3124186121         1.5471301308         1.6305015027         5.4576120091         9.4480594189
        1.2500000000         1.8477590650         3.2943907120         1.5522347845         1.6585721547         5.5905866576         9.1641458589
        1.2550000000         1.7777145184         3.2723375704         1.5649964188         1.6713315420         5.9230232787         8.8167529253
        1.2600000000         1.6953558722         3.2464152259         1.5675487456         1.6968503166         5.9895106030         8.4082869836
        1.2650000000         1.6012536188         3.2168069270         1.5752057262         1.7249209687         6.1889725756         7.9415774479
        1.2700000000         1.4960595978         3.1837217590         1.5777580530         1.7427841109         6.2554598999         7.4198571813
        1.2750000000         1.3805024805         3.1473930824         1.6083859753         1.7734066404         7.0533077906         6.8467401021
        1.2800000000         1.2553827226         3.1080767993         1.5828627068         1.7912697826         6.3884345483         6.2261961509
        1.2850000000         1.1215670196         3.0660494612         1.5752057262         1.8193404347         6.1889725756         5.5625237906
        1.2900000000         0.9799823033         3.0216062354         1.5803103799         1.8397554543         6.3219472241         4.8603202314
        1.2950000000         0.8316093206         2.9750587482         1.5828627068         1.8703779838         6.3884345483         4.1244495865
        1.3000000000         0.6774758405         2.9267328215         1.5701010725         1.8907930035         6.0559979272         3.3600091785
        1.3050000000         0.5186495344         2.8769661225         1.5879673605         1.9137599006         6.5214091968         2.5722942306
        1.3100000000         0.3562305805         2.8261057451         1.5598917651         1.9316230429         5.7900486303         1.7667611872
        1.3150000000         0.1913440433         2.7745057418         1.5598917651         1.9596936949         5.7900486303         0.9489899172
        1.3200000000         0.0251320798         2.5000000000         1.5726533993         1.9826605920         6.1224852514         0.1246450628
        1.3250000000        -0.1412539719         2.2364930453         1.5369208233         1.9979718568         5.1916627122        -0.7005631988
        1.3300000000        -0.3066615675         2.1763983641         1.5369208233         2.0158349990         5.1916627122        -1.5209187100
        1.3350000000        -0.4699449407         2.1178757942         1.5062929011         2.0439056511         4.3938148215        -2.3307389277
