% f=1.95Hz  n_cycles=5  N_total=512  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4000000000        -1.9645745015         1.6143705041         1.0877112966         0.8062450834        -6.5101063517        -9.7435036974
        0.4050000000        -1.9379452144         1.6228904329         1.0953682772         0.7858300638        -6.3106443790        -9.6114330852
        0.4100000000        -1.9040452539         1.6337579757         1.0877112966         0.7679669216        -6.5101063517        -9.4433028412
        0.4150000000        -1.8630018040         1.6469478372         1.0749496623         0.7347925146        -6.8425429728        -9.2397437469
        0.4200000000        -1.8149688491         1.6624291363         1.0800543160         0.7092737400        -6.7095683243        -9.0015195039
        0.4250000000        -1.7601265966         1.6801653712         1.0723973355         0.6786512105        -6.9090302970        -8.7295238684
        0.4300000000        -1.6986808005         1.7001143781         1.0775019892         0.6480286810        -6.7760556486        -8.4247772983
        0.4350000000        -1.6308619898         1.7222282846         1.0800543160         0.6301655388        -6.7095683243        -8.0884231245
        0.4400000000        -1.5569246031         1.7464534566         1.0647403549         0.6020948867        -7.1084922697        -7.7217232617
        0.4450000000        -1.4771460347         1.7727304399         1.0800543160         0.5714723572        -6.7095683243        -7.3260534737
        0.4500000000        -1.3918255932         1.8009938972         1.0698450086         0.5434017052        -6.9755176212        -6.9028982120
        0.4550000000        -1.3012833790         1.8311725396         1.0545310475         0.5153310531        -7.3744415666        -6.4538450466
        0.4600000000        -1.2058590834         1.8631890543         1.0902636235         0.4974679109        -6.4436190274        -5.9805787099
        0.4650000000        -1.1059107137         1.8969600299         1.0596357012         0.4642935039        -7.2414669181        -5.4848747758
        0.4700000000        -1.0018132507         1.9323958789         1.0723973355         0.4362228519        -6.9090302970        -4.9685929983
        0.4750000000        -0.8939572413         1.9694007601         1.0851589698         0.4183597097        -6.5765936759        -4.4336703342
        0.4800000000        -0.7827473337         2.0078725023         1.0672926818         0.3851853027        -7.0420049455        -3.8821136761
        0.4850000000        -0.6686007588         2.0477025317         1.0775019892         0.3571146507        -6.7760556486        -3.3159923232
        0.4900000000        -0.5519457653         2.0887758053         1.0928159503         0.3392515084        -6.3771317032        -2.7374302176
        0.4950000000        -0.4332200129         2.1309707545         1.0851589698         0.3111808564        -6.5765936759        -2.1485979759
        0.5000000000        -0.3128689301         2.1741592425         1.1030252578         0.2882139593        -6.1111824063        -1.5517047456
        0.5050000000        -0.1913440433         2.2182065398         1.1030252578         0.2626951847        -6.1111824063        -0.9489899172
        0.5100000000        -0.0691012827         2.2629713256         1.1081299115         0.2397282875        -5.9782077578        -0.3427147219
        0.5150000000         0.0534007281         2.7313629765         1.1106822383         0.2091057580        -5.9117204336         0.2648462511
        0.5200000000         0.1757023931         2.7696125334         1.1234438726         0.1963463707        -5.5792838125         0.8714135888
        0.5250000000         0.2973448678         2.8076740808         1.1566241217         0.1810351060        -4.7149485975         1.4747116063
        0.5300000000         0.4178717808         2.8454044515         1.1872520440         0.1555163314        -3.9171007068         2.0724768841
        0.5350000000         0.5368309461         2.8826615219         1.2229846200         0.1504125765        -2.9862781676         2.6624667601
        0.5400000000         0.6537760593         2.9193047534         1.2612695229         0.1427569441        -1.9889683042         3.2424677438
        0.5450000000         0.7682683725         2.9551957312         1.3021067526         0.1351013117        -0.9251711166         3.8103038200
        0.5500000000         0.8798783397         2.9901986965         1.3250776943         0.1325494343        -0.3267851986         4.3638446136
        0.5550000000         0.9881872291         3.0241810729         1.3735719045         0.1299975568         0.9364739617         4.9010133815
        0.5600000000         1.0927886935         3.0570139820         1.3786765582         0.1376531892         1.0694486102         5.4197948041
        0.5650000000         1.1932902949         3.0885727479         1.3939905194         0.1376531892         1.4683725555         5.9182425467
        0.5700000000         1.2893149773         3.1187373870         1.4093044805         0.1478606990         1.8672965009         6.3944865612
        0.5750000000         1.3805024805         3.1473930824         1.4118568074         0.1529644539         1.9337838251         6.8467401021
        0.5800000000         1.4665106924         3.1744306396         1.4297230954         0.1555163314         2.3991950947         7.2733064303
        0.5850000000         1.5470169324         3.1997469212         1.4322754222         0.1631719638         2.4656824189         7.6725851781
        0.5900000000         1.6217191617         3.2232452602         1.4526940371         0.1759313511         2.9975810128         8.0430783542
        0.5950000000         1.6903371165         3.2448358481         1.4629033445         0.1912426158         3.2635303097         8.3833959632
        0.6000000000         1.7526133601         3.2644360973         1.4833219594         0.2065538806         3.7954289035         8.6922612207
        0.6050000000         1.8083142478         3.2819709748         1.4833219594         0.2244170228         3.7954289035         8.9685153435
        0.6100000000         1.8572308043         3.2973733069         1.5062929011         0.2422801650         4.3938148215         9.2111218969
        0.6150000000         1.8991795071         3.3105840526         1.4986359205         0.2550395523         4.1943528488         9.4191706835
        0.6200000000         1.9340029755         3.3215525442         1.5165022085         0.2729026945         4.6597641184         9.5918811574
        0.6250000000         1.9615705608         3.3302366944         1.5318161696         0.2984214691         5.0586880638         9.7286053534
        0.6300000000         1.9817788364         3.3366031688         1.5241591891         0.3111808564         4.8592260911         9.8288303172
        0.6350000000         1.9945519862         3.3406275226         1.5547871113         0.3392515084         5.6570739818         9.8921800306
        0.6400000000         1.9998420884         3.3422943007         1.5547871113         0.3647702830         5.6570739818         9.9184168217
        0.6450000000         1.9976292960         3.3415971013         1.5598917651         0.3826334252         5.7900486303         9.9074422567
        0.6500000000         1.9879219109         3.3385386022         1.5522347845         0.4030484449         5.5905866576         9.8592975094
        0.6550000000         1.9707563526         3.3331305499         1.5828627068         0.4311190970         6.3884345483         9.7741632065
        0.6600000000         1.9461970220         3.3253937113         1.5777580530         0.4540859941         6.2554598999         9.6523587501
        0.6650000000         1.9143360592         3.3153577883         1.5803103799         0.4770528912         6.3219472241         9.4943411194
        0.6700000000         1.8752929986         3.3030612959         1.5879673605         0.5051235433         6.5214091968         9.3007031558
        0.6750000000         1.8292143196         3.2885514049         1.5828627068         0.5280904404         6.3884345483         9.0721713395
        0.6800000000         1.7762728976         3.2718837483         1.6007289948         0.5612648474         6.8538458179         8.8096030631
        0.6850000000         1.7166673553         3.2531221945         1.5828627068         0.5765761121         6.3884345483         8.5139834154
        0.6900000000         1.6506213174         3.2323385873         1.5981766679         0.6071986416         6.7873584937         8.1864214857
        0.6950000000         1.5783825716         3.2096124537         1.6083859753         0.6301655388         7.0533077906         7.8281462022
        0.7000000000         1.5002221393         3.1850306821         1.5981766679         0.6684437007         6.7873584937         7.4405017219
        0.7050000000         1.4164332582         3.1586871714         1.6058336485         0.6914105978         6.9868204664         7.0249423874
        0.7100000000         1.3273302829         3.1306824528         1.6185952828         0.7194812498         7.3192570875         6.5830272709
        0.7150000000         1.2332475047         3.1011232874         1.5930720142         0.7450000244         6.6543838452         6.1164143244
        0.7200000000         1.1345378983         3.0701222395         1.6083859753         0.7705187990         7.0533077906         5.6268541602
        0.7250000000         1.0315717966         3.0377972293         1.6007289948         0.7960375736         6.8538458179         5.1161834823
        0.7300000000         0.9247355021         3.0042710662         1.5930720142         0.8215563482         6.6543838452         4.5863181961
        0.7350000000         0.8144298372         2.9696709646         1.5981766679         0.8445232453         6.7873584937         4.0392462204
        0.7400000000         0.7010686404         2.9341280456         1.5803103799         0.8649382650         6.3219472241         3.4770200288
        0.7450000000         0.5850772139         2.8977768256         1.5905196873         0.8981126720         6.5878965210         2.9017489499
        0.7500000000         0.4668907277         2.8607546938         1.5854150336         0.9210795691         6.4549218725         2.3155912532
        0.7550000000         0.3469525873         2.8232013825         1.5701010725         0.9440464662         6.0559979272         1.7207460519
        0.7600000000         0.2257127697         2.7852584301         1.5803103799         0.9644614859         6.3219472241         1.1194450528
        0.7650000000         0.1036261358         2.7470686415         1.5701010725         0.9950840154         6.0559979272         0.5139441830
        0.7700000000        -0.0188492769         2.5000000000         1.5496824576         1.0129471576         5.5240993334        -0.0934848735
        0.7750000000        -0.1412539719         2.2364930453         1.5701010725         1.0410178097         6.0559979272        -0.7005631988
        0.7800000000        -0.2631287182         2.1921339236         1.5394731502         1.0486734420         5.2581500365        -1.3050131907
        0.7850000000        -0.3840162730         2.1485764298         1.5037405742         1.0690884617         4.3273274973        -1.9045671078
        0.7900000000        -0.5034630973         2.1059579992         1.4680079982         1.0920553588         3.3965049581        -2.4969755776
        0.7950000000        -0.6210210572         2.0644094718         1.4322754222         1.0997109912         2.4656824189        -3.0800160354
        0.8000000000        -0.7362491054         2.0240551064         1.4041998268         1.1048147461         1.7343218525        -3.6515010630
        0.8050000000        -0.8487149357         1.9850126172         1.3633625971         1.1124703785         0.6705246648        -4.2092865951
        0.8100000000        -0.9579966053         1.9473932243         1.3250776943         1.1073666236        -0.3267851986        -4.7512799636
        0.8150000000        -1.0636841173         1.9113017173         1.3046590794         1.1124703785        -0.8586837924        -5.2754477482
        0.8200000000        -1.1653809593         1.8768365252         1.2510602154         1.0971591138        -2.2549176011        -5.7798234059
        0.8250000000        -1.2627055909         1.8440897917         1.2663741766         1.0946072363        -1.8559936558        -6.2625146486
        0.8300000000        -1.3552928749         1.8131474526         1.2382985811         1.0869516039        -2.5873542223        -6.7217105426
        0.8350000000        -1.4427954477         1.7840893134         1.2255369469         1.0792959716        -2.9197908434        -7.1556883025
        0.8400000000        -1.5248850220         1.7569891255         1.2306416006         1.0792959716        -2.7868161950        -7.5628197552
        0.8450000000        -1.6012536188         1.7319146593         1.2025660052         1.0665365843        -3.5181767615        -7.9415774479
        0.8500000000        -1.6716147227         1.7089277748         1.2000136783         1.0537771970        -3.5846640857        -8.2905403789
        0.8550000000        -1.7357043569         1.6880844862         1.1898043709         1.0333621773        -3.8506133826        -8.6083993287
        0.8600000000        -1.7932820736         1.6694350232         1.1744904097         1.0154990351        -4.2495373279        -8.8939617721
        0.8650000000        -1.8441318558         1.6530238855         1.1693857560         1.0052915252        -4.3825119764        -9.1461563520
        0.8700000000        -1.8880629283         1.6388898925         1.1489671412         0.9797727506        -4.9144105702        -9.3640368991
        0.8750000000        -1.9249104729         1.6270662266         1.1617287755         0.9670133634        -4.5819739491        -9.5467859814
        0.8800000000        -1.9545362471         1.6175804709         1.1311008532         0.9414945888        -5.3798218398        -9.6937179713
        0.8850000000        -1.9768291027         1.6104546401         1.1413101606         0.9261833240        -5.1138725429        -9.8042816176
        0.8900000000        -1.9917054024         1.6057052058         1.1285485263         0.9083201818        -5.4463091640        -9.8780621138
        0.8950000000        -1.9991093343         1.6033431150         1.1183392189         0.8853532847        -5.7122584609        -9.9147826545
        0.9000000000        -1.9990131207         1.6033738030         1.1081299115         0.8598345101        -5.9782077578        -9.9143054736
        0.9050000000        -1.9914171226         1.6057971991         1.1004729309         0.8266601031        -6.1776697305        -9.8766323613
        0.9100000000        -1.9763498382         1.6106077270         1.0928159503         0.8062450834        -6.3771317032        -9.8019046576
        0.9150000000        -1.9538677961         1.6177942980         1.0877112966         0.7756225539        -6.5101063517        -9.6904027216
        0.9200000000        -1.9240553432         1.6273402989         1.0800543160         0.7526556568        -6.7095683243        -9.5425448800
        0.9250000000        -1.8870243281         1.6392235723         1.0698450086         0.7271368822        -6.9755176212        -9.3588858574
        0.9300000000        -1.8429136816         1.6534163922         1.0800543160         0.7092737400        -6.7095683243        -9.1401146955
        0.9350000000        -1.7918888958         1.6698854319         1.0775019892         0.6812030879        -6.7760556486        -8.8870521674
        0.9400000000        -1.7341414023         1.6885917271         1.0698450086         0.6505805584        -6.9755176212        -8.6006476990
        0.9450000000        -1.6698878551         1.7094906317         1.0698450086         0.6199580289        -6.9755176212        -8.2819758063
        0.9500000000        -1.5993693170         1.7325317685         1.0672926818         0.6071986416        -7.0420049455        -7.9322320645
        0.9550000000        -1.5228503554         1.7576589741         1.0851589698         0.5816798670        -6.5765936759        -7.5527286224
        0.9600000000        -1.4406180498         1.7848102379         1.0698450086         0.5459535826        -6.9755176212        -7.1448892797
        0.9650000000        -1.3529809148         1.8139176369         1.0647403549         0.5255385629        -7.1084922697        -6.7102441449
        0.9700000000        -1.2602677424         1.8449072654         1.0928159503         0.5000197884        -6.3771317032        -6.2504238951
        0.9750000000        -1.1628263686         1.8776991618         1.0621880280         0.4642935039        -7.1749795939        -5.7671536579
        0.9800000000        -1.0610223686         1.9122072321         1.0698450086         0.4336709744        -6.9755176212        -5.2622465394
        0.9850000000        -0.9552376848         1.9483391722         1.0723973355         0.4081521998        -6.9090302970        -4.7375968215
        0.9900000000        -0.8458691942         1.9859963910         1.0698450086         0.3800815478        -6.9755176212        -4.1951728554
        0.9950000000        -0.7333272193         2.0250739350         1.0775019892         0.3520108957        -6.7760556486        -3.6370096768
        1.0000000000        -0.6180339887         2.0654604182         1.0953682772         0.3366996310        -6.3106443790        -3.0652013706
        1.0050000000        -0.5004220532         2.1070379594         1.0800543160         0.3060771015        -6.7095683243        -2.4818932151
        1.0100000000        -0.3809326625         2.1496821311         1.0928159503         0.2754545720        -6.3771317032        -1.8892736327
        1.0150000000        -0.2600141101         2.1932619244         1.0953682772         0.2601433072        -6.3106443790        -1.2895659803
        1.0200000000        -0.1381200514         2.2376397350         1.1106822383         0.2397282875        -5.9117204336        -0.6850202071
        1.0250000000        -0.0157078018         2.5000000000         1.1208915457         0.2142095129        -5.6457711367        -0.0779044137
        1.0300000000         0.1067633795         2.7480497712         1.1030252578         0.1784832285        -6.1111824063         0.5295036571
        1.0350000000         0.2288340120         2.7862350216         1.1234438726         0.1580682088        -5.5792838125         1.1349251659
        1.0400000000         0.3500461180         2.8241697628         1.1566241217         0.1376531892        -4.7149485975         1.7360887266
        1.0450000000         0.4699449407         2.8617112157         1.2000136783         0.1351013117        -3.5846640857         2.3307389277
        1.0500000000         0.5880806505         2.8987178812         1.2280892737         0.1095825371        -2.8533035192         2.9166447940
        1.0550000000         0.7040100325         2.9350500806         1.2689265034         0.1146862920        -1.7895063316         3.4916081572
        1.0600000000         0.8172981495         2.9705704917         1.2842404646         0.0942712724        -1.3905823862         4.0534719021
        1.0650000000         0.9275199734         3.0051446788         1.3250776943         0.0917193949        -0.3267851986         4.6001280601
        1.0700000000         1.0342619803         3.0386416145         1.3837812120         0.0968231498         1.2024232586         5.1295257174
        1.0750000000         1.1371237015         3.0709341911         1.3735719045         0.1070306597         0.9364739617         5.6396787098
        1.0800000000         1.2357192262         3.1018997188         1.3990951731         0.1121344146         1.6013472040         6.1286730742
        1.0850000000         1.3296786493         3.1314204088         1.4169614611         0.1146862920         2.0667584736         6.5946742290
        1.0900000000         1.4186494591         3.1593838403         1.4093044805         0.1197900470         1.8672965009         7.0359338576
        1.0950000000         1.5022978601         3.1856834065         1.4424847297         0.1351013117         2.7316317159         7.4507964669
        1.1000000000         1.5803100248         3.2102187414         1.4450370565         0.1453088216         2.7981190401         7.8377055988
        1.1050000000         1.6523932715         3.2328961213         1.4552463639         0.1529644539         3.0640683370         8.1952096695
        1.1100000000         1.7182771625         3.2536288423         1.4858742862         0.1759313511         3.8619162277         8.5219674154
        1.1150000000         1.7777145184         3.2723375704         1.4858742862         0.1937944933         3.8619162277         8.8167529253
        1.1200000000         1.8304823452         3.2889506629         1.4807696325         0.2014501257         3.7289415793         9.0784602395
        1.1250000000         1.8763826718         3.3034044594         1.5062929011         0.2167613904         4.3938148215         9.3061074993
        1.1300000000         1.9152432919         3.3156435410         1.5062929011         0.2320726552         4.3938148215         9.4988406306
        1.1350000000         1.9469184104         3.3256209570         1.5369208233         0.2626951847         5.1916627122         9.6559365481
        1.1400000000         1.9712891903         3.3332984162         1.5318161696         0.2780064494         5.0586880638         9.7768058682
        1.1450000000         1.9882641988         3.3386464446         1.5369208233         0.2958695916         5.1916627122         9.8609951202
        1.1500000000         1.9977797499         3.3416445056         1.5394731502         0.3137327338         5.2581500365         9.9081884477
        1.1550000000         1.9998001438         3.3422810849         1.5649964188         0.3443552634         5.9230232787         9.9182087934
        1.1600000000         1.9943178005         3.3405537374         1.5675487456         0.3724259154         5.9895106030         9.8910185635
        1.1650000000         1.9813532883         3.3364690976         1.5675487456         0.3928409351         5.9895106030         9.8267197687
        1.1700000000         1.9609552467         3.3300428520         1.5777580530         0.4183597097         6.2554598999         9.7255536418
        1.1750000000         1.9332002040         3.3212996749         1.5854150336         0.4438784843         6.4549218725         9.5878997319
        1.1800000000         1.8981922900         3.3102731268         1.5905196873         0.4642935039         6.5878965210         9.4142744814
        1.1850000000         1.8560628453         3.2970055175         1.5854150336         0.4872604011         6.4549218725         9.2053292876
        1.1900000000         1.8069699289         3.2815477319         1.5726533993         0.5153310531         6.1224852514         8.9618480592
        1.1950000000         1.7510977247         3.2639590229         1.5905196873         0.5408498277         6.5878965210         8.6847442755
        1.2000000000         1.6886558510         3.2443067691         1.5905196873         0.5612648474         6.5878965210         8.3750575586
        1.2050000000         1.6198785737         3.2226662012         1.6058336485         0.5969911318         6.9868204664         8.0339497739
        1.2100000000         1.5450239274         3.1991200964         1.6058336485         0.6250617838         6.9868204664         7.6627006701
        1.2150000000         1.4643727475         3.1737584435         1.6083859753         0.6505805584         7.0533077906         7.2627030787
        1.2200000000         1.3782276168         3.1466780805         1.5905196873         0.6709955781         6.5878965210         6.8354576882
        1.2250000000         1.2869117295         3.1179823052         1.6160429559         0.7041699851         7.2527697633         6.3825674135
        1.2300000000         1.1907676794         3.0877804620         1.6007289948         0.7245850047         6.8538458179         5.9057313828
        1.2350000000         1.0901561744         3.0561875059         1.5930720142         0.7501037793         6.6543838452         5.4067385627
        1.2400000000         0.9854546831         3.0233235469         1.5981766679         0.7730706765         6.7873584937         4.8874610463
        1.2450000000         0.8770560185         2.9893133747         1.5854150336         0.7985894511         6.4549218725         4.3498470295
        1.2500000000         0.7653668647         2.9542859690         1.5879673605         0.8241082257         6.5214091968         3.7959135023
        1.2550000000         0.6508062508         2.9183739944         1.5879673605         0.8496270002         6.5214091968         3.2277386812
        1.2600000000         0.5338039786         2.8817132841         1.5803103799         0.8776976523         6.3219472241         2.6474542125
        1.2650000000         0.4147990109         2.8444423144         1.5828627068         0.9006645494         6.3884345483         2.0572371745
        1.2700000000         0.2942378237         2.8067016710         1.5701010725         0.9261833240         6.0559979272         1.4593019103
        1.2750000000         0.1725727316         2.7686335111         1.5675487456         0.9440464662         5.9895106030         0.8558917196
        1.2800000000         0.0502601909         2.7303810217         1.5675487456         0.9746689957         5.9895106030         0.2492704427
        1.2850000000        -0.0722409132         2.2618157498         1.5726533993         0.9976358929         6.1224852514        -0.3582860329
        1.2900000000        -0.1944709878         2.2170675418         1.5471301308         1.0180509125         5.4576120091        -0.9644983113
        1.2950000000        -0.3159714573         2.1730405280         1.5088452279         1.0359140547         4.4603021457        -1.5670920394
        1.3000000000        -0.4362864828         2.1298758606         1.4909789399         1.0614328293         3.9948908762        -2.1638064401
        1.3050000000        -0.5549646733         2.0877080997         1.4577986908         1.0665365843         3.1305556612        -2.7524027939
        1.3100000000        -0.6715607788         2.0466652136         1.4067521537         1.0767440941         1.8008091767        -3.3306728385
        1.3150000000        -0.7856373604         2.0068686027         1.3735719045         1.0869516039         0.9364739617        -3.8964470527
        1.3200000000        -0.8967664322         1.9684331435         1.3276300211         1.0767440941        -0.2602978743        -4.4476027970
        1.3250000000        -1.0045310663         1.9314672447         1.3123160600         1.0792959716        -0.6592218197        -4.9820722764
        1.3300000000        -1.1085269575         1.8960729145         1.2612695229         1.0665365843        -1.9889683042        -5.4978502983
        1.3350000000        -1.2083639398         1.8623458325         1.2842404646         1.0741922166        -1.3905823862        -5.9930017960
