% f=2.50Hz  n_cycles=5  N_total=399  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1950000000        31.3836382911         2.7603106368         1.4960835936         2.7813982367         4.0922948062         0.5477478194
        0.2000000000         0.0000000000         2.5093739758         1.4960835936         2.8043651338         4.0922948062         0.0000000000
        0.2050000000       -31.3836382911         2.2520021131         1.4960835936         2.8222282761         4.0922948062        -0.5477478194
        0.2100000000       -62.5737860161         2.1998815078         1.4782173056         2.8375395408         3.6268835366        -1.0921185914
        0.2150000000       -93.3781455424         2.1520893631         1.4399324028         2.8400914183         2.6295736732        -1.6297560891
        0.2200000000      -123.6067977500         2.1082369281         1.4169614611         2.8579545605         2.0311877551        -2.1573455986
        0.2250000000      -153.0733729460         2.0679380406         1.3837812120         2.8630583154         1.1668525402        -2.6716343550
        0.2300000000      -181.5961998958         2.0308335989         1.3480486360         2.8554026830         0.2360300010        -3.1694515973
        0.2350000000      -208.9994258864         1.9966102633         1.3276300211         2.8656101929        -0.2958685928        -3.6477281165
        0.2400000000      -235.1141009170         1.9650131156         1.3327346748         2.8605064379        -0.1628939444        -4.1035151789
        0.2450000000      -259.7792193321         1.9358524116         1.3403916554         2.8656101929         0.0365680283        -4.5340027056
        0.2500000000      -282.8427124746         1.9090049047         1.3250776943         2.8630583154        -0.3623559170        -4.9365365980
        0.2550000000      -304.1623862400         1.8844104825         1.2051183320         2.8477470506        -3.4872601557        -5.3086351006
        0.2600000000      -323.6067977500         1.8620650308         1.2765834840         2.8426432957        -1.6256150773        -5.6480041026
        0.2650000000      -341.0560657416         1.8420105296         1.2306416006         2.8400914183        -2.8223869134        -5.9525512811
        0.2700000000      -356.4026096753         1.8243233934         1.2382985811         2.8247801535        -2.6229249407        -6.2203990015
        0.2750000000      -369.5518130045         1.8091020161         1.2331939274         2.8222282761        -2.7558995892        -6.4498958936
        0.2800000000      -380.4226065181         1.7964543820         1.2280892737         2.8069170113        -2.8888742376        -6.6396270328
        0.2850000000      -388.9479681591         1.7864864721         1.2076706589         2.7992613789        -3.4207728315        -6.7884226633
        0.2900000000      -395.0753362381         1.7792920610         1.2025660052         2.7711907269        -3.5537474799        -6.8953654108
        0.2950000000      -398.7669334933         1.7749443576         1.2025660052         2.7635350945        -3.5537474799        -6.9597959375
        0.3000000000      -400.0000000000         1.7734898192         1.1872520440         2.7558794621        -3.9526714253        -6.9813170080
        0.3050000000      -398.7669334933         1.7749443576         1.1846997172         2.7431200748        -4.0191587495        -6.9597959375
        0.3100000000      -395.0753362381         1.7792920610         1.1872520440         2.7252569326        -3.9526714253        -6.8953654108
        0.3150000000      -388.9479681591         1.7864864721         1.1744904097         2.6946344031        -4.2851080464        -6.7884226633
        0.3200000000      -380.4226065181         1.7964543820         1.1693857560         2.6869787707        -4.4180826949        -6.6396270328
        0.3250000000      -369.5518130045         1.8091020161         1.1719380829         2.6691156285        -4.3515953706        -6.4498958936
        0.3300000000      -356.4026096753         1.8243233934         1.1566241217         2.6512524863        -4.7505193160        -6.2203990015
        0.3350000000      -341.0560657416         1.8420105296         1.1770427366         2.6384930990        -4.2186207222        -5.9525512811
        0.3400000000      -323.6067977500         1.8620650308         1.1821473903         2.6155262019        -4.0856460737        -5.6480041026
        0.3450000000      -304.1623862400         1.8844104825         1.1617287755         2.6002149371        -4.6175446675        -5.3086351006
        0.3500000000      -282.8427124746         1.9090049047         1.1744904097         2.5874555498        -4.2851080464        -4.9365365980
        0.3550000000      -259.7792193321         1.9358524116         1.1617287755         2.5644886527        -4.6175446675        -4.5340027056
        0.3600000000      -235.1141009170         1.9650131156         1.1693857560         2.5542811429        -4.4180826949        -4.1035151789
        0.3650000000      -208.9994258864         1.9966102633         1.1617287755         2.5313142457        -4.6175446675        -3.6477281165
        0.3700000000      -181.5961998958         2.0308335989         1.1642811023         2.5134511035        -4.5510573433        -3.1694515973
        0.3750000000      -153.0733729460         2.0679380406         1.1719380829         2.4955879613        -4.3515953706        -2.6716343550
        0.3800000000      -123.6067977500         2.1082369281         1.1821473903         2.4802766965        -4.0856460737        -2.1573455986
        0.3850000000       -93.3781455424         2.1520893631         1.1795950634         2.4624135543        -4.1521333980        -1.6297560891
        0.3900000000       -62.5737860161         2.1998815078         1.1846997172         2.4445504121        -4.0191587495        -1.0921185914
        0.3950000000       -31.3836382911         2.2520021131         1.1974613514         2.4317910248        -3.6867221284        -0.5477478194
        0.4000000000        -0.0000000000         2.5093739758         1.1821473903         2.4113760052        -4.0856460737        -0.0000000000
        0.4050000000        31.3836382911         2.7603106368         1.2127753126         2.4037203728        -3.2877981830         0.5477478194
        0.4100000000        62.5737860161         2.7970429930         1.2153276394         2.3858572306        -3.2213108588         1.0921185914
        0.4150000000        93.3781455424         2.8325573170         1.2740311571         2.3782015982        -1.6921024016         1.6297560891
        0.4200000000       123.6067977500         2.8668271717         1.3046590794         2.3782015982        -0.8942545108         2.1573455986
        0.4250000000       153.0733729460         2.8998222140         1.3352870017         2.3782015982        -0.0964066201         2.6716343550
        0.4300000000       181.5961998958         2.9315014016         1.3506009628         2.3807534756         0.3025173252         3.1694515973
        0.4350000000       208.9994258864         2.9618079240         1.3403916554         2.3833053531         0.0365680283         3.6477281165
        0.4400000000       235.1141009170         2.9906660345         1.3429439823         2.3833053531         0.1030553526         4.1035151789
        0.4450000000       259.7792193321         3.0179798348         1.3403916554         2.3756497207         0.0365680283         4.5340027056
        0.4500000000       282.8427124746         3.0436339477         1.3378393285         2.3756497207        -0.0299192959         4.9365365980
        0.4550000000       304.1623862400         3.0674959150         1.3914381925         2.3807534756         1.3663145129         5.3086351006
        0.4600000000       323.6067977500         3.0894200679         1.4705603251         2.3909609855         3.4274215639         5.6480041026
        0.4650000000       341.0560657416         3.1092525612         1.3888858657         2.3960647404         1.2998271886         5.9525512811
        0.4700000000       356.4026096753         3.1268372140         1.4424847297         2.4088241277         2.6960609974         6.2203990015
        0.4750000000       369.5518130045         3.1420217861         1.4526940371         2.4241353924         2.9620102943         6.4498958936
        0.4800000000       380.4226065181         3.1546643138         1.4399324028         2.4266872699         2.6295736732         6.6396270328
        0.4850000000       388.9479681591         3.1646391507         1.4501417102         2.4394466572         2.8955229701         6.7884226633
        0.4900000000       395.0753362381         3.1718423878         1.4782173056         2.4547579220         3.6268835366         6.8953654108
        0.4950000000       398.7669334933         3.1761963748         1.4654556714         2.4700691867         3.2944469154         6.9597959375
        0.5000000000       400.0000000000         3.1776531158         1.4782173056         2.4751729416         3.6268835366         6.9813170080
        0.5050000000       398.7669334933         3.1761963748         1.4884266131         2.5006917162         3.8928328335         6.9597959375
        0.5100000000       395.0753362381         3.1718423878         1.4858742862         2.5134511035         3.8263455092         6.8953654108
        0.5150000000       388.9479681591         3.1646391507         1.4935312668         2.5236586133         4.0258074819         6.7884226633
        0.5200000000       380.4226065181         3.1546643138         1.4960835936         2.5466255105         4.0922948062         6.6396270328
        0.5250000000       369.5518130045         3.1420217861         1.4986359205         2.5619367752         4.1587821304         6.4498958936
        0.5300000000       356.4026096753         3.1268372140         1.5139498816         2.5772480400         4.5577060757         6.2203990015
        0.5350000000       341.0560657416         3.1092525612         1.5011882474         2.5951111822         4.2252694546         5.9525512811
        0.5400000000       323.6067977500         3.0894200679         1.5062929011         2.6129743244         4.3582441031         5.6480041026
        0.5450000000       304.1623862400         3.0674959150         1.5088452279         2.6308374666         4.4247314273         5.3086351006
        0.5500000000       282.8427124746         3.0436339477         1.5088452279         2.6487006088         4.4247314273         4.9365365980
        0.5550000000       259.7792193321         3.0179798348         1.5496824576         2.6640118736         5.4885286149         4.5340027056
        0.5600000000       235.1141009170         2.9906660345         1.5062929011         2.6818750158         4.3582441031         4.1035151789
        0.5650000000       208.9994258864         2.9618079240         1.5088452279         2.6971862806         4.4247314273         3.6477281165
        0.5700000000       181.5961998958         2.9315014016         1.5139498816         2.7227050552         4.5577060757         3.1694515973
        0.5750000000       153.0733729460         2.8998222140         1.5113975548         2.7405681974         4.4912187515         2.6716343550
        0.5800000000       123.6067977500         2.8668271717         1.5037405742         2.7507757072         4.2917567788         2.1573455986
        0.5850000000        93.3781455424         2.8325573170         1.4960835936         2.7635350945         4.0922948062         1.6297560891
        0.5900000000        62.5737860161         2.7970429930         1.5011882474         2.7890538691         4.2252694546         1.0921185914
        0.5950000000        31.3836382911         2.7603106368         1.4960835936         2.8069170113         4.0922948062         0.5477478194
        0.6000000000         0.0000000000         2.5093739758         1.4858742862         2.8094688888         3.8263455092         0.0000000000
        0.6050000000       -31.3836382911         2.2520021131         1.4756649788         2.8247801535         3.5603962123        -0.5477478194
        0.6100000000       -62.5737860161         2.1998815078         1.4654556714         2.8451951732         3.2944469154        -1.0921185914
        0.6150000000       -93.3781455424         2.1520893631         1.4271707685         2.8477470506         2.2971370520        -1.6297560891
        0.6200000000      -123.6067977500         2.1082369281         1.4067521537         2.8630583154         1.7652384582        -2.1573455986
        0.6250000000      -153.0733729460         2.0679380406         1.3684672508         2.8681620703         0.7679285948        -2.6716343550
        0.6300000000      -181.5961998958         2.0308335989         1.3352870017         2.8630583154        -0.0964066201        -3.1694515973
        0.6350000000      -208.9994258864         1.9966102633         1.3276300211         2.8630583154        -0.2958685928        -3.6477281165
        0.6400000000      -235.1141009170         1.9650131156         1.3429439823         2.8681620703         0.1030553526        -4.1035151789
        0.6450000000      -259.7792193321         1.9358524116         1.3378393285         2.8681620703        -0.0299192959        -4.5340027056
        0.6500000000      -282.8427124746         1.9090049047         1.3352870017         2.8681620703        -0.0964066201        -4.9365365980
        0.6550000000      -304.1623862400         1.8844104825         1.2076706589         2.8656101929        -3.4207728315        -5.3086351006
        0.6600000000      -323.6067977500         1.8620650308         1.2765834840         2.8528508056        -1.6256150773        -5.6480041026
        0.6650000000      -341.0560657416         1.8420105296         1.2306416006         2.8349876633        -2.8223869134        -5.9525512811
        0.6700000000      -356.4026096753         1.8243233934         1.2357462543         2.8324357859        -2.6894122650        -6.2203990015
        0.6750000000      -369.5518130045         1.8091020161         1.2204322931         2.8196763986        -3.0883362103        -6.4498958936
        0.6800000000      -380.4226065181         1.7964543820         1.2331939274         2.7992613789        -2.7558995892        -6.6396270328
        0.6850000000      -388.9479681591         1.7864864721         1.1949090246         2.7941576240        -3.7532094526        -6.7884226633
        0.6900000000      -395.0753362381         1.7792920610         1.2127753126         2.7813982367        -3.2877981830        -6.8953654108
        0.6950000000      -398.7669334933         1.7749443576         1.1923566977         2.7686388494        -3.8196967768        -6.9597959375
        0.7000000000      -400.0000000000         1.7734898192         1.1974613514         2.7558794621        -3.6867221284        -6.9813170080
        0.7050000000      -398.7669334933         1.7749443576         1.1719380829         2.7380163199        -4.3515953706        -6.9597959375
        0.7100000000      -395.0753362381         1.7792920610         1.1846997172         2.7201531777        -4.0191587495        -6.8953654108
        0.7150000000      -388.9479681591         1.7864864721         1.1898043709         2.7048419129        -3.8861841010        -6.7884226633
        0.7200000000      -380.4226065181         1.7964543820         1.1642811023         2.6818750158        -4.5510573433        -6.6396270328
        0.7250000000      -369.5518130045         1.8091020161         1.1846997172         2.6665637511        -4.0191587495        -6.4498958936
        0.7300000000      -356.4026096753         1.8243233934         1.1591764486         2.6589081187        -4.6840319918        -6.2203990015
        0.7350000000      -341.0560657416         1.8420105296         1.1668334292         2.6282855892        -4.4845700191        -5.9525512811
        0.7400000000      -323.6067977500         1.8620650308         1.1668334292         2.6206299568        -4.4845700191        -5.6480041026
        0.7450000000      -304.1623862400         1.8844104825         1.1744904097         2.6078705695        -4.2851080464        -5.3086351006
        0.7500000000      -282.8427124746         1.9090049047         1.1668334292         2.5797999174        -4.4845700191        -4.9365365980
        0.7550000000      -259.7792193321         1.9358524116         1.1566241217         2.5644886527        -4.7505193160        -4.5340027056
        0.7600000000      -235.1141009170         1.9650131156         1.1693857560         2.5517292654        -4.4180826949        -4.1035151789
        0.7650000000      -208.9994258864         1.9966102633         1.1719380829         2.5389698781        -4.3515953706        -3.6477281165
        0.7700000000      -181.5961998958         2.0308335989         1.1744904097         2.5185548584        -4.2851080464        -3.1694515973
        0.7750000000      -153.0733729460         2.0679380406         1.1693857560         2.4955879613        -4.4180826949        -2.6716343550
        0.7800000000      -123.6067977500         2.1082369281         1.1821473903         2.4879323289        -4.0856460737        -2.1573455986
        0.7850000000       -93.3781455424         2.1520893631         1.1898043709         2.4649654318        -3.8861841010        -1.6297560891
        0.7900000000       -62.5737860161         2.1998815078         1.1770427366         2.4445504121        -4.2186207222        -1.0921185914
        0.7950000000       -31.3836382911         2.2520021131         1.2000136783         2.4368947797        -3.6202348041        -0.5477478194
        0.8000000000        -0.0000000000         2.5093739758         1.1898043709         2.4190316375        -3.8861841010        -0.0000000000
        0.8050000000        31.3836382911         2.7603106368         1.2102229857         2.4088241277        -3.3542855072         0.5477478194
        0.8100000000        62.5737860161         2.7970429930         1.2255369469         2.4011684953        -2.9553615619         1.0921185914
        0.8150000000        93.3781455424         2.8325573170         1.2663741766         2.3833053531        -1.8915643742         1.6297560891
        0.8200000000       123.6067977500         2.8668271717         1.3046590794         2.3833053531        -0.8942545108         2.1573455986
        0.8250000000       153.0733729460         2.8998222140         1.3276300211         2.3730978433        -0.2958685928         2.6716343550
        0.8300000000       181.5961998958         2.9315014016         1.3429439823         2.3807534756         0.1030553526         3.1694515973
        0.8350000000       208.9994258864         2.9618079240         1.3378393285         2.3807534756        -0.0299192959         3.6477281165
        0.8400000000       235.1141009170         2.9906660345         1.3352870017         2.3807534756        -0.0964066201         4.1035151789
        0.8450000000       259.7792193321         3.0179798348         1.3327346748         2.3756497207        -0.1628939444         4.5340027056
        0.8500000000       282.8427124746         3.0436339477         1.3301823480         2.3730978433        -0.2293812686         4.9365365980
        0.8550000000       304.1623862400         3.0674959150         1.4067521537         2.3909609855         1.7652384582         5.3086351006
        0.8600000000       323.6067977500         3.0894200679         1.4552463639         2.3935128629         3.0284976185         5.6480041026
        0.8650000000       341.0560657416         3.1092525612         1.3990951731         2.4011684953         1.5657764855         5.9525512811
        0.8700000000       356.4026096753         3.1268372140         1.4399324028         2.4113760052         2.6295736732         6.2203990015
        0.8750000000       369.5518130045         3.1420217861         1.4526940371         2.4241353924         2.9620102943         6.4498958936
        0.8800000000       380.4226065181         3.1546643138         1.4373800759         2.4292391474         2.5630863489         6.6396270328
        0.8850000000       388.9479681591         3.1646391507         1.4705603251         2.4445504121         3.4274215639         6.7884226633
        0.8900000000       395.0753362381         3.1718423878         1.4782173056         2.4598616769         3.6268835366         6.8953654108
        0.8950000000       398.7669334933         3.1761963748         1.4629033445         2.4751729416         3.2279595912         6.9597959375
        0.9000000000       400.0000000000         3.1776531158         1.4807696325         2.4879323289         3.6933708608         6.9813170080
        0.9050000000       398.7669334933         3.1761963748         1.4884266131         2.5057954711         3.8928328335         6.9597959375
        0.9100000000       395.0753362381         3.1718423878         1.4960835936         2.5236586133         4.0922948062         6.8953654108
        0.9150000000       388.9479681591         3.1646391507         1.4884266131         2.5287623683         3.8928328335         6.7884226633
        0.9200000000       380.4226065181         3.1546643138         1.4909789399         2.5440736330         3.9593201577         6.6396270328
        0.9250000000       369.5518130045         3.1420217861         1.5011882474         2.5670405302         4.2252694546         6.4498958936
        0.9300000000       356.4026096753         3.1268372140         1.5088452279         2.5849036724         4.4247314273         6.2203990015
        0.9350000000       341.0560657416         3.1092525612         1.5062929011         2.6002149371         4.3582441031         5.9525512811
        0.9400000000       323.6067977500         3.0894200679         1.5062929011         2.6155262019         4.3582441031         5.6480041026
        0.9450000000       304.1623862400         3.0674959150         1.5062929011         2.6359412215         4.3582441031         5.3086351006
        0.9500000000       282.8427124746         3.0436339477         1.5190545354         2.6512524863         4.6906807242         4.9365365980
        0.9550000000       259.7792193321         3.0179798348         1.5139498816         2.6767712609         4.5577060757         4.5340027056
        0.9600000000       235.1141009170         2.9906660345         1.5165022085         2.6793231383         4.6241934000         4.1035151789
        0.9650000000       208.9994258864         2.9618079240         1.5088452279         2.7048419129         4.4247314273         3.6477281165
        0.9700000000       181.5961998958         2.9315014016         1.5062929011         2.7150494228         4.3582441031         3.1694515973
        0.9750000000       153.0733729460         2.8998222140         1.4986359205         2.7354644424         4.1587821304         2.6716343550
        0.9800000000       123.6067977500         2.8668271717         1.5113975548         2.7609832170         4.4912187515         2.1573455986
        0.9850000000        93.3781455424         2.8325573170         1.4909789399         2.7711907269         3.9593201577         1.6297560891
        0.9900000000        62.5737860161         2.7970429930         1.4884266131         2.7813982367         3.8928328335         1.0921185914
        0.9950000000        31.3836382911         2.7603106368         1.4960835936         2.8094688888         4.0922948062         0.5477478194
        1.0000000000         0.0000000000         2.5093739758         1.5011882474         2.8247801535         4.2252694546         0.0000000000
        1.0050000000       -31.3836382911         2.2520021131         1.4833219594         2.8324357859         3.7598581850        -0.5477478194
        1.0100000000       -62.5737860161         2.1998815078         1.4680079982         2.8451951732         3.3609342397        -1.0921185914
        1.0150000000       -93.3781455424         2.1520893631         1.4348277491         2.8579545605         2.4965990247        -1.6297560891
        1.0200000000      -123.6067977500         2.1082369281         1.4118568074         2.8707139478         1.8982131067        -2.1573455986
        1.0250000000      -153.0733729460         2.0679380406         1.3710195777         2.8707139478         0.8344159190        -2.6716343550
        1.0300000000      -181.5961998958         2.0308335989         1.3429439823         2.8732658252         0.1030553526        -3.1694515973
        1.0350000000      -208.9994258864         1.9966102633         1.3327346748         2.8732658252        -0.1628939444        -3.6477281165
        1.0400000000      -235.1141009170         1.9650131156         1.3378393285         2.8732658252        -0.0299192959        -4.1035151789
        1.0450000000      -259.7792193321         1.9358524116         1.3378393285         2.8732658252        -0.0299192959        -4.5340027056
        1.0500000000      -282.8427124746         1.9090049047         1.3327346748         2.8656101929        -0.1628939444        -4.9365365980
        1.0550000000      -304.1623862400         1.8844104825         1.2127753126         2.8630583154        -3.2877981830        -5.3086351006
        1.0600000000      -323.6067977500         1.8620650308         1.2587171960         2.8502989281        -2.0910263469        -5.6480041026
        1.0650000000      -341.0560657416         1.8420105296         1.2459555617         2.8426432957        -2.4234629681        -5.9525512811
        1.0700000000      -356.4026096753         1.8243233934         1.2229846200         2.8298839084        -3.0218488861        -6.2203990015
        1.0750000000      -369.5518130045         1.8091020161         1.2153276394         2.8222282761        -3.2213108588        -6.4498958936
        1.0800000000      -380.4226065181         1.7964543820         1.2382985811         2.8094688888        -2.6229249407        -6.6396270328
        1.0850000000      -388.9479681591         1.7864864721         1.1974613514         2.8018132564        -3.6867221284        -6.7884226633
        1.0900000000      -395.0753362381         1.7792920610         1.2051183320         2.7813982367        -3.4872601557        -6.8953654108
        1.0950000000      -398.7669334933         1.7749443576         1.2025660052         2.7813982367        -3.5537474799        -6.9597959375
        1.1000000000      -400.0000000000         1.7734898192         1.1923566977         2.7533275847        -3.8196967768        -6.9813170080
        1.1050000000      -398.7669334933         1.7749443576         1.1719380829         2.7456719523        -4.3515953706        -6.9597959375
        1.1100000000      -395.0753362381         1.7792920610         1.1846997172         2.7278088101        -4.0191587495        -6.8953654108
        1.1150000000      -388.9479681591         1.7864864721         1.1744904097         2.7099456679        -4.2851080464        -6.7884226633
        1.1200000000      -380.4226065181         1.7964543820         1.1872520440         2.6869787707        -3.9526714253        -6.6396270328
        1.1250000000      -369.5518130045         1.8091020161         1.1795950634         2.6767712609        -4.1521333980        -6.4498958936
        1.1300000000      -356.4026096753         1.8243233934         1.1540717949         2.6589081187        -4.8170066402        -6.2203990015
        1.1350000000      -341.0560657416         1.8420105296         1.1668334292         2.6384930990        -4.4845700191        -5.9525512811
        1.1400000000      -323.6067977500         1.8620650308         1.1668334292         2.6333893441        -4.4845700191        -5.6480041026
        1.1450000000      -304.1623862400         1.8844104825         1.1719380829         2.6078705695        -4.3515953706        -5.3086351006
        1.1500000000      -282.8427124746         1.9090049047         1.1617287755         2.5849036724        -4.6175446675        -4.9365365980
        1.1550000000      -259.7792193321         1.9358524116         1.1617287755         2.5746961625        -4.6175446675        -4.5340027056
        1.1600000000      -235.1141009170         1.9650131156         1.1795950634         2.5568330203        -4.1521333980        -4.1035151789
        1.1650000000      -208.9994258864         1.9966102633         1.1642811023         2.5389698781        -4.5510573433        -3.6477281165
        1.1700000000      -181.5961998958         2.0308335989         1.1744904097         2.5236586133        -4.2851080464        -3.1694515973
        1.1750000000      -153.0733729460         2.0679380406         1.1770427366         2.5160029810        -4.2186207222        -2.6716343550
        1.1800000000      -123.6067977500         2.1082369281         1.1744904097         2.4879323289        -4.2851080464        -2.1573455986
        1.1850000000       -93.3781455424         2.1520893631         1.1846997172         2.4751729416        -4.0191587495        -1.6297560891
        1.1900000000       -62.5737860161         2.1998815078         1.1770427366         2.4522060445        -4.2186207222        -1.0921185914
        1.1950000000       -31.3836382911         2.2520021131         1.2025660052         2.4419985347        -3.5537474799        -0.5477478194
        1.2000000000        -0.0000000000         2.5093739758         1.2025660052         2.4292391474        -3.5537474799        -0.0000000000
        1.2050000000        31.3836382911         2.7603106368         1.2025660052         2.4139278826        -3.5537474799         0.5477478194
        1.2100000000        62.5737860161         2.7970429930         1.2357462543         2.4037203728        -2.6894122650         1.0921185914
        1.2150000000        93.3781455424         2.8325573170         1.2816881377         2.4011684953        -1.4926404289         1.6297560891
        1.2200000000       123.6067977500         2.8668271717         1.3046590794         2.3909609855        -0.8942545108         2.1573455986
        1.2250000000       153.0733729460         2.8998222140         1.3403916554         2.3960647404         0.0365680283         2.6716343550
        1.2300000000       181.5961998958         2.9315014016         1.3429439823         2.3884091080         0.1030553526         3.1694515973
        1.2350000000       208.9994258864         2.9618079240         1.3352870017         2.3884091080        -0.0964066201         3.6477281165
        1.2400000000       235.1141009170         2.9906660345         1.3301823480         2.3858572306        -0.2293812686         4.1035151789
        1.2450000000       259.7792193321         3.0179798348         1.3301823480         2.3807534756        -0.2293812686         4.5340027056
        1.2500000000       282.8427124746         3.0436339477         1.3429439823         2.3935128629         0.1030553526         4.9365365980
        1.2550000000       304.1623862400         3.0674959150         1.3837812120         2.3935128629         1.1668525402         5.3086351006
        1.2600000000       323.6067977500         3.0894200679         1.4526940371         2.4011684953         2.9620102943         5.6480041026
        1.2650000000       341.0560657416         3.1092525612         1.3990951731         2.4088241277         1.5657764855         5.9525512811
        1.2700000000       356.4026096753         3.1268372140         1.4322754222         2.4164797601         2.4301117005         6.2203990015
        1.2750000000       369.5518130045         3.1420217861         1.4654556714         2.4368947797         3.2944469154         6.4498958936
        1.2800000000       380.4226065181         3.1546643138         1.4526940371         2.4496541670         2.9620102943         6.6396270328
        1.2850000000       388.9479681591         3.1646391507         1.4680079982         2.4547579220         3.3609342397         6.7884226633
        1.2900000000       395.0753362381         3.1718423878         1.4731126519         2.4675173092         3.4939088881         6.8953654108
        1.2950000000       398.7669334933         3.1761963748         1.4629033445         2.4828285740         3.2279595912         6.9597959375
        1.3000000000       400.0000000000         3.1776531158         1.4833219594         2.4955879613         3.7598581850         6.9813170080
        1.3050000000       398.7669334933         3.1761963748         1.4833219594         2.5057954711         3.7598581850         6.9597959375
        1.3100000000       395.0753362381         3.1718423878         1.4756649788         2.5211067359         3.5603962123         6.8953654108
        1.3150000000       388.9479681591         3.1646391507         1.5088452279         2.5466255105         4.4247314273         6.7884226633
        1.3200000000       380.4226065181         3.1546643138         1.4960835936         2.5619367752         4.0922948062         6.6396270328
        1.3250000000       369.5518130045         3.1420217861         1.5139498816         2.5797999174         4.5577060757         6.4498958936
        1.3300000000       356.4026096753         3.1268372140         1.5011882474         2.5925593047         4.2252694546         6.2203990015
        1.3350000000       341.0560657416         3.1092525612         1.5088452279         2.6053186920         4.4247314273         5.9525512811
