% f=6.90Hz  n_cycles=5  N_total=144  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1900000000         0.9274451533         3.2160463704         1.5037405742         4.4554298498         4.3100407930         7.7739380198
        0.1950000000         0.8253106587         3.1587920073         1.4424847297         4.4732929920         2.7143450116         6.9178364722
        0.2000000000         0.6845471059         3.0821110636         1.4654556714         4.4783967469         3.3127309296         5.7379422966
        0.2050000000         0.5117430001         2.9911885984         1.5062929011         4.4937080117         4.3765281172         4.2894810013
        0.2100000000         0.3149865197         2.8915306764         1.4501417102         4.5039155215         2.9138069842         2.6402485064
        0.2150000000         0.1034869453         2.7884987541         1.4654556714         4.5268824187         3.3127309296         0.8674379238
        0.2200000000        -0.1128563849         2.1865377660         1.4680079982         4.5268824187         3.3792182538        -0.9459735036
        0.2250000000        -0.3239174182         2.0792120951         1.4475893834         4.5472974383         2.8473196600        -2.7151081911
        0.2300000000        -0.5198173426         1.9757242357         1.4322754222         4.5549530707         2.4483957146        -4.3571609476
        0.2350000000        -0.6913869690         1.8816635781         1.4067521537         4.5677124580         1.7835224724        -5.7952747125
        0.2400000000        -0.8305958992         1.8027316676         1.3710195777         4.5677124580         0.8526999332        -6.9621378866
        0.2450000000        -0.9309283931         1.7442527242         1.3327346748         4.5651605806        -0.1446099302        -7.8031348839
        0.2500000000        -0.9876883406         1.7105378395         1.3148683868         4.5779199678        -0.6100211998        -8.2789024397
        0.2550000000        -0.9982190653         1.7042303556         1.2051183320         4.5549530707        -3.4689761415        -8.3671720271
        0.2600000000        -0.9620276716         1.7258384464         1.2561648691         4.5575049482        -2.1392296570        -8.0638121460
        0.2650000000        -0.8808081149         1.7736393045         1.2178799663         4.5345380510        -3.1365395204        -7.3830217001
        0.2700000000        -0.7583619153         1.8439961395         1.1872520440         4.5268824187        -3.9343874111        -6.3566654101
        0.2750000000        -0.6004202253         1.9319559878         1.1949090246         4.5013636441        -3.7349254384        -5.0327823707
        0.2800000000        -0.4143755810         2.0319158225         1.1974613514         4.4988117666        -3.6684381142        -3.4733375574
        0.2850000000        -0.2089358904         2.1381868595         1.2000136783         4.4758448695        -3.6019507900        -1.7513215269
        0.2900000000         0.0062831440         2.5000000000         1.1872520440         4.4554298498        -3.9343874111         0.0526659410
        0.2950000000         0.2212080928         2.8453516084         1.1898043709         4.4426704625        -3.8679000869         1.8541883546
        0.3000000000         0.4257792916         2.9471675731         1.2229846200         4.4350148301        -3.0035648719         3.5689245998
        0.3050000000         0.6104216880         3.0426959141         1.2638218497         4.4324629527        -1.9397676843         5.1166156308
        0.3100000000         0.7664930068         3.1264487803         1.2816881377         4.4171516879        -1.4743564147         6.4248210324
        0.3150000000         0.8866882557         3.1930279851         1.3276300211         4.4197035654        -0.2775845786         7.4323096281
        0.3200000000         0.9653816388         3.2376830355         1.3608102703         4.4197035654         0.5867506363         8.0919254349
        0.3250000000         0.9988898750         3.2569682833         1.3378393285         4.4171516879        -0.0116352817         8.3727948209
        0.3300000000         0.9856445951         3.2493253088         1.4297230954         4.4171516879         2.3819083904         8.2617715610
        0.3350000000         0.9262657510         3.2153770065         1.4577986908         4.4426704625         3.1132689569         7.7640521516
        0.3400000000         0.8235325976         3.1578077011         1.4271707685         4.4503260949         2.3154210662         6.9029325866
        0.3450000000         0.6822536091         3.0808818701         1.4833219594         4.4681892371         3.7781421992         5.7187179769
        0.3500000000         0.5090414158         2.9897933621         1.5318161696         4.4758448695         5.0414013595         4.2668360510
        0.3550000000         0.3120032967         2.8900490353         1.4526940371         4.4860523793         2.9802943085         2.6152428332
        0.3600000000         0.1003617149         2.7870057202         1.4756649788         4.5115711539         3.5786802265         0.8412419301
        0.3650000000        -0.1159773448         2.1849799809         1.4552463639         4.5141230314         3.0467816327        -0.9721337019
        0.3700000000        -0.3268880297         2.0776717641         1.4552463639         4.5319861736         3.0467816327        -2.7400081534
        0.3750000000        -0.5224985647         1.9742798874         1.4144091342         4.5370899285         1.9829844451        -4.3796352193
        0.3800000000        -0.6936533058         1.8803980080         1.3761242314         4.5396418060         0.9856745817        -5.8142713747
        0.3850000000        -0.8323412738         1.8017261289         1.3506009628         4.5498493158         0.3208013394        -6.9767677915
        0.3900000000        -0.9320711125         1.7435785769         1.3225253674         4.5421936834        -0.4105592271        -7.8127132717
        0.3950000000        -0.9881749191         1.7102467645         1.3352870017         4.5421936834        -0.0781226060        -8.2829809895
        0.4000000000        -0.9980267284         1.7043457070         1.2944497720         4.5447455609        -1.1419197936        -8.3655598404
        0.4050000000        -0.9611654218         1.7263508911         1.1693857560         4.5370899285        -4.3997986807        -8.0565846820
        0.4100000000        -0.8793163102         1.7745085994         1.2408509080         4.5166749088        -2.5381536024        -7.3705172436
        0.4150000000        -0.7563103803         1.8451582720         1.2485078886         4.5115711539        -2.3386916297        -6.3394692383
        0.4200000000        -0.5979049831         1.9333328529         1.1311008532         4.4860523793        -5.3971085441        -5.0116993585
        0.4250000000        -0.4115143586         2.0334244240         1.2051183320         4.4707411146        -3.4689761415        -3.4493545053
        0.4300000000        -0.2058626088         2.1397462682         1.2204322931         4.4681892371        -3.0700521962        -1.7255609730
        0.4350000000         0.0094246384         2.5000000000         1.1719380829         4.4452223400        -4.3333113565         0.0789982618
        0.4400000000         0.2242707609         2.8468470166         1.2204322931         4.4324629527        -3.0700521962         1.8798599454
        0.4450000000         0.4286197838         2.9486099855         1.2255369469         4.4273591978        -2.9370775477         3.5927338896
        0.4500000000         0.6129070537         3.0440071908         1.2536125423         4.4043923006        -2.2057169812         5.1374482144
        0.4550000000         0.7685069172         3.1275488949         1.3097637331         4.4069441781        -0.7429958482         6.4417018308
        0.4600000000         0.8881364488         3.1938419350         1.3633625971         4.4120479330         0.6532379605         7.4444485276
        0.4650000000         0.9661963313         3.2381499645         1.3327346748         4.4018404232        -0.1446099302         8.0987542684
        0.4700000000         0.9990329347         3.2570509763         1.3403916554         4.4120479330         0.0548520425         8.3739939618
        0.4750000000         0.9851093262         3.2490169880         1.3557056165         4.4018404232         0.4537759878         8.2572848828
        0.4800000000         0.9250772068         3.2147026532         1.5088452279         4.4273591978         4.4430154414         7.7540896554
        0.4850000000         0.8217464086         3.1568193132         1.4322754222         4.4350148301         2.4483957146         6.8879605718
        0.4900000000         0.6799533787         3.0796496969         1.4526940371         4.4477742174         2.9802943085         5.6994372158
        0.4950000000         0.5063348074         2.9883963109         1.4960835936         4.4528779724         4.1105788203         4.2441489887
        0.5000000000         0.3090169944         2.8885667094         1.4782173056         4.4835005019         3.6451675507         2.5902113486
        0.5050000000         0.0972354939         2.7855130371         1.4552463639         4.4886042568         3.0467816327         0.8150376336
        0.5100000000        -0.1190971601         2.1834219215         1.4807696325         4.5013636441         3.7116548750        -0.9982843056
        0.5150000000        -0.3298554149         2.0761322480         1.4322754222         4.5090192765         2.4483957146        -2.7648810729
        0.5200000000        -0.5251746300         1.9728375343         1.4016475000         4.5192267863         1.6505478239        -4.4020662658
        0.5250000000        -0.6959127966         1.8791356389         1.3506009628         4.5217786637         0.3208013394        -5.8332106523
        0.5300000000        -0.8340784336         1.8007249189         1.3250776943         4.5319861736        -0.3440719029        -6.9913288384
        0.5350000000        -0.9332046326         1.7429096717         1.3403916554         4.5243305412         0.0548520425        -7.8222145512
        0.5400000000        -0.9886517447         1.7099614893         1.3454963091         4.5345380510         0.1878266909        -8.2869777896
        0.5450000000        -0.9978245415         1.7044669599         1.3276300211         4.5268824187        -0.2775845786        -8.3638650890
        0.5500000000        -0.9602936857         1.7268688630         1.1566241217         4.5115711539        -4.7322353018        -8.0492777027
        0.5550000000        -0.8778158270         1.7753826414         1.2102229857         4.5039155215        -3.3360014931        -7.3579400432
        0.5600000000        -0.7542513807         1.8463240964         1.2536125423         4.4783967469        -2.2057169812        -6.3222104985
        0.5650000000        -0.5953838397         1.9347122220         1.1821473903         4.4783967469        -4.0673620596        -4.9905668828
        0.5700000000        -0.4086490747         2.0349343282         1.1693857560         4.4605336047        -4.3997986807        -3.4253374093
        0.5750000000        -0.2027872954         2.1413058464         1.2153276394         4.4324629527        -3.2030268446        -1.6997833884
        0.5800000000         0.0125660399         2.5000000000         1.2127753126         4.4324629527        -3.2695141688         0.1053298029
        0.5850000000         0.2273312156         2.8483421888         1.1923566977         4.4145998105        -3.8014127627         1.9055129827
        0.5900000000         0.4314560457         2.9500510662         1.2510602154         4.4094960556        -2.2722043054         3.6165077205
        0.5950000000         0.6153863702         3.0453159761         1.2893451183         4.4018404232        -1.2748944420         5.1582300935
        0.6000000000         0.7705132428         3.1286453753         1.3327346748         4.3916329133        -0.1446099302         6.4585190523
        0.6050000000         0.8895758764         3.1946512440         1.3531532897         4.3916329133         0.3872886636         7.4565139534
        0.6100000000         0.9670014878         3.2386115232         1.3276300211         4.3941847908        -0.2775845786         8.1055031706
        0.6150000000         0.9991661343         3.2571279726         1.3378393285         4.3916329133        -0.0116352817         8.3751104547
        0.6200000000         0.9845643345         3.2487031103         1.3480486360         4.3916329133         0.2543140152         8.2527167085
        0.6250000000         0.9238795325         3.2140233215         1.5037405742         4.4094960556         4.3100407930         7.7440506295
        0.6300000000         0.8199521093         3.1558268583         1.4629033445         4.4145998105         3.2462436054         6.8729205756
        0.6350000000         0.6776464375         3.0784145605         1.4271707685         4.4299110752         2.3154210662         5.6801002035
        0.6400000000         0.5036232016         2.9869974614         1.5011882474         4.4554298498         4.2435534688         4.2214200384
        0.6450000000         0.3060276422         2.8870837142         1.4807696325         4.4554298498         3.7116548750         2.5651542996
        0.6500000000         0.0941083133         2.7840207189         1.4475893834         4.4758448695         2.8473196600         0.7888252931
        0.6550000000        -0.1222157999         2.1818636027         1.4833219594         4.4860523793         3.7781421992        -1.0244250567
        0.6600000000        -0.3328195445         2.0745935633         1.4680079982         4.5039155215         3.3792182538        -2.7897267041
        0.6650000000        -0.5278455119         1.9713971939         1.4118568074         4.5141230314         1.9164971208        -4.4244538657
        0.6700000000        -0.6981654190         1.8778764881         1.3710195777         4.5192267863         0.8526999332        -5.8520923585
        0.6750000000        -0.8358073614         1.7997280528         1.3199730405         4.5115711539        -0.4770465513        -7.0058208837
        0.6800000000        -0.9343289425         1.7422460195         1.3403916554         4.5243305412         0.0548520425        -7.8316386286
        0.6850000000        -0.9891188128         1.7096820190         1.3403916554         4.5192267863         0.0548520425        -8.2908928005
        0.6900000000        -0.9976125064         1.7045941122         1.3123160600         4.5115711539        -0.6765085240        -8.3620877896
        0.6950000000        -0.9594124719         1.7273923533         1.1464148143         4.4988117666        -4.9981845987        -8.0418912803
        0.7000000000        -0.8763066800         1.7762614170         1.2280892737         4.4911561342        -2.8705902235        -7.3452902228
        0.7050000000        -0.7521849371         1.8474935961         1.2561648691         4.4783967469        -2.1392296570        -6.3048893610
        0.7100000000        -0.5928568202         1.9360940775         1.1362055069         4.4554298498        -5.2641338956        -4.9693851523
        0.7150000000        -0.4057797577         2.0364455183         1.1949090246         4.4477742174        -3.7349254384        -3.4012865067
