% Static Verify Step 5/50  Vcmd=+0.3000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=1.073105 rad/s  omega_target=1.722360 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4453977000         0.3000000000         2.8024856291         1.3710195777         1.5411857916         0.8799597361         1.7223600000
        0.4504281000         0.3000000000         2.8024856291         1.3710195777         1.5437376691         0.8799597361         1.7223600000
        0.4554097000         0.3000000000         2.8024856291         1.3659149240         1.5335301593         0.7469850877         1.7223600000
        0.4603988000         0.3000000000         2.8024856291         1.3735719045         1.5488414240         0.9464470604         1.7223600000
        0.4654072000         0.3000000000         2.8024856291         1.3863335388         1.5616008113         1.2788836815         1.7223600000
        0.4704036000         0.3000000000         2.8024856291         1.3786765582         1.5616008113         1.0794217088         1.7223600000
        0.4754122000         0.3000000000         2.8024856291         1.3684672508         1.5539451789         0.8134724119         1.7223600000
        0.4804444000         0.3000000000         2.8024856291         1.3812288851         1.5667045662         1.1459090330         1.7223600000
        0.4854453000         0.3000000000         2.8024856291         1.3786765582         1.5743601986         1.0794217088         1.7223600000
        0.4904024000         0.3000000000         2.8024856291         1.3812288851         1.5718083211         1.1459090330         1.7223600000
        0.4954189000         0.3000000000         2.8024856291         1.3812288851         1.5845677084         1.1459090330         1.7223600000
        0.5003987000         0.3000000000         2.8024856291         1.3837812120         1.5845677084         1.2123963573         1.7223600000
        0.5053985000         0.3000000000         2.8024856291         1.3812288851         1.5871195859         1.1459090330         1.7223600000
        0.5104518000         0.3000000000         2.8024856291         1.3939905194         1.5973270957         1.4783456542         1.7223600000
        0.5154186000         0.3000000000         2.8024856291         1.3965428462         1.6075346056         1.5448329784         1.7223600000
        0.5204089000         0.3000000000         2.8024856291         1.3812288851         1.6024308506         1.1459090330         1.7223600000
        0.5255021000         0.3000000000         2.8024856291         1.3786765582         1.5998789732         1.0794217088         1.7223600000
        0.5304595000         0.3000000000         2.8024856291         1.3863335388         1.6100864830         1.2788836815         1.7223600000
        0.5354308000         0.3000000000         2.8024856291         1.3837812120         1.6126383605         1.2123963573         1.7223600000
        0.5404770000         0.3000000000         2.8024856291         1.3863335388         1.6253977478         1.2788836815         1.7223600000
        0.5454822000         0.3000000000         2.8024856291         1.3812288851         1.6177421154         1.1459090330         1.7223600000
        0.5504229000         0.3000000000         2.8024856291         1.3837812120         1.6279496252         1.2123963573         1.7223600000
        0.5554488000         0.3000000000         2.8024856291         1.3837812120         1.6330533802         1.2123963573         1.7223600000
        0.5604172000         0.3000000000         2.8024856291         1.3863335388         1.6356052576         1.2788836815         1.7223600000
        0.5654350000         0.3000000000         2.8024856291         1.3863335388         1.6432608900         1.2788836815         1.7223600000
        0.5704394000         0.3000000000         2.8024856291         1.3914381925         1.6483646449         1.4118583300         1.7223600000
        0.5754338000         0.3000000000         2.8024856291         1.3863335388         1.6585721547         1.2788836815         1.7223600000
        0.5804060000         0.3000000000         2.8024856291         1.3863335388         1.6585721547         1.2788836815         1.7223600000
        0.5854315000         0.3000000000         2.8024856291         1.3812288851         1.6560202773         1.1459090330         1.7223600000
        0.5904408000         0.3000000000         2.8024856291         1.3786765582         1.6611240322         1.0794217088         1.7223600000
        0.5954271000         0.3000000000         2.8024856291         1.3812288851         1.6662277871         1.1459090330         1.7223600000
        0.6004236000         0.3000000000         2.8024856291         1.3812288851         1.6713315420         1.1459090330         1.7223600000
        0.6054162000         0.3000000000         2.8024856291         1.3506009628         1.6738834195         0.3480611423         1.7223600000
        0.6104288000         0.3000000000         2.8024856291         1.3837812120         1.6840909293         1.2123963573         1.7223600000
        0.6153964000         0.3000000000         2.8024856291         1.3812288851         1.6840909293         1.1459090330         1.7223600000
        0.6204331000         0.3000000000         2.8024856291         1.3914381925         1.6968503166         1.4118583300         1.7223600000
        0.6254408000         0.3000000000         2.8024856291         1.3863335388         1.7096097039         1.2788836815         1.7223600000
        0.6304076000         0.3000000000         2.8024856291         1.3863335388         1.7045059490         1.2788836815         1.7223600000
        0.6354341000         0.3000000000         2.8024856291         1.3939905194         1.7198172138         1.4783456542         1.7223600000
        0.6407846000         0.3000000000         2.8024856291         1.3914381925         1.7172653363         1.4118583300         1.7223600000
        0.6454387000         0.3000000000         2.8024856291         1.3863335388         1.7147134588         1.2788836815         1.7223600000
        0.6505218000         0.3000000000         2.8024856291         1.3939905194         1.7249209687         1.4783456542         1.7223600000
        0.6554381000         0.3000000000         2.8024856291         1.3965428462         1.7325766011         1.5448329784         1.7223600000
        0.6604780000         0.3000000000         2.8024856291         1.3965428462         1.7427841109         1.5448329784         1.7223600000
        0.6654368000         0.3000000000         2.8024856291         1.3965428462         1.7478878658         1.5448329784         1.7223600000
        0.6704158000         0.3000000000         2.8024856291         1.3990951731         1.7504397433         1.6113203026         1.7223600000
        0.6754174000         0.3000000000         2.8024856291         1.3939905194         1.7504397433         1.4783456542         1.7223600000
        0.6804213000         0.3000000000         2.8024856291         1.3837812120         1.7504397433         1.2123963573         1.7223600000
        0.6854165000         0.3000000000         2.8024856291         1.3888858657         1.7631991306         1.3453710057         1.7223600000
        0.6904136000         0.3000000000         2.8024856291         1.3888858657         1.7734066404         1.3453710057         1.7223600000
        0.6954248000         0.3000000000         2.8024856291         1.3837812120         1.7657510080         1.2123963573         1.7223600000
        0.7004080000         0.3000000000         2.8024856291         1.3837812120         1.7708547629         1.2123963573         1.7223600000
        0.7054198000         0.3000000000         2.8024856291         1.3990951731         1.7887179052         1.6113203026         1.7223600000
        0.7104897000         0.3000000000         2.8024856291         1.4067521537         1.7938216601         1.8107822753         1.7223600000
        0.7154364000         0.3000000000         2.8024856291         1.3939905194         1.7912697826         1.4783456542         1.7223600000
        0.7204062000         0.3000000000         2.8024856291         1.3914381925         1.8014772924         1.4118583300         1.7223600000
        0.7254241000         0.3000000000         2.8024856291         1.3863335388         1.8091329248         1.2788836815         1.7223600000
        0.7304191000         0.3000000000         2.8024856291         1.3888858657         1.8091329248         1.3453710057         1.7223600000
        0.7354150000         0.3000000000         2.8024856291         1.3837812120         1.8091329248         1.2123963573         1.7223600000
        0.7404252000         0.3000000000         2.8024856291         1.3710195777         1.8193404347         0.8799597361         1.7223600000
        0.7454084000         0.3000000000         2.8024856291         1.3914381925         1.8218923121         1.4118583300         1.7223600000
        0.7504256000         0.3000000000         2.8024856291         1.3914381925         1.8295479445         1.4118583300         1.7223600000
        0.7554253000         0.3000000000         2.8024856291         1.3888858657         1.8397554543         1.3453710057         1.7223600000
        0.7604158000         0.3000000000         2.8024856291         1.3863335388         1.8397554543         1.2788836815         1.7223600000
        0.7654381000         0.3000000000         2.8024856291         1.3914381925         1.8499629642         1.4118583300         1.7223600000
        0.7704110000         0.3000000000         2.8024856291         1.3914381925         1.8550667191         1.4118583300         1.7223600000
        0.7754333000         0.3000000000         2.8024856291         1.3939905194         1.8576185965         1.4783456542         1.7223600000
        0.7804153000         0.3000000000         2.8024856291         1.3939905194         1.8601704740         1.4783456542         1.7223600000
        0.7854111000         0.3000000000         2.8024856291         1.3888858657         1.8627223515         1.3453710057         1.7223600000
        0.7903986000         0.3000000000         2.8024856291         1.3837812120         1.8678261064         1.2123963573         1.7223600000
        0.7953934000         0.3000000000         2.8024856291         1.3914381925         1.8703779838         1.4118583300         1.7223600000
        0.8004292000         0.3000000000         2.8024856291         1.3863335388         1.8729298613         1.2788836815         1.7223600000
        0.8054239000         0.3000000000         2.8024856291         1.3939905194         1.8933448810         1.4783456542         1.7223600000
        0.8104145000         0.3000000000         2.8024856291         1.3939905194         1.8882411261         1.4783456542         1.7223600000
        0.8154104000         0.3000000000         2.8024856291         1.3888858657         1.8933448810         1.3453710057         1.7223600000
        0.8204134000         0.3000000000         2.8024856291         1.3863335388         1.8984486359         1.2788836815         1.7223600000
        0.8254193000         0.3000000000         2.8024856291         1.3914381925         1.9086561457         1.4118583300         1.7223600000
        0.8304120000         0.3000000000         2.8024856291         1.3863335388         1.9061042683         1.2788836815         1.7223600000
        0.8354135000         0.3000000000         2.8024856291         1.3786765582         1.9137599006         1.0794217088         1.7223600000
        0.8403968000         0.3000000000         2.8024856291         1.3888858657         1.9239674105         1.3453710057         1.7223600000
        0.8454263000         0.3000000000         2.8024856291         1.3863335388         1.9188636556         1.2788836815         1.7223600000
        0.8504187000         0.3000000000         2.8024856291         1.3914381925         1.9265192879         1.4118583300         1.7223600000
        0.8554076000         0.3000000000         2.8024856291         1.3965428462         1.9316230429         1.5448329784         1.7223600000
        0.8603989000         0.3000000000         2.8024856291         1.3837812120         1.9316230429         1.2123963573         1.7223600000
        0.8653913000         0.3000000000         2.8024856291         1.3990951731         1.9469343076         1.6113203026         1.7223600000
        0.8704108000         0.3000000000         2.8024856291         1.3990951731         1.9443824302         1.6113203026         1.7223600000
        0.8754037000         0.3000000000         2.8024856291         1.3837812120         1.9520380625         1.2123963573         1.7223600000
        0.8803992000         0.3000000000         2.8024856291         1.3863335388         1.9571418174         1.2788836815         1.7223600000
        0.8853922000         0.3000000000         2.8024856291         1.3863335388         1.9622455724         1.2788836815         1.7223600000
        0.8904106000         0.3000000000         2.8024856291         1.3939905194         1.9724530822         1.4783456542         1.7223600000
        0.8954072000         0.3000000000         2.8024856291         1.3837812120         1.9724530822         1.2123963573         1.7223600000
        0.9004565000         0.3000000000         2.8024856291         1.3837812120         1.9699012047         1.2123963573         1.7223600000
        0.9054191000         0.3000000000         2.8024856291         1.3965428462         1.9877643470         1.5448329784         1.7223600000
        0.9104133000         0.3000000000         2.8024856291         1.3837812120         1.9826605920         1.2123963573         1.7223600000
        0.9154122000         0.3000000000         2.8024856291         1.3914381925         1.9928681019         1.4118583300         1.7223600000
        0.9204038000         0.3000000000         2.8024856291         1.3965428462         2.0005237343         1.5448329784         1.7223600000
        0.9253989000         0.3000000000         2.8024856291         1.3965428462         2.0030756117         1.5448329784         1.7223600000
        0.9304237000         0.3000000000         2.8024856291         1.3888858657         2.0081793666         1.3453710057         1.7223600000
        0.9354407000         0.3000000000         2.8024856291         1.3812288851         2.0081793666         1.1459090330         1.7223600000
        0.9404050000         0.3000000000         2.8024856291         1.3939905194         2.0183868765         1.4783456542         1.7223600000
        0.9454058000         0.3000000000         2.8024856291         1.3888858657         2.0234906314         1.3453710057         1.7223600000
        0.9504120000         0.3000000000         2.8024856291         1.3888858657         2.0285943863         1.3453710057         1.7223600000
        0.9554294000         0.3000000000         2.8024856291         1.3939905194         2.0439056511         1.4783456542         1.7223600000
        0.9604261000         0.3000000000         2.8024856291         1.3863335388         2.0413537736         1.2788836815         1.7223600000
        0.9654476000         0.3000000000         2.8024856291         1.3761242314         2.0362500187         1.0129343846         1.7223600000
        0.9704498000         0.3000000000         2.8024856291         1.3863335388         2.0490094060         1.2788836815         1.7223600000
        0.9754235000         0.3000000000         2.8024856291         1.3837812120         2.0515612834         1.2123963573         1.7223600000
        0.9804038000         0.3000000000         2.8024856291         1.3965428462         2.0668725482         1.5448329784         1.7223600000
        0.9854039000         0.3000000000         2.8024856291         1.3863335388         2.0643206707         1.2788836815         1.7223600000
        0.9904180000         0.3000000000         2.8024856291         1.3863335388         2.0643206707         1.2788836815         1.7223600000
        0.9954123000         0.3000000000         2.8024856291         1.3888858657         2.0745281806         1.3453710057         1.7223600000
        1.0004101000         0.3000000000         2.8024856291         1.3939905194         2.0847356904         1.4783456542         1.7223600000
        1.0054084000         0.3000000000         2.8024856291         1.3837812120         2.0847356904         1.2123963573         1.7223600000
        1.0104382000         0.3000000000         2.8024856291         1.3863335388         2.0898394453         1.2788836815         1.7223600000
        1.0153958000         0.3000000000         2.8024856291         1.3939905194         2.0949432002         1.4783456542         1.7223600000
        1.0204143000         0.3000000000         2.8024856291         1.3761242314         2.0898394453         1.0129343846         1.7223600000
        1.0254376000         0.3000000000         2.8024856291         1.3837812120         2.1051507101         1.2123963573         1.7223600000
        1.0304097000         0.3000000000         2.8024856291         1.3965428462         2.1102544650         1.5448329784         1.7223600000
        1.0353918000         0.3000000000         2.8024856291         1.3863335388         2.1128063424         1.2788836815         1.7223600000
        1.0404455000         0.3000000000         2.8024856291         1.3812288851         2.1102544650         1.1459090330         1.7223600000
        1.0454058000         0.3000000000         2.8024856291         1.3888858657         2.1255657297         1.3453710057         1.7223600000
        1.0504074000         0.3000000000         2.8024856291         1.3837812120         2.1332213621         1.2123963573         1.7223600000
        1.0554005000         0.3000000000         2.8024856291         1.3863335388         2.1357732396         1.2788836815         1.7223600000
        1.0604297000         0.3000000000         2.8024856291         1.3863335388         2.1332213621         1.2788836815         1.7223600000
        1.0654045000         0.3000000000         2.8024856291         1.3837812120         2.1383251170         1.2123963573         1.7223600000
        1.0704059000         0.3000000000         2.8024856291         1.3812288851         2.1408769945         1.1459090330         1.7223600000
        1.0754030000         0.3000000000         2.8024856291         1.3863335388         2.1459807494         1.2788836815         1.7223600000
        1.0803909000         0.3000000000         2.8024856291         1.3837812120         2.1510845043         1.2123963573         1.7223600000
        1.0854197000         0.3000000000         2.8024856291         1.3965428462         2.1689476465         1.5448329784         1.7223600000
        1.0904096000         0.3000000000         2.8024856291         1.3914381925         2.1740514015         1.4118583300         1.7223600000
        1.0954378000         0.3000000000         2.8024856291         1.3914381925         2.1791551564         1.4118583300         1.7223600000
        1.1003960000         0.3000000000         2.8024856291         1.3888858657         2.1791551564         1.3453710057         1.7223600000
        1.1053929000         0.3000000000         2.8024856291         1.3812288851         2.1817070338         1.1459090330         1.7223600000
        1.1104029000         0.3000000000         2.8024856291         1.3812288851         2.1817070338         1.1459090330         1.7223600000
        1.1154031000         0.3000000000         2.8024856291         1.3863335388         2.1919145437         1.2788836815         1.7223600000
        1.1204016000         0.3000000000         2.8024856291         1.3786765582         2.2046739310         1.0794217088         1.7223600000
        1.1253962000         0.3000000000         2.8024856291         1.3863335388         2.2097776859         1.2788836815         1.7223600000
        1.1303934000         0.3000000000         2.8024856291         1.3863335388         2.2148814408         1.2788836815         1.7223600000
        1.1353865000         0.3000000000         2.8024856291         1.3939905194         2.2174333183         1.4783456542         1.7223600000
        1.1404001000         0.3000000000         2.8024856291         1.3888858657         2.2199851957         1.3453710057         1.7223600000
        1.1453996000         0.3000000000         2.8024856291         1.3914381925         2.2250889506         1.4118583300         1.7223600000
        1.1504543000         0.3000000000         2.8024856291         1.3965428462         2.2301927056         1.5448329784         1.7223600000
        1.1553868000         0.3000000000         2.8024856291         1.3786765582         2.2378483379         1.0794217088         1.7223600000
        1.1604056000         0.3000000000         2.8024856291         1.3965428462         2.2506077252         1.5448329784         1.7223600000
        1.1653942000         0.3000000000         2.8024856291         1.3863335388         2.2429520929         1.2788836815         1.7223600000
        1.1704058000         0.3000000000         2.8024856291         1.3914381925         2.2582633576         1.4118583300         1.7223600000
        1.1754128000         0.3000000000         2.8024856291         1.3863335388         2.2557114802         1.2788836815         1.7223600000
        1.1806604000         0.3000000000         2.8024856291         1.3684672508         2.2557114802         0.8134724119         1.7223600000
        1.1854168000         0.3000000000         2.8024856291         1.3812288851         2.2582633576         1.1459090330         1.7223600000
        1.1903913000         0.3000000000         2.8024856291         1.3914381925         2.2735746224         1.4118583300         1.7223600000
        1.1953890000         0.3000000000         2.8024856291         1.3888858657         2.2786783773         1.3453710057         1.7223600000
        1.2004087000         0.3000000000         2.8024856291         1.3939905194         2.2863340097         1.4783456542         1.7223600000
        1.2054018000         0.3000000000         2.8024856291         1.3965428462         2.2939896420         1.5448329784         1.7223600000
        1.2103967000         0.3000000000         2.8024856291         1.3888858657         2.2939896420         1.3453710057         1.7223600000
        1.2154164000         0.3000000000         2.8024856291         1.3914381925         2.2990933970         1.4118583300         1.7223600000
        1.2204084000         0.3000000000         2.8024856291         1.3888858657         2.3093009068         1.3453710057         1.7223600000
        1.2253978000         0.3000000000         2.8024856291         1.3812288851         2.3093009068         1.1459090330         1.7223600000
        1.2303970000         0.3000000000         2.8024856291         1.3837812120         2.3118527843         1.2123963573         1.7223600000
        1.2354151000         0.3000000000         2.8024856291         1.3812288851         2.3118527843         1.1459090330         1.7223600000
        1.2403892000         0.3000000000         2.8024856291         1.3786765582         2.3220602941         1.0794217088         1.7223600000
        1.2457571000         0.3000000000         2.8024856291         1.3863335388         2.3271640490         1.2788836815         1.7223600000
        1.2504055000         0.3000000000         2.8024856291         1.3888858657         2.3322678039         1.3453710057         1.7223600000
        1.2553902000         0.3000000000         2.8024856291         1.3863335388         2.3450271912         1.2788836815         1.7223600000
        1.2604128000         0.3000000000         2.8024856291         1.3812288851         2.3348196814         1.1459090330         1.7223600000
        1.2654093000         0.3000000000         2.8024856291         1.3863335388         2.3501309461         1.2788836815         1.7223600000
        1.2706251000         0.3000000000         2.8024856291         1.3914381925         2.3526828236         1.4118583300         1.7223600000
        1.2754544000         0.3000000000         2.8024856291         1.3863335388         2.3552347011         1.2788836815         1.7223600000
        1.2803874000         0.3000000000         2.8024856291         1.3939905194         2.3628903334         1.4783456542         1.7223600000
        1.2854475000         0.3000000000         2.8024856291         1.3939905194         2.3730978433         1.4783456542         1.7223600000
        1.2904029000         0.3000000000         2.8024856291         1.3939905194         2.3833053531         1.4783456542         1.7223600000
        1.2953970000         0.3000000000         2.8024856291         1.3965428462         2.3833053531         1.5448329784         1.7223600000
        1.3003878000         0.3000000000         2.8024856291         1.3990951731         2.3884091080         1.6113203026         1.7223600000
        1.3054112000         0.3000000000         2.8024856291         1.3863335388         2.3884091080         1.2788836815         1.7223600000
        1.3103902000         0.3000000000         2.8024856291         1.3914381925         2.4037203728         1.4118583300         1.7223600000
        1.3153975000         0.3000000000         2.8024856291         1.3914381925         2.3986166179         1.4118583300         1.7223600000
        1.3203967000         0.3000000000         2.8024856291         1.3863335388         2.4062722502         1.2788836815         1.7223600000
        1.3254190000         0.3000000000         2.8024856291         1.3914381925         2.4062722502         1.4118583300         1.7223600000
        1.3304018000         0.3000000000         2.8024856291         1.3990951731         2.4139278826         1.6113203026         1.7223600000
        1.3353904000         0.3000000000         2.8024856291         1.3914381925         2.4241353924         1.4118583300         1.7223600000
        1.3403982000         0.3000000000         2.8024856291         1.3786765582         2.4241353924         1.0794217088         1.7223600000
        1.3453987000         0.3000000000         2.8024856291         1.3812288851         2.4241353924         1.1459090330         1.7223600000
        1.3504113000         0.3000000000         2.8024856291         1.3888858657         2.4343429023         1.3453710057         1.7223600000
        1.3554076000         0.3000000000         2.8024856291         1.3761242314         2.4317910248         1.0129343846         1.7223600000
        1.3603957000         0.3000000000         2.8024856291         1.3863335388         2.4445504121         1.2788836815         1.7223600000
