% Static Verify Step 25/48  OmegaCmd=+650.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=11.261789 rad/s  omega_target=11.344640 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3605952000       650.0000000000         3.4072401737         1.7155837033         3.6975222445         9.8361347461        11.3446401380
        0.3653902000       650.0000000000         3.4072401737         1.7181360302         3.7409041613         9.9026220703        11.3446401380
        0.3704098000       650.0000000000         3.4072401737         1.7283453376         3.7817342006        10.1685713672        11.3446401380
        0.3754244000       650.0000000000         3.4072401737         1.7308976644         3.8251161174        10.2350586915        11.3446401380
        0.3805578000       650.0000000000         3.4072401737         1.7308976644         3.8659461568        10.2350586915        11.3446401380
        0.3853970000       650.0000000000         3.4072401737         1.7206883570         3.8940168088         9.9691093945        11.3446401380
        0.3904457000       650.0000000000         3.4072401737         1.7232406839         3.9322949707        10.0355967188        11.3446401380
        0.3954425000       650.0000000000         3.4072401737         1.7257930107         3.9705731326        10.1020840430        11.3446401380
        0.4004169000       650.0000000000         3.4072401737         1.7283453376         4.0165069269        10.1685713672        11.3446401380
        0.4054380000       650.0000000000         3.4072401737         1.7283453376         4.0573369662        10.1685713672        11.3446401380
        0.4104177000       650.0000000000         3.4072401737         1.7487639524         4.1032707605        10.7004699610        11.3446401380
        0.4153873000       650.0000000000         3.4072401737         1.7385546450         4.1415489224        10.4345206641        11.3446401380
        0.4204175000       650.0000000000         3.4072401737         1.7360023181         4.1772752068        10.3680333399        11.3446401380
        0.4254106000       650.0000000000         3.4072401737         1.7283453376         4.2181052461        10.1685713672        11.3446401380
        0.4303925000       650.0000000000         3.4072401737         1.7334499913         4.2538315306        10.3015460157        11.3446401380
        0.4354219000       650.0000000000         3.4072401737         1.7334499913         4.2946615699        10.3015460157        11.3446401380
        0.4403882000       650.0000000000         3.4072401737         1.7411069719         4.3456991191        10.5010079884        11.3446401380
        0.4454341000       650.0000000000         3.4072401737         1.7334499913         4.3814254035        10.3015460157        11.3446401380
        0.4503864000       650.0000000000         3.4072401737         1.7257930107         4.4145998105        10.1020840430        11.3446401380
        0.4554045000       650.0000000000         3.4072401737         1.7385546450         4.4554298498        10.4345206641        11.3446401380
        0.4603867000       650.0000000000         3.4072401737         1.7360023181         4.5013636441        10.3680333399        11.3446401380
        0.4654311000       650.0000000000         3.4072401737         1.7334499913         4.5396418060        10.3015460157        11.3446401380
        0.4704267000       650.0000000000         3.4072401737         1.7411069719         4.5932312326        10.5010079884        11.3446401380
        0.4754372000       650.0000000000         3.4072401737         1.7462116256         4.6340612719        10.6339826368        11.3446401380
        0.4803887000       650.0000000000         3.4072401737         1.7334499913         4.6646838015        10.3015460157        11.3446401380
        0.4853967000       650.0000000000         3.4072401737         1.7436592987         4.7157213506        10.5674953126        11.3446401380
        0.4904348000       650.0000000000         3.4072401737         1.7308976644         4.7463438801        10.2350586915        11.3446401380
        0.4954107000       650.0000000000         3.4072401737         1.7385546450         4.7948295519        10.4345206641        11.3446401380
        0.5003858000       650.0000000000         3.4072401737         1.7462116256         4.8407633461        10.6339826368        11.3446401380
        0.5053891000       650.0000000000         3.4072401737         1.7411069719         4.8841452629        10.5010079884        11.3446401380
        0.5104224000       650.0000000000         3.4072401737         1.7436592987         4.9249753023        10.5674953126        11.3446401380
        0.5153941000       650.0000000000         3.4072401737         1.7385546450         4.9683572191        10.4345206641        11.3446401380
        0.5204027000       650.0000000000         3.4072401737         1.7462116256         5.0117391359        10.6339826368        11.3446401380
        0.5254085000       650.0000000000         3.4072401737         1.7360023181         4.9989797486        10.3680333399        11.3446401380
        0.5304162000       650.0000000000         3.4072401737         1.7513162793         5.0040835035        10.7669572853        11.3446401380
        0.5354702000       650.0000000000         3.4072401737         1.7513162793         5.0015316260        10.7669572853        11.3446401380
        0.5404029000       650.0000000000         3.4072401737         1.7411069719         1.1022628687        10.5010079884        11.3446401380
        0.5454422000       650.0000000000         3.4072401737         1.7487639524         0.0049555613        10.7004699610        11.3446401380
        0.5503871000       650.0000000000         3.4072401737         1.7487639524        -0.0001481936        10.7004699610        11.3446401380
        0.5554362000       650.0000000000         3.4072401737         1.7564209330        -0.0001481936        10.8999319337        11.3446401380
        0.5603875000       650.0000000000         3.4072401737         1.7513162793         0.0330262134        10.7669572853        11.3446401380
        0.5654160000       650.0000000000         3.4072401737         1.7538686061         0.0764081302        10.8334446095        11.3446401380
        0.5704519000       650.0000000000         3.4072401737         1.7411069719         0.1223419244        10.5010079884        11.3446401380
        0.5753864000       650.0000000000         3.4072401737         1.7487639524         0.1555163314        10.7004699610        11.3446401380
        0.5803959000       650.0000000000         3.4072401737         1.7615255867         0.2091057580        11.0329065822        11.3446401380
        0.5855876000       650.0000000000         3.4072401737         1.7538686061         0.2473839199        10.8334446095        11.3446401380
        0.5904278000       650.0000000000         3.4072401737         1.7640779136         0.2984214691        11.0993939064        11.3446401380
        0.5954215000       650.0000000000         3.4072401737         1.7513162793         0.3366996310        10.7669572853        11.3446401380
        0.6005190000       650.0000000000         3.4072401737         1.7793918747         0.3851853027        11.4983178518        11.3446401380
        0.6054020000       650.0000000000         3.4072401737         1.7462116256         0.4158078322        10.6339826368        11.3446401380
        0.6104179000       650.0000000000         3.4072401737         1.7513162793         0.4591897490        10.7669572853        11.3446401380
        0.6154165000       650.0000000000         3.4072401737         1.7487639524         0.5025716658        10.7004699610        11.3446401380
        0.6204243000       650.0000000000         3.4072401737         1.7462116256         0.5459535826        10.6339826368        11.3446401380
        0.6253881000       650.0000000000         3.4072401737         1.7538686061         0.5893354994        10.8334446095        11.3446401380
        0.6304199000       650.0000000000         3.4072401737         1.7462116256         0.6352692937        10.6339826368        11.3446401380
        0.6354277000       650.0000000000         3.4072401737         1.7462116256         0.6760993330        10.6339826368        11.3446401380
        0.6404351000       650.0000000000         3.4072401737         1.7538686061         0.7169293724        10.8334446095        11.3446401380
        0.6453982000       650.0000000000         3.4072401737         1.7564209330         0.7679669216        10.8999319337        11.3446401380
        0.6504230000       650.0000000000         3.4072401737         1.7487639524         0.8011413285        10.7004699610        11.3446401380
        0.6554971000       650.0000000000         3.4072401737         1.7436592987         0.8394194904        10.5674953126        11.3446401380
        0.6604238000       650.0000000000         3.4072401737         1.7411069719         0.8751457748        10.5010079884        11.3446401380
        0.6654689000       650.0000000000         3.4072401737         1.7462116256         0.9236314466        10.6339826368        11.3446401380
        0.6704224000       650.0000000000         3.4072401737         1.7742872210         0.9568058535        11.3653432033        11.3446401380
        0.6754016000       650.0000000000         3.4072401737         1.7538686061         1.0052915252        10.8334446095        11.3446401380
        0.6803855000       650.0000000000         3.4072401737         1.7513162793         1.0461215646        10.7669572853        11.3446401380
        0.6853876000       650.0000000000         3.4072401737         1.7513162793         1.0895034814        10.7669572853        11.3446401380
        0.6904176000       650.0000000000         3.4072401737         1.7640779136         1.1354372756        11.0993939064        11.3446401380
        0.6954670000       650.0000000000         3.4072401737         1.7615255867         1.1788191925        11.0329065822        11.3446401380
        0.7004210000       650.0000000000         3.4072401737         1.7513162793         1.2094417220        10.7669572853        11.3446401380
        0.7054102000       650.0000000000         3.4072401737         1.7564209330         1.2502717613        10.8999319337        11.3446401380
        0.7104340000       650.0000000000         3.4072401737         1.7538686061         1.2911018006        10.8334446095        11.3446401380
        0.7154491000       650.0000000000         3.4072401737         1.7513162793         1.3242762076        10.7669572853        11.3446401380
        0.7205166000       650.0000000000         3.4072401737         1.7564209330         1.3753137568        10.8999319337        11.3446401380
        0.7254392000       650.0000000000         3.4072401737         1.7564209330         1.4186956736        10.8999319337        11.3446401380
        0.7304528000       650.0000000000         3.4072401737         1.7640779136         1.4646294679        11.0993939064        11.3446401380
        0.7354509000       650.0000000000         3.4072401737         1.7640779136         1.4952519974        11.0993939064        11.3446401380
        0.7404280000       650.0000000000         3.4072401737         1.7538686061         1.5360820367        10.8334446095        11.3446401380
        0.7454616000       650.0000000000         3.4072401737         1.7538686061         1.5769120761        10.8334446095        11.3446401380
        0.7504581000       650.0000000000         3.4072401737         1.7589732599         1.6202939929        10.9664192579        11.3446401380
        0.7553924000       650.0000000000         3.4072401737         1.7436592987         1.6534683998        10.5674953126        11.3446401380
        0.7604807000       650.0000000000         3.4072401737         1.7411069719         1.6917465617        10.5010079884        11.3446401380
        0.7653855000       650.0000000000         3.4072401737         1.7487639524         1.7325766011        10.7004699610        11.3446401380
        0.7704565000       650.0000000000         3.4072401737         1.7487639524         1.7734066404        10.7004699610        11.3446401380
        0.7754225000       650.0000000000         3.4072401737         1.7538686061         1.8218923121        10.8334446095        11.3446401380
        0.7804455000       650.0000000000         3.4072401737         1.7385546450         1.8550667191        10.4345206641        11.3446401380
        0.7855143000       650.0000000000         3.4072401737         1.7615255867         1.9086561457        11.0329065822        11.3446401380
        0.7904820000       650.0000000000         3.4072401737         1.7462116256         1.9418305527        10.6339826368        11.3446401380
        0.7954273000       650.0000000000         3.4072401737         1.7564209330         1.9877643470        10.8999319337        11.3446401380
        0.8004666000       650.0000000000         3.4072401737         1.7615255867         2.0311462638        11.0329065822        11.3446401380
        0.8054256000       650.0000000000         3.4072401737         1.7411069719         2.0566650383        10.5010079884        11.3446401380
        0.8104056000       650.0000000000         3.4072401737         1.7513162793         2.0974950777        10.7669572853        11.3446401380
        0.8154937000       650.0000000000         3.4072401737         1.7436592987         2.1485326269        10.5674953126        11.3446401380
        0.8205596000       650.0000000000         3.4072401737         1.7538686061         2.1944664211        10.8334446095        11.3446401380
        0.8255409000       650.0000000000         3.4072401737         1.7538686061         2.2378483379        10.8334446095        11.3446401380
        0.8304234000       650.0000000000         3.4072401737         1.7513162793         2.2710227449        10.7669572853        11.3446401380
        0.8354404000       650.0000000000         3.4072401737         1.7487639524         2.3118527843        10.7004699610        11.3446401380
        0.8404673000       650.0000000000         3.4072401737         1.7589732599         2.3577865785        10.9664192579        11.3446401380
        0.8454015000       650.0000000000         3.4072401737         1.7564209330         2.4037203728        10.8999319337        11.3446401380
        0.8503846000       650.0000000000         3.4072401737         1.7411069719         2.4343429023        10.5010079884        11.3446401380
        0.8554201000       650.0000000000         3.4072401737         1.7462116256         2.4751729416        10.6339826368        11.3446401380
        0.8604203000       650.0000000000         3.4072401737         1.7487639524         2.5262104908        10.7004699610        11.3446401380
        0.8654726000       650.0000000000         3.4072401737         1.7385546450         2.5568330203        10.4345206641        11.3446401380
        0.8703847000       650.0000000000         3.4072401737         1.7411069719         2.6027668146        10.5010079884        11.3446401380
        0.8754782000       650.0000000000         3.4072401737         1.7538686061         2.6538043638        10.8334446095        11.3446401380
        0.8804525000       650.0000000000         3.4072401737         1.7411069719         2.6818750158        10.5010079884        11.3446401380
        0.8854679000       650.0000000000         3.4072401737         1.7487639524         2.7303606875        10.7004699610        11.3446401380
        0.8904501000       650.0000000000         3.4072401737         1.7487639524         2.7737426043        10.7004699610        11.3446401380
        0.8954023000       650.0000000000         3.4072401737         1.7615255867         2.8094688888        11.0329065822        11.3446401380
        0.9004273000       650.0000000000         3.4072401737         1.7538686061         2.8579545605        10.8334446095        11.3446401380
        0.9055648000       650.0000000000         3.4072401737         1.7513162793         2.8936808449        10.7669572853        11.3446401380
        0.9105377000       650.0000000000         3.4072401737         1.7436592987         2.9345108842        10.5674953126        11.3446401380
        0.9154026000       650.0000000000         3.4072401737         1.7411069719         2.9753409236        10.5010079884        11.3446401380
        0.9204551000       650.0000000000         3.4072401737         1.7436592987         3.0136190855        10.5674953126        11.3446401380
        0.9254635000       650.0000000000         3.4072401737         1.7487639524         3.0544491248        10.7004699610        11.3446401380
        0.9303854000       650.0000000000         3.4072401737         1.7487639524         3.0978310416        10.7004699610        11.3446401380
        0.9354369000       650.0000000000         3.4072401737         1.7487639524         3.1437648359        10.7004699610        11.3446401380
        0.9405198000       650.0000000000         3.4072401737         1.7462116256         3.1769392429        10.6339826368        11.3446401380
        0.9454019000       650.0000000000         3.4072401737         1.7411069719         3.2152174047        10.5010079884        11.3446401380
        0.9504196000       650.0000000000         3.4072401737         1.7462116256         3.2560474441        10.6339826368        11.3446401380
        0.9554204000       650.0000000000         3.4072401737         1.7538686061         3.3070849933        10.8334446095        11.3446401380
        0.9603844000       650.0000000000         3.4072401737         1.7462116256         3.3428112777        10.6339826368        11.3446401380
        0.9654274000       650.0000000000         3.4072401737         1.7538686061         3.3810894396        10.8334446095        11.3446401380
        0.9705434000       650.0000000000         3.4072401737         1.7538686061         3.4295751113        10.8334446095        11.3446401380
        0.9755118000       650.0000000000         3.4072401737         1.7487639524         3.4653013957        10.7004699610        11.3446401380
        0.9803839000       650.0000000000         3.4072401737         1.7513162793         3.5061314351        10.7669572853        11.3446401380
        0.9855441000       650.0000000000         3.4072401737         1.7538686061         3.5546171068        10.8334446095        11.3446401380
        0.9905035000       650.0000000000         3.4072401737         1.7513162793         3.5877915138        10.7669572853        11.3446401380
        0.9954048000       650.0000000000         3.4072401737         1.7564209330         3.6362771855        10.8999319337        11.3446401380
        1.0004690000       650.0000000000         3.4072401737         1.7666302404         3.6745553474        11.1658812306        11.3446401380
        1.0053838000       650.0000000000         3.4072401737         1.7513162793         3.7102816318        10.7669572853        11.3446401380
        1.0104157000       650.0000000000         3.4072401737         1.7487639524         3.7511116711        10.7004699610        11.3446401380
        1.0154209000       650.0000000000         3.4072401737         1.7538686061         3.7995973429        10.8334446095        11.3446401380
        1.0204455000       650.0000000000         3.4072401737         1.7589732599         3.8480830146        10.9664192579        11.3446401380
        1.0254183000       650.0000000000         3.4072401737         1.7538686061         3.8863611765        10.8334446095        11.3446401380
        1.0304014000       650.0000000000         3.4072401737         1.7538686061         3.9246393383        10.8334446095        11.3446401380
        1.0354443000       650.0000000000         3.4072401737         1.7513162793         3.9578137453        10.7669572853        11.3446401380
        1.0404924000       650.0000000000         3.4072401737         1.7411069719         4.0011956621        10.5010079884        11.3446401380
        1.0453851000       650.0000000000         3.4072401737         1.7538686061         4.0547850888        10.8334446095        11.3446401380
        1.0505058000       650.0000000000         3.4072401737         1.7589732599         4.0905113732        10.9664192579        11.3446401380
        1.0554412000       650.0000000000         3.4072401737         1.7666302404         4.1338932900        11.1658812306        11.3446401380
        1.0604671000       650.0000000000         3.4072401737         1.7640779136         4.1772752068        11.0993939064        11.3446401380
        1.0653847000       650.0000000000         3.4072401737         1.7640779136         4.2257608785        11.0993939064        11.3446401380
        1.0704001000       650.0000000000         3.4072401737         1.7538686061         4.2589352855        10.8334446095        11.3446401380
        1.0754213000       650.0000000000         3.4072401737         1.7538686061         4.2997653248        10.8334446095        11.3446401380
        1.0804897000       650.0000000000         3.4072401737         1.7615255867         4.3482509965        11.0329065822        11.3446401380
        1.0854413000       650.0000000000         3.4072401737         1.7538686061         4.3916329133        10.8334446095        11.3446401380
        1.0904705000       650.0000000000         3.4072401737         1.7487639524         4.4299110752        10.7004699610        11.3446401380
        1.0954462000       650.0000000000         3.4072401737         1.7640779136         4.4835005019        11.0993939064        11.3446401380
        1.1005187000       650.0000000000         3.4072401737         1.7487639524         4.5141230314        10.7004699610        11.3446401380
        1.1054837000       650.0000000000         3.4072401737         1.7615255867         4.5626087031        11.0329065822        11.3446401380
        1.1104369000       650.0000000000         3.4072401737         1.7640779136         4.6110943748        11.0993939064        11.3446401380
        1.1154407000       650.0000000000         3.4072401737         1.7538686061         4.6493725367        10.8334446095        11.3446401380
        1.1204187000       650.0000000000         3.4072401737         1.7640779136         4.6927544535        11.0993939064        11.3446401380
        1.1255190000       650.0000000000         3.4072401737         1.7564209330         4.7386882478        10.8999319337        11.3446401380
        1.1304251000       650.0000000000         3.4072401737         1.7513162793         4.7769664097        10.7669572853        11.3446401380
        1.1354022000       650.0000000000         3.4072401737         1.7615255867         4.8305558363        11.0329065822        11.3446401380
        1.1404503000       650.0000000000         3.4072401737         1.7615255867         4.8713858756        11.0329065822        11.3446401380
        1.1455033000       650.0000000000         3.4072401737         1.7487639524         4.9224234248        10.7004699610        11.3446401380
        1.1504221000       650.0000000000         3.4072401737         1.7564209330         4.9555978318        10.8999319337        11.3446401380
        1.1554908000       650.0000000000         3.4072401737         1.7513162793         4.9989797486        10.7669572853        11.3446401380
        1.1604213000       650.0000000000         3.4072401737         1.7538686061         5.0066353810        10.8334446095        11.3446401380
        1.1654667000       650.0000000000         3.4072401737         1.7615255867         5.0040835035        11.0329065822        11.3446401380
        1.1703828000       650.0000000000         3.4072401737         1.7589732599         4.9964278711        10.9664192579        11.3446401380
        1.1754771000       650.0000000000         3.4072401737         1.7564209330         1.1022628687        10.8999319337        11.3446401380
        1.1804209000       650.0000000000         3.4072401737         1.7513162793        -0.0052519485        10.7669572853        11.3446401380
        1.1854039000       650.0000000000         3.4072401737         1.7564209330        -0.0001481936        10.8999319337        11.3446401380
        1.1904111000       650.0000000000         3.4072401737         1.7691825673         0.0100593162        11.2323685549        11.3446401380
        1.1954684000       650.0000000000         3.4072401737         1.7615255867         0.0432337232        11.0329065822        11.3446401380
        1.2004192000       650.0000000000         3.4072401737         1.7717348941         0.0866156400        11.2988558791        11.3446401380
        1.2054641000       650.0000000000         3.4072401737         1.7564209330         0.1172381695        10.8999319337        11.3446401380
        1.2104709000       650.0000000000         3.4072401737         1.7691825673         0.1733794736        11.2323685549        11.3446401380
        1.2154959000       650.0000000000         3.4072401737         1.7615255867         0.2091057580        11.0329065822        11.3446401380
        1.2204403000       650.0000000000         3.4072401737         1.7640779136         0.2550395523        11.0993939064        11.3446401380
        1.2253855000       650.0000000000         3.4072401737         1.7640779136         0.3009733466        11.0993939064        11.3446401380
        1.2304429000       650.0000000000         3.4072401737         1.7538686061         0.3392515084        10.8334446095        11.3446401380
        1.2357616000       650.0000000000         3.4072401737         1.7691825673         0.3953928125        11.2323685549        11.3446401380
        1.2403866000       650.0000000000         3.4072401737         1.7538686061         0.4260153420        10.8334446095        11.3446401380
        1.2453934000       650.0000000000         3.4072401737         1.7691825673         0.4821566461        11.2323685549        11.3446401380
        1.2504369000       650.0000000000         3.4072401737         1.7640779136         0.5178829306        11.0993939064        11.3446401380
        1.2554494000       650.0000000000         3.4072401737         1.7538686061         0.5612648474        10.8334446095        11.3446401380
        1.2604374000       650.0000000000         3.4072401737         1.7589732599         0.6071986416        10.9664192579        11.3446401380
        1.2654191000       650.0000000000         3.4072401737         1.7513162793         0.6480286810        10.7669572853        11.3446401380
        1.2704023000       650.0000000000         3.4072401737         1.7640779136         0.6990662302        11.0993939064        11.3446401380
        1.2754379000       650.0000000000         3.4072401737         1.7564209330         0.7271368822        10.8999319337        11.3446401380
        1.2804697000       650.0000000000         3.4072401737         1.7589732599         0.7756225539        10.9664192579        11.3446401380
        1.2854236000       650.0000000000         3.4072401737         1.7513162793         0.8139007158        10.7669572853        11.3446401380
        1.2904180000       650.0000000000         3.4072401737         1.7538686061         0.8572826326        10.8334446095        11.3446401380
        1.2954174000       650.0000000000         3.4072401737         1.7640779136         0.9006645494        11.0993939064        11.3446401380
        1.3003996000       650.0000000000         3.4072401737         1.7615255867         0.9440464662        11.0329065822        11.3446401380
        1.3054226000       650.0000000000         3.4072401737         1.7666302404         0.9848765056        11.1658812306        11.3446401380
        1.3105132000       650.0000000000         3.4072401737         1.7640779136         1.0282584224        11.0993939064        11.3446401380
        1.3154993000       650.0000000000         3.4072401737         1.7666302404         1.0792959716        11.1658812306        11.3446401380
        1.3204945000       650.0000000000         3.4072401737         1.7615255867         1.1048147461        11.0329065822        11.3446401380
        1.3254544000       650.0000000000         3.4072401737         1.7666302404         1.1584041728        11.1658812306        11.3446401380
        1.3304948000       650.0000000000         3.4072401737         1.7615255867         1.1941304572        11.0329065822        11.3446401380
        1.3354183000       650.0000000000         3.4072401737         1.7640779136         1.2400642515        11.0993939064        11.3446401380
        1.3404636000       650.0000000000         3.4072401737         1.7615255867         1.2732386584        11.0329065822        11.3446401380
        1.3454220000       650.0000000000         3.4072401737         1.7462116256         1.3191724527        10.6339826368        11.3446401380
        1.3504078000       650.0000000000         3.4072401737         1.7589732599         1.3651062470        10.9664192579        11.3446401380
        1.3554872000       650.0000000000         3.4072401737         1.7538686061         1.4033844088        10.8334446095        11.3446401380
        1.3604659000       650.0000000000         3.4072401737         1.7589732599         1.4493182031        10.9664192579        11.3446401380
