% Static Verify Step 25/51  Vcmd=-1.2000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-5.688157 rad/s  omega_target=-5.951520 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2955172000        -1.2000000000         1.8651620191         1.1208915457         0.7245850047        -5.6457711367        -5.9515200000
        0.3004276000        -1.2000000000         1.8651620191         1.1208915457         0.7067218625        -5.6457711367        -5.9515200000
        0.3054673000        -1.2000000000         1.8651620191         1.1336531800         0.6914105978        -5.3133345156        -5.9515200000
        0.3104684000        -1.2000000000         1.8651620191         1.1387578337         0.6709955781        -5.1803598671        -5.9515200000
        0.3154812000        -1.2000000000         1.8651620191         1.1259961995         0.6480286810        -5.5127964883        -5.9515200000
        0.3204171000        -1.2000000000         1.8651620191         1.1311008532         0.6276136613        -5.3798218398        -5.9515200000
        0.3255122000        -1.2000000000         1.8651620191         1.1285485263         0.6123023966        -5.4463091640        -5.9515200000
        0.3305140000        -1.2000000000         1.8651620191         1.1438624875         0.5918873769        -5.0473852187        -5.9515200000
        0.3355255000        -1.2000000000         1.8651620191         1.1311008532         0.5740242347        -5.3798218398        -5.9515200000
        0.3404460000        -1.2000000000         1.8651620191         1.1311008532         0.5510573375        -5.3798218398        -5.9515200000
        0.3454141000        -1.2000000000         1.8651620191         1.1362055069         0.5306423179        -5.2468471913        -5.9515200000
        0.3504460000        -1.2000000000         1.8651620191         1.1362055069         0.5025716658        -5.2468471913        -5.9515200000
        0.3647966000        -1.2000000000         1.8651620191         1.1106822383         0.4770528912        -5.9117204336        -5.9515200000
        0.3673905000        -1.2000000000         1.8651620191         1.1285485263         0.4336709744        -5.4463091640        -5.9515200000
        0.3689417000        -1.2000000000         1.8651620191         1.1336531800         0.4260153420        -5.3133345156        -5.9515200000
        0.3704663000        -1.2000000000         1.8651620191         1.1106822383         0.4183597097        -5.9117204336        -5.9515200000
        0.3757230000        -1.2000000000         1.8651620191         1.1285485263         0.3902890576        -5.4463091640        -5.9515200000
        0.3804478000        -1.2000000000         1.8651620191         1.1285485263         0.3800815478        -5.4463091640        -5.9515200000
        0.3854462000        -1.2000000000         1.8651620191         1.1234438726         0.3545627732        -5.5792838125        -5.9515200000
        0.3904157000        -1.2000000000         1.8651620191         1.1285485263         0.3341477535        -5.4463091640        -5.9515200000
        0.3954608000        -1.2000000000         1.8651620191         1.1234438726         0.3111808564        -5.5792838125        -5.9515200000
        0.4004458000        -1.2000000000         1.8651620191         1.1259961995         0.2831102043        -5.5127964883        -5.9515200000
        0.4054446000        -1.2000000000         1.8651620191         1.1259961995         0.2626951847        -5.5127964883        -5.9515200000
        0.4105139000        -1.2000000000         1.8651620191         1.1183392189         0.2448320425        -5.7122584609        -5.9515200000
        0.4155326000        -1.2000000000         1.8651620191         1.1259961995         0.2116576355        -5.5127964883        -5.9515200000
        0.4205940000        -1.2000000000         1.8651620191         1.1157868920         0.1963463707        -5.7787457852        -5.9515200000
        0.4254438000        -1.2000000000         1.8651620191         1.1259961995         0.1784832285        -5.5127964883        -5.9515200000
        0.4304423000        -1.2000000000         1.8651620191         1.1336531800         0.1504125765        -5.3133345156        -5.9515200000
        0.4354782000        -1.2000000000         1.8651620191         1.1106822383         0.1223419244        -5.9117204336        -5.9515200000
        0.4404680000        -1.2000000000         1.8651620191         1.1413101606         0.1070306597        -5.1138725429        -5.9515200000
        0.4454670000        -1.2000000000         1.8651620191         1.1259961995         0.0840637625        -5.5127964883        -5.9515200000
        0.4504492000        -1.2000000000         1.8651620191         1.1234438726         0.0662006203        -5.5792838125        -5.9515200000
        0.4554890000        -1.2000000000         1.8651620191         1.1208915457         0.0406818457        -5.6457711367        -5.9515200000
        0.4604538000        -1.2000000000         1.8651620191         1.1311008532         0.0177149486        -5.3798218398        -5.9515200000
        0.4654357000        -1.2000000000         1.8651620191         1.1157868920         0.0075074388        -5.7787457852        -5.9515200000
        0.4704224000        -1.2000000000         1.8651620191         1.1208915457         0.0024036839        -5.6457711367        -5.9515200000
        0.4754480000        -1.2000000000         1.8651620191         1.1157868920        -0.0001481936        -5.7787457852        -5.9515200000
        0.4804379000        -1.2000000000         1.8651620191         1.1387578337        -0.0001481936        -5.1803598671        -5.9515200000
        0.4854130000        -1.2000000000         1.8651620191         1.1157868920         0.0024036839        -5.7787457852        -5.9515200000
        0.4904495000        -1.2000000000         1.8651620191         1.1259961995         1.0869516039        -5.5127964883        -5.9515200000
        0.4954449000        -1.2000000000         1.8651620191         1.1132345652         1.0997109912        -5.8452331094        -5.9515200000
        0.5004406000        -1.2000000000         1.8651620191         1.1208915457         1.1150222560        -5.6457711367        -5.9515200000
        0.5054480000        -1.2000000000         1.8651620191         1.1081299115         4.9964278711        -5.9782077578        -5.9515200000
        0.5104573000        -1.2000000000         1.8651620191         1.1081299115         4.9964278711        -5.9782077578        -5.9515200000
        0.5155279000        -1.2000000000         1.8651620191         1.1183392189         4.9964278711        -5.7122584609        -5.9515200000
        0.5204176000        -1.2000000000         1.8651620191         1.1106822383         5.0066353810        -5.9117204336        -5.9515200000
        0.5254164000        -1.2000000000         1.8651620191         1.1157868920         5.0066353810        -5.7787457852        -5.9515200000
        0.5304714000        -1.2000000000         1.8651620191         1.1234438726         5.0091872584        -5.5792838125        -5.9515200000
        0.5354564000        -1.2000000000         1.8651620191         1.1208915457         4.9913241162        -5.6457711367        -5.9515200000
        0.5404499000        -1.2000000000         1.8651620191         1.1081299115         4.9658053416        -5.9782077578        -5.9515200000
        0.5454822000        -1.2000000000         1.8651620191         1.1311008532         4.9453903219        -5.3798218398        -5.9515200000
        0.5507884000        -1.2000000000         1.8651620191         1.1004729309         4.9173196699        -6.1776697305        -5.9515200000
        0.5555347000        -1.2000000000         1.8651620191         1.1132345652         4.8943527728        -5.8452331094        -5.9515200000
        0.5604498000        -1.2000000000         1.8651620191         1.1234438726         4.8713858756        -5.5792838125        -5.9515200000
        0.5655537000        -1.2000000000         1.8651620191         1.1106822383         4.8433152236        -5.9117204336        -5.9515200000
        0.5704505000        -1.2000000000         1.8651620191         1.1208915457         4.8331077137        -5.6457711367        -5.9515200000
        0.5754169000        -1.2000000000         1.8651620191         1.1259961995         4.8101408166        -5.5127964883        -5.9515200000
        0.5805189000        -1.2000000000         1.8651620191         1.1157868920         4.7795182871        -5.7787457852        -5.9515200000
        0.5856007000        -1.2000000000         1.8651620191         1.1208915457         4.7616551449        -5.6457711367        -5.9515200000
        0.5904195000        -1.2000000000         1.8651620191         1.1183392189         4.7335844928        -5.7122584609        -5.9515200000
        0.5954175000        -1.2000000000         1.8651620191         1.1208915457         4.7182732281        -5.6457711367        -5.9515200000
        0.6004547000        -1.2000000000         1.8651620191         1.1208915457         4.6825469437        -5.6457711367        -5.9515200000
        0.6055306000        -1.2000000000         1.8651620191         1.1030252578         4.6672356789        -6.1111824063        -5.9515200000
        0.6104385000        -1.2000000000         1.8651620191         1.1208915457         4.6468206592        -5.6457711367        -5.9515200000
        0.6155217000        -1.2000000000         1.8651620191         1.1106822383         4.6110943748        -5.9117204336        -5.9515200000
        0.6204441000        -1.2000000000         1.8651620191         1.1004729309         4.5957831101        -6.1776697305        -5.9515200000
        0.6254533000        -1.2000000000         1.8651620191         1.1208915457         4.5753680904        -5.6457711367        -5.9515200000
        0.6304490000        -1.2000000000         1.8651620191         1.1004729309         4.5447455609        -6.1776697305        -5.9515200000
        0.6354463000        -1.2000000000         1.8651620191         1.1081299115         4.5243305412        -5.9782077578        -5.9515200000
        0.6404473000        -1.2000000000         1.8651620191         1.1132345652         4.5039155215        -5.8452331094        -5.9515200000
        0.6455483000        -1.2000000000         1.8651620191         1.1055775846         4.4758448695        -6.0446950821        -5.9515200000
        0.6504480000        -1.2000000000         1.8651620191         1.1004729309         4.4426704625        -6.1776697305        -5.9515200000
        0.6554918000        -1.2000000000         1.8651620191         1.0928159503         4.4273591978        -6.3771317032        -5.9515200000
        0.6604465000        -1.2000000000         1.8651620191         1.1132345652         4.4094960556        -5.8452331094        -5.9515200000
        0.6654487000        -1.2000000000         1.8651620191         1.1132345652         4.3737697711        -5.8452331094        -5.9515200000
        0.6704462000        -1.2000000000         1.8651620191         1.0902636235         4.3559066289        -6.4436190274        -5.9515200000
        0.6754923000        -1.2000000000         1.8651620191         1.1081299115         4.3252840994        -5.9782077578        -5.9515200000
        0.6806176000        -1.2000000000         1.8651620191         1.1055775846         4.3023172023        -6.0446950821        -5.9515200000
        0.6856234000        -1.2000000000         1.8651620191         1.0953682772         4.2895578150        -6.3106443790        -5.9515200000
        0.6904489000        -1.2000000000         1.8651620191         1.1183392189         4.2640390404        -5.7122584609        -5.9515200000
        0.6954785000        -1.2000000000         1.8651620191         1.1106822383         4.2334165109        -5.9117204336        -5.9515200000
        0.7004197000        -1.2000000000         1.8651620191         1.0953682772         4.2232090010        -6.3106443790        -5.9515200000
        0.7054492000        -1.2000000000         1.8651620191         1.1183392189         4.1951383490        -5.7122584609        -5.9515200000
        0.7104165000        -1.2000000000         1.8651620191         1.1106822383         4.1772752068        -5.9117204336        -5.9515200000
        0.7154131000        -1.2000000000         1.8651620191         1.0928159503         4.1389970449        -6.3771317032        -5.9515200000
        0.7204934000        -1.2000000000         1.8651620191         1.1183392189         4.1287895351        -5.7122584609        -5.9515200000
        0.7255356000        -1.2000000000         1.8651620191         1.1081299115         4.1058226379        -5.9782077578        -5.9515200000
        0.7304791000        -1.2000000000         1.8651620191         1.1030252578         4.0726482310        -6.1111824063        -5.9515200000
        0.7354469000        -1.2000000000         1.8651620191         1.0953682772         4.0573369662        -6.3106443790        -5.9515200000
        0.7404499000        -1.2000000000         1.8651620191         1.1081299115         4.0318181916        -5.9782077578        -5.9515200000
        0.7454287000        -1.2000000000         1.8651620191         1.1183392189         4.0165069269        -5.7122584609        -5.9515200000
        0.7504343000        -1.2000000000         1.8651620191         1.0928159503         3.9807806424        -6.3771317032        -5.9515200000
        0.7554472000        -1.2000000000         1.8651620191         1.1157868920         3.9654693777        -5.7787457852        -5.9515200000
        0.7604488000        -1.2000000000         1.8651620191         1.1106822383         3.9450543580        -5.9117204336        -5.9515200000
        0.7656015000        -1.2000000000         1.8651620191         1.1081299115         3.9220874609        -5.9782077578        -5.9515200000
        0.7704169000        -1.2000000000         1.8651620191         1.1081299115         3.9016724412        -5.9782077578        -5.9515200000
        0.7754487000        -1.2000000000         1.8651620191         1.1106822383         3.8710499117        -5.9117204336        -5.9515200000
        0.7804473000        -1.2000000000         1.8651620191         1.1004729309         3.8506348920        -6.1776697305        -5.9515200000
        0.7854618000        -1.2000000000         1.8651620191         1.0928159503         3.8251161174        -6.3771317032        -5.9515200000
        0.7904753000        -1.2000000000         1.8651620191         1.1030252578         3.7944935879        -6.1111824063        -5.9515200000
        0.7954629000        -1.2000000000         1.8651620191         1.1030252578         3.7766304457        -6.1111824063        -5.9515200000
        0.8005871000        -1.2000000000         1.8651620191         1.0953682772         3.7511116711        -6.3106443790        -5.9515200000
        0.8055154000        -1.2000000000         1.8651620191         1.0979206040         3.7281447740        -6.2441570547        -5.9515200000
        0.8105943000        -1.2000000000         1.8651620191         1.0902636235         3.7000741219        -6.4436190274        -5.9515200000
        0.8154462000        -1.2000000000         1.8651620191         1.0953682772         3.6847628572        -6.3106443790        -5.9515200000
        0.8204297000        -1.2000000000         1.8651620191         1.0979206040         3.6541403277        -6.2441570547        -5.9515200000
        0.8254837000        -1.2000000000         1.8651620191         1.1106822383         3.6388290629        -5.9117204336        -5.9515200000
        0.8305183000        -1.2000000000         1.8651620191         1.1183392189         3.6184140433        -5.7122584609        -5.9515200000
        0.8354159000        -1.2000000000         1.8651620191         1.1004729309         3.5903433912        -6.1776697305        -5.9515200000
        0.8404276000        -1.2000000000         1.8651620191         1.1106822383         3.5673764941        -5.9117204336        -5.9515200000
        0.8456241000        -1.2000000000         1.8651620191         1.0979206040         3.5367539646        -6.2441570547        -5.9515200000
        0.8505774000        -1.2000000000         1.8651620191         1.1055775846         3.5214426998        -6.0446950821        -5.9515200000
        0.8554955000        -1.2000000000         1.8651620191         1.1030252578         3.5010276801        -6.1111824063        -5.9515200000
        0.8604465000        -1.2000000000         1.8651620191         1.0979206040         3.4704051506        -6.2441570547        -5.9515200000
        0.8655371000        -1.2000000000         1.8651620191         1.0928159503         3.4448863760        -6.3771317032        -5.9515200000
        0.8704870000        -1.2000000000         1.8651620191         1.1183392189         3.4270232338        -5.7122584609        -5.9515200000
        0.8757420000        -1.2000000000         1.8651620191         1.1157868920         3.4040563367        -5.7787457852        -5.9515200000
        0.8804940000        -1.2000000000         1.8651620191         1.0979206040         3.3912969494        -6.2441570547        -5.9515200000
        0.8854470000        -1.2000000000         1.8651620191         1.1336531800         3.3708819297        -5.3133345156        -5.9515200000
        0.8904454000        -1.2000000000         1.8651620191         1.0953682772         3.3326037679        -6.3106443790        -5.9515200000
        0.8954454000        -1.2000000000         1.8651620191         1.1030252578         3.3147406256        -6.1111824063        -5.9515200000
        0.9004467000        -1.2000000000         1.8651620191         1.1208915457         3.2994293609        -5.6457711367        -5.9515200000
        0.9054152000        -1.2000000000         1.8651620191         1.1106822383         3.2688068314        -5.9117204336        -5.9515200000
        0.9104553000        -1.2000000000         1.8651620191         1.0902636235         3.2483918117        -6.4436190274        -5.9515200000
        0.9155067000        -1.2000000000         1.8651620191         1.1055775846         3.2203211597        -6.0446950821        -5.9515200000
        0.9205947000        -1.2000000000         1.8651620191         1.1234438726         3.2024580174        -5.5792838125        -5.9515200000
        0.9254206000        -1.2000000000         1.8651620191         1.1004729309         3.1794911203        -6.1776697305        -5.9515200000
        0.9304502000        -1.2000000000         1.8651620191         1.1183392189         3.1616279781        -5.7122584609        -5.9515200000
        0.9354162000        -1.2000000000         1.8651620191         1.1132345652         3.1361092035        -5.8452331094        -5.9515200000
        0.9404998000        -1.2000000000         1.8651620191         1.0953682772         3.1182460613        -6.3106443790        -5.9515200000
        0.9455262000        -1.2000000000         1.8651620191         1.1106822383         3.0927272867        -5.9117204336        -5.9515200000
        0.9503827000        -1.2000000000         1.8651620191         1.1259961995         3.0672085121        -5.5127964883        -5.9515200000
        0.9556088000        -1.2000000000         1.8651620191         1.0902636235         3.0416897375        -6.4436190274        -5.9515200000
        0.9605040000        -1.2000000000         1.8651620191         1.0953682772         3.0161709629        -6.3106443790        -5.9515200000
        0.9655354000        -1.2000000000         1.8651620191         1.1132345652         2.9932040658        -5.8452331094        -5.9515200000
        0.9704440000        -1.2000000000         1.8651620191         1.0902636235         2.9676852912        -6.4436190274        -5.9515200000
        0.9754489000        -1.2000000000         1.8651620191         1.1004729309         2.9498221490        -6.1776697305        -5.9515200000
        0.9804723000        -1.2000000000         1.8651620191         1.1157868920         2.9243033744        -5.7787457852        -5.9515200000
        0.9855938000        -1.2000000000         1.8651620191         1.0979206040         2.9038883547        -6.2441570547        -5.9515200000
        0.9904200000        -1.2000000000         1.8651620191         1.1030252578         2.8834733351        -6.1111824063        -5.9515200000
        0.9954439000        -1.2000000000         1.8651620191         1.1106822383         2.8554026830        -5.9117204336        -5.9515200000
        1.0004448000        -1.2000000000         1.8651620191         1.1183392189         2.8400914183        -5.7122584609        -5.9515200000
        1.0054529000        -1.2000000000         1.8651620191         1.1106822383         2.8196763986        -5.9117204336        -5.9515200000
        1.0105696000        -1.2000000000         1.8651620191         1.1106822383         2.7967095015        -5.9117204336        -5.9515200000
        1.0155229000        -1.2000000000         1.8651620191         1.1157868920         2.7686388494        -5.7787457852        -5.9515200000
        1.0204775000        -1.2000000000         1.8651620191         1.0979206040         2.7507757072        -6.2441570547        -5.9515200000
        1.0255409000        -1.2000000000         1.8651620191         1.1208915457         2.7252569326        -5.6457711367        -5.9515200000
        1.0304615000        -1.2000000000         1.8651620191         1.1259961995         2.7022900355        -5.5127964883        -5.9515200000
        1.0355908000        -1.2000000000         1.8651620191         1.0826066429         2.6767712609        -6.6430810001        -5.9515200000
        1.0404937000        -1.2000000000         1.8651620191         1.1208915457         2.6563562412        -5.6457711367        -5.9515200000
        1.0455187000        -1.2000000000         1.8651620191         1.1081299115         2.6410449765        -5.9782077578        -5.9515200000
        1.0504110000        -1.2000000000         1.8651620191         1.1004729309         2.6180780793        -6.1776697305        -5.9515200000
        1.0554079000        -1.2000000000         1.8651620191         1.1311008532         2.5951111822        -5.3798218398        -5.9515200000
        1.0604117000        -1.2000000000         1.8651620191         1.1183392189         2.5746961625        -5.7122584609        -5.9515200000
        1.0655079000        -1.2000000000         1.8651620191         1.1106822383         2.5517292654        -5.9117204336        -5.9515200000
        1.0705689000        -1.2000000000         1.8651620191         1.1106822383         2.5211067359        -5.9117204336        -5.9515200000
        1.0755315000        -1.2000000000         1.8651620191         1.1081299115         2.5006917162        -5.9782077578        -5.9515200000
        1.0804474000        -1.2000000000         1.8651620191         1.1208915457         2.4751729416        -5.6457711367        -5.9515200000
        1.0854140000        -1.2000000000         1.8651620191         1.1106822383         2.4598616769        -5.9117204336        -5.9515200000
        1.0904476000        -1.2000000000         1.8651620191         1.1055775846         2.4343429023        -6.0446950821        -5.9515200000
        1.0954473000        -1.2000000000         1.8651620191         1.1413101606         2.4190316375        -5.1138725429        -5.9515200000
        1.1004482000        -1.2000000000         1.8651620191         1.1004729309         2.3935128629        -6.1776697305        -5.9515200000
        1.1054143000        -1.2000000000         1.8651620191         1.1311008532         2.3782015982        -5.3798218398        -5.9515200000
        1.1104459000        -1.2000000000         1.8651620191         1.1362055069         2.3475790687        -5.2468471913        -5.9515200000
        1.1154358000        -1.2000000000         1.8651620191         1.1055775846         2.3271640490        -6.0446950821        -5.9515200000
        1.1205261000        -1.2000000000         1.8651620191         1.1336531800         2.3169565392        -5.3133345156        -5.9515200000
        1.1254159000        -1.2000000000         1.8651620191         1.1157868920         2.2863340097        -5.7787457852        -5.9515200000
        1.1304848000        -1.2000000000         1.8651620191         1.1208915457         2.2608152351        -5.6457711367        -5.9515200000
        1.1354466000        -1.2000000000         1.8651620191         1.1208915457         2.2506077252        -5.6457711367        -5.9515200000
        1.1404700000        -1.2000000000         1.8651620191         1.1362055069         2.2301927056        -5.2468471913        -5.9515200000
        1.1454509000        -1.2000000000         1.8651620191         1.1336531800         2.2097776859        -5.3133345156        -5.9515200000
        1.1504676000        -1.2000000000         1.8651620191         1.1157868920         2.1817070338        -5.7787457852        -5.9515200000
        1.1554440000        -1.2000000000         1.8651620191         1.1234438726         2.1612920142        -5.5792838125        -5.9515200000
        1.1604494000        -1.2000000000         1.8651620191         1.1311008532         2.1357732396        -5.3798218398        -5.9515200000
        1.1655143000        -1.2000000000         1.8651620191         1.1208915457         2.1204619748        -5.6457711367        -5.9515200000
        1.1704566000        -1.2000000000         1.8651620191         1.1259961995         2.1000469552        -5.5127964883        -5.9515200000
        1.1754167000        -1.2000000000         1.8651620191         1.1285485263         2.0770800580        -5.4463091640        -5.9515200000
        1.1806201000        -1.2000000000         1.8651620191         1.1132345652         2.0490094060        -5.8452331094        -5.9515200000
        1.1854466000        -1.2000000000         1.8651620191         1.1157868920         2.0285943863        -5.7787457852        -5.9515200000
        1.1904131000        -1.2000000000         1.8651620191         1.1285485263         2.0183868765        -5.4463091640        -5.9515200000
        1.1954544000        -1.2000000000         1.8651620191         1.1234438726         1.9903162244        -5.5792838125        -5.9515200000
        1.2004686000        -1.2000000000         1.8651620191         1.1081299115         1.9647974498        -5.9782077578        -5.9515200000
        1.2054480000        -1.2000000000         1.8651620191         1.1208915457         1.9494861851        -5.6457711367        -5.9515200000
        1.2106130000        -1.2000000000         1.8651620191         1.1157868920         1.9290711654        -5.7787457852        -5.9515200000
        1.2156308000        -1.2000000000         1.8651620191         1.1208915457         1.9010005134        -5.6457711367        -5.9515200000
        1.2205929000        -1.2000000000         1.8651620191         1.1183392189         1.8907930035        -5.7122584609        -5.9515200000
        1.2254441000        -1.2000000000         1.8651620191         1.1336531800         1.8703779838        -5.3133345156        -5.9515200000
        1.2304204000        -1.2000000000         1.8651620191         1.1132345652         1.8423073318        -5.8452331094        -5.9515200000
        1.2355849000        -1.2000000000         1.8651620191         1.1285485263         1.8295479445        -5.4463091640        -5.9515200000
        1.2406844000        -1.2000000000         1.8651620191         1.1132345652         1.8014772924        -5.8452331094        -5.9515200000
        1.2454487000        -1.2000000000         1.8651620191         1.1285485263         1.7785103953        -5.4463091640        -5.9515200000
        1.2504323000        -1.2000000000         1.8651620191         1.1234438726         1.7657510080        -5.5792838125        -5.9515200000
        1.2554476000        -1.2000000000         1.8651620191         1.1081299115         1.7376803560        -5.9782077578        -5.9515200000
        1.2605512000        -1.2000000000         1.8651620191         1.1183392189         1.7121615814        -5.7122584609        -5.9515200000
        1.2655365000        -1.2000000000         1.8651620191         1.1208915457         1.6994021941        -5.6457711367        -5.9515200000
        1.2704457000        -1.2000000000         1.8651620191         1.1234438726         1.6789871744        -5.5792838125        -5.9515200000
        1.2754660000        -1.2000000000         1.8651620191         1.1234438726         1.6611240322        -5.5792838125        -5.9515200000
        1.2804380000        -1.2000000000         1.8651620191         1.1336531800         1.6381571351        -5.3133345156        -5.9515200000
        1.2854558000        -1.2000000000         1.8651620191         1.1081299115         1.6100864830        -5.9782077578        -5.9515200000
