% Static Verify Step 4/51  Vcmd=+0.2000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=1.054988 rad/s  omega_target=0.991920 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.7505736000         0.2000000000         2.7772137305         1.3939905194         0.7705187990         1.4683725555         0.9919200000
        0.7556270000         0.2000000000         2.7772137305         1.3812288851         0.7730706765         1.1359359344         0.9919200000
        0.7605489000         0.2000000000         2.7772137305         1.3786765582         0.7756225539         1.0694486102         0.9919200000
        0.7655877000         0.2000000000         2.7772137305         1.3761242314         0.7730706765         1.0029612860         0.9919200000
        0.7705099000         0.2000000000         2.7772137305         1.3786765582         0.7807263088         1.0694486102         0.9919200000
        0.7758176000         0.2000000000         2.7772137305         1.3837812120         0.7909338187         1.2024232586         0.9919200000
        0.7805833000         0.2000000000         2.7772137305         1.3684672508         0.7858300638         0.8034993133         0.9919200000
        0.7854386000         0.2000000000         2.7772137305         1.3812288851         0.7934856961         1.1359359344         0.9919200000
        0.7905073000         0.2000000000         2.7772137305         1.3812288851         0.8011413285         1.1359359344         0.9919200000
        0.7954232000         0.2000000000         2.7772137305         1.3786765582         0.8062450834         1.0694486102         0.9919200000
        0.8003831000         0.2000000000         2.7772137305         1.3786765582         0.8113488384         1.0694486102         0.9919200000
        0.8054135000         0.2000000000         2.7772137305         1.3812288851         0.8139007158         1.1359359344         0.9919200000
        0.8104300000         0.2000000000         2.7772137305         1.3863335388         0.8241082257         1.2689105829         0.9919200000
        0.8154258000         0.2000000000         2.7772137305         1.3837812120         0.8292119806         1.2024232586         0.9919200000
        0.8203840000         0.2000000000         2.7772137305         1.3863335388         0.8317638580         1.2689105829         0.9919200000
        0.8254144000         0.2000000000         2.7772137305         1.3888858657         0.8394194904         1.3353979071         0.9919200000
        0.8304429000         0.2000000000         2.7772137305         1.3812288851         0.8343157355         1.1359359344         0.9919200000
        0.8354158000         0.2000000000         2.7772137305         1.3812288851         0.8419713679         1.1359359344         0.9919200000
        0.8404802000         0.2000000000         2.7772137305         1.3735719045         0.8368676129         0.9364739617         0.9919200000
        0.8453981000         0.2000000000         2.7772137305         1.3710195777         0.8419713679         0.8699866375         0.9919200000
        0.8504351000         0.2000000000         2.7772137305         1.3735719045         0.8496270002         0.9364739617         0.9919200000
        0.8554193000         0.2000000000         2.7772137305         1.3735719045         0.8496270002         0.9364739617         0.9919200000
        0.8605368000         0.2000000000         2.7772137305         1.3786765582         0.8623863875         1.0694486102         0.9919200000
        0.8654202000         0.2000000000         2.7772137305         1.3735719045         0.8598345101         0.9364739617         0.9919200000
        0.8705475000         0.2000000000         2.7772137305         1.3939905194         0.8700420199         1.4683725555         0.9919200000
        0.8754504000         0.2000000000         2.7772137305         1.3812288851         0.8725938974         1.1359359344         0.9919200000
        0.8804294000         0.2000000000         2.7772137305         1.3761242314         0.8776976523         1.0029612860         0.9919200000
        0.8854193000         0.2000000000         2.7772137305         1.3786765582         0.8828014072         1.0694486102         0.9919200000
        0.8904264000         0.2000000000         2.7772137305         1.3786765582         0.8879051621         1.0694486102         0.9919200000
        0.8955665000         0.2000000000         2.7772137305         1.3837812120         0.8930089170         1.2024232586         0.9919200000
        0.9004210000         0.2000000000         2.7772137305         1.3863335388         0.9006645494         1.2689105829         0.9919200000
        0.9054185000         0.2000000000         2.7772137305         1.3863335388         0.9057683043         1.2689105829         0.9919200000
        0.9104358000         0.2000000000         2.7772137305         1.3786765582         0.9006645494         1.0694486102         0.9919200000
        0.9154193000         0.2000000000         2.7772137305         1.3837812120         0.9134239367         1.2024232586         0.9919200000
        0.9204272000         0.2000000000         2.7772137305         1.3786765582         0.9134239367         1.0694486102         0.9919200000
        0.9254195000         0.2000000000         2.7772137305         1.3786765582         0.9159758142         1.0694486102         0.9919200000
        0.9304183000         0.2000000000         2.7772137305         1.3557056165         0.9210795691         0.4710626921         0.9919200000
        0.9355142000         0.2000000000         2.7772137305         1.3812288851         0.9236314466         1.1359359344         0.9919200000
        0.9405896000         0.2000000000         2.7772137305         1.3582579434         0.9287352015         0.5375500164         0.9919200000
        0.9454941000         0.2000000000         2.7772137305         1.3761242314         0.9312870789         1.0029612860         0.9919200000
        0.9504246000         0.2000000000         2.7772137305         1.3812288851         0.9414945888         1.1359359344         0.9919200000
        0.9554318000         0.2000000000         2.7772137305         1.3735719045         0.9389427113         0.9364739617         0.9919200000
        0.9604359000         0.2000000000         2.7772137305         1.3786765582         0.9440464662         1.0694486102         0.9919200000
        0.9654430000         0.2000000000         2.7772137305         1.3761242314         0.9465983437         1.0029612860         0.9919200000
        0.9704437000         0.2000000000         2.7772137305         1.3710195777         0.9517020986         0.8699866375         0.9919200000
        0.9754415000         0.2000000000         2.7772137305         1.3735719045         0.9517020986         0.9364739617         0.9919200000
        0.9804390000         0.2000000000         2.7772137305         1.3659149240         0.9517020986         0.7370119891         0.9919200000
        0.9854311000         0.2000000000         2.7772137305         1.3761242314         0.9619096084         1.0029612860         0.9919200000
        0.9904170000         0.2000000000         2.7772137305         1.3761242314         0.9644614859         1.0029612860         0.9919200000
        0.9954397000         0.2000000000         2.7772137305         1.3761242314         0.9695652408         1.0029612860         0.9919200000
        1.0005337000         0.2000000000         2.7772137305         1.3812288851         0.9721171183         1.1359359344         0.9919200000
        1.0054902000         0.2000000000         2.7772137305         1.3735719045         0.9746689957         0.9364739617         0.9919200000
        1.0104403000         0.2000000000         2.7772137305         1.3812288851         0.9823246281         1.1359359344         0.9919200000
        1.0154231000         0.2000000000         2.7772137305         1.3837812120         0.9925321379         1.2024232586         0.9919200000
        1.0205025000         0.2000000000         2.7772137305         1.3837812120         0.9950840154         1.2024232586         0.9919200000
        1.0255193000         0.2000000000         2.7772137305         1.3710195777         0.9899802605         0.8699866375         0.9919200000
        1.0305055000         0.2000000000         2.7772137305         1.3735719045         0.9950840154         0.9364739617         0.9919200000
        1.0354403000         0.2000000000         2.7772137305         1.3812288851         1.0001877703         1.1359359344         0.9919200000
        1.0404360000         0.2000000000         2.7772137305         1.3786765582         1.0154990351         1.0694486102         0.9919200000
        1.0454201000         0.2000000000         2.7772137305         1.3786765582         1.0103952802         1.0694486102         0.9919200000
        1.0504507000         0.2000000000         2.7772137305         1.3786765582         1.0154990351         1.0694486102         0.9919200000
        1.0554564000         0.2000000000         2.7772137305         1.3684672508         1.0129471576         0.8034993133         0.9919200000
        1.0604307000         0.2000000000         2.7772137305         1.3761242314         1.0231546675         1.0029612860         0.9919200000
        1.0654597000         0.2000000000         2.7772137305         1.3786765582         1.0282584224         1.0694486102         0.9919200000
        1.0704389000         0.2000000000         2.7772137305         1.3761242314         1.0333621773         1.0029612860         0.9919200000
        1.0754194000         0.2000000000         2.7772137305         1.3837812120         1.0410178097         1.2024232586         0.9919200000
        1.0804586000         0.2000000000         2.7772137305         1.3684672508         1.0333621773         0.8034993133         0.9919200000
        1.0854674000         0.2000000000         2.7772137305         1.3786765582         1.0461215646         1.0694486102         0.9919200000
        1.0905228000         0.2000000000         2.7772137305         1.3837812120         1.0537771970         1.2024232586         0.9919200000
        1.0954907000         0.2000000000         2.7772137305         1.3863335388         1.0588809519         1.2689105829         0.9919200000
        1.1005043000         0.2000000000         2.7772137305         1.3837812120         1.0639847068         1.2024232586         0.9919200000
        1.1054806000         0.2000000000         2.7772137305         1.3812288851         1.0588809519         1.1359359344         0.9919200000
        1.1105468000         0.2000000000         2.7772137305         1.3786765582         1.0614328293         1.0694486102         0.9919200000
        1.1154366000         0.2000000000         2.7772137305         1.3863335388         1.0716403392         1.2689105829         0.9919200000
        1.1206622000         0.2000000000         2.7772137305         1.3761242314         1.0767440941         1.0029612860         0.9919200000
        1.1255252000         0.2000000000         2.7772137305         1.3786765582         1.0767440941         1.0694486102         0.9919200000
        1.1305049000         0.2000000000         2.7772137305         1.3761242314         1.0792959716         1.0029612860         0.9919200000
        1.1355112000         0.2000000000         2.7772137305         1.3710195777         1.0792959716         0.8699866375         0.9919200000
        1.1405062000         0.2000000000         2.7772137305         1.3735719045         1.0843997265         0.9364739617         0.9919200000
        1.1455014000         0.2000000000         2.7772137305         1.3786765582         1.0946072363         1.0694486102         0.9919200000
        1.1505645000         0.2000000000         2.7772137305         1.3812288851         1.1022628687         1.1359359344         0.9919200000
        1.1555921000         0.2000000000         2.7772137305         1.3786765582         1.1022628687         1.0694486102         0.9919200000
        1.1607110000         0.2000000000         2.7772137305         1.3786765582         1.1022628687         1.0694486102         0.9919200000
        1.1657079000         0.2000000000         2.7772137305         1.3812288851         1.1073666236         1.1359359344         0.9919200000
        1.1705581000         0.2000000000         2.7772137305         1.3761242314         1.1099185011         1.0029612860         0.9919200000
        1.1754740000         0.2000000000         2.7772137305         1.3710195777         1.1124703785         0.8699866375         0.9919200000
        1.1805263000         0.2000000000         2.7772137305         1.3710195777         1.1175741334         0.8699866375         0.9919200000
        1.1854821000         0.2000000000         2.7772137305         1.3710195777         1.1201260109         0.8699866375         0.9919200000
        1.1906819000         0.2000000000         2.7772137305         1.3710195777         1.1201260109         0.8699866375         0.9919200000
        1.1956951000         0.2000000000         2.7772137305         1.3837812120         1.1379891531         1.2024232586         0.9919200000
        1.2006266000         0.2000000000         2.7772137305         1.3735719045         1.1354372756         0.9364739617         0.9919200000
        1.2057101000         0.2000000000         2.7772137305         1.3761242314         1.1405410306         1.0029612860         0.9919200000
        1.2105679000         0.2000000000         2.7772137305         1.3761242314         1.1456447855         1.0029612860         0.9919200000
        1.2157107000         0.2000000000         2.7772137305         1.3761242314         1.1481966629         1.0029612860         0.9919200000
        1.2206025000         0.2000000000         2.7772137305         1.3786765582         1.1584041728         1.0694486102         0.9919200000
        1.2257924000         0.2000000000         2.7772137305         1.3684672508         1.1507485404         0.8034993133         0.9919200000
        1.2307065000         0.2000000000         2.7772137305         1.3735719045         1.1584041728         0.9364739617         0.9919200000
        1.2355729000         0.2000000000         2.7772137305         1.3761242314         1.1584041728         1.0029612860         0.9919200000
        1.2405704000         0.2000000000         2.7772137305         1.3710195777         1.1635079277         0.8699866375         0.9919200000
        1.2457129000         0.2000000000         2.7772137305         1.3735719045         1.1737154375         0.9364739617         0.9919200000
        1.2507146000         0.2000000000         2.7772137305         1.3710195777         1.1686116826         0.8699866375         0.9919200000
        1.2557465000         0.2000000000         2.7772137305         1.3761242314         1.1762673150         1.0029612860         0.9919200000
        1.2605407000         0.2000000000         2.7772137305         1.3863335388         1.1890267023         1.2689105829         0.9919200000
        1.2657275000         0.2000000000         2.7772137305         1.3786765582         1.1864748248         1.0694486102         0.9919200000
        1.2706578000         0.2000000000         2.7772137305         1.3837812120         1.1915785797         1.2024232586         0.9919200000
        1.2756772000         0.2000000000         2.7772137305         1.3837812120         1.1966823347         1.2024232586         0.9919200000
        1.2807007000         0.2000000000         2.7772137305         1.3761242314         1.1992342121         1.0029612860         0.9919200000
        1.2856831000         0.2000000000         2.7772137305         1.3761242314         1.1966823347         1.0029612860         0.9919200000
        1.2907040000         0.2000000000         2.7772137305         1.3735719045         1.2043379670         0.9364739617         0.9919200000
        1.2957446000         0.2000000000         2.7772137305         1.3761242314         1.2043379670         1.0029612860         0.9919200000
        1.3007492000         0.2000000000         2.7772137305         1.3761242314         1.2094417220         1.0029612860         0.9919200000
        1.3056700000         0.2000000000         2.7772137305         1.3786765582         1.2196492318         1.0694486102         0.9919200000
        1.3106710000         0.2000000000         2.7772137305         1.3761242314         1.2196492318         1.0029612860         0.9919200000
        1.3156188000         0.2000000000         2.7772137305         1.3761242314         1.2196492318         1.0029612860         0.9919200000
        1.3205912000         0.2000000000         2.7772137305         1.3786765582         1.2298567416         1.0694486102         0.9919200000
        1.3278429000         0.2000000000         2.7772137305         1.3863335388         1.2426161289         1.2689105829         0.9919200000
        1.3368695000         0.2000000000         2.7772137305         1.3837812120         1.2477198838         1.2024232586         0.9919200000
        1.3392608000         0.2000000000         2.7772137305         1.3812288851         1.2477198838         1.1359359344         0.9919200000
        1.3413326000         0.2000000000         2.7772137305         1.3735719045         1.2426161289         0.9364739617         0.9919200000
        1.3454556000         0.2000000000         2.7772137305         1.3761242314         1.2451680064         1.0029612860         0.9919200000
        1.3504326000         0.2000000000         2.7772137305         1.3710195777         1.2630311486         0.8699866375         0.9919200000
        1.3554890000         0.2000000000         2.7772137305         1.3888858657         1.2706867810         1.3353979071         0.9919200000
        1.3606490000         0.2000000000         2.7772137305         1.3812288851         1.2706867810         1.1359359344         0.9919200000
