% Static Verify Step 37/48  OmegaCmd=+950.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=16.761454 rad/s  omega_target=16.580628 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1004114000       950.0000000000         3.8584221113         1.7589732599         4.9683572191        10.9664192579        16.5806278939
        0.1054724000       950.0000000000         3.8584221113         1.7717348941         5.0015316260        11.2988558791        16.5806278939
        0.1104345000       950.0000000000         3.8584221113         1.7947058358         5.0117391359        11.8972417971        16.5806278939
        0.1154214000       950.0000000000         3.8584221113         1.7793918747         4.9989797486        11.4983178518        16.5806278939
        0.1204267000       950.0000000000         3.8584221113         1.8049151433         1.1048147461        12.1631910940        16.5806278939
        0.1254212000       950.0000000000         3.8584221113         1.8151244507         0.0100593162        12.4291403909        16.5806278939
        0.1304219000       950.0000000000         3.8584221113         1.8176767776         0.0100593162        12.4956277152        16.5806278939
        0.1353931000       950.0000000000         3.8584221113         1.8227814313         0.0049555613        12.6286023636        16.5806278939
        0.1404560000       950.0000000000         3.8584221113         1.8278860850         0.0304743359        12.7615770121        16.5806278939
        0.1454831000       950.0000000000         3.8584221113         1.8355430655         0.0891675175        12.9610389848        16.5806278939
        0.1504355000       950.0000000000         3.8584221113         1.8380953924         0.1402050666        13.0275263090        16.5806278939
        0.1554279000       950.0000000000         3.8584221113         1.8380953924         0.1912426158        13.0275263090        16.5806278939
        0.1603955000       950.0000000000         3.8584221113         1.8508570267         0.2473839199        13.3599629301        16.5806278939
        0.1653920000       950.0000000000         3.8584221113         1.8508570267         0.2907658367        13.3599629301        16.5806278939
        0.1704553000       950.0000000000         3.8584221113         1.8508570267         0.3469071408        13.3599629301        16.5806278939
        0.1754389000       950.0000000000         3.8584221113         1.8687233147         0.4132559548        13.8253741997        16.5806278939
        0.1804405000       950.0000000000         3.8584221113         1.8585140073         0.4540859941        13.5594249028        16.5806278939
        0.1854754000       950.0000000000         3.8584221113         1.8661709878         0.5153310531        13.7588868755        16.5806278939
        0.1905176000       950.0000000000         3.8584221113         1.8610663341         0.5689204797        13.6259122270        16.5806278939
        0.1954729000       950.0000000000         3.8584221113         1.8687233147         0.6250617838        13.8253741997        16.5806278939
        0.2004842000       950.0000000000         3.8584221113         1.8687233147         0.6812030879        13.8253741997        16.5806278939
        0.2054703000       950.0000000000         3.8584221113         1.8763802953         0.7322406371        14.0248361724        16.5806278939
        0.2104543000       950.0000000000         3.8584221113         1.8636186610         0.7807263088        13.6923995512        16.5806278939
        0.2155945000       950.0000000000         3.8584221113         1.8814849490         0.8419713679        14.1578108208        16.5806278939
        0.2205473000       950.0000000000         3.8584221113         1.8763802953         0.8853532847        14.0248361724        16.5806278939
        0.2253876000       950.0000000000         3.8584221113         1.8865896027         0.9517020986        14.2907854693        16.5806278939
        0.2304949000       950.0000000000         3.8584221113         1.9019035638         1.0052915252        14.6897094146        16.5806278939
        0.2353963000       950.0000000000         3.8584221113         1.8942465832         1.0563290744        14.4902474420        16.5806278939
        0.2404833000       950.0000000000         3.8584221113         1.9019035638         1.1150222560        14.6897094146        16.5806278939
        0.2454462000       950.0000000000         3.8584221113         1.8942465832         1.1584041728        14.4902474420        16.5806278939
        0.2503856000       950.0000000000         3.8584221113         1.9044558907         1.2247529867        14.7561967389        16.5806278939
        0.2554924000       950.0000000000         3.8584221113         1.9019035638         1.2757905359        14.6897094146        16.5806278939
        0.2603840000       950.0000000000         3.8584221113         1.9095605444         1.3319318400        14.8891713873        16.5806278939
        0.2654382000       950.0000000000         3.8584221113         1.9146651981         1.3931768990        15.0221460358        16.5806278939
        0.2704256000       950.0000000000         3.8584221113         1.9044558907         1.4442144482        14.7561967389        16.5806278939
        0.2755137000       950.0000000000         3.8584221113         1.9095605444         1.4952519974        14.8891713873        16.5806278939
        0.2804796000       950.0000000000         3.8584221113         1.9197698518         1.5616008113        15.1551206842        16.5806278939
        0.2854817000       950.0000000000         3.8584221113         1.9197698518         1.6126383605        15.1551206842        16.5806278939
        0.2906239000       950.0000000000         3.8584221113         1.9146651981         1.6713315420        15.0221460358        16.5806278939
        0.2954285000       950.0000000000         3.8584221113         1.9019035638         1.7198172138        14.6897094146        16.5806278939
        0.3004695000       950.0000000000         3.8584221113         1.9044558907         1.7734066404        14.7561967389        16.5806278939
        0.3054186000       950.0000000000         3.8584221113         1.9121128712         1.8372035769        14.9556587116        16.5806278939
        0.3104527000       950.0000000000         3.8584221113         1.9197698518         1.9010005134        15.1551206842        16.5806278939
        0.3154347000       950.0000000000         3.8584221113         1.9070082175         1.9418305527        14.8226840631        16.5806278939
        0.3204170000       950.0000000000         3.8584221113         1.9044558907         1.9979718568        14.7561967389        16.5806278939
        0.3253849000       950.0000000000         3.8584221113         1.9197698518         2.0694244256        15.1551206842        16.5806278939
        0.3303869000       950.0000000000         3.8584221113         1.9223221787         2.1281176072        15.2216080085        16.5806278939
        0.3354178000       950.0000000000         3.8584221113         1.9248745055         2.1791551564        15.2880953327        16.5806278939
        0.3405226000       950.0000000000         3.8584221113         1.9146651981         2.2404002154        15.0221460358        16.5806278939
        0.3454759000       950.0000000000         3.8584221113         1.9095605444         2.2939896420        14.8891713873        16.5806278939
        0.3503877000       950.0000000000         3.8584221113         1.9172175250         2.3577865785        15.0886333600        16.5806278939
        0.3554084000       950.0000000000         3.8584221113         1.9197698518         2.4164797601        15.1551206842        16.5806278939
        0.3604416000       950.0000000000         3.8584221113         1.9121128712         2.4675173092        14.9556587116        16.5806278939
        0.3653829000       950.0000000000         3.8584221113         1.9044558907         2.5338661232        14.7561967389        16.5806278939
        0.3704673000       950.0000000000         3.8584221113         1.9121128712         2.5874555498        14.9556587116        16.5806278939
        0.3754523000       950.0000000000         3.8584221113         1.9274268324         2.6538043638        15.3545826569        16.5806278939
        0.3804303000       950.0000000000         3.8584221113         1.9223221787         2.7099456679        15.2216080085        16.5806278939
        0.3854125000       950.0000000000         3.8584221113         1.9172175250         2.7686388494        15.0886333600        16.5806278939
        0.3903848000       950.0000000000         3.8584221113         1.9325314861         2.8273320310        15.4875573054        16.5806278939
        0.3954587000       950.0000000000         3.8584221113         1.9172175250         2.8809214576        15.0886333600        16.5806278939
        0.4004708000       950.0000000000         3.8584221113         1.9197698518         2.9396146392        15.1551206842        16.5806278939
        0.4054242000       950.0000000000         3.8584221113         1.9274268324         3.0136190855        15.3545826569        16.5806278939
        0.4104112000       950.0000000000         3.8584221113         1.9350838130         3.0748641445        15.5540446296        16.5806278939
        0.4154119000       950.0000000000         3.8584221113         1.9325314861         3.1207979388        15.4875573054        16.5806278939
        0.4204511000       950.0000000000         3.8584221113         1.9325314861         3.1845948752        15.4875573054        16.5806278939
        0.4254273000       950.0000000000         3.8584221113         1.9350838130         3.2432880568        15.5540446296        16.5806278939
        0.4304191000       950.0000000000         3.8584221113         1.9325314861         3.3019812383        15.4875573054        16.5806278939
        0.4354132000       950.0000000000         3.8584221113         1.9376361398         3.3657781748        15.6205319538        16.5806278939
        0.4404806000       950.0000000000         3.8584221113         1.9325314861         3.4219194789        15.4875573054        16.5806278939
        0.4453826000       950.0000000000         3.8584221113         1.9376361398         3.4806126605        15.6205319538        16.5806278939
        0.4503857000       950.0000000000         3.8584221113         1.9350838130         3.5444095970        15.5540446296        16.5806278939
        0.4554135000       950.0000000000         3.8584221113         1.9350838130         3.6031027785        15.5540446296        16.5806278939
        0.4604188000       950.0000000000         3.8584221113         1.9376361398         3.6566922051        15.6205319538        16.5806278939
        0.4653824000       950.0000000000         3.8584221113         1.9503977741         3.7306966515        15.9529685750        16.5806278939
        0.4704636000       950.0000000000         3.8584221113         1.9478454472         3.7842860781        15.8864812507        16.5806278939
        0.4753833000       950.0000000000         3.8584221113         1.9478454472         3.8480830146        15.8864812507        16.5806278939
        0.4804879000       950.0000000000         3.8584221113         1.9529501009         3.9144318285        16.0194558992        16.5806278939
        0.4854517000       950.0000000000         3.8584221113         1.9452931204         3.9680212551        15.8199939265        16.5806278939
        0.4905316000       950.0000000000         3.8584221113         1.9452931204         4.0318181916        15.8199939265        16.5806278939
        0.4954153000       950.0000000000         3.8584221113         1.9529501009         4.0981670056        16.0194558992        16.5806278939
        0.5004148000       950.0000000000         3.8584221113         1.9452931204         4.1466526773        15.8199939265        16.5806278939
        0.5054619000       950.0000000000         3.8584221113         1.9478454472         4.2104496138        15.8864812507        16.5806278939
        0.5104434000       950.0000000000         3.8584221113         1.9657117352         4.2870059375        16.3518925203        16.5806278939
        0.5155434000       950.0000000000         3.8584221113         1.9580547547         4.3431472416        16.1524305476        16.5806278939
        0.5205394000       950.0000000000         3.8584221113         1.9529501009         4.4069441781        16.0194558992        16.5806278939
        0.5261490000       950.0000000000         3.8584221113         1.9503977741         4.4681892371        15.9529685750        16.5806278939
        0.5303836000       950.0000000000         3.8584221113         1.9529501009         4.5319861736        16.0194558992        16.5806278939
        0.5354157000       950.0000000000         3.8584221113         1.9580547547         4.6034387424        16.1524305476        16.5806278939
        0.5404167000       950.0000000000         3.8584221113         1.9478454472         4.6544762916        15.8864812507        16.5806278939
        0.5454306000       950.0000000000         3.8584221113         1.9580547547         4.7259288605        16.1524305476        16.5806278939
        0.5505955000       950.0000000000         3.8584221113         1.9478454472         4.7820701646        15.8864812507        16.5806278939
        0.5554430000       950.0000000000         3.8584221113         1.9606070815         4.8637302433        16.2189178719        16.5806278939
        0.5604442000       950.0000000000         3.8584221113         1.9529501009         4.9224234248        16.0194558992        16.5806278939
        0.5654193000       950.0000000000         3.8584221113         1.9682640621         4.9836684838        16.4183798445        16.5806278939
        0.5704941000       950.0000000000         3.8584221113         1.9580547547         5.0117391359        16.1524305476        16.5806278939
        0.5755054000       950.0000000000         3.8584221113         1.9529501009         4.9989797486        16.0194558992        16.5806278939
        0.5804389000       950.0000000000         3.8584221113         1.9555024278         1.1048147461        16.0859432234        16.5806278939
        0.5854407000       950.0000000000         3.8584221113         1.9631594084         0.0024036839        16.2854051961        16.5806278939
        0.5905525000       950.0000000000         3.8584221113         1.9452931204        -0.0052519485        15.8199939265        16.5806278939
        0.5955432000       950.0000000000         3.8584221113         1.9580547547         0.0559931105        16.1524305476        16.5806278939
        0.6004439000       950.0000000000         3.8584221113         1.9580547547         0.1197900470        16.1524305476        16.5806278939
        0.6054261000       950.0000000000         3.8584221113         1.9606070815         0.1835869834        16.2189178719        16.5806278939
        0.6104819000       950.0000000000         3.8584221113         1.9580547547         0.2473839199        16.1524305476        16.5806278939
        0.6154557000       950.0000000000         3.8584221113         1.9555024278         0.3060771015        16.0859432234        16.5806278939
        0.6204222000       950.0000000000         3.8584221113         1.9580547547         0.3775296703        16.1524305476        16.5806278939
        0.6254267000       950.0000000000         3.8584221113         1.9555024278         0.4387747293        16.0859432234        16.5806278939
        0.6304697000       950.0000000000         3.8584221113         1.9555024278         0.4974679109        16.0859432234        16.5806278939
        0.6355246000       950.0000000000         3.8584221113         1.9580547547         0.5714723572        16.1524305476        16.5806278939
        0.6404535000       950.0000000000         3.8584221113         1.9503977741         0.6276136613        15.9529685750        16.5806278939
        0.6454492000       950.0000000000         3.8584221113         1.9503977741         0.6990662302        15.9529685750        16.5806278939
        0.6504621000       950.0000000000         3.8584221113         1.9503977741         0.7577594117        15.9529685750        16.5806278939
        0.6554730000       950.0000000000         3.8584221113         1.9478454472         0.8087969609        15.8864812507        16.5806278939
        0.6604822000       950.0000000000         3.8584221113         1.9452931204         0.8828014072        15.8199939265        16.5806278939
        0.6654530000       950.0000000000         3.8584221113         1.9555024278         0.9389427113        16.0859432234        16.5806278939
        0.6705232000       950.0000000000         3.8584221113         1.9682640621         1.0078434027        16.4183798445        16.5806278939
        0.6753833000       950.0000000000         3.8584221113         1.9631594084         1.0639847068        16.2854051961        16.5806278939
        0.6804717000       950.0000000000         3.8584221113         1.9580547547         1.1252297658        16.1524305476        16.5806278939
        0.6854532000       950.0000000000         3.8584221113         1.9708163889         1.1890267023        16.4848671688        16.5806278939
        0.6904817000       950.0000000000         3.8584221113         1.9580547547         1.2502717613        16.1524305476        16.5806278939
        0.6954263000       950.0000000000         3.8584221113         1.9529501009         1.2987574330        16.0194558992        16.5806278939
        0.7004851000       950.0000000000         3.8584221113         1.9478454472         1.3625543695        15.8864812507        16.5806278939
        0.7053821000       950.0000000000         3.8584221113         1.9529501009         1.4340069384        16.0194558992        16.5806278939
        0.7104826000       950.0000000000         3.8584221113         1.9555024278         1.4875963650        16.0859432234        16.5806278939
        0.7154023000       950.0000000000         3.8584221113         1.9376361398         1.5411857916        15.6205319538        16.5806278939
        0.7204880000       950.0000000000         3.8584221113         1.9580547547         1.6024308506        16.1524305476        16.5806278939
        0.7254700000       950.0000000000         3.8584221113         1.9657117352         1.6738834195        16.3518925203        16.5806278939
        0.7304135000       950.0000000000         3.8584221113         1.9452931204         1.7249209687        15.8199939265        16.5806278939
        0.7354612000       950.0000000000         3.8584221113         1.9606070815         1.7938216601        16.2189178719        16.5806278939
        0.7405802000       950.0000000000         3.8584221113         1.9503977741         1.8550667191        15.9529685750        16.5806278939
        0.7454176000       950.0000000000         3.8584221113         1.9529501009         1.9086561457        16.0194558992        16.5806278939
        0.7504495000       950.0000000000         3.8584221113         1.9478454472         1.9699012047        15.8864812507        16.5806278939
        0.7553955000       950.0000000000         3.8584221113         1.9555024278         2.0336981412        16.0859432234        16.5806278939
        0.7605092000       950.0000000000         3.8584221113         1.9427407935         2.0898394453        15.7535066023        16.5806278939
        0.7654627000       950.0000000000         3.8584221113         1.9452931204         2.1510845043        15.8199939265        16.5806278939
        0.7704724000       950.0000000000         3.8584221113         1.9503977741         2.2225370732        15.9529685750        16.5806278939
        0.7754132000       950.0000000000         3.8584221113         1.9555024278         2.2761264998        16.0859432234        16.5806278939
        0.7804429000       950.0000000000         3.8584221113         1.9529501009         2.3399234363        16.0194558992        16.5806278939
        0.7856264000       950.0000000000         3.8584221113         1.9606070815         2.4113760052        16.2189178719        16.5806278939
        0.7904579000       950.0000000000         3.8584221113         1.9555024278         2.4726210642        16.0859432234        16.5806278939
        0.7954172000       950.0000000000         3.8584221113         1.9427407935         2.5287623683        15.7535066023        16.5806278939
        0.8003815000       950.0000000000         3.8584221113         1.9401884667         2.5874555498        15.6870192780        16.5806278939
        0.8054106000       950.0000000000         3.8584221113         1.9401884667         2.6487006088        15.6870192780        16.5806278939
        0.8104606000       950.0000000000         3.8584221113         1.9478454472         2.7124975453        15.8864812507        16.5806278939
        0.8153821000       950.0000000000         3.8584221113         1.9478454472         2.7711907269        15.8864812507        16.5806278939
        0.8205399000       950.0000000000         3.8584221113         1.9452931204         2.8298839084        15.8199939265        16.5806278939
        0.8254723000       950.0000000000         3.8584221113         1.9529501009         2.9038883547        16.0194558992        16.5806278939
        0.8305411000       950.0000000000         3.8584221113         1.9427407935         2.9600296588        15.7535066023        16.5806278939
        0.8354600000       950.0000000000         3.8584221113         1.9401884667         3.0212747179        15.6870192780        16.5806278939
        0.8404173000       950.0000000000         3.8584221113         1.9452931204         3.0799678994        15.8199939265        16.5806278939
        0.8455397000       950.0000000000         3.8584221113         1.9580547547         3.1386610810        16.1524305476        16.5806278939
        0.8505869000       950.0000000000         3.8584221113         1.9631594084         3.2075617724        16.2854051961        16.5806278939
        0.8555096000       950.0000000000         3.8584221113         1.9606070815         3.2688068314        16.2189178719        16.5806278939
        0.8604630000       950.0000000000         3.8584221113         1.9529501009         3.3249481355        16.0194558992        16.5806278939
        0.8653948000       950.0000000000         3.8584221113         1.9529501009         3.3887450720        16.0194558992        16.5806278939
        0.8705436000       950.0000000000         3.8584221113         1.9529501009         3.4474382535        16.0194558992        16.5806278939
        0.8753760000       950.0000000000         3.8584221113         1.9580547547         3.5137870674        16.1524305476        16.5806278939
        0.8804175000       950.0000000000         3.8584221113         1.9733687158         3.5775840039        16.5513544930        16.5806278939
        0.8854136000       950.0000000000         3.8584221113         1.9631594084         3.6439328179        16.2854051961        16.5806278939
        0.8904257000       950.0000000000         3.8584221113         1.9529501009         3.6975222445        16.0194558992        16.5806278939
        0.8953898000       950.0000000000         3.8584221113         1.9529501009         3.7562154260        16.0194558992        16.5806278939
        0.9004333000       950.0000000000         3.8584221113         1.9478454472         3.8174604851        15.8864812507        16.5806278939
        0.9054361000       950.0000000000         3.8584221113         1.9580547547         3.8812574215        16.1524305476        16.5806278939
        0.9103851000       950.0000000000         3.8584221113         1.9657117352         3.9450543580        16.3518925203        16.5806278939
        0.9154085000       950.0000000000         3.8584221113         1.9631594084         4.0114031719        16.2854051961        16.5806278939
        0.9204400000       950.0000000000         3.8584221113         1.9682640621         4.0726482310        16.4183798445        16.5806278939
        0.9253752000       950.0000000000         3.8584221113         1.9708163889         4.1364451674        16.4848671688        16.5806278939
        0.9303859000       950.0000000000         3.8584221113         1.9682640621         4.2002421039        16.4183798445        16.5806278939
        0.9353813000       950.0000000000         3.8584221113         1.9733687158         4.2691427953        16.5513544930        16.5806278939
        0.9404165000       950.0000000000         3.8584221113         1.9682640621         4.3278359769        16.4183798445        16.5806278939
        0.9453758000       950.0000000000         3.8584221113         1.9733687158         4.4043923006        16.5513544930        16.5806278939
        0.9504705000       950.0000000000         3.8584221113         1.9657117352         4.4605336047        16.3518925203        16.5806278939
        0.9553843000       950.0000000000         3.8584221113         1.9657117352         4.5243305412        16.3518925203        16.5806278939
        0.9603891000       950.0000000000         3.8584221113         1.9657117352         4.5881274777        16.3518925203        16.5806278939
        0.9655433000       950.0000000000         3.8584221113         1.9580547547         4.6493725367        16.1524305476        16.5806278939
        0.9704116000       950.0000000000         3.8584221113         1.9733687158         4.7157213506        16.5513544930        16.5806278939
        0.9754164000       950.0000000000         3.8584221113         1.9631594084         4.7897257969        16.2854051961        16.5806278939
        0.9804943000       950.0000000000         3.8584221113         1.9631594084         4.8535227334        16.2854051961        16.5806278939
        0.9854279000       950.0000000000         3.8584221113         1.9657117352         4.9198715474        16.3518925203        16.5806278939
        0.9905229000       950.0000000000         3.8584221113         1.9631594084         4.9862203613        16.2854051961        16.5806278939
        0.9954581000       950.0000000000         3.8584221113         1.9682640621         5.0117391359        16.4183798445        16.5806278939
        1.0005080000       950.0000000000         3.8584221113         1.9708163889         5.0040835035        16.4848671688        16.5806278939
        1.0054150000       950.0000000000         3.8584221113         1.9708163889         1.1073666236        16.4848671688        16.5806278939
        1.0104584000       950.0000000000         3.8584221113         1.9759210427        -0.0001481936        16.6178418172        16.5806278939
        1.0154191000       950.0000000000         3.8584221113         1.9733687158         0.0049555613        16.5513544930        16.5806278939
        1.0204282000       950.0000000000         3.8584221113         1.9708163889         0.0662006203        16.4848671688        16.5806278939
        1.0253925000       950.0000000000         3.8584221113         1.9861303501         0.1299975568        16.8837911141        16.5806278939
        1.0303881000       950.0000000000         3.8584221113         1.9784733695         0.2040020031        16.6843291414        16.5806278939
        1.0354168000       950.0000000000         3.8584221113         1.9708163889         0.2601433072        16.4848671688        16.5806278939
        1.0404475000       950.0000000000         3.8584221113         1.9682640621         0.3239402437        16.4183798445        16.5806278939
        1.0454592000       950.0000000000         3.8584221113         1.9733687158         0.3928409351        16.5513544930        16.5806278939
        1.0504334000       950.0000000000         3.8584221113         1.9784733695         0.4642935039        16.6843291414        16.5806278939
        1.0554113000       950.0000000000         3.8584221113         1.9682640621         0.5229866855        16.4183798445        16.5806278939
        1.0604731000       950.0000000000         3.8584221113         1.9708163889         0.5867836220        16.4848671688        16.5806278939
        1.0654438000       950.0000000000         3.8584221113         1.9606070815         0.6480286810        16.2189178719        16.5806278939
        1.0704102000       950.0000000000         3.8584221113         1.9682640621         0.7169293724        16.4183798445        16.5806278939
        1.0754152000       950.0000000000         3.8584221113         1.9733687158         0.7883819412        16.5513544930        16.5806278939
        1.0805454000       950.0000000000         3.8584221113         1.9580547547         0.8419713679        16.1524305476        16.5806278939
        1.0854821000       950.0000000000         3.8584221113         1.9606070815         0.9057683043        16.2189178719        16.5806278939
        1.0904069000       950.0000000000         3.8584221113         1.9682640621         0.9695652408        16.4183798445        16.5806278939
        1.0954367000       950.0000000000         3.8584221113         1.9733687158         1.0333621773        16.5513544930        16.5806278939
        1.1004548000       950.0000000000         3.8584221113         1.9682640621         1.0971591138        16.4183798445        16.5806278939
        1.1054542000       950.0000000000         3.8584221113         1.9606070815         1.1533004179        16.2189178719        16.5806278939
        1.1103814000       950.0000000000         3.8584221113         1.9555024278         1.2119935994        16.0859432234        16.5806278939
        1.1154736000       950.0000000000         3.8584221113         1.9631594084         1.2706867810        16.2854051961        16.5806278939
        1.1204642000       950.0000000000         3.8584221113         1.9733687158         1.3370355949        16.5513544930        16.5806278939
        1.1255803000       950.0000000000         3.8584221113         1.9606070815         1.3957287765        16.2189178719        16.5806278939
        1.1305062000       950.0000000000         3.8584221113         1.9708163889         1.4646294679        16.4848671688        16.5806278939
        1.1354092000       950.0000000000         3.8584221113         1.9657117352         1.5233226494        16.3518925203        16.5806278939
        1.1404235000       950.0000000000         3.8584221113         1.9606070815         1.5794639535        16.2189178719        16.5806278939
        1.1455716000       950.0000000000         3.8584221113         1.9631594084         1.6432608900        16.2854051961        16.5806278939
        1.1504140000       950.0000000000         3.8584221113         1.9682640621         1.7121615814        16.4183798445        16.5806278939
        1.1555672000       950.0000000000         3.8584221113         1.9657117352         1.7734066404        16.3518925203        16.5806278939
        1.1604989000       950.0000000000         3.8584221113         1.9580547547         1.8295479445        16.1524305476        16.5806278939
        1.1655148000       950.0000000000         3.8584221113         1.9555024278         1.8907930035        16.0859432234        16.5806278939
        1.1704643000       950.0000000000         3.8584221113         1.9503977741         1.9494861851        15.9529685750        16.5806278939
        1.1754064000       950.0000000000         3.8584221113         1.9580547547         2.0158349990        16.1524305476        16.5806278939
        1.1804254000       950.0000000000         3.8584221113         1.9606070815         2.0847356904        16.2189178719        16.5806278939
        1.1854587000       950.0000000000         3.8584221113         1.9682640621         2.1485326269        16.4183798445        16.5806278939
        1.1904499000       950.0000000000         3.8584221113         1.9606070815         2.2021220535        16.2189178719        16.5806278939
        1.1954536000       950.0000000000         3.8584221113         1.9503977741         2.2608152351        15.9529685750        16.5806278939
        1.2004826000       950.0000000000         3.8584221113         1.9503977741         2.3297159265        15.9529685750        16.5806278939
        1.2054164000       950.0000000000         3.8584221113         1.9478454472         2.3884091080        15.8864812507        16.5806278939
        1.2104525000       950.0000000000         3.8584221113         1.9529501009         2.4547579220        16.0194558992        16.5806278939
        1.2154474000       950.0000000000         3.8584221113         1.9580547547         2.5160029810        16.1524305476        16.5806278939
        1.2204224000       950.0000000000         3.8584221113         1.9529501009         2.5772480400        16.0194558992        16.5806278939
        1.2253802000       950.0000000000         3.8584221113         1.9427407935         2.6333893441        15.7535066023        16.5806278939
        1.2304585000       950.0000000000         3.8584221113         1.9401884667         2.6946344031        15.6870192780        16.5806278939
        1.2354050000       950.0000000000         3.8584221113         1.9555024278         2.7635350945        16.0859432234        16.5806278939
        1.2406087000       950.0000000000         3.8584221113         1.9529501009         2.8196763986        16.0194558992        16.5806278939
        1.2455169000       950.0000000000         3.8584221113         1.9682640621         2.8911289674        16.4183798445        16.5806278939
        1.2504864000       950.0000000000         3.8584221113         1.9606070815         2.9472702715        16.2189178719        16.5806278939
        1.2554518000       950.0000000000         3.8584221113         1.9427407935         3.0059634531        15.7535066023        16.5806278939
        1.2604189000       950.0000000000         3.8584221113         1.9478454472         3.0723122670        15.8864812507        16.5806278939
        1.2654762000       950.0000000000         3.8584221113         1.9503977741         3.1284535711        15.9529685750        16.5806278939
        1.2704134000       950.0000000000         3.8584221113         1.9657117352         3.2050098949        16.3518925203        16.5806278939
        1.2754122000       950.0000000000         3.8584221113         1.9733687158         3.2688068314        16.5513544930        16.5806278939
        1.2804327000       950.0000000000         3.8584221113         1.9631594084         3.3172925031        16.2854051961        16.5806278939
        1.2854064000       950.0000000000         3.8584221113         1.9759210427         3.3836413170        16.6178418172        16.5806278939
        1.2903812000       950.0000000000         3.8584221113         1.9529501009         3.4499901310        16.0194558992        16.5806278939
        1.2955684000       950.0000000000         3.8584221113         1.9529501009         3.5112351900        16.0194558992        16.5806278939
        1.3003789000       950.0000000000         3.8584221113         1.9529501009         3.5648246166        16.0194558992        16.5806278939
        1.3055289000       950.0000000000         3.8584221113         1.9580547547         3.6286215531        16.1524305476        16.5806278939
        1.3104845000       950.0000000000         3.8584221113         1.9733687158         3.7051778769        16.5513544930        16.5806278939
        1.3154468000       950.0000000000         3.8584221113         1.9555024278         3.7536635486        16.0859432234        16.5806278939
        1.3204190000       950.0000000000         3.8584221113         1.9606070815         3.8225642400        16.2189178719        16.5806278939
        1.3254506000       950.0000000000         3.8584221113         1.9733687158         3.8914649314        16.5513544930        16.5806278939
        1.3304155000       950.0000000000         3.8584221113         1.9606070815         3.9450543580        16.2189178719        16.5806278939
        1.3355907000       950.0000000000         3.8584221113         1.9708163889         4.0139550494        16.4848671688        16.5806278939
        1.3404495000       950.0000000000         3.8584221113         1.9912350038         4.0803038633        17.0167657626        16.5806278939
        1.3455233000       950.0000000000         3.8584221113         1.9784733695         4.1415489224        16.6843291414        16.5806278939
        1.3505106000       950.0000000000         3.8584221113         1.9784733695         4.2104496138        16.6843291414        16.5806278939
        1.3554464000       950.0000000000         3.8584221113         1.9708163889         4.2665909178        16.4848671688        16.5806278939
        1.3605147000       950.0000000000         3.8584221113         1.9784733695         4.3405953642        16.6843291414        16.5806278939
