% Static Verify Step 38/51  Vcmd=+1.9000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=9.067874 rad/s  omega_target=9.423240 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2609711000         1.9000000000         3.3108424692         1.6619848393         4.9785647289         8.4495415993         9.4232400000
        0.2656098000         1.9000000000         3.3108424692         1.6517755319         4.9989797486         8.1835923024         9.4232400000
        0.2706037000         1.9000000000         3.3108424692         1.6619848393         5.0015316260         8.4495415993         9.4232400000
        0.2757324000         1.9000000000         3.3108424692         1.6517755319         5.0066353810         8.1835923024         9.4232400000
        0.2806043000         1.9000000000         3.3108424692         1.6670894930         5.0015316260         8.5825162478         9.4232400000
        0.2855877000         1.9000000000         3.3108424692         1.6441185513         1.0971591138         7.9841303298         9.4232400000
        0.2905308000         1.9000000000         3.3108424692         1.6619848393         1.1099185011         8.4495415993         9.4232400000
        0.2955865000         1.9000000000         3.3108424692         1.6721941467         0.0024036839         8.7154908963         9.4232400000
        0.3007311000         1.9000000000         3.3108424692         1.6568801856        -0.0001481936         8.3165669509         9.4232400000
        0.3055960000         1.9000000000         3.3108424692         1.6670894930         0.0024036839         8.5825162478         9.4232400000
        0.3108052000         1.9000000000         3.3108424692         1.6721941467         0.0049555613         8.7154908963         9.4232400000
        0.3155851000         1.9000000000         3.3108424692         1.6670894930         0.0330262134         8.5825162478         9.4232400000
        0.3205369000         1.9000000000         3.3108424692         1.6670894930         0.0662006203         8.5825162478         9.4232400000
        0.3255617000         1.9000000000         3.3108424692         1.6670894930         0.0993750273         8.5825162478         9.4232400000
        0.3306329000         1.9000000000         3.3108424692         1.6772988005         0.1351013117         8.8484655447         9.4232400000
        0.3356522000         1.9000000000         3.3108424692         1.6696418199         0.1733794736         8.6490035720         9.4232400000
        0.3405890000         1.9000000000         3.3108424692         1.6619848393         0.2014501257         8.4495415993         9.4232400000
        0.3456183000         1.9000000000         3.3108424692         1.6721941467         0.2371764101         8.7154908963         9.4232400000
        0.3506023000         1.9000000000         3.3108424692         1.6645371662         0.2703508170         8.5160289236         9.4232400000
        0.3556192000         1.9000000000         3.3108424692         1.6619848393         0.3086289789         8.4495415993         9.4232400000
        0.3605734000         1.9000000000         3.3108424692         1.6772988005         0.3443552634         8.8484655447         9.4232400000
        0.3656130000         1.9000000000         3.3108424692         1.6824034542         0.3800815478         8.9814401932         9.4232400000
        0.3704996000         1.9000000000         3.3108424692         1.6543278587         0.4132559548         8.2500796267         9.4232400000
        0.3756288000         1.9000000000         3.3108424692         1.6721941467         0.4540859941         8.7154908963         9.4232400000
        0.3807109000         1.9000000000         3.3108424692         1.6951650884         0.4872604011         9.3138768143         9.4232400000
        0.3856667000         1.9000000000         3.3108424692         1.6747464736         0.5178829306         8.7819782205         9.4232400000
        0.3906429000         1.9000000000         3.3108424692         1.6772988005         0.5587129699         8.8484655447         9.4232400000
        0.3955480000         1.9000000000         3.3108424692         1.6900604347         0.5867836220         9.1809021658         9.4232400000
        0.4005956000         1.9000000000         3.3108424692         1.6696418199         0.6174061515         8.6490035720         9.4232400000
        0.4056130000         1.9000000000         3.3108424692         1.6824034542         0.6556843134         8.9814401932         9.4232400000
        0.4104697000         1.9000000000         3.3108424692         1.6798511273         0.6888587203         8.9149528689         9.4232400000
        0.4154269000         1.9000000000         3.3108424692         1.6594325125         0.7220331273         8.3830542751         9.4232400000
        0.4204626000         1.9000000000         3.3108424692         1.6798511273         0.7501037793         8.9149528689         9.4232400000
        0.4254551000         1.9000000000         3.3108424692         1.6721941467         0.7858300638         8.7154908963         9.4232400000
        0.4304041000         1.9000000000         3.3108424692         1.6670894930         0.8190044707         8.5825162478         9.4232400000
        0.4354904000         1.9000000000         3.3108424692         1.6849557810         0.8598345101         9.0479275174         9.4232400000
        0.4404258000         1.9000000000         3.3108424692         1.6798511273         0.9006645494         8.9149528689         9.4232400000
        0.4455025000         1.9000000000         3.3108424692         1.6798511273         0.9261833240         8.9149528689         9.4232400000
        0.4504666000         1.9000000000         3.3108424692         1.6900604347         0.9695652408         9.1809021658         9.4232400000
        0.4554717000         1.9000000000         3.3108424692         1.6772988005         1.0027396478         8.8484655447         9.4232400000
        0.4604312000         1.9000000000         3.3108424692         1.6824034542         1.0333621773         8.9814401932         9.4232400000
        0.4654831000         1.9000000000         3.3108424692         1.6619848393         1.0665365843         8.4495415993         9.4232400000
        0.4704181000         1.9000000000         3.3108424692         1.6670894930         1.0920553588         8.5825162478         9.4232400000
        0.4754691000         1.9000000000         3.3108424692         1.6696418199         1.1303335207         8.6490035720         9.4232400000
        0.4804342000         1.9000000000         3.3108424692         1.6977174153         1.1737154375         9.3803641385         9.4232400000
        0.4854565000         1.9000000000         3.3108424692         1.6747464736         1.2043379670         8.7819782205         9.4232400000
        0.4904265000         1.9000000000         3.3108424692         1.6824034542         1.2298567416         8.9814401932         9.4232400000
        0.4954284000         1.9000000000         3.3108424692         1.6875081079         1.2706867810         9.1144148416         9.4232400000
        0.5004539000         1.9000000000         3.3108424692         1.6747464736         1.2987574330         8.7819782205         9.4232400000
        0.5054122000         1.9000000000         3.3108424692         1.6798511273         1.3268280851         8.9149528689         9.4232400000
        0.5105899000         1.9000000000         3.3108424692         1.6747464736         1.3676581244         8.7819782205         9.4232400000
        0.5154288000         1.9000000000         3.3108424692         1.6670894930         1.3931768990         8.5825162478         9.4232400000
        0.5204304000         1.9000000000         3.3108424692         1.6824034542         1.4365588158         8.9814401932         9.4232400000
        0.5255046000         1.9000000000         3.3108424692         1.6772988005         1.4697332228         8.8484655447         9.4232400000
        0.5304383000         1.9000000000         3.3108424692         1.6721941467         1.4978038748         8.7154908963         9.4232400000
        0.5354279000         1.9000000000         3.3108424692         1.6747464736         1.5284264043         8.7819782205         9.4232400000
        0.5404635000         1.9000000000         3.3108424692         1.6772988005         1.5667045662         8.8484655447         9.4232400000
        0.5454755000         1.9000000000         3.3108424692         1.6824034542         1.6075346056         8.9814401932         9.4232400000
        0.5504556000         1.9000000000         3.3108424692         1.6926127616         1.6356052576         9.2473894901         9.4232400000
        0.5554351000         1.9000000000         3.3108424692         1.6900604347         1.6738834195         9.1809021658         9.4232400000
        0.5605027000         1.9000000000         3.3108424692         1.6747464736         1.6994021941         8.7819782205         9.4232400000
        0.5654139000         1.9000000000         3.3108424692         1.6772988005         1.7351284785         8.8484655447         9.4232400000
        0.5704036000         1.9000000000         3.3108424692         1.6798511273         1.7683028855         8.9149528689         9.4232400000
        0.5755155000         1.9000000000         3.3108424692         1.6772988005         1.8014772924         8.8484655447         9.4232400000
        0.5804282000         1.9000000000         3.3108424692         1.6849557810         1.8372035769         9.0479275174         9.4232400000
        0.5855622000         1.9000000000         3.3108424692         1.6798511273         1.8678261064         8.9149528689         9.4232400000
        0.5905882000         1.9000000000         3.3108424692         1.6824034542         1.9061042683         8.9814401932         9.4232400000
        0.5954253000         1.9000000000         3.3108424692         1.6824034542         1.9367267978         8.9814401932         9.4232400000
        0.6004312000         1.9000000000         3.3108424692         1.6696418199         1.9699012047         8.6490035720         9.4232400000
        0.6054968000         1.9000000000         3.3108424692         1.6798511273         1.9954199793         8.9149528689         9.4232400000
        0.6104537000         1.9000000000         3.3108424692         1.6849557810         2.0362500187         9.0479275174         9.4232400000
        0.6154542000         1.9000000000         3.3108424692         1.6747464736         2.0770800580         8.7819782205         9.4232400000
        0.6204333000         1.9000000000         3.3108424692         1.6824034542         2.1051507101         8.9814401932         9.4232400000
        0.6254175000         1.9000000000         3.3108424692         1.6798511273         2.1383251170         8.9149528689         9.4232400000
        0.6304544000         1.9000000000         3.3108424692         1.6670894930         2.1740514015         8.5825162478         9.4232400000
        0.6354527000         1.9000000000         3.3108424692         1.6798511273         2.2072258084         8.9149528689         9.4232400000
        0.6404641000         1.9000000000         3.3108424692         1.6696418199         2.2301927056         8.6490035720         9.4232400000
        0.6454612000         1.9000000000         3.3108424692         1.6645371662         2.2710227449         8.5160289236         9.4232400000
        0.6504875000         1.9000000000         3.3108424692         1.6849557810         2.3093009068         9.0479275174         9.4232400000
        0.6555706000         1.9000000000         3.3108424692         1.6849557810         2.3450271912         9.0479275174         9.4232400000
        0.6605159000         1.9000000000         3.3108424692         1.6824034542         2.3782015982         8.9814401932         9.4232400000
        0.6654684000         1.9000000000         3.3108424692         1.6875081079         2.4139278826         9.1144148416         9.4232400000
        0.6704549000         1.9000000000         3.3108424692         1.6747464736         2.4419985347         8.7819782205         9.4232400000
        0.6754302000         1.9000000000         3.3108424692         1.6721941467         2.4726210642         8.7154908963         9.4232400000
        0.6804197000         1.9000000000         3.3108424692         1.6721941467         2.5032435937         8.7154908963         9.4232400000
        0.6855113000         1.9000000000         3.3108424692         1.6568801856         2.5364180006         8.3165669509         9.4232400000
        0.6905990000         1.9000000000         3.3108424692         1.6747464736         2.5695924076         8.7819782205         9.4232400000
        0.6954146000         1.9000000000         3.3108424692         1.6619848393         2.6027668146         8.4495415993         9.4232400000
        0.7004573000         1.9000000000         3.3108424692         1.6824034542         2.6512524863         8.9814401932         9.4232400000
        0.7055521000         1.9000000000         3.3108424692         1.6696418199         2.6742193834         8.6490035720         9.4232400000
        0.7104488000         1.9000000000         3.3108424692         1.6747464736         2.7022900355         8.7819782205         9.4232400000
        0.7154550000         1.9000000000         3.3108424692         1.6670894930         2.7354644424         8.5825162478         9.4232400000
        0.7204682000         1.9000000000         3.3108424692         1.6772988005         2.7762944818         8.8484655447         9.4232400000
        0.7254529000         1.9000000000         3.3108424692         1.6824034542         2.8171245211         8.9814401932         9.4232400000
        0.7304289000         1.9000000000         3.3108424692         1.6798511273         2.8451951732         8.9149528689         9.4232400000
        0.7354520000         1.9000000000         3.3108424692         1.6772988005         2.8809214576         8.8484655447         9.4232400000
        0.7404576000         1.9000000000         3.3108424692         1.6875081079         2.9089921097         9.1144148416         9.4232400000
        0.7454643000         1.9000000000         3.3108424692         1.6721941467         2.9370627617         8.7154908963         9.4232400000
        0.7504202000         1.9000000000         3.3108424692         1.6543278587         2.9727890461         8.2500796267         9.4232400000
        0.7553955000         1.9000000000         3.3108424692         1.6951650884         3.0187228404         9.3138768143         9.4232400000
        0.7605689000         1.9000000000         3.3108424692         1.6721941467         3.0442416150         8.7154908963         9.4232400000
        0.7654702000         1.9000000000         3.3108424692         1.6798511273         3.0799678994         8.9149528689         9.4232400000
        0.7704931000         1.9000000000         3.3108424692         1.6747464736         3.1156941838         8.7819782205         9.4232400000
        0.7754718000         1.9000000000         3.3108424692         1.6747464736         3.1437648359         8.7819782205         9.4232400000
        0.7804429000         1.9000000000         3.3108424692         1.6619848393         3.1820429978         8.4495415993         9.4232400000
        0.7854543000         1.9000000000         3.3108424692         1.6849557810         3.2126655273         9.0479275174         9.4232400000
        0.7904230000         1.9000000000         3.3108424692         1.6824034542         3.2560474441         8.9814401932         9.4232400000
        0.7954059000         1.9000000000         3.3108424692         1.6875081079         3.2815662187         9.1144148416         9.4232400000
        0.8005081000         1.9000000000         3.3108424692         1.6670894930         3.3147406256         8.5825162478         9.4232400000
        0.8055805000         1.9000000000         3.3108424692         1.6747464736         3.3504669101         8.7819782205         9.4232400000
        0.8104402000         1.9000000000         3.3108424692         1.6824034542         3.3810894396         8.9814401932         9.4232400000
        0.8155481000         1.9000000000         3.3108424692         1.6645371662         3.4193676015         8.5160289236         9.4232400000
        0.8205505000         1.9000000000         3.3108424692         1.6824034542         3.4601976408         8.9814401932         9.4232400000
        0.8256184000         1.9000000000         3.3108424692         1.6849557810         3.4908201703         9.0479275174         9.4232400000
        0.8306346000         1.9000000000         3.3108424692         1.6849557810         3.5239945773         9.0479275174         9.4232400000
        0.8356609000         1.9000000000         3.3108424692         1.6517755319         3.5469614744         8.1835923024         9.4232400000
        0.8406627000         1.9000000000         3.3108424692         1.6824034542         3.5852396363         8.9814401932         9.4232400000
        0.8455635000         1.9000000000         3.3108424692         1.6798511273         3.6286215531         8.9149528689         9.4232400000
        0.8505894000         1.9000000000         3.3108424692         1.6849557810         3.6617959601         9.0479275174         9.4232400000
        0.8556008000         1.9000000000         3.3108424692         1.6772988005         3.6898666121         8.8484655447         9.4232400000
        0.8605333000         1.9000000000         3.3108424692         1.6747464736         3.7179372642         8.7819782205         9.4232400000
        0.8655145000         1.9000000000         3.3108424692         1.6721941467         3.7587673035         8.7154908963         9.4232400000
        0.8706071000         1.9000000000         3.3108424692         1.6772988005         3.7919417105         8.8484655447         9.4232400000
        0.8756120000         1.9000000000         3.3108424692         1.6849557810         3.8327717498         9.0479275174         9.4232400000
        0.8806218000         1.9000000000         3.3108424692         1.6696418199         3.8684980342         8.6490035720         9.4232400000
        0.8855955000         1.9000000000         3.3108424692         1.7002697422         3.9016724412         9.4468514627         9.4232400000
        0.8905794000         1.9000000000         3.3108424692         1.6721941467         3.9348468482         8.7154908963         9.4232400000
        0.8956196000         1.9000000000         3.3108424692         1.6849557810         3.9629175002         9.0479275174         9.4232400000
        0.9006574000         1.9000000000         3.3108424692         1.6721941467         3.9960919072         8.7154908963         9.4232400000
        0.9055349000         1.9000000000         3.3108424692         1.6824034542         4.0318181916         8.9814401932         9.4232400000
        0.9106103000         1.9000000000         3.3108424692         1.6721941467         4.0624407211         8.7154908963         9.4232400000
        0.9155602000         1.9000000000         3.3108424692         1.6900604347         4.0981670056         9.1809021658         9.4232400000
        0.9204489000         1.9000000000         3.3108424692         1.6798511273         4.1389970449         8.9149528689         9.4232400000
        0.9254204000         1.9000000000         3.3108424692         1.6875081079         4.1721714519         9.1144148416         9.4232400000
        0.9306058000         1.9000000000         3.3108424692         1.6824034542         4.2027939814         8.9814401932         9.4232400000
        0.9354648000         1.9000000000         3.3108424692         1.6798511273         4.2359683883         8.9149528689         9.4232400000
        0.9404196000         1.9000000000         3.3108424692         1.6772988005         4.2640390404         8.8484655447         9.4232400000
        0.9454483000         1.9000000000         3.3108424692         1.6824034542         4.3074209572         8.9814401932         9.4232400000
        0.9504354000         1.9000000000         3.3108424692         1.6824034542         4.3482509965         8.9814401932         9.4232400000
        0.9554303000         1.9000000000         3.3108424692         1.6849557810         4.3788735260         9.0479275174         9.4232400000
        0.9604428000         1.9000000000         3.3108424692         1.6875081079         4.4145998105         9.1144148416         9.4232400000
        0.9654278000         1.9000000000         3.3108424692         1.6696418199         4.4426704625         8.6490035720         9.4232400000
        0.9704258000         1.9000000000         3.3108424692         1.6900604347         4.4860523793         9.1809021658         9.4232400000
        0.9754287000         1.9000000000         3.3108424692         1.6747464736         4.5243305412         8.7819782205         9.4232400000
        0.9804627000         1.9000000000         3.3108424692         1.6926127616         4.5626087031         9.2473894901         9.4232400000
        0.9855277000         1.9000000000         3.3108424692         1.6849557810         4.5983349875         9.0479275174         9.4232400000
        0.9904144000         1.9000000000         3.3108424692         1.6798511273         4.6264056396         8.9149528689         9.4232400000
        0.9954709000         1.9000000000         3.3108424692         1.6747464736         4.6646838015         8.7819782205         9.4232400000
        1.0003956000         1.9000000000         3.3108424692         1.6875081079         4.7004100859         9.1144148416         9.4232400000
        1.0054991000         1.9000000000         3.3108424692         1.6951650884         4.7412401252         9.3138768143         9.4232400000
        1.0104279000         1.9000000000         3.3108424692         1.6772988005         4.7667588998         8.8484655447         9.4232400000
        1.0154619000         1.9000000000         3.3108424692         1.6824034542         4.8075889392         8.9814401932         9.4232400000
        1.0204349000         1.9000000000         3.3108424692         1.6926127616         4.8433152236         9.2473894901         9.4232400000
        1.0254849000         1.9000000000         3.3108424692         1.6721941467         4.8739377531         8.7154908963         9.4232400000
        1.0304268000         1.9000000000         3.3108424692         1.6824034542         4.9224234248         8.9814401932         9.4232400000
        1.0354293000         1.9000000000         3.3108424692         1.7002697422         4.9632534642         9.4468514627         9.4232400000
        1.0404307000         1.9000000000         3.3108424692         1.6900604347         4.9964278711         9.1809021658         9.4232400000
        1.0454676000         1.9000000000         3.3108424692         1.6900604347         5.0117391359         9.1809021658         9.4232400000
        1.0504639000         1.9000000000         3.3108424692         1.6900604347         5.0066353810         9.1809021658         9.4232400000
        1.0606212000         1.9000000000         3.3108424692         1.6824034542         4.9989797486         8.9814401932         9.4232400000
        1.0628375000         1.9000000000         3.3108424692         1.6875081079         1.1150222560         9.1144148416         9.4232400000
        1.0654686000         1.9000000000         3.3108424692         1.6926127616         1.1175741334         9.2473894901         9.4232400000
        1.0704634000         1.9000000000         3.3108424692         1.6926127616        -0.0027000711         9.2473894901         9.4232400000
        1.0754633000         1.9000000000         3.3108424692         1.6875081079         0.0024036839         9.1144148416         9.4232400000
        1.0804561000         1.9000000000         3.3108424692         1.6824034542        -0.0052519485         8.9814401932         9.4232400000
        1.0854420000         1.9000000000         3.3108424692         1.6977174153        -0.0001481936         9.3803641385         9.4232400000
        1.0904235000         1.9000000000         3.3108424692         1.6951650884         0.0432337232         9.3138768143         9.4232400000
        1.0954761000         1.9000000000         3.3108424692         1.6900604347         0.0789600076         9.1809021658         9.4232400000
        1.1004637000         1.9000000000         3.3108424692         1.7079267227         0.1121344146         9.6463134354         9.4232400000
        1.1054866000         1.9000000000         3.3108424692         1.6977174153         0.1529644539         9.3803641385         9.4232400000
        1.1104316000         1.9000000000         3.3108424692         1.6824034542         0.1810351060         8.9814401932         9.4232400000
        1.1154223000         1.9000000000         3.3108424692         1.7028220690         0.2193132679         9.5133387870         9.4232400000
        1.1204584000         1.9000000000         3.3108424692         1.7002697422         0.2626951847         9.4468514627         9.4232400000
        1.1256350000         1.9000000000         3.3108424692         1.6900604347         0.3060771015         9.1809021658         9.4232400000
        1.1304603000         1.9000000000         3.3108424692         1.6977174153         0.3392515084         9.3803641385         9.4232400000
        1.1354517000         1.9000000000         3.3108424692         1.7002697422         0.3673221605         9.4468514627         9.4232400000
        1.1404765000         1.9000000000         3.3108424692         1.6772988005         0.4030484449         8.8484655447         9.4232400000
        1.1454553000         1.9000000000         3.3108424692         1.6977174153         0.4438784843         9.3803641385         9.4232400000
        1.1505093000         1.9000000000         3.3108424692         1.6977174153         0.4872604011         9.3803641385         9.4232400000
        1.1554951000         1.9000000000         3.3108424692         1.6977174153         0.5229866855         9.3803641385         9.4232400000
        1.1604639000         1.9000000000         3.3108424692         1.6798511273         0.5561610925         8.9149528689         9.4232400000
        1.1654905000         1.9000000000         3.3108424692         1.7079267227         0.5893354994         9.6463134354         9.4232400000
        1.1704561000         1.9000000000         3.3108424692         1.6824034542         0.6327174162         8.9814401932         9.4232400000
        1.1754628000         1.9000000000         3.3108424692         1.6951650884         0.6633399457         9.3138768143         9.4232400000
        1.1804263000         1.9000000000         3.3108424692         1.6900604347         0.6965143527         9.1809021658         9.4232400000
        1.1854524000         1.9000000000         3.3108424692         1.6900604347         0.7322406371         9.1809021658         9.4232400000
        1.1904615000         1.9000000000         3.3108424692         1.6798511273         0.7628631666         8.9149528689         9.4232400000
        1.1954677000         1.9000000000         3.3108424692         1.6926127616         0.8011413285         9.2473894901         9.4232400000
        1.2004913000         1.9000000000         3.3108424692         1.6824034542         0.8317638580         8.9814401932         9.4232400000
        1.2055556000         1.9000000000         3.3108424692         1.6926127616         0.8751457748         9.2473894901         9.4232400000
        1.2104200000         1.9000000000         3.3108424692         1.6977174153         0.9159758142         9.3803641385         9.4232400000
        1.2154539000         1.9000000000         3.3108424692         1.6926127616         0.9440464662         9.2473894901         9.4232400000
        1.2204081000         1.9000000000         3.3108424692         1.6900604347         0.9772208732         9.1809021658         9.4232400000
        1.2254527000         1.9000000000         3.3108424692         1.6875081079         1.0154990351         9.1144148416         9.4232400000
        1.2304657000         1.9000000000         3.3108424692         1.6926127616         1.0563290744         9.2473894901         9.4232400000
        1.2354515000         1.9000000000         3.3108424692         1.6900604347         1.0946072363         9.1809021658         9.4232400000
        1.2404749000         1.9000000000         3.3108424692         1.6875081079         1.1226778884         9.1144148416         9.4232400000
        1.2454267000         1.9000000000         3.3108424692         1.6951650884         1.1584041728         9.3138768143         9.4232400000
        1.2504901000         1.9000000000         3.3108424692         1.6977174153         1.1915785797         9.3803641385         9.4232400000
        1.2554551000         1.9000000000         3.3108424692         1.6926127616         1.2222011093         9.2473894901         9.4232400000
        1.2604256000         1.9000000000         3.3108424692         1.6824034542         1.2604792711         8.9814401932         9.4232400000
        1.2654261000         1.9000000000         3.3108424692         1.6926127616         1.2962055556         9.2473894901         9.4232400000
        1.2704316000         1.9000000000         3.3108424692         1.7028220690         1.3370355949         9.5133387870         9.4232400000
        1.2754550000         1.9000000000         3.3108424692         1.7028220690         1.3727618793         9.5133387870         9.4232400000
        1.2804701000         1.9000000000         3.3108424692         1.6926127616         1.4110400412         9.2473894901         9.4232400000
        1.2854514000         1.9000000000         3.3108424692         1.6875081079         1.4340069384         9.1144148416         9.4232400000
        1.2904599000         1.9000000000         3.3108424692         1.7028220690         1.4799407326         9.5133387870         9.4232400000
        1.2954522000         1.9000000000         3.3108424692         1.6849557810         1.5054595072         9.0479275174         9.4232400000
        1.3004279000         1.9000000000         3.3108424692         1.6849557810         1.5437376691         9.0479275174         9.4232400000
        1.3054543000         1.9000000000         3.3108424692         1.6977174153         1.5769120761         9.3803641385         9.4232400000
        1.3104024000         1.9000000000         3.3108424692         1.6696418199         1.6049827281         8.6490035720         9.4232400000
        1.3154233000         1.9000000000         3.3108424692         1.6977174153         1.6432608900         9.3803641385         9.4232400000
        1.3204919000         1.9000000000         3.3108424692         1.6900604347         1.6840909293         9.1809021658         9.4232400000
        1.3254543000         1.9000000000         3.3108424692         1.6772988005         1.7045059490         8.8484655447         9.4232400000
        1.3304955000         1.9000000000         3.3108424692         1.6951650884         1.7453359884         9.3138768143         9.4232400000
        1.3354573000         1.9000000000         3.3108424692         1.6824034542         1.7861660277         8.9814401932         9.4232400000
        1.3404669000         1.9000000000         3.3108424692         1.6926127616         1.8167885572         9.2473894901         9.4232400000
        1.3455117000         1.9000000000         3.3108424692         1.6747464736         1.8474110867         8.7819782205         9.4232400000
        1.3505392000         1.9000000000         3.3108424692         1.6824034542         1.8831373711         8.9814401932         9.4232400000
        1.3554571000         1.9000000000         3.3108424692         1.6875081079         1.9061042683         9.1144148416         9.4232400000
        1.3604532000         1.9000000000         3.3108424692         1.6875081079         1.9545899400         9.1144148416         9.4232400000
