% Static Verify Step 40/50  Vcmd=-2.0000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=13.219675 rad/s  omega_target=-11.482400 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1153865000        -2.0000000000         1.6630153025         1.0800543160         1.6713315420        -6.6995952257       -11.4824000000
        0.1204050000        -2.0000000000         1.6630153025         1.0723973355         1.6432608900        -6.8990571984       -11.4824000000
        0.1257442000        -2.0000000000         1.6630153025         1.0647403549         1.6228458703        -7.0985191711       -11.4824000000
        0.1303970000        -2.0000000000         1.6630153025         1.0672926818         1.5871195859        -7.0320318468       -11.4824000000
        0.1356477000        -2.0000000000         1.6630153025         1.0621880280         1.5616008113        -7.1650064953       -11.4824000000
        0.1404059000        -2.0000000000         1.6630153025         1.0570833743         1.5309782818        -7.2979811437       -11.4824000000
        0.1453966000        -2.0000000000         1.6630153025         1.0596357012         1.5080113847        -7.2314938195       -11.4824000000
        0.1503908000        -2.0000000000         1.6630153025         1.0647403549         1.4850444875        -7.0985191711       -11.4824000000
        0.1553907000        -2.0000000000         1.6630153025         1.0443217401         1.4493182031        -7.6304177649       -11.4824000000
        0.1603888000        -2.0000000000         1.6630153025         1.0596357012         1.4340069384        -7.2314938195       -11.4824000000
        0.1654028000        -2.0000000000         1.6630153025         1.0596357012         1.4059362863        -7.2314938195       -11.4824000000
        0.1704207000        -2.0000000000         1.6630153025         1.0366647595         1.3778656343        -7.8298797376       -11.4824000000
        0.1753862000        -2.0000000000         1.6630153025         1.0519787206         1.3395874724        -7.4309557922       -11.4824000000
        0.1803879000        -2.0000000000         1.6630153025         1.0417694132         1.3140686978        -7.6969050891       -11.4824000000
        0.1854040000        -2.0000000000         1.6630153025         1.0443217401         1.2936536781        -7.6304177649       -11.4824000000
        0.1904157000        -2.0000000000         1.6630153025         1.0570833743         1.2604792711        -7.2979811437       -11.4824000000
        0.1953965000        -2.0000000000         1.6630153025         1.0392170863         1.2273048642        -7.7633924133       -11.4824000000
        0.2003922000        -2.0000000000         1.6630153025         1.0494263938         1.1992342121        -7.4974431164       -11.4824000000
        0.2053862000        -2.0000000000         1.6630153025         1.0417694132         1.1711635601        -7.6969050891       -11.4824000000
        0.2104255000        -2.0000000000         1.6630153025         1.0468740669         1.1456447855        -7.5639304406       -11.4824000000
        0.2154275000        -2.0000000000         1.6630153025         1.0366647595         1.1175741334        -7.8298797376       -11.4824000000
        0.2204130000        -2.0000000000         1.6630153025         1.0162461446         1.0767440941        -8.3617783314       -11.4824000000
        0.2253870000        -2.0000000000         1.6630153025         1.0392170863         1.0563290744        -7.7633924133       -11.4824000000
        0.2305147000        -2.0000000000         1.6630153025         1.0290077789         1.0206027900        -8.0293417102       -11.4824000000
        0.2353961000        -2.0000000000         1.6630153025         1.0341124326         0.9950840154        -7.8963670618       -11.4824000000
        0.2404005000        -2.0000000000         1.6630153025         1.0187984715         0.9542539761        -8.2952910071       -11.4824000000
        0.2454141000        -2.0000000000         1.6630153025         1.0239031252         0.9287352015        -8.1623163587       -11.4824000000
        0.2504157000        -2.0000000000         1.6630153025         1.0264554521         0.8981126720        -8.0958290345       -11.4824000000
        0.2554010000        -2.0000000000         1.6630153025         1.0213507983         0.8751457748        -8.2288036829       -11.4824000000
        0.2603985000        -2.0000000000         1.6630153025         1.0239031252         0.8368676129        -8.1623163587       -11.4824000000
        0.2653854000        -2.0000000000         1.6630153025         1.0213507983         0.8036932060        -8.2288036829       -11.4824000000
        0.2704223000        -2.0000000000         1.6630153025         1.0162461446         0.7679669216        -8.3617783314       -11.4824000000
        0.2753972000        -2.0000000000         1.6630153025         1.0187984715         0.7398962695        -8.2952910071       -11.4824000000
        0.2803881000        -2.0000000000         1.6630153025         1.0162461446         0.7067218625        -8.3617783314       -11.4824000000
        0.2853920000        -2.0000000000         1.6630153025         1.0290077789         0.6786512105        -8.0293417102       -11.4824000000
        0.2903871000        -2.0000000000         1.6630153025         1.0162461446         0.6505805584        -8.3617783314       -11.4824000000
        0.2954060000        -2.0000000000         1.6630153025         1.0136938178         0.6071986416        -8.4282656556       -11.4824000000
        0.3003942000        -2.0000000000         1.6630153025         1.0162461446         0.5714723572        -8.3617783314       -11.4824000000
        0.3053964000        -2.0000000000         1.6630153025         1.0315601058         0.5408498277        -7.9628543860       -11.4824000000
        0.3104037000        -2.0000000000         1.6630153025         1.0187984715         0.5127791757        -8.2952910071       -11.4824000000
        0.3154079000        -2.0000000000         1.6630153025         0.9983798566         0.4719491363        -8.8271896010       -11.4824000000
        0.3204042000        -2.0000000000         1.6630153025         1.0085891641         0.4438784843        -8.5612403040       -11.4824000000
        0.3254230000        -2.0000000000         1.6630153025         1.0060368372         0.4030484449        -8.6277276283       -11.4824000000
        0.3305668000        -2.0000000000         1.6630153025         1.0213507983         0.3851853027        -8.2288036829       -11.4824000000
        0.3354035000        -2.0000000000         1.6630153025         1.0162461446         0.3494590183        -8.3617783314       -11.4824000000
        0.3404249000        -2.0000000000         1.6630153025         0.9983798566         0.3060771015        -8.8271896010       -11.4824000000
        0.3453945000        -2.0000000000         1.6630153025         1.0085891641         0.2754545720        -8.5612403040       -11.4824000000
        0.3503865000        -2.0000000000         1.6630153025         0.9907228761         0.2422801650        -9.0266515736       -11.4824000000
        0.3553867000        -2.0000000000         1.6630153025         1.0009321835         0.2040020031        -8.7607022767       -11.4824000000
        0.3603965000        -2.0000000000         1.6630153025         1.0034845104         0.1784832285        -8.6942149525       -11.4824000000
        0.3653932000        -2.0000000000         1.6630153025         0.9932752029         0.1376531892        -8.9601642494       -11.4824000000
        0.3704498000        -2.0000000000         1.6630153025         0.9881705492         0.1019269048        -9.0931388979       -11.4824000000
        0.3754156000        -2.0000000000         1.6630153025         1.0034845104         0.0662006203        -8.6942149525       -11.4824000000
        0.3804148000        -2.0000000000         1.6630153025         0.9805135686         0.0253705810        -9.2926008705       -11.4824000000
        0.3853921000        -2.0000000000         1.6630153025         0.9932752029         0.0049555613        -8.9601642494       -11.4824000000
        0.3903975000        -2.0000000000         1.6630153025         1.0034845104         0.0075074388        -8.6942149525       -11.4824000000
        0.3954061000        -2.0000000000         1.6630153025         1.0060368372        -0.0027000711        -8.6277276283       -11.4824000000
        0.4003817000        -2.0000000000         1.6630153025         0.9779612418        -0.0052519485        -9.3590881948       -11.4824000000
        0.4053975000        -2.0000000000         1.6630153025         0.9932752029         1.1175741334        -8.9601642494       -11.4824000000
        0.4104035000        -2.0000000000         1.6630153025         0.9958275298         4.9938759937        -8.8936769252       -11.4824000000
        0.4153922000        -2.0000000000         1.6630153025         0.9907228761         5.0040835035        -9.0266515736       -11.4824000000
        0.4203857000        -2.0000000000         1.6630153025         0.9779612418         5.0040835035        -9.3590881948       -11.4824000000
        0.4253752000        -2.0000000000         1.6630153025         0.9907228761         5.0117391359        -9.0266515736       -11.4824000000
        0.4305873000        -2.0000000000         1.6630153025         0.9881705492         4.9862203613        -9.0931388979       -11.4824000000
        0.4353899000        -2.0000000000         1.6630153025         0.9830658955         4.9658053416        -9.2261135463       -11.4824000000
        0.4403911000        -2.0000000000         1.6630153025         0.9932752029         4.9224234248        -8.9601642494       -11.4824000000
        0.4453863000        -2.0000000000         1.6630153025         0.9754089149         4.8764896306        -9.4255755190       -11.4824000000
        0.4503963000        -2.0000000000         1.6630153025         0.9907228761         4.8535227334        -9.0266515736       -11.4824000000
        0.4553971000        -2.0000000000         1.6630153025         0.9677519344         4.8126926941        -9.6250374917       -11.4824000000
        0.4603905000        -2.0000000000         1.6630153025         0.9881705492         4.7718626547        -9.0931388979       -11.4824000000
        0.4654144000        -2.0000000000         1.6630153025         0.9754089149         4.7259288605        -9.4255755190       -11.4824000000
        0.4704008000        -2.0000000000         1.6630153025         0.9805135686         4.7029619633        -9.2926008705       -11.4824000000
        0.4753960000        -2.0000000000         1.6630153025         0.9830658955         4.6595800465        -9.2261135463       -11.4824000000
        0.4803850000        -2.0000000000         1.6630153025         0.9805135686         4.6161981297        -9.2926008705       -11.4824000000
        0.4854146000        -2.0000000000         1.6630153025         0.9703042612         4.5932312326        -9.5585501674       -11.4824000000
        0.4904037000        -2.0000000000         1.6630153025         0.9728565881         4.5524011933        -9.4920628432       -11.4824000000
        0.4953903000        -2.0000000000         1.6630153025         0.9779612418         4.5090192765        -9.3590881948       -11.4824000000
        0.5004052000        -2.0000000000         1.6630153025         0.9881705492         4.4860523793        -9.0931388979       -11.4824000000
        0.5054096000        -2.0000000000         1.6630153025         0.9677519344         4.4350148301        -9.6250374917       -11.4824000000
        0.5103956000        -2.0000000000         1.6630153025         0.9830658955         4.4069441781        -9.2261135463       -11.4824000000
        0.5154009000        -2.0000000000         1.6630153025         0.9805135686         4.3661141388        -9.2926008705       -11.4824000000
        0.5203884000        -2.0000000000         1.6630153025         0.9754089149         4.3278359769        -9.4255755190       -11.4824000000
        0.5254086000        -2.0000000000         1.6630153025         0.9779612418         4.2921096924        -9.3590881948       -11.4824000000
        0.5303783000        -2.0000000000         1.6630153025         0.9626472806         4.2589352855        -9.7580121401       -11.4824000000
        0.5354144000        -2.0000000000         1.6630153025         0.9779612418         4.2232090010        -9.3590881948       -11.4824000000
        0.5403897000        -2.0000000000         1.6630153025         0.9830658955         4.1849308392        -9.2261135463       -11.4824000000
        0.5454221000        -2.0000000000         1.6630153025         0.9805135686         4.1441007998        -9.2926008705       -11.4824000000
        0.5504167000        -2.0000000000         1.6630153025         0.9856182224         4.1109263928        -9.1596262221       -11.4824000000
        0.5553998000        -2.0000000000         1.6630153025         0.9779612418         4.0803038633        -9.3590881948       -11.4824000000
        0.5603912000        -2.0000000000         1.6630153025         0.9728565881         4.0471294564        -9.4920628432       -11.4824000000
        0.5653881000        -2.0000000000         1.6630153025         0.9651996075         4.0011956621        -9.6915248159       -11.4824000000
        0.5703837000        -2.0000000000         1.6630153025         0.9600949538         3.9578137453        -9.8244994644       -11.4824000000
        0.5754243000        -2.0000000000         1.6630153025         0.9703042612         3.9220874609        -9.5585501674       -11.4824000000
        0.5804000000        -2.0000000000         1.6630153025         0.9549903001         3.8838092990        -9.9574741128       -11.4824000000
        0.5854211000        -2.0000000000         1.6630153025         0.9728565881         3.8557386469        -9.4920628432       -11.4824000000
        0.5904151000        -2.0000000000         1.6630153025         0.9728565881         3.8123567301        -9.4920628432       -11.4824000000
        0.5953846000        -2.0000000000         1.6630153025         0.9651996075         3.7766304457        -9.6915248159       -11.4824000000
        0.6003987000        -2.0000000000         1.6630153025         0.9626472806         3.7511116711        -9.7580121401       -11.4824000000
        0.6053974000        -2.0000000000         1.6630153025         0.9703042612         3.7051778769        -9.5585501674       -11.4824000000
        0.6103865000        -2.0000000000         1.6630153025         0.9626472806         3.6643478375        -9.7580121401       -11.4824000000
        0.6153903000        -2.0000000000         1.6630153025         0.9575426269         3.6311734306        -9.8909867886       -11.4824000000
        0.6203978000        -2.0000000000         1.6630153025         0.9600949538         3.5903433912        -9.8244994644       -11.4824000000
        0.6254053000        -2.0000000000         1.6630153025         0.9575426269         3.5520652293        -9.8909867886       -11.4824000000
        0.6303951000        -2.0000000000         1.6630153025         0.9524379732         3.5214426998       -10.0239614370       -11.4824000000
        0.6355222000        -2.0000000000         1.6630153025         0.9575426269         3.4831645379        -9.8909867886       -11.4824000000
        0.6403992000        -2.0000000000         1.6630153025         0.9651996075         3.4423344986        -9.6915248159       -11.4824000000
        0.6453986000        -2.0000000000         1.6630153025         0.9728565881         3.4193676015        -9.4920628432       -11.4824000000
        0.6503938000        -2.0000000000         1.6630153025         0.9549903001         3.3683300523        -9.9574741128       -11.4824000000
        0.6553882000        -2.0000000000         1.6630153025         0.9626472806         3.3275000129        -9.7580121401       -11.4824000000
        0.6603821000        -2.0000000000         1.6630153025         0.9575426269         3.2917737285        -9.8909867886       -11.4824000000
        0.6654022000        -2.0000000000         1.6630153025         0.9524379732         3.2560474441       -10.0239614370       -11.4824000000
        0.6704003000        -2.0000000000         1.6630153025         0.9626472806         3.2101136498        -9.7580121401       -11.4824000000
        0.6753873000        -2.0000000000         1.6630153025         0.9651996075         3.1794911203        -9.6915248159       -11.4824000000
        0.6803869000        -2.0000000000         1.6630153025         0.9524379732         3.1488685908       -10.0239614370       -11.4824000000
        0.6854054000        -2.0000000000         1.6630153025         0.9575426269         3.1105904289        -9.8909867886       -11.4824000000
        0.6903978000        -2.0000000000         1.6630153025         0.9524379732         3.0595528797       -10.0239614370       -11.4824000000
        0.6954381000        -2.0000000000         1.6630153025         0.9575426269         3.0289303502        -9.8909867886       -11.4824000000
        0.7003930000        -2.0000000000         1.6630153025         0.9549903001         2.9906521883        -9.9574741128       -11.4824000000
        0.7054065000        -2.0000000000         1.6630153025         0.9575426269         2.9447183941        -9.8909867886       -11.4824000000
        0.7104029000        -2.0000000000         1.6630153025         0.9626472806         2.9191996195        -9.7580121401       -11.4824000000
        0.7154260000        -2.0000000000         1.6630153025         0.9498856464         2.8707139478       -10.0904487613       -11.4824000000
        0.7203980000        -2.0000000000         1.6630153025         0.9703042612         2.8477470506        -9.5585501674       -11.4824000000
        0.7254045000        -2.0000000000         1.6630153025         0.9473333195         2.7916057465       -10.1569360855       -11.4824000000
        0.7304020000        -2.0000000000         1.6630153025         0.9575426269         2.7635350945        -9.8909867886       -11.4824000000
        0.7354022000        -2.0000000000         1.6630153025         0.9651996075         2.7303606875        -9.6915248159       -11.4824000000
        0.7403906000        -2.0000000000         1.6630153025         0.9754089149         2.6869787707        -9.4255755190       -11.4824000000
        0.7453933000        -2.0000000000         1.6630153025         0.9575426269         2.6435968539        -9.8909867886       -11.4824000000
        0.7503891000        -2.0000000000         1.6630153025         0.9677519344         2.6078705695        -9.6250374917       -11.4824000000
        0.7554094000        -2.0000000000         1.6630153025         0.9473333195         2.5695924076       -10.1569360855       -11.4824000000
        0.7603923000        -2.0000000000         1.6630153025         0.9575426269         2.5364180006        -9.8909867886       -11.4824000000
        0.7655626000        -2.0000000000         1.6630153025         0.9626472806         2.4955879613        -9.7580121401       -11.4824000000
        0.7703814000        -2.0000000000         1.6630153025         0.9600949538         2.4573097994        -9.8244994644       -11.4824000000
        0.7754570000        -2.0000000000         1.6630153025         0.9524379732         2.4241353924       -10.0239614370       -11.4824000000
        0.7804220000        -2.0000000000         1.6630153025         0.9524379732         2.3807534756       -10.0239614370       -11.4824000000
        0.7854021000        -2.0000000000         1.6630153025         0.9549903001         2.3399234363        -9.9574741128       -11.4824000000
        0.7904065000        -2.0000000000         1.6630153025         0.9575426269         2.3169565392        -9.8909867886       -11.4824000000
        0.7954161000        -2.0000000000         1.6630153025         0.9575426269         2.2633671125        -9.8909867886       -11.4824000000
        0.8004007000        -2.0000000000         1.6630153025         0.9575426269         2.2327445830        -9.8909867886       -11.4824000000
        0.8053959000        -2.0000000000         1.6630153025         0.9575426269         2.1944664211        -9.8909867886       -11.4824000000
        0.8103815000        -2.0000000000         1.6630153025         0.9549903001         2.1510845043        -9.9574741128       -11.4824000000
        0.8154162000        -2.0000000000         1.6630153025         0.9677519344         2.1204619748        -9.6250374917       -11.4824000000
        0.8203990000        -2.0000000000         1.6630153025         0.9498856464         2.0745281806       -10.0904487613       -11.4824000000
        0.8254146000        -2.0000000000         1.6630153025         0.9703042612         2.0490094060        -9.5585501674       -11.4824000000
        0.8303915000        -2.0000000000         1.6630153025         0.9651996075         2.0107312441        -9.6915248159       -11.4824000000
        0.8353883000        -2.0000000000         1.6630153025         0.9651996075         1.9699012047        -9.6915248159       -11.4824000000
        0.8404199000        -2.0000000000         1.6630153025         0.9575426269         1.9265192879        -9.8909867886       -11.4824000000
        0.8454125000        -2.0000000000         1.6630153025         0.9600949538         1.8958967584        -9.8244994644       -11.4824000000
        0.8503919000        -2.0000000000         1.6630153025         0.9651996075         1.8652742289        -9.6915248159       -11.4824000000
        0.8553989000        -2.0000000000         1.6630153025         0.9626472806         1.8218923121        -9.7580121401       -11.4824000000
        0.8604022000        -2.0000000000         1.6630153025         0.9703042612         1.7861660277        -9.5585501674       -11.4824000000
        0.8654310000        -2.0000000000         1.6630153025         0.9728565881         1.7555434982        -9.4920628432       -11.4824000000
        0.8703953000        -2.0000000000         1.6630153025         0.9651996075         1.7096097039        -9.6915248159       -11.4824000000
        0.8753948000        -2.0000000000         1.6630153025         0.9626472806         1.6687796646        -9.7580121401       -11.4824000000
        0.8803979000        -2.0000000000         1.6630153025         0.9626472806         1.6458127674        -9.7580121401       -11.4824000000
        0.8854008000        -2.0000000000         1.6630153025         0.9703042612         1.6049827281        -9.5585501674       -11.4824000000
        0.8903969000        -2.0000000000         1.6630153025         0.9651996075         1.5616008113        -9.6915248159       -11.4824000000
        0.8953812000        -2.0000000000         1.6630153025         0.9728565881         1.5360820367        -9.4920628432       -11.4824000000
        0.9003994000        -2.0000000000         1.6630153025         0.9703042612         1.4952519974        -9.5585501674       -11.4824000000
        0.9053708000        -2.0000000000         1.6630153025         0.9728565881         1.4595257129        -9.4920628432       -11.4824000000
        0.9103935000        -2.0000000000         1.6630153025         0.9575426269         1.4135919187        -9.8909867886       -11.4824000000
        0.9153899000        -2.0000000000         1.6630153025         0.9703042612         1.3931768990        -9.5585501674       -11.4824000000
        0.9204074000        -2.0000000000         1.6630153025         0.9728565881         1.3523468597        -9.4920628432       -11.4824000000
        0.9253790000        -2.0000000000         1.6630153025         0.9703042612         1.3166205752        -9.5585501674       -11.4824000000
        0.9304269000        -2.0000000000         1.6630153025         0.9600949538         1.2783424134        -9.8244994644       -11.4824000000
        0.9353854000        -2.0000000000         1.6630153025         0.9754089149         1.2426161289        -9.4255755190       -11.4824000000
        0.9404075000        -2.0000000000         1.6630153025         0.9754089149         1.2119935994        -9.4255755190       -11.4824000000
        0.9454058000        -2.0000000000         1.6630153025         0.9651996075         1.1737154375        -9.6915248159       -11.4824000000
        0.9503944000        -2.0000000000         1.6630153025         0.9651996075         1.1354372756        -9.6915248159       -11.4824000000
        0.9553909000        -2.0000000000         1.6630153025         0.9728565881         1.1022628687        -9.4920628432       -11.4824000000
        0.9604073000        -2.0000000000         1.6630153025         0.9754089149         1.0716403392        -9.4255755190       -11.4824000000
        0.9654288000        -2.0000000000         1.6630153025         0.9651996075         1.0257065449        -9.6915248159       -11.4824000000
        0.9704136000        -2.0000000000         1.6630153025         0.9754089149         0.9950840154        -9.4255755190       -11.4824000000
        0.9753882000        -2.0000000000         1.6630153025         0.9677519344         0.9542539761        -9.6250374917       -11.4824000000
        0.9803849000        -2.0000000000         1.6630153025         0.9703042612         0.9185276916        -9.5585501674       -11.4824000000
        0.9853762000        -2.0000000000         1.6630153025         0.9728565881         0.8853532847        -9.4920628432       -11.4824000000
        0.9904030000        -2.0000000000         1.6630153025         0.9805135686         0.8496270002        -9.2926008705       -11.4824000000
        0.9953884000        -2.0000000000         1.6630153025         0.9779612418         0.8190044707        -9.3590881948       -11.4824000000
        1.0003946000        -2.0000000000         1.6630153025         0.9728565881         0.7807263088        -9.4920628432       -11.4824000000
        1.0053883000        -2.0000000000         1.6630153025         0.9728565881         0.7347925146        -9.4920628432       -11.4824000000
        1.0104059000        -2.0000000000         1.6630153025         0.9830658955         0.7092737400        -9.2261135463       -11.4824000000
        1.0153983000        -2.0000000000         1.6630153025         0.9856182224         0.6684437007        -9.1596262221       -11.4824000000
        1.0203948000        -2.0000000000         1.6630153025         0.9754089149         0.6250617838        -9.4255755190       -11.4824000000
        1.0254083000        -2.0000000000         1.6630153025         0.9907228761         0.6046467642        -9.0266515736       -11.4824000000
        1.0304042000        -2.0000000000         1.6630153025         0.9779612418         0.5536092150        -9.3590881948       -11.4824000000
        1.0353977000        -2.0000000000         1.6630153025         0.9856182224         0.5229866855        -9.1596262221       -11.4824000000
        1.0403974000        -2.0000000000         1.6630153025         0.9779612418         0.4923641560        -9.3590881948       -11.4824000000
        1.0453886000        -2.0000000000         1.6630153025         0.9805135686         0.4489822392        -9.2926008705       -11.4824000000
        1.0503876000        -2.0000000000         1.6630153025         0.9728565881         0.4056003224        -9.4920628432       -11.4824000000
        1.0553992000        -2.0000000000         1.6630153025         0.9856182224         0.3826334252        -9.1596262221       -11.4824000000
        1.0604118000        -2.0000000000         1.6630153025         0.9728565881         0.3392515084        -9.4920628432       -11.4824000000
        1.0653893000        -2.0000000000         1.6630153025         0.9779612418         0.3035252240        -9.3590881948       -11.4824000000
        1.0703888000        -2.0000000000         1.6630153025         0.9856182224         0.2703508170        -9.1596262221       -11.4824000000
        1.0753770000        -2.0000000000         1.6630153025         0.9703042612         0.2295207777        -9.5585501674       -11.4824000000
        1.0803781000        -2.0000000000         1.6630153025         0.9728565881         0.1861388609        -9.4920628432       -11.4824000000
        1.0853891000        -2.0000000000         1.6630153025         0.9779612418         0.1555163314        -9.3590881948       -11.4824000000
        1.0904060000        -2.0000000000         1.6630153025         0.9651996075         0.1146862920        -9.6915248159       -11.4824000000
        1.0954034000        -2.0000000000         1.6630153025         0.9728565881         0.0764081302        -9.4920628432       -11.4824000000
        1.1003777000        -2.0000000000         1.6630153025         0.9703042612         0.0406818457        -9.5585501674       -11.4824000000
        1.1053966000        -2.0000000000         1.6630153025         0.9447809927         0.0100593162       -10.2234234097       -11.4824000000
        1.1103931000        -2.0000000000         1.6630153025         0.9779612418         0.0100593162        -9.3590881948       -11.4824000000
        1.1153857000        -2.0000000000         1.6630153025         0.9754089149        -0.0027000711        -9.4255755190       -11.4824000000
        1.1203967000        -2.0000000000         1.6630153025         0.9703042612         0.0049555613        -9.5585501674       -11.4824000000
        1.1254027000        -2.0000000000         1.6630153025         0.9677519344         1.1150222560        -9.6250374917       -11.4824000000
        1.1303913000        -2.0000000000         1.6630153025         0.9856182224         5.0091872584        -9.1596262221       -11.4824000000
        1.1353851000        -2.0000000000         1.6630153025         0.9677519344         5.0015316260        -9.6250374917       -11.4824000000
        1.1403794000        -2.0000000000         1.6630153025         0.9626472806         5.0142910133        -9.7580121401       -11.4824000000
        1.1454138000        -2.0000000000         1.6630153025         0.9805135686         5.0091872584        -9.2926008705       -11.4824000000
        1.1504171000        -2.0000000000         1.6630153025         0.9703042612         4.9760128515        -9.5585501674       -11.4824000000
        1.1553794000        -2.0000000000         1.6630153025         0.9651996075         4.9402865670        -9.6915248159       -11.4824000000
        1.1603876000        -2.0000000000         1.6630153025         0.9754089149         4.9122159150        -9.4255755190       -11.4824000000
        1.1654089000        -2.0000000000         1.6630153025         0.9754089149         4.8662821207        -9.4255755190       -11.4824000000
        1.1704146000        -2.0000000000         1.6630153025         0.9575426269         4.8177964490        -9.8909867886       -11.4824000000
        1.1754145000        -2.0000000000         1.6630153025         0.9779612418         4.7897257969        -9.3590881948       -11.4824000000
        1.1803864000        -2.0000000000         1.6630153025         0.9600949538         4.7412401252        -9.8244994644       -11.4824000000
        1.1854009000        -2.0000000000         1.6630153025         0.9677519344         4.7157213506        -9.6250374917       -11.4824000000
        1.1903934000        -2.0000000000         1.6630153025         0.9651996075         4.6646838015        -9.6915248159       -11.4824000000
        1.1953888000        -2.0000000000         1.6630153025         0.9677519344         4.6391650269        -9.6250374917       -11.4824000000
        1.2004096000        -2.0000000000         1.6630153025         0.9575426269         4.5932312326        -9.8909867886       -11.4824000000
        1.2053828000        -2.0000000000         1.6630153025         0.9703042612         4.5524011933        -9.5585501674       -11.4824000000
        1.2103929000        -2.0000000000         1.6630153025         0.9754089149         4.5166749088        -9.4255755190       -11.4824000000
        1.2153981000        -2.0000000000         1.6630153025         0.9703042612         4.4860523793        -9.5585501674       -11.4824000000
        1.2204079000        -2.0000000000         1.6630153025         0.9728565881         4.4452223400        -9.4920628432       -11.4824000000
        1.2253880000        -2.0000000000         1.6630153025         0.9626472806         4.3941847908        -9.7580121401       -11.4824000000
        1.2303954000        -2.0000000000         1.6630153025         0.9575426269         4.3584585064        -9.8909867886       -11.4824000000
        1.2353960000        -2.0000000000         1.6630153025         0.9677519344         4.3252840994        -9.6250374917       -11.4824000000
        1.2403888000        -2.0000000000         1.6630153025         0.9754089149         4.2946615699        -9.4255755190       -11.4824000000
        1.2454067000        -2.0000000000         1.6630153025         0.9754089149         4.2614871629        -9.4255755190       -11.4824000000
        1.2503968000        -2.0000000000         1.6630153025         0.9677519344         4.2130014912        -9.6250374917       -11.4824000000
        1.2553911000        -2.0000000000         1.6630153025         0.9754089149         4.1798270842        -9.4255755190       -11.4824000000
        1.2604133000        -2.0000000000         1.6630153025         0.9779612418         4.1415489224        -9.3590881948       -11.4824000000
        1.2653946000        -2.0000000000         1.6630153025         0.9779612418         4.1109263928        -9.3590881948       -11.4824000000
        1.2704052000        -2.0000000000         1.6630153025         0.9703042612         4.0675444760        -9.5585501674       -11.4824000000
        1.2753995000        -2.0000000000         1.6630153025         0.9626472806         4.0318181916        -9.7580121401       -11.4824000000
        1.2803886000        -2.0000000000         1.6630153025         0.9549903001         3.9909881523        -9.9574741128       -11.4824000000
        1.2853949000        -2.0000000000         1.6630153025         0.9651996075         3.9552618679        -9.6915248159       -11.4824000000
