% Static Verify Step 23/50  Vcmd=+1.2000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=10.425711 rad/s  omega_target=6.889440 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1354060000         1.2000000000         3.0950504464         1.4858742862         3.4755089056         3.8718893263         6.8894400000
        0.1404146000         1.2000000000         3.0950504464         1.5113975548         3.4984758027         4.5367625686         6.8894400000
        0.1454599000         1.2000000000         3.0950504464         1.5343684965         3.5137870674         5.1351484866         6.8894400000
        0.1504051000         1.2000000000         3.0950504464         1.5165022085         3.5214426998         4.6697372171         6.8894400000
        0.1554225000         1.2000000000         3.0950504464         1.5292638428         3.5571689842         5.0021738382         6.8894400000
        0.1604197000         1.2000000000         3.0950504464         1.5241591891         3.5699283715         4.8691991897         6.8894400000
        0.1654079000         1.2000000000         3.0950504464         1.5241591891         3.5877915138         4.8691991897         6.8894400000
        0.1704189000         1.2000000000         3.0950504464         1.5216068622         3.5979990236         4.8027118655         6.8894400000
        0.1754136000         1.2000000000         3.0950504464         1.5445778039         3.6235177982         5.4010977836         6.8894400000
        0.1804159000         1.2000000000         3.0950504464         1.5343684965         3.6464846953         5.1351484866         6.8894400000
        0.1854514000         1.2000000000         3.0950504464         1.5216068622         3.6617959601         4.8027118655         6.8894400000
        0.1904451000         1.2000000000         3.0950504464         1.5369208233         3.6822109797         5.2016358109         6.8894400000
        0.1954126000         1.2000000000         3.0950504464         1.5420254771         3.6975222445         5.3346104593         6.8894400000
        0.2004453000         1.2000000000         3.0950504464         1.5420254771         3.7358004064         5.3346104593         6.8894400000
        0.2054109000         1.2000000000         3.0950504464         1.5292638428         3.7434560388         5.0021738382         6.8894400000
        0.2105748000         1.2000000000         3.0950504464         1.5496824576         3.7766304457         5.5340724320         6.8894400000
        0.2154067000         1.2000000000         3.0950504464         1.5420254771         3.7893898330         5.3346104593         6.8894400000
        0.2204195000         1.2000000000         3.0950504464         1.5394731502         3.8098048527         5.2681231351         6.8894400000
        0.2254158000         1.2000000000         3.0950504464         1.5394731502         3.8200123625         5.2681231351         6.8894400000
        0.2304052000         1.2000000000         3.0950504464         1.5394731502         3.8506348920         5.2681231351         6.8894400000
        0.2354244000         1.2000000000         3.0950504464         1.5394731502         3.8633942793         5.2681231351         6.8894400000
        0.2404019000         1.2000000000         3.0950504464         1.5420254771         3.8914649314         5.3346104593         6.8894400000
        0.2454133000         1.2000000000         3.0950504464         1.5343684965         3.9118799510         5.1351484866         6.8894400000
        0.2505075000         1.2000000000         3.0950504464         1.5522347845         3.9399506031         5.6005597562         6.8894400000
        0.2554259000         1.2000000000         3.0950504464         1.5394731502         3.9425024806         5.2681231351         6.8894400000
        0.2604027000         1.2000000000         3.0950504464         1.5369208233         3.9654693777         5.2016358109         6.8894400000
        0.2654153000         1.2000000000         3.0950504464         1.5496824576         3.9986437847         5.5340724320         6.8894400000
        0.2704145000         1.2000000000         3.0950504464         1.5496824576         4.0216106818         5.5340724320         6.8894400000
        0.2754066000         1.2000000000         3.0950504464         1.5522347845         4.0394738240         5.6005597562         6.8894400000
        0.2804082000         1.2000000000         3.0950504464         1.5496824576         4.0573369662         5.5340724320         6.8894400000
        0.2854201000         1.2000000000         3.0950504464         1.5675487456         4.0905113732         5.9994837016         6.8894400000
        0.2904151000         1.2000000000         3.0950504464         1.5598917651         4.1058226379         5.8000217289         6.8894400000
        0.2954055000         1.2000000000         3.0950504464         1.5522347845         4.1236857801         5.6005597562         6.8894400000
        0.3004252000         1.2000000000         3.0950504464         1.5496824576         4.1441007998         5.5340724320         6.8894400000
        0.3054225000         1.2000000000         3.0950504464         1.5624440919         4.1696195744         5.8665090531         6.8894400000
        0.3104008000         1.2000000000         3.0950504464         1.5496824576         4.1951383490         5.5340724320         6.8894400000
        0.3154153000         1.2000000000         3.0950504464         1.5522347845         4.2155533687         5.6005597562         6.8894400000
        0.3204032000         1.2000000000         3.0950504464         1.5598917651         4.2410721433         5.8000217289         6.8894400000
        0.3254218000         1.2000000000         3.0950504464         1.5598917651         4.2665909178         5.8000217289         6.8894400000
        0.3304192000         1.2000000000         3.0950504464         1.5496824576         4.2767984277         5.5340724320         6.8894400000
        0.3354164000         1.2000000000         3.0950504464         1.5649964188         4.3099728347         5.9329963774         6.8894400000
        0.3407263000         1.2000000000         3.0950504464         1.5547871113         4.3227322219         5.6670470805         6.8894400000
        0.3454197000         1.2000000000         3.0950504464         1.5675487456         4.3559066289         5.9994837016         6.8894400000
        0.3504082000         1.2000000000         3.0950504464         1.5573394382         4.3635622613         5.7335344047         6.8894400000
        0.3554092000         1.2000000000         3.0950504464         1.5624440919         4.4069441781         5.8665090531         6.8894400000
        0.3604094000         1.2000000000         3.0950504464         1.5547871113         4.4120479330         5.6670470805         6.8894400000
        0.3654334000         1.2000000000         3.0950504464         1.5649964188         4.4401185851         5.9329963774         6.8894400000
        0.3704098000         1.2000000000         3.0950504464         1.5598917651         4.4605336047         5.8000217289         6.8894400000
        0.3754200000         1.2000000000         3.0950504464         1.5522347845         4.4835005019         5.6005597562         6.8894400000
        0.3804124000         1.2000000000         3.0950504464         1.5701010725         4.5192267863         6.0659710258         6.8894400000
        0.3854081000         1.2000000000         3.0950504464         1.5649964188         4.5345380510         5.9329963774         6.8894400000
        0.3904034000         1.2000000000         3.0950504464         1.5598917651         4.5600568256         5.8000217289         6.8894400000
        0.3954188000         1.2000000000         3.0950504464         1.5624440919         4.5830237228         5.8665090531         6.8894400000
        0.4004009000         1.2000000000         3.0950504464         1.5701010725         4.6085424974         6.0659710258         6.8894400000
        0.4054096000         1.2000000000         3.0950504464         1.5649964188         4.6315093945         5.9329963774         6.8894400000
        0.4104038000         1.2000000000         3.0950504464         1.5624440919         4.6621319240         5.8665090531         6.8894400000
        0.4154565000         1.2000000000         3.0950504464         1.5828627068         4.6850988211         6.3984076470         6.8894400000
        0.4204117000         1.2000000000         3.0950504464         1.5675487456         4.7029619633         5.9994837016         6.8894400000
        0.4254096000         1.2000000000         3.0950504464         1.5701010725         4.7335844928         6.0659710258         6.8894400000
        0.4304031000         1.2000000000         3.0950504464         1.5598917651         4.7514476351         5.8000217289         6.8894400000
        0.4358053000         1.2000000000         3.0950504464         1.5752057262         4.7820701646         6.1989456743         6.8894400000
        0.4404521000         1.2000000000         3.0950504464         1.5701010725         4.8075889392         6.0659710258         6.8894400000
        0.4454375000         1.2000000000         3.0950504464         1.5752057262         4.8203483265         6.1989456743         6.8894400000
        0.4504306000         1.2000000000         3.0950504464         1.5726533993         4.8484189785         6.1324583500         6.8894400000
        0.4554273000         1.2000000000         3.0950504464         1.5726533993         4.8815933855         6.1324583500         6.8894400000
        0.4604221000         1.2000000000         3.0950504464         1.5726533993         4.8969046502         6.1324583500         6.8894400000
        0.4656541000         1.2000000000         3.0950504464         1.5777580530         4.9326309346         6.2654329985         6.8894400000
        0.4704161000         1.2000000000         3.0950504464         1.5726533993         4.9479421994         6.1324583500         6.8894400000
        0.4754696000         1.2000000000         3.0950504464         1.5701010725         4.9734609740         6.0659710258         6.8894400000
        0.4804240000         1.2000000000         3.0950504464         1.5701010725         4.9964278711         6.0659710258         6.8894400000
        0.4854182000         1.2000000000         3.0950504464         1.5752057262         5.0142910133         6.1989456743         6.8894400000
        0.4906499000         1.2000000000         3.0950504464         1.5675487456         5.0066353810         5.9994837016         6.8894400000
        0.4954511000         1.2000000000         3.0950504464         1.5726533993         5.0040835035         6.1324583500         6.8894400000
        0.5004234000         1.2000000000         3.0950504464         1.5701010725         5.0040835035         6.0659710258         6.8894400000
        0.5054203000         1.2000000000         3.0950504464         1.5624440919         4.9989797486         5.8665090531         6.8894400000
        0.5104044000         1.2000000000         3.0950504464         1.5701010725         1.1099185011         6.0659710258         6.8894400000
        0.5154073000         1.2000000000         3.0950504464         1.5752057262         1.1022628687         6.1989456743         6.8894400000
        0.5206556000         1.2000000000         3.0950504464         1.5649964188         1.1048147461         5.9329963774         6.8894400000
        0.5254183000         1.2000000000         3.0950504464         1.5803103799         0.0075074388         6.3319203227         6.8894400000
        0.5304006000         1.2000000000         3.0950504464         1.5777580530         0.0100593162         6.2654329985         6.8894400000
        0.5354087000         1.2000000000         3.0950504464         1.5675487456        -0.0001481936         5.9994837016         6.8894400000
        0.5404076000         1.2000000000         3.0950504464         1.5777580530        -0.0001481936         6.2654329985         6.8894400000
        0.5454159000         1.2000000000         3.0950504464         1.5777580530         0.0049555613         6.2654329985         6.8894400000
        0.5504061000         1.2000000000         3.0950504464         1.5701010725         0.0228187035         6.0659710258         6.8894400000
        0.5554298000         1.2000000000         3.0950504464         1.5803103799         0.0508893556         6.3319203227         6.8894400000
        0.5604034000         1.2000000000         3.0950504464         1.5752057262         0.0687524978         6.1989456743         6.8894400000
        0.5654805000         1.2000000000         3.0950504464         1.5675487456         0.0917193949         5.9994837016         6.8894400000
        0.5704058000         1.2000000000         3.0950504464         1.5752057262         0.1197900470         6.1989456743         6.8894400000
        0.5754553000         1.2000000000         3.0950504464         1.5828627068         0.1478606990         6.3984076470         6.8894400000
        0.5803989000         1.2000000000         3.0950504464         1.5598917651         0.1657238412         5.8000217289         6.8894400000
        0.5854003000         1.2000000000         3.0950504464         1.5675487456         0.1861388609         5.9994837016         6.8894400000
        0.5904056000         1.2000000000         3.0950504464         1.5879673605         0.2218651453         6.5313822954         6.8894400000
        0.5954221000         1.2000000000         3.0950504464         1.5803103799         0.2397282875         6.3319203227         6.8894400000
        0.6004084000         1.2000000000         3.0950504464         1.5777580530         0.2703508170         6.2654329985         6.8894400000
        0.6054279000         1.2000000000         3.0950504464         1.5803103799         0.2933177142         6.3319203227         6.8894400000
        0.6104120000         1.2000000000         3.0950504464         1.5777580530         0.3162846113         6.2654329985         6.8894400000
        0.6154196000         1.2000000000         3.0950504464         1.5777580530         0.3366996310         6.2654329985         6.8894400000
        0.6204189000         1.2000000000         3.0950504464         1.5879673605         0.3749777929         6.5313822954         6.8894400000
        0.6254315000         1.2000000000         3.0950504464         1.5777580530         0.3902890576         6.2654329985         6.8894400000
        0.6304321000         1.2000000000         3.0950504464         1.5777580530         0.4132559548         6.2654329985         6.8894400000
        0.6353998000         1.2000000000         3.0950504464         1.5777580530         0.4362228519         6.2654329985         6.8894400000
        0.6404878000         1.2000000000         3.0950504464         1.5854150336         0.4642935039         6.4648949712         6.8894400000
        0.6454122000         1.2000000000         3.0950504464         1.5879673605         0.4898122785         6.5313822954         6.8894400000
        0.6503974000         1.2000000000         3.0950504464         1.5828627068         0.5127791757         6.3984076470         6.8894400000
        0.6554198000         1.2000000000         3.0950504464         1.5854150336         0.5459535826         6.4648949712         6.8894400000
        0.6604106000         1.2000000000         3.0950504464         1.5701010725         0.5561610925         6.0659710258         6.8894400000
        0.6654152000         1.2000000000         3.0950504464         1.5879673605         0.5944392543         6.5313822954         6.8894400000
        0.6704060000         1.2000000000         3.0950504464         1.5752057262         0.6097505191         6.1989456743         6.8894400000
        0.6754401000         1.2000000000         3.0950504464         1.5752057262         0.6352692937         6.1989456743         6.8894400000
        0.6804154000         1.2000000000         3.0950504464         1.5854150336         0.6684437007         6.4648949712         6.8894400000
        0.6855814000         1.2000000000         3.0950504464         1.5854150336         0.6965143527         6.4648949712         6.8894400000
        0.6904016000         1.2000000000         3.0950504464         1.5777580530         0.7169293724         6.2654329985         6.8894400000
        0.6954281000         1.2000000000         3.0950504464         1.5803103799         0.7398962695         6.3319203227         6.8894400000
        0.7004040000         1.2000000000         3.0950504464         1.5752057262         0.7628631666         6.1989456743         6.8894400000
        0.7054370000         1.2000000000         3.0950504464         1.5879673605         0.7960375736         6.5313822954         6.8894400000
        0.7104066000         1.2000000000         3.0950504464         1.5854150336         0.8215563482         6.4648949712         6.8894400000
        0.7154457000         1.2000000000         3.0950504464         1.5777580530         0.8394194904         6.2654329985         6.8894400000
        0.7203995000         1.2000000000         3.0950504464         1.5649964188         0.8572826326         5.9329963774         6.8894400000
        0.7254198000         1.2000000000         3.0950504464         1.5726533993         0.8904570396         6.1324583500         6.8894400000
        0.7304138000         1.2000000000         3.0950504464         1.5624440919         0.9108720593         5.8665090531         6.8894400000
        0.7354249000         1.2000000000         3.0950504464         1.5649964188         0.9312870789         5.9329963774         6.8894400000
        0.7403949000         1.2000000000         3.0950504464         1.5701010725         0.9568058535         6.0659710258         6.8894400000
        0.7454605000         1.2000000000         3.0950504464         1.5675487456         0.9772208732         5.9994837016         6.8894400000
        0.7504317000         1.2000000000         3.0950504464         1.5675487456         0.9976358929         5.9994837016         6.8894400000
        0.7555169000         1.2000000000         3.0950504464         1.5726533993         1.0206027900         6.1324583500         6.8894400000
        0.7604292000         1.2000000000         3.0950504464         1.5675487456         1.0486734420         5.9994837016         6.8894400000
        0.7658509000         1.2000000000         3.0950504464         1.5701010725         1.0767440941         6.0659710258         6.8894400000
        0.7704133000         1.2000000000         3.0950504464         1.5649964188         1.0843997265         5.9329963774         6.8894400000
        0.7754099000         1.2000000000         3.0950504464         1.5777580530         1.1124703785         6.2654329985         6.8894400000
        0.7804006000         1.2000000000         3.0950504464         1.5701010725         1.1379891531         6.0659710258         6.8894400000
        0.7854318000         1.2000000000         3.0950504464         1.5803103799         1.1660598052         6.3319203227         6.8894400000
        0.7904394000         1.2000000000         3.0950504464         1.5752057262         1.1839229474         6.1989456743         6.8894400000
        0.7954542000         1.2000000000         3.0950504464         1.5649964188         1.2043379670         5.9329963774         6.8894400000
        0.8004020000         1.2000000000         3.0950504464         1.5649964188         1.2247529867         5.9329963774         6.8894400000
        0.8054687000         1.2000000000         3.0950504464         1.5752057262         1.2553755162         6.1989456743         6.8894400000
        0.8104411000         1.2000000000         3.0950504464         1.5649964188         1.2655830261         5.9329963774         6.8894400000
        0.8154158000         1.2000000000         3.0950504464         1.5828627068         1.3013093105         6.3984076470         6.8894400000
        0.8204006000         1.2000000000         3.0950504464         1.5726533993         1.3191724527         6.1324583500         6.8894400000
        0.8254642000         1.2000000000         3.0950504464         1.5649964188         1.3395874724         5.9329963774         6.8894400000
        0.8303936000         1.2000000000         3.0950504464         1.5701010725         1.3676581244         6.0659710258         6.8894400000
        0.8358422000         1.2000000000         3.0950504464         1.5777580530         1.3906250215         6.2654329985         6.8894400000
        0.8404083000         1.2000000000         3.0950504464         1.5803103799         1.4186956736         6.3319203227         6.8894400000
        0.8454350000         1.2000000000         3.0950504464         1.5675487456         1.4340069384         5.9994837016         6.8894400000
        0.8503994000         1.2000000000         3.0950504464         1.5675487456         1.4595257129         5.9994837016         6.8894400000
        0.8554637000         1.2000000000         3.0950504464         1.5675487456         1.4850444875         5.9994837016         6.8894400000
        0.8604309000         1.2000000000         3.0950504464         1.5777580530         1.5054595072         6.2654329985         6.8894400000
        0.8655438000         1.2000000000         3.0950504464         1.5675487456         1.5233226494         5.9994837016         6.8894400000
        0.8704255000         1.2000000000         3.0950504464         1.5675487456         1.5488414240         5.9994837016         6.8894400000
        0.8754505000         1.2000000000         3.0950504464         1.5879673605         1.5845677084         6.5313822954         6.8894400000
        0.8804575000         1.2000000000         3.0950504464         1.5701010725         1.5973270957         6.0659710258         6.8894400000
        0.8854280000         1.2000000000         3.0950504464         1.5701010725         1.6253977478         6.0659710258         6.8894400000
        0.8904001000         1.2000000000         3.0950504464         1.5777580530         1.6458127674         6.2654329985         6.8894400000
        0.8954581000         1.2000000000         3.0950504464         1.5803103799         1.6687796646         6.3319203227         6.8894400000
        0.9004134000         1.2000000000         3.0950504464         1.5624440919         1.6917465617         5.8665090531         6.8894400000
        0.9054504000         1.2000000000         3.0950504464         1.5803103799         1.7172653363         6.3319203227         6.8894400000
        0.9104049000         1.2000000000         3.0950504464         1.5879673605         1.7478878658         6.5313822954         6.8894400000
        0.9154885000         1.2000000000         3.0950504464         1.5726533993         1.7657510080         6.1324583500         6.8894400000
        0.9203985000         1.2000000000         3.0950504464         1.5701010725         1.7836141502         6.0659710258         6.8894400000
        0.9254124000         1.2000000000         3.0950504464         1.5879673605         1.8193404347         6.5313822954         6.8894400000
        0.9304311000         1.2000000000         3.0950504464         1.5701010725         1.8295479445         6.0659710258         6.8894400000
        0.9354769000         1.2000000000         3.0950504464         1.5675487456         1.8525148416         5.9994837016         6.8894400000
        0.9404249000         1.2000000000         3.0950504464         1.5854150336         1.8831373711         6.4648949712         6.8894400000
        0.9454161000         1.2000000000         3.0950504464         1.5828627068         1.9035523908         6.3984076470         6.8894400000
        0.9504052000         1.2000000000         3.0950504464         1.5777580530         1.9341749203         6.2654329985         6.8894400000
        0.9554570000         1.2000000000         3.0950504464         1.5752057262         1.9520380625         6.1989456743         6.8894400000
        0.9604210000         1.2000000000         3.0950504464         1.5726533993         1.9750049597         6.1324583500         6.8894400000
        0.9654743000         1.2000000000         3.0950504464         1.5547871113         1.9903162244         5.6670470805         6.8894400000
        0.9705030000         1.2000000000         3.0950504464         1.5803103799         2.0234906314         6.3319203227         6.8894400000
        0.9761959000         1.2000000000         3.0950504464         1.5547871113         2.0515612834         5.6670470805         6.8894400000
        0.9804215000         1.2000000000         3.0950504464         1.5675487456         2.0643206707         5.9994837016         6.8894400000
        0.9854758000         1.2000000000         3.0950504464         1.5803103799         2.0923913228         6.3319203227         6.8894400000
        0.9904027000         1.2000000000         3.0950504464         1.5624440919         2.1128063424         5.8665090531         6.8894400000
        0.9954454000         1.2000000000         3.0950504464         1.5803103799         2.1408769945         6.3319203227         6.8894400000
        1.0005528000         1.2000000000         3.0950504464         1.5649964188         2.1663957691         5.9329963774         6.8894400000
        1.0054367000         1.2000000000         3.0950504464         1.5649964188         2.1970182986         5.9329963774         6.8894400000
        1.0104451000         1.2000000000         3.0950504464         1.5675487456         2.2097776859         5.9994837016         6.8894400000
        1.0154851000         1.2000000000         3.0950504464         1.5777580530         2.2378483379         6.2654329985         6.8894400000
        1.0204216000         1.2000000000         3.0950504464         1.5649964188         2.2557114802         5.9329963774         6.8894400000
        1.0254174000         1.2000000000         3.0950504464         1.5649964188         2.2837821322         5.9329963774         6.8894400000
        1.0304102000         1.2000000000         3.0950504464         1.5752057262         2.3093009068         6.1989456743         6.8894400000
        1.0357774000         1.2000000000         3.0950504464         1.5777580530         2.3297159265         6.2654329985         6.8894400000
        1.0403976000         1.2000000000         3.0950504464         1.5752057262         2.3628903334         6.1989456743         6.8894400000
        1.0454260000         1.2000000000         3.0950504464         1.5675487456         2.3807534756         5.9994837016         6.8894400000
        1.0504220000         1.2000000000         3.0950504464         1.5701010725         2.4037203728         6.0659710258         6.8894400000
        1.0554164000         1.2000000000         3.0950504464         1.5649964188         2.4215835150         5.9329963774         6.8894400000
        1.0604653000         1.2000000000         3.0950504464         1.5752057262         2.4522060445         6.1989456743         6.8894400000
        1.0654028000         1.2000000000         3.0950504464         1.5828627068         2.4828285740         6.3984076470         6.8894400000
        1.0704445000         1.2000000000         3.0950504464         1.5752057262         2.4981398388         6.1989456743         6.8894400000
        1.0754131000         1.2000000000         3.0950504464         1.5777580530         2.5287623683         6.2654329985         6.8894400000
        1.0804325000         1.2000000000         3.0950504464         1.5726533993         2.5466255105         6.1324583500         6.8894400000
        1.0854250000         1.2000000000         3.0950504464         1.5777580530         2.5695924076         6.2654329985         6.8894400000
        1.0904487000         1.2000000000         3.0950504464         1.5701010725         2.5951111822         6.0659710258         6.8894400000
        1.0954288000         1.2000000000         3.0950504464         1.5752057262         2.6206299568         6.1989456743         6.8894400000
        1.1004528000         1.2000000000         3.0950504464         1.5726533993         2.6410449765         6.1324583500         6.8894400000
        1.1055194000         1.2000000000         3.0950504464         1.5726533993         2.6716675060         6.1324583500         6.8894400000
        1.1104298000         1.2000000000         3.0950504464         1.5726533993         2.6920825256         6.1324583500         6.8894400000
        1.1154186000         1.2000000000         3.0950504464         1.5752057262         2.7176013002         6.1989456743         6.8894400000
        1.1204417000         1.2000000000         3.0950504464         1.5649964188         2.7329125650         5.9329963774         6.8894400000
        1.1254449000         1.2000000000         3.0950504464         1.5854150336         2.7584313396         6.4648949712         6.8894400000
        1.1304575000         1.2000000000         3.0950504464         1.5777580530         2.7788463592         6.2654329985         6.8894400000
        1.1354431000         1.2000000000         3.0950504464         1.5726533993         2.8069170113         6.1324583500         6.8894400000
        1.1404831000         1.2000000000         3.0950504464         1.5777580530         2.8375395408         6.2654329985         6.8894400000
        1.1454340000         1.2000000000         3.0950504464         1.5726533993         2.8579545605         6.1324583500         6.8894400000
        1.1504240000         1.2000000000         3.0950504464         1.5752057262         2.8809214576         6.1989456743         6.8894400000
        1.1554509000         1.2000000000         3.0950504464         1.5777580530         2.9064402322         6.2654329985         6.8894400000
        1.1604219000         1.2000000000         3.0950504464         1.5777580530         2.9294071293         6.2654329985         6.8894400000
        1.1654401000         1.2000000000         3.0950504464         1.5726533993         2.9549259039         6.1324583500         6.8894400000
        1.1704285000         1.2000000000         3.0950504464         1.5803103799         2.9855484334         6.3319203227         6.8894400000
        1.1754373000         1.2000000000         3.0950504464         1.5803103799         3.0034115756         6.3319203227         6.8894400000
        1.1804495000         1.2000000000         3.0950504464         1.5701010725         3.0289303502         6.0659710258         6.8894400000
        1.1854939000         1.2000000000         3.0950504464         1.5803103799         3.0544491248         6.3319203227         6.8894400000
        1.1904418000         1.2000000000         3.0950504464         1.5752057262         3.0748641445         6.1989456743         6.8894400000
        1.1954341000         1.2000000000         3.0950504464         1.5701010725         3.0978310416         6.0659710258         6.8894400000
        1.2004441000         1.2000000000         3.0950504464         1.5701010725         3.1207979388         6.0659710258         6.8894400000
        1.2054212000         1.2000000000         3.0950504464         1.5726533993         3.1488685908         6.1324583500         6.8894400000
        1.2104119000         1.2000000000         3.0950504464         1.5777580530         3.1718354879         6.2654329985         6.8894400000
        1.2154049000         1.2000000000         3.0950504464         1.5726533993         3.1896986301         6.1324583500         6.8894400000
        1.2204116000         1.2000000000         3.0950504464         1.5675487456         3.2075617724         5.9994837016         6.8894400000
        1.2254079000         1.2000000000         3.0950504464         1.5777580530         3.2432880568         6.2654329985         6.8894400000
        1.2304266000         1.2000000000         3.0950504464         1.5624440919         3.2560474441         5.8665090531         6.8894400000
        1.2353988000         1.2000000000         3.0950504464         1.5701010725         3.2841180961         6.0659710258         6.8894400000
        1.2404676000         1.2000000000         3.0950504464         1.5752057262         3.3019812383         6.1989456743         6.8894400000
        1.2454369000         1.2000000000         3.0950504464         1.5675487456         3.3326037679         5.9994837016         6.8894400000
        1.2512306000         1.2000000000         3.0950504464         1.5598917651         3.3555706650         5.8000217289         6.8894400000
        1.2554756000         1.2000000000         3.0950504464         1.5803103799         3.3836413170         6.3319203227         6.8894400000
        1.2612516000         1.2000000000         3.0950504464         1.5803103799         3.4117119691         6.3319203227         6.8894400000
        1.2654168000         1.2000000000         3.0950504464         1.5803103799         3.4346788662         6.3319203227         6.8894400000
        1.2706460000         1.2000000000         3.0950504464         1.5726533993         3.4525420084         6.1324583500         6.8894400000
        1.2754063000         1.2000000000         3.0950504464         1.5701010725         3.4704051506         6.0659710258         6.8894400000
        1.2805060000         1.2000000000         3.0950504464         1.5777580530         3.5061314351         6.2654329985         6.8894400000
        1.2854651000         1.2000000000         3.0950504464         1.5752057262         3.5214426998         6.1989456743         6.8894400000
        1.2904241000         1.2000000000         3.0950504464         1.5624440919         3.5418577195         5.8665090531         6.8894400000
        1.2954026000         1.2000000000         3.0950504464         1.5726533993         3.5673764941         6.1324583500         6.8894400000
        1.3004623000         1.2000000000         3.0950504464         1.5726533993         3.5928952687         6.1324583500         6.8894400000
        1.3054031000         1.2000000000         3.0950504464         1.5777580530         3.6209659207         6.2654329985         6.8894400000
        1.3104974000         1.2000000000         3.0950504464         1.5879673605         3.6515884502         6.5313822954         6.8894400000
        1.3154065000         1.2000000000         3.0950504464         1.5598917651         3.6694515924         5.8000217289         6.8894400000
        1.3204061000         1.2000000000         3.0950504464         1.5726533993         3.6898666121         6.1324583500         6.8894400000
        1.3254025000         1.2000000000         3.0950504464         1.5803103799         3.7204891416         6.3319203227         6.8894400000
        1.3304910000         1.2000000000         3.0950504464         1.5828627068         3.7460079162         6.3984076470         6.8894400000
        1.3353956000         1.2000000000         3.0950504464         1.5701010725         3.7613191810         6.0659710258         6.8894400000
        1.3404023000         1.2000000000         3.0950504464         1.5803103799         3.7842860781         6.3319203227         6.8894400000
        1.3454373000         1.2000000000         3.0950504464         1.5752057262         3.8123567301         6.1989456743         6.8894400000
        1.3504049000         1.2000000000         3.0950504464         1.5803103799         3.8378755047         6.3319203227         6.8894400000
        1.3554177000         1.2000000000         3.0950504464         1.5726533993         3.8480830146         6.1324583500         6.8894400000
        1.3604133000         1.2000000000         3.0950504464         1.5675487456         3.8761536666         5.9994837016         6.8894400000
