% Static Verify Step 48/50  Vcmd=-2.4000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=17.065800 rad/s  omega_target=-13.778880 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2004279000        -2.4000000000         1.5330123049         0.9600949538         4.7131694732        -9.8244994644       -13.7788800000
        0.2054356000        -2.4000000000         1.5330123049         0.9575426269         4.6672356789        -9.8909867886       -13.7788800000
        0.2103887000        -2.4000000000         1.5330123049         0.9524379732         4.6187500072       -10.0239614370       -13.7788800000
        0.2154261000        -2.4000000000         1.5330123049         0.9422286658         4.5881274777       -10.2899107339       -13.7788800000
        0.2204080000        -2.4000000000         1.5330123049         0.9473333195         4.5472974383       -10.1569360855       -13.7788800000
        0.2254069000        -2.4000000000         1.5330123049         0.9575426269         4.5090192765        -9.8909867886       -13.7788800000
        0.2304030000        -2.4000000000         1.5330123049         0.9600949538         4.4732929920        -9.8244994644       -13.7788800000
        0.2354009000        -2.4000000000         1.5330123049         0.9396763389         4.4299110752       -10.3563980582       -13.7788800000
        0.2404354000        -2.4000000000         1.5330123049         0.9549903001         4.3941847908        -9.9574741128       -13.7788800000
        0.2453804000        -2.4000000000         1.5330123049         0.9447809927         4.3456991191       -10.2234234097       -13.7788800000
        0.2504176000        -2.4000000000         1.5330123049         0.9422286658         4.3074209572       -10.2899107339       -13.7788800000
        0.2554393000        -2.4000000000         1.5330123049         0.9396763389         4.2665909178       -10.3563980582       -13.7788800000
        0.2604228000        -2.4000000000         1.5330123049         0.9524379732         4.2334165109       -10.0239614370       -13.7788800000
        0.2655284000        -2.4000000000         1.5330123049         0.9524379732         4.1900345941       -10.0239614370       -13.7788800000
        0.2704217000        -2.4000000000         1.5330123049         0.9371240121         4.1415489224       -10.4228853824       -13.7788800000
        0.2754101000        -2.4000000000         1.5330123049         0.9422286658         4.1083745154       -10.2899107339       -13.7788800000
        0.2803741000        -2.4000000000         1.5330123049         0.9269147047         4.0675444760       -10.6888346793       -13.7788800000
        0.2854034000        -2.4000000000         1.5330123049         0.9243623778         4.0241625592       -10.7553220035       -13.7788800000
        0.2903989000        -2.4000000000         1.5330123049         0.9243623778         3.9858843974       -10.7553220035       -13.7788800000
        0.2954080000        -2.4000000000         1.5330123049         0.9167053972         3.9322949707       -10.9547839762       -13.7788800000
        0.3004209000        -2.4000000000         1.5330123049         0.9243623778         3.9067761961       -10.7553220035       -13.7788800000
        0.3054004000        -2.4000000000         1.5330123049         0.8860774750         3.8531867695       -11.7526318669       -13.7788800000
        0.3104128000        -2.4000000000         1.5330123049         0.9192577241         3.8174604851       -10.8882966520       -13.7788800000
        0.3153907000        -2.4000000000         1.5330123049         0.9167053972         3.7715266908       -10.9547839762       -13.7788800000
        0.3204086000        -2.4000000000         1.5330123049         0.9141530704         3.7358004064       -11.0212713004       -13.7788800000
        0.3254018000        -2.4000000000         1.5330123049         0.9116007435         3.6796591023       -11.0877586247       -13.7788800000
        0.3304455000        -2.4000000000         1.5330123049         0.9141530704         3.6362771855       -11.0212713004       -13.7788800000
        0.3353924000        -2.4000000000         1.5330123049         0.8962867824         3.5928952687       -11.4866825700       -13.7788800000
        0.3404312000        -2.4000000000         1.5330123049         0.9064960898         3.5546171068       -11.2207332731       -13.7788800000
        0.3454028000        -2.4000000000         1.5330123049         0.8962867824         3.5137870674       -11.4866825700       -13.7788800000
        0.3503944000        -2.4000000000         1.5330123049         0.8962867824         3.4653013957       -11.4866825700       -13.7788800000
        0.3554031000        -2.4000000000         1.5330123049         0.9167053972         3.4321269888       -10.9547839762       -13.7788800000
        0.3603927000        -2.4000000000         1.5330123049         0.8988391092         3.3785375621       -11.4201952458       -13.7788800000
        0.3654045000        -2.4000000000         1.5330123049         0.8962867824         3.3428112777       -11.4866825700       -13.7788800000
        0.3703850000        -2.4000000000         1.5330123049         0.8988391092         3.2892218510       -11.4201952458       -13.7788800000
        0.3754705000        -2.4000000000         1.5330123049         0.8962867824         3.2483918117       -11.4866825700       -13.7788800000
        0.3804121000        -2.4000000000         1.5330123049         0.9013914361         3.2101136498       -11.3537079216       -13.7788800000
        0.3853972000        -2.4000000000         1.5330123049         0.8988391092         3.1718354879       -11.4201952458       -13.7788800000
        0.3903933000        -2.4000000000         1.5330123049         0.8988391092         3.1207979388       -11.4201952458       -13.7788800000
        0.3954473000        -2.4000000000         1.5330123049         0.9013914361         3.0774160220       -11.3537079216       -13.7788800000
        0.4004431000        -2.4000000000         1.5330123049         0.8911821287         3.0263784728       -11.6196572185       -13.7788800000
        0.4054274000        -2.4000000000         1.5330123049         0.8860774750         2.9906521883       -11.7526318669       -13.7788800000
        0.4104030000        -2.4000000000         1.5330123049         0.8962867824         2.9472702715       -11.4866825700       -13.7788800000
        0.4154192000        -2.4000000000         1.5330123049         0.8962867824         2.8987845998       -11.4866825700       -13.7788800000
        0.4204116000        -2.4000000000         1.5330123049         0.8911821287         2.8502989281       -11.6196572185       -13.7788800000
        0.4254994000        -2.4000000000         1.5330123049         0.8886298018         2.8043651338       -11.6861445427       -13.7788800000
        0.4304181000        -2.4000000000         1.5330123049         0.8860774750         2.7711907269       -11.7526318669       -13.7788800000
        0.4354472000        -2.4000000000         1.5330123049         0.8886298018         2.7150494228       -11.6861445427       -13.7788800000
        0.4405290000        -2.4000000000         1.5330123049         0.8860774750         2.6691156285       -11.7526318669       -13.7788800000
        0.4454102000        -2.4000000000         1.5330123049         0.8937344555         2.6384930990       -11.5531698943       -13.7788800000
        0.4503980000        -2.4000000000         1.5330123049         0.8809728212         2.5874555498       -11.8856065154       -13.7788800000
        0.4553974000        -2.4000000000         1.5330123049         0.8835251481         2.5415217556       -11.8191191912       -13.7788800000
        0.4604039000        -2.4000000000         1.5330123049         0.8809728212         2.4904842064       -11.8856065154       -13.7788800000
        0.4654331000        -2.4000000000         1.5330123049         0.8860774750         2.4547579220       -11.7526318669       -13.7788800000
        0.4704439000        -2.4000000000         1.5330123049         0.8835251481         2.4011684953       -11.8191191912       -13.7788800000
        0.4754612000        -2.4000000000         1.5330123049         0.8937344555         2.3603384560       -11.5531698943       -13.7788800000
        0.4804118000        -2.4000000000         1.5330123049         0.8835251481         2.3118527843       -11.8191191912       -13.7788800000
        0.4853872000        -2.4000000000         1.5330123049         0.8937344555         2.2684708674       -11.5531698943       -13.7788800000
        0.4904260000        -2.4000000000         1.5330123049         0.8911821287         2.2148814408       -11.6196572185       -13.7788800000
        0.4953750000        -2.4000000000         1.5330123049         0.8835251481         2.1689476465       -11.8191191912       -13.7788800000
        0.5004017000        -2.4000000000         1.5330123049         0.8886298018         2.1306694847       -11.6861445427       -13.7788800000
        0.5054422000        -2.4000000000         1.5330123049         0.8911821287         2.0872875679       -11.6196572185       -13.7788800000
        0.5104299000        -2.4000000000         1.5330123049         0.8860774750         2.0388018961       -11.7526318669       -13.7788800000
        0.5153902000        -2.4000000000         1.5330123049         0.8886298018         2.0005237343       -11.6861445427       -13.7788800000
        0.5204083000        -2.4000000000         1.5330123049         0.8835251481         1.9520380625       -11.8191191912       -13.7788800000
        0.5254333000        -2.4000000000         1.5330123049         0.8911821287         1.9035523908       -11.6196572185       -13.7788800000
        0.5304230000        -2.4000000000         1.5330123049         0.8911821287         1.8703779838       -11.6196572185       -13.7788800000
        0.5354178000        -2.4000000000         1.5330123049         0.8886298018         1.8116848023       -11.6861445427       -13.7788800000
        0.5404453000        -2.4000000000         1.5330123049         0.8962867824         1.7734066404       -11.4866825700       -13.7788800000
        0.5454291000        -2.4000000000         1.5330123049         0.8962867824         1.7300247236       -11.4866825700       -13.7788800000
        0.5504216000        -2.4000000000         1.5330123049         0.8886298018         1.6789871744       -11.6861445427       -13.7788800000
        0.5556213000        -2.4000000000         1.5330123049         0.8860774750         1.6432608900       -11.7526318669       -13.7788800000
        0.5604160000        -2.4000000000         1.5330123049         0.8962867824         1.5998789732       -11.4866825700       -13.7788800000
        0.5653902000        -2.4000000000         1.5330123049         0.8835251481         1.5513933015       -11.8191191912       -13.7788800000
        0.5704235000        -2.4000000000         1.5330123049         0.8860774750         1.5105632621       -11.7526318669       -13.7788800000
        0.5755329000        -2.4000000000         1.5330123049         0.8937344555         1.4697332228       -11.5531698943       -13.7788800000
        0.5804280000        -2.4000000000         1.5330123049         0.8886298018         1.4237994285       -11.6861445427       -13.7788800000
        0.5853915000        -2.4000000000         1.5330123049         0.8962867824         1.3855212666       -11.4866825700       -13.7788800000
        0.5903892000        -2.4000000000         1.5330123049         0.8937344555         1.3344837175       -11.5531698943       -13.7788800000
        0.5954070000        -2.4000000000         1.5330123049         0.8937344555         1.2936536781       -11.5531698943       -13.7788800000
        0.6004014000        -2.4000000000         1.5330123049         0.8962867824         1.2477198838       -11.4866825700       -13.7788800000
        0.6054207000        -2.4000000000         1.5330123049         0.8860774750         1.1992342121       -11.7526318669       -13.7788800000
        0.6104212000        -2.4000000000         1.5330123049         0.8886298018         1.1660598052       -11.6861445427       -13.7788800000
        0.6154093000        -2.4000000000         1.5330123049         0.9064960898         1.1277816433       -11.2207332731       -13.7788800000
        0.6204144000        -2.4000000000         1.5330123049         0.8860774750         1.0843997265       -11.7526318669       -13.7788800000
        0.6254199000        -2.4000000000         1.5330123049         0.9013914361         1.0359140547       -11.3537079216       -13.7788800000
        0.6303989000        -2.4000000000         1.5330123049         0.8962867824         0.9899802605       -11.4866825700       -13.7788800000
        0.6353964000        -2.4000000000         1.5330123049         0.8988391092         0.9491502211       -11.4201952458       -13.7788800000
        0.6403997000        -2.4000000000         1.5330123049         0.9013914361         0.9083201818       -11.3537079216       -13.7788800000
        0.6455316000        -2.4000000000         1.5330123049         0.8911821287         0.8521788777       -11.6196572185       -13.7788800000
        0.6504544000        -2.4000000000         1.5330123049         0.8937344555         0.8190044707       -11.5531698943       -13.7788800000
        0.6554527000        -2.4000000000         1.5330123049         0.8911821287         0.7781744314       -11.6196572185       -13.7788800000
        0.6604105000        -2.4000000000         1.5330123049         0.8962867824         0.7322406371       -11.4866825700       -13.7788800000
        0.6654072000        -2.4000000000         1.5330123049         0.8962867824         0.6863068429       -11.4866825700       -13.7788800000
        0.6704236000        -2.4000000000         1.5330123049         0.9090484167         0.6454768035       -11.1542459489       -13.7788800000
        0.6754179000        -2.4000000000         1.5330123049         0.9141530704         0.5995430093       -11.0212713004       -13.7788800000
        0.6804171000        -2.4000000000         1.5330123049         0.9141530704         0.5510573375       -11.0212713004       -13.7788800000
        0.6854050000        -2.4000000000         1.5330123049         0.9090484167         0.5051235433       -11.1542459489       -13.7788800000
        0.6904265000        -2.4000000000         1.5330123049         0.8937344555         0.4642935039       -11.5531698943       -13.7788800000
        0.6954010000        -2.4000000000         1.5330123049         0.8937344555         0.4132559548       -11.5531698943       -13.7788800000
        0.7003870000        -2.4000000000         1.5330123049         0.8937344555         0.3775296703       -11.5531698943       -13.7788800000
        0.7053833000        -2.4000000000         1.5330123049         0.8860774750         0.3213883662       -11.7526318669       -13.7788800000
        0.7103844000        -2.4000000000         1.5330123049         0.8937344555         0.2805583269       -11.5531698943       -13.7788800000
        0.7154270000        -2.4000000000         1.5330123049         0.8886298018         0.2269689002       -11.6861445427       -13.7788800000
        0.7204387000        -2.4000000000         1.5330123049         0.8835251481         0.1810351060       -11.8191191912       -13.7788800000
        0.7254064000        -2.4000000000         1.5330123049         0.9013914361         0.1427569441       -11.3537079216       -13.7788800000
        0.7304274000        -2.4000000000         1.5330123049         0.8809728212         0.0891675175       -11.8856065154       -13.7788800000
        0.7354043000        -2.4000000000         1.5330123049         0.8911821287         0.0508893556       -11.6196572185       -13.7788800000
        0.7404164000        -2.4000000000         1.5330123049         0.8911821287         0.0126111937       -11.6196572185       -13.7788800000
        0.7455041000        -2.4000000000         1.5330123049         0.8937344555        -0.0052519485       -11.5531698943       -13.7788800000
        0.7504059000        -2.4000000000         1.5330123049         0.8886298018         0.0024036839       -11.6861445427       -13.7788800000
        0.7554433000        -2.4000000000         1.5330123049         0.8962867824         1.1099185011       -11.4866825700       -13.7788800000
        0.7604000000        -2.4000000000         1.5330123049         0.8962867824         4.5575049482       -11.4866825700       -13.7788800000
        0.7653835000        -2.4000000000         1.5330123049         0.8962867824         5.0117391359       -11.4866825700       -13.7788800000
        0.7704089000        -2.4000000000         1.5330123049         0.8911821287         5.0091872584       -11.6196572185       -13.7788800000
        0.7753955000        -2.4000000000         1.5330123049         0.8962867824         4.9964278711       -11.4866825700       -13.7788800000
        0.7804251000        -2.4000000000         1.5330123049         0.8835251481         4.9530459543       -11.8191191912       -13.7788800000
        0.7854126000        -2.4000000000         1.5330123049         0.8860774750         4.9071121601       -11.7526318669       -13.7788800000
        0.7905235000        -2.4000000000         1.5330123049         0.8962867824         4.8662821207       -11.4866825700       -13.7788800000
        0.7954056000        -2.4000000000         1.5330123049         0.8860774750         4.8126926941       -11.7526318669       -13.7788800000
        0.8003975000        -2.4000000000         1.5330123049         0.8911821287         4.7718626547       -11.6196572185       -13.7788800000
        0.8053881000        -2.4000000000         1.5330123049         0.8835251481         4.7157213506       -11.8191191912       -13.7788800000
        0.8103924000        -2.4000000000         1.5330123049         0.8835251481         4.6646838015       -11.8191191912       -13.7788800000
        0.8154303000        -2.4000000000         1.5330123049         0.8937344555         4.6315093945       -11.5531698943       -13.7788800000
        0.8204078000        -2.4000000000         1.5330123049         0.8656588601         4.5753680904       -12.2845304607       -13.7788800000
        0.8253956000        -2.4000000000         1.5330123049         0.8860774750         4.5243305412       -11.7526318669       -13.7788800000
        0.8303897000        -2.4000000000         1.5330123049         0.8835251481         4.4835005019       -11.8191191912       -13.7788800000
        0.8353877000        -2.4000000000         1.5330123049         0.8886298018         4.4375667076       -11.6861445427       -13.7788800000
        0.8404081000        -2.4000000000         1.5330123049         0.8835251481         4.3865291584       -11.8191191912       -13.7788800000
        0.8454001000        -2.4000000000         1.5330123049         0.8988391092         4.3431472416       -11.4201952458       -13.7788800000
        0.8504277000        -2.4000000000         1.5330123049         0.8937344555         4.3048690797       -11.5531698943       -13.7788800000
        0.8554232000        -2.4000000000         1.5330123049         0.8809728212         4.2512796531       -11.8856065154       -13.7788800000
        0.8604017000        -2.4000000000         1.5330123049         0.8937344555         4.2053458588       -11.5531698943       -13.7788800000
        0.8653989000        -2.4000000000         1.5330123049         0.8937344555         4.1696195744       -11.5531698943       -13.7788800000
        0.8703953000        -2.4000000000         1.5330123049         0.8835251481         4.1185820252       -11.8191191912       -13.7788800000
        0.8753878000        -2.4000000000         1.5330123049         0.8758681675         4.0675444760       -12.0185811638       -13.7788800000
        0.8804012000        -2.4000000000         1.5330123049         0.8937344555         4.0292663142       -11.5531698943       -13.7788800000
        0.8854043000        -2.4000000000         1.5330123049         0.8733158407         3.9756768875       -12.0850684881       -13.7788800000
        0.8903975000        -2.4000000000         1.5330123049         0.8835251481         3.9322949707       -11.8191191912       -13.7788800000
        0.8953925000        -2.4000000000         1.5330123049         0.8809728212         3.8812574215       -11.8856065154       -13.7788800000
        0.9004106000        -2.4000000000         1.5330123049         0.8784204944         3.8455311371       -11.9520938396       -13.7788800000
        0.9053771000        -2.4000000000         1.5330123049         0.8911821287         3.8021492203       -11.6196572185       -13.7788800000
        0.9103975000        -2.4000000000         1.5330123049         0.8707635138         3.7511116711       -12.1515558123       -13.7788800000
        0.9154165000        -2.4000000000         1.5330123049         0.8835251481         3.7077297543       -11.8191191912       -13.7788800000
        0.9203873000        -2.4000000000         1.5330123049         0.8911821287         3.6643478375       -11.6196572185       -13.7788800000
        0.9253990000        -2.4000000000         1.5330123049         0.8758681675         3.6056546560       -12.0185811638       -13.7788800000
        0.9303956000        -2.4000000000         1.5330123049         0.8758681675         3.5571689842       -12.0185811638       -13.7788800000
        0.9353971000        -2.4000000000         1.5330123049         0.8656588601         3.5112351900       -12.2845304607       -13.7788800000
        0.9403907000        -2.4000000000         1.5330123049         0.8707635138         3.4653013957       -12.1515558123       -13.7788800000
        0.9454111000        -2.4000000000         1.5330123049         0.8784204944         3.4295751113       -11.9520938396       -13.7788800000
        0.9504018000        -2.4000000000         1.5330123049         0.8656588601         3.3785375621       -12.2845304607       -13.7788800000
        0.9554014000        -2.4000000000         1.5330123049         0.8707635138         3.3275000129       -12.1515558123       -13.7788800000
        0.9604165000        -2.4000000000         1.5330123049         0.8886298018         3.2866699736       -11.6861445427       -13.7788800000
        0.9653828000        -2.4000000000         1.5330123049         0.8682111870         3.2407361793       -12.2180431365       -13.7788800000
        0.9704007000        -2.4000000000         1.5330123049         0.8809728212         3.1948023851       -11.8856065154       -13.7788800000
        0.9754011000        -2.4000000000         1.5330123049         0.8656588601         3.1386610810       -12.2845304607       -13.7788800000
        0.9804004000        -2.4000000000         1.5330123049         0.8733158407         3.1029347965       -12.0850684881       -13.7788800000
        0.9854049000        -2.4000000000         1.5330123049         0.8707635138         3.0646566347       -12.1515558123       -13.7788800000
        0.9904013000        -2.4000000000         1.5330123049         0.8631065332         3.0034115756       -12.3510177850       -13.7788800000
        0.9954012000        -2.4000000000         1.5330123049         0.8758681675         2.9600296588       -12.0185811638       -13.7788800000
        1.0003901000        -2.4000000000         1.5330123049         0.8758681675         2.9243033744       -12.0185811638       -13.7788800000
        1.0053912000        -2.4000000000         1.5330123049         0.8733158407         2.8707139478       -12.0850684881       -13.7788800000
        1.0103799000        -2.4000000000         1.5330123049         0.8758681675         2.8222282761       -12.0185811638       -13.7788800000
        1.0154009000        -2.4000000000         1.5330123049         0.8605542064         2.7686388494       -12.4175051092       -13.7788800000
        1.0203899000        -2.4000000000         1.5330123049         0.8733158407         2.7354644424       -12.0850684881       -13.7788800000
        1.0254147000        -2.4000000000         1.5330123049         0.8733158407         2.6716675060       -12.0850684881       -13.7788800000
        1.0304003000        -2.4000000000         1.5330123049         0.8605542064         2.6333893441       -12.4175051092       -13.7788800000
        1.0353798000        -2.4000000000         1.5330123049         0.8707635138         2.5900074273       -12.1515558123       -13.7788800000
        1.0403988000        -2.4000000000         1.5330123049         0.8707635138         2.5415217556       -12.1515558123       -13.7788800000
        1.0457288000        -2.4000000000         1.5330123049         0.8733158407         2.4930360838       -12.0850684881       -13.7788800000
        1.0503795000        -2.4000000000         1.5330123049         0.8707635138         2.4445504121       -12.1515558123       -13.7788800000
        1.0554046000        -2.4000000000         1.5330123049         0.8758681675         2.3986166179       -12.0185811638       -13.7788800000
        1.0603968000        -2.4000000000         1.5330123049         0.8758681675         2.3526828236       -12.0185811638       -13.7788800000
        1.0653999000        -2.4000000000         1.5330123049         0.8682111870         2.3093009068       -12.2180431365       -13.7788800000
        1.0704725000        -2.4000000000         1.5330123049         0.8682111870         2.2608152351       -12.2180431365       -13.7788800000
        1.0754038000        -2.4000000000         1.5330123049         0.8733158407         2.2123295633       -12.0850684881       -13.7788800000
        1.0804013000        -2.4000000000         1.5330123049         0.8707635138         2.1638438916       -12.1515558123       -13.7788800000
        1.0853904000        -2.4000000000         1.5330123049         0.8733158407         2.1230138523       -12.0850684881       -13.7788800000
        1.0903879000        -2.4000000000         1.5330123049         0.8631065332         2.0745281806       -12.3510177850       -13.7788800000
        1.0954076000        -2.4000000000         1.5330123049         0.8707635138         2.0209387539       -12.1515558123       -13.7788800000
        1.1003803000        -2.4000000000         1.5330123049         0.8733158407         1.9775568371       -12.0850684881       -13.7788800000
        1.1054086000        -2.4000000000         1.5330123049         0.8554495527         1.9316230429       -12.5504797577       -13.7788800000
        1.1103954000        -2.4000000000         1.5330123049         0.8911821287         1.8882411261       -11.6196572185       -13.7788800000
        1.1154066000        -2.4000000000         1.5330123049         0.8631065332         1.8346516994       -12.3510177850       -13.7788800000
        1.1203790000        -2.4000000000         1.5330123049         0.8707635138         1.8014772924       -12.1515558123       -13.7788800000
        1.1253967000        -2.4000000000         1.5330123049         0.8784204944         1.7478878658       -11.9520938396       -13.7788800000
        1.1303890000        -2.4000000000         1.5330123049         0.8860774750         1.7172653363       -11.7526318669       -13.7788800000
        1.1353895000        -2.4000000000         1.5330123049         0.8809728212         1.6636759097       -11.8856065154       -13.7788800000
        1.1404559000        -2.4000000000         1.5330123049         0.8784204944         1.6202939929       -11.9520938396       -13.7788800000
        1.1454124000        -2.4000000000         1.5330123049         0.8809728212         1.5718083211       -11.8856065154       -13.7788800000
        1.1503939000        -2.4000000000         1.5330123049         0.8758681675         1.5284264043       -12.0185811638       -13.7788800000
        1.1553995000        -2.4000000000         1.5330123049         0.8707635138         1.4799407326       -12.1515558123       -13.7788800000
        1.1603838000        -2.4000000000         1.5330123049         0.8809728212         1.4391106933       -11.8856065154       -13.7788800000
        1.1654228000        -2.4000000000         1.5330123049         0.8860774750         1.3957287765       -11.7526318669       -13.7788800000
        1.1703944000        -2.4000000000         1.5330123049         0.8809728212         1.3446912273       -11.8856065154       -13.7788800000
        1.1753916000        -2.4000000000         1.5330123049         0.8886298018         1.3064130654       -11.6861445427       -13.7788800000
        1.1803885000        -2.4000000000         1.5330123049         0.8962867824         1.2655830261       -11.4866825700       -13.7788800000
        1.1854029000        -2.4000000000         1.5330123049         0.8809728212         1.2145454769       -11.8856065154       -13.7788800000
        1.1903941000        -2.4000000000         1.5330123049         0.8835251481         1.1762673150       -11.8191191912       -13.7788800000
        1.1954534000        -2.4000000000         1.5330123049         0.8962867824         1.1379891531       -11.4866825700       -13.7788800000
        1.2003945000        -2.4000000000         1.5330123049         0.8835251481         1.0946072363       -11.8191191912       -13.7788800000
        1.2054040000        -2.4000000000         1.5330123049         0.8860774750         1.0333621773       -11.7526318669       -13.7788800000
        1.2104071000        -2.4000000000         1.5330123049         0.8962867824         0.9976358929       -11.4866825700       -13.7788800000
        1.2153904000        -2.4000000000         1.5330123049         0.8835251481         0.9542539761       -11.8191191912       -13.7788800000
        1.2203946000        -2.4000000000         1.5330123049         0.8962867824         0.9134239367       -11.4866825700       -13.7788800000
        1.2254864000        -2.4000000000         1.5330123049         0.8962867824         0.8725938974       -11.4866825700       -13.7788800000
        1.2304417000        -2.4000000000         1.5330123049         0.8835251481         0.8164525933       -11.8191191912       -13.7788800000
        1.2354077000        -2.4000000000         1.5330123049         0.8860774750         0.7705187990       -11.7526318669       -13.7788800000
        1.2404176000        -2.4000000000         1.5330123049         0.8937344555         0.7322406371       -11.5531698943       -13.7788800000
        1.2453801000        -2.4000000000         1.5330123049         0.8988391092         0.6939624752       -11.4201952458       -13.7788800000
        1.2504134000        -2.4000000000         1.5330123049         0.8911821287         0.6352692937       -11.6196572185       -13.7788800000
        1.2554001000        -2.4000000000         1.5330123049         0.9013914361         0.5969911318       -11.3537079216       -13.7788800000
        1.2603928000        -2.4000000000         1.5330123049         0.9039437630         0.5459535826       -11.2872205973       -13.7788800000
        1.2654010000        -2.4000000000         1.5330123049         0.9064960898         0.5153310531       -11.2207332731       -13.7788800000
        1.2704078000        -2.4000000000         1.5330123049         0.8835251481         0.4566378716       -11.8191191912       -13.7788800000
        1.2754007000        -2.4000000000         1.5330123049         0.8937344555         0.4132559548       -11.5531698943       -13.7788800000
        1.2803974000        -2.4000000000         1.5330123049         0.8911821287         0.3800815478       -11.6196572185       -13.7788800000
        1.2853855000        -2.4000000000         1.5330123049         0.8860774750         0.3264921211       -11.7526318669       -13.7788800000
