% Static Verify Step 41/48  OmegaCmd=+1050.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=18.408844 rad/s  omega_target=18.325957 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1155111000      1050.0000000000         4.0734098830         1.8738279684         2.1357732396        13.9583488482        18.3259571459
        0.1204872000      1050.0000000000         4.0734098830         1.8840372758         2.1944664211        14.2242981451        18.3259571459
        0.1255134000      1050.0000000000         4.0734098830         1.8738279684         2.2378483379        13.9583488482        18.3259571459
        0.1304211000      1050.0000000000         4.0734098830         1.8865896027         2.3041971519        14.2907854693        18.3259571459
        0.1354620000      1050.0000000000         4.0734098830         1.8865896027         2.3501309461        14.2907854693        18.3259571459
        0.1405912000      1050.0000000000         4.0734098830         1.8916942564         2.4062722502        14.4237601177        18.3259571459
        0.1454215000      1050.0000000000         4.0734098830         1.9095605444         2.4751729416        14.8891713873        18.3259571459
        0.1504197000      1050.0000000000         4.0734098830         1.9070082175         2.5287623683        14.8226840631        18.3259571459
        0.1554161000      1050.0000000000         4.0734098830         1.8967989101         2.5797999174        14.5567347662        18.3259571459
        0.1604092000      1050.0000000000         4.0734098830         1.9070082175         2.6435968539        14.8226840631        18.3259571459
        0.1654192000      1050.0000000000         4.0734098830         1.9146651981         2.6920825256        15.0221460358        18.3259571459
        0.1705744000      1050.0000000000         4.0734098830         1.9223221787         2.7507757072        15.2216080085        18.3259571459
        0.1754996000      1050.0000000000         4.0734098830         1.9274268324         2.8094688888        15.3545826569        18.3259571459
        0.1804225000      1050.0000000000         4.0734098830         1.9274268324         2.8758177027        15.3545826569        18.3259571459
        0.1854825000      1050.0000000000         4.0734098830         1.9248745055         2.9370627617        15.2880953327        18.3259571459
        0.1904134000      1050.0000000000         4.0734098830         1.9274268324         2.9957559433        15.3545826569        18.3259571459
        0.1954334000      1050.0000000000         4.0734098830         1.9478454472         3.0621047572        15.8864812507        18.3259571459
        0.2004771000      1050.0000000000         4.0734098830         1.9452931204         3.1182460613        15.8199939265        18.3259571459
        0.2054979000      1050.0000000000         4.0734098830         1.9478454472         3.1769392429        15.8864812507        18.3259571459
        0.2104196000      1050.0000000000         4.0734098830         1.9401884667         3.2305286695        15.6870192780        18.3259571459
        0.2154252000      1050.0000000000         4.0734098830         1.9427407935         3.2943256060        15.7535066023        18.3259571459
        0.2204681000      1050.0000000000         4.0734098830         1.9606070815         3.3657781748        16.2189178719        18.3259571459
        0.2254900000      1050.0000000000         4.0734098830         1.9682640621         3.4295751113        16.4183798445        18.3259571459
        0.2304663000      1050.0000000000         4.0734098830         1.9555024278         3.4806126605        16.0859432234        18.3259571459
        0.2354765000      1050.0000000000         4.0734098830         1.9580547547         3.5469614744        16.1524305476        18.3259571459
        0.2404190000      1050.0000000000         4.0734098830         1.9606070815         3.6133102883        16.2189178719        18.3259571459
        0.2455520000      1050.0000000000         4.0734098830         1.9657117352         3.6745553474        16.3518925203        18.3259571459
        0.2505213000      1050.0000000000         4.0734098830         1.9733687158         3.7460079162        16.5513544930        18.3259571459
        0.2554598000      1050.0000000000         4.0734098830         1.9733687158         3.7995973429        16.5513544930        18.3259571459
        0.2604723000      1050.0000000000         4.0734098830         1.9784733695         3.8659461568        16.6843291414        18.3259571459
        0.2655079000      1050.0000000000         4.0734098830         1.9861303501         3.9373987256        16.8837911141        18.3259571459
        0.2705299000      1050.0000000000         4.0734098830         1.9810256964         3.9960919072        16.7508164657        18.3259571459
        0.2754956000      1050.0000000000         4.0734098830         1.9861303501         4.0726482310        16.8837911141        18.3259571459
        0.2804743000      1050.0000000000         4.0734098830         1.9988919844         4.1287895351        17.2162277353        18.3259571459
        0.2854929000      1050.0000000000         4.0734098830         1.9886826769         4.1925864715        16.9502784384        18.3259571459
        0.2904191000      1050.0000000000         4.0734098830         1.9988919844         4.2665909178        17.2162277353        18.3259571459
        0.2954197000      1050.0000000000         4.0734098830         1.9937873306         4.3303878543        17.0832530868        18.3259571459
        0.3004190000      1050.0000000000         4.0734098830         1.9963396575         4.3941847908        17.1497404110        18.3259571459
        0.3054678000      1050.0000000000         4.0734098830         1.9861303501         4.4605336047        16.8837911141        18.3259571459
        0.3105902000      1050.0000000000         4.0734098830         1.9912350038         4.5319861736        17.0167657626        18.3259571459
        0.3155006000      1050.0000000000         4.0734098830         2.0039966381         4.6034387424        17.3492023837        18.3259571459
        0.3205795000      1050.0000000000         4.0734098830         1.9963396575         4.6621319240        17.1497404110        18.3259571459
        0.3254801000      1050.0000000000         4.0734098830         2.0091012918         4.7463438801        17.4821770322        18.3259571459
        0.3304190000      1050.0000000000         4.0734098830         2.0065489649         4.8101408166        17.4156897079        18.3259571459
        0.3354203000      1050.0000000000         4.0734098830         2.0014443112         4.8841452629        17.2827150595        18.3259571459
        0.3404177000      1050.0000000000         4.0734098830         2.0142059455         4.9581497092        17.6151516806        18.3259571459
        0.3459602000      1050.0000000000         4.0734098830         2.0091012918         5.0066353810        17.4821770322        18.3259571459
        0.3504208000      1050.0000000000         4.0734098830         2.0039966381         4.9964278711        17.3492023837        18.3259571459
        0.3554629000      1050.0000000000         4.0734098830         2.0116536186         1.1201260109        17.5486643564        18.3259571459
        0.3604702000      1050.0000000000         4.0734098830         2.0167582724         0.0049555613        17.6816390048        18.3259571459
        0.3655220000      1050.0000000000         4.0734098830         2.0142059455         0.0100593162        17.6151516806        18.3259571459
        0.3704617000      1050.0000000000         4.0734098830         2.0142059455         0.0534412330        17.6151516806        18.3259571459
        0.3754183000      1050.0000000000         4.0734098830         2.0116536186         0.1197900470        17.5486643564        18.3259571459
        0.3804334000      1050.0000000000         4.0734098830         2.0269675798         0.1988982482        17.9475883018        18.3259571459
        0.3854661000      1050.0000000000         4.0734098830         2.0371768872         0.2626951847        18.2135375987        18.3259571459
        0.3904205000      1050.0000000000         4.0734098830         2.0193105992         0.3392515084        17.7481263291        18.3259571459
        0.3954730000      1050.0000000000         4.0734098830         2.0142059455         0.4004965675        17.6151516806        18.3259571459
        0.4004117000      1050.0000000000         4.0734098830         2.0167582724         0.4693972588        17.6816390048        18.3259571459
        0.4054182000      1050.0000000000         4.0734098830         2.0218629261         0.5536092150        17.8146136533        18.3259571459
        0.4105512000      1050.0000000000         4.0734098830         2.0167582724         0.6225099064        17.6816390048        18.3259571459
        0.4155229000      1050.0000000000         4.0734098830         2.0142059455         0.6863068429        17.6151516806        18.3259571459
        0.4204966000      1050.0000000000         4.0734098830         2.0193105992         0.7552075343        17.7481263291        18.3259571459
        0.4255219000      1050.0000000000         4.0734098830         2.0116536186         0.8164525933        17.5486643564        18.3259571459
        0.4304103000      1050.0000000000         4.0734098830         2.0116536186         0.8904570396        17.5486643564        18.3259571459
        0.4354631000      1050.0000000000         4.0734098830         2.0269675798         0.9644614859        17.9475883018        18.3259571459
        0.4406909000      1050.0000000000         4.0734098830         2.0269675798         1.0282584224        17.9475883018        18.3259571459
        0.4460349000      1050.0000000000         4.0734098830         2.0269675798         1.0946072363        17.9475883018        18.3259571459
        0.4505792000      1050.0000000000         4.0734098830         2.0167582724         1.1584041728        17.6816390048        18.3259571459
        0.4562296000      1050.0000000000         4.0734098830         2.0244152529         1.2298567416        17.8811009775        18.3259571459
        0.4612916000      1050.0000000000         4.0734098830         2.0346245604         1.3013093105        18.1470502744        18.3259571459
        0.4654213000      1050.0000000000         4.0734098830         2.0320722335         1.3702100019        18.0805629502        18.3259571459
        0.4704917000      1050.0000000000         4.0734098830         2.0167582724         1.4365588158        17.6816390048        18.3259571459
        0.4754816000      1050.0000000000         4.0734098830         2.0167582724         1.4927001199        17.6816390048        18.3259571459
        0.4804636000      1050.0000000000         4.0734098830         2.0218629261         1.5667045662        17.8146136533        18.3259571459
        0.4854847000      1050.0000000000         4.0734098830         2.0371768872         1.6356052576        18.2135375987        18.3259571459
        0.4904436000      1050.0000000000         4.0734098830         2.0218629261         1.6968503166        17.8146136533        18.3259571459
        0.4954269000      1050.0000000000         4.0734098830         2.0269675798         1.7708547629        17.9475883018        18.3259571459
        0.5004834000      1050.0000000000         4.0734098830         2.0193105992         1.8372035769        17.7481263291        18.3259571459
        0.5054435000      1050.0000000000         4.0734098830         2.0218629261         1.8984486359        17.8146136533        18.3259571459
        0.5104255000      1050.0000000000         4.0734098830         2.0218629261         1.9699012047        17.8146136533        18.3259571459
        0.5154643000      1050.0000000000         4.0734098830         2.0269675798         2.0388018961        17.9475883018        18.3259571459
        0.5204565000      1050.0000000000         4.0734098830         2.0193105992         2.1102544650        17.7481263291        18.3259571459
        0.5255905000      1050.0000000000         4.0734098830         2.0244152529         2.1817070338        17.8811009775        18.3259571459
        0.5304459000      1050.0000000000         4.0734098830         2.0244152529         2.2506077252        17.8811009775        18.3259571459
        0.5354903000      1050.0000000000         4.0734098830         2.0091012918         2.3067490293        17.4821770322        18.3259571459
        0.5404971000      1050.0000000000         4.0734098830         2.0167582724         2.3833053531        17.6816390048        18.3259571459
        0.5454558000      1050.0000000000         4.0734098830         2.0244152529         2.4573097994        17.8811009775        18.3259571459
        0.5504902000      1050.0000000000         4.0734098830         2.0142059455         2.5236586133        17.6151516806        18.3259571459
        0.5554629000      1050.0000000000         4.0734098830         2.0065489649         2.5874555498        17.4156897079        18.3259571459
        0.5604665000      1050.0000000000         4.0734098830         2.0091012918         2.6665637511        17.4821770322        18.3259571459
        0.5654600000      1050.0000000000         4.0734098830         2.0065489649         2.7252569326        17.4156897079        18.3259571459
        0.5705177000      1050.0000000000         4.0734098830         2.0167582724         2.7916057465        17.6816390048        18.3259571459
        0.5754865000      1050.0000000000         4.0734098830         2.0193105992         2.8605064379        17.7481263291        18.3259571459
        0.5804150000      1050.0000000000         4.0734098830         2.0193105992         2.9294071293        17.7481263291        18.3259571459
        0.5854206000      1050.0000000000         4.0734098830         2.0167582724         3.0034115756        17.6816390048        18.3259571459
        0.5905952000      1050.0000000000         4.0734098830         2.0142059455         3.0672085121        17.6151516806        18.3259571459
        0.5954427000      1050.0000000000         4.0734098830         2.0167582724         3.1310054486        17.6816390048        18.3259571459
        0.6004636000      1050.0000000000         4.0734098830         2.0269675798         3.1999061400        17.9475883018        18.3259571459
        0.6054876000      1050.0000000000         4.0734098830         2.0218629261         3.2713587088        17.8146136533        18.3259571459
        0.6104223000      1050.0000000000         4.0734098830         2.0193105992         3.3351556453        17.7481263291        18.3259571459
        0.6154576000      1050.0000000000         4.0734098830         2.0142059455         3.4040563367        17.6151516806        18.3259571459
        0.6205721000      1050.0000000000         4.0734098830         2.0244152529         3.4806126605        17.8811009775        18.3259571459
        0.6254285000      1050.0000000000         4.0734098830         2.0116536186         3.5342020871        17.5486643564        18.3259571459
        0.6304513000      1050.0000000000         4.0734098830         2.0269675798         3.6184140433        17.9475883018        18.3259571459
        0.6354251000      1050.0000000000         4.0734098830         2.0295199066         3.6847628572        18.0140756260        18.3259571459
        0.6404803000      1050.0000000000         4.0734098830         2.0193105992         3.7536635486        17.7481263291        18.3259571459
        0.6454816000      1050.0000000000         4.0734098830         2.0193105992         3.8225642400        17.7481263291        18.3259571459
        0.6507675000      1050.0000000000         4.0734098830         2.0320722335         3.8991205638        18.0805629502        18.3259571459
        0.6554549000      1050.0000000000         4.0734098830         2.0397292141         3.9629175002        18.2800249229        18.3259571459
        0.6604529000      1050.0000000000         4.0734098830         2.0269675798         4.0292663142        17.9475883018        18.3259571459
        0.6655059000      1050.0000000000         4.0734098830         2.0320722335         4.1007188830        18.0805629502        18.3259571459
        0.6704593000      1050.0000000000         4.0734098830         2.0295199066         4.1696195744        18.0140756260        18.3259571459
        0.6755011000      1050.0000000000         4.0734098830         2.0295199066         4.2308646334        18.0140756260        18.3259571459
        0.6804523000      1050.0000000000         4.0734098830         2.0295199066         4.3023172023        18.0140756260        18.3259571459
        0.6854952000      1050.0000000000         4.0734098830         2.0295199066         4.3763216486        18.0140756260        18.3259571459
        0.6904825000      1050.0000000000         4.0734098830         2.0295199066         4.4528779724        18.0140756260        18.3259571459
        0.6954906000      1050.0000000000         4.0734098830         2.0346245604         4.5294342961        18.1470502744        18.3259571459
        0.7004632000      1050.0000000000         4.0734098830         2.0346245604         4.6008868650        18.1470502744        18.3259571459
        0.7054238000      1050.0000000000         4.0734098830         2.0244152529         4.6646838015        17.8811009775        18.3259571459
        0.7104161000      1050.0000000000         4.0734098830         2.0269675798         4.7361363703        17.9475883018        18.3259571459
        0.7154283000      1050.0000000000         4.0734098830         2.0295199066         4.8152445715        18.0140756260        18.3259571459
        0.7204742000      1050.0000000000         4.0734098830         2.0397292141         4.8943527728        18.2800249229        18.3259571459
        0.7255221000      1050.0000000000         4.0734098830         2.0295199066         4.9632534642        18.0140756260        18.3259571459
        0.7304271000      1050.0000000000         4.0734098830         2.0295199066         5.0066353810        18.0140756260        18.3259571459
        0.7355605000      1050.0000000000         4.0734098830         2.0346245604         5.0066353810        18.1470502744        18.3259571459
        0.7405719000      1050.0000000000         4.0734098830         2.0371768872         1.1073666236        18.2135375987        18.3259571459
        0.7454962000      1050.0000000000         4.0734098830         2.0295199066        -0.0027000711        18.0140756260        18.3259571459
        0.7504701000      1050.0000000000         4.0734098830         2.0320722335         0.0151630711        18.0805629502        18.3259571459
        0.7555942000      1050.0000000000         4.0734098830         2.0422815409         0.0840637625        18.3465122471        18.3259571459
        0.7604541000      1050.0000000000         4.0734098830         2.0448338678         0.1580682088        18.4129995713        18.3259571459
        0.7654892000      1050.0000000000         4.0734098830         2.0346245604         0.2269689002        18.1470502744        18.3259571459
        0.7705751000      1050.0000000000         4.0734098830         2.0346245604         0.2882139593        18.1470502744        18.3259571459
        0.7755959000      1050.0000000000         4.0734098830         2.0473861946         0.3724259154        18.4794868956        18.3259571459
        0.7804553000      1050.0000000000         4.0734098830         2.0397292141         0.4387747293        18.2800249229        18.3259571459
        0.7854780000      1050.0000000000         4.0734098830         2.0422815409         0.5204348080        18.3465122471        18.3259571459
        0.7904733000      1050.0000000000         4.0734098830         2.0346245604         0.5867836220        18.1470502744        18.3259571459
        0.7954341000      1050.0000000000         4.0734098830         2.0320722335         0.6556843134        18.0805629502        18.3259571459
        0.8005894000      1050.0000000000         4.0734098830         2.0397292141         0.7322406371        18.2800249229        18.3259571459
        0.8055040000      1050.0000000000         4.0734098830         2.0397292141         0.7909338187        18.2800249229        18.3259571459
        0.8105418000      1050.0000000000         4.0734098830         2.0295199066         0.8674901425        18.0140756260        18.3259571459
        0.8154194000      1050.0000000000         4.0734098830         2.0218629261         0.9287352015        17.8146136533        18.3259571459
        0.8205201000      1050.0000000000         4.0734098830         2.0295199066         1.0001877703        18.0140756260        18.3259571459
        0.8255573000      1050.0000000000         4.0734098830         2.0448338678         1.0818478490        18.4129995713        18.3259571459
        0.8304882000      1050.0000000000         4.0734098830         2.0295199066         1.1430929080        18.0140756260        18.3259571459
        0.8354654000      1050.0000000000         4.0734098830         2.0269675798         1.2043379670        17.9475883018        18.3259571459
        0.8404117000      1050.0000000000         4.0734098830         2.0371768872         1.2757905359        18.2135375987        18.3259571459
        0.8454511000      1050.0000000000         4.0734098830         2.0575955021         1.3523468597        18.7454361925        18.3259571459
        0.8504195000      1050.0000000000         4.0734098830         2.0320722335         1.4084881638        18.0805629502        18.3259571459
        0.8554659000      1050.0000000000         4.0734098830         2.0346245604         1.4799407326        18.1470502744        18.3259571459
        0.8604348000      1050.0000000000         4.0734098830         2.0346245604         1.5513933015        18.1470502744        18.3259571459
        0.8654695000      1050.0000000000         4.0734098830         2.0422815409         1.6279496252        18.3465122471        18.3259571459
        0.8704068000      1050.0000000000         4.0734098830         2.0448338678         1.6942984392        18.4129995713        18.3259571459
        0.8754676000      1050.0000000000         4.0734098830         2.0346245604         1.7606472531        18.1470502744        18.3259571459
        0.8804191000      1050.0000000000         4.0734098830         2.0422815409         1.8346516994        18.3465122471        18.3259571459
        0.8854170000      1050.0000000000         4.0734098830         2.0244152529         1.8882411261        17.8811009775        18.3259571459
        0.8905499000      1050.0000000000         4.0734098830         2.0269675798         1.9596936949        17.9475883018        18.3259571459
        0.8954709000      1050.0000000000         4.0734098830         2.0346245604         2.0336981412        18.1470502744        18.3259571459
        0.9004123000      1050.0000000000         4.0734098830         2.0295199066         2.1025988326        18.0140756260        18.3259571459
        0.9054649000      1050.0000000000         4.0734098830         2.0346245604         2.1714995240        18.1470502744        18.3259571459
        0.9104774000      1050.0000000000         4.0734098830         2.0116536186         2.2404002154        17.5486643564        18.3259571459
        0.9154654000      1050.0000000000         4.0734098830         2.0167582724         2.3093009068        17.6816390048        18.3259571459
        0.9204496000      1050.0000000000         4.0734098830         2.0142059455         2.3730978433        17.6151516806        18.3259571459
        0.9254677000      1050.0000000000         4.0734098830         2.0116536186         2.4445504121        17.5486643564        18.3259571459
        0.9304155000      1050.0000000000         4.0734098830         2.0193105992         2.5134511035        17.7481263291        18.3259571459
        0.9354607000      1050.0000000000         4.0734098830         2.0193105992         2.5874555498        17.7481263291        18.3259571459
        0.9404384000      1050.0000000000         4.0734098830         2.0167582724         2.6563562412        17.6816390048        18.3259571459
        0.9455495000      1050.0000000000         4.0734098830         2.0014443112         2.7176013002        17.2827150595        18.3259571459
        0.9504831000      1050.0000000000         4.0734098830         2.0142059455         2.7967095015        17.6151516806        18.3259571459
        0.9554292000      1050.0000000000         4.0734098830         2.0295199066         2.8579545605        18.0140756260        18.3259571459
        0.9604093000      1050.0000000000         4.0734098830         2.0397292141         2.9345108842        18.2800249229        18.3259571459
        0.9654285000      1050.0000000000         4.0734098830         2.0218629261         3.0008596982        17.8146136533        18.3259571459
        0.9705641000      1050.0000000000         4.0734098830         2.0167582724         3.0672085121        17.6816390048        18.3259571459
        0.9754202000      1050.0000000000         4.0734098830         2.0193105992         3.1361092035        17.7481263291        18.3259571459
        0.9804152000      1050.0000000000         4.0734098830         2.0269675798         3.2024580174        17.9475883018        18.3259571459
        0.9854194000      1050.0000000000         4.0734098830         2.0397292141         3.2815662187        18.2800249229        18.3259571459
        0.9904687000      1050.0000000000         4.0734098830         2.0371768872         3.3428112777        18.2135375987        18.3259571459
        0.9955803000      1050.0000000000         4.0734098830         2.0397292141         3.4219194789        18.2800249229        18.3259571459
        1.0005670000      1050.0000000000         4.0734098830         2.0244152529         3.4857164154        17.8811009775        18.3259571459
        1.0054771000      1050.0000000000         4.0734098830         2.0295199066         3.5571689842        18.0140756260        18.3259571459
        1.0104160000      1050.0000000000         4.0734098830         2.0167582724         3.6133102883        17.6816390048        18.3259571459
        1.0155782000      1050.0000000000         4.0734098830         2.0371768872         3.6822109797        18.2135375987        18.3259571459
        1.0204245000      1050.0000000000         4.0734098830         2.0269675798         3.7613191810        17.9475883018        18.3259571459
        1.0254466000      1050.0000000000         4.0734098830         2.0218629261         3.8225642400        17.8146136533        18.3259571459
        1.0304161000      1050.0000000000         4.0734098830         2.0371768872         3.9042243187        18.2135375987        18.3259571459
        1.0354480000      1050.0000000000         4.0734098830         2.0371768872         3.9654693777        18.2135375987        18.3259571459
        1.0404443000      1050.0000000000         4.0734098830         2.0346245604         4.0369219465        18.1470502744        18.3259571459
        1.0454872000      1050.0000000000         4.0734098830         2.0397292141         4.1083745154        18.2800249229        18.3259571459
        1.0504709000      1050.0000000000         4.0734098830         2.0295199066         4.1721714519        18.0140756260        18.3259571459
        1.0554203000      1050.0000000000         4.0734098830         2.0499385215         4.2589352855        18.5459742198        18.3259571459
        1.0604506000      1050.0000000000         4.0734098830         2.0371768872         4.3201803445        18.2135375987        18.3259571459
        1.0654138000      1050.0000000000         4.0734098830         2.0448338678         4.4018404232        18.4129995713        18.3259571459
        1.0704684000      1050.0000000000         4.0734098830         2.0320722335         4.4656373597        18.0805629502        18.3259571459
        1.0754566000      1050.0000000000         4.0734098830         2.0295199066         4.5396418060        18.0140756260        18.3259571459
        1.0804445000      1050.0000000000         4.0734098830         2.0397292141         4.6136462523        18.2800249229        18.3259571459
        1.0854202000      1050.0000000000         4.0734098830         2.0269675798         4.6825469437        17.9475883018        18.3259571459
        1.0904351000      1050.0000000000         4.0734098830         2.0422815409         4.7616551449        18.3465122471        18.3259571459
        1.0954425000      1050.0000000000         4.0734098830         2.0448338678         4.8356595912        18.4129995713        18.3259571459
        1.1004147000      1050.0000000000         4.0734098830         2.0371768872         4.9045602826        18.2135375987        18.3259571459
        1.1054234000      1050.0000000000         4.0734098830         2.0371768872         4.9760128515        18.2135375987        18.3259571459
        1.1104450000      1050.0000000000         4.0734098830         2.0499385215         5.0066353810        18.5459742198        18.3259571459
        1.1154498000      1050.0000000000         4.0734098830         2.0397292141         5.0040835035        18.2800249229        18.3259571459
        1.1204182000      1050.0000000000         4.0734098830         2.0346245604         1.0997109912        18.1470502744        18.3259571459
        1.1254239000      1050.0000000000         4.0734098830         2.0320722335        -0.0052519485        18.0805629502        18.3259571459
        1.1304640000      1050.0000000000         4.0734098830         2.0422815409         0.0279224584        18.3465122471        18.3259571459
        1.1354829000      1050.0000000000         4.0734098830         2.0371768872         0.0942712724        18.2135375987        18.3259571459
        1.1404085000      1050.0000000000         4.0734098830         2.0422815409         0.1682757187        18.3465122471        18.3259571459
        1.1454188000      1050.0000000000         4.0734098830         2.0448338678         0.2448320425        18.4129995713        18.3259571459
        1.1504792000      1050.0000000000         4.0734098830         2.0473861946         0.3213883662        18.4794868956        18.3259571459
        1.1554224000      1050.0000000000         4.0734098830         2.0397292141         0.3928409351        18.2800249229        18.3259571459
        1.1604574000      1050.0000000000         4.0734098830         2.0448338678         0.4668453814        18.4129995713        18.3259571459
        1.1654953000      1050.0000000000         4.0734098830         2.0371768872         0.5331941953        18.2135375987        18.3259571459
        1.1704156000      1050.0000000000         4.0734098830         2.0422815409         0.6148542740        18.3465122471        18.3259571459
        1.1754577000      1050.0000000000         4.0734098830         2.0269675798         0.6735474556        17.9475883018        18.3259571459
        1.1804376000      1050.0000000000         4.0734098830         2.0422815409         0.7603112892        18.3465122471        18.3259571459
        1.1854154000      1050.0000000000         4.0734098830         2.0269675798         0.8139007158        17.9475883018        18.3259571459
        1.1904583000      1050.0000000000         4.0734098830         2.0295199066         0.8853532847        18.0140756260        18.3259571459
        1.1954635000      1050.0000000000         4.0734098830         2.0320722335         0.9593577310        18.0805629502        18.3259571459
        1.2004198000      1050.0000000000         4.0734098830         2.0422815409         1.0257065449        18.3465122471        18.3259571459
        1.2054609000      1050.0000000000         4.0734098830         2.0448338678         1.1022628687        18.4129995713        18.3259571459
        1.2105265000      1050.0000000000         4.0734098830         2.0295199066         1.1609560502        18.0140756260        18.3259571459
        1.2154865000      1050.0000000000         4.0734098830         2.0371768872         1.2375123740        18.2135375987        18.3259571459
        1.2204431000      1050.0000000000         4.0734098830         2.0397292141         1.3013093105        18.2800249229        18.3259571459
        1.2254732000      1050.0000000000         4.0734098830         2.0422815409         1.3753137568        18.3465122471        18.3259571459
        1.2304734000      1050.0000000000         4.0734098830         2.0601478289         1.4391106933        18.8119235167        18.3259571459
        1.2354694000      1050.0000000000         4.0734098830         2.0346245604         1.5080113847        18.1470502744        18.3259571459
        1.2404543000      1050.0000000000         4.0734098830         2.0346245604         1.5871195859        18.1470502744        18.3259571459
        1.2455066000      1050.0000000000         4.0734098830         2.0397292141         1.6534683998        18.2800249229        18.3259571459
        1.2504067000      1050.0000000000         4.0734098830         2.0269675798         1.7147134588        17.9475883018        18.3259571459
        1.2554678000      1050.0000000000         4.0734098830         2.0601478289         1.7887179052        18.8119235167        18.3259571459
        1.2604741000      1050.0000000000         4.0734098830         2.0269675798         1.8525148416        17.9475883018        18.3259571459
        1.2655014000      1050.0000000000         4.0734098830         2.0371768872         1.9239674105        18.2135375987        18.3259571459
        1.2705257000      1050.0000000000         4.0734098830         2.0295199066         1.9954199793        18.0140756260        18.3259571459
        1.2754972000      1050.0000000000         4.0734098830         2.0295199066         2.0643206707        18.0140756260        18.3259571459
        1.2805026000      1050.0000000000         4.0734098830         2.0244152529         2.1281176072        17.8811009775        18.3259571459
        1.2854777000      1050.0000000000         4.0734098830         2.0269675798         2.1995701761        17.9475883018        18.3259571459
        1.2905488000      1050.0000000000         4.0734098830         2.0346245604         2.2735746224        18.1470502744        18.3259571459
        1.2955125000      1050.0000000000         4.0734098830         2.0167582724         2.3424753138        17.6816390048        18.3259571459
        1.3004945000      1050.0000000000         4.0734098830         2.0320722335         2.4215835150        18.0805629502        18.3259571459
        1.3054797000      1050.0000000000         4.0734098830         2.0218629261         2.4828285740        17.8146136533        18.3259571459
        1.3104641000      1050.0000000000         4.0734098830         2.0244152529         2.5542811429        17.8811009775        18.3259571459
        1.3154161000      1050.0000000000         4.0734098830         2.0167582724         2.6155262019        17.6816390048        18.3259571459
        1.3204141000      1050.0000000000         4.0734098830         2.0218629261         2.6971862806        17.8146136533        18.3259571459
        1.3254774000      1050.0000000000         4.0734098830         2.0142059455         2.7660869720        17.6151516806        18.3259571459
        1.3304579000      1050.0000000000         4.0734098830         2.0218629261         2.8273320310        17.8146136533        18.3259571459
