% Static Verify Step 15/50  Vcmd=+0.8000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=4.937847 rad/s  omega_target=4.592960 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1054031000         0.8000000000         2.9667520323         1.3863335388         4.8126926941         1.2788836815         4.5929600000
        0.1103950000         0.8000000000         2.9667520323         1.4144091342         4.8050370617         2.0102442480         4.5929600000
        0.1154097000         0.8000000000         2.9667520323         1.4654556714         4.8280039588         3.3399907325         4.5929600000
        0.1204087000         0.8000000000         2.9667520323         1.4680079982         4.8356595912         3.4064780568         4.5929600000
        0.1254045000         0.8000000000         2.9667520323         1.4577986908         4.8458671010         3.1405287598         4.5929600000
        0.1304345000         0.8000000000         2.9667520323         1.4577986908         4.8688339982         3.1405287598         4.5929600000
        0.1354207000         0.8000000000         2.9667520323         1.4501417102         4.8739377531         2.9410667872         4.5929600000
        0.1404335000         0.8000000000         2.9667520323         1.4654556714         4.8943527728         3.3399907325         4.5929600000
        0.1454089000         0.8000000000         2.9667520323         1.4603510177         4.9045602826         3.2070160841         4.5929600000
        0.1504057000         0.8000000000         2.9667520323         1.4577986908         4.9122159150         3.1405287598         4.5929600000
        0.1553944000         0.8000000000         2.9667520323         1.4475893834         4.9173196699         2.8745794629         4.5929600000
        0.1604108000         0.8000000000         2.9667520323         1.4629033445         4.9453903219         3.2735034083         4.5929600000
        0.1654538000         0.8000000000         2.9667520323         1.4577986908         4.9530459543         3.1405287598         4.5929600000
        0.1703959000         0.8000000000         2.9667520323         1.4424847297         4.9607015867         2.7416048145         4.5929600000
        0.1753902000         0.8000000000         2.9667520323         1.4629033445         4.9760128515         3.2735034083         4.5929600000
        0.1803866000         0.8000000000         2.9667520323         1.4680079982         4.9938759937         3.4064780568         4.5929600000
        0.1854061000         0.8000000000         2.9667520323         1.4552463639         4.9913241162         3.0740414356         4.5929600000
        0.1907155000         0.8000000000         2.9667520323         1.4603510177         5.0066353810         3.2070160841         4.5929600000
        0.1953937000         0.8000000000         2.9667520323         1.4705603251         5.0091872584         3.4729653810         4.5929600000
        0.2004177000         0.8000000000         2.9667520323         1.4680079982         5.0066353810         3.4064780568         4.5929600000
        0.2054114000         0.8000000000         2.9667520323         1.4475893834         5.0066353810         2.8745794629         4.5929600000
        0.2104015000         0.8000000000         2.9667520323         1.4705603251         5.0091872584         3.4729653810         4.5929600000
        0.2154038000         0.8000000000         2.9667520323         1.4680079982         5.0040835035         3.4064780568         4.5929600000
        0.2204112000         0.8000000000         2.9667520323         1.4705603251         5.0066353810         3.4729653810         4.5929600000
        0.2253944000         0.8000000000         2.9667520323         1.4756649788         5.0040835035         3.6059400294         4.5929600000
        0.2304033000         0.8000000000         2.9667520323         1.4756649788         5.0015316260         3.6059400294         4.5929600000
        0.2354280000         0.8000000000         2.9667520323         1.4654556714         4.9785647289         3.3399907325         4.5929600000
        0.2403916000         0.8000000000         2.9667520323         1.4833219594         1.1201260109         3.8054020021         4.5929600000
        0.2453933000         0.8000000000         2.9667520323         1.4680079982         1.1099185011         3.4064780568         4.5929600000
        0.2504104000         0.8000000000         2.9667520323         1.4731126519         1.0971591138         3.5394527052         4.5929600000
        0.2554106000         0.8000000000         2.9667520323         1.4833219594         1.1201260109         3.8054020021         4.5929600000
        0.2604016000         0.8000000000         2.9667520323         1.4705603251        -0.0001481936         3.4729653810         4.5929600000
        0.2653910000         0.8000000000         2.9667520323         1.4756649788        -0.0052519485         3.6059400294         4.5929600000
        0.2704135000         0.8000000000         2.9667520323         1.4833219594         0.0075074388         3.8054020021         4.5929600000
        0.2754016000         0.8000000000         2.9667520323         1.4654556714        -0.0052519485         3.3399907325         4.5929600000
        0.2804021000         0.8000000000         2.9667520323         1.4884266131         0.0075074388         3.9383766506         4.5929600000
        0.2854024000         0.8000000000         2.9667520323         1.4807696325        -0.0052519485         3.7389146779         4.5929600000
        0.2904137000         0.8000000000         2.9667520323         1.4909789399         0.0024036839         4.0048639748         4.5929600000
        0.2954094000         0.8000000000         2.9667520323         1.4858742862        -0.0027000711         3.8718893263         4.5929600000
        0.3003945000         0.8000000000         2.9667520323         1.4884266131         0.0151630711         3.9383766506         4.5929600000
        0.3053936000         0.8000000000         2.9667520323         1.4909789399         0.0381299683         4.0048639748         4.5929600000
        0.3104212000         0.8000000000         2.9667520323         1.4858742862         0.0381299683         3.8718893263         4.5929600000
        0.3154122000         0.8000000000         2.9667520323         1.4858742862         0.0585449879         3.8718893263         4.5929600000
        0.3204777000         0.8000000000         2.9667520323         1.4884266131         0.0687524978         3.9383766506         4.5929600000
        0.3253941000         0.8000000000         2.9667520323         1.4833219594         0.0891675175         3.8054020021         4.5929600000
        0.3304223000         0.8000000000         2.9667520323         1.4960835936         0.1070306597         4.1378386232         4.5929600000
        0.3354095000         0.8000000000         2.9667520323         1.4960835936         0.1197900470         4.1378386232         4.5929600000
        0.3404245000         0.8000000000         2.9667520323         1.4986359205         0.1453088216         4.2043259475         4.5929600000
        0.3454261000         0.8000000000         2.9667520323         1.4858742862         0.1504125765         3.8718893263         4.5929600000
        0.3504043000         0.8000000000         2.9667520323         1.4858742862         0.1657238412         3.8718893263         4.5929600000
        0.3554106000         0.8000000000         2.9667520323         1.4986359205         0.1963463707         4.2043259475         4.5929600000
        0.3604046000         0.8000000000         2.9667520323         1.4935312668         0.2014501257         4.0713512990         4.5929600000
        0.3653977000         0.8000000000         2.9667520323         1.4935312668         0.2142095129         4.0713512990         4.5929600000
        0.3704168000         0.8000000000         2.9667520323         1.4960835936         0.2397282875         4.1378386232         4.5929600000
        0.3754068000         0.8000000000         2.9667520323         1.4884266131         0.2524876748         3.9383766506         4.5929600000
        0.3804132000         0.8000000000         2.9667520323         1.4884266131         0.2626951847         3.9383766506         4.5929600000
        0.3853984000         0.8000000000         2.9667520323         1.4960835936         0.2856620818         4.1378386232         4.5929600000
        0.3904374000         0.8000000000         2.9667520323         1.4935312668         0.3009733466         4.0713512990         4.5929600000
        0.3954101000         0.8000000000         2.9667520323         1.4884266131         0.3162846113         3.9383766506         4.5929600000
        0.4004157000         0.8000000000         2.9667520323         1.5062929011         0.3341477535         4.4037879202         4.5929600000
        0.4055430000         0.8000000000         2.9667520323         1.4986359205         0.3443552634         4.2043259475         4.5929600000
        0.4104027000         0.8000000000         2.9667520323         1.4935312668         0.3673221605         4.0713512990         4.5929600000
        0.4154226000         0.8000000000         2.9667520323         1.4960835936         0.3826334252         4.1378386232         4.5929600000
        0.4204154000         0.8000000000         2.9667520323         1.4935312668         0.4004965675         4.0713512990         4.5929600000
        0.4254132000         0.8000000000         2.9667520323         1.5037405742         0.4132559548         4.3373005959         4.5929600000
        0.4304760000         0.8000000000         2.9667520323         1.4986359205         0.4311190970         4.2043259475         4.5929600000
        0.4354202000         0.8000000000         2.9667520323         1.5037405742         0.4540859941         4.3373005959         4.5929600000
        0.4404391000         0.8000000000         2.9667520323         1.4935312668         0.4642935039         4.0713512990         4.5929600000
        0.4454381000         0.8000000000         2.9667520323         1.4986359205         0.4821566461         4.2043259475         4.5929600000
        0.4504005000         0.8000000000         2.9667520323         1.4884266131         0.4923641560         3.9383766506         4.5929600000
        0.4556266000         0.8000000000         2.9667520323         1.4960835936         0.5153310531         4.1378386232         4.5929600000
        0.4604174000         0.8000000000         2.9667520323         1.4960835936         0.5306423179         4.1378386232         4.5929600000
        0.4654123000         0.8000000000         2.9667520323         1.4909789399         0.5459535826         4.0048639748         4.5929600000
        0.4704259000         0.8000000000         2.9667520323         1.5011882474         0.5689204797         4.2708132717         4.5929600000
        0.4754090000         0.8000000000         2.9667520323         1.4986359205         0.5816798670         4.2043259475         4.5929600000
        0.4803980000         0.8000000000         2.9667520323         1.5062929011         0.5995430093         4.4037879202         4.5929600000
        0.4853852000         0.8000000000         2.9667520323         1.4884266131         0.6071986416         3.9383766506         4.5929600000
        0.4904336000         0.8000000000         2.9667520323         1.4960835936         0.6352692937         4.1378386232         4.5929600000
        0.4953951000         0.8000000000         2.9667520323         1.4960835936         0.6429249261         4.1378386232         4.5929600000
        0.5004669000         0.8000000000         2.9667520323         1.4960835936         0.6582361908         4.1378386232         4.5929600000
        0.5054272000         0.8000000000         2.9667520323         1.4884266131         0.6709955781         3.9383766506         4.5929600000
        0.5104624000         0.8000000000         2.9667520323         1.4782173056         0.6914105978         3.6724273537         4.5929600000
        0.5154472000         0.8000000000         2.9667520323         1.4986359205         0.7169293724         4.2043259475         4.5929600000
        0.5204054000         0.8000000000         2.9667520323         1.4960835936         0.7322406371         4.1378386232         4.5929600000
        0.5254016000         0.8000000000         2.9667520323         1.4858742862         0.7322406371         3.8718893263         4.5929600000
        0.5304652000         0.8000000000         2.9667520323         1.4935312668         0.7628631666         4.0713512990         4.5929600000
        0.5354008000         0.8000000000         2.9667520323         1.4884266131         0.7705187990         3.9383766506         4.5929600000
        0.5404010000         0.8000000000         2.9667520323         1.4858742862         0.7807263088         3.8718893263         4.5929600000
        0.5454154000         0.8000000000         2.9667520323         1.4909789399         0.8011413285         4.0048639748         4.5929600000
        0.5503876000         0.8000000000         2.9667520323         1.4833219594         0.8113488384         3.8054020021         4.5929600000
        0.5553947000         0.8000000000         2.9667520323         1.4960835936         0.8419713679         4.1378386232         4.5929600000
        0.5604067000         0.8000000000         2.9667520323         1.4807696325         0.8419713679         3.7389146779         4.5929600000
        0.5654096000         0.8000000000         2.9667520323         1.4858742862         0.8649382650         3.8718893263         4.5929600000
        0.5704100000         0.8000000000         2.9667520323         1.4858742862         0.8776976523         3.8718893263         4.5929600000
        0.5754084000         0.8000000000         2.9667520323         1.4858742862         0.8879051621         3.8718893263         4.5929600000
        0.5804078000         0.8000000000         2.9667520323         1.4884266131         0.9108720593         3.9383766506         4.5929600000
        0.5854009000         0.8000000000         2.9667520323         1.4935312668         0.9287352015         4.0713512990         4.5929600000
        0.5904043000         0.8000000000         2.9667520323         1.4986359205         0.9389427113         4.2043259475         4.5929600000
        0.5954116000         0.8000000000         2.9667520323         1.4986359205         0.9619096084         4.2043259475         4.5929600000
        0.6004140000         0.8000000000         2.9667520323         1.4884266131         0.9644614859         3.9383766506         4.5929600000
        0.6054021000         0.8000000000         2.9667520323         1.4858742862         0.9899802605         3.8718893263         4.5929600000
        0.6103906000         0.8000000000         2.9667520323         1.4935312668         1.0001877703         4.0713512990         4.5929600000
        0.6154104000         0.8000000000         2.9667520323         1.4986359205         1.0231546675         4.2043259475         4.5929600000
        0.6204091000         0.8000000000         2.9667520323         1.4884266131         1.0257065449         3.9383766506         4.5929600000
        0.6254083000         0.8000000000         2.9667520323         1.4960835936         1.0563290744         4.1378386232         4.5929600000
        0.6303932000         0.8000000000         2.9667520323         1.4858742862         1.0588809519         3.8718893263         4.5929600000
        0.6354252000         0.8000000000         2.9667520323         1.4960835936         1.0792959716         4.1378386232         4.5929600000
        0.6404036000         0.8000000000         2.9667520323         1.4884266131         1.0869516039         3.9383766506         4.5929600000
        0.6454258000         0.8000000000         2.9667520323         1.5037405742         1.1150222560         4.3373005959         4.5929600000
        0.6504170000         0.8000000000         2.9667520323         1.4909789399         1.1277816433         4.0048639748         4.5929600000
        0.6554556000         0.8000000000         2.9667520323         1.4858742862         1.1379891531         3.8718893263         4.5929600000
        0.6604145000         0.8000000000         2.9667520323         1.4986359205         1.1533004179         4.2043259475         4.5929600000
        0.6653993000         0.8000000000         2.9667520323         1.4986359205         1.1762673150         4.2043259475         4.5929600000
        0.6704144000         0.8000000000         2.9667520323         1.4858742862         1.1788191925         3.8718893263         4.5929600000
        0.6754189000         0.8000000000         2.9667520323         1.4986359205         1.2017860896         4.2043259475         4.5929600000
        0.6804292000         0.8000000000         2.9667520323         1.4960835936         1.2196492318         4.1378386232         4.5929600000
        0.6860534000         0.8000000000         2.9667520323         1.5011882474         1.2375123740         4.2708132717         4.5929600000
        0.6904127000         0.8000000000         2.9667520323         1.4884266131         1.2400642515         3.9383766506         4.5929600000
        0.6954023000         0.8000000000         2.9667520323         1.4960835936         1.2630311486         4.1378386232         4.5929600000
        0.7004126000         0.8000000000         2.9667520323         1.4858742862         1.2757905359         3.8718893263         4.5929600000
        0.7054062000         0.8000000000         2.9667520323         1.4960835936         1.2834461683         4.1378386232         4.5929600000
        0.7103979000         0.8000000000         2.9667520323         1.5062929011         1.3217243302         4.4037879202         4.5929600000
        0.7154931000         0.8000000000         2.9667520323         1.4858742862         1.3217243302         3.8718893263         4.5929600000
        0.7204119000         0.8000000000         2.9667520323         1.4935312668         1.3446912273         4.0713512990         4.5929600000
        0.7254377000         0.8000000000         2.9667520323         1.4935312668         1.3472431047         4.0713512990         4.5929600000
        0.7304447000         0.8000000000         2.9667520323         1.5037405742         1.3778656343         4.3373005959         4.5929600000
        0.7354254000         0.8000000000         2.9667520323         1.4986359205         1.3957287765         4.2043259475         4.5929600000
        0.7404226000         0.8000000000         2.9667520323         1.4909789399         1.4033844088         4.0048639748         4.5929600000
        0.7454453000         0.8000000000         2.9667520323         1.4909789399         1.4186956736         4.0048639748         4.5929600000
        0.7504047000         0.8000000000         2.9667520323         1.5011882474         1.4314550609         4.2708132717         4.5929600000
        0.7554338000         0.8000000000         2.9667520323         1.4960835936         1.4467663256         4.1378386232         4.5929600000
        0.7604288000         0.8000000000         2.9667520323         1.5037405742         1.4697332228         4.3373005959         4.5929600000
        0.7654379000         0.8000000000         2.9667520323         1.4858742862         1.4773888552         3.8718893263         4.5929600000
        0.7704924000         0.8000000000         2.9667520323         1.4858742862         1.4850444875         3.8718893263         4.5929600000
        0.7754408000         0.8000000000         2.9667520323         1.4935312668         1.5080113847         4.0713512990         4.5929600000
        0.7804947000         0.8000000000         2.9667520323         1.4858742862         1.5233226494         3.8718893263         4.5929600000
        0.7854311000         0.8000000000         2.9667520323         1.4909789399         1.5360820367         4.0048639748         4.5929600000
        0.7904323000         0.8000000000         2.9667520323         1.4858742862         1.5488414240         3.8718893263         4.5929600000
        0.7954424000         0.8000000000         2.9667520323         1.4935312668         1.5667045662         4.0713512990         4.5929600000
        0.8003983000         0.8000000000         2.9667520323         1.4986359205         1.5845677084         4.2043259475         4.5929600000
        0.8054193000         0.8000000000         2.9667520323         1.4909789399         1.5998789732         4.0048639748         4.5929600000
        0.8106295000         0.8000000000         2.9667520323         1.4909789399         1.6228458703         4.0048639748         4.5929600000
        0.8154122000         0.8000000000         2.9667520323         1.4909789399         1.6381571351         4.0048639748         4.5929600000
        0.8204583000         0.8000000000         2.9667520323         1.4909789399         1.6432608900         4.0048639748         4.5929600000
        0.8254408000         0.8000000000         2.9667520323         1.4960835936         1.6611240322         4.1378386232         4.5929600000
        0.8304178000         0.8000000000         2.9667520323         1.4960835936         1.6789871744         4.1378386232         4.5929600000
        0.8354030000         0.8000000000         2.9667520323         1.4884266131         1.6891946843         3.9383766506         4.5929600000
        0.8404196000         0.8000000000         2.9667520323         1.4858742862         1.6994021941         3.8718893263         4.5929600000
        0.8454177000         0.8000000000         2.9667520323         1.4986359205         1.7300247236         4.2043259475         4.5929600000
        0.8504298000         0.8000000000         2.9667520323         1.4935312668         1.7325766011         4.0713512990         4.5929600000
        0.8554890000         0.8000000000         2.9667520323         1.4833219594         1.7453359884         3.8054020021         4.5929600000
        0.8604244000         0.8000000000         2.9667520323         1.4884266131         1.7606472531         3.9383766506         4.5929600000
        0.8660196000         0.8000000000         2.9667520323         1.4858742862         1.7810622728         3.8718893263         4.5929600000
        0.8704241000         0.8000000000         2.9667520323         1.4935312668         1.7963735375         4.0713512990         4.5929600000
        0.8754178000         0.8000000000         2.9667520323         1.4909789399         1.8091329248         4.0048639748         4.5929600000
        0.8804234000         0.8000000000         2.9667520323         1.4807696325         1.8244441896         3.7389146779         4.5929600000
        0.8854267000         0.8000000000         2.9667520323         1.4807696325         1.8346516994         3.7389146779         4.5929600000
        0.8904364000         0.8000000000         2.9667520323         1.4935312668         1.8601704740         4.0713512990         4.5929600000
        0.8954288000         0.8000000000         2.9667520323         1.4884266131         1.8627223515         3.9383766506         4.5929600000
        0.9004542000         0.8000000000         2.9667520323         1.4756649788         1.8805854937         3.6059400294         4.5929600000
        0.9054773000         0.8000000000         2.9667520323         1.4858742862         1.8958967584         3.8718893263         4.5929600000
        0.9103953000         0.8000000000         2.9667520323         1.4884266131         1.9137599006         3.9383766506         4.5929600000
        0.9153905000         0.8000000000         2.9667520323         1.4884266131         1.9341749203         3.9383766506         4.5929600000
        0.9203841000         0.8000000000         2.9667520323         1.4833219594         1.9418305527         3.8054020021         4.5929600000
        0.9254028000         0.8000000000         2.9667520323         1.4833219594         1.9545899400         3.8054020021         4.5929600000
        0.9303993000         0.8000000000         2.9667520323         1.4858742862         1.9775568371         3.8718893263         4.5929600000
        0.9354207000         0.8000000000         2.9667520323         1.4833219594         1.9877643470         3.8054020021         4.5929600000
        0.9403866000         0.8000000000         2.9667520323         1.4884266131         2.0056274892         3.9383766506         4.5929600000
        0.9454063000         0.8000000000         2.9667520323         1.4909789399         2.0081793666         4.0048639748         4.5929600000
        0.9504014000         0.8000000000         2.9667520323         1.4909789399         2.0362500187         4.0048639748         4.5929600000
        0.9553999000         0.8000000000         2.9667520323         1.4756649788         2.0388018961         3.6059400294         4.5929600000
        0.9613397000         0.8000000000         2.9667520323         1.4858742862         2.0643206707         3.8718893263         4.5929600000
        0.9654090000         0.8000000000         2.9667520323         1.4858742862         2.0719763031         3.8718893263         4.5929600000
        0.9704090000         0.8000000000         2.9667520323         1.4986359205         2.0949432002         4.2043259475         4.5929600000
        0.9754247000         0.8000000000         2.9667520323         1.4858742862         2.1051507101         3.8718893263         4.5929600000
        0.9803927000         0.8000000000         2.9667520323         1.4603510177         2.1179100974         3.2070160841         4.5929600000
        0.9854286000         0.8000000000         2.9667520323         1.4909789399         2.1383251170         4.0048639748         4.5929600000
        0.9904104000         0.8000000000         2.9667520323         1.4884266131         2.1510845043         3.9383766506         4.5929600000
        0.9954251000         0.8000000000         2.9667520323         1.4858742862         2.1561882593         3.8718893263         4.5929600000
        1.0003986000         0.8000000000         2.9667520323         1.4807696325         2.1766032789         3.7389146779         4.5929600000
        1.0053919000         0.8000000000         2.9667520323         1.4858742862         2.1944664211         3.8718893263         4.5929600000
        1.0104259000         0.8000000000         2.9667520323         1.4858742862         2.2123295633         3.8718893263         4.5929600000
        1.0153991000         0.8000000000         2.9667520323         1.4960835936         2.2301927056         4.1378386232         4.5929600000
        1.0203986000         0.8000000000         2.9667520323         1.4909789399         2.2404002154         4.0048639748         4.5929600000
        1.0253855000         0.8000000000         2.9667520323         1.4782173056         2.2506077252         3.6724273537         4.5929600000
        1.0304763000         0.8000000000         2.9667520323         1.4807696325         2.2761264998         3.7389146779         4.5929600000
        1.0354078000         0.8000000000         2.9667520323         1.4782173056         2.2863340097         3.6724273537         4.5929600000
        1.0403991000         0.8000000000         2.9667520323         1.4858742862         2.2939896420         3.8718893263         4.5929600000
        1.0454081000         0.8000000000         2.9667520323         1.5011882474         2.3220602941         4.2708132717         4.5929600000
        1.0504160000         0.8000000000         2.9667520323         1.4858742862         2.3322678039         3.8718893263         4.5929600000
        1.0554012000         0.8000000000         2.9667520323         1.4807696325         2.3424753138         3.7389146779         4.5929600000
        1.0605275000         0.8000000000         2.9667520323         1.4884266131         2.3628903334         3.9383766506         4.5929600000
        1.0654353000         0.8000000000         2.9667520323         1.5011882474         2.3833053531         4.2708132717         4.5929600000
        1.0704147000         0.8000000000         2.9667520323         1.4858742862         2.3858572306         3.8718893263         4.5929600000
        1.0754105000         0.8000000000         2.9667520323         1.4858742862         2.4062722502         3.8718893263         4.5929600000
        1.0803987000         0.8000000000         2.9667520323         1.4935312668         2.4292391474         4.0713512990         4.5929600000
        1.0853979000         0.8000000000         2.9667520323         1.4858742862         2.4368947797         3.8718893263         4.5929600000
        1.0903975000         0.8000000000         2.9667520323         1.4909789399         2.4471022896         4.0048639748         4.5929600000
        1.0954073000         0.8000000000         2.9667520323         1.4960835936         2.4700691867         4.1378386232         4.5929600000
        1.1004098000         0.8000000000         2.9667520323         1.4960835936         2.4955879613         4.1378386232         4.5929600000
        1.1053948000         0.8000000000         2.9667520323         1.4909789399         2.5032435937         4.0048639748         4.5929600000
        1.1104143000         0.8000000000         2.9667520323         1.4858742862         2.5185548584         3.8718893263         4.5929600000
        1.1154084000         0.8000000000         2.9667520323         1.4935312668         2.5415217556         4.0713512990         4.5929600000
        1.1204082000         0.8000000000         2.9667520323         1.4833219594         2.5491773879         3.8054020021         4.5929600000
        1.1253956000         0.8000000000         2.9667520323         1.4858742862         2.5568330203         3.8718893263         4.5929600000
        1.1303983000         0.8000000000         2.9667520323         1.4884266131         2.5797999174         3.9383766506         4.5929600000
        1.1353947000         0.8000000000         2.9667520323         1.4935312668         2.6002149371         4.0713512990         4.5929600000
        1.1404033000         0.8000000000         2.9667520323         1.4680079982         2.6053186920         3.4064780568         4.5929600000
        1.1454062000         0.8000000000         2.9667520323         1.4884266131         2.6231818342         3.9383766506         4.5929600000
        1.1504229000         0.8000000000         2.9667520323         1.4909789399         2.6487006088         4.0048639748         4.5929600000
        1.1554818000         0.8000000000         2.9667520323         1.4756649788         2.6487006088         3.6059400294         4.5929600000
        1.1604268000         0.8000000000         2.9667520323         1.4858742862         2.6742193834         3.8718893263         4.5929600000
        1.1654179000         0.8000000000         2.9667520323         1.4833219594         2.6844268933         3.8054020021         4.5929600000
        1.1704149000         0.8000000000         2.9667520323         1.4807696325         2.6895306482         3.7389146779         4.5929600000
        1.1754121000         0.8000000000         2.9667520323         1.4807696325         2.7099456679         3.7389146779         4.5929600000
        1.1805125000         0.8000000000         2.9667520323         1.4833219594         2.7329125650         3.8054020021         4.5929600000
        1.1858458000         0.8000000000         2.9667520323         1.5088452279         2.7482238297         4.4702752444         4.5929600000
        1.1903961000         0.8000000000         2.9667520323         1.4858742862         2.7507757072         3.8718893263         4.5929600000
        1.1954391000         0.8000000000         2.9667520323         1.4858742862         2.7762944818         3.8718893263         4.5929600000
        1.2008169000         0.8000000000         2.9667520323         1.4884266131         2.7865019916         3.9383766506         4.5929600000
        1.2054045000         0.8000000000         2.9667520323         1.4756649788         2.7967095015         3.6059400294         4.5929600000
        1.2104398000         0.8000000000         2.9667520323         1.4858742862         2.8171245211         3.8718893263         4.5929600000
        1.2154121000         0.8000000000         2.9667520323         1.4858742862         2.8349876633         3.8718893263         4.5929600000
        1.2205312000         0.8000000000         2.9667520323         1.4807696325         2.8426432957         3.7389146779         4.5929600000
        1.2254682000         0.8000000000         2.9667520323         1.4935312668         2.8681620703         4.0713512990         4.5929600000
        1.2305208000         0.8000000000         2.9667520323         1.4756649788         2.8758177027         3.6059400294         4.5929600000
        1.2354234000         0.8000000000         2.9667520323         1.4807696325         2.8860252125         3.7389146779         4.5929600000
        1.2404212000         0.8000000000         2.9667520323         1.4909789399         2.9166477420         4.0048639748         4.5929600000
        1.2454387000         0.8000000000         2.9667520323         1.4782173056         2.9191996195         3.6724273537         4.5929600000
        1.2504237000         0.8000000000         2.9667520323         1.4705603251         2.9319590068         3.4729653810         4.5929600000
        1.2554183000         0.8000000000         2.9667520323         1.4807696325         2.9523740265         3.7389146779         4.5929600000
        1.2604158000         0.8000000000         2.9667520323         1.4756649788         2.9625815363         3.6059400294         4.5929600000
        1.2654218000         0.8000000000         2.9667520323         1.4884266131         2.9881003109         3.9383766506         4.5929600000
        1.2705171000         0.8000000000         2.9667520323         1.4807696325         2.9957559433         3.7389146779         4.5929600000
        1.2754074000         0.8000000000         2.9667520323         1.4680079982         3.0034115756         3.4064780568         4.5929600000
        1.2804608000         0.8000000000         2.9667520323         1.4807696325         3.0238265953         3.7389146779         4.5929600000
        1.2854130000         0.8000000000         2.9667520323         1.4858742862         3.0416897375         3.8718893263         4.5929600000
        1.2904097000         0.8000000000         2.9667520323         1.4833219594         3.0544491248         3.8054020021         4.5929600000
        1.2955766000         0.8000000000         2.9667520323         1.4756649788         3.0646566347         3.6059400294         4.5929600000
        1.3003957000         0.8000000000         2.9667520323         1.4858742862         3.0850716543         3.8718893263         4.5929600000
        1.3053969000         0.8000000000         2.9667520323         1.4909789399         3.1054866740         4.0048639748         4.5929600000
        1.3104982000         0.8000000000         2.9667520323         1.4782173056         3.1080385515         3.6724273537         4.5929600000
        1.3163271000         0.8000000000         2.9667520323         1.4833219594         3.1259016937         3.8054020021         4.5929600000
        1.3204210000         0.8000000000         2.9667520323         1.4807696325         3.1361092035         3.7389146779         4.5929600000
        1.3254254000         0.8000000000         2.9667520323         1.4807696325         3.1539723457         3.7389146779         4.5929600000
        1.3303973000         0.8000000000         2.9667520323         1.4782173056         3.1692836105         3.6724273537         4.5929600000
        1.3354135000         0.8000000000         2.9667520323         1.4807696325         3.1845948752         3.7389146779         4.5929600000
        1.3404001000         0.8000000000         2.9667520323         1.4782173056         3.1948023851         3.6724273537         4.5929600000
        1.3454198000         0.8000000000         2.9667520323         1.4807696325         3.2152174047         3.7389146779         4.5929600000
        1.3503971000         0.8000000000         2.9667520323         1.4782173056         3.2228730371         3.6724273537         4.5929600000
        1.3553889000         0.8000000000         2.9667520323         1.4960835936         3.2534955666         4.1378386232         4.5929600000
        1.3604078000         0.8000000000         2.9667520323         1.4884266131         3.2611511990         3.9383766506         4.5929600000
