% Static Verify Step 3/48  OmegaCmd=+100.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=1.526050 rad/s  omega_target=1.745329 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1054054000       100.0000000000         2.8146410478         1.3429439823         1.7045059490         0.1289854090         1.7453292520
        0.1135738000       100.0000000000         2.8146410478         1.3352870017         1.7045059490        -0.0704765637         1.7453292520
        0.1155382000       100.0000000000         2.8146410478         1.3327346748         1.6968503166        -0.1369638879         1.7453292520
        0.1204084000       100.0000000000         2.8146410478         1.3378393285         1.7019540715        -0.0039892395         1.7453292520
        0.1254510000       100.0000000000         2.8146410478         1.3429439823         1.7045059490         0.1289854090         1.7453292520
        0.1304141000       100.0000000000         2.8146410478         1.3403916554         1.7070578265         0.0624980848         1.7453292520
        0.1354565000       100.0000000000         2.8146410478         1.3378393285         1.6968503166        -0.0039892395         1.7453292520
        0.1403850000       100.0000000000         2.8146410478         1.3506009628         1.7096097039         0.3284473817         1.7453292520
        0.1454407000       100.0000000000         2.8146410478         1.3633625971         1.7121615814         0.6608840028         1.7453292520
        0.1504433000       100.0000000000         2.8146410478         1.3684672508         1.7172653363         0.7938586513         1.7453292520
        0.1554053000       100.0000000000         2.8146410478         1.3735719045         1.7147134588         0.9268332997         1.7453292520
        0.1603791000       100.0000000000         2.8146410478         1.4041998268         1.7223690912         1.7246811904         1.7453292520
        0.1655670000       100.0000000000         2.8146410478         1.4067521537         1.7172653363         1.7911685147         1.7453292520
        0.1704518000       100.0000000000         2.8146410478         1.4220661148         1.7300247236         2.1900924600         1.7453292520
        0.1754116000       100.0000000000         2.8146410478         1.4067521537         1.7376803560         1.7911685147         1.7453292520
        0.1803797000       100.0000000000         2.8146410478         1.3990951731         1.7427841109         1.5917065420         1.7453292520
        0.1853873000       100.0000000000         2.8146410478         1.3965428462         1.7504397433         1.5252192178         1.7453292520
        0.1904417000       100.0000000000         2.8146410478         1.4118568074         1.7631991306         1.9241431631         1.7453292520
        0.1954136000       100.0000000000         2.8146410478         1.3990951731         1.7631991306         1.5917065420         1.7453292520
        0.2004155000       100.0000000000         2.8146410478         1.3965428462         1.7683028855         1.5252192178         1.7453292520
        0.2054060000       100.0000000000         2.8146410478         1.3990951731         1.7734066404         1.5917065420         1.7453292520
        0.2104095000       100.0000000000         2.8146410478         1.3990951731         1.7734066404         1.5917065420         1.7453292520
        0.2154565000       100.0000000000         2.8146410478         1.4041998268         1.7912697826         1.7246811904         1.7453292520
        0.2204533000       100.0000000000         2.8146410478         1.3965428462         1.7938216601         1.5252192178         1.7453292520
        0.2254127000       100.0000000000         2.8146410478         1.4067521537         1.8065810474         1.7911685147         1.7453292520
        0.2304817000       100.0000000000         2.8146410478         1.4041998268         1.8116848023         1.7246811904         1.7453292520
        0.2354066000       100.0000000000         2.8146410478         1.4016475000         1.8116848023         1.6581938662         1.7453292520
        0.2404076000       100.0000000000         2.8146410478         1.4041998268         1.8167885572         1.7246811904         1.7453292520
        0.2454059000       100.0000000000         2.8146410478         1.3965428462         1.8269960670         1.5252192178         1.7453292520
        0.2503842000       100.0000000000         2.8146410478         1.4067521537         1.8295479445         1.7911685147         1.7453292520
        0.2554062000       100.0000000000         2.8146410478         1.3990951731         1.8372035769         1.5917065420         1.7453292520
        0.2604427000       100.0000000000         2.8146410478         1.4016475000         1.8499629642         1.6581938662         1.7453292520
        0.2654066000       100.0000000000         2.8146410478         1.3965428462         1.8474110867         1.5252192178         1.7453292520
        0.2704386000       100.0000000000         2.8146410478         1.4016475000         1.8550667191         1.6581938662         1.7453292520
        0.2753806000       100.0000000000         2.8146410478         1.3990951731         1.8601704740         1.5917065420         1.7453292520
        0.2804066000       100.0000000000         2.8146410478         1.4041998268         1.8729298613         1.7246811904         1.7453292520
        0.2854518000       100.0000000000         2.8146410478         1.4093044805         1.8780336162         1.8576558389         1.7453292520
        0.2904128000       100.0000000000         2.8146410478         1.4041998268         1.8831373711         1.7246811904         1.7453292520
        0.2954168000       100.0000000000         2.8146410478         1.4016475000         1.8907930035         1.6581938662         1.7453292520
        0.3004125000       100.0000000000         2.8146410478         1.3990951731         1.8907930035         1.5917065420         1.7453292520
        0.3054436000       100.0000000000         2.8146410478         1.3914381925         1.8933448810         1.3922445693         1.7453292520
        0.3104207000       100.0000000000         2.8146410478         1.3965428462         1.8933448810         1.5252192178         1.7453292520
        0.3153781000       100.0000000000         2.8146410478         1.3990951731         1.9137599006         1.5917065420         1.7453292520
        0.3204453000       100.0000000000         2.8146410478         1.3990951731         1.9163117781         1.5917065420         1.7453292520
        0.3253780000       100.0000000000         2.8146410478         1.3888858657         1.9112080232         1.3257572451         1.7453292520
        0.3304056000       100.0000000000         2.8146410478         1.4016475000         1.9163117781         1.6581938662         1.7453292520
        0.3354016000       100.0000000000         2.8146410478         1.3914381925         1.9239674105         1.3922445693         1.7453292520
        0.3404574000       100.0000000000         2.8146410478         1.4016475000         1.9341749203         1.6581938662         1.7453292520
        0.3454058000       100.0000000000         2.8146410478         1.3965428462         1.9392786752         1.5252192178         1.7453292520
        0.3504262000       100.0000000000         2.8146410478         1.3914381925         1.9418305527         1.3922445693         1.7453292520
        0.3554149000       100.0000000000         2.8146410478         1.3965428462         1.9494861851         1.5252192178         1.7453292520
        0.3604102000       100.0000000000         2.8146410478         1.3837812120         1.9571418174         1.1927825966         1.7453292520
        0.3654031000       100.0000000000         2.8146410478         1.3837812120         1.9571418174         1.1927825966         1.7453292520
        0.3704082000       100.0000000000         2.8146410478         1.3914381925         1.9673493273         1.3922445693         1.7453292520
        0.3754803000       100.0000000000         2.8146410478         1.3965428462         1.9775568371         1.5252192178         1.7453292520
        0.3804084000       100.0000000000         2.8146410478         1.3837812120         1.9724530822         1.1927825966         1.7453292520
        0.3854092000       100.0000000000         2.8146410478         1.4220661148         1.9801087146         2.1900924600         1.7453292520
        0.3904658000       100.0000000000         2.8146410478         1.3990951731         1.9954199793         1.5917065420         1.7453292520
        0.3954717000       100.0000000000         2.8146410478         1.3914381925         1.9928681019         1.3922445693         1.7453292520
        0.4004056000       100.0000000000         2.8146410478         1.3863335388         1.9928681019         1.2592699209         1.7453292520
        0.4055492000       100.0000000000         2.8146410478         1.3888858657         2.0081793666         1.3257572451         1.7453292520
        0.4104052000       100.0000000000         2.8146410478         1.3888858657         2.0081793666         1.3257572451         1.7453292520
        0.4154380000       100.0000000000         2.8146410478         1.3888858657         2.0081793666         1.3257572451         1.7453292520
        0.4204094000       100.0000000000         2.8146410478         1.4016475000         2.0260425088         1.6581938662         1.7453292520
        0.4254699000       100.0000000000         2.8146410478         1.4271707685         2.0336981412         2.3230671085         1.7453292520
        0.4304054000       100.0000000000         2.8146410478         1.3863335388         2.0260425088         1.2592699209         1.7453292520
        0.4354444000       100.0000000000         2.8146410478         1.3888858657         2.0362500187         1.3257572451         1.7453292520
        0.4404064000       100.0000000000         2.8146410478         1.3914381925         2.0490094060         1.3922445693         1.7453292520
        0.4453780000       100.0000000000         2.8146410478         1.3914381925         2.0490094060         1.3922445693         1.7453292520
        0.4504385000       100.0000000000         2.8146410478         1.3888858657         2.0541131609         1.3257572451         1.7453292520
        0.4554504000       100.0000000000         2.8146410478         1.3863335388         2.0617687933         1.2592699209         1.7453292520
        0.4604067000       100.0000000000         2.8146410478         1.3863335388         2.0643206707         1.2592699209         1.7453292520
        0.4654366000       100.0000000000         2.8146410478         1.3914381925         2.0745281806         1.3922445693         1.7453292520
        0.4704036000       100.0000000000         2.8146410478         1.3888858657         2.0719763031         1.3257572451         1.7453292520
        0.4753840000       100.0000000000         2.8146410478         1.3837812120         2.0694244256         1.1927825966         1.7453292520
        0.4804107000       100.0000000000         2.8146410478         1.3863335388         2.0821838129         1.2592699209         1.7453292520
        0.4854428000       100.0000000000         2.8146410478         1.3914381925         2.0949432002         1.3922445693         1.7453292520
        0.4904049000       100.0000000000         2.8146410478         1.3786765582         2.0872875679         1.0598079482         1.7453292520
        0.4954106000       100.0000000000         2.8146410478         1.3863335388         2.1000469552         1.2592699209         1.7453292520
        0.5004157000       100.0000000000         2.8146410478         1.3863335388         2.1051507101         1.2592699209         1.7453292520
        0.5054101000       100.0000000000         2.8146410478         1.3914381925         2.1153582199         1.3922445693         1.7453292520
        0.5104436000       100.0000000000         2.8146410478         1.3786765582         2.1102544650         1.0598079482         1.7453292520
        0.5153831000       100.0000000000         2.8146410478         1.3863335388         2.1128063424         1.2592699209         1.7453292520
        0.5204059000       100.0000000000         2.8146410478         1.3888858657         2.1281176072         1.3257572451         1.7453292520
        0.5254709000       100.0000000000         2.8146410478         1.3914381925         2.1255657297         1.3922445693         1.7453292520
        0.5304022000       100.0000000000         2.8146410478         1.3837812120         2.1332213621         1.1927825966         1.7453292520
        0.5354788000       100.0000000000         2.8146410478         1.3939905194         2.1408769945         1.4587318935         1.7453292520
        0.5404304000       100.0000000000         2.8146410478         1.3812288851         2.1357732396         1.1262952724         1.7453292520
        0.5454430000       100.0000000000         2.8146410478         1.3863335388         2.1459807494         1.2592699209         1.7453292520
        0.5504728000       100.0000000000         2.8146410478         1.3837812120         2.1459807494         1.1927825966         1.7453292520
        0.5554130000       100.0000000000         2.8146410478         1.3863335388         2.1536363818         1.2592699209         1.7453292520
        0.5604027000       100.0000000000         2.8146410478         1.3914381925         2.1689476465         1.3922445693         1.7453292520
        0.5654100000       100.0000000000         2.8146410478         1.3888858657         2.1663957691         1.3257572451         1.7453292520
        0.5704589000       100.0000000000         2.8146410478         1.3863335388         2.1689476465         1.2592699209         1.7453292520
        0.5754662000       100.0000000000         2.8146410478         1.3914381925         2.1817070338         1.3922445693         1.7453292520
        0.5804278000       100.0000000000         2.8146410478         1.3837812120         2.1817070338         1.1927825966         1.7453292520
        0.5854303000       100.0000000000         2.8146410478         1.3863335388         2.1868107888         1.2592699209         1.7453292520
        0.5904399000       100.0000000000         2.8146410478         1.3914381925         2.1995701761         1.3922445693         1.7453292520
        0.5954060000       100.0000000000         2.8146410478         1.3863335388         2.1970182986         1.2592699209         1.7453292520
        0.6004763000       100.0000000000         2.8146410478         1.3710195777         2.1995701761         0.8603459755         1.7453292520
        0.6054035000       100.0000000000         2.8146410478         1.3939905194         2.2046739310         1.4587318935         1.7453292520
        0.6104015000       100.0000000000         2.8146410478         1.3888858657         2.2097776859         1.3257572451         1.7453292520
        0.6154363000       100.0000000000         2.8146410478         1.3888858657         2.2199851957         1.3257572451         1.7453292520
        0.6204038000       100.0000000000         2.8146410478         1.3888858657         2.2225370732         1.3257572451         1.7453292520
        0.6257719000       100.0000000000         2.8146410478         1.3990951731         2.2352964605         1.5917065420         1.7453292520
        0.6304733000       100.0000000000         2.8146410478         1.3863335388         2.2352964605         1.2592699209         1.7453292520
        0.6354304000       100.0000000000         2.8146410478         1.3888858657         2.2404002154         1.3257572451         1.7453292520
        0.6404066000       100.0000000000         2.8146410478         1.3863335388         2.2455039703         1.2592699209         1.7453292520
        0.6454059000       100.0000000000         2.8146410478         1.3761242314         2.2429520929         0.9933206239         1.7453292520
        0.6504021000       100.0000000000         2.8146410478         1.3888858657         2.2608152351         1.3257572451         1.7453292520
        0.6554072000       100.0000000000         2.8146410478         1.3863335388         2.2582633576         1.2592699209         1.7453292520
        0.6604375000       100.0000000000         2.8146410478         1.3812288851         2.2557114802         1.1262952724         1.7453292520
        0.6654022000       100.0000000000         2.8146410478         1.3837812120         2.2684708674         1.1927825966         1.7453292520
        0.6704121000       100.0000000000         2.8146410478         1.3863335388         2.2735746224         1.2592699209         1.7453292520
        0.6754043000       100.0000000000         2.8146410478         1.3761242314         2.2710227449         0.9933206239         1.7453292520
        0.6805141000       100.0000000000         2.8146410478         1.3888858657         2.2888858871         1.3257572451         1.7453292520
        0.6854011000       100.0000000000         2.8146410478         1.3939905194         2.2965415195         1.4587318935         1.7453292520
        0.6904035000       100.0000000000         2.8146410478         1.3786765582         2.2888858871         1.0598079482         1.7453292520
        0.6954033000       100.0000000000         2.8146410478         1.3863335388         2.2990933970         1.2592699209         1.7453292520
        0.7004308000       100.0000000000         2.8146410478         1.3939905194         2.3093009068         1.4587318935         1.7453292520
        0.7054103000       100.0000000000         2.8146410478         1.3863335388         2.3067490293         1.2592699209         1.7453292520
        0.7104525000       100.0000000000         2.8146410478         1.3863335388         2.3118527843         1.2592699209         1.7453292520
        0.7154546000       100.0000000000         2.8146410478         1.3888858657         2.3220602941         1.3257572451         1.7453292520
        0.7204050000       100.0000000000         2.8146410478         1.3863335388         2.3169565392         1.2592699209         1.7453292520
        0.7254395000       100.0000000000         2.8146410478         1.3786765582         2.3220602941         1.0598079482         1.7453292520
        0.7304049000       100.0000000000         2.8146410478         1.3888858657         2.3373715588         1.3257572451         1.7453292520
        0.7353759000       100.0000000000         2.8146410478         1.3888858657         2.3424753138         1.3257572451         1.7453292520
        0.7404695000       100.0000000000         2.8146410478         1.3812288851         2.3348196814         1.1262952724         1.7453292520
        0.7454472000       100.0000000000         2.8146410478         1.3888858657         2.3450271912         1.3257572451         1.7453292520
        0.7504049000       100.0000000000         2.8146410478         1.3863335388         2.3526828236         1.2592699209         1.7453292520
        0.7554298000       100.0000000000         2.8146410478         1.3888858657         2.3552347011         1.3257572451         1.7453292520
        0.7604599000       100.0000000000         2.8146410478         1.3812288851         2.3552347011         1.1262952724         1.7453292520
        0.7654072000       100.0000000000         2.8146410478         1.3863335388         2.3654422109         1.2592699209         1.7453292520
        0.7704042000       100.0000000000         2.8146410478         1.3990951731         2.3782015982         1.5917065420         1.7453292520
        0.7754243000       100.0000000000         2.8146410478         1.3939905194         2.3833053531         1.4587318935         1.7453292520
        0.7804039000       100.0000000000         2.8146410478         1.3939905194         2.3833053531         1.4587318935         1.7453292520
        0.7854311000       100.0000000000         2.8146410478         1.3888858657         2.3884091080         1.3257572451         1.7453292520
        0.7904712000       100.0000000000         2.8146410478         1.3863335388         2.3909609855         1.2592699209         1.7453292520
        0.7954650000       100.0000000000         2.8146410478         1.3888858657         2.3960647404         1.3257572451         1.7453292520
        0.8004323000       100.0000000000         2.8146410478         1.3914381925         2.4037203728         1.3922445693         1.7453292520
        0.8054782000       100.0000000000         2.8146410478         1.3939905194         2.4139278826         1.4587318935         1.7453292520
        0.8104024000       100.0000000000         2.8146410478         1.3939905194         2.4190316375         1.4587318935         1.7453292520
        0.8154029000       100.0000000000         2.8146410478         1.4246184417         2.4215835150         2.2565797843         1.7453292520
        0.8204027000       100.0000000000         2.8146410478         1.3939905194         2.4266872699         1.4587318935         1.7453292520
        0.8254018000       100.0000000000         2.8146410478         1.3812288851         2.4190316375         1.1262952724         1.7453292520
        0.8304598000       100.0000000000         2.8146410478         1.3837812120         2.4343429023         1.1927825966         1.7453292520
        0.8354447000       100.0000000000         2.8146410478         1.3914381925         2.4419985347         1.3922445693         1.7453292520
        0.8404022000       100.0000000000         2.8146410478         1.3837812120         2.4394466572         1.1927825966         1.7453292520
        0.8454016000       100.0000000000         2.8146410478         1.3888858657         2.4522060445         1.3257572451         1.7453292520
        0.8504279000       100.0000000000         2.8146410478         1.3812288851         2.4573097994         1.1262952724         1.7453292520
        0.8554699000       100.0000000000         2.8146410478         1.3837812120         2.4547579220         1.1927825966         1.7453292520
        0.8604248000       100.0000000000         2.8146410478         1.3837812120         2.4598616769         1.1927825966         1.7453292520
        0.8654030000       100.0000000000         2.8146410478         1.3965428462         2.4675173092         1.5252192178         1.7453292520
        0.8704747000       100.0000000000         2.8146410478         1.3786765582         2.4649654318         1.0598079482         1.7453292520
        0.8754035000       100.0000000000         2.8146410478         1.3914381925         2.4802766965         1.3922445693         1.7453292520
        0.8804572000       100.0000000000         2.8146410478         1.3863335388         2.4777248191         1.2592699209         1.7453292520
        0.8854017000       100.0000000000         2.8146410478         1.3863335388         2.4853804515         1.2592699209         1.7453292520
        0.8904538000       100.0000000000         2.8146410478         1.3914381925         2.4981398388         1.3922445693         1.7453292520
        0.8954047000       100.0000000000         2.8146410478         1.3863335388         2.4955879613         1.2592699209         1.7453292520
        0.9004301000       100.0000000000         2.8146410478         1.3863335388         2.5032435937         1.2592699209         1.7453292520
        0.9054731000       100.0000000000         2.8146410478         1.3786765582         2.5006917162         1.0598079482         1.7453292520
        0.9104681000       100.0000000000         2.8146410478         1.3888858657         2.5108992261         1.3257572451         1.7453292520
        0.9154038000       100.0000000000         2.8146410478         1.3914381925         2.5211067359         1.3922445693         1.7453292520
        0.9204050000       100.0000000000         2.8146410478         1.3888858657         2.5211067359         1.3257572451         1.7453292520
        0.9254328000       100.0000000000         2.8146410478         1.3837812120         2.5185548584         1.1927825966         1.7453292520
        0.9304295000       100.0000000000         2.8146410478         1.3863335388         2.5287623683         1.2592699209         1.7453292520
        0.9354682000       100.0000000000         2.8146410478         1.3888858657         2.5415217556         1.3257572451         1.7453292520
        0.9403853000       100.0000000000         2.8146410478         1.3837812120         2.5415217556         1.1927825966         1.7453292520
        0.9454198000       100.0000000000         2.8146410478         1.3863335388         2.5440736330         1.2592699209         1.7453292520
        0.9504802000       100.0000000000         2.8146410478         1.3888858657         2.5542811429         1.3257572451         1.7453292520
        0.9554813000       100.0000000000         2.8146410478         1.3812288851         2.5466255105         1.1262952724         1.7453292520
        0.9604007000       100.0000000000         2.8146410478         1.3786765582         2.5517292654         1.0598079482         1.7453292520
        0.9654192000       100.0000000000         2.8146410478         1.3914381925         2.5695924076         1.3922445693         1.7453292520
        0.9704107000       100.0000000000         2.8146410478         1.3863335388         2.5644886527         1.2592699209         1.7453292520
        0.9754730000       100.0000000000         2.8146410478         1.3761242314         2.5695924076         0.9933206239         1.7453292520
        0.9804084000       100.0000000000         2.8146410478         1.3939905194         2.5823517949         1.4587318935         1.7453292520
        0.9854345000       100.0000000000         2.8146410478         1.3786765582         2.5746961625         1.0598079482         1.7453292520
        0.9904011000       100.0000000000         2.8146410478         1.3888858657         2.5874555498         1.3257572451         1.7453292520
        0.9954900000       100.0000000000         2.8146410478         1.3965428462         2.5976630597         1.5252192178         1.7453292520
        1.0004641000       100.0000000000         2.8146410478         1.3863335388         2.5976630597         1.2592699209         1.7453292520
        1.0055046000       100.0000000000         2.8146410478         1.3837812120         2.6002149371         1.1927825966         1.7453292520
        1.0104487000       100.0000000000         2.8146410478         1.4067521537         2.6053186920         1.7911685147         1.7453292520
        1.0154762000       100.0000000000         2.8146410478         1.3837812120         2.6078705695         1.1927825966         1.7453292520
        1.0204079000       100.0000000000         2.8146410478         1.3939905194         2.6257337117         1.4587318935         1.7453292520
        1.0253824000       100.0000000000         2.8146410478         1.3863335388         2.6231818342         1.2592699209         1.7453292520
        1.0304339000       100.0000000000         2.8146410478         1.3863335388         2.6257337117         1.2592699209         1.7453292520
        1.0354330000       100.0000000000         2.8146410478         1.3837812120         2.6308374666         1.1927825966         1.7453292520
        1.0404026000       100.0000000000         2.8146410478         1.3812288851         2.6308374666         1.1262952724         1.7453292520
        1.0455774000       100.0000000000         2.8146410478         1.3888858657         2.6410449765         1.3257572451         1.7453292520
        1.0504075000       100.0000000000         2.8146410478         1.3863335388         2.6461487314         1.2592699209         1.7453292520
        1.0554328000       100.0000000000         2.8146410478         1.3863335388         2.6512524863         1.2592699209         1.7453292520
        1.0604110000       100.0000000000         2.8146410478         1.3863335388         2.6589081187         1.2592699209         1.7453292520
        1.0654020000       100.0000000000         2.8146410478         1.3914381925         2.6665637511         1.3922445693         1.7453292520
        1.0704030000       100.0000000000         2.8146410478         1.3786765582         2.6614599961         1.0598079482         1.7453292520
        1.0754672000       100.0000000000         2.8146410478         1.3914381925         2.6716675060         1.3922445693         1.7453292520
        1.0804946000       100.0000000000         2.8146410478         1.3812288851         2.6716675060         1.1262952724         1.7453292520
        1.0854011000       100.0000000000         2.8146410478         1.3863335388         2.6844268933         1.2592699209         1.7453292520
        1.0904326000       100.0000000000         2.8146410478         1.3939905194         2.6946344031         1.4587318935         1.7453292520
        1.0954023000       100.0000000000         2.8146410478         1.3863335388         2.6895306482         1.2592699209         1.7453292520
        1.1004338000       100.0000000000         2.8146410478         1.3837812120         2.6895306482         1.1927825966         1.7453292520
        1.1054078000       100.0000000000         2.8146410478         1.3786765582         2.6971862806         1.0598079482         1.7453292520
        1.1104263000       100.0000000000         2.8146410478         1.3786765582         2.7073937904         1.0598079482         1.7453292520
        1.1153752000       100.0000000000         2.8146410478         1.3761242314         2.7150494228         0.9933206239         1.7453292520
        1.1204326000       100.0000000000         2.8146410478         1.3684672508         2.7099456679         0.7938586513         1.7453292520
        1.1254062000       100.0000000000         2.8146410478         1.3837812120         2.7150494228         1.1927825966         1.7453292520
        1.1304427000       100.0000000000         2.8146410478         1.3939905194         2.7303606875         1.4587318935         1.7453292520
        1.1354290000       100.0000000000         2.8146410478         1.3786765582         2.7201531777         1.0598079482         1.7453292520
        1.1404065000       100.0000000000         2.8146410478         1.3786765582         2.7329125650         1.0598079482         1.7453292520
        1.1454367000       100.0000000000         2.8146410478         1.3761242314         2.7303606875         0.9933206239         1.7453292520
        1.1504258000       100.0000000000         2.8146410478         1.3914381925         2.7482238297         1.3922445693         1.7453292520
        1.1553746000       100.0000000000         2.8146410478         1.4093044805         2.7456719523         1.8576558389         1.7453292520
        1.1603745000       100.0000000000         2.8146410478         1.3863335388         2.7482238297         1.2592699209         1.7453292520
        1.1654582000       100.0000000000         2.8146410478         1.3735719045         2.7482238297         0.9268332997         1.7453292520
        1.1704002000       100.0000000000         2.8146410478         1.3812288851         2.7558794621         1.1262952724         1.7453292520
        1.1753998000       100.0000000000         2.8146410478         1.3812288851         2.7584313396         1.1262952724         1.7453292520
        1.1804321000       100.0000000000         2.8146410478         1.3888858657         2.7762944818         1.3257572451         1.7453292520
        1.1854989000       100.0000000000         2.8146410478         1.3659149240         2.7686388494         0.7273713270         1.7453292520
        1.1904593000       100.0000000000         2.8146410478         1.3812288851         2.7711907269         1.1262952724         1.7453292520
        1.1953999000       100.0000000000         2.8146410478         1.3914381925         2.7916057465         1.3922445693         1.7453292520
        1.2004000000       100.0000000000         2.8146410478         1.3863335388         2.7890538691         1.2592699209         1.7453292520
        1.2054030000       100.0000000000         2.8146410478         1.3914381925         2.7992613789         1.3922445693         1.7453292520
        1.2104173000       100.0000000000         2.8146410478         1.3863335388         2.7967095015         1.2592699209         1.7453292520
        1.2154618000       100.0000000000         2.8146410478         1.3812288851         2.7967095015         1.1262952724         1.7453292520
        1.2204000000       100.0000000000         2.8146410478         1.3939905194         2.8120207662         1.4587318935         1.7453292520
        1.2254588000       100.0000000000         2.8146410478         1.3837812120         2.8094688888         1.1927825966         1.7453292520
        1.2304302000       100.0000000000         2.8146410478         1.3837812120         2.8196763986         1.1927825966         1.7453292520
        1.2354027000       100.0000000000         2.8146410478         1.3914381925         2.8298839084         1.3922445693         1.7453292520
        1.2404548000       100.0000000000         2.8146410478         1.3837812120         2.8324357859         1.1927825966         1.7453292520
        1.2454018000       100.0000000000         2.8146410478         1.3837812120         2.8324357859         1.1927825966         1.7453292520
        1.2504180000       100.0000000000         2.8146410478         1.3863335388         2.8426432957         1.2592699209         1.7453292520
        1.2554760000       100.0000000000         2.8146410478         1.3888858657         2.8426432957         1.3257572451         1.7453292520
        1.2604663000       100.0000000000         2.8146410478         1.3863335388         2.8400914183         1.2592699209         1.7453292520
        1.2654829000       100.0000000000         2.8146410478         1.3863335388         2.8528508056         1.2592699209         1.7453292520
        1.2704062000       100.0000000000         2.8146410478         1.3914381925         2.8630583154         1.3922445693         1.7453292520
        1.2754879000       100.0000000000         2.8146410478         1.3863335388         2.8630583154         1.2592699209         1.7453292520
        1.2804492000       100.0000000000         2.8146410478         1.3837812120         2.8605064379         1.1927825966         1.7453292520
        1.2855426000       100.0000000000         2.8146410478         1.3965428462         2.8809214576         1.5252192178         1.7453292520
        1.2904737000       100.0000000000         2.8146410478         1.3914381925         2.8809214576         1.3922445693         1.7453292520
        1.2954024000       100.0000000000         2.8146410478         1.3939905194         2.8834733351         1.4587318935         1.7453292520
        1.3004729000       100.0000000000         2.8146410478         1.3965428462         2.8936808449         1.5252192178         1.7453292520
        1.3054528000       100.0000000000         2.8146410478         1.3965428462         2.9013364773         1.5252192178         1.7453292520
        1.3104031000       100.0000000000         2.8146410478         1.3965428462         2.9038883547         1.5252192178         1.7453292520
        1.3154016000       100.0000000000         2.8146410478         1.3863335388         2.9038883547         1.2592699209         1.7453292520
        1.3204377000       100.0000000000         2.8146410478         1.3939905194         2.9115439871         1.4587318935         1.7453292520
        1.3254962000       100.0000000000         2.8146410478         1.3837812120         2.9166477420         1.1927825966         1.7453292520
        1.3304026000       100.0000000000         2.8146410478         1.3837812120         2.9140958646         1.1927825966         1.7453292520
        1.3354652000       100.0000000000         2.8146410478         1.3939905194         2.9217514970         1.4587318935         1.7453292520
        1.3404026000       100.0000000000         2.8146410478         1.3863335388         2.9294071293         1.2592699209         1.7453292520
        1.3454241000       100.0000000000         2.8146410478         1.3837812120         2.9319590068         1.1927825966         1.7453292520
        1.3504643000       100.0000000000         2.8146410478         1.3965428462         2.9498221490         1.5252192178         1.7453292520
        1.3554180000       100.0000000000         2.8146410478         1.3914381925         2.9523740265         1.3922445693         1.7453292520
        1.3604567000       100.0000000000         2.8146410478         1.3837812120         2.9498221490         1.1927825966         1.7453292520
