% Static Verify Step 26/50  Vcmd=-1.3000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=6.357850 rad/s  omega_target=-7.463560 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2404517000        -1.3000000000         1.8832684510         1.1259961995         4.8280039588        -5.5028233896        -7.4635600000
        0.2454099000        -1.3000000000         1.8832684510         1.1259961995         4.8024851842        -5.5028233896        -7.4635600000
        0.2505118000        -1.3000000000         1.8832684510         1.1259961995         4.7744145322        -5.5028233896        -7.4635600000
        0.2554303000        -1.3000000000         1.8832684510         1.1183392189         4.7488957576        -5.7022853623        -7.4635600000
        0.2604539000        -1.3000000000         1.8832684510         1.1234438726         4.7361363703        -5.5693107138        -7.4635600000
        0.2654446000        -1.3000000000         1.8832684510         1.1132345652         4.6978582084        -5.8352600108        -7.4635600000
        0.2704702000        -1.3000000000         1.8832684510         1.1106822383         4.6774431887        -5.9017473350        -7.4635600000
        0.2754753000        -1.3000000000         1.8832684510         1.1285485263         4.6646838015        -5.4363360654        -7.4635600000
        0.2804583000        -1.3000000000         1.8832684510         1.1311008532         4.6366131494        -5.3698487412        -7.4635600000
        0.2854397000        -1.3000000000         1.8832684510         1.1234438726         4.6187500072        -5.5693107138        -7.4635600000
        0.2904745000        -1.3000000000         1.8832684510         1.1055775846         4.5932312326        -6.0347219834        -7.4635600000
        0.2954322000        -1.3000000000         1.8832684510         1.1030252578         4.5702643355        -6.1012093077        -7.4635600000
        0.3005348000        -1.3000000000         1.8832684510         1.1132345652         4.5396418060        -5.8352600108        -7.4635600000
        0.3054156000        -1.3000000000         1.8832684510         1.1183392189         4.5243305412        -5.7022853623        -7.4635600000
        0.3104600000        -1.3000000000         1.8832684510         1.1132345652         4.5013636441        -5.8352600108        -7.4635600000
        0.3154150000        -1.3000000000         1.8832684510         1.1106822383         4.4732929920        -5.9017473350        -7.4635600000
        0.3204296000        -1.3000000000         1.8832684510         1.1157868920         4.4528779724        -5.7687726865        -7.4635600000
        0.3253975000        -1.3000000000         1.8832684510         1.1055775846         4.4248073203        -6.0347219834        -7.4635600000
        0.3304129000        -1.3000000000         1.8832684510         1.1055775846         4.4120479330        -6.0347219834        -7.4635600000
        0.3354122000        -1.3000000000         1.8832684510         1.1132345652         4.3865291584        -5.8352600108        -7.4635600000
        0.3404179000        -1.3000000000         1.8832684510         1.1132345652         4.3635622613        -5.8352600108        -7.4635600000
        0.3454190000        -1.3000000000         1.8832684510         1.1157868920         4.3405953642        -5.7687726865        -7.4635600000
        0.3505199000        -1.3000000000         1.8832684510         1.1081299115         4.3176284670        -5.9682346592        -7.4635600000
        0.3555065000        -1.3000000000         1.8832684510         1.1081299115         4.2946615699        -5.9682346592        -7.4635600000
        0.3605329000        -1.3000000000         1.8832684510         1.1106822383         4.2793503051        -5.9017473350        -7.4635600000
        0.3654046000        -1.3000000000         1.8832684510         1.1132345652         4.2589352855        -5.8352600108        -7.4635600000
        0.3704065000        -1.3000000000         1.8832684510         1.0953682772         4.2206571236        -6.3006712803        -7.4635600000
        0.3754107000        -1.3000000000         1.8832684510         1.1106822383         4.2078977363        -5.9017473350        -7.4635600000
        0.3804884000        -1.3000000000         1.8832684510         1.1157868920         4.1823789617        -5.7687726865        -7.4635600000
        0.3854482000        -1.3000000000         1.8832684510         1.1208915457         4.1619639420        -5.6357980381        -7.4635600000
        0.3904455000        -1.3000000000         1.8832684510         1.1081299115         4.1441007998        -5.9682346592        -7.4635600000
        0.3954042000        -1.3000000000         1.8832684510         1.1030252578         4.1185820252        -6.1012093077        -7.4635600000
        0.4006077000        -1.3000000000         1.8832684510         1.1030252578         4.0930632506        -6.1012093077        -7.4635600000
        0.4054264000        -1.3000000000         1.8832684510         1.1030252578         4.0752001084        -6.1012093077        -7.4635600000
        0.4104466000        -1.3000000000         1.8832684510         1.1081299115         4.0394738240        -5.9682346592        -7.4635600000
        0.4154536000        -1.3000000000         1.8832684510         1.0979206040         4.0114031719        -6.2341839561        -7.4635600000
        0.4204525000        -1.3000000000         1.8832684510         1.1004729309         3.9986437847        -6.1676966319        -7.4635600000
        0.4254050000        -1.3000000000         1.8832684510         1.1132345652         3.9756768875        -5.8352600108        -7.4635600000
        0.4305165000        -1.3000000000         1.8832684510         1.0979206040         3.9399506031        -6.2341839561        -7.4635600000
        0.4353998000        -1.3000000000         1.8832684510         1.0979206040         3.9144318285        -6.2341839561        -7.4635600000
        0.4404252000        -1.3000000000         1.8832684510         1.1004729309         3.9042243187        -6.1676966319        -7.4635600000
        0.4454320000        -1.3000000000         1.8832684510         1.0851589698         3.8659461568        -6.5666205772        -7.4635600000
        0.4504339000        -1.3000000000         1.8832684510         1.0953682772         3.8429792597        -6.3006712803        -7.4635600000
        0.4553986000        -1.3000000000         1.8832684510         1.1106822383         3.8327717498        -5.9017473350        -7.4635600000
        0.4604467000        -1.3000000000         1.8832684510         1.1106822383         3.8123567301        -5.9017473350        -7.4635600000
        0.4654179000        -1.3000000000         1.8832684510         1.1055775846         3.7868379556        -6.0347219834        -7.4635600000
        0.4704314000        -1.3000000000         1.8832684510         1.0877112966         3.7536635486        -6.5001332530        -7.4635600000
        0.4754557000        -1.3000000000         1.8832684510         1.1004729309         3.7306966515        -6.1676966319        -7.4635600000
        0.4804232000        -1.3000000000         1.8832684510         1.0979206040         3.7000741219        -6.2341839561        -7.4635600000
        0.4854222000        -1.3000000000         1.8832684510         1.1004729309         3.6822109797        -6.1676966319        -7.4635600000
        0.4904079000        -1.3000000000         1.8832684510         1.1055775846         3.6643478375        -6.0347219834        -7.4635600000
        0.4954072000        -1.3000000000         1.8832684510         1.0749496623         3.6362771855        -6.8325698742        -7.4635600000
        0.5004264000        -1.3000000000         1.8832684510         1.0953682772         3.6082065334        -6.3006712803        -7.4635600000
        0.5055207000        -1.3000000000         1.8832684510         1.1106822383         3.5852396363        -5.9017473350        -7.4635600000
        0.5104106000        -1.3000000000         1.8832684510         1.0979206040         3.5699283715        -6.2341839561        -7.4635600000
        0.5154089000        -1.3000000000         1.8832684510         1.0953682772         3.5393058420        -6.3006712803        -7.4635600000
        0.5204213000        -1.3000000000         1.8832684510         1.0928159503         3.5137870674        -6.3671586046        -7.4635600000
        0.5254188000        -1.3000000000         1.8832684510         1.1004729309         3.4959239252        -6.1676966319        -7.4635600000
        0.5304104000        -1.3000000000         1.8832684510         1.0979206040         3.4678532732        -6.2341839561        -7.4635600000
        0.5354073000        -1.3000000000         1.8832684510         1.0953682772         3.4397826211        -6.3006712803        -7.4635600000
        0.5403979000        -1.3000000000         1.8832684510         1.0979206040         3.4193676015        -6.2341839561        -7.4635600000
        0.5454248000        -1.3000000000         1.8832684510         1.0928159503         3.3964007043        -6.3671586046        -7.4635600000
        0.5504159000        -1.3000000000         1.8832684510         1.0851589698         3.3632262974        -6.5666205772        -7.4635600000
        0.5554141000        -1.3000000000         1.8832684510         1.1106822383         3.3530187875        -5.9017473350        -7.4635600000
        0.5604013000        -1.3000000000         1.8832684510         1.0928159503         3.3223962580        -6.3671586046        -7.4635600000
        0.5654048000        -1.3000000000         1.8832684510         1.0928159503         3.2994293609        -6.3671586046        -7.4635600000
        0.5704226000        -1.3000000000         1.8832684510         1.0877112966         3.2713587088        -6.5001332530        -7.4635600000
        0.5754320000        -1.3000000000         1.8832684510         1.1004729309         3.2611511990        -6.1676966319        -7.4635600000
        0.5804020000        -1.3000000000         1.8832684510         1.0979206040         3.2279767920        -6.2341839561        -7.4635600000
        0.5854250000        -1.3000000000         1.8832684510         1.1030252578         3.2024580174        -6.1012093077        -7.4635600000
        0.5904177000        -1.3000000000         1.8832684510         1.1004729309         3.1820429978        -6.1676966319        -7.4635600000
        0.5954175000        -1.3000000000         1.8832684510         1.0851589698         3.1539723457        -6.5666205772        -7.4635600000
        0.6004102000        -1.3000000000         1.8832684510         1.0979206040         3.1233498162        -6.2341839561        -7.4635600000
        0.6056723000        -1.3000000000         1.8832684510         1.1081299115         3.1054866740        -5.9682346592        -7.4635600000
        0.6103991000        -1.3000000000         1.8832684510         1.0979206040         3.0850716543        -6.2341839561        -7.4635600000
        0.6154120000        -1.3000000000         1.8832684510         1.0851589698         3.0518972474        -6.5666205772        -7.4635600000
        0.6204129000        -1.3000000000         1.8832684510         1.0979206040         3.0314822277        -6.2341839561        -7.4635600000
        0.6254061000        -1.3000000000         1.8832684510         1.1030252578         3.0161709629        -6.1012093077        -7.4635600000
        0.6303910000        -1.3000000000         1.8832684510         1.0979206040         2.9906521883        -6.2341839561        -7.4635600000
        0.6354166000        -1.3000000000         1.8832684510         1.1081299115         2.9651334138        -5.9682346592        -7.4635600000
        0.6404160000        -1.3000000000         1.8832684510         1.0851589698         2.9345108842        -6.5666205772        -7.4635600000
        0.6454078000        -1.3000000000         1.8832684510         1.1030252578         2.9166477420        -6.1012093077        -7.4635600000
        0.6503954000        -1.3000000000         1.8832684510         1.1030252578         2.8911289674        -6.1012093077        -7.4635600000
        0.6554128000        -1.3000000000         1.8832684510         1.0902636235         2.8579545605        -6.4336459288        -7.4635600000
        0.6604164000        -1.3000000000         1.8832684510         1.1030252578         2.8451951732        -6.1012093077        -7.4635600000
        0.6654813000        -1.3000000000         1.8832684510         1.1004729309         2.8222282761        -6.1676966319        -7.4635600000
        0.6704525000        -1.3000000000         1.8832684510         1.0851589698         2.7839501142        -6.5666205772        -7.4635600000
        0.6753968000        -1.3000000000         1.8832684510         1.0902636235         2.7609832170        -6.4336459288        -7.4635600000
        0.6804144000        -1.3000000000         1.8832684510         1.1030252578         2.7482238297        -6.1012093077        -7.4635600000
        0.6854118000        -1.3000000000         1.8832684510         1.0877112966         2.7124975453        -6.5001332530        -7.4635600000
        0.6904007000        -1.3000000000         1.8832684510         1.1004729309         2.6997381580        -6.1676966319        -7.4635600000
        0.6954033000        -1.3000000000         1.8832684510         1.0826066429         2.6640118736        -6.6331079015        -7.4635600000
        0.7004172000        -1.3000000000         1.8832684510         1.0826066429         2.6461487314        -6.6331079015        -7.4635600000
        0.7054127000        -1.3000000000         1.8832684510         1.0979206040         2.6206299568        -6.2341839561        -7.4635600000
        0.7104277000        -1.3000000000         1.8832684510         1.0928159503         2.5976630597        -6.3671586046        -7.4635600000
        0.7154222000        -1.3000000000         1.8832684510         1.0826066429         2.5721442851        -6.6331079015        -7.4635600000
        0.7204248000        -1.3000000000         1.8832684510         1.0902636235         2.5466255105        -6.4336459288        -7.4635600000
        0.7254092000        -1.3000000000         1.8832684510         1.0902636235         2.5211067359        -6.4336459288        -7.4635600000
        0.7304300000        -1.3000000000         1.8832684510         1.1055775846         2.5032435937        -6.0347219834        -7.4635600000
        0.7354025000        -1.3000000000         1.8832684510         1.1004729309         2.4726210642        -6.1676966319        -7.4635600000
        0.7404896000        -1.3000000000         1.8832684510         1.1030252578         2.4547579220        -6.1012093077        -7.4635600000
        0.7454151000        -1.3000000000         1.8832684510         1.1004729309         2.4317910248        -6.1676966319        -7.4635600000
        0.7504081000        -1.3000000000         1.8832684510         1.0953682772         2.3960647404        -6.3006712803        -7.4635600000
        0.7553978000        -1.3000000000         1.8832684510         1.0877112966         2.3705459658        -6.5001332530        -7.4635600000
        0.7604248000        -1.3000000000         1.8832684510         1.0953682772         2.3603384560        -6.3006712803        -7.4635600000
        0.7654081000        -1.3000000000         1.8832684510         1.0928159503         2.3246121715        -6.3671586046        -7.4635600000
        0.7704559000        -1.3000000000         1.8832684510         1.1004729309         2.3093009068        -6.1676966319        -7.4635600000
        0.7754301000        -1.3000000000         1.8832684510         1.1004729309         2.2863340097        -6.1676966319        -7.4635600000
        0.7804242000        -1.3000000000         1.8832684510         1.0979206040         2.2531596027        -6.2341839561        -7.4635600000
        0.7854005000        -1.3000000000         1.8832684510         1.0953682772         2.2301927056        -6.3006712803        -7.4635600000
        0.7904352000        -1.3000000000         1.8832684510         1.0979206040         2.2072258084        -6.2341839561        -7.4635600000
        0.7954038000        -1.3000000000         1.8832684510         1.1030252578         2.1868107888        -6.1012093077        -7.4635600000
        0.8004221000        -1.3000000000         1.8832684510         1.0928159503         2.1510845043        -6.3671586046        -7.4635600000
        0.8054036000        -1.3000000000         1.8832684510         1.1030252578         2.1332213621        -6.1012093077        -7.4635600000
        0.8104160000        -1.3000000000         1.8832684510         1.1055775846         2.1179100974        -6.0347219834        -7.4635600000
        0.8153847000        -1.3000000000         1.8832684510         1.1004729309         2.0949432002        -6.1676966319        -7.4635600000
        0.8204266000        -1.3000000000         1.8832684510         1.1055775846         2.0643206707        -6.0347219834        -7.4635600000
        0.8254119000        -1.3000000000         1.8832684510         1.1055775846         2.0388018961        -6.0347219834        -7.4635600000
        0.8306387000        -1.3000000000         1.8832684510         1.1030252578         2.0183868765        -6.1012093077        -7.4635600000
        0.8354185000        -1.3000000000         1.8832684510         1.1106822383         1.9954199793        -5.9017473350        -7.4635600000
        0.8404132000        -1.3000000000         1.8832684510         1.1106822383         1.9775568371        -5.9017473350        -7.4635600000
        0.8454085000        -1.3000000000         1.8832684510         1.0979206040         1.9494861851        -6.2341839561        -7.4635600000
        0.8504343000        -1.3000000000         1.8832684510         1.1055775846         1.9239674105        -6.0347219834        -7.4635600000
        0.8554466000        -1.3000000000         1.8832684510         1.1106822383         1.9061042683        -5.9017473350        -7.4635600000
        0.8604369000        -1.3000000000         1.8832684510         1.1055775846         1.8805854937        -6.0347219834        -7.4635600000
        0.8654315000        -1.3000000000         1.8832684510         1.1055775846         1.8601704740        -6.0347219834        -7.4635600000
        0.8704251000        -1.3000000000         1.8832684510         1.1183392189         1.8423073318        -5.7022853623        -7.4635600000
        0.8754141000        -1.3000000000         1.8832684510         1.0877112966         1.8193404347        -6.5001332530        -7.4635600000
        0.8804587000        -1.3000000000         1.8832684510         1.1208915457         1.7989254150        -5.6357980381        -7.4635600000
        0.8854057000        -1.3000000000         1.8832684510         1.1157868920         1.7708547629        -5.7687726865        -7.4635600000
        0.8904224000        -1.3000000000         1.8832684510         1.0979206040         1.7453359884        -6.2341839561        -7.4635600000
        0.8954034000        -1.3000000000         1.8832684510         1.1132345652         1.7351284785        -5.8352600108        -7.4635600000
        0.9004351000        -1.3000000000         1.8832684510         1.1157868920         1.7019540715        -5.7687726865        -7.4635600000
        0.9054089000        -1.3000000000         1.8832684510         1.1183392189         1.6917465617        -5.7022853623        -7.4635600000
        0.9104030000        -1.3000000000         1.8832684510         1.1055775846         1.6560202773        -6.0347219834        -7.4635600000
        0.9154363000        -1.3000000000         1.8832684510         1.1157868920         1.6381571351        -5.7687726865        -7.4635600000
        0.9204136000        -1.3000000000         1.8832684510         1.1081299115         1.6151902379        -5.9682346592        -7.4635600000
        0.9254070000        -1.3000000000         1.8832684510         1.1132345652         1.5947752183        -5.8352600108        -7.4635600000
        0.9304113000        -1.3000000000         1.8832684510         1.1208915457         1.5769120761        -5.6357980381        -7.4635600000
        0.9353978000        -1.3000000000         1.8832684510         1.1081299115         1.5539451789        -5.9682346592        -7.4635600000
        0.9404331000        -1.3000000000         1.8832684510         1.1132345652         1.5335301593        -5.8352600108        -7.4635600000
        0.9454114000        -1.3000000000         1.8832684510         1.1208915457         1.5105632621        -5.6357980381        -7.4635600000
        0.9504249000        -1.3000000000         1.8832684510         1.1132345652         1.4799407326        -5.8352600108        -7.4635600000
        0.9554199000        -1.3000000000         1.8832684510         1.1132345652         1.4671813453        -5.8352600108        -7.4635600000
        0.9604133000        -1.3000000000         1.8832684510         1.1208915457         1.4467663256        -5.6357980381        -7.4635600000
        0.9654602000        -1.3000000000         1.8832684510         1.1132345652         1.4237994285        -5.8352600108        -7.4635600000
        0.9704534000        -1.3000000000         1.8832684510         1.1234438726         1.4033844088        -5.5693107138        -7.4635600000
        0.9754443000        -1.3000000000         1.8832684510         1.1132345652         1.3778656343        -5.8352600108        -7.4635600000
        0.9804185000        -1.3000000000         1.8832684510         1.1157868920         1.3523468597        -5.7687726865        -7.4635600000
        0.9854173000        -1.3000000000         1.8832684510         1.1132345652         1.3293799625        -5.8352600108        -7.4635600000
        0.9904099000        -1.3000000000         1.8832684510         1.1132345652         1.3140686978        -5.8352600108        -7.4635600000
        0.9954074000        -1.3000000000         1.8832684510         1.1183392189         1.2859980457        -5.7022853623        -7.4635600000
        1.0004513000        -1.3000000000         1.8832684510         1.1183392189         1.2604792711        -5.7022853623        -7.4635600000
        1.0054149000        -1.3000000000         1.8832684510         1.1132345652         1.2553755162        -5.8352600108        -7.4635600000
        1.0104739000        -1.3000000000         1.8832684510         1.1234438726         1.2324086191        -5.5693107138        -7.4635600000
        1.0154116000        -1.3000000000         1.8832684510         1.1183392189         1.2043379670        -5.7022853623        -7.4635600000
        1.0204216000        -1.3000000000         1.8832684510         1.1234438726         1.1788191925        -5.5693107138        -7.4635600000
        1.0253907000        -1.3000000000         1.8832684510         1.1285485263         1.1635079277        -5.4363360654        -7.4635600000
        1.0304094000        -1.3000000000         1.8832684510         1.1208915457         1.1354372756        -5.6357980381        -7.4635600000
        1.0354439000        -1.3000000000         1.8832684510         1.1208915457         1.1252297658        -5.6357980381        -7.4635600000
        1.0404420000        -1.3000000000         1.8832684510         1.1106822383         1.0946072363        -5.9017473350        -7.4635600000
        1.0454309000        -1.3000000000         1.8832684510         1.1259961995         1.0895034814        -5.5028233896        -7.4635600000
        1.0504077000        -1.3000000000         1.8832684510         1.1183392189         1.0563290744        -5.7022853623        -7.4635600000
        1.0554053000        -1.3000000000         1.8832684510         1.1285485263         1.0461215646        -5.4363360654        -7.4635600000
        1.0604252000        -1.3000000000         1.8832684510         1.1157868920         1.0129471576        -5.7687726865        -7.4635600000
        1.0654172000        -1.3000000000         1.8832684510         1.1259961995         1.0027396478        -5.5028233896        -7.4635600000
        1.0704283000        -1.3000000000         1.8832684510         1.1157868920         0.9695652408        -5.7687726865        -7.4635600000
        1.0754106000        -1.3000000000         1.8832684510         1.1234438726         0.9593577310        -5.5693107138        -7.4635600000
        1.0804333000        -1.3000000000         1.8832684510         1.1234438726         0.9287352015        -5.5693107138        -7.4635600000
        1.0854305000        -1.3000000000         1.8832684510         1.1259961995         0.9083201818        -5.5028233896        -7.4635600000
        1.0904157000        -1.3000000000         1.8832684510         1.1234438726         0.8904570396        -5.5693107138        -7.4635600000
        1.0953987000        -1.3000000000         1.8832684510         1.1234438726         0.8751457748        -5.5693107138        -7.4635600000
        1.1004378000        -1.3000000000         1.8832684510         1.1285485263         0.8496270002        -5.4363360654        -7.4635600000
        1.1054120000        -1.3000000000         1.8832684510         1.1311008532         0.8292119806        -5.3698487412        -7.4635600000
        1.1107503000        -1.3000000000         1.8832684510         1.1285485263         0.8062450834        -5.4363360654        -7.4635600000
        1.1154823000        -1.3000000000         1.8832684510         1.1362055069         0.7909338187        -5.2368740927        -7.4635600000
        1.1204086000        -1.3000000000         1.8832684510         1.1234438726         0.7603112892        -5.5693107138        -7.4635600000
        1.1254076000        -1.3000000000         1.8832684510         1.1259961995         0.7450000244        -5.5028233896        -7.4635600000
        1.1304221000        -1.3000000000         1.8832684510         1.1259961995         0.7169293724        -5.5028233896        -7.4635600000
        1.1354059000        -1.3000000000         1.8832684510         1.1362055069         0.7041699851        -5.2368740927        -7.4635600000
        1.1404264000        -1.3000000000         1.8832684510         1.1259961995         0.6735474556        -5.5028233896        -7.4635600000
        1.1454321000        -1.3000000000         1.8832684510         1.1208915457         0.6480286810        -5.6357980381        -7.4635600000
        1.1504213000        -1.3000000000         1.8832684510         1.1285485263         0.6378211711        -5.4363360654        -7.4635600000
        1.1554235000        -1.3000000000         1.8832684510         1.1208915457         0.6071986416        -5.6357980381        -7.4635600000
        1.1604430000        -1.3000000000         1.8832684510         1.1362055069         0.5969911318        -5.2368740927        -7.4635600000
        1.1654249000        -1.3000000000         1.8832684510         1.1362055069         0.5765761121        -5.2368740927        -7.4635600000
        1.1704971000        -1.3000000000         1.8832684510         1.1234438726         0.5357460728        -5.5693107138        -7.4635600000
        1.1754238000        -1.3000000000         1.8832684510         1.1234438726         0.5331941953        -5.5693107138        -7.4635600000
        1.1804176000        -1.3000000000         1.8832684510         1.1106822383         0.5076754207        -5.9017473350        -7.4635600000
        1.1854138000        -1.3000000000         1.8832684510         1.1157868920         0.4745010138        -5.7687726865        -7.4635600000
        1.1904058000        -1.3000000000         1.8832684510         1.1234438726         0.4591897490        -5.5693107138        -7.4635600000
        1.1954302000        -1.3000000000         1.8832684510         1.1285485263         0.4438784843        -5.4363360654        -7.4635600000
        1.2004202000        -1.3000000000         1.8832684510         1.1157868920         0.4234634646        -5.7687726865        -7.4635600000
        1.2054138000        -1.3000000000         1.8832684510         1.1106822383         0.3877371802        -5.9017473350        -7.4635600000
        1.2104137000        -1.3000000000         1.8832684510         1.1157868920         0.3749777929        -5.7687726865        -7.4635600000
        1.2154291000        -1.3000000000         1.8832684510         1.1081299115         0.3418033859        -5.9682346592        -7.4635600000
        1.2203920000        -1.3000000000         1.8832684510         1.1157868920         0.3239402437        -5.7687726865        -7.4635600000
        1.2254116000        -1.3000000000         1.8832684510         1.1106822383         0.2933177142        -5.9017473350        -7.4635600000
        1.2304162000        -1.3000000000         1.8832684510         1.1183392189         0.2856620818        -5.7022853623        -7.4635600000
        1.2354529000        -1.3000000000         1.8832684510         1.1157868920         0.2601433072        -5.7687726865        -7.4635600000
        1.2404245000        -1.3000000000         1.8832684510         1.1106822383         0.2346245326        -5.9017473350        -7.4635600000
        1.2454234000        -1.3000000000         1.8832684510         1.1157868920         0.2091057580        -5.7687726865        -7.4635600000
        1.2504105000        -1.3000000000         1.8832684510         1.1055775846         0.1861388609        -6.0347219834        -7.4635600000
        1.2554119000        -1.3000000000         1.8832684510         1.1183392189         0.1631719638        -5.7022853623        -7.4635600000
        1.2604046000        -1.3000000000         1.8832684510         1.1106822383         0.1376531892        -5.9017473350        -7.4635600000
        1.2654171000        -1.3000000000         1.8832684510         1.0979206040         0.1070306597        -6.2341839561        -7.4635600000
        1.2704313000        -1.3000000000         1.8832684510         1.1157868920         0.0968231498        -5.7687726865        -7.4635600000
        1.2754104000        -1.3000000000         1.8832684510         1.1157868920         0.0738562527        -5.7687726865        -7.4635600000
        1.2804091000        -1.3000000000         1.8832684510         1.1106822383         0.0483374781        -5.9017473350        -7.4635600000
        1.2854229000        -1.3000000000         1.8832684510         1.1157868920         0.0304743359        -5.7687726865        -7.4635600000
