% Static Verify Step 24/50  Vcmd=-1.2000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=5.237539 rad/s  omega_target=-6.889440 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0804414000        -1.2000000000         1.9140304367         1.1872520440         1.1048147461        -3.9071276082        -6.8894400000
        0.0854513000        -1.2000000000         1.9140304367         1.1489671412         1.0971591138        -4.9044374716        -6.8894400000
        0.0904925000        -1.2000000000         1.9140304367         1.1540717949         1.0869516039        -4.7714628231        -6.8894400000
        0.0954509000        -1.2000000000         1.9140304367         1.1591764486         1.0588809519        -4.6384881747        -6.8894400000
        0.1004824000        -1.2000000000         1.9140304367         1.1693857560         1.0359140547        -4.3725388778        -6.8894400000
        0.1054615000        -1.2000000000         1.9140304367         1.1770427366         1.0282584224        -4.1730769051        -6.8894400000
        0.1104602000        -1.2000000000         1.9140304367         1.1795950634         1.0180509125        -4.1065895809        -6.8894400000
        0.1154800000        -1.2000000000         1.9140304367         1.1668334292         0.9848765056        -4.4390262020        -6.8894400000
        0.1204459000        -1.2000000000         1.9140304367         1.1693857560         0.9721171183        -4.3725388778        -6.8894400000
        0.1254776000        -1.2000000000         1.9140304367         1.1693857560         0.9593577310        -4.3725388778        -6.8894400000
        0.1304545000        -1.2000000000         1.9140304367         1.1642811023         0.9440464662        -4.5055135262        -6.8894400000
        0.1354522000        -1.2000000000         1.9140304367         1.1693857560         0.9210795691        -4.3725388778        -6.8894400000
        0.1404528000        -1.2000000000         1.9140304367         1.1795950634         0.9134239367        -4.1065895809        -6.8894400000
        0.1454426000        -1.2000000000         1.9140304367         1.1795950634         0.8981126720        -4.1065895809        -6.8894400000
        0.1504768000        -1.2000000000         1.9140304367         1.1591764486         0.8725938974        -4.6384881747        -6.8894400000
        0.1554507000        -1.2000000000         1.9140304367         1.1719380829         0.8623863875        -4.3060515535        -6.8894400000
        0.1604784000        -1.2000000000         1.9140304367         1.1693857560         0.8419713679        -4.3725388778        -6.8894400000
        0.1654416000        -1.2000000000         1.9140304367         1.1617287755         0.8292119806        -4.5720008504        -6.8894400000
        0.1704497000        -1.2000000000         1.9140304367         1.1617287755         0.8113488384        -4.5720008504        -6.8894400000
        0.1754586000        -1.2000000000         1.9140304367         1.1668334292         0.7909338187        -4.4390262020        -6.8894400000
        0.1804521000        -1.2000000000         1.9140304367         1.1744904097         0.7832781863        -4.2395642293        -6.8894400000
        0.1854414000        -1.2000000000         1.9140304367         1.1693857560         0.7577594117        -4.3725388778        -6.8894400000
        0.1905257000        -1.2000000000         1.9140304367         1.1642811023         0.7475519019        -4.5055135262        -6.8894400000
        0.1954530000        -1.2000000000         1.9140304367         1.1591764486         0.7220331273        -4.6384881747        -6.8894400000
        0.2011293000        -1.2000000000         1.9140304367         1.1642811023         0.7118256175        -4.5055135262        -6.8894400000
        0.2054493000        -1.2000000000         1.9140304367         1.1668334292         0.6863068429        -4.4390262020        -6.8894400000
        0.2112308000        -1.2000000000         1.9140304367         1.1591764486         0.6735474556        -4.6384881747        -6.8894400000
        0.2154597000        -1.2000000000         1.9140304367         1.1591764486         0.6531324359        -4.6384881747        -6.8894400000
        0.2206279000        -1.2000000000         1.9140304367         1.1515194680         0.6327174162        -4.8379501474        -6.8894400000
        0.2254544000        -1.2000000000         1.9140304367         1.1617287755         0.6174061515        -4.5720008504        -6.8894400000
        0.2305029000        -1.2000000000         1.9140304367         1.1668334292         0.5944392543        -4.4390262020        -6.8894400000
        0.2354603000        -1.2000000000         1.9140304367         1.1617287755         0.5765761121        -4.5720008504        -6.8894400000
        0.2404571000        -1.2000000000         1.9140304367         1.1617287755         0.5663686023        -4.5720008504        -6.8894400000
        0.2454486000        -1.2000000000         1.9140304367         1.1617287755         0.5510573375        -4.5720008504        -6.8894400000
        0.2504645000        -1.2000000000         1.9140304367         1.1591764486         0.5255385629        -4.6384881747        -6.8894400000
        0.2554368000        -1.2000000000         1.9140304367         1.1259961995         0.5051235433        -5.5028233896        -6.8894400000
        0.2604482000        -1.2000000000         1.9140304367         1.1540717949         0.4949160334        -4.7714628231        -6.8894400000
        0.2654479000        -1.2000000000         1.9140304367         1.1515194680         0.4693972588        -4.8379501474        -6.8894400000
        0.2704536000        -1.2000000000         1.9140304367         1.1515194680         0.4413266068        -4.8379501474        -6.8894400000
        0.2754368000        -1.2000000000         1.9140304367         1.1515194680         0.4336709744        -4.8379501474        -6.8894400000
        0.2806063000        -1.2000000000         1.9140304367         1.1591764486         0.4183597097        -4.6384881747        -6.8894400000
        0.2854597000        -1.2000000000         1.9140304367         1.1591764486         0.3953928125        -4.6384881747        -6.8894400000
        0.2904617000        -1.2000000000         1.9140304367         1.1591764486         0.3775296703        -4.6384881747        -6.8894400000
        0.2954376000        -1.2000000000         1.9140304367         1.1489671412         0.3571146507        -4.9044374716        -6.8894400000
        0.3004423000        -1.2000000000         1.9140304367         1.1413101606         0.3418033859        -5.1038994443        -6.8894400000
        0.3054479000        -1.2000000000         1.9140304367         1.1285485263         0.3137327338        -5.4363360654        -6.8894400000
        0.3104609000        -1.2000000000         1.9140304367         1.1540717949         0.3035252240        -4.7714628231        -6.8894400000
        0.3154473000        -1.2000000000         1.9140304367         1.1311008532         0.2703508170        -5.3698487412        -6.8894400000
        0.3204517000        -1.2000000000         1.9140304367         1.1362055069         0.2601433072        -5.2368740927        -6.8894400000
        0.3256934000        -1.2000000000         1.9140304367         1.1387578337         0.2371764101        -5.1703867685        -6.8894400000
        0.3304669000        -1.2000000000         1.9140304367         1.1387578337         0.2167613904        -5.1703867685        -6.8894400000
        0.3354495000        -1.2000000000         1.9140304367         1.1311008532         0.1963463707        -5.3698487412        -6.8894400000
        0.3405509000        -1.2000000000         1.9140304367         1.1387578337         0.1759313511        -5.1703867685        -6.8894400000
        0.3454351000        -1.2000000000         1.9140304367         1.1387578337         0.1580682088        -5.1703867685        -6.8894400000
        0.3508249000        -1.2000000000         1.9140304367         1.1311008532         0.1325494343        -5.3698487412        -6.8894400000
        0.3554457000        -1.2000000000         1.9140304367         1.1311008532         0.1070306597        -5.3698487412        -6.8894400000
        0.3604477000        -1.2000000000         1.9140304367         1.1336531800         0.0891675175        -5.3033614169        -6.8894400000
        0.3654354000        -1.2000000000         1.9140304367         1.1362055069         0.0687524978        -5.2368740927        -6.8894400000
        0.3705083000        -1.2000000000         1.9140304367         1.1259961995         0.0406818457        -5.5028233896        -6.8894400000
        0.3754581000        -1.2000000000         1.9140304367         1.1336531800         0.0279224584        -5.3033614169        -6.8894400000
        0.3804850000        -1.2000000000         1.9140304367         1.1311008532         0.0126111937        -5.3698487412        -6.8894400000
        0.3854373000        -1.2000000000         1.9140304367         1.1413101606         0.0100593162        -5.1038994443        -6.8894400000
        0.3904562000        -1.2000000000         1.9140304367         1.1285485263        -0.0027000711        -5.4363360654        -6.8894400000
        0.3954438000        -1.2000000000         1.9140304367         1.1285485263        -0.0001481936        -5.4363360654        -6.8894400000
        0.4005240000        -1.2000000000         1.9140304367         1.1387578337         0.0024036839        -5.1703867685        -6.8894400000
        0.4054346000        -1.2000000000         1.9140304367         1.1259961995        -0.0001481936        -5.5028233896        -6.8894400000
        0.4104578000        -1.2000000000         1.9140304367         1.1311008532         1.0971591138        -5.3698487412        -6.8894400000
        0.4154452000        -1.2000000000         1.9140304367         1.1208915457         1.1099185011        -5.6357980381        -6.8894400000
        0.4206740000        -1.2000000000         1.9140304367         1.1387578337         1.0997109912        -5.1703867685        -6.8894400000
        0.4254457000        -1.2000000000         1.9140304367         1.1285485263         4.9989797486        -5.4363360654        -6.8894400000
        0.4304380000        -1.2000000000         1.9140304367         1.1362055069         5.0015316260        -5.2368740927        -6.8894400000
        0.4354552000        -1.2000000000         1.9140304367         1.1362055069         5.0117391359        -5.2368740927        -6.8894400000
        0.4404582000        -1.2000000000         1.9140304367         1.1234438726         5.0066353810        -5.5693107138        -6.8894400000
        0.4457969000        -1.2000000000         1.9140304367         1.1259961995         5.0066353810        -5.5028233896        -6.8894400000
        0.4504525000        -1.2000000000         1.9140304367         1.1464148143         5.0040835035        -4.9709247958        -6.8894400000
        0.4554519000        -1.2000000000         1.9140304367         1.1132345652         5.0066353810        -5.8352600108        -6.8894400000
        0.4604435000        -1.2000000000         1.9140304367         1.1285485263         4.9811166064        -5.4363360654        -6.8894400000
        0.4654542000        -1.2000000000         1.9140304367         1.1285485263         4.9632534642        -5.4363360654        -6.8894400000
        0.4704897000        -1.2000000000         1.9140304367         1.1311008532         4.9428384445        -5.3698487412        -6.8894400000
        0.4754380000        -1.2000000000         1.9140304367         1.1311008532         4.9173196699        -5.3698487412        -6.8894400000
        0.4804326000        -1.2000000000         1.9140304367         1.1285485263         4.8994565277        -5.4363360654        -6.8894400000
        0.4854541000        -1.2000000000         1.9140304367         1.1285485263         4.8713858756        -5.4363360654        -6.8894400000
        0.4904837000        -1.2000000000         1.9140304367         1.1234438726         4.8560746109        -5.5693107138        -6.8894400000
        0.4954331000        -1.2000000000         1.9140304367         1.1183392189         4.8280039588        -5.7022853623        -6.8894400000
        0.5005118000        -1.2000000000         1.9140304367         1.1311008532         4.8126926941        -5.3698487412        -6.8894400000
        0.5054849000        -1.2000000000         1.9140304367         1.1336531800         4.7897257969        -5.3033614169        -6.8894400000
        0.5104561000        -1.2000000000         1.9140304367         1.1234438726         4.7616551449        -5.5693107138        -6.8894400000
        0.5154323000        -1.2000000000         1.9140304367         1.1285485263         4.7412401252        -5.4363360654        -6.8894400000
        0.5204424000        -1.2000000000         1.9140304367         1.1208915457         4.7182732281        -5.6357980381        -6.8894400000
        0.5254581000        -1.2000000000         1.9140304367         1.1336531800         4.6978582084        -5.3033614169        -6.8894400000
        0.5304751000        -1.2000000000         1.9140304367         1.1311008532         4.6825469437        -5.3698487412        -6.8894400000
        0.5354458000        -1.2000000000         1.9140304367         1.1336531800         4.6544762916        -5.3033614169        -6.8894400000
        0.5404345000        -1.2000000000         1.9140304367         1.1183392189         4.6289575170        -5.7022853623        -6.8894400000
        0.5454353000        -1.2000000000         1.9140304367         1.1183392189         4.6110943748        -5.7022853623        -6.8894400000
        0.5504558000        -1.2000000000         1.9140304367         1.1208915457         4.5881274777        -5.6357980381        -6.8894400000
        0.5554609000        -1.2000000000         1.9140304367         1.1387578337         4.5728162129        -5.1703867685        -6.8894400000
        0.5604478000        -1.2000000000         1.9140304367         1.1183392189         4.5447455609        -5.7022853623        -6.8894400000
        0.5654410000        -1.2000000000         1.9140304367         1.1311008532         4.5243305412        -5.3698487412        -6.8894400000
        0.5704782000        -1.2000000000         1.9140304367         1.1132345652         4.4962598892        -5.8352600108        -6.8894400000
        0.5754430000        -1.2000000000         1.9140304367         1.1208915457         4.4732929920        -5.6357980381        -6.8894400000
        0.5805650000        -1.2000000000         1.9140304367         1.1106822383         4.4579817273        -5.9017473350        -6.8894400000
        0.5854401000        -1.2000000000         1.9140304367         1.1336531800         4.4375667076        -5.3033614169        -6.8894400000
        0.5905851000        -1.2000000000         1.9140304367         1.1259961995         4.4145998105        -5.5028233896        -6.8894400000
        0.5954425000        -1.2000000000         1.9140304367         1.1259961995         4.3890810359        -5.5028233896        -6.8894400000
        0.6004419000        -1.2000000000         1.9140304367         1.1208915457         4.3712178937        -5.6357980381        -6.8894400000
        0.6054426000        -1.2000000000         1.9140304367         1.1234438726         4.3533547515        -5.5693107138        -6.8894400000
        0.6104787000        -1.2000000000         1.9140304367         1.1234438726         4.3278359769        -5.5693107138        -6.8894400000
        0.6154429000        -1.2000000000         1.9140304367         1.1208915457         4.3048690797        -5.6357980381        -6.8894400000
        0.6204417000        -1.2000000000         1.9140304367         1.1259961995         4.2819021826        -5.5028233896        -6.8894400000
        0.6254658000        -1.2000000000         1.9140304367         1.1183392189         4.2512796531        -5.7022853623        -6.8894400000
        0.6304605000        -1.2000000000         1.9140304367         1.1208915457         4.2410721433        -5.6357980381        -6.8894400000
        0.6354524000        -1.2000000000         1.9140304367         1.1208915457         4.2206571236        -5.6357980381        -6.8894400000
        0.6404729000        -1.2000000000         1.9140304367         1.1157868920         4.1925864715        -5.7687726865        -6.8894400000
        0.6454411000        -1.2000000000         1.9140304367         1.1234438726         4.1721714519        -5.5693107138        -6.8894400000
        0.6504364000        -1.2000000000         1.9140304367         1.1387578337         4.1619639420        -5.1703867685        -6.8894400000
        0.6554306000        -1.2000000000         1.9140304367         1.1234438726         4.1313414125        -5.5693107138        -6.8894400000
        0.6604592000        -1.2000000000         1.9140304367         1.1208915457         4.1134782703        -5.6357980381        -6.8894400000
        0.6654418000        -1.2000000000         1.9140304367         1.1183392189         4.0981670056        -5.7022853623        -6.8894400000
        0.6704623000        -1.2000000000         1.9140304367         1.1081299115         4.0598888437        -5.9682346592        -6.8894400000
        0.6754351000        -1.2000000000         1.9140304367         1.1157868920         4.0394738240        -5.7687726865        -6.8894400000
        0.6813041000        -1.2000000000         1.9140304367         1.1106822383         4.0292663142        -5.9017473350        -6.8894400000
        0.6854454000        -1.2000000000         1.9140304367         1.1106822383         3.9986437847        -5.9017473350        -6.8894400000
        0.6904454000        -1.2000000000         1.9140304367         1.1106822383         3.9705731326        -5.9017473350        -6.8894400000
        0.6954391000        -1.2000000000         1.9140304367         1.1183392189         3.9552618679        -5.7022853623        -6.8894400000
        0.7004984000        -1.2000000000         1.9140304367         1.1208915457         3.9246393383        -5.6357980381        -6.8894400000
        0.7054413000        -1.2000000000         1.9140304367         1.1055775846         3.9016724412        -6.0347219834        -6.8894400000
        0.7104579000        -1.2000000000         1.9140304367         1.1183392189         3.8863611765        -5.7022853623        -6.8894400000
        0.7154836000        -1.2000000000         1.9140304367         1.1157868920         3.8710499117        -5.7687726865        -6.8894400000
        0.7204271000        -1.2000000000         1.9140304367         1.1106822383         3.8429792597        -5.9017473350        -6.8894400000
        0.7254442000        -1.2000000000         1.9140304367         1.1234438726         3.8200123625        -5.5693107138        -6.8894400000
        0.7304665000        -1.2000000000         1.9140304367         1.1157868920         3.8021492203        -5.7687726865        -6.8894400000
        0.7354278000        -1.2000000000         1.9140304367         1.1132345652         3.7766304457        -5.8352600108        -6.8894400000
        0.7404321000        -1.2000000000         1.9140304367         1.0723973355         3.7511116711        -6.8990571984        -6.8894400000
        0.7456348000        -1.2000000000         1.9140304367         1.1081299115         3.7281447740        -5.9682346592        -6.8894400000
        0.7504915000        -1.2000000000         1.9140304367         1.1055775846         3.7051778769        -6.0347219834        -6.8894400000
        0.7554396000        -1.2000000000         1.9140304367         1.1081299115         3.6873147347        -5.9682346592        -6.8894400000
        0.7604269000        -1.2000000000         1.9140304367         1.1208915457         3.6720034699        -5.6357980381        -6.8894400000
        0.7654331000        -1.2000000000         1.9140304367         1.1106822383         3.6362771855        -5.9017473350        -6.8894400000
        0.7704365000        -1.2000000000         1.9140304367         1.1030252578         3.6184140433        -6.1012093077        -6.8894400000
        0.7754522000        -1.2000000000         1.9140304367         1.1311008532         3.6031027785        -5.3698487412        -6.8894400000
        0.7804353000        -1.2000000000         1.9140304367         1.1157868920         3.5750321265        -5.7687726865        -6.8894400000
        0.7854449000        -1.2000000000         1.9140304367         1.1004729309         3.5444095970        -6.1676966319        -6.8894400000
        0.7904465000        -1.2000000000         1.9140304367         1.1132345652         3.5367539646        -5.8352600108        -6.8894400000
        0.7954384000        -1.2000000000         1.9140304367         1.1132345652         3.5086833125        -5.8352600108        -6.8894400000
        0.8004362000        -1.2000000000         1.9140304367         1.1208915457         3.4882682929        -5.6357980381        -6.8894400000
        0.8054385000        -1.2000000000         1.9140304367         1.1106822383         3.4601976408        -5.9017473350        -6.8894400000
        0.8104281000        -1.2000000000         1.9140304367         1.1106822383         3.4346788662        -5.9017473350        -6.8894400000
        0.8154461000        -1.2000000000         1.9140304367         1.1183392189         3.4193676015        -5.7022853623        -6.8894400000
        0.8204396000        -1.2000000000         1.9140304367         1.0979206040         3.3938488269        -6.2341839561        -6.8894400000
        0.8254426000        -1.2000000000         1.9140304367         1.1030252578         3.3683300523        -6.1012093077        -6.8894400000
        0.8305458000        -1.2000000000         1.9140304367         1.1311008532         3.3555706650        -5.3698487412        -6.8894400000
        0.8354563000        -1.2000000000         1.9140304367         1.1183392189         3.3223962580        -5.7022853623        -6.8894400000
        0.8404391000        -1.2000000000         1.9140304367         1.1030252578         3.3045331158        -6.1012093077        -6.8894400000
        0.8454406000        -1.2000000000         1.9140304367         1.1208915457         3.2866699736        -5.6357980381        -6.8894400000
        0.8504261000        -1.2000000000         1.9140304367         1.1055775846         3.2534955666        -6.0347219834        -6.8894400000
        0.8554525000        -1.2000000000         1.9140304367         1.1055775846         3.2381843019        -6.0347219834        -6.8894400000
        0.8604378000        -1.2000000000         1.9140304367         1.1234438726         3.2152174047        -5.5693107138        -6.8894400000
        0.8654578000        -1.2000000000         1.9140304367         1.1081299115         3.1871467527        -5.9682346592        -6.8894400000
        0.8704321000        -1.2000000000         1.9140304367         1.1030252578         3.1590761006        -6.1012093077        -6.8894400000
        0.8754542000        -1.2000000000         1.9140304367         1.1081299115         3.1463167133        -5.9682346592        -6.8894400000
        0.8804686000        -1.2000000000         1.9140304367         1.1132345652         3.1207979388        -5.8352600108        -6.8894400000
        0.8854440000        -1.2000000000         1.9140304367         1.1208915457         3.1080385515        -5.6357980381        -6.8894400000
        0.8904368000        -1.2000000000         1.9140304367         1.0979206040         3.0723122670        -6.2341839561        -6.8894400000
        0.8954263000        -1.2000000000         1.9140304367         1.1106822383         3.0570010023        -5.9017473350        -6.8894400000
        0.9004248000        -1.2000000000         1.9140304367         1.1157868920         3.0442416150        -5.7687726865        -6.8894400000
        0.9054746000        -1.2000000000         1.9140304367         1.1106822383         3.0110672080        -5.9017473350        -6.8894400000
        0.9105423000        -1.2000000000         1.9140304367         1.1055775846         2.9881003109        -6.0347219834        -6.8894400000
        0.9154284000        -1.2000000000         1.9140304367         1.1311008532         2.9676852912        -5.3698487412        -6.8894400000
        0.9204330000        -1.2000000000         1.9140304367         1.1030252578         2.9447183941        -6.1012093077        -6.8894400000
        0.9254381000        -1.2000000000         1.9140304367         1.1030252578         2.9294071293        -6.1012093077        -6.8894400000
        0.9304360000        -1.2000000000         1.9140304367         1.0928159503         2.8936808449        -6.3671586046        -6.8894400000
        0.9354464000        -1.2000000000         1.9140304367         1.1157868920         2.8809214576        -5.7687726865        -6.8894400000
        0.9404781000        -1.2000000000         1.9140304367         1.1157868920         2.8579545605        -5.7687726865        -6.8894400000
        0.9454494000        -1.2000000000         1.9140304367         1.1055775846         2.8375395408        -6.0347219834        -6.8894400000
        0.9504368000        -1.2000000000         1.9140304367         1.1106822383         2.8120207662        -5.9017473350        -6.8894400000
        0.9554354000        -1.2000000000         1.9140304367         1.1004729309         2.7813982367        -6.1676966319        -6.8894400000
        0.9604259000        -1.2000000000         1.9140304367         1.1081299115         2.7558794621        -5.9682346592        -6.8894400000
        0.9654277000        -1.2000000000         1.9140304367         1.1183392189         2.7354644424        -5.7022853623        -6.8894400000
        0.9704701000        -1.2000000000         1.9140304367         1.1004729309         2.7150494228        -6.1676966319        -6.8894400000
        0.9754389000        -1.2000000000         1.9140304367         1.1030252578         2.6793231383        -6.1012093077        -6.8894400000
        0.9804367000        -1.2000000000         1.9140304367         1.1004729309         2.6691156285        -6.1676966319        -6.8894400000
        0.9854246000        -1.2000000000         1.9140304367         1.1106822383         2.6512524863        -5.9017473350        -6.8894400000
        0.9904237000        -1.2000000000         1.9140304367         1.1106822383         2.6231818342        -5.9017473350        -6.8894400000
        0.9954420000        -1.2000000000         1.9140304367         1.1132345652         2.6027668146        -5.8352600108        -6.8894400000
        1.0004570000        -1.2000000000         1.9140304367         1.1004729309         2.5746961625        -6.1676966319        -6.8894400000
        1.0054297000        -1.2000000000         1.9140304367         1.1106822383         2.5593848978        -5.9017473350        -6.8894400000
        1.0104254000        -1.2000000000         1.9140304367         1.1106822383         2.5287623683        -5.9017473350        -6.8894400000
        1.0154377000        -1.2000000000         1.9140304367         1.1106822383         2.5057954711        -5.9017473350        -6.8894400000
        1.0204350000        -1.2000000000         1.9140304367         1.1208915457         2.4930360838        -5.6357980381        -6.8894400000
        1.0254466000        -1.2000000000         1.9140304367         1.1004729309         2.4547579220        -6.1676966319        -6.8894400000
        1.0304527000        -1.2000000000         1.9140304367         1.1055775846         2.4368947797        -6.0347219834        -6.8894400000
        1.0354912000        -1.2000000000         1.9140304367         1.1157868920         2.4139278826        -5.7687726865        -6.8894400000
        1.0404377000        -1.2000000000         1.9140304367         1.1106822383         2.3935128629        -5.9017473350        -6.8894400000
        1.0454359000        -1.2000000000         1.9140304367         1.1081299115         2.3603384560        -5.9682346592        -6.8894400000
        1.0504294000        -1.2000000000         1.9140304367         1.1183392189         2.3450271912        -5.7022853623        -6.8894400000
        1.0554245000        -1.2000000000         1.9140304367         1.1081299115         2.3297159265        -5.9682346592        -6.8894400000
        1.0604372000        -1.2000000000         1.9140304367         1.1081299115         2.2965415195        -5.9682346592        -6.8894400000
        1.0654406000        -1.2000000000         1.9140304367         1.1234438726         2.2761264998        -5.5693107138        -6.8894400000
        1.0704505000        -1.2000000000         1.9140304367         1.1106822383         2.2582633576        -5.9017473350        -6.8894400000
        1.0754438000        -1.2000000000         1.9140304367         1.1081299115         2.2276408281        -5.9682346592        -6.8894400000
        1.0804347000        -1.2000000000         1.9140304367         1.1234438726         2.2097776859        -5.5693107138        -6.8894400000
        1.0854313000        -1.2000000000         1.9140304367         1.1285485263         2.1995701761        -5.4363360654        -6.8894400000
        1.0904330000        -1.2000000000         1.9140304367         1.1081299115         2.1689476465        -5.9682346592        -6.8894400000
        1.0954433000        -1.2000000000         1.9140304367         1.1157868920         2.1459807494        -5.7687726865        -6.8894400000
        1.1004229000        -1.2000000000         1.9140304367         1.1259961995         2.1255657297        -5.5028233896        -6.8894400000
        1.1054327000        -1.2000000000         1.9140304367         1.1106822383         2.1025988326        -5.9017473350        -6.8894400000
        1.1104886000        -1.2000000000         1.9140304367         1.1208915457         2.0796319355        -5.6357980381        -6.8894400000
        1.1154495000        -1.2000000000         1.9140304367         1.1336531800         2.0617687933        -5.3033614169        -6.8894400000
        1.1204243000        -1.2000000000         1.9140304367         1.1285485263         2.0464575285        -5.4363360654        -6.8894400000
        1.1254411000        -1.2000000000         1.9140304367         1.1030252578         2.0158349990        -6.1012093077        -6.8894400000
        1.1304327000        -1.2000000000         1.9140304367         1.1336531800         2.0030756117        -5.3033614169        -6.8894400000
        1.1354310000        -1.2000000000         1.9140304367         1.1183392189         1.9622455724        -5.7022853623        -6.8894400000
        1.1404215000        -1.2000000000         1.9140304367         1.1259961995         1.9571418174        -5.5028233896        -6.8894400000
        1.1454475000        -1.2000000000         1.9140304367         1.1208915457         1.9316230429        -5.6357980381        -6.8894400000
        1.1504510000        -1.2000000000         1.9140304367         1.1183392189         1.9035523908        -5.7022853623        -6.8894400000
        1.1554350000        -1.2000000000         1.9140304367         1.1183392189         1.8882411261        -5.7022853623        -6.8894400000
        1.1604269000        -1.2000000000         1.9140304367         1.1106822383         1.8703779838        -5.9017473350        -6.8894400000
        1.1654244000        -1.2000000000         1.9140304367         1.1285485263         1.8550667191        -5.4363360654        -6.8894400000
        1.1704354000        -1.2000000000         1.9140304367         1.1259961995         1.8269960670        -5.5028233896        -6.8894400000
        1.1754334000        -1.2000000000         1.9140304367         1.1234438726         1.8142366797        -5.5693107138        -6.8894400000
        1.1804219000        -1.2000000000         1.9140304367         1.1157868920         1.7810622728        -5.7687726865        -6.8894400000
        1.1854323000        -1.2000000000         1.9140304367         1.1336531800         1.7734066404        -5.3033614169        -6.8894400000
        1.1904402000        -1.2000000000         1.9140304367         1.1208915457         1.7402322334        -5.6357980381        -6.8894400000
        1.1954350000        -1.2000000000         1.9140304367         1.1208915457         1.7300247236        -5.6357980381        -6.8894400000
        1.2004319000        -1.2000000000         1.9140304367         1.1234438726         1.6968503166        -5.5693107138        -6.8894400000
        1.2054206000        -1.2000000000         1.9140304367         1.1183392189         1.6738834195        -5.7022853623        -6.8894400000
        1.2104218000        -1.2000000000         1.9140304367         1.1259961995         1.6585721547        -5.5028233896        -6.8894400000
        1.2154290000        -1.2000000000         1.9140304367         1.1157868920         1.6458127674        -5.7687726865        -6.8894400000
        1.2205116000        -1.2000000000         1.9140304367         1.1336531800         1.6253977478        -5.3033614169        -6.8894400000
        1.2254079000        -1.2000000000         1.9140304367         1.1234438726         1.5998789732        -5.5693107138        -6.8894400000
        1.2304622000        -1.2000000000         1.9140304367         1.1362055069         1.5845677084        -5.2368740927        -6.8894400000
        1.2354288000        -1.2000000000         1.9140304367         1.1387578337         1.5641526888        -5.1703867685        -6.8894400000
        1.2404315000        -1.2000000000         1.9140304367         1.1259961995         1.5386339142        -5.5028233896        -6.8894400000
        1.2455176000        -1.2000000000         1.9140304367         1.1234438726         1.5105632621        -5.5693107138        -6.8894400000
        1.2504352000        -1.2000000000         1.9140304367         1.1311008532         1.4901482425        -5.3698487412        -6.8894400000
        1.2554402000        -1.2000000000         1.9140304367         1.1336531800         1.4850444875        -5.3033614169        -6.8894400000
        1.2604313000        -1.2000000000         1.9140304367         1.1285485263         1.4595257129        -5.4363360654        -6.8894400000
        1.2655786000        -1.2000000000         1.9140304367         1.1234438726         1.4314550609        -5.5693107138        -6.8894400000
        1.2704569000        -1.2000000000         1.9140304367         1.1413101606         1.4237994285        -5.1038994443        -6.8894400000
        1.2754202000        -1.2000000000         1.9140304367         1.1285485263         1.3957287765        -5.4363360654        -6.8894400000
        1.2804393000        -1.2000000000         1.9140304367         1.1311008532         1.3727618793        -5.3698487412        -6.8894400000
        1.2854370000        -1.2000000000         1.9140304367         1.1311008532         1.3548987371        -5.3698487412        -6.8894400000
