% Static Verify Step 5/51  Vcmd=-0.2000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-0.999138 rad/s  omega_target=-0.991920 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1457228000        -0.2000000000         2.2150543178         1.3046590794         3.3530187875        -0.8586837924        -0.9919200000
        0.1506945000        -0.2000000000         2.2150543178         1.2970020988         3.3428112777        -1.0581457651        -0.9919200000
        0.1555148000        -0.2000000000         2.2150543178         1.2918974451         3.3326037679        -1.1911204135        -0.9919200000
        0.1607586000        -0.2000000000         2.2150543178         1.2970020988         3.3300518904        -1.0581457651        -0.9919200000
        0.1654727000        -0.2000000000         2.2150543178         1.3072114063         3.3402594002        -0.7921964682        -0.9919200000
        0.1705127000        -0.2000000000         2.2150543178         1.3072114063         3.3351556453        -0.7921964682        -0.9919200000
        0.1755877000        -0.2000000000         2.2150543178         1.2995544257         3.3275000129        -0.9916584408        -0.9919200000
        0.1805279000        -0.2000000000         2.2150543178         1.3046590794         3.3249481355        -0.8586837924        -0.9919200000
        0.1856270000        -0.2000000000         2.2150543178         1.3046590794         3.3223962580        -0.8586837924        -0.9919200000
        0.1906177000        -0.2000000000         2.2150543178         1.2970020988         3.3147406256        -1.0581457651        -0.9919200000
        0.1956077000        -0.2000000000         2.2150543178         1.2944497720         3.3019812383        -1.1246330893        -0.9919200000
        0.2005807000        -0.2000000000         2.2150543178         1.2944497720         3.3070849933        -1.1246330893        -0.9919200000
        0.2055651000        -0.2000000000         2.2150543178         1.2893451183         3.2968774834        -1.2576077377        -0.9919200000
        0.2105545000        -0.2000000000         2.2150543178         1.2970020988         3.2917737285        -1.0581457651        -0.9919200000
        0.2154737000        -0.2000000000         2.2150543178         1.2867927914         3.2943256060        -1.3240950620        -0.9919200000
        0.2206014000        -0.2000000000         2.2150543178         1.2765834840         3.2917737285        -1.5900443589        -0.9919200000
        0.2256214000        -0.2000000000         2.2150543178         1.2995544257         3.2866699736        -0.9916584408        -0.9919200000
        0.2305548000        -0.2000000000         2.2150543178         1.2867927914         3.2790143412        -1.3240950620        -0.9919200000
        0.2357465000        -0.2000000000         2.2150543178         1.2918974451         3.2739105863        -1.1911204135        -0.9919200000
        0.2406231000        -0.2000000000         2.2150543178         1.2995544257         3.2739105863        -0.9916584408        -0.9919200000
        0.2457136000        -0.2000000000         2.2150543178         1.2995544257         3.2688068314        -0.9916584408        -0.9919200000
        0.2505550000        -0.2000000000         2.2150543178         1.3072114063         3.2713587088        -0.7921964682        -0.9919200000
        0.2555448000        -0.2000000000         2.2150543178         1.3046590794         3.2688068314        -0.8586837924        -0.9919200000
        0.2605758000        -0.2000000000         2.2150543178         1.3046590794         3.2662549539        -0.8586837924        -0.9919200000
        0.2655366000        -0.2000000000         2.2150543178         1.2995544257         3.2483918117        -0.9916584408        -0.9919200000
        0.2705462000        -0.2000000000         2.2150543178         1.2867927914         3.2458399342        -1.3240950620        -0.9919200000
        0.2755911000        -0.2000000000         2.2150543178         1.2944497720         3.2432880568        -1.1246330893        -0.9919200000
        0.2804921000        -0.2000000000         2.2150543178         1.2944497720         3.2432880568        -1.1246330893        -0.9919200000
        0.2856040000        -0.2000000000         2.2150543178         1.2918974451         3.2381843019        -1.1911204135        -0.9919200000
        0.2905508000        -0.2000000000         2.2150543178         1.2995544257         3.2407361793        -0.9916584408        -0.9919200000
        0.2955622000        -0.2000000000         2.2150543178         1.2970020988         3.2305286695        -1.0581457651        -0.9919200000
        0.3005533000        -0.2000000000         2.2150543178         1.2893451183         3.2279767920        -1.2576077377        -0.9919200000
        0.3055224000        -0.2000000000         2.2150543178         1.2944497720         3.2203211597        -1.1246330893        -0.9919200000
        0.3104308000        -0.2000000000         2.2150543178         1.2842404646         3.2152174047        -1.3905823862        -0.9919200000
        0.3153813000        -0.2000000000         2.2150543178         1.3021067526         3.2203211597        -0.9251711166        -0.9919200000
        0.3204156000        -0.2000000000         2.2150543178         1.3148683868         3.2152174047        -0.5927344955        -0.9919200000
        0.3254186000        -0.2000000000         2.2150543178         1.2918974451         3.1999061400        -1.1911204135        -0.9919200000
        0.3304197000        -0.2000000000         2.2150543178         1.2944497720         3.1999061400        -1.1246330893        -0.9919200000
        0.3354490000        -0.2000000000         2.2150543178         1.3072114063         3.1999061400        -0.7921964682        -0.9919200000
        0.3404607000        -0.2000000000         2.2150543178         1.2944497720         3.1896986301        -1.1246330893        -0.9919200000
        0.3453813000        -0.2000000000         2.2150543178         1.3046590794         3.1922505076        -0.8586837924        -0.9919200000
        0.3509272000        -0.2000000000         2.2150543178         1.2995544257         3.1845948752        -0.9916584408        -0.9919200000
        0.3576610000        -0.2000000000         2.2150543178         1.2970020988         3.1845948752        -1.0581457651        -0.9919200000
        0.3604326000        -0.2000000000         2.2150543178         1.2995544257         3.1769392429        -0.9916584408        -0.9919200000
        0.3653813000        -0.2000000000         2.2150543178         1.2918974451         3.1718354879        -1.1911204135        -0.9919200000
        0.3704339000        -0.2000000000         2.2150543178         1.2918974451         3.1616279781        -1.1911204135        -0.9919200000
        0.3754474000        -0.2000000000         2.2150543178         1.2970020988         3.1616279781        -1.0581457651        -0.9919200000
        0.3805115000        -0.2000000000         2.2150543178         1.2995544257         3.1667317330        -0.9916584408        -0.9919200000
        0.3854526000        -0.2000000000         2.2150543178         1.2944497720         3.1565242232        -1.1246330893        -0.9919200000
        0.3904297000        -0.2000000000         2.2150543178         1.2918974451         3.1565242232        -1.1911204135        -0.9919200000
        0.3954283000        -0.2000000000         2.2150543178         1.2816881377         3.1488685908        -1.4570697104        -0.9919200000
        0.4004070000        -0.2000000000         2.2150543178         1.2893451183         3.1386610810        -1.2576077377        -0.9919200000
        0.4054701000        -0.2000000000         2.2150543178         1.2867927914         3.1335573261        -1.3240950620        -0.9919200000
        0.4104229000        -0.2000000000         2.2150543178         1.2970020988         3.1361092035        -1.0581457651        -0.9919200000
        0.4154197000        -0.2000000000         2.2150543178         1.3021067526         3.1386610810        -0.9251711166        -0.9919200000
        0.4204556000        -0.2000000000         2.2150543178         1.3021067526         3.1335573261        -0.9251711166        -0.9919200000
        0.4255874000        -0.2000000000         2.2150543178         1.3046590794         3.1310054486        -0.8586837924        -0.9919200000
        0.4305415000        -0.2000000000         2.2150543178         1.2918974451         3.1156941838        -1.1911204135        -0.9919200000
        0.4354563000        -0.2000000000         2.2150543178         1.2944497720         3.1156941838        -1.1246330893        -0.9919200000
        0.4404941000        -0.2000000000         2.2150543178         1.3046590794         3.1182460613        -0.8586837924        -0.9919200000
        0.4454523000        -0.2000000000         2.2150543178         1.2867927914         3.1029347965        -1.3240950620        -0.9919200000
        0.4505376000        -0.2000000000         2.2150543178         1.3046590794         3.1080385515        -0.8586837924        -0.9919200000
        0.4554627000        -0.2000000000         2.2150543178         1.2944497720         3.0978310416        -1.1246330893        -0.9919200000
        0.4604762000        -0.2000000000         2.2150543178         1.2970020988         3.0978310416        -1.0581457651        -0.9919200000
        0.4655648000        -0.2000000000         2.2150543178         1.2944497720         3.0927272867        -1.1246330893        -0.9919200000
        0.4704075000        -0.2000000000         2.2150543178         1.2918974451         3.0901754092        -1.1911204135        -0.9919200000
        0.4754250000        -0.2000000000         2.2150543178         1.2995544257         3.0876235318        -0.9916584408        -0.9919200000
        0.4805933000        -0.2000000000         2.2150543178         1.2918974451         3.0774160220        -1.1911204135        -0.9919200000
        0.4854677000        -0.2000000000         2.2150543178         1.2970020988         3.0799678994        -1.0581457651        -0.9919200000
        0.4904541000        -0.2000000000         2.2150543178         1.2995544257         3.0723122670        -0.9916584408        -0.9919200000
        0.4954509000        -0.2000000000         2.2150543178         1.2995544257         3.0672085121        -0.9916584408        -0.9919200000
        0.5004181000        -0.2000000000         2.2150543178         1.3225253674         3.0621047572        -0.3932725228        -0.9919200000
        0.5053882000        -0.2000000000         2.2150543178         1.2970020988         3.0570010023        -1.0581457651        -0.9919200000
        0.5104167000        -0.2000000000         2.2150543178         1.2918974451         3.0467934924        -1.1911204135        -0.9919200000
        0.5153879000        -0.2000000000         2.2150543178         1.2970020988         3.0467934924        -1.0581457651        -0.9919200000
        0.5203883000        -0.2000000000         2.2150543178         1.2918974451         3.0442416150        -1.1911204135        -0.9919200000
        0.5255029000        -0.2000000000         2.2150543178         1.3021067526         3.0518972474        -0.9251711166        -0.9919200000
        0.5304255000        -0.2000000000         2.2150543178         1.2970020988         3.0340341051        -1.0581457651        -0.9919200000
        0.5354708000        -0.2000000000         2.2150543178         1.2944497720         3.0365859826        -1.1246330893        -0.9919200000
        0.5404239000        -0.2000000000         2.2150543178         1.3046590794         3.0391378601        -0.8586837924        -0.9919200000
        0.5454344000        -0.2000000000         2.2150543178         1.2995544257         3.0289303502        -0.9916584408        -0.9919200000
        0.5503814000        -0.2000000000         2.2150543178         1.2867927914         3.0161709629        -1.3240950620        -0.9919200000
        0.5554648000        -0.2000000000         2.2150543178         1.2867927914         3.0136190855        -1.3240950620        -0.9919200000
        0.5604483000        -0.2000000000         2.2150543178         1.2944497720         3.0161709629        -1.1246330893        -0.9919200000
        0.5656057000        -0.2000000000         2.2150543178         1.2893451183         3.0110672080        -1.2576077377        -0.9919200000
        0.5704928000        -0.2000000000         2.2150543178         1.2944497720         3.0085153306        -1.1246330893        -0.9919200000
        0.5755624000        -0.2000000000         2.2150543178         1.2970020988         3.0085153306        -1.0581457651        -0.9919200000
        0.5804505000        -0.2000000000         2.2150543178         1.2867927914         2.9983078207        -1.3240950620        -0.9919200000
        0.5854467000        -0.2000000000         2.2150543178         1.2970020988         2.9957559433        -1.0581457651        -0.9919200000
        0.5904179000        -0.2000000000         2.2150543178         1.2918974451         2.9906521883        -1.1911204135        -0.9919200000
        0.5953887000        -0.2000000000         2.2150543178         1.3021067526         2.9932040658        -0.9251711166        -0.9919200000
        0.6004181000        -0.2000000000         2.2150543178         1.2995544257         2.9778928011        -0.9916584408        -0.9919200000
        0.6054958000        -0.2000000000         2.2150543178         1.2995544257         2.9778928011        -0.9916584408        -0.9919200000
        0.6104185000        -0.2000000000         2.2150543178         1.3097637331         2.9829965560        -0.7257091439        -0.9919200000
        0.6154582000        -0.2000000000         2.2150543178         1.2995544257         2.9651334138        -0.9916584408        -0.9919200000
        0.6204236000        -0.2000000000         2.2150543178         1.3021067526         2.9702371687        -0.9251711166        -0.9919200000
        0.6254463000        -0.2000000000         2.2150543178         1.3021067526         2.9676852912        -0.9251711166        -0.9919200000
        0.6303824000        -0.2000000000         2.2150543178         1.2918974451         2.9523740265        -1.1911204135        -0.9919200000
        0.6354457000        -0.2000000000         2.2150543178         1.2970020988         2.9574777814        -1.0581457651        -0.9919200000
        0.6404179000        -0.2000000000         2.2150543178         1.2995544257         2.9574777814        -0.9916584408        -0.9919200000
        0.6454044000        -0.2000000000         2.2150543178         1.2944497720         2.9498221490        -1.1246330893        -0.9919200000
        0.6504491000        -0.2000000000         2.2150543178         1.2970020988         2.9498221490        -1.0581457651        -0.9919200000
        0.6554706000        -0.2000000000         2.2150543178         1.2944497720         2.9447183941        -1.1246330893        -0.9919200000
        0.6603824000        -0.2000000000         2.2150543178         1.2867927914         2.9294071293        -1.3240950620        -0.9919200000
        0.6656422000        -0.2000000000         2.2150543178         1.2816881377         2.9319590068        -1.4570697104        -0.9919200000
        0.6704049000        -0.2000000000         2.2150543178         1.2842404646         2.9217514970        -1.3905823862        -0.9919200000
        0.6753856000        -0.2000000000         2.2150543178         1.2893451183         2.9217514970        -1.2576077377        -0.9919200000
        0.6804399000        -0.2000000000         2.2150543178         1.2842404646         2.9140958646        -1.3905823862        -0.9919200000
        0.6855261000        -0.2000000000         2.2150543178         1.2944497720         2.9115439871        -1.1246330893        -0.9919200000
        0.6903883000        -0.2000000000         2.2150543178         1.2893451183         2.9013364773        -1.2576077377        -0.9919200000
        0.6954438000        -0.2000000000         2.2150543178         1.2867927914         2.8987845998        -1.3240950620        -0.9919200000
        0.7004984000        -0.2000000000         2.2150543178         1.2944497720         2.9013364773        -1.1246330893        -0.9919200000
        0.7053882000        -0.2000000000         2.2150543178         1.2970020988         2.8962327224        -1.0581457651        -0.9919200000
        0.7103829000        -0.2000000000         2.2150543178         1.2867927914         2.8809214576        -1.3240950620        -0.9919200000
        0.7153875000        -0.2000000000         2.2150543178         1.2893451183         2.8809214576        -1.2576077377        -0.9919200000
        0.7203882000        -0.2000000000         2.2150543178         1.2918974451         2.8834733351        -1.1911204135        -0.9919200000
        0.7254173000        -0.2000000000         2.2150543178         1.3021067526         2.8860252125        -0.9251711166        -0.9919200000
        0.7304043000        -0.2000000000         2.2150543178         1.2893451183         2.8758177027        -1.2576077377        -0.9919200000
        0.7354505000        -0.2000000000         2.2150543178         1.2893451183         2.8707139478        -1.2576077377        -0.9919200000
        0.7404287000        -0.2000000000         2.2150543178         1.3046590794         2.8707139478        -0.8586837924        -0.9919200000
        0.7454167000        -0.2000000000         2.2150543178         1.2842404646         2.8605064379        -1.3905823862        -0.9919200000
        0.7505170000        -0.2000000000         2.2150543178         1.3021067526         2.8630583154        -0.9251711166        -0.9919200000
        0.7554287000        -0.2000000000         2.2150543178         1.2995544257         2.8528508056        -0.9916584408        -0.9919200000
        0.7605171000        -0.2000000000         2.2150543178         1.2944497720         2.8528508056        -1.1246330893        -0.9919200000
        0.7654316000        -0.2000000000         2.2150543178         1.3123160600         2.8502989281        -0.6592218197        -0.9919200000
        0.7703917000        -0.2000000000         2.2150543178         1.3097637331         2.8477470506        -0.7257091439        -0.9919200000
        0.7754175000        -0.2000000000         2.2150543178         1.3072114063         2.8400914183        -0.7921964682        -0.9919200000
        0.7805311000        -0.2000000000         2.2150543178         1.3174207137         2.8426432957        -0.5262471713        -0.9919200000
        0.7853953000        -0.2000000000         2.2150543178         1.2893451183         2.8349876633        -1.2576077377        -0.9919200000
        0.7904047000        -0.2000000000         2.2150543178         1.3148683868         2.8324357859        -0.5927344955        -0.9919200000
        0.7953816000        -0.2000000000         2.2150543178         1.3097637331         2.8298839084        -0.7257091439        -0.9919200000
        0.8004035000        -0.2000000000         2.2150543178         1.3072114063         2.8273320310        -0.7921964682        -0.9919200000
        0.8054264000        -0.2000000000         2.2150543178         1.3148683868         2.8273320310        -0.5927344955        -0.9919200000
        0.8103935000        -0.2000000000         2.2150543178         1.3046590794         2.8196763986        -0.8586837924        -0.9919200000
        0.8153824000        -0.2000000000         2.2150543178         1.3174207137         2.8196763986        -0.5262471713        -0.9919200000
        0.8204040000        -0.2000000000         2.2150543178         1.3148683868         2.8196763986        -0.5927344955        -0.9919200000
        0.8254169000        -0.2000000000         2.2150543178         1.3174207137         2.8171245211        -0.5262471713        -0.9919200000
        0.8304521000        -0.2000000000         2.2150543178         1.3454963091         2.8247801535         0.2051133952        -0.9919200000
        0.8354275000        -0.2000000000         2.2150543178         1.3072114063         2.8069170113        -0.7921964682        -0.9919200000
        0.8405161000        -0.2000000000         2.2150543178         1.3097637331         2.8043651338        -0.7257091439        -0.9919200000
        0.8454851000        -0.2000000000         2.2150543178         1.3148683868         2.8094688888        -0.5927344955        -0.9919200000
        0.8503949000        -0.2000000000         2.2150543178         1.3174207137         2.8120207662        -0.5262471713        -0.9919200000
        0.8554237000        -0.2000000000         2.2150543178         1.3123160600         2.8043651338        -0.6592218197        -0.9919200000
        0.8604821000        -0.2000000000         2.2150543178         1.3097637331         2.8018132564        -0.7257091439        -0.9919200000
        0.8655154000        -0.2000000000         2.2150543178         1.3021067526         2.7916057465        -0.9251711166        -0.9919200000
        0.8704547000        -0.2000000000         2.2150543178         1.3250776943         2.8018132564        -0.3267851986        -0.9919200000
        0.8753817000        -0.2000000000         2.2150543178         1.3021067526         2.7865019916        -0.9251711166        -0.9919200000
        0.8804180000        -0.2000000000         2.2150543178         1.3046590794         2.7916057465        -0.8586837924        -0.9919200000
        0.8854272000        -0.2000000000         2.2150543178         1.3072114063         2.7941576240        -0.7921964682        -0.9919200000
        0.8903906000        -0.2000000000         2.2150543178         1.2918974451         2.7916057465        -1.1911204135        -0.9919200000
        0.8954174000        -0.2000000000         2.2150543178         1.2995544257         2.7762944818        -0.9916584408        -0.9919200000
        0.9005695000        -0.2000000000         2.2150543178         1.3046590794         2.7788463592        -0.8586837924        -0.9919200000
        0.9053879000        -0.2000000000         2.2150543178         1.3046590794         2.7737426043        -0.8586837924        -0.9919200000
        0.9104651000        -0.2000000000         2.2150543178         1.3072114063         2.7711907269        -0.7921964682        -0.9919200000
        0.9154200000        -0.2000000000         2.2150543178         1.2995544257         2.7635350945        -0.9916584408        -0.9919200000
        0.9204525000        -0.2000000000         2.2150543178         1.3072114063         2.7686388494        -0.7921964682        -0.9919200000
        0.9254338000        -0.2000000000         2.2150543178         1.3429439823         2.7711907269         0.1386260710        -0.9919200000
        0.9303854000        -0.2000000000         2.2150543178         1.2995544257         2.7533275847        -0.9916584408        -0.9919200000
        0.9354506000        -0.2000000000         2.2150543178         1.3046590794         2.7558794621        -0.8586837924        -0.9919200000
        0.9404332000        -0.2000000000         2.2150543178         1.3046590794         2.7507757072        -0.8586837924        -0.9919200000
        0.9454217000        -0.2000000000         2.2150543178         1.2918974451         2.7507757072        -1.1911204135        -0.9919200000
        0.9504296000        -0.2000000000         2.2150543178         1.3021067526         2.7482238297        -0.9251711166        -0.9919200000
        0.9554699000        -0.2000000000         2.2150543178         1.3046590794         2.7507757072        -0.8586837924        -0.9919200000
        0.9604127000        -0.2000000000         2.2150543178         1.2970020988         2.7380163199        -1.0581457651        -0.9919200000
        0.9653887000        -0.2000000000         2.2150543178         1.2867927914         2.7303606875        -1.3240950620        -0.9919200000
        0.9704170000        -0.2000000000         2.2150543178         1.2995544257         2.7354644424        -0.9916584408        -0.9919200000
        0.9753890000        -0.2000000000         2.2150543178         1.2867927914         2.7201531777        -1.3240950620        -0.9919200000
        0.9803947000        -0.2000000000         2.2150543178         1.2970020988         2.7303606875        -1.0581457651        -0.9919200000
        0.9853887000        -0.2000000000         2.2150543178         1.3021067526         2.7278088101        -0.9251711166        -0.9919200000
        0.9904172000        -0.2000000000         2.2150543178         1.2867927914         2.7124975453        -1.3240950620        -0.9919200000
        0.9954629000        -0.2000000000         2.2150543178         1.2970020988         2.7099456679        -1.0581457651        -0.9919200000
        1.0003816000        -0.2000000000         2.2150543178         1.2918974451         2.7073937904        -1.1911204135        -0.9919200000
        1.0054676000        -0.2000000000         2.2150543178         1.2944497720         2.6997381580        -1.1246330893        -0.9919200000
        1.0104177000        -0.2000000000         2.2150543178         1.2970020988         2.6997381580        -1.0581457651        -0.9919200000
        1.0153884000        -0.2000000000         2.2150543178         1.3021067526         2.6971862806        -0.9251711166        -0.9919200000
        1.0204785000        -0.2000000000         2.2150543178         1.2970020988         2.6895306482        -1.0581457651        -0.9919200000
        1.0254449000        -0.2000000000         2.2150543178         1.2944497720         2.6844268933        -1.1246330893        -0.9919200000
        1.0303972000        -0.2000000000         2.2150543178         1.2970020988         2.6793231383        -1.0581457651        -0.9919200000
        1.0354920000        -0.2000000000         2.2150543178         1.3021067526         2.6818750158        -0.9251711166        -0.9919200000
        1.0404253000        -0.2000000000         2.2150543178         1.2893451183         2.6665637511        -1.2576077377        -0.9919200000
        1.0453892000        -0.2000000000         2.2150543178         1.2918974451         2.6691156285        -1.1911204135        -0.9919200000
        1.0504757000        -0.2000000000         2.2150543178         1.2944497720         2.6742193834        -1.1246330893        -0.9919200000
        1.0554035000        -0.2000000000         2.2150543178         1.2842404646         2.6512524863        -1.3905823862        -0.9919200000
        1.0603814000        -0.2000000000         2.2150543178         1.2918974451         2.6563562412        -1.1911204135        -0.9919200000
        1.0654558000        -0.2000000000         2.2150543178         1.2893451183         2.6461487314        -1.2576077377        -0.9919200000
        1.0704868000        -0.2000000000         2.2150543178         1.2995544257         2.6538043638        -0.9916584408        -0.9919200000
        1.0755712000        -0.2000000000         2.2150543178         1.2893451183         2.6435968539        -1.2576077377        -0.9919200000
        1.0803964000        -0.2000000000         2.2150543178         1.2918974451         2.6410449765        -1.1911204135        -0.9919200000
        1.0854314000        -0.2000000000         2.2150543178         1.2944497720         2.6333893441        -1.1246330893        -0.9919200000
        1.0904419000        -0.2000000000         2.2150543178         1.2893451183         2.6257337117        -1.2576077377        -0.9919200000
        1.0954138000        -0.2000000000         2.2150543178         1.2893451183         2.6180780793        -1.2576077377        -0.9919200000
        1.1005652000        -0.2000000000         2.2150543178         1.2970020988         2.6231818342        -1.0581457651        -0.9919200000
        1.1054876000        -0.2000000000         2.2150543178         1.2970020988         2.6180780793        -1.0581457651        -0.9919200000
        1.1105328000        -0.2000000000         2.2150543178         1.2970020988         2.6155262019        -1.0581457651        -0.9919200000
        1.1156478000        -0.2000000000         2.2150543178         1.2944497720         2.6104224470        -1.1246330893        -0.9919200000
        1.1206311000        -0.2000000000         2.2150543178         1.2842404646         2.6078705695        -1.3905823862        -0.9919200000
        1.1257167000        -0.2000000000         2.2150543178         1.3046590794         2.6078705695        -0.8586837924        -0.9919200000
        1.1306580000        -0.2000000000         2.2150543178         1.2995544257         2.6053186920        -0.9916584408        -0.9919200000
        1.1357383000        -0.2000000000         2.2150543178         1.2970020988         2.5951111822        -1.0581457651        -0.9919200000
        1.1405569000        -0.2000000000         2.2150543178         1.2893451183         2.5900074273        -1.2576077377        -0.9919200000
        1.1456495000        -0.2000000000         2.2150543178         1.2918974451         2.5900074273        -1.1911204135        -0.9919200000
        1.1506533000        -0.2000000000         2.2150543178         1.2867927914         2.5772480400        -1.3240950620        -0.9919200000
        1.1555368000        -0.2000000000         2.2150543178         1.2944497720         2.5823517949        -1.1246330893        -0.9919200000
        1.1605592000        -0.2000000000         2.2150543178         1.2842404646         2.5644886527        -1.3905823862        -0.9919200000
        1.1656629000        -0.2000000000         2.2150543178         1.2970020988         2.5593848978        -1.0581457651        -0.9919200000
        1.1705706000        -0.2000000000         2.2150543178         1.2944497720         2.5644886527        -1.1246330893        -0.9919200000
        1.1755663000        -0.2000000000         2.2150543178         1.2918974451         2.5593848978        -1.1911204135        -0.9919200000
        1.1805924000        -0.2000000000         2.2150543178         1.2944497720         2.5542811429        -1.1246330893        -0.9919200000
        1.1856707000        -0.2000000000         2.2150543178         1.2765834840         2.5466255105        -1.5900443589        -0.9919200000
        1.1906874000        -0.2000000000         2.2150543178         1.2944497720         2.5466255105        -1.1246330893        -0.9919200000
        1.1955763000        -0.2000000000         2.2150543178         1.2944497720         2.5466255105        -1.1246330893        -0.9919200000
        1.2004823000        -0.2000000000         2.2150543178         1.2970020988         2.5440736330        -1.0581457651        -0.9919200000
        1.2057528000        -0.2000000000         2.2150543178         1.2944497720         2.5364180006        -1.1246330893        -0.9919200000
        1.2105848000        -0.2000000000         2.2150543178         1.2893451183         2.5262104908        -1.2576077377        -0.9919200000
        1.2155931000        -0.2000000000         2.2150543178         1.2867927914         2.5211067359        -1.3240950620        -0.9919200000
        1.2206163000        -0.2000000000         2.2150543178         1.2970020988         2.5236586133        -1.0581457651        -0.9919200000
        1.2255214000        -0.2000000000         2.2150543178         1.2944497720         2.5211067359        -1.1246330893        -0.9919200000
        1.2305761000        -0.2000000000         2.2150543178         1.3021067526         2.5211067359        -0.9251711166        -0.9919200000
        1.2356811000        -0.2000000000         2.2150543178         1.2944497720         2.5108992261        -1.1246330893        -0.9919200000
        1.2407106000        -0.2000000000         2.2150543178         1.2944497720         2.5057954711        -1.1246330893        -0.9919200000
        1.2455665000        -0.2000000000         2.2150543178         1.2918974451         2.4955879613        -1.1911204135        -0.9919200000
        1.2507299000        -0.2000000000         2.2150543178         1.2944497720         2.5006917162        -1.1246330893        -0.9919200000
        1.2556742000        -0.2000000000         2.2150543178         1.3097637331         2.5006917162        -0.7257091439        -0.9919200000
        1.2607323000        -0.2000000000         2.2150543178         1.3046590794         2.4904842064        -0.8586837924        -0.9919200000
        1.2656544000        -0.2000000000         2.2150543178         1.3097637331         2.5006917162        -0.7257091439        -0.9919200000
        1.2705897000        -0.2000000000         2.2150543178         1.3046590794         2.4777248191        -0.8586837924        -0.9919200000
        1.2755665000        -0.2000000000         2.2150543178         1.3199730405         2.4853804515        -0.4597598470        -0.9919200000
        1.2804807000        -0.2000000000         2.2150543178         1.3148683868         2.4828285740        -0.5927344955        -0.9919200000
        1.2856098000        -0.2000000000         2.2150543178         1.3250776943         2.4853804515        -0.3267851986        -0.9919200000
