% Static Verify Step 36/51  Vcmd=+1.8000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=8.534812 rad/s  omega_target=8.927280 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0855544000         1.8000000000         3.2793533685         1.5445778039         3.9501581129         5.3911246849         8.9272800000
        0.0905932000         1.8000000000         3.2793533685         1.5701010725         3.9782287650         6.0559979272         8.9272800000
        0.0956043000         1.8000000000         3.2793533685         1.5547871113         4.0011956621         5.6570739818         8.9272800000
        0.1005552000         1.8000000000         3.2793533685         1.5573394382         4.0241625592         5.7235613061         8.9272800000
        0.1055842000         1.8000000000         3.2793533685         1.5854150336         4.0522332113         6.4549218725         8.9272800000
        0.1105945000         1.8000000000         3.2793533685         1.5726533993         4.0752001084         6.1224852514         8.9272800000
        0.1155537000         1.8000000000         3.2793533685         1.5803103799         4.0930632506         6.3219472241         8.9272800000
        0.1206067000         1.8000000000         3.2793533685         1.5981766679         4.1185820252         6.7873584937         8.9272800000
        0.1255651000         1.8000000000         3.2793533685         1.5573394382         4.1389970449         5.7235613061         8.9272800000
        0.1305933000         1.8000000000         3.2793533685         1.6007289948         4.1721714519         6.8538458179         8.9272800000
        0.1356064000         1.8000000000         3.2793533685         1.6032813216         4.2027939814         6.9203331421         8.9272800000
        0.1406055000         1.8000000000         3.2793533685         1.5930720142         4.2257608785         6.6543838452         8.9272800000
        0.1456736000         1.8000000000         3.2793533685         1.5981766679         4.2512796531         6.7873584937         8.9272800000
        0.1504499000         1.8000000000         3.2793533685         1.6007289948         4.2691427953         6.8538458179         8.9272800000
        0.1555246000         1.8000000000         3.2793533685         1.5930720142         4.2997653248         6.6543838452         8.9272800000
        0.1605912000         1.8000000000         3.2793533685         1.6058336485         4.3252840994         6.9868204664         8.9272800000
        0.1655569000         1.8000000000         3.2793533685         1.6109383022         4.3635622613         7.1197951148         8.9272800000
        0.1705682000         1.8000000000         3.2793533685         1.6007289948         4.3865291584         6.8538458179         8.9272800000
        0.1755546000         1.8000000000         3.2793533685         1.6262522633         4.4094960556         7.5187190602         8.9272800000
        0.1805602000         1.8000000000         3.2793533685         1.6109383022         4.4426704625         7.1197951148         8.9272800000
        0.1855656000         1.8000000000         3.2793533685         1.6313569170         4.4707411146         7.6516937086         8.9272800000
        0.1904677000         1.8000000000         3.2793533685         1.6339092439         4.4962598892         7.7181810329         8.9272800000
        0.1955618000         1.8000000000         3.2793533685         1.6134906290         4.5268824187         7.1862824390         8.9272800000
        0.2005942000         1.8000000000         3.2793533685         1.6211476096         4.5575049482         7.3857444117         8.9272800000
        0.2055465000         1.8000000000         3.2793533685         1.6288045902         4.5881274777         7.5852063844         8.9272800000
        0.2106067000         1.8000000000         3.2793533685         1.6288045902         4.6238537621         7.5852063844         8.9272800000
        0.2155783000         1.8000000000         3.2793533685         1.6288045902         4.6468206592         7.5852063844         8.9272800000
        0.2205823000         1.8000000000         3.2793533685         1.6313569170         4.6774431887         7.6516937086         8.9272800000
        0.2255619000         1.8000000000         3.2793533685         1.6339092439         4.7055138408         7.7181810329         8.9272800000
        0.2305822000         1.8000000000         3.2793533685         1.6364615707         4.7412401252         7.7846683571         8.9272800000
        0.2355594000         1.8000000000         3.2793533685         1.6313569170         4.7769664097         7.6516937086         8.9272800000
        0.2404333000         1.8000000000         3.2793533685         1.6441185513         4.8024851842         7.9841303298         8.9272800000
        0.2455483000         1.8000000000         3.2793533685         1.6390138976         4.8356595912         7.8511556813         8.9272800000
        0.2505978000         1.8000000000         3.2793533685         1.6262522633         4.8586264883         7.5187190602         8.9272800000
        0.2554217000         1.8000000000         3.2793533685         1.6364615707         4.8969046502         7.7846683571         8.9272800000
        0.2604759000         1.8000000000         3.2793533685         1.6236999365         4.9198715474         7.4522317359         8.9272800000
        0.2654222000         1.8000000000         3.2793533685         1.6415662245         4.9555978318         7.9176430055         8.9272800000
        0.2704918000         1.8000000000         3.2793533685         1.6415662245         4.9913241162         7.9176430055         8.9272800000
        0.2754615000         1.8000000000         3.2793533685         1.6288045902         5.0015316260         7.5852063844         8.9272800000
        0.2805451000         1.8000000000         3.2793533685         1.6466708782         5.0040835035         8.0506176540         8.9272800000
        0.2856493000         1.8000000000         3.2793533685         1.6288045902         5.0066353810         7.5852063844         8.9272800000
        0.2904492000         1.8000000000         3.2793533685         1.6543278587         5.0040835035         8.2500796267         8.9272800000
        0.2954314000         1.8000000000         3.2793533685         1.6313569170         1.1175741334         7.6516937086         8.9272800000
        0.3004145000         1.8000000000         3.2793533685         1.6466708782         1.1073666236         8.0506176540         8.9272800000
        0.3054129000         1.8000000000         3.2793533685         1.6543278587         0.0024036839         8.2500796267         8.9272800000
        0.3106416000         1.8000000000         3.2793533685         1.6313569170        -0.0001481936         7.6516937086         8.9272800000
        0.3154195000         1.8000000000         3.2793533685         1.6236999365        -0.0001481936         7.4522317359         8.9272800000
        0.3205279000         1.8000000000         3.2793533685         1.6543278587         0.0075074388         8.2500796267         8.9272800000
        0.3254717000         1.8000000000         3.2793533685         1.6466708782         0.0228187035         8.0506176540         8.9272800000
        0.3304177000         1.8000000000         3.2793533685         1.6466708782         0.0508893556         8.0506176540         8.9272800000
        0.3354283000         1.8000000000         3.2793533685         1.6390138976         0.0789600076         7.8511556813         8.9272800000
        0.3403954000         1.8000000000         3.2793533685         1.6441185513         0.1121344146         7.9841303298         8.9272800000
        0.3454423000         1.8000000000         3.2793533685         1.6594325125         0.1504125765         8.3830542751         8.9272800000
        0.3503886000         1.8000000000         3.2793533685         1.6390138976         0.1759313511         7.8511556813         8.9272800000
        0.3554251000         1.8000000000         3.2793533685         1.6441185513         0.2167613904         7.9841303298         8.9272800000
        0.3604074000         1.8000000000         3.2793533685         1.6594325125         0.2473839199         8.3830542751         8.9272800000
        0.3654337000         1.8000000000         3.2793533685         1.6441185513         0.2831102043         7.9841303298         8.9272800000
        0.3704153000         1.8000000000         3.2793533685         1.6364615707         0.3035252240         7.7846683571         8.9272800000
        0.3753996000         1.8000000000         3.2793533685         1.6543278587         0.3418033859         8.2500796267         8.9272800000
        0.3804175000         1.8000000000         3.2793533685         1.6594325125         0.3749777929         8.3830542751         8.9272800000
        0.3854836000         1.8000000000         3.2793533685         1.6390138976         0.4081521998         7.8511556813         8.9272800000
        0.3904071000         1.8000000000         3.2793533685         1.6492232050         0.4413266068         8.1171049782         8.9272800000
        0.3954632000         1.8000000000         3.2793533685         1.6594325125         0.4642935039         8.3830542751         8.9272800000
        0.4003913000         1.8000000000         3.2793533685         1.6466708782         0.5000197884         8.0506176540         8.9272800000
        0.4054514000         1.8000000000         3.2793533685         1.6415662245         0.5306423179         7.9176430055         8.9272800000
        0.4103975000         1.8000000000         3.2793533685         1.6619848393         0.5663686023         8.4495415993         8.9272800000
        0.4155112000         1.8000000000         3.2793533685         1.6492232050         0.5944392543         8.1171049782         8.9272800000
        0.4205600000         1.8000000000         3.2793533685         1.6466708782         0.6276136613         8.0506176540         8.9272800000
        0.4254653000         1.8000000000         3.2793533685         1.6645371662         0.6582361908         8.5160289236         8.9272800000
        0.4304216000         1.8000000000         3.2793533685         1.6390138976         0.6914105978         7.8511556813         8.9272800000
        0.4354669000         1.8000000000         3.2793533685         1.6543278587         0.7296887597         8.2500796267         8.9272800000
        0.4403824000         1.8000000000         3.2793533685         1.6568801856         0.7552075343         8.3165669509         8.9272800000
        0.4454894000         1.8000000000         3.2793533685         1.6594325125         0.7985894511         8.3830542751         8.9272800000
        0.4504185000         1.8000000000         3.2793533685         1.6594325125         0.8241082257         8.3830542751         8.9272800000
        0.4554913000         1.8000000000         3.2793533685         1.6696418199         0.8623863875         8.6490035720         8.9272800000
        0.4604660000         1.8000000000         3.2793533685         1.6568801856         0.8955607945         8.3165669509         8.9272800000
        0.4653984000         1.8000000000         3.2793533685         1.6747464736         0.9261833240         8.7819782205         8.9272800000
        0.4704320000         1.8000000000         3.2793533685         1.6543278587         0.9465983437         8.2500796267         8.9272800000
        0.4755610000         1.8000000000         3.2793533685         1.6543278587         0.9848765056         8.2500796267         8.9272800000
        0.4804483000         1.8000000000         3.2793533685         1.6619848393         1.0231546675         8.4495415993         8.9272800000
        0.4853958000         1.8000000000         3.2793533685         1.6568801856         1.0512253195         8.3165669509         8.9272800000
        0.4904143000         1.8000000000         3.2793533685         1.6262522633         1.0767440941         7.5187190602         8.9272800000
        0.4954161000         1.8000000000         3.2793533685         1.6517755319         1.1124703785         8.1835923024         8.9272800000
        0.5004197000         1.8000000000         3.2793533685         1.6594325125         1.1481966629         8.3830542751         8.9272800000
        0.5058214000         1.8000000000         3.2793533685         1.6594325125         1.1762673150         8.3830542751         8.9272800000
        0.5104026000         1.8000000000         3.2793533685         1.6492232050         1.2068898445         8.1171049782         8.9272800000
        0.5153881000         1.8000000000         3.2793533685         1.6619848393         1.2426161289         8.4495415993         8.9272800000
        0.5205315000         1.8000000000         3.2793533685         1.6645371662         1.2757905359         8.5160289236         8.9272800000
        0.5254875000         1.8000000000         3.2793533685         1.6517755319         1.3013093105         8.1835923024         8.9272800000
        0.5304950000         1.8000000000         3.2793533685         1.6619848393         1.3319318400         8.4495415993         8.9272800000
        0.5354826000         1.8000000000         3.2793533685         1.6543278587         1.3651062470         8.2500796267         8.9272800000
        0.5403966000         1.8000000000         3.2793533685         1.6594325125         1.4008325314         8.3830542751         8.9272800000
        0.5454191000         1.8000000000         3.2793533685         1.6517755319         1.4263513060         8.1835923024         8.9272800000
        0.5504003000         1.8000000000         3.2793533685         1.6594325125         1.4595257129         8.3830542751         8.9272800000
        0.5553862000         1.8000000000         3.2793533685         1.6466708782         1.4875963650         8.0506176540         8.9272800000
        0.5604565000         1.8000000000         3.2793533685         1.6568801856         1.5156670170         8.3165669509         8.9272800000
        0.5654808000         1.8000000000         3.2793533685         1.6441185513         1.5462895465         7.9841303298         8.9272800000
        0.5703945000         1.8000000000         3.2793533685         1.6696418199         1.5820158310         8.6490035720         8.9272800000
        0.5753941000         1.8000000000         3.2793533685         1.6594325125         1.6228458703         8.3830542751         8.9272800000
        0.5804015000         1.8000000000         3.2793533685         1.6568801856         1.6381571351         8.3165669509         8.9272800000
        0.5854167000         1.8000000000         3.2793533685         1.6568801856         1.6662277871         8.3165669509         8.9272800000
        0.5904032000         1.8000000000         3.2793533685         1.6619848393         1.7096097039         8.4495415993         8.9272800000
        0.5953918000         1.8000000000         3.2793533685         1.6517755319         1.7300247236         8.1835923024         8.9272800000
        0.6004614000         1.8000000000         3.2793533685         1.6645371662         1.7759585179         8.5160289236         8.9272800000
        0.6054457000         1.8000000000         3.2793533685         1.6568801856         1.8014772924         8.3165669509         8.9272800000
        0.6104347000         1.8000000000         3.2793533685         1.6594325125         1.8320998220         8.3830542751         8.9272800000
        0.6154289000         1.8000000000         3.2793533685         1.6543278587         1.8627223515         8.2500796267         8.9272800000
        0.6204576000         1.8000000000         3.2793533685         1.6568801856         1.8933448810         8.3165669509         8.9272800000
        0.6253981000         1.8000000000         3.2793533685         1.6696418199         1.9188636556         8.6490035720         8.9272800000
        0.6305868000         1.8000000000         3.2793533685         1.6441185513         1.9520380625         7.9841303298         8.9272800000
        0.6355632000         1.8000000000         3.2793533685         1.6670894930         1.9954199793         8.5825162478         8.9272800000
        0.6404286000         1.8000000000         3.2793533685         1.6747464736         2.0285943863         8.7819782205         8.9272800000
        0.6454165000         1.8000000000         3.2793533685         1.6492232050         2.0464575285         8.1171049782         8.9272800000
        0.6504626000         1.8000000000         3.2793533685         1.6619848393         2.0898394453         8.4495415993         8.9272800000
        0.6554184000         1.8000000000         3.2793533685         1.6594325125         2.1179100974         8.3830542751         8.9272800000
        0.6604471000         1.8000000000         3.2793533685         1.6619848393         2.1536363818         8.4495415993         8.9272800000
        0.6654304000         1.8000000000         3.2793533685         1.6466708782         2.1740514015         8.0506176540         8.9272800000
        0.6707300000         1.8000000000         3.2793533685         1.6696418199         2.2199851957         8.6490035720         8.9272800000
        0.6754829000         1.8000000000         3.2793533685         1.6619848393         2.2506077252         8.4495415993         8.9272800000
        0.6804843000         1.8000000000         3.2793533685         1.6415662245         2.2735746224         7.9176430055         8.9272800000
        0.6854170000         1.8000000000         3.2793533685         1.6568801856         2.3041971519         8.3165669509         8.9272800000
        0.6904913000         1.8000000000         3.2793533685         1.6543278587         2.3399234363         8.2500796267         8.9272800000
        0.6953961000         1.8000000000         3.2793533685         1.6645371662         2.3756497207         8.5160289236         8.9272800000
        0.7003883000         1.8000000000         3.2793533685         1.6594325125         2.4037203728         8.3830542751         8.9272800000
        0.7054594000         1.8000000000         3.2793533685         1.6568801856         2.4343429023         8.3165669509         8.9272800000
        0.7104565000         1.8000000000         3.2793533685         1.6441185513         2.4598616769         7.9841303298         8.9272800000
        0.7153987000         1.8000000000         3.2793533685         1.6543278587         2.4904842064         8.2500796267         8.9272800000
        0.7203886000         1.8000000000         3.2793533685         1.6517755319         2.5262104908         8.1835923024         8.9272800000
        0.7253988000         1.8000000000         3.2793533685         1.6492232050         2.5568330203         8.1171049782         8.9272800000
        0.7304213000         1.8000000000         3.2793533685         1.6517755319         2.5900074273         8.1835923024         8.9272800000
        0.7354963000         1.8000000000         3.2793533685         1.6517755319         2.6180780793         8.1835923024         8.9272800000
        0.7403940000         1.8000000000         3.2793533685         1.6619848393         2.6589081187         8.4495415993         8.9272800000
        0.7454500000         1.8000000000         3.2793533685         1.6492232050         2.6869787707         8.1171049782         8.9272800000
        0.7504533000         1.8000000000         3.2793533685         1.6619848393         2.7227050552         8.4495415993         8.9272800000
        0.7554750000         1.8000000000         3.2793533685         1.6568801856         2.7507757072         8.3165669509         8.9272800000
        0.7604292000         1.8000000000         3.2793533685         1.6619848393         2.7865019916         8.4495415993         8.9272800000
        0.7654358000         1.8000000000         3.2793533685         1.6619848393         2.8120207662         8.4495415993         8.9272800000
        0.7703913000         1.8000000000         3.2793533685         1.6568801856         2.8477470506         8.3165669509         8.9272800000
        0.7754203000         1.8000000000         3.2793533685         1.6619848393         2.8834733351         8.4495415993         8.9272800000
        0.7804219000         1.8000000000         3.2793533685         1.6670894930         2.9038883547         8.5825162478         8.9272800000
        0.7853815000         1.8000000000         3.2793533685         1.6594325125         2.9421665166         8.3830542751         8.9272800000
        0.7904314000         1.8000000000         3.2793533685         1.6390138976         2.9702371687         7.8511556813         8.9272800000
        0.7955515000         1.8000000000         3.2793533685         1.6772988005         3.0110672080         8.8484655447         8.9272800000
        0.8005090000         1.8000000000         3.2793533685         1.6466708782         3.0314822277         8.0506176540         8.9272800000
        0.8053969000         1.8000000000         3.2793533685         1.6517755319         3.0621047572         8.1835923024         8.9272800000
        0.8104263000         1.8000000000         3.2793533685         1.6670894930         3.1054866740         8.5825162478         8.9272800000
        0.8154305000         1.8000000000         3.2793533685         1.6492232050         3.1259016937         8.1171049782         8.9272800000
        0.8204170000         1.8000000000         3.2793533685         1.6594325125         3.1590761006         8.3830542751         8.9272800000
        0.8254319000         1.8000000000         3.2793533685         1.6517755319         3.1922505076         8.1835923024         8.9272800000
        0.8304180000         1.8000000000         3.2793533685         1.6594325125         3.2305286695         8.3830542751         8.9272800000
        0.8354382000         1.8000000000         3.2793533685         1.6594325125         3.2611511990         8.3830542751         8.9272800000
        0.8404560000         1.8000000000         3.2793533685         1.6568801856         3.2866699736         8.3165669509         8.9272800000
        0.8454267000         1.8000000000         3.2793533685         1.6390138976         3.3198443806         7.8511556813         8.9272800000
        0.8504165000         1.8000000000         3.2793533685         1.6747464736         3.3581225424         8.7819782205         8.9272800000
        0.8555405000         1.8000000000         3.2793533685         1.6594325125         3.3938488269         8.3830542751         8.9272800000
        0.8604282000         1.8000000000         3.2793533685         1.6568801856         3.4295751113         8.3165669509         8.9272800000
        0.8654300000         1.8000000000         3.2793533685         1.6670894930         3.4601976408         8.5825162478         8.9272800000
        0.8704401000         1.8000000000         3.2793533685         1.6619848393         3.4882682929         8.4495415993         8.9272800000
        0.8758562000         1.8000000000         3.2793533685         1.6645371662         3.5290983322         8.5160289236         8.9272800000
        0.8803912000         1.8000000000         3.2793533685         1.6415662245         3.5520652293         7.9176430055         8.9272800000
        0.8854562000         1.8000000000         3.2793533685         1.6568801856         3.5775840039         8.3165669509         8.9272800000
        0.8904154000         1.8000000000         3.2793533685         1.6670894930         3.6158621658         8.5825162478         8.9272800000
        0.8957120000         1.8000000000         3.2793533685         1.6619848393         3.6566922051         8.4495415993         8.9272800000
        0.9005788000         1.8000000000         3.2793533685         1.6645371662         3.6873147347         8.5160289236         8.9272800000
        0.9055689000         1.8000000000         3.2793533685         1.6849557810         3.7102816318         9.0479275174         8.9272800000
        0.9104428000         1.8000000000         3.2793533685         1.6594325125         3.7460079162         8.3830542751         8.9272800000
        0.9154476000         1.8000000000         3.2793533685         1.6696418199         3.7842860781         8.6490035720         8.9272800000
        0.9204685000         1.8000000000         3.2793533685         1.6670894930         3.8174604851         8.5825162478         8.9272800000
        0.9254244000         1.8000000000         3.2793533685         1.6492232050         3.8404273822         8.1171049782         8.9272800000
        0.9304368000         1.8000000000         3.2793533685         1.6568801856         3.8710499117         8.3165669509         8.9272800000
        0.9354270000         1.8000000000         3.2793533685         1.6619848393         3.9016724412         8.4495415993         8.9272800000
        0.9403924000         1.8000000000         3.2793533685         1.6517755319         3.9425024806         8.1835923024         8.9272800000
        0.9454161000         1.8000000000         3.2793533685         1.6696418199         3.9731250101         8.6490035720         8.9272800000
        0.9557541000         1.8000000000         3.2793533685         1.6517755319         4.0037475396         8.1835923024         8.9272800000
        0.9575032000         1.8000000000         3.2793533685         1.6670894930         4.0496813338         8.5825162478         8.9272800000
        0.9604467000         1.8000000000         3.2793533685         1.6594325125         4.0649925986         8.3830542751         8.9272800000
        0.9654235000         1.8000000000         3.2793533685         1.6619848393         4.0981670056         8.4495415993         8.9272800000
        0.9704219000         1.8000000000         3.2793533685         1.6594325125         4.1364451674         8.3830542751         8.9272800000
        0.9754132000         1.8000000000         3.2793533685         1.6696418199         4.1772752068         8.6490035720         8.9272800000
        0.9804027000         1.8000000000         3.2793533685         1.6670894930         4.2027939814         8.5825162478         8.9272800000
        0.9854174000         1.8000000000         3.2793533685         1.6517755319         4.2257608785         8.1835923024         8.9272800000
        0.9904310000         1.8000000000         3.2793533685         1.6747464736         4.2742465502         8.7819782205         8.9272800000
        0.9954231000         1.8000000000         3.2793533685         1.6670894930         4.3023172023         8.5825162478         8.9272800000
        1.0003968000         1.8000000000         3.2793533685         1.6594325125         4.3278359769         8.3830542751         8.9272800000
        1.0054152000         1.8000000000         3.2793533685         1.6594325125         4.3610103838         8.3830542751         8.9272800000
        1.0104407000         1.8000000000         3.2793533685         1.6594325125         4.3941847908         8.3830542751         8.9272800000
        1.0154156000         1.8000000000         3.2793533685         1.6619848393         4.4350148301         8.4495415993         8.9272800000
        1.0204487000         1.8000000000         3.2793533685         1.6415662245         4.4630854822         7.9176430055         8.9272800000
        1.0253915000         1.8000000000         3.2793533685         1.6645371662         4.5039155215         8.5160289236         8.9272800000
        1.0304636000         1.8000000000         3.2793533685         1.6517755319         4.5294342961         8.1835923024         8.9272800000
        1.0354193000         1.8000000000         3.2793533685         1.6824034542         4.5753680904         8.9814401932         8.9272800000
        1.0404263000         1.8000000000         3.2793533685         1.6492232050         4.6008868650         8.1171049782         8.9272800000
        1.0454230000         1.8000000000         3.2793533685         1.6619848393         4.6417169043         8.4495415993         8.9272800000
        1.0504651000         1.8000000000         3.2793533685         1.6594325125         4.6697875564         8.3830542751         8.9272800000
        1.0554342000         1.8000000000         3.2793533685         1.6696418199         4.7106175957         8.6490035720         8.9272800000
        1.0604318000         1.8000000000         3.2793533685         1.6645371662         4.7386882478         8.5160289236         8.9272800000
        1.0654179000         1.8000000000         3.2793533685         1.6517755319         4.7718626547         8.1835923024         8.9272800000
        1.0703850000         1.8000000000         3.2793533685         1.6670894930         4.8126926941         8.5825162478         8.9272800000
        1.0754162000         1.8000000000         3.2793533685         1.6670894930         4.8356595912         8.5825162478         8.9272800000
        1.0805886000         1.8000000000         3.2793533685         1.6619848393         4.8790415080         8.4495415993         8.9272800000
        1.0854769000         1.8000000000         3.2793533685         1.6543278587         4.9071121601         8.2500796267         8.9272800000
        1.0904961000         1.8000000000         3.2793533685         1.6645371662         4.9377346896         8.5160289236         8.9272800000
        1.0954181000         1.8000000000         3.2793533685         1.6619848393         4.9760128515         8.4495415993         8.9272800000
        1.1003933000         1.8000000000         3.2793533685         1.6492232050         5.0015316260         8.1171049782         8.9272800000
        1.1054173000         1.8000000000         3.2793533685         1.6670894930         5.0015316260         8.5825162478         8.9272800000
        1.1104423000         1.8000000000         3.2793533685         1.6670894930         5.0117391359         8.5825162478         8.9272800000
        1.1154227000         1.8000000000         3.2793533685         1.6670894930         5.0091872584         8.5825162478         8.9272800000
        1.1207459000         1.8000000000         3.2793533685         1.6568801856         1.1048147461         8.3165669509         8.9272800000
        1.1254311000         1.8000000000         3.2793533685         1.6747464736         1.1226778884         8.7819782205         8.9272800000
        1.1304166000         1.8000000000         3.2793533685         1.6798511273         0.0075074388         8.9149528689         8.9272800000
        1.1353946000         1.8000000000         3.2793533685         1.6517755319        -0.0027000711         8.1835923024         8.9272800000
        1.1404275000         1.8000000000         3.2793533685         1.6619848393        -0.0078038260         8.4495415993         8.9272800000
        1.1454663000         1.8000000000         3.2793533685         1.6747464736         0.0049555613         8.7819782205         8.9272800000
        1.1505843000         1.8000000000         3.2793533685         1.6645371662         0.0330262134         8.5160289236         8.9272800000
        1.1554193000         1.8000000000         3.2793533685         1.6696418199         0.0687524978         8.6490035720         8.9272800000
        1.1604667000         1.8000000000         3.2793533685         1.6824034542         0.1070306597         8.9814401932         8.9272800000
        1.1654377000         1.8000000000         3.2793533685         1.6772988005         0.1376531892         8.8484655447         8.9272800000
        1.1703881000         1.8000000000         3.2793533685         1.6619848393         0.1733794736         8.4495415993         8.9272800000
        1.1754628000         1.8000000000         3.2793533685         1.6721941467         0.2014501257         8.7154908963         8.9272800000
        1.1804504000         1.8000000000         3.2793533685         1.6721941467         0.2397282875         8.7154908963         8.9272800000
        1.1854644000         1.8000000000         3.2793533685         1.6594325125         0.2729026945         8.3830542751         8.9272800000
        1.1904894000         1.8000000000         3.2793533685         1.6696418199         0.3111808564         8.6490035720         8.9272800000
        1.1954340000         1.8000000000         3.2793533685         1.6721941467         0.3443552634         8.7154908963         8.9272800000
        1.2004303000         1.8000000000         3.2793533685         1.6747464736         0.3826334252         8.7819782205         8.9272800000
        1.2054293000         1.8000000000         3.2793533685         1.6645371662         0.4132559548         8.5160289236         8.9272800000
        1.2104341000         1.8000000000         3.2793533685         1.6772988005         0.4540859941         8.8484655447         8.9272800000
        1.2154559000         1.8000000000         3.2793533685         1.6619848393         0.4745010138         8.4495415993         8.9272800000
        1.2204333000         1.8000000000         3.2793533685         1.6670894930         0.5127791757         8.5825162478         8.9272800000
        1.2254563000         1.8000000000         3.2793533685         1.6568801856         0.5510573375         8.3165669509         8.9272800000
        1.2304202000         1.8000000000         3.2793533685         1.6849557810         0.5867836220         9.0479275174         8.9272800000
        1.2355949000         1.8000000000         3.2793533685         1.6543278587         0.6097505191         8.2500796267         8.9272800000
        1.2404610000         1.8000000000         3.2793533685         1.6645371662         0.6480286810         8.5160289236         8.9272800000
        1.2454717000         1.8000000000         3.2793533685         1.6772988005         0.6888587203         8.8484655447         8.9272800000
        1.2504922000         1.8000000000         3.2793533685         1.6645371662         0.7143774949         8.5160289236         8.9272800000
        1.2554097000         1.8000000000         3.2793533685         1.6619848393         0.7475519019         8.4495415993         8.9272800000
        1.2604280000         1.8000000000         3.2793533685         1.6619848393         0.7807263088         8.4495415993         8.9272800000
        1.2654722000         1.8000000000         3.2793533685         1.6619848393         0.8113488384         8.4495415993         8.9272800000
        1.2704520000         1.8000000000         3.2793533685         1.6568801856         0.8394194904         8.3165669509         8.9272800000
        1.2754527000         1.8000000000         3.2793533685         1.6645371662         0.8802495297         8.5160289236         8.9272800000
        1.2804354000         1.8000000000         3.2793533685         1.6568801856         0.9057683043         8.3165669509         8.9272800000
        1.2854154000         1.8000000000         3.2793533685         1.6670894930         0.9440464662         8.5825162478         8.9272800000
        1.2904516000         1.8000000000         3.2793533685         1.6670894930         0.9772208732         8.5825162478         8.9272800000
        1.2954682000         1.8000000000         3.2793533685         1.6594325125         1.0052915252         8.3830542751         8.9272800000
        1.3004336000         1.8000000000         3.2793533685         1.6747464736         1.0486734420         8.7819782205         8.9272800000
        1.3054151000         1.8000000000         3.2793533685         1.6594325125         1.0716403392         8.3830542751         8.9272800000
        1.3104647000         1.8000000000         3.2793533685         1.6619848393         1.1073666236         8.4495415993         8.9272800000
        1.3154470000         1.8000000000         3.2793533685         1.6568801856         1.1354372756         8.3165669509         8.9272800000
        1.3203925000         1.8000000000         3.2793533685         1.6696418199         1.1711635601         8.6490035720         8.9272800000
        1.3254162000         1.8000000000         3.2793533685         1.6568801856         1.1992342121         8.3165669509         8.9272800000
        1.3304907000         1.8000000000         3.2793533685         1.6747464736         1.2400642515         8.7819782205         8.9272800000
        1.3354929000         1.8000000000         3.2793533685         1.6619848393         1.2681349035         8.4495415993         8.9272800000
        1.3404589000         1.8000000000         3.2793533685         1.6619848393         1.3013093105         8.4495415993         8.9272800000
        1.3454201000         1.8000000000         3.2793533685         1.6772988005         1.3395874724         8.8484655447         8.9272800000
        1.3504585000         1.8000000000         3.2793533685         1.6721941467         1.3753137568         8.7154908963         8.9272800000
        1.3554472000         1.8000000000         3.2793533685         1.6594325125         1.3931768990         8.3830542751         8.9272800000
        1.3604277000         1.8000000000         3.2793533685         1.6568801856         1.4263513060         8.3165669509         8.9272800000
