% Static Verify Step 38/48  OmegaCmd=-950.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-16.436664 rad/s  omega_target=-16.580628 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3854370000      -950.0000000000         1.0563375760         0.7661181127         0.6097505191       -14.8971498662       -16.5806278939
        0.3904842000      -950.0000000000         1.0563375760         0.7737750933         0.5459535826       -14.6976878936       -16.5806278939
        0.3954236000      -950.0000000000         1.0563375760         0.7635657858         0.4847085236       -14.9636371905       -16.5806278939
        0.4004041000      -950.0000000000         1.0563375760         0.7508041516         0.4183597097       -15.2960738116       -16.5806278939
        0.4054575000      -950.0000000000         1.0563375760         0.7380425173         0.3596665281       -15.6285104327       -16.5806278939
        0.4104300000      -950.0000000000         1.0563375760         0.7482518247         0.3035252240       -15.3625611358       -16.5806278939
        0.4154020000      -950.0000000000         1.0563375760         0.7584611321         0.2473839199       -15.0966118389       -16.5806278939
        0.4204649000      -950.0000000000         1.0563375760         0.7508041516         0.1886907384       -15.2960738116       -16.5806278939
        0.4254208000      -950.0000000000         1.0563375760         0.7508041516         0.1274456793       -15.2960738116       -16.5806278939
        0.4304436000      -950.0000000000         1.0563375760         0.7456994979         0.0610968654       -15.4290484600       -16.5806278939
        0.4354731000      -950.0000000000         1.0563375760         0.7482518247         0.0100593162       -15.3625611358       -16.5806278939
        0.4404391000      -950.0000000000         1.0563375760         0.7584611321         0.0075074388       -15.0966118389       -16.5806278939
        0.4454332000      -950.0000000000         1.0563375760         0.7508041516         1.1175741334       -15.2960738116       -16.5806278939
        0.4504386000      -950.0000000000         1.0563375760         0.7533564784         5.0091872584       -15.2295864874       -16.5806278939
        0.4554483000      -950.0000000000         1.0563375760         0.7354901904         5.0040835035       -15.6949977570       -16.5806278939
        0.4604626000      -950.0000000000         1.0563375760         0.7354901904         5.0015316260       -15.6949977570       -16.5806278939
        0.4654286000      -950.0000000000         1.0563375760         0.7329378636         4.9402865670       -15.7614850812       -16.5806278939
        0.4703956000      -950.0000000000         1.0563375760         0.7431471710         4.8866971404       -15.4955357843       -16.5806278939
        0.4754297000      -950.0000000000         1.0563375760         0.7405948441         4.8177964490       -15.5620231085       -16.5806278939
        0.4807606000      -950.0000000000         1.0563375760         0.7456994979         4.7616551449       -15.4290484600       -16.5806278939
        0.4854248000      -950.0000000000         1.0563375760         0.7303855367         4.6850988211       -15.8279724054       -16.5806278939
        0.4904715000      -950.0000000000         1.0563375760         0.7482518247         4.6391650269       -15.3625611358       -16.5806278939
        0.4954572000      -950.0000000000         1.0563375760         0.7303855367         4.5677124580       -15.8279724054       -16.5806278939
        0.5004031000      -950.0000000000         1.0563375760         0.7405948441         4.5064673990       -15.5620231085       -16.5806278939
        0.5054626000      -950.0000000000         1.0563375760         0.7431471710         4.4503260949       -15.4955357843       -16.5806278939
        0.5104789000      -950.0000000000         1.0563375760         0.7431471710         4.3865291584       -15.4955357843       -16.5806278939
        0.5154029000      -950.0000000000         1.0563375760         0.7329378636         4.3176284670       -15.7614850812       -16.5806278939
        0.5204237000      -950.0000000000         1.0563375760         0.7329378636         4.2538315306       -15.7614850812       -16.5806278939
        0.5254566000      -950.0000000000         1.0563375760         0.7278332099         4.1976902265       -15.8944597296       -16.5806278939
        0.5304848000      -950.0000000000         1.0563375760         0.7405948441         4.1415489224       -15.5620231085       -16.5806278939
        0.5353922000      -950.0000000000         1.0563375760         0.7227285561         4.0752001084       -16.0274343781       -16.5806278939
        0.5404464000      -950.0000000000         1.0563375760         0.7329378636         4.0165069269       -15.7614850812       -16.5806278939
        0.5454759000      -950.0000000000         1.0563375760         0.7278332099         3.9552618679       -15.8944597296       -16.5806278939
        0.5504670000      -950.0000000000         1.0563375760         0.7354901904         3.8914649314       -15.6949977570       -16.5806278939
        0.5554292000      -950.0000000000         1.0563375760         0.7227285561         3.8327717498       -16.0274343781       -16.5806278939
        0.5606151000      -950.0000000000         1.0563375760         0.7329378636         3.7664229359       -15.7614850812       -16.5806278939
        0.5654590000      -950.0000000000         1.0563375760         0.7405948441         3.7153853867       -15.5620231085       -16.5806278939
        0.5704354000      -950.0000000000         1.0563375760         0.7354901904         3.6464846953       -15.6949977570       -16.5806278939
        0.5754660000      -950.0000000000         1.0563375760         0.7380425173         3.5954471461       -15.6285104327       -16.5806278939
        0.5804617000      -950.0000000000         1.0563375760         0.7303855367         3.5316502097       -15.8279724054       -16.5806278939
        0.5855143000      -950.0000000000         1.0563375760         0.7278332099         3.4678532732       -15.8944597296       -16.5806278939
        0.5904525000      -950.0000000000         1.0563375760         0.7303855367         3.4066082142       -15.8279724054       -16.5806278939
        0.5954784000      -950.0000000000         1.0563375760         0.7329378636         3.3530187875       -15.7614850812       -16.5806278939
        0.6005644000      -950.0000000000         1.0563375760         0.7405948441         3.2866699736       -15.5620231085       -16.5806278939
        0.6055338000      -950.0000000000         1.0563375760         0.7201762293         3.2203211597       -16.0939217023       -16.5806278939
        0.6104683000      -950.0000000000         1.0563375760         0.7329378636         3.1692836105       -15.7614850812       -16.5806278939
        0.6154573000      -950.0000000000         1.0563375760         0.7150715756         3.0978310416       -16.2268963508       -16.5806278939
        0.6204772000      -950.0000000000         1.0563375760         0.7354901904         3.0493453699       -15.6949977570       -16.5806278939
        0.6255534000      -950.0000000000         1.0563375760         0.7252808830         2.9804446785       -15.9609470539       -16.5806278939
        0.6304703000      -950.0000000000         1.0563375760         0.7227285561         2.9191996195       -16.0274343781       -16.5806278939
        0.6355014000      -950.0000000000         1.0563375760         0.7354901904         2.8630583154       -15.6949977570       -16.5806278939
        0.6405876000      -950.0000000000         1.0563375760         0.7176239024         2.7890538691       -16.1604090265       -16.5806278939
        0.6454253000      -950.0000000000         1.0563375760         0.7201762293         2.7303606875       -16.0939217023       -16.5806278939
        0.6504680000      -950.0000000000         1.0563375760         0.7278332099         2.6716675060       -15.8944597296       -16.5806278939
        0.6554361000      -950.0000000000         1.0563375760         0.7278332099         2.6104224470       -15.8944597296       -16.5806278939
        0.6604062000      -950.0000000000         1.0563375760         0.7227285561         2.5491773879       -16.0274343781       -16.5806278939
        0.6654657000      -950.0000000000         1.0563375760         0.7252808830         2.4879323289       -15.9609470539       -16.5806278939
        0.6704046000      -950.0000000000         1.0563375760         0.7201762293         2.4215835150       -16.0939217023       -16.5806278939
        0.6754500000      -950.0000000000         1.0563375760         0.7176239024         2.3577865785       -16.1604090265       -16.5806278939
        0.6804664000      -950.0000000000         1.0563375760         0.7227285561         2.3093009068       -16.0274343781       -16.5806278939
        0.6853966000      -950.0000000000         1.0563375760         0.7125192487         2.2327445830       -16.2933836750       -16.5806278939
        0.6904777000      -950.0000000000         1.0563375760         0.7201762293         2.1766032789       -16.0939217023       -16.5806278939
        0.6954187000      -950.0000000000         1.0563375760         0.7278332099         2.1128063424       -15.8944597296       -16.5806278939
        0.7004706000      -950.0000000000         1.0563375760         0.7227285561         2.0541131609       -16.0274343781       -16.5806278939
        0.7054100000      -950.0000000000         1.0563375760         0.7252808830         1.9877643470       -15.9609470539       -16.5806278939
        0.7104079000      -950.0000000000         1.0563375760         0.7150715756         1.9367267978       -16.2268963508       -16.5806278939
        0.7153957000      -950.0000000000         1.0563375760         0.7201762293         1.8678261064       -16.0939217023       -16.5806278939
        0.7204822000      -950.0000000000         1.0563375760         0.7278332099         1.8116848023       -15.8944597296       -16.5806278939
        0.7254469000      -950.0000000000         1.0563375760         0.7405948441         1.7606472531       -15.5620231085       -16.5806278939
        0.7304580000      -950.0000000000         1.0563375760         0.7227285561         1.6891946843       -16.0274343781       -16.5806278939
        0.7353983000      -950.0000000000         1.0563375760         0.7354901904         1.6432608900       -15.6949977570       -16.5806278939
        0.7407702000      -950.0000000000         1.0563375760         0.7303855367         1.5743601986       -15.8279724054       -16.5806278939
        0.7454555000      -950.0000000000         1.0563375760         0.7227285561         1.5156670170       -16.0274343781       -16.5806278939
        0.7504839000      -950.0000000000         1.0563375760         0.7201762293         1.4493182031       -16.0939217023       -16.5806278939
        0.7555033000      -950.0000000000         1.0563375760         0.7431471710         1.4008325314       -15.4955357843       -16.5806278939
        0.7604052000      -950.0000000000         1.0563375760         0.7303855367         1.3319318400       -15.8279724054       -16.5806278939
        0.7654564000      -950.0000000000         1.0563375760         0.7278332099         1.2732386584       -15.8944597296       -16.5806278939
        0.7704804000      -950.0000000000         1.0563375760         0.7329378636         1.2196492318       -15.7614850812       -16.5806278939
        0.7754596000      -950.0000000000         1.0563375760         0.7329378636         1.1686116826       -15.7614850812       -16.5806278939
        0.7804114000      -950.0000000000         1.0563375760         0.7380425173         1.0997109912       -15.6285104327       -16.5806278939
        0.7854918000      -950.0000000000         1.0563375760         0.7431471710         1.0486734420       -15.4955357843       -16.5806278939
        0.7904147000      -950.0000000000         1.0563375760         0.7431471710         0.9848765056       -15.4955357843       -16.5806278939
        0.7954010000      -950.0000000000         1.0563375760         0.7380425173         0.9210795691       -15.6285104327       -16.5806278939
        0.8004650000      -950.0000000000         1.0563375760         0.7431471710         0.8674901425       -15.4955357843       -16.5806278939
        0.8055672000      -950.0000000000         1.0563375760         0.7431471710         0.8087969609       -15.4955357843       -16.5806278939
        0.8105871000      -950.0000000000         1.0563375760         0.7405948441         0.7450000244       -15.5620231085       -16.5806278939
        0.8155009000      -950.0000000000         1.0563375760         0.7380425173         0.6786512105       -15.6285104327       -16.5806278939
        0.8204755000      -950.0000000000         1.0563375760         0.7456994979         0.6225099064       -15.4290484600       -16.5806278939
        0.8254431000      -950.0000000000         1.0563375760         0.7559088053         0.5663686023       -15.1630991631       -16.5806278939
        0.8305260000      -950.0000000000         1.0563375760         0.7635657858         0.5051235433       -14.9636371905       -16.5806278939
        0.8354757000      -950.0000000000         1.0563375760         0.7456994979         0.4438784843       -15.4290484600       -16.5806278939
        0.8404438000      -950.0000000000         1.0563375760         0.7329378636         0.3800815478       -15.7614850812       -16.5806278939
        0.8454761000      -950.0000000000         1.0563375760         0.7252808830         0.3137327338       -15.9609470539       -16.5806278939
        0.8505297000      -950.0000000000         1.0563375760         0.7431471710         0.2575914298       -15.4955357843       -16.5806278939
        0.8554717000      -950.0000000000         1.0563375760         0.7380425173         0.1937944933       -15.6285104327       -16.5806278939
        0.8605347000      -950.0000000000         1.0563375760         0.7405948441         0.1351013117       -15.5620231085       -16.5806278939
        0.8655274000      -950.0000000000         1.0563375760         0.7354901904         0.0713043752       -15.6949977570       -16.5806278939
        0.8704518000      -950.0000000000         1.0563375760         0.7354901904         0.0151630711       -15.6949977570       -16.5806278939
        0.8755383000      -950.0000000000         1.0563375760         0.7354901904         0.0049555613       -15.6949977570       -16.5806278939
        0.8804732000      -950.0000000000         1.0563375760         0.7380425173         0.0075074388       -15.6285104327       -16.5806278939
        0.8854963000      -950.0000000000         1.0563375760         0.7329378636         1.1048147461       -15.7614850812       -16.5806278939
        0.8905631000      -950.0000000000         1.0563375760         0.7329378636         5.0040835035       -15.7614850812       -16.5806278939
        0.8954754000      -950.0000000000         1.0563375760         0.7227285561         5.0066353810       -16.0274343781       -16.5806278939
        0.9004702000      -950.0000000000         1.0563375760         0.7405948441         4.9581497092       -15.5620231085       -16.5806278939
        0.9054931000      -950.0000000000         1.0563375760         0.7329378636         4.8866971404       -15.7614850812       -16.5806278939
        0.9104732000      -950.0000000000         1.0563375760         0.7278332099         4.8203483265       -15.8944597296       -16.5806278939
        0.9154591000      -950.0000000000         1.0563375760         0.7278332099         4.7539995125       -15.8944597296       -16.5806278939
        0.9204348000      -950.0000000000         1.0563375760         0.7303855367         4.6902025760       -15.8279724054       -16.5806278939
        0.9254176000      -950.0000000000         1.0563375760         0.7354901904         4.6366131494       -15.6949977570       -16.5806278939
        0.9304445000      -950.0000000000         1.0563375760         0.7278332099         4.5753680904       -15.8944597296       -16.5806278939
        0.9354864000      -950.0000000000         1.0563375760         0.7329378636         4.5064673990       -15.7614850812       -16.5806278939
        0.9406104000      -950.0000000000         1.0563375760         0.7252808830         4.4452223400       -15.9609470539       -16.5806278939
        0.9454210000      -950.0000000000         1.0563375760         0.7278332099         4.3763216486       -15.8944597296       -16.5806278939
        0.9504157000      -950.0000000000         1.0563375760         0.7252808830         4.3201803445       -15.9609470539       -16.5806278939
        0.9554021000      -950.0000000000         1.0563375760         0.7354901904         4.2665909178       -15.6949977570       -16.5806278939
        0.9604307000      -950.0000000000         1.0563375760         0.7201762293         4.1976902265       -16.0939217023       -16.5806278939
        0.9654321000      -950.0000000000         1.0563375760         0.7227285561         4.1338932900       -16.0274343781       -16.5806278939
        0.9704008000      -950.0000000000         1.0563375760         0.7099669219         4.0675444760       -16.3598709992       -16.5806278939
        0.9754205000      -950.0000000000         1.0563375760         0.7278332099         4.0088512945       -15.8944597296       -16.5806278939
        0.9803998000      -950.0000000000         1.0563375760         0.7227285561         3.9527099904       -16.0274343781       -16.5806278939
        0.9854533000      -950.0000000000         1.0563375760         0.7380425173         3.8914649314       -15.6285104327       -16.5806278939
        0.9904758000      -950.0000000000         1.0563375760         0.7252808830         3.8276679949       -15.9609470539       -16.5806278939
        0.9954555000      -950.0000000000         1.0563375760         0.7125192487         3.7562154260       -16.2933836750       -16.5806278939
        1.0004503000      -950.0000000000         1.0563375760         0.7099669219         3.6949703670       -16.3598709992       -16.5806278939
        1.0054752000      -950.0000000000         1.0563375760         0.7252808830         3.6362771855       -15.9609470539       -16.5806278939
        1.0105627000      -950.0000000000         1.0563375760         0.7176239024         3.5673764941       -16.1604090265       -16.5806278939
        1.0154902000      -950.0000000000         1.0563375760         0.7329378636         3.5112351900       -15.7614850812       -16.5806278939
        1.0204481000      -950.0000000000         1.0563375760         0.7150715756         3.4550938859       -16.2268963508       -16.5806278939
        1.0253982000      -950.0000000000         1.0563375760         0.7125192487         3.3861931945       -16.2933836750       -16.5806278939
        1.0304247000      -950.0000000000         1.0563375760         0.7150715756         3.3223962580       -16.2268963508       -16.5806278939
        1.0355038000      -950.0000000000         1.0563375760         0.7227285561         3.2611511990       -16.0274343781       -16.5806278939
        1.0406057000      -950.0000000000         1.0563375760         0.7201762293         3.2024580174       -16.0939217023       -16.5806278939
        1.0453996000      -950.0000000000         1.0563375760         0.7099669219         3.1386610810       -16.3598709992       -16.5806278939
        1.0504806000      -950.0000000000         1.0563375760         0.7074145950         3.0774160220       -16.4263583234       -16.5806278939
        1.0554842000      -950.0000000000         1.0563375760         0.7125192487         3.0161709629       -16.2933836750       -16.5806278939
        1.0604711000      -950.0000000000         1.0563375760         0.7125192487         2.9523740265       -16.2933836750       -16.5806278939
        1.0655829000      -950.0000000000         1.0563375760         0.7176239024         2.8860252125       -16.1604090265       -16.5806278939
        1.0704543000      -950.0000000000         1.0563375760         0.7150715756         2.8273320310       -16.2268963508       -16.5806278939
        1.0754285000      -950.0000000000         1.0563375760         0.7099669219         2.7686388494       -16.3598709992       -16.5806278939
        1.0804046000      -950.0000000000         1.0563375760         0.7150715756         2.6997381580       -16.2268963508       -16.5806278939
        1.0854022000      -950.0000000000         1.0563375760         0.6997576144         2.6359412215       -16.6258202961       -16.5806278939
        1.0904687000      -950.0000000000         1.0563375760         0.7099669219         2.5746961625       -16.3598709992       -16.5806278939
        1.0955021000      -950.0000000000         1.0563375760         0.7125192487         2.5057954711       -16.2933836750       -16.5806278939
        1.1004561000      -950.0000000000         1.0563375760         0.7227285561         2.4522060445       -16.0274343781       -16.5806278939
        1.1054332000      -950.0000000000         1.0563375760         0.7074145950         2.3807534756       -16.4263583234       -16.5806278939
        1.1104472000      -950.0000000000         1.0563375760         0.7099669219         2.3220602941       -16.3598709992       -16.5806278939
        1.1153898000      -950.0000000000         1.0563375760         0.7074145950         2.2557114802       -16.4263583234       -16.5806278939
        1.1204346000      -950.0000000000         1.0563375760         0.7150715756         2.1868107888       -16.2268963508       -16.5806278939
        1.1254111000      -950.0000000000         1.0563375760         0.7125192487         2.1332213621       -16.2933836750       -16.5806278939
        1.1304012000      -950.0000000000         1.0563375760         0.7125192487         2.0694244256       -16.2933836750       -16.5806278939
        1.1354260000      -950.0000000000         1.0563375760         0.7227285561         2.0056274892       -16.0274343781       -16.5806278939
        1.1404472000      -950.0000000000         1.0563375760         0.7201762293         1.9443824302       -16.0939217023       -16.5806278939
        1.1454533000      -950.0000000000         1.0563375760         0.7176239024         1.8856892486       -16.1604090265       -16.5806278939
        1.1504225000      -950.0000000000         1.0563375760         0.7048622681         1.8244441896       -16.4928456477       -16.5806278939
        1.1554029000      -950.0000000000         1.0563375760         0.7125192487         1.7631991306       -16.2933836750       -16.5806278939
        1.1604190000      -950.0000000000         1.0563375760         0.7150715756         1.7045059490       -16.2268963508       -16.5806278939
        1.1654882000      -950.0000000000         1.0563375760         0.7125192487         1.6381571351       -16.2933836750       -16.5806278939
        1.1704773000      -950.0000000000         1.0563375760         0.7227285561         1.5871195859       -16.0274343781       -16.5806278939
        1.1753946000      -950.0000000000         1.0563375760         0.7201762293         1.5131151396       -16.0939217023       -16.5806278939
        1.1804017000      -950.0000000000         1.0563375760         0.7227285561         1.4646294679       -16.0274343781       -16.5806278939
        1.1854272000      -950.0000000000         1.0563375760         0.7125192487         1.3982806539       -16.2933836750       -16.5806278939
        1.1904579000      -950.0000000000         1.0563375760         0.7176239024         1.3370355949       -16.1604090265       -16.5806278939
        1.1954712000      -950.0000000000         1.0563375760         0.7227285561         1.2757905359       -16.0274343781       -16.5806278939
        1.2005293000      -950.0000000000         1.0563375760         0.7176239024         1.2145454769       -16.1604090265       -16.5806278939
        1.2054142000      -950.0000000000         1.0563375760         0.7227285561         1.1533004179       -16.0274343781       -16.5806278939
        1.2104748000      -950.0000000000         1.0563375760         0.7201762293         1.0946072363       -16.0939217023       -16.5806278939
        1.2154387000      -950.0000000000         1.0563375760         0.7278332099         1.0435696871       -15.8944597296       -16.5806278939
        1.2203989000      -950.0000000000         1.0563375760         0.7227285561         0.9772208732       -16.0274343781       -16.5806278939
        1.2254744000      -950.0000000000         1.0563375760         0.7252808830         0.9134239367       -15.9609470539       -16.5806278939
        1.2304584000      -950.0000000000         1.0563375760         0.7278332099         0.8521788777       -15.8944597296       -16.5806278939
        1.2354170000      -950.0000000000         1.0563375760         0.7278332099         0.7985894511       -15.8944597296       -16.5806278939
        1.2404610000      -950.0000000000         1.0563375760         0.7201762293         0.7245850047       -16.0939217023       -16.5806278939
        1.2454003000      -950.0000000000         1.0563375760         0.7252808830         0.6684437007       -15.9609470539       -16.5806278939
        1.2504674000      -950.0000000000         1.0563375760         0.7380425173         0.6123023966       -15.6285104327       -16.5806278939
        1.2554860000      -950.0000000000         1.0563375760         0.7354901904         0.5510573375       -15.6949977570       -16.5806278939
        1.2604758000      -950.0000000000         1.0563375760         0.7456994979         0.4847085236       -15.4290484600       -16.5806278939
        1.2654694000      -950.0000000000         1.0563375760         0.7431471710         0.4285672195       -15.4955357843       -16.5806278939
        1.2704520000      -950.0000000000         1.0563375760         0.7125192487         0.3545627732       -16.2933836750       -16.5806278939
        1.2756037000      -950.0000000000         1.0563375760         0.7201762293         0.2907658367       -16.0939217023       -16.5806278939
        1.2806953000      -950.0000000000         1.0563375760         0.7482518247         0.2269689002       -15.3625611358       -16.5806278939
        1.2855183000      -950.0000000000         1.0563375760         0.7278332099         0.1682757187       -15.8944597296       -16.5806278939
