% Static Verify Step 31/50  Vcmd=+1.6000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=16.798189 rad/s  omega_target=9.185920 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1254191000         1.6000000000         3.2207619450         1.5522347845         4.9020084051         5.6005597562         9.1859200000
        0.1304227000         1.6000000000         3.2207619450         1.5726533993         4.9428384445         6.1324583500         9.1859200000
        0.1354049000         1.6000000000         3.2207619450         1.5598917651         4.9581497092         5.8000217289         9.1859200000
        0.1404015000         1.6000000000         3.2207619450         1.5777580530         4.9913241162         6.2654329985         9.1859200000
        0.1454209000         1.6000000000         3.2207619450         1.5701010725         5.0066353810         6.0659710258         9.1859200000
        0.1504180000         1.6000000000         3.2207619450         1.5777580530         5.0117391359         6.2654329985         9.1859200000
        0.1554121000         1.6000000000         3.2207619450         1.5803103799         5.0015316260         6.3319203227         9.1859200000
        0.1604060000         1.6000000000         3.2207619450         1.5828627068         5.0117391359         6.3984076470         9.1859200000
        0.1654222000         1.6000000000         3.2207619450         1.5905196873         5.0066353810         6.5978696196         9.1859200000
        0.1704174000         1.6000000000         3.2207619450         1.5879673605         4.9887722387         6.5313822954         9.1859200000
        0.1754127000         1.6000000000         3.2207619450         1.5854150336         1.1175741334         6.4648949712         9.1859200000
        0.1804076000         1.6000000000         3.2207619450         1.5854150336         1.1175741334         6.4648949712         9.1859200000
        0.1853991000         1.6000000000         3.2207619450         1.5930720142        -0.0052519485         6.6643569439         9.1859200000
        0.1904214000         1.6000000000         3.2207619450         1.5675487456        -0.0001481936         5.9994837016         9.1859200000
        0.1954103000         1.6000000000         3.2207619450         1.5905196873         0.0024036839         6.5978696196         9.1859200000
        0.2004178000         1.6000000000         3.2207619450         1.6007289948         0.0024036839         6.8638189165         9.1859200000
        0.2054554000         1.6000000000         3.2207619450         1.6083859753         0.0126111937         7.0632808892         9.1859200000
        0.2104292000         1.6000000000         3.2207619450         1.6083859753         0.0330262134         7.0632808892         9.1859200000
        0.2154150000         1.6000000000         3.2207619450         1.6058336485         0.0559931105         6.9967935650         9.1859200000
        0.2204152000         1.6000000000         3.2207619450         1.6160429559         0.0968231498         7.2627428619         9.1859200000
        0.2253848000         1.6000000000         3.2207619450         1.6134906290         0.1197900470         7.1962555377         9.1859200000
        0.2304045000         1.6000000000         3.2207619450         1.6211476096         0.1478606990         7.3957175104         9.1859200000
        0.2353981000         1.6000000000         3.2207619450         1.6134906290         0.1810351060         7.1962555377         9.1859200000
        0.2404431000         1.6000000000         3.2207619450         1.6236999365         0.2091057580         7.4622048346         9.1859200000
        0.2454027000         1.6000000000         3.2207619450         1.5930720142         0.2320726552         6.6643569439         9.1859200000
        0.2504064000         1.6000000000         3.2207619450         1.6185952828         0.2652470621         7.3292301861         9.1859200000
        0.2553980000         1.6000000000         3.2207619450         1.6160429559         0.2907658367         7.2627428619         9.1859200000
        0.2604167000         1.6000000000         3.2207619450         1.6211476096         0.3264921211         7.3957175104         9.1859200000
        0.2654065000         1.6000000000         3.2207619450         1.6364615707         0.3596665281         7.7946414557         9.1859200000
        0.2704220000         1.6000000000         3.2207619450         1.6236999365         0.3826334252         7.4622048346         9.1859200000
        0.2754261000         1.6000000000         3.2207619450         1.6236999365         0.4107040773         7.4622048346         9.1859200000
        0.2803929000         1.6000000000         3.2207619450         1.6185952828         0.4387747293         7.3292301861         9.1859200000
        0.2854146000         1.6000000000         3.2207619450         1.6262522633         0.4719491363         7.5286921588         9.1859200000
        0.2904059000         1.6000000000         3.2207619450         1.6313569170         0.5025716658         7.6616668073         9.1859200000
        0.2954038000         1.6000000000         3.2207619450         1.6288045902         0.5280904404         7.5951794830         9.1859200000
        0.3003980000         1.6000000000         3.2207619450         1.6288045902         0.5689204797         7.5951794830         9.1859200000
        0.3054096000         1.6000000000         3.2207619450         1.6364615707         0.5969911318         7.7946414557         9.1859200000
        0.3104050000         1.6000000000         3.2207619450         1.6262522633         0.6148542740         7.5286921588         9.1859200000
        0.3154250000         1.6000000000         3.2207619450         1.6313569170         0.6505805584         7.6616668073         9.1859200000
        0.3204158000         1.6000000000         3.2207619450         1.6313569170         0.6760993330         7.6616668073         9.1859200000
        0.3254134000         1.6000000000         3.2207619450         1.6288045902         0.7118256175         7.5951794830         9.1859200000
        0.3304154000         1.6000000000         3.2207619450         1.6313569170         0.7424481470         7.6616668073         9.1859200000
        0.3354253000         1.6000000000         3.2207619450         1.6415662245         0.7781744314         7.9276161042         9.1859200000
        0.3403956000         1.6000000000         3.2207619450         1.6390138976         0.8087969609         7.8611287799         9.1859200000
        0.3454190000         1.6000000000         3.2207619450         1.6262522633         0.8266601031         7.5286921588         9.1859200000
        0.3504087000         1.6000000000         3.2207619450         1.6288045902         0.8623863875         7.5951794830         9.1859200000
        0.3554385000         1.6000000000         3.2207619450         1.6441185513         0.8879051621         7.9941034284         9.1859200000
        0.3604197000         1.6000000000         3.2207619450         1.6288045902         0.9159758142         7.5951794830         9.1859200000
        0.3654197000         1.6000000000         3.2207619450         1.6492232050         0.9542539761         8.1270780768         9.1859200000
        0.3703867000         1.6000000000         3.2207619450         1.6441185513         0.9848765056         7.9941034284         9.1859200000
        0.3754347000         1.6000000000         3.2207619450         1.6364615707         1.0103952802         7.7946414557         9.1859200000
        0.3804067000         1.6000000000         3.2207619450         1.6339092439         1.0359140547         7.7281541315         9.1859200000
        0.3853943000         1.6000000000         3.2207619450         1.6415662245         1.0818478490         7.9276161042         9.1859200000
        0.3904150000         1.6000000000         3.2207619450         1.6364615707         1.0997109912         7.7946414557         9.1859200000
        0.3954082000         1.6000000000         3.2207619450         1.6364615707         1.1328853982         7.7946414557         9.1859200000
        0.4004086000         1.6000000000         3.2207619450         1.6288045902         1.1533004179         7.5951794830         9.1859200000
        0.4054183000         1.6000000000         3.2207619450         1.6415662245         1.1864748248         7.9276161042         9.1859200000
        0.4104186000         1.6000000000         3.2207619450         1.6364615707         1.2196492318         7.7946414557         9.1859200000
        0.4154124000         1.6000000000         3.2207619450         1.6415662245         1.2477198838         7.9276161042         9.1859200000
        0.4204021000         1.6000000000         3.2207619450         1.6364615707         1.2783424134         7.7946414557         9.1859200000
        0.4254901000         1.6000000000         3.2207619450         1.6441185513         1.3064130654         7.9941034284         9.1859200000
        0.4304939000         1.6000000000         3.2207619450         1.6415662245         1.3370355949         7.9276161042         9.1859200000
        0.4354642000         1.6000000000         3.2207619450         1.6390138976         1.3676581244         7.8611287799         9.1859200000
        0.4404406000         1.6000000000         3.2207619450         1.6441185513         1.4033844088         7.9941034284         9.1859200000
        0.4454446000         1.6000000000         3.2207619450         1.6390138976         1.4263513060         7.8611287799         9.1859200000
        0.4504412000         1.6000000000         3.2207619450         1.6441185513         1.4595257129         7.9941034284         9.1859200000
        0.4554501000         1.6000000000         3.2207619450         1.6441185513         1.4875963650         7.9941034284         9.1859200000
        0.4604084000         1.6000000000         3.2207619450         1.6339092439         1.5156670170         7.7281541315         9.1859200000
        0.4656992000         1.6000000000         3.2207619450         1.6364615707         1.5462895465         7.7946414557         9.1859200000
        0.4704192000         1.6000000000         3.2207619450         1.6492232050         1.5820158310         8.1270780768         9.1859200000
        0.4754740000         1.6000000000         3.2207619450         1.6492232050         1.6075346056         8.1270780768         9.1859200000
        0.4804175000         1.6000000000         3.2207619450         1.6492232050         1.6381571351         8.1270780768         9.1859200000
        0.4857823000         1.6000000000         3.2207619450         1.6339092439         1.6611240322         7.7281541315         9.1859200000
        0.4904138000         1.6000000000         3.2207619450         1.6415662245         1.7045059490         7.9276161042         9.1859200000
        0.4954614000         1.6000000000         3.2207619450         1.6466708782         1.7300247236         8.0605907526         9.1859200000
        0.5004074000         1.6000000000         3.2207619450         1.6492232050         1.7555434982         8.1270780768         9.1859200000
        0.5054807000         1.6000000000         3.2207619450         1.6364615707         1.7810622728         7.7946414557         9.1859200000
        0.5104426000         1.6000000000         3.2207619450         1.6415662245         1.8193404347         7.9276161042         9.1859200000
        0.5154456000         1.6000000000         3.2207619450         1.6415662245         1.8474110867         7.9276161042         9.1859200000
        0.5204178000         1.6000000000         3.2207619450         1.6466708782         1.8703779838         8.0605907526         9.1859200000
        0.5254634000         1.6000000000         3.2207619450         1.6390138976         1.9010005134         7.8611287799         9.1859200000
        0.5304234000         1.6000000000         3.2207619450         1.6517755319         1.9341749203         8.1935654011         9.1859200000
        0.5353960000         1.6000000000         3.2207619450         1.6517755319         1.9750049597         8.1935654011         9.1859200000
        0.5404154000         1.6000000000         3.2207619450         1.6364615707         1.9877643470         7.7946414557         9.1859200000
        0.5455590000         1.6000000000         3.2207619450         1.6568801856         2.0362500187         8.3265400495         9.1859200000
        0.5504064000         1.6000000000         3.2207619450         1.6390138976         2.0566650383         7.8611287799         9.1859200000
        0.5554461000         1.6000000000         3.2207619450         1.6492232050         2.0872875679         8.1270780768         9.1859200000
        0.5604177000         1.6000000000         3.2207619450         1.6390138976         2.1179100974         7.8611287799         9.1859200000
        0.5658366000         1.6000000000         3.2207619450         1.6645371662         2.1612920142         8.5260020222         9.1859200000
        0.5704351000         1.6000000000         3.2207619450         1.6492232050         2.1842589113         8.1270780768         9.1859200000
        0.5754466000         1.6000000000         3.2207619450         1.6390138976         2.2148814408         7.8611287799         9.1859200000
        0.5804240000         1.6000000000         3.2207619450         1.6466708782         2.2480558478         8.0605907526         9.1859200000
        0.5854119000         1.6000000000         3.2207619450         1.6466708782         2.2837821322         8.0605907526         9.1859200000
        0.5904122000         1.6000000000         3.2207619450         1.6466708782         2.3118527843         8.0605907526         9.1859200000
        0.5954419000         1.6000000000         3.2207619450         1.6364615707         2.3297159265         7.7946414557         9.1859200000
        0.6004426000         1.6000000000         3.2207619450         1.6415662245         2.3730978433         7.9276161042         9.1859200000
        0.6058431000         1.6000000000         3.2207619450         1.6492232050         2.4062722502         8.1270780768         9.1859200000
        0.6104137000         1.6000000000         3.2207619450         1.6390138976         2.4317910248         7.8611287799         9.1859200000
        0.6154101000         1.6000000000         3.2207619450         1.6466708782         2.4624135543         8.0605907526         9.1859200000
        0.6203941000         1.6000000000         3.2207619450         1.6390138976         2.4904842064         7.8611287799         9.1859200000
        0.6254540000         1.6000000000         3.2207619450         1.6415662245         2.5262104908         7.9276161042         9.1859200000
        0.6304353000         1.6000000000         3.2207619450         1.6466708782         2.5644886527         8.0605907526         9.1859200000
        0.6354329000         1.6000000000         3.2207619450         1.6466708782         2.5874555498         8.0605907526         9.1859200000
        0.6404239000         1.6000000000         3.2207619450         1.6441185513         2.6180780793         7.9941034284         9.1859200000
        0.6454029000         1.6000000000         3.2207619450         1.6415662245         2.6512524863         7.9276161042         9.1859200000
        0.6504103000         1.6000000000         3.2207619450         1.6288045902         2.6742193834         7.5951794830         9.1859200000
        0.6554039000         1.6000000000         3.2207619450         1.6415662245         2.7099456679         7.9276161042         9.1859200000
        0.6604008000         1.6000000000         3.2207619450         1.6339092439         2.7405681974         7.7281541315         9.1859200000
        0.6654498000         1.6000000000         3.2207619450         1.6441185513         2.7660869720         7.9941034284         9.1859200000
        0.6710184000         1.6000000000         3.2207619450         1.6619848393         2.8094688888         8.4595146980         9.1859200000
        0.6754185000         1.6000000000         3.2207619450         1.6466708782         2.8298839084         8.0605907526         9.1859200000
        0.6804133000         1.6000000000         3.2207619450         1.6492232050         2.8732658252         8.1270780768         9.1859200000
        0.6854259000         1.6000000000         3.2207619450         1.6492232050         2.8962327224         8.1270780768         9.1859200000
        0.6904208000         1.6000000000         3.2207619450         1.6364615707         2.9217514970         7.7946414557         9.1859200000
        0.6954203000         1.6000000000         3.2207619450         1.6492232050         2.9651334138         8.1270780768         9.1859200000
        0.7004091000         1.6000000000         3.2207619450         1.6543278587         2.9906521883         8.2600527253         9.1859200000
        0.7054105000         1.6000000000         3.2207619450         1.6441185513         3.0212747179         7.9941034284         9.1859200000
        0.7103929000         1.6000000000         3.2207619450         1.6543278587         3.0595528797         8.2600527253         9.1859200000
        0.7154460000         1.6000000000         3.2207619450         1.6517755319         3.0850716543         8.1935654011         9.1859200000
        0.7204336000         1.6000000000         3.2207619450         1.6594325125         3.1233498162         8.3930273738         9.1859200000
        0.7253997000         1.6000000000         3.2207619450         1.6568801856         3.1514204683         8.3265400495         9.1859200000
        0.7304211000         1.6000000000         3.2207619450         1.6466708782         3.1718354879         8.0605907526         9.1859200000
        0.7355277000         1.6000000000         3.2207619450         1.6619848393         3.2177692822         8.4595146980         9.1859200000
        0.7404717000         1.6000000000         3.2207619450         1.6543278587         3.2407361793         8.2600527253         9.1859200000
        0.7454121000         1.6000000000         3.2207619450         1.6466708782         3.2713587088         8.0605907526         9.1859200000
        0.7504207000         1.6000000000         3.2207619450         1.6543278587         3.3019812383         8.2600527253         9.1859200000
        0.7554269000         1.6000000000         3.2207619450         1.6517755319         3.3402594002         8.1935654011         9.1859200000
        0.7604138000         1.6000000000         3.2207619450         1.6543278587         3.3683300523         8.2600527253         9.1859200000
        0.7655692000         1.6000000000         3.2207619450         1.6517755319         3.3964007043         8.1935654011         9.1859200000
        0.7704029000         1.6000000000         3.2207619450         1.6568801856         3.4321269888         8.3265400495         9.1859200000
        0.7754339000         1.6000000000         3.2207619450         1.6619848393         3.4704051506         8.4595146980         9.1859200000
        0.7804090000         1.6000000000         3.2207619450         1.6492232050         3.4908201703         8.1270780768         9.1859200000
        0.7854152000         1.6000000000         3.2207619450         1.6594325125         3.5290983322         8.3930273738         9.1859200000
        0.7904089000         1.6000000000         3.2207619450         1.6543278587         3.5673764941         8.2600527253         9.1859200000
        0.7955378000         1.6000000000         3.2207619450         1.6594325125         3.5954471461         8.3930273738         9.1859200000
        0.8004181000         1.6000000000         3.2207619450         1.6568801856         3.6260696756         8.3265400495         9.1859200000
        0.8054147000         1.6000000000         3.2207619450         1.6670894930         3.6566922051         8.5924893464         9.1859200000
        0.8104080000         1.6000000000         3.2207619450         1.6492232050         3.6898666121         8.1270780768         9.1859200000
        0.8154336000         1.6000000000         3.2207619450         1.6645371662         3.7281447740         8.5260020222         9.1859200000
        0.8204061000         1.6000000000         3.2207619450         1.6517755319         3.7485597937         8.1935654011         9.1859200000
        0.8254363000         1.6000000000         3.2207619450         1.6517755319         3.7791823232         8.1935654011         9.1859200000
        0.8304159000         1.6000000000         3.2207619450         1.6568801856         3.8200123625         8.3265400495         9.1859200000
        0.8354523000         1.6000000000         3.2207619450         1.6645371662         3.8531867695         8.5260020222         9.1859200000
        0.8404172000         1.6000000000         3.2207619450         1.6594325125         3.8812574215         8.3930273738         9.1859200000
        0.8454288000         1.6000000000         3.2207619450         1.6543278587         3.9118799510         8.2600527253         9.1859200000
        0.8504314000         1.6000000000         3.2207619450         1.6568801856         3.9399506031         8.3265400495         9.1859200000
        0.8554291000         1.6000000000         3.2207619450         1.6645371662         3.9833325199         8.5260020222         9.1859200000
        0.8604198000         1.6000000000         3.2207619450         1.6543278587         4.0114031719         8.2600527253         9.1859200000
        0.8654311000         1.6000000000         3.2207619450         1.6517755319         4.0420257015         8.1935654011         9.1859200000
        0.8704074000         1.6000000000         3.2207619450         1.6696418199         4.0803038633         8.6589766707         9.1859200000
        0.8754282000         1.6000000000         3.2207619450         1.6645371662         4.1083745154         8.5260020222         9.1859200000
        0.8804259000         1.6000000000         3.2207619450         1.6594325125         4.1389970449         8.3930273738         9.1859200000
        0.8854199000         1.6000000000         3.2207619450         1.6721941467         4.1823789617         8.7254639949         9.1859200000
        0.8904141000         1.6000000000         3.2207619450         1.6517755319         4.2027939814         8.1935654011         9.1859200000
        0.8954122000         1.6000000000         3.2207619450         1.6594325125         4.2461758982         8.3930273738         9.1859200000
        0.9004247000         1.6000000000         3.2207619450         1.6517755319         4.2793503051         8.1935654011         9.1859200000
        0.9054662000         1.6000000000         3.2207619450         1.6696418199         4.3074209572         8.6589766707         9.1859200000
        0.9104361000         1.6000000000         3.2207619450         1.6543278587         4.3354916092         8.2600527253         9.1859200000
        0.9154193000         1.6000000000         3.2207619450         1.6594325125         4.3788735260         8.3930273738         9.1859200000
        0.9204072000         1.6000000000         3.2207619450         1.6619848393         4.4094960556         8.4595146980         9.1859200000
        0.9254288000         1.6000000000         3.2207619450         1.6696418199         4.4426704625         8.6589766707         9.1859200000
        0.9304193000         1.6000000000         3.2207619450         1.6721941467         4.4860523793         8.7254639949         9.1859200000
        0.9354337000         1.6000000000         3.2207619450         1.6619848393         4.5090192765         8.4595146980         9.1859200000
        0.9404121000         1.6000000000         3.2207619450         1.6517755319         4.5370899285         8.1935654011         9.1859200000
        0.9454056000         1.6000000000         3.2207619450         1.6645371662         4.5830237228         8.5260020222         9.1859200000
        0.9504236000         1.6000000000         3.2207619450         1.6568801856         4.6034387424         8.3265400495         9.1859200000
        0.9554400000         1.6000000000         3.2207619450         1.6670894930         4.6493725367         8.5924893464         9.1859200000
        0.9604289000         1.6000000000         3.2207619450         1.6619848393         4.6774431887         8.4595146980         9.1859200000
        0.9654331000         1.6000000000         3.2207619450         1.6619848393         4.7157213506         8.4595146980         9.1859200000
        0.9704224000         1.6000000000         3.2207619450         1.6670894930         4.7463438801         8.5924893464         9.1859200000
        0.9754316000         1.6000000000         3.2207619450         1.6696418199         4.7820701646         8.6589766707         9.1859200000
        0.9804273000         1.6000000000         3.2207619450         1.6492232050         4.8126926941         8.1270780768         9.1859200000
        0.9854187000         1.6000000000         3.2207619450         1.6543278587         4.8484189785         8.2600527253         9.1859200000
        0.9904045000         1.6000000000         3.2207619450         1.6517755319         4.8815933855         8.1935654011         9.1859200000
        0.9954231000         1.6000000000         3.2207619450         1.6645371662         4.9249753023         8.5260020222         9.1859200000
        1.0004114000         1.6000000000         3.2207619450         1.6517755319         4.9453903219         8.1935654011         9.1859200000
        1.0054368000         1.6000000000         3.2207619450         1.6645371662         4.9887722387         8.5260020222         9.1859200000
        1.0103999000         1.6000000000         3.2207619450         1.6466708782         4.9989797486         8.0605907526         9.1859200000
        1.0154544000         1.6000000000         3.2207619450         1.6619848393         5.0117391359         8.4595146980         9.1859200000
        1.0204400000         1.6000000000         3.2207619450         1.6543278587         5.0015316260         8.2600527253         9.1859200000
        1.0254181000         1.6000000000         3.2207619450         1.6466708782         5.0066353810         8.0605907526         9.1859200000
        1.0303998000         1.6000000000         3.2207619450         1.6339092439         1.1048147461         7.7281541315         9.1859200000
        1.0354539000         1.6000000000         3.2207619450         1.6619848393         1.1073666236         8.4595146980         9.1859200000
        1.0404123000         1.6000000000         3.2207619450         1.6645371662         0.0075074388         8.5260020222         9.1859200000
        1.0454482000         1.6000000000         3.2207619450         1.6568801856        -0.0001481936         8.3265400495         9.1859200000
        1.0504314000         1.6000000000         3.2207619450         1.6543278587         0.0024036839         8.2600527253         9.1859200000
        1.0554280000         1.6000000000         3.2207619450         1.6670894930         0.0075074388         8.5924893464         9.1859200000
        1.0604227000         1.6000000000         3.2207619450         1.6619848393         0.0406818457         8.4595146980         9.1859200000
        1.0654163000         1.6000000000         3.2207619450         1.6670894930         0.0662006203         8.5924893464         9.1859200000
        1.0704103000         1.6000000000         3.2207619450         1.6543278587         0.0942712724         8.2600527253         9.1859200000
        1.0753987000         1.6000000000         3.2207619450         1.6645371662         0.1351013117         8.5260020222         9.1859200000
        1.0804275000         1.6000000000         3.2207619450         1.6645371662         0.1682757187         8.5260020222         9.1859200000
        1.0854092000         1.6000000000         3.2207619450         1.6594325125         0.1963463707         8.3930273738         9.1859200000
        1.0904119000         1.6000000000         3.2207619450         1.6696418199         0.2397282875         8.6589766707         9.1859200000
        1.0953992000         1.6000000000         3.2207619450         1.6670894930         0.2780064494         8.5924893464         9.1859200000
        1.1004156000         1.6000000000         3.2207619450         1.6594325125         0.3009733466         8.3930273738         9.1859200000
        1.1054214000         1.6000000000         3.2207619450         1.6696418199         0.3392515084         8.6589766707         9.1859200000
        1.1104124000         1.6000000000         3.2207619450         1.6670894930         0.3724259154         8.5924893464         9.1859200000
        1.1154117000         1.6000000000         3.2207619450         1.6619848393         0.4030484449         8.4595146980         9.1859200000
        1.1204288000         1.6000000000         3.2207619450         1.6696418199         0.4413266068         8.6589766707         9.1859200000
        1.1254143000         1.6000000000         3.2207619450         1.6568801856         0.4642935039         8.3265400495         9.1859200000
        1.1304412000         1.6000000000         3.2207619450         1.6696418199         0.5102272982         8.6589766707         9.1859200000
        1.1354245000         1.6000000000         3.2207619450         1.6594325125         0.5382979502         8.3930273738         9.1859200000
        1.1404271000         1.6000000000         3.2207619450         1.6568801856         0.5663686023         8.3265400495         9.1859200000
        1.1453956000         1.6000000000         3.2207619450         1.6594325125         0.6020948867         8.3930273738         9.1859200000
        1.1511118000         1.6000000000         3.2207619450         1.6619848393         0.6480286810         8.4595146980         9.1859200000
        1.1556167000         1.6000000000         3.2207619450         1.6619848393         0.6735474556         8.4595146980         9.1859200000
        1.1604279000         1.6000000000         3.2207619450         1.6568801856         0.7092737400         8.3265400495         9.1859200000
        1.1653952000         1.6000000000         3.2207619450         1.6415662245         0.7373443920         7.9276161042         9.1859200000
        1.1704167000         1.6000000000         3.2207619450         1.6517755319         0.7781744314         8.1935654011         9.1859200000
        1.1754057000         1.6000000000         3.2207619450         1.6517755319         0.8062450834         8.1935654011         9.1859200000
        1.1804077000         1.6000000000         3.2207619450         1.6568801856         0.8394194904         8.3265400495         9.1859200000
        1.1854054000         1.6000000000         3.2207619450         1.6594325125         0.8725938974         8.3930273738         9.1859200000
        1.1904249000         1.6000000000         3.2207619450         1.6543278587         0.8930089170         8.2600527253         9.1859200000
        1.1954132000         1.6000000000         3.2207619450         1.6466708782         0.9236314466         8.0605907526         9.1859200000
        1.2004081000         1.6000000000         3.2207619450         1.6594325125         0.9542539761         8.3930273738         9.1859200000
        1.2054109000         1.6000000000         3.2207619450         1.6441185513         0.9950840154         7.9941034284         9.1859200000
        1.2104229000         1.6000000000         3.2207619450         1.6670894930         1.0333621773         8.5924893464         9.1859200000
        1.2154164000         1.6000000000         3.2207619450         1.6645371662         1.0588809519         8.5260020222         9.1859200000
        1.2204060000         1.6000000000         3.2207619450         1.6568801856         1.0843997265         8.3265400495         9.1859200000
        1.2254052000         1.6000000000         3.2207619450         1.6619848393         1.1201260109         8.4595146980         9.1859200000
        1.2304496000         1.6000000000         3.2207619450         1.6466708782         1.1456447855         8.0605907526         9.1859200000
        1.2354169000         1.6000000000         3.2207619450         1.6517755319         1.1788191925         8.1935654011         9.1859200000
        1.2404148000         1.6000000000         3.2207619450         1.6594325125         1.2222011093         8.3930273738         9.1859200000
        1.2454058000         1.6000000000         3.2207619450         1.6543278587         1.2375123740         8.2600527253         9.1859200000
        1.2504224000         1.6000000000         3.2207619450         1.6568801856         1.2732386584         8.3265400495         9.1859200000
        1.2554181000         1.6000000000         3.2207619450         1.6568801856         1.3115168203         8.3265400495         9.1859200000
        1.2604403000         1.6000000000         3.2207619450         1.6568801856         1.3370355949         8.3265400495         9.1859200000
        1.2654639000         1.6000000000         3.2207619450         1.6645371662         1.3727618793         8.5260020222         9.1859200000
        1.2704560000         1.6000000000         3.2207619450         1.6568801856         1.4059362863         8.3265400495         9.1859200000
        1.2754681000         1.6000000000         3.2207619450         1.6543278587         1.4340069384         8.2600527253         9.1859200000
        1.2804192000         1.6000000000         3.2207619450         1.6594325125         1.4646294679         8.3930273738         9.1859200000
        1.2854196000         1.6000000000         3.2207619450         1.6645371662         1.5003557523         8.5260020222         9.1859200000
        1.2904391000         1.6000000000         3.2207619450         1.6492232050         1.5309782818         8.1270780768         9.1859200000
        1.2954192000         1.6000000000         3.2207619450         1.6594325125         1.5641526888         8.3930273738         9.1859200000
        1.3004301000         1.6000000000         3.2207619450         1.6670894930         1.5973270957         8.5924893464         9.1859200000
        1.3054351000         1.6000000000         3.2207619450         1.6645371662         1.6279496252         8.5260020222         9.1859200000
        1.3104400000         1.6000000000         3.2207619450         1.6594325125         1.6585721547         8.3930273738         9.1859200000
        1.3154055000         1.6000000000         3.2207619450         1.6492232050         1.6866428068         8.1270780768         9.1859200000
        1.3204223000         1.6000000000         3.2207619450         1.6645371662         1.7249209687         8.5260020222         9.1859200000
        1.3254174000         1.6000000000         3.2207619450         1.6619848393         1.7555434982         8.4595146980         9.1859200000
        1.3304402000         1.6000000000         3.2207619450         1.6568801856         1.7861660277         8.3265400495         9.1859200000
        1.3354041000         1.6000000000         3.2207619450         1.6543278587         1.8193404347         8.2600527253         9.1859200000
        1.3404235000         1.6000000000         3.2207619450         1.6619848393         1.8474110867         8.4595146980         9.1859200000
        1.3454249000         1.6000000000         3.2207619450         1.6696418199         1.8882411261         8.6589766707         9.1859200000
        1.3504069000         1.6000000000         3.2207619450         1.6466708782         1.9035523908         8.0605907526         9.1859200000
        1.3554258000         1.6000000000         3.2207619450         1.6543278587         1.9418305527         8.2600527253         9.1859200000
        1.3604629000         1.6000000000         3.2207619450         1.6543278587         1.9801087146         8.2600527253         9.1859200000
