% Static Verify Step 17/51  Vcmd=-0.8000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-3.779306 rad/s  omega_target=-3.967680 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2904281000        -0.8000000000         2.0018827891         1.1974613514         1.0588809519        -3.6511514099        -3.9676800000
        0.2954620000        -0.8000000000         2.0018827891         1.2025660052         1.0461215646        -3.5181767615        -3.9676800000
        0.3004358000        -0.8000000000         2.0018827891         1.2025660052         1.0410178097        -3.5181767615        -3.9676800000
        0.3055078000        -0.8000000000         2.0018827891         1.2076706589         1.0257065449        -3.3852021130        -3.9676800000
        0.3104225000        -0.8000000000         2.0018827891         1.2051183320         1.0129471576        -3.4516894372        -3.9676800000
        0.3155493000        -0.8000000000         2.0018827891         1.2153276394         1.0001877703        -3.1857401403        -3.9676800000
        0.3204432000        -0.8000000000         2.0018827891         1.1949090246         0.9797727506        -3.7176387341        -3.9676800000
        0.3256136000        -0.8000000000         2.0018827891         1.2102229857         0.9721171183        -3.3187147888        -3.9676800000
        0.3304363000        -0.8000000000         2.0018827891         1.2025660052         0.9619096084        -3.5181767615        -3.9676800000
        0.3354126000        -0.8000000000         2.0018827891         1.1974613514         0.9389427113        -3.6511514099        -3.9676800000
        0.3404235000        -0.8000000000         2.0018827891         1.2102229857         0.9363908338        -3.3187147888        -3.9676800000
        0.3454373000        -0.8000000000         2.0018827891         1.2102229857         0.9312870789        -3.3187147888        -3.9676800000
        0.3504231000        -0.8000000000         2.0018827891         1.2025660052         0.9083201818        -3.5181767615        -3.9676800000
        0.3554244000        -0.8000000000         2.0018827891         1.2025660052         0.8955607945        -3.5181767615        -3.9676800000
        0.3604541000        -0.8000000000         2.0018827891         1.1923566977         0.8751457748        -3.7841260584        -3.9676800000
        0.3655404000        -0.8000000000         2.0018827891         1.2051183320         0.8725938974        -3.4516894372        -3.9676800000
        0.3704319000        -0.8000000000         2.0018827891         1.2153276394         0.8623863875        -3.1857401403        -3.9676800000
        0.3754235000        -0.8000000000         2.0018827891         1.2051183320         0.8470751228        -3.4516894372        -3.9676800000
        0.3805406000        -0.8000000000         2.0018827891         1.2102229857         0.8292119806        -3.3187147888        -3.9676800000
        0.3854533000        -0.8000000000         2.0018827891         1.2000136783         0.8139007158        -3.5846640857        -3.9676800000
        0.3904234000        -0.8000000000         2.0018827891         1.2000136783         0.7985894511        -3.5846640857        -3.9676800000
        0.3954890000        -0.8000000000         2.0018827891         1.1923566977         0.7807263088        -3.7841260584        -3.9676800000
        0.4004361000        -0.8000000000         2.0018827891         1.2051183320         0.7705187990        -3.4516894372        -3.9676800000
        0.4054249000        -0.8000000000         2.0018827891         1.1923566977         0.7552075343        -3.7841260584        -3.9676800000
        0.4104237000        -0.8000000000         2.0018827891         1.2000136783         0.7475519019        -3.5846640857        -3.9676800000
        0.4154225000        -0.8000000000         2.0018827891         1.2025660052         0.7296887597        -3.5181767615        -3.9676800000
        0.4204911000        -0.8000000000         2.0018827891         1.1974613514         0.7194812498        -3.6511514099        -3.9676800000
        0.4254568000        -0.8000000000         2.0018827891         1.2000136783         0.7067218625        -3.5846640857        -3.9676800000
        0.4304321000        -0.8000000000         2.0018827891         1.2102229857         0.6990662302        -3.3187147888        -3.9676800000
        0.4354331000        -0.8000000000         2.0018827891         1.2025660052         0.6837549654        -3.5181767615        -3.9676800000
        0.4404238000        -0.8000000000         2.0018827891         1.2102229857         0.6684437007        -3.3187147888        -3.9676800000
        0.4455098000        -0.8000000000         2.0018827891         1.2025660052         0.6582361908        -3.5181767615        -3.9676800000
        0.4504574000        -0.8000000000         2.0018827891         1.2000136783         0.6403730486        -3.5846640857        -3.9676800000
        0.4555550000        -0.8000000000         2.0018827891         1.2000136783         0.6276136613        -3.5846640857        -3.9676800000
        0.4604254000        -0.8000000000         2.0018827891         1.2025660052         0.6123023966        -3.5181767615        -3.9676800000
        0.4654293000        -0.8000000000         2.0018827891         1.1974613514         0.5918873769        -3.6511514099        -3.9676800000
        0.4704258000        -0.8000000000         2.0018827891         1.1821473903         0.5714723572        -4.0500753553        -3.9676800000
        0.4762577000        -0.8000000000         2.0018827891         1.2025660052         0.5663686023        -3.5181767615        -3.9676800000
        0.4806505000        -0.8000000000         2.0018827891         1.1974613514         0.5510573375        -3.6511514099        -3.9676800000
        0.4855838000        -0.8000000000         2.0018827891         1.1872520440         0.5331941953        -3.9171007068        -3.9676800000
        0.4904547000        -0.8000000000         2.0018827891         1.2153276394         0.5280904404        -3.1857401403        -3.9676800000
        0.4955248000        -0.8000000000         2.0018827891         1.1795950634         0.5025716658        -4.1165626795        -3.9676800000
        0.5004339000        -0.8000000000         2.0018827891         1.2000136783         0.4872604011        -3.5846640857        -3.9676800000
        0.5054579000        -0.8000000000         2.0018827891         1.2102229857         0.4770528912        -3.3187147888        -3.9676800000
        0.5104837000        -0.8000000000         2.0018827891         1.1846997172         0.4642935039        -3.9835880310        -3.9676800000
        0.5154287000        -0.8000000000         2.0018827891         1.2025660052         0.4566378716        -3.5181767615        -3.9676800000
        0.5204214000        -0.8000000000         2.0018827891         1.2000136783         0.4362228519        -3.5846640857        -3.9676800000
        0.5267505000        -0.8000000000         2.0018827891         1.1770427366         0.4132559548        -4.1830500037        -3.9676800000
        0.5304550000        -0.8000000000         2.0018827891         1.2051183320         0.4030484449        -3.4516894372        -3.9676800000
        0.5354350000        -0.8000000000         2.0018827891         1.1923566977         0.3877371802        -3.7841260584        -3.9676800000
        0.5404298000        -0.8000000000         2.0018827891         1.1872520440         0.3775296703        -3.9171007068        -3.9676800000
        0.5454085000        -0.8000000000         2.0018827891         1.2076706589         0.3673221605        -3.3852021130        -3.9676800000
        0.5504874000        -0.8000000000         2.0018827891         1.1923566977         0.3520108957        -3.7841260584        -3.9676800000
        0.5554216000        -0.8000000000         2.0018827891         1.1821473903         0.3264921211        -4.0500753553        -3.9676800000
        0.5604798000        -0.8000000000         2.0018827891         1.1974613514         0.3162846113        -3.6511514099        -3.9676800000
        0.5654443000        -0.8000000000         2.0018827891         1.1846997172         0.2958695916        -3.9835880310        -3.9676800000
        0.5705083000        -0.8000000000         2.0018827891         1.2000136783         0.2958695916        -3.5846640857        -3.9676800000
        0.5755255000        -0.8000000000         2.0018827891         1.1949090246         0.2703508170        -3.7176387341        -3.9676800000
        0.5804486000        -0.8000000000         2.0018827891         1.1872520440         0.2550395523        -3.9171007068        -3.9676800000
        0.5854816000        -0.8000000000         2.0018827891         1.1923566977         0.2397282875        -3.7841260584        -3.9676800000
        0.5904518000        -0.8000000000         2.0018827891         1.1949090246         0.2269689002        -3.7176387341        -3.9676800000
        0.5954945000        -0.8000000000         2.0018827891         1.1898043709         0.2116576355        -3.8506133826        -3.9676800000
        0.6004502000        -0.8000000000         2.0018827891         1.2051183320         0.2014501257        -3.4516894372        -3.9676800000
        0.6055540000        -0.8000000000         2.0018827891         1.1923566977         0.1810351060        -3.7841260584        -3.9676800000
        0.6104431000        -0.8000000000         2.0018827891         1.1898043709         0.1631719638        -3.8506133826        -3.9676800000
        0.6154197000        -0.8000000000         2.0018827891         1.1923566977         0.1453088216        -3.7841260584        -3.9676800000
        0.6204209000        -0.8000000000         2.0018827891         1.1795950634         0.1351013117        -4.1165626795        -3.9676800000
        0.6254216000        -0.8000000000         2.0018827891         1.1872520440         0.1172381695        -3.9171007068        -3.9676800000
        0.6304640000        -0.8000000000         2.0018827891         1.1846997172         0.0993750273        -3.9835880310        -3.9676800000
        0.6354243000        -0.8000000000         2.0018827891         1.1795950634         0.0840637625        -4.1165626795        -3.9676800000
        0.6404475000        -0.8000000000         2.0018827891         1.1821473903         0.0662006203        -4.0500753553        -3.9676800000
        0.6454641000        -0.8000000000         2.0018827891         1.1974613514         0.0585449879        -3.6511514099        -3.9676800000
        0.6504615000        -0.8000000000         2.0018827891         1.1770427366         0.0406818457        -4.1830500037        -3.9676800000
        0.6555009000        -0.8000000000         2.0018827891         1.2000136783         0.0253705810        -3.5846640857        -3.9676800000
        0.6604863000        -0.8000000000         2.0018827891         1.1923566977         0.0151630711        -3.7841260584        -3.9676800000
        0.6654281000        -0.8000000000         2.0018827891         1.1770427366        -0.0001481936        -4.1830500037        -3.9676800000
        0.6704607000        -0.8000000000         2.0018827891         1.1949090246         0.0024036839        -3.7176387341        -3.9676800000
        0.6756101000        -0.8000000000         2.0018827891         1.1846997172         0.0024036839        -3.9835880310        -3.9676800000
        0.6804353000        -0.8000000000         2.0018827891         1.1795950634        -0.0001481936        -4.1165626795        -3.9676800000
        0.6854270000        -0.8000000000         2.0018827891         1.2000136783         0.0075074388        -3.5846640857        -3.9676800000
        0.6904384000        -0.8000000000         2.0018827891         1.1821473903         0.0024036839        -4.0500753553        -3.9676800000
        0.6954347000        -0.8000000000         2.0018827891         1.1872520440        -0.0001481936        -3.9171007068        -3.9676800000
        0.7004296000        -0.8000000000         2.0018827891         1.1923566977         0.0024036839        -3.7841260584        -3.9676800000
        0.7055305000        -0.8000000000         2.0018827891         1.1821473903         1.1073666236        -4.0500753553        -3.9676800000
        0.7104249000        -0.8000000000         2.0018827891         1.1898043709         1.0971591138        -3.8506133826        -3.9676800000
        0.7157065000        -0.8000000000         2.0018827891         1.1770427366         1.1073666236        -4.1830500037        -3.9676800000
        0.7204276000        -0.8000000000         2.0018827891         1.1770427366         1.1073666236        -4.1830500037        -3.9676800000
        0.7254629000        -0.8000000000         2.0018827891         1.1974613514         5.0091872584        -3.6511514099        -3.9676800000
        0.7304338000        -0.8000000000         2.0018827891         1.1821473903         5.0015316260        -4.0500753553        -3.9676800000
        0.7356128000        -0.8000000000         2.0018827891         1.1949090246         5.0066353810        -3.7176387341        -3.9676800000
        0.7404550000        -0.8000000000         2.0018827891         1.1974613514         5.0117391359        -3.6511514099        -3.9676800000
        0.7457625000        -0.8000000000         2.0018827891         1.1770427366         5.0091872584        -4.1830500037        -3.9676800000
        0.7504268000        -0.8000000000         2.0018827891         1.1770427366         5.0015316260        -4.1830500037        -3.9676800000
        0.7556614000        -0.8000000000         2.0018827891         1.1872520440         4.9989797486        -3.9171007068        -3.9676800000
        0.7604184000        -0.8000000000         2.0018827891         1.1719380829         5.0066353810        -4.3160246522        -3.9676800000
        0.7655153000        -0.8000000000         2.0018827891         1.1923566977         4.9964278711        -3.7841260584        -3.9676800000
        0.7704335000        -0.8000000000         2.0018827891         1.1642811023         4.9734609740        -4.5154866249        -3.9676800000
        0.7755387000        -0.8000000000         2.0018827891         1.1821473903         4.9581497092        -4.0500753553        -3.9676800000
        0.7804248000        -0.8000000000         2.0018827891         1.1846997172         4.9453903219        -3.9835880310        -3.9676800000
        0.7854248000        -0.8000000000         2.0018827891         1.1974613514         4.9326309346        -3.6511514099        -3.9676800000
        0.7904225000        -0.8000000000         2.0018827891         1.1898043709         4.9173196699        -3.8506133826        -3.9676800000
        0.7955849000        -0.8000000000         2.0018827891         1.1693857560         4.8943527728        -4.3825119764        -3.9676800000
        0.8005010000        -0.8000000000         2.0018827891         1.1821473903         4.8841452629        -4.0500753553        -3.9676800000
        0.8055130000        -0.8000000000         2.0018827891         1.1974613514         4.8739377531        -3.6511514099        -3.9676800000
        0.8104667000        -0.8000000000         2.0018827891         1.1591764486         4.8433152236        -4.6484612733        -3.9676800000
        0.8154306000        -0.8000000000         2.0018827891         1.1821473903         4.8305558363        -4.0500753553        -3.9676800000
        0.8204633000        -0.8000000000         2.0018827891         1.1770427366         4.8203483265        -4.1830500037        -3.9676800000
        0.8254558000        -0.8000000000         2.0018827891         1.1770427366         4.8024851842        -4.1830500037        -3.9676800000
        0.8304936000        -0.8000000000         2.0018827891         1.1821473903         4.7846220420        -4.0500753553        -3.9676800000
        0.8354658000        -0.8000000000         2.0018827891         1.1795950634         4.7693107773        -4.1165626795        -3.9676800000
        0.8404514000        -0.8000000000         2.0018827891         1.1719380829         4.7514476351        -4.3160246522        -3.9676800000
        0.8454779000        -0.8000000000         2.0018827891         1.1846997172         4.7310326154        -3.9835880310        -3.9676800000
        0.8504715000        -0.8000000000         2.0018827891         1.1719380829         4.7106175957        -4.3160246522        -3.9676800000
        0.8554345000        -0.8000000000         2.0018827891         1.1949090246         4.7106175957        -3.7176387341        -3.9676800000
        0.8604656000        -0.8000000000         2.0018827891         1.1821473903         4.6902025760        -4.0500753553        -3.9676800000
        0.8653880000        -0.8000000000         2.0018827891         1.1693857560         4.6697875564        -4.3825119764        -3.9676800000
        0.8704253000        -0.8000000000         2.0018827891         1.1872520440         4.6493725367        -3.9171007068        -3.9676800000
        0.8754391000        -0.8000000000         2.0018827891         1.1744904097         4.6366131494        -4.2495373279        -3.9676800000
        0.8806165000        -0.8000000000         2.0018827891         1.1846997172         4.6238537621        -3.9835880310        -3.9676800000
        0.8854591000        -0.8000000000         2.0018827891         1.1821473903         4.5983349875        -4.0500753553        -3.9676800000
        0.8904232000        -0.8000000000         2.0018827891         1.1795950634         4.5830237228        -4.1165626795        -3.9676800000
        0.8955029000        -0.8000000000         2.0018827891         1.1949090246         4.5830237228        -3.7176387341        -3.9676800000
        0.9004802000        -0.8000000000         2.0018827891         1.1770427366         4.5575049482        -4.1830500037        -3.9676800000
        0.9054761000        -0.8000000000         2.0018827891         1.1821473903         4.5396418060        -4.0500753553        -3.9676800000
        0.9104477000        -0.8000000000         2.0018827891         1.1872520440         4.5345380510        -3.9171007068        -3.9676800000
        0.9154768000        -0.8000000000         2.0018827891         1.1770427366         4.5141230314        -4.1830500037        -3.9676800000
        0.9204570000        -0.8000000000         2.0018827891         1.1923566977         4.4937080117        -3.7841260584        -3.9676800000
        0.9255302000        -0.8000000000         2.0018827891         1.1770427366         4.4783967469        -4.1830500037        -3.9676800000
        0.9307090000        -0.8000000000         2.0018827891         1.1872520440         4.4630854822        -3.9171007068        -3.9676800000
        0.9356437000        -0.8000000000         2.0018827891         1.1821473903         4.4528779724        -4.0500753553        -3.9676800000
        0.9405071000        -0.8000000000         2.0018827891         1.1642811023         4.4222554428        -4.5154866249        -3.9676800000
        0.9454986000        -0.8000000000         2.0018827891         1.1795950634         4.4069441781        -4.1165626795        -3.9676800000
        0.9504340000        -0.8000000000         2.0018827891         1.1821473903         4.3992885457        -4.0500753553        -3.9676800000
        0.9554062000        -0.8000000000         2.0018827891         1.1770427366         4.3839772810        -4.1830500037        -3.9676800000
        0.9604410000        -0.8000000000         2.0018827891         1.1795950634         4.3661141388        -4.1165626795        -3.9676800000
        0.9654862000        -0.8000000000         2.0018827891         1.1846997172         4.3533547515        -3.9835880310        -3.9676800000
        0.9704612000        -0.8000000000         2.0018827891         1.1923566977         4.3405953642        -3.7841260584        -3.9676800000
        0.9754072000        -0.8000000000         2.0018827891         1.1821473903         4.3252840994        -4.0500753553        -3.9676800000
        0.9805729000        -0.8000000000         2.0018827891         1.1795950634         4.3023172023        -4.1165626795        -3.9676800000
        0.9854666000        -0.8000000000         2.0018827891         1.1923566977         4.2921096924        -3.7841260584        -3.9676800000
        0.9953897000        -0.8000000000         2.0018827891         1.1795950634         4.2716946728        -4.1165626795        -3.9676800000
        0.9972326000        -0.8000000000         2.0018827891         1.1846997172         4.2512796531        -3.9835880310        -3.9676800000
        1.0004687000        -0.8000000000         2.0018827891         1.1770427366         4.2410721433        -4.1830500037        -3.9676800000
        1.0054595000        -0.8000000000         2.0018827891         1.1821473903         4.2308646334        -4.0500753553        -3.9676800000
        1.0105339000        -0.8000000000         2.0018827891         1.1795950634         4.2027939814        -4.1165626795        -3.9676800000
        1.0155454000        -0.8000000000         2.0018827891         1.1770427366         4.1951383490        -4.1830500037        -3.9676800000
        1.0204764000        -0.8000000000         2.0018827891         1.1744904097         4.1696195744        -4.2495373279        -3.9676800000
        1.0254622000        -0.8000000000         2.0018827891         1.1898043709         4.1619639420        -3.8506133826        -3.9676800000
        1.0305213000        -0.8000000000         2.0018827891         1.1770427366         4.1466526773        -4.1830500037        -3.9676800000
        1.0354288000        -0.8000000000         2.0018827891         1.1974613514         4.1389970449        -3.6511514099        -3.9676800000
        1.0404644000        -0.8000000000         2.0018827891         1.1821473903         4.1160301478        -4.0500753553        -3.9676800000
        1.0454291000        -0.8000000000         2.0018827891         1.1846997172         4.1007188830        -3.9835880310        -3.9676800000
        1.0504258000        -0.8000000000         2.0018827891         1.1846997172         4.0879594957        -3.9835880310        -3.9676800000
        1.0554631000        -0.8000000000         2.0018827891         1.1617287755         4.0624407211        -4.5819739491        -3.9676800000
        1.0604755000        -0.8000000000         2.0018827891         1.1898043709         4.0522332113        -3.8506133826        -3.9676800000
        1.0654788000        -0.8000000000         2.0018827891         1.1923566977         4.0471294564        -3.7841260584        -3.9676800000
        1.0704223000        -0.8000000000         2.0018827891         1.1821473903         4.0292663142        -4.0500753553        -3.9676800000
        1.0754225000        -0.8000000000         2.0018827891         1.2000136783         4.0165069269        -3.5846640857        -3.9676800000
        1.0804998000        -0.8000000000         2.0018827891         1.1642811023         3.9935400297        -4.5154866249        -3.9676800000
        1.0854706000        -0.8000000000         2.0018827891         1.1719380829         3.9756768875        -4.3160246522        -3.9676800000
        1.0904654000        -0.8000000000         2.0018827891         1.1795950634         3.9629175002        -4.1165626795        -3.9676800000
        1.0954814000        -0.8000000000         2.0018827891         1.1795950634         3.9501581129        -4.1165626795        -3.9676800000
        1.1004709000        -0.8000000000         2.0018827891         1.1821473903         3.9322949707        -4.0500753553        -3.9676800000
        1.1054551000        -0.8000000000         2.0018827891         1.1770427366         3.9169837060        -4.1830500037        -3.9676800000
        1.1104608000        -0.8000000000         2.0018827891         1.1872520440         3.9093280736        -3.9171007068        -3.9676800000
        1.1155078000        -0.8000000000         2.0018827891         1.1974613514         3.8940168088        -3.6511514099        -3.9676800000
        1.1204674000        -0.8000000000         2.0018827891         1.1719380829         3.8736017892        -4.3160246522        -3.9676800000
        1.1254405000        -0.8000000000         2.0018827891         1.1923566977         3.8582905244        -3.7841260584        -3.9676800000
        1.1304635000        -0.8000000000         2.0018827891         1.1770427366         3.8455311371        -4.1830500037        -3.9676800000
        1.1353965000        -0.8000000000         2.0018827891         1.2025660052         3.8251161174        -3.5181767615        -3.9676800000
        1.1404821000        -0.8000000000         2.0018827891         1.1872520440         3.8123567301        -3.9171007068        -3.9676800000
        1.1454901000        -0.8000000000         2.0018827891         1.1898043709         3.7919417105        -3.8506133826        -3.9676800000
        1.1504957000        -0.8000000000         2.0018827891         1.1821473903         3.7791823232        -4.0500753553        -3.9676800000
        1.1555767000        -0.8000000000         2.0018827891         1.1821473903         3.7613191810        -4.0500753553        -3.9676800000
        1.1604567000        -0.8000000000         2.0018827891         1.1770427366         3.7536635486        -4.1830500037        -3.9676800000
        1.1655515000        -0.8000000000         2.0018827891         1.1949090246         3.7409041613        -3.7176387341        -3.9676800000
        1.1704911000        -0.8000000000         2.0018827891         1.1719380829         3.7204891416        -4.3160246522        -3.9676800000
        1.1754682000        -0.8000000000         2.0018827891         1.1566241217         3.6975222445        -4.7149485975        -3.9676800000
        1.1804242000        -0.8000000000         2.0018827891         1.1872520440         3.6822109797        -3.9171007068        -3.9676800000
        1.1855287000        -0.8000000000         2.0018827891         1.1795950634         3.6617959601        -4.1165626795        -3.9676800000
        1.1904905000        -0.8000000000         2.0018827891         1.1846997172         3.6490365728        -3.9835880310        -3.9676800000
        1.1955383000        -0.8000000000         2.0018827891         1.1617287755         3.6286215531        -4.5819739491        -3.9676800000
        1.2004360000        -0.8000000000         2.0018827891         1.1693857560         3.6082065334        -4.3825119764        -3.9676800000
        1.2054369000        -0.8000000000         2.0018827891         1.1744904097         3.5954471461        -4.2495373279        -3.9676800000
        1.2104738000        -0.8000000000         2.0018827891         1.1821473903         3.5877915138        -4.0500753553        -3.9676800000
        1.2154509000        -0.8000000000         2.0018827891         1.1719380829         3.5699283715        -4.3160246522        -3.9676800000
        1.2204737000        -0.8000000000         2.0018827891         1.1795950634         3.5546171068        -4.1165626795        -3.9676800000
        1.2254548000        -0.8000000000         2.0018827891         1.1744904097         3.5393058420        -4.2495373279        -3.9676800000
        1.2304833000        -0.8000000000         2.0018827891         1.1949090246         3.5316502097        -3.7176387341        -3.9676800000
        1.2354262000        -0.8000000000         2.0018827891         1.1719380829         3.5061314351        -4.3160246522        -3.9676800000
        1.2404518000        -0.8000000000         2.0018827891         1.2153276394         3.4984758027        -3.1857401403        -3.9676800000
        1.2454948000        -0.8000000000         2.0018827891         1.1642811023         3.4755089056        -4.5154866249        -3.9676800000
        1.2505049000        -0.8000000000         2.0018827891         1.1898043709         3.4653013957        -3.8506133826        -3.9676800000
        1.2555607000        -0.8000000000         2.0018827891         1.1872520440         3.4499901310        -3.9171007068        -3.9676800000
        1.2604846000        -0.8000000000         2.0018827891         1.1693857560         3.4219194789        -4.3825119764        -3.9676800000
        1.2657162000        -0.8000000000         2.0018827891         1.1872520440         3.4117119691        -3.9171007068        -3.9676800000
        1.2704688000        -0.8000000000         2.0018827891         1.1693857560         3.4015044592        -4.3825119764        -3.9676800000
        1.2755660000        -0.8000000000         2.0018827891         1.1744904097         3.3810894396        -4.2495373279        -3.9676800000
        1.2804647000        -0.8000000000         2.0018827891         1.1770427366         3.3606744199        -4.1830500037        -3.9676800000
        1.2854757000        -0.8000000000         2.0018827891         1.1719380829         3.3479150326        -4.3160246522        -3.9676800000
