% Static Verify Step 35/51  Vcmd=-1.7000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=-12.501279 rad/s  omega_target=-12.181350 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0904519000        -1.7000000000         1.4690270788         1.0366647595         3.2815662187        -7.8145876530       -12.1813500000
        0.0954693000        -1.7000000000         1.4690270788         1.0009321835         3.2432880568        -8.7454101922       -12.1813500000
        0.1004188000        -1.7000000000         1.4690270788         1.0085891641         3.2152174047        -8.5459482195       -12.1813500000
        0.1054727000        -1.7000000000         1.4690270788         1.0009321835         3.1820429978        -8.7454101922       -12.1813500000
        0.1104573000        -1.7000000000         1.4690270788         1.0085891641         3.1488685908        -8.5459482195       -12.1813500000
        0.1154898000        -1.7000000000         1.4690270788         0.9805135686         3.1054866740        -9.2773087860       -12.1813500000
        0.1204569000        -1.7000000000         1.4690270788         0.9881705492         3.0799678994        -9.0778468133       -12.1813500000
        0.1254089000        -1.7000000000         1.4690270788         0.9881705492         3.0416897375        -9.0778468133       -12.1813500000
        0.1304945000        -1.7000000000         1.4690270788         0.9600949538         2.9983078207        -9.8092073798       -12.1813500000
        0.1354763000        -1.7000000000         1.4690270788         0.9754089149         2.9651334138        -9.4102834344       -12.1813500000
        0.1404456000        -1.7000000000         1.4690270788         0.9677519344         2.9294071293        -9.6097454071       -12.1813500000
        0.1455465000        -1.7000000000         1.4690270788         0.9677519344         2.9013364773        -9.6097454071       -12.1813500000
        0.1504279000        -1.7000000000         1.4690270788         0.9396763389         2.8528508056       -10.3411059736       -12.1813500000
        0.1554706000        -1.7000000000         1.4690270788         0.9856182224         2.8171245211        -9.1443341375       -12.1813500000
        0.1604334000        -1.7000000000         1.4690270788         0.9243623778         2.7711907269       -10.7400299190       -12.1813500000
        0.1654634000        -1.7000000000         1.4690270788         0.9575426269         2.7431200748        -9.8756947040       -12.1813500000
        0.1704854000        -1.7000000000         1.4690270788         0.9600949538         2.7022900355        -9.8092073798       -12.1813500000
        0.1753775000        -1.7000000000         1.4690270788         0.9524379732         2.6640118736       -10.0086693525       -12.1813500000
        0.1805013000        -1.7000000000         1.4690270788         0.9396763389         2.6231818342       -10.3411059736       -12.1813500000
        0.1854625000        -1.7000000000         1.4690270788         0.9524379732         2.5925593047       -10.0086693525       -12.1813500000
        0.1904371000        -1.7000000000         1.4690270788         0.9473333195         2.5440736330       -10.1416440009       -12.1813500000
        0.1953995000        -1.7000000000         1.4690270788         0.9090484167         2.5006917162       -11.1389538643       -12.1813500000
        0.2004913000        -1.7000000000         1.4690270788         0.9703042612         2.4624135543        -9.5432580829       -12.1813500000
        0.2054592000        -1.7000000000         1.4690270788         0.9090484167         2.4292391474       -11.1389538643       -12.1813500000
        0.2104117000        -1.7000000000         1.4690270788         0.9447809927         2.3884091080       -10.2081313251       -12.1813500000
        0.2154369000        -1.7000000000         1.4690270788         0.9575426269         2.3552347011        -9.8756947040       -12.1813500000
        0.2204387000        -1.7000000000         1.4690270788         0.9345716852         2.3093009068       -10.4740806221       -12.1813500000
        0.2254595000        -1.7000000000         1.4690270788         0.9064960898         2.2633671125       -11.2054411885       -12.1813500000
        0.2304141000        -1.7000000000         1.4690270788         0.9422286658         2.2250889506       -10.2746186494       -12.1813500000
        0.2354066000        -1.7000000000         1.4690270788         0.9141530704         2.1817070338       -11.0059792159       -12.1813500000
        0.2404469000        -1.7000000000         1.4690270788         0.9090484167         2.1459807494       -11.1389538643       -12.1813500000
        0.2454597000        -1.7000000000         1.4690270788         0.9371240121         2.1077025875       -10.4075932978       -12.1813500000
        0.2505383000        -1.7000000000         1.4690270788         0.8962867824         2.0566650383       -11.4713904855       -12.1813500000
        0.2554082000        -1.7000000000         1.4690270788         0.9064960898         2.0132831215       -11.2054411885       -12.1813500000
        0.2605705000        -1.7000000000         1.4690270788         0.9167053972         1.9724530822       -10.9394918916       -12.1813500000
        0.2654123000        -1.7000000000         1.4690270788         0.9013914361         1.9367267978       -11.3384158370       -12.1813500000
        0.2704383000        -1.7000000000         1.4690270788         0.9116007435         1.8856892486       -11.0724665401       -12.1813500000
        0.2754090000        -1.7000000000         1.4690270788         0.8962867824         1.8474110867       -11.4713904855       -12.1813500000
        0.2804485000        -1.7000000000         1.4690270788         0.9090484167         1.8116848023       -11.1389538643       -12.1813500000
        0.2854639000        -1.7000000000         1.4690270788         0.8962867824         1.7683028855       -11.4713904855       -12.1813500000
        0.2904320000        -1.7000000000         1.4690270788         0.9090484167         1.7249209687       -11.1389538643       -12.1813500000
        0.2954549000        -1.7000000000         1.4690270788         0.8937344555         1.6815390519       -11.5378778097       -12.1813500000
        0.3004750000        -1.7000000000         1.4690270788         0.9013914361         1.6381571351       -11.3384158370       -12.1813500000
        0.3055759000        -1.7000000000         1.4690270788         0.9090484167         1.6049827281       -11.1389538643       -12.1813500000
        0.3104349000        -1.7000000000         1.4690270788         0.9243623778         1.5616008113       -10.7400299190       -12.1813500000
        0.3154240000        -1.7000000000         1.4690270788         0.9039437630         1.5131151396       -11.2719285128       -12.1813500000
        0.3204366000        -1.7000000000         1.4690270788         0.9064960898         1.4697332228       -11.2054411885       -12.1813500000
        0.3253772000        -1.7000000000         1.4690270788         0.8835251481         1.4237994285       -11.8038271066       -12.1813500000
        0.3304831000        -1.7000000000         1.4690270788         0.9116007435         1.3906250215       -11.0724665401       -12.1813500000
        0.3354604000        -1.7000000000         1.4690270788         0.8835251481         1.3370355949       -11.8038271066       -12.1813500000
        0.3404921000        -1.7000000000         1.4690270788         0.9116007435         1.2987574330       -11.0724665401       -12.1813500000
        0.3454276000        -1.7000000000         1.4690270788         0.8886298018         1.2528236388       -11.6708524581       -12.1813500000
        0.3503912000        -1.7000000000         1.4690270788         0.8962867824         1.2094417220       -11.4713904855       -12.1813500000
        0.3554497000        -1.7000000000         1.4690270788         0.8937344555         1.1609560502       -11.5378778097       -12.1813500000
        0.3604771000        -1.7000000000         1.4690270788         0.8886298018         1.1175741334       -11.6708524581       -12.1813500000
        0.3653828000        -1.7000000000         1.4690270788         0.8911821287         1.0741922166       -11.6043651339       -12.1813500000
        0.3703863000        -1.7000000000         1.4690270788         0.8911821287         1.0333621773       -11.6043651339       -12.1813500000
        0.3754658000        -1.7000000000         1.4690270788         0.8886298018         0.9899802605       -11.6708524581       -12.1813500000
        0.3804149000        -1.7000000000         1.4690270788         0.8937344555         0.9338389564       -11.5378778097       -12.1813500000
        0.3854130000        -1.7000000000         1.4690270788         0.8886298018         0.8981126720       -11.6708524581       -12.1813500000
        0.3904092000        -1.7000000000         1.4690270788         0.8911821287         0.8521788777       -11.6043651339       -12.1813500000
        0.3954098000        -1.7000000000         1.4690270788         0.8962867824         0.8087969609       -11.4713904855       -12.1813500000
        0.4004701000        -1.7000000000         1.4690270788         0.9116007435         0.7654150441       -11.0724665401       -12.1813500000
        0.4054059000        -1.7000000000         1.4690270788         0.8860774750         0.7194812498       -11.7373397824       -12.1813500000
        0.4104732000        -1.7000000000         1.4690270788         0.8860774750         0.6658918232       -11.7373397824       -12.1813500000
        0.4154222000        -1.7000000000         1.4690270788         0.8937344555         0.6250617838       -11.5378778097       -12.1813500000
        0.4205813000        -1.7000000000         1.4690270788         0.8758681675         0.5816798670       -12.0032890793       -12.1813500000
        0.4254504000        -1.7000000000         1.4690270788         0.9013914361         0.5408498277       -11.3384158370       -12.1813500000
        0.4304510000        -1.7000000000         1.4690270788         0.8911821287         0.4949160334       -11.6043651339       -12.1813500000
        0.4354856000        -1.7000000000         1.4690270788         0.8860774750         0.4438784843       -11.7373397824       -12.1813500000
        0.4404661000        -1.7000000000         1.4690270788         0.8911821287         0.3953928125       -11.6043651339       -12.1813500000
        0.4453917000        -1.7000000000         1.4690270788         0.8911821287         0.3596665281       -11.6043651339       -12.1813500000
        0.4504461000        -1.7000000000         1.4690270788         0.8758681675         0.3009733466       -12.0032890793       -12.1813500000
        0.4555787000        -1.7000000000         1.4690270788         0.8911821287         0.2575914298       -11.6043651339       -12.1813500000
        0.4604675000        -1.7000000000         1.4690270788         0.8733158407         0.2040020031       -12.0697764035       -12.1813500000
        0.4654934000        -1.7000000000         1.4690270788         0.8758681675         0.1555163314       -12.0032890793       -12.1813500000
        0.4704750000        -1.7000000000         1.4690270788         0.8937344555         0.1070306597       -11.5378778097       -12.1813500000
        0.4755620000        -1.7000000000         1.4690270788         0.8733158407         0.0636487429       -12.0697764035       -12.1813500000
        0.4804579000        -1.7000000000         1.4690270788         0.8962867824         0.0202668261       -11.4713904855       -12.1813500000
        0.4854674000        -1.7000000000         1.4690270788         0.8733158407        -0.0001481936       -12.0697764035       -12.1813500000
        0.4904467000        -1.7000000000         1.4690270788         0.8784204944        -0.0001481936       -11.9368017550       -12.1813500000
        0.4956162000        -1.7000000000         1.4690270788         0.8937344555         1.1175741334       -11.5378778097       -12.1813500000
        0.5004093000        -1.7000000000         1.4690270788         0.8733158407         1.1099185011       -12.0697764035       -12.1813500000
        0.5054203000        -1.7000000000         1.4690270788         0.8784204944         5.0040835035       -11.9368017550       -12.1813500000
        0.5104460000        -1.7000000000         1.4690270788         0.9013914361         5.0168428908       -11.3384158370       -12.1813500000
        0.5154653000        -1.7000000000         1.4690270788         0.8809728212         4.9964278711       -11.8703144308       -12.1813500000
        0.5204965000        -1.7000000000         1.4690270788         0.8911821287         4.9581497092       -11.6043651339       -12.1813500000
        0.5254594000        -1.7000000000         1.4690270788         0.8809728212         4.9020084051       -11.8703144308       -12.1813500000
        0.5304181000        -1.7000000000         1.4690270788         0.8758681675         4.8484189785       -12.0032890793       -12.1813500000
        0.5355031000        -1.7000000000         1.4690270788         0.8937344555         4.8050370617       -11.5378778097       -12.1813500000
        0.5405738000        -1.7000000000         1.4690270788         0.8605542064         4.7539995125       -12.4022130246       -12.1813500000
        0.5455732000        -1.7000000000         1.4690270788         0.8886298018         4.7080657183       -11.6708524581       -12.1813500000
        0.5504388000        -1.7000000000         1.4690270788         0.8860774750         4.6697875564       -11.7373397824       -12.1813500000
        0.5554582000        -1.7000000000         1.4690270788         0.8733158407         4.6187500072       -12.0697764035       -12.1813500000
        0.5605014000        -1.7000000000         1.4690270788         0.8860774750         4.5677124580       -11.7373397824       -12.1813500000
        0.5655867000        -1.7000000000         1.4690270788         0.8835251481         4.5268824187       -11.8038271066       -12.1813500000
        0.5704349000        -1.7000000000         1.4690270788         0.8733158407         4.4656373597       -12.0697764035       -12.1813500000
        0.5754933000        -1.7000000000         1.4690270788         0.8784204944         4.4171516879       -11.9368017550       -12.1813500000
        0.5804414000        -1.7000000000         1.4690270788         0.8707635138         4.3737697711       -12.1362637277       -12.1813500000
        0.5854498000        -1.7000000000         1.4690270788         0.8809728212         4.3303878543       -11.8703144308       -12.1813500000
        0.5905417000        -1.7000000000         1.4690270788         0.8733158407         4.2793503051       -12.0697764035       -12.1813500000
        0.5954935000        -1.7000000000         1.4690270788         0.8809728212         4.2410721433       -11.8703144308       -12.1813500000
        0.6004904000        -1.7000000000         1.4690270788         0.8631065332         4.1900345941       -12.3357257004       -12.1813500000
        0.6054060000        -1.7000000000         1.4690270788         0.8860774750         4.1415489224       -11.7373397824       -12.1813500000
        0.6105359000        -1.7000000000         1.4690270788         0.8656588601         4.0930632506       -12.2692383762       -12.1813500000
        0.6154478000        -1.7000000000         1.4690270788         0.8809728212         4.0496813338       -11.8703144308       -12.1813500000
        0.6204966000        -1.7000000000         1.4690270788         0.8580018795         3.9986437847       -12.4687003489       -12.1813500000
        0.6255991000        -1.7000000000         1.4690270788         0.8809728212         3.9578137453       -11.8703144308       -12.1813500000
        0.6304740000        -1.7000000000         1.4690270788         0.8605542064         3.9118799510       -12.4022130246       -12.1813500000
        0.6354616000        -1.7000000000         1.4690270788         0.8758681675         3.8659461568       -12.0032890793       -12.1813500000
        0.6405867000        -1.7000000000         1.4690270788         0.8682111870         3.8200123625       -12.2027510519       -12.1813500000
        0.6454541000        -1.7000000000         1.4690270788         0.8682111870         3.7715266908       -12.2027510519       -12.1813500000
        0.6504365000        -1.7000000000         1.4690270788         0.8631065332         3.7179372642       -12.3357257004       -12.1813500000
        0.6554063000        -1.7000000000         1.4690270788         0.8554495527         3.6822109797       -12.5351876731       -12.1813500000
        0.6604143000        -1.7000000000         1.4690270788         0.8784204944         3.6286215531       -11.9368017550       -12.1813500000
        0.6653764000        -1.7000000000         1.4690270788         0.8656588601         3.5877915138       -12.2692383762       -12.1813500000
        0.6704720000        -1.7000000000         1.4690270788         0.8707635138         3.5418577195       -12.1362637277       -12.1813500000
        0.6754420000        -1.7000000000         1.4690270788         0.8580018795         3.4806126605       -12.4687003489       -12.1813500000
        0.6804142000        -1.7000000000         1.4690270788         0.8656588601         3.4372307437       -12.2692383762       -12.1813500000
        0.6854197000        -1.7000000000         1.4690270788         0.8707635138         3.3836413170       -12.1362637277       -12.1813500000
        0.6905116000        -1.7000000000         1.4690270788         0.8528972258         3.3402594002       -12.6016749973       -12.1813500000
        0.6954922000        -1.7000000000         1.4690270788         0.8656588601         3.3019812383       -12.2692383762       -12.1813500000
        0.7004179000        -1.7000000000         1.4690270788         0.8860774750         3.2611511990       -11.7373397824       -12.1813500000
        0.7054191000        -1.7000000000         1.4690270788         0.8452402453         3.1999061400       -12.8011369700       -12.1813500000
        0.7104183000        -1.7000000000         1.4690270788         0.8758681675         3.1565242232       -12.0032890793       -12.1813500000
        0.7154741000        -1.7000000000         1.4690270788         0.8554495527         3.1054866740       -12.5351876731       -12.1813500000
        0.7204517000        -1.7000000000         1.4690270788         0.8733158407         3.0621047572       -12.0697764035       -12.1813500000
        0.7254647000        -1.7000000000         1.4690270788         0.8605542064         3.0085153306       -12.4022130246       -12.1813500000
        0.7306533000        -1.7000000000         1.4690270788         0.8605542064         2.9625815363       -12.4022130246       -12.1813500000
        0.7354764000        -1.7000000000         1.4690270788         0.8707635138         2.9217514970       -12.1362637277       -12.1813500000
        0.7404090000        -1.7000000000         1.4690270788         0.8631065332         2.8809214576       -12.3357257004       -12.1813500000
        0.7453843000        -1.7000000000         1.4690270788         0.8580018795         2.8247801535       -12.4687003489       -12.1813500000
        0.7504129000        -1.7000000000         1.4690270788         0.8656588601         2.7737426043       -12.2692383762       -12.1813500000
        0.7554601000        -1.7000000000         1.4690270788         0.8401355915         2.7252569326       -12.9341116184       -12.1813500000
        0.7604140000        -1.7000000000         1.4690270788         0.8733158407         2.6818750158       -12.0697764035       -12.1813500000
        0.7654082000        -1.7000000000         1.4690270788         0.8631065332         2.6384930990       -12.3357257004       -12.1813500000
        0.7703768000        -1.7000000000         1.4690270788         0.8682111870         2.6002149371       -12.2027510519       -12.1813500000
        0.7753754000        -1.7000000000         1.4690270788         0.8860774750         2.5542811429       -11.7373397824       -12.1813500000
        0.7804141000        -1.7000000000         1.4690270788         0.8605542064         2.5032435937       -12.4022130246       -12.1813500000
        0.7854622000        -1.7000000000         1.4690270788         0.8860774750         2.4547579220       -11.7373397824       -12.1813500000
        0.7904541000        -1.7000000000         1.4690270788         0.8528972258         2.4139278826       -12.6016749973       -12.1813500000
        0.7954152000        -1.7000000000         1.4690270788         0.8962867824         2.3679940883       -11.4713904855       -12.1813500000
        0.8004564000        -1.7000000000         1.4690270788         0.8682111870         2.3144046617       -12.2027510519       -12.1813500000
        0.8055106000        -1.7000000000         1.4690270788         0.8631065332         2.2684708674       -12.3357257004       -12.1813500000
        0.8104523000        -1.7000000000         1.4690270788         0.8707635138         2.2199851957       -12.1362637277       -12.1813500000
        0.8154135000        -1.7000000000         1.4690270788         0.8835251481         2.1714995240       -11.8038271066       -12.1813500000
        0.8204285000        -1.7000000000         1.4690270788         0.8528972258         2.1204619748       -12.6016749973       -12.1813500000
        0.8254105000        -1.7000000000         1.4690270788         0.8835251481         2.0796319355       -11.8038271066       -12.1813500000
        0.8304130000        -1.7000000000         1.4690270788         0.8554495527         2.0336981412       -12.5351876731       -12.1813500000
        0.8353879000        -1.7000000000         1.4690270788         0.8631065332         1.9826605920       -12.3357257004       -12.1813500000
        0.8405007000        -1.7000000000         1.4690270788         0.8835251481         1.9494861851       -11.8038271066       -12.1813500000
        0.8454812000        -1.7000000000         1.4690270788         0.8682111870         1.8933448810       -12.2027510519       -12.1813500000
        0.8504996000        -1.7000000000         1.4690270788         0.8554495527         1.8474110867       -12.5351876731       -12.1813500000
        0.8553891000        -1.7000000000         1.4690270788         0.8682111870         1.8014772924       -12.2027510519       -12.1813500000
        0.8604082000        -1.7000000000         1.4690270788         0.8707635138         1.7555434982       -12.1362637277       -12.1813500000
        0.8654119000        -1.7000000000         1.4690270788         0.8631065332         1.7172653363       -12.3357257004       -12.1813500000
        0.8704489000        -1.7000000000         1.4690270788         0.8733158407         1.6713315420       -12.0697764035       -12.1813500000
        0.8753834000        -1.7000000000         1.4690270788         0.8631065332         1.6228458703       -12.3357257004       -12.1813500000
        0.8804192000        -1.7000000000         1.4690270788         0.8733158407         1.5845677084       -12.0697764035       -12.1813500000
        0.8854377000        -1.7000000000         1.4690270788         0.8707635138         1.5386339142       -12.1362637277       -12.1813500000
        0.8904786000        -1.7000000000         1.4690270788         0.8682111870         1.4850444875       -12.2027510519       -12.1813500000
        0.8954362000        -1.7000000000         1.4690270788         0.8631065332         1.4442144482       -12.3357257004       -12.1813500000
        0.9005374000        -1.7000000000         1.4690270788         0.8835251481         1.3982806539       -11.8038271066       -12.1813500000
        0.9053780000        -1.7000000000         1.4690270788         0.8631065332         1.3446912273       -12.3357257004       -12.1813500000
        0.9104758000        -1.7000000000         1.4690270788         0.8733158407         1.3013093105       -12.0697764035       -12.1813500000
        0.9154177000        -1.7000000000         1.4690270788         0.8707635138         1.2579273937       -12.1362637277       -12.1813500000
        0.9204304000        -1.7000000000         1.4690270788         0.8631065332         1.2043379670       -12.3357257004       -12.1813500000
        0.9254769000        -1.7000000000         1.4690270788         0.8809728212         1.1635079277       -11.8703144308       -12.1813500000
        0.9304484000        -1.7000000000         1.4690270788         0.8554495527         1.1073666236       -12.5351876731       -12.1813500000
        0.9355249000        -1.7000000000         1.4690270788         0.8707635138         1.0588809519       -12.1362637277       -12.1813500000
        0.9404506000        -1.7000000000         1.4690270788         0.8656588601         1.0129471576       -12.2692383762       -12.1813500000
        0.9454518000        -1.7000000000         1.4690270788         0.8580018795         0.9670133634       -12.4687003489       -12.1813500000
        0.9504319000        -1.7000000000         1.4690270788         0.8758681675         0.9236314466       -12.0032890793       -12.1813500000
        0.9554158000        -1.7000000000         1.4690270788         0.8631065332         0.8802495297       -12.3357257004       -12.1813500000
        0.9604099000        -1.7000000000         1.4690270788         0.8707635138         0.8292119806       -12.1362637277       -12.1813500000
        0.9654124000        -1.7000000000         1.4690270788         0.8656588601         0.7730706765       -12.2692383762       -12.1813500000
        0.9704597000        -1.7000000000         1.4690270788         0.8758681675         0.7347925146       -12.0032890793       -12.1813500000
        0.9754072000        -1.7000000000         1.4690270788         0.8375832647         0.6786512105       -13.0005989427       -12.1813500000
        0.9804149000        -1.7000000000         1.4690270788         0.8809728212         0.6301655388       -11.8703144308       -12.1813500000
        0.9854082000        -1.7000000000         1.4690270788         0.8452402453         0.5918873769       -12.8011369700       -12.1813500000
        0.9904475000        -1.7000000000         1.4690270788         0.8835251481         0.5510573375       -11.8038271066       -12.1813500000
        0.9954113000        -1.7000000000         1.4690270788         0.8707635138         0.4949160334       -12.1362637277       -12.1813500000
        1.0004106000        -1.7000000000         1.4690270788         0.8656588601         0.4464303617       -12.2692383762       -12.1813500000
        1.0054431000        -1.7000000000         1.4690270788         0.8707635138         0.3979446900       -12.1362637277       -12.1813500000
        1.0104420000        -1.7000000000         1.4690270788         0.8733158407         0.3469071408       -12.0697764035       -12.1813500000
        1.0154141000        -1.7000000000         1.4690270788         0.8605542064         0.3009733466       -12.4022130246       -12.1813500000
        1.0204773000        -1.7000000000         1.4690270788         0.8758681675         0.2550395523       -12.0032890793       -12.1813500000
        1.0254923000        -1.7000000000         1.4690270788         0.8758681675         0.2040020031       -12.0032890793       -12.1813500000
        1.0304143000        -1.7000000000         1.4690270788         0.8580018795         0.1606200863       -12.4687003489       -12.1813500000
        1.0354365000        -1.7000000000         1.4690270788         0.8860774750         0.1070306597       -11.7373397824       -12.1813500000
        1.0404093000        -1.7000000000         1.4690270788         0.8528972258         0.0559931105       -12.6016749973       -12.1813500000
        1.0454351000        -1.7000000000         1.4690270788         0.8911821287         0.0177149486       -11.6043651339       -12.1813500000
        1.0504159000        -1.7000000000         1.4690270788         0.8758681675         0.0024036839       -12.0032890793       -12.1813500000
        1.0554423000        -1.7000000000         1.4690270788         0.8631065332        -0.0027000711       -12.3357257004       -12.1813500000
        1.0604581000        -1.7000000000         1.4690270788         0.8758681675         1.1073666236       -12.0032890793       -12.1813500000
        1.0654811000        -1.7000000000         1.4690270788         0.8682111870         4.9887722387       -12.2027510519       -12.1813500000
        1.0704459000        -1.7000000000         1.4690270788         0.8835251481         5.0091872584       -11.8038271066       -12.1813500000
        1.0754306000        -1.7000000000         1.4690270788         0.8707635138         5.0015316260       -12.1362637277       -12.1813500000
        1.0804514000        -1.7000000000         1.4690270788         0.8733158407         4.9862203613       -12.0697764035       -12.1813500000
        1.0855047000        -1.7000000000         1.4690270788         0.8860774750         4.9453903219       -11.7373397824       -12.1813500000
        1.0904881000        -1.7000000000         1.4690270788         0.8554495527         4.8815933855       -12.5351876731       -12.1813500000
        1.0954199000        -1.7000000000         1.4690270788         0.8733158407         4.8305558363       -12.0697764035       -12.1813500000
        1.1005226000        -1.7000000000         1.4690270788         0.8605542064         4.7820701646       -12.4022130246       -12.1813500000
        1.1054063000        -1.7000000000         1.4690270788         0.8707635138         4.7463438801       -12.1362637277       -12.1813500000
        1.1104209000        -1.7000000000         1.4690270788         0.8707635138         4.6902025760       -12.1362637277       -12.1813500000
        1.1154210000        -1.7000000000         1.4690270788         0.8503448990         4.6340612719       -12.6681623215       -12.1813500000
        1.1204583000        -1.7000000000         1.4690270788         0.8758681675         4.5906793551       -12.0032890793       -12.1813500000
        1.1255731000        -1.7000000000         1.4690270788         0.8631065332         4.5396418060       -12.3357257004       -12.1813500000
        1.1304531000        -1.7000000000         1.4690270788         0.8733158407         4.4937080117       -12.0697764035       -12.1813500000
        1.1354144000        -1.7000000000         1.4690270788         0.8733158407         4.4426704625       -12.0697764035       -12.1813500000
        1.1404658000        -1.7000000000         1.4690270788         0.8605542064         4.3916329133       -12.4022130246       -12.1813500000
        1.1455260000        -1.7000000000         1.4690270788         0.8682111870         4.3456991191       -12.2027510519       -12.1813500000
        1.1503776000        -1.7000000000         1.4690270788         0.8656588601         4.2997653248       -12.2692383762       -12.1813500000
        1.1554581000        -1.7000000000         1.4690270788         0.8554495527         4.2512796531       -12.5351876731       -12.1813500000
        1.1605761000        -1.7000000000         1.4690270788         0.8758681675         4.2078977363       -12.0032890793       -12.1813500000
        1.1655726000        -1.7000000000         1.4690270788         0.8758681675         4.1543083097       -12.0032890793       -12.1813500000
        1.1704791000        -1.7000000000         1.4690270788         0.8758681675         4.1058226379       -12.0032890793       -12.1813500000
        1.1754762000        -1.7000000000         1.4690270788         0.8733158407         4.0649925986       -12.0697764035       -12.1813500000
        1.1804489000        -1.7000000000         1.4690270788         0.8554495527         4.0165069269       -12.5351876731       -12.1813500000
        1.1855651000        -1.7000000000         1.4690270788         0.8707635138         3.9680212551       -12.1362637277       -12.1813500000
        1.1904900000        -1.7000000000         1.4690270788         0.8631065332         3.9246393383       -12.3357257004       -12.1813500000
        1.1954609000        -1.7000000000         1.4690270788         0.8707635138         3.8787055441       -12.1362637277       -12.1813500000
        1.2005771000        -1.7000000000         1.4690270788         0.8605542064         3.8225642400       -12.4022130246       -12.1813500000
        1.2054726000        -1.7000000000         1.4690270788         0.8528972258         3.7715266908       -12.6016749973       -12.1813500000
        1.2104622000        -1.7000000000         1.4690270788         0.8503448990         3.7230410191       -12.6681623215       -12.1813500000
        1.2154116000        -1.7000000000         1.4690270788         0.8835251481         3.6796591023       -11.8038271066       -12.1813500000
        1.2205040000        -1.7000000000         1.4690270788         0.8656588601         3.6337253080       -12.2692383762       -12.1813500000
        1.2254361000        -1.7000000000         1.4690270788         0.8605542064         3.5852396363       -12.4022130246       -12.1813500000
        1.2304135000        -1.7000000000         1.4690270788         0.8554495527         3.5444095970       -12.5351876731       -12.1813500000
        1.2353761000        -1.7000000000         1.4690270788         0.8682111870         3.4882682929       -12.2027510519       -12.1813500000
        1.2404079000        -1.7000000000         1.4690270788         0.8324786110         3.4397826211       -13.1335735911       -12.1813500000
        1.2453745000        -1.7000000000         1.4690270788         0.8682111870         3.3887450720       -12.2027510519       -12.1813500000
        1.2504871000        -1.7000000000         1.4690270788         0.8503448990         3.3428112777       -12.6681623215       -12.1813500000
        1.2554400000        -1.7000000000         1.4690270788         0.8554495527         3.2943256060       -12.5351876731       -12.1813500000
        1.2604381000        -1.7000000000         1.4690270788         0.8707635138         3.2483918117       -12.1362637277       -12.1813500000
        1.2654650000        -1.7000000000         1.4690270788         0.8401355915         3.1948023851       -12.9341116184       -12.1813500000
        1.2704102000        -1.7000000000         1.4690270788         0.8656588601         3.1590761006       -12.2692383762       -12.1813500000
        1.2754361000        -1.7000000000         1.4690270788         0.8554495527         3.1054866740       -12.5351876731       -12.1813500000
        1.2804527000        -1.7000000000         1.4690270788         0.8477925721         3.0442416150       -12.7346496458       -12.1813500000
