% Static Verify Step 29/50  Vcmd=+1.5000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=15.418410 rad/s  omega_target=8.611800 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3104218000         1.5000000000         3.1895681114         1.5879673605         2.7278088101         6.5313822954         8.6118000000
        0.3154082000         1.5000000000         3.1895681114         1.6032813216         2.7609832170         6.9303062408         8.6118000000
        0.3204109000         1.5000000000         3.1895681114         1.6109383022         2.7737426043         7.1297682134         8.6118000000
        0.3253958000         1.5000000000         3.1895681114         1.5981766679         2.8094688888         6.7973315923         8.6118000000
        0.3304164000         1.5000000000         3.1895681114         1.6083859753         2.8400914183         7.0632808892         8.6118000000
        0.3354101000         1.5000000000         3.1895681114         1.5981766679         2.8554026830         6.7973315923         8.6118000000
        0.3404121000         1.5000000000         3.1895681114         1.5981766679         2.8911289674         6.7973315923         8.6118000000
        0.3453965000         1.5000000000         3.1895681114         1.6109383022         2.9243033744         7.1297682134         8.6118000000
        0.3504220000         1.5000000000         3.1895681114         1.6058336485         2.9549259039         6.9967935650         8.6118000000
        0.3553873000         1.5000000000         3.1895681114         1.5981766679         2.9651334138         6.7973315923         8.6118000000
        0.3604094000         1.5000000000         3.1895681114         1.6109383022         2.9957559433         7.1297682134         8.6118000000
        0.3654063000         1.5000000000         3.1895681114         1.6058336485         3.0340341051         6.9967935650         8.6118000000
        0.3704266000         1.5000000000         3.1895681114         1.6211476096         3.0595528797         7.3957175104         8.6118000000
        0.3753960000         1.5000000000         3.1895681114         1.5981766679         3.0850716543         6.7973315923         8.6118000000
        0.3805067000         1.5000000000         3.1895681114         1.6185952828         3.1131423064         7.3292301861         8.6118000000
        0.3854235000         1.5000000000         3.1895681114         1.6134906290         3.1412129584         7.1962555377         8.6118000000
        0.3903956000         1.5000000000         3.1895681114         1.6134906290         3.1641798556         7.1962555377         8.6118000000
        0.3954001000         1.5000000000         3.1895681114         1.6160429559         3.1896986301         7.2627428619         8.6118000000
        0.4004151000         1.5000000000         3.1895681114         1.6109383022         3.2075617724         7.1297682134         8.6118000000
        0.4054089000         1.5000000000         3.1895681114         1.6109383022         3.2458399342         7.1297682134         8.6118000000
        0.4104506000         1.5000000000         3.1895681114         1.6134906290         3.2739105863         7.1962555377         8.6118000000
        0.4154244000         1.5000000000         3.1895681114         1.6262522633         3.3096368707         7.5286921588         8.6118000000
        0.4204149000         1.5000000000         3.1895681114         1.6288045902         3.3377075228         7.5951794830         8.6118000000
        0.4254316000         1.5000000000         3.1895681114         1.6288045902         3.3530187875         7.5951794830         8.6118000000
        0.4304294000         1.5000000000         3.1895681114         1.6160429559         3.3887450720         7.2627428619         8.6118000000
        0.4353958000         1.5000000000         3.1895681114         1.6185952828         3.4117119691         7.3292301861         8.6118000000
        0.4404395000         1.5000000000         3.1895681114         1.6058336485         3.4474382535         6.9967935650         8.6118000000
        0.4454098000         1.5000000000         3.1895681114         1.6313569170         3.4831645379         7.6616668073         8.6118000000
        0.4504313000         1.5000000000         3.1895681114         1.6339092439         3.5061314351         7.7281541315         8.6118000000
        0.4554034000         1.5000000000         3.1895681114         1.6364615707         3.5367539646         7.7946414557         8.6118000000
        0.4604231000         1.5000000000         3.1895681114         1.6211476096         3.5673764941         7.3957175104         8.6118000000
        0.4653885000         1.5000000000         3.1895681114         1.6313569170         3.5928952687         7.6616668073         8.6118000000
        0.4704048000         1.5000000000         3.1895681114         1.6339092439         3.6235177982         7.7281541315         8.6118000000
        0.4754231000         1.5000000000         3.1895681114         1.6313569170         3.6541403277         7.6616668073         8.6118000000
        0.4805479000         1.5000000000         3.1895681114         1.6313569170         3.6822109797         7.6616668073         8.6118000000
        0.4854353000         1.5000000000         3.1895681114         1.6313569170         3.7102816318         7.6616668073         8.6118000000
        0.4904542000         1.5000000000         3.1895681114         1.6364615707         3.7511116711         7.7946414557         8.6118000000
        0.4954286000         1.5000000000         3.1895681114         1.6441185513         3.7791823232         7.9941034284         8.6118000000
        0.5004753000         1.5000000000         3.1895681114         1.6415662245         3.8098048527         7.9276161042         8.6118000000
        0.5054182000         1.5000000000         3.1895681114         1.6339092439         3.8302198724         7.7281541315         8.6118000000
        0.5104213000         1.5000000000         3.1895681114         1.6364615707         3.8633942793         7.7946414557         8.6118000000
        0.5154241000         1.5000000000         3.1895681114         1.6415662245         3.8991205638         7.9276161042         8.6118000000
        0.5204093000         1.5000000000         3.1895681114         1.6415662245         3.9297430933         7.9276161042         8.6118000000
        0.5254242000         1.5000000000         3.1895681114         1.6364615707         3.9527099904         7.7946414557         8.6118000000
        0.5305568000         1.5000000000         3.1895681114         1.6339092439         3.9833325199         7.7281541315         8.6118000000
        0.5354025000         1.5000000000         3.1895681114         1.6313569170         4.0139550494         7.6616668073         8.6118000000
        0.5404066000         1.5000000000         3.1895681114         1.6262522633         4.0394738240         7.5286921588         8.6118000000
        0.5454234000         1.5000000000         3.1895681114         1.6492232050         4.0828557408         8.1270780768         8.6118000000
        0.5503999000         1.5000000000         3.1895681114         1.6415662245         4.1032707605         7.9276161042         8.6118000000
        0.5554129000         1.5000000000         3.1895681114         1.6415662245         4.1441007998         7.9276161042         8.6118000000
        0.5604039000         1.5000000000         3.1895681114         1.6364615707         4.1645158195         7.7946414557         8.6118000000
        0.5654280000         1.5000000000         3.1895681114         1.6364615707         4.1951383490         7.7946414557         8.6118000000
        0.5704108000         1.5000000000         3.1895681114         1.6415662245         4.2257608785         7.9276161042         8.6118000000
        0.5754159000         1.5000000000         3.1895681114         1.6313569170         4.2538315306         7.6616668073         8.6118000000
        0.5804091000         1.5000000000         3.1895681114         1.6390138976         4.2895578150         7.8611287799         8.6118000000
        0.5854185000         1.5000000000         3.1895681114         1.6441185513         4.3252840994         7.9941034284         8.6118000000
        0.5903891000         1.5000000000         3.1895681114         1.6262522633         4.3405953642         7.5286921588         8.6118000000
        0.5954178000         1.5000000000         3.1895681114         1.6466708782         4.3865291584         8.0605907526         8.6118000000
        0.6004873000         1.5000000000         3.1895681114         1.6083859753         4.4120479330         7.0632808892         8.6118000000
        0.6054262000         1.5000000000         3.1895681114         1.6441185513         4.4452223400         7.9941034284         8.6118000000
        0.6104022000         1.5000000000         3.1895681114         1.6441185513         4.4809486244         7.9941034284         8.6118000000
        0.6154214000         1.5000000000         3.1895681114         1.6262522633         4.4962598892         7.5286921588         8.6118000000
        0.6204153000         1.5000000000         3.1895681114         1.6390138976         4.5345380510         7.8611287799         8.6118000000
        0.6254097000         1.5000000000         3.1895681114         1.6415662245         4.5702643355         7.9276161042         8.6118000000
        0.6304213000         1.5000000000         3.1895681114         1.6339092439         4.5881274777         7.7281541315         8.6118000000
        0.6354209000         1.5000000000         3.1895681114         1.6390138976         4.6289575170         7.8611287799         8.6118000000
        0.6403834000         1.5000000000         3.1895681114         1.6313569170         4.6595800465         7.6616668073         8.6118000000
        0.6457494000         1.5000000000         3.1895681114         1.6466708782         4.6978582084         8.0605907526         8.6118000000
        0.6504228000         1.5000000000         3.1895681114         1.6441185513         4.7310326154         7.9941034284         8.6118000000
        0.6554263000         1.5000000000         3.1895681114         1.6466708782         4.7565513900         8.0605907526         8.6118000000
        0.6604164000         1.5000000000         3.1895681114         1.6364615707         4.7871739195         7.7946414557         8.6118000000
        0.6654137000         1.5000000000         3.1895681114         1.6390138976         4.8254520814         7.8611287799         8.6118000000
        0.6704074000         1.5000000000         3.1895681114         1.6313569170         4.8586264883         7.6616668073         8.6118000000
        0.6754856000         1.5000000000         3.1895681114         1.6288045902         4.8866971404         7.5951794830         8.6118000000
        0.6804177000         1.5000000000         3.1895681114         1.6415662245         4.9173196699         7.9276161042         8.6118000000
        0.6854148000         1.5000000000         3.1895681114         1.6466708782         4.9504940769         8.0605907526         8.6118000000
        0.6904044000         1.5000000000         3.1895681114         1.6390138976         4.9785647289         7.8611287799         8.6118000000
        0.6953993000         1.5000000000         3.1895681114         1.6466708782         5.0015316260         8.0605907526         8.6118000000
        0.7003988000         1.5000000000         3.1895681114         1.6466708782         5.0117391359         8.0605907526         8.6118000000
        0.7054136000         1.5000000000         3.1895681114         1.6517755319         5.0040835035         8.1935654011         8.6118000000
        0.7104211000         1.5000000000         3.1895681114         1.6441185513         5.0066353810         7.9941034284         8.6118000000
        0.7154259000         1.5000000000         3.1895681114         1.6466708782         1.1099185011         8.0605907526         8.6118000000
        0.7204217000         1.5000000000         3.1895681114         1.6466708782         1.1124703785         8.0605907526         8.6118000000
        0.7254174000         1.5000000000         3.1895681114         1.6390138976        -0.0001481936         7.8611287799         8.6118000000
        0.7304063000         1.5000000000         3.1895681114         1.6466708782         0.0024036839         8.0605907526         8.6118000000
        0.7354013000         1.5000000000         3.1895681114         1.6415662245        -0.0001481936         7.9276161042         8.6118000000
        0.7404201000         1.5000000000         3.1895681114         1.6441185513         0.0075074388         7.9941034284         8.6118000000
        0.7454168000         1.5000000000         3.1895681114         1.6364615707         0.0126111937         7.7946414557         8.6118000000
        0.7504154000         1.5000000000         3.1895681114         1.6492232050         0.0508893556         8.1270780768         8.6118000000
        0.7554054000         1.5000000000         3.1895681114         1.6390138976         0.0687524978         7.8611287799         8.6118000000
        0.7604259000         1.5000000000         3.1895681114         1.6441185513         0.1070306597         7.9941034284         8.6118000000
        0.7653977000         1.5000000000         3.1895681114         1.6415662245         0.1351013117         7.9276161042         8.6118000000
        0.7704137000         1.5000000000         3.1895681114         1.6415662245         0.1759313511         7.9276161042         8.6118000000
        0.7754060000         1.5000000000         3.1895681114         1.6441185513         0.2014501257         7.9941034284         8.6118000000
        0.7804073000         1.5000000000         3.1895681114         1.6492232050         0.2346245326         8.1270780768         8.6118000000
        0.7854900000         1.5000000000         3.1895681114         1.6415662245         0.2703508170         7.9276161042         8.6118000000
        0.7904469000         1.5000000000         3.1895681114         1.6339092439         0.3009733466         7.7281541315         8.6118000000
        0.7954288000         1.5000000000         3.1895681114         1.6415662245         0.3315958761         7.9276161042         8.6118000000
        0.8004251000         1.5000000000         3.1895681114         1.6390138976         0.3596665281         7.8611287799         8.6118000000
        0.8054023000         1.5000000000         3.1895681114         1.6441185513         0.4004965675         7.9941034284         8.6118000000
        0.8104227000         1.5000000000         3.1895681114         1.6364615707         0.4234634646         7.7946414557         8.6118000000
        0.8154124000         1.5000000000         3.1895681114         1.6390138976         0.4540859941         7.8611287799         8.6118000000
        0.8204128000         1.5000000000         3.1895681114         1.6390138976         0.4847085236         7.8611287799         8.6118000000
        0.8254058000         1.5000000000         3.1895681114         1.6415662245         0.5204348080         7.9276161042         8.6118000000
        0.8304190000         1.5000000000         3.1895681114         1.6211476096         0.5536092150         7.3957175104         8.6118000000
        0.8354219000         1.5000000000         3.1895681114         1.6288045902         0.5765761121         7.5951794830         8.6118000000
        0.8404303000         1.5000000000         3.1895681114         1.6339092439         0.6071986416         7.7281541315         8.6118000000
        0.8454059000         1.5000000000         3.1895681114         1.6262522633         0.6352692937         7.5286921588         8.6118000000
        0.8504237000         1.5000000000         3.1895681114         1.6313569170         0.6633399457         7.6616668073         8.6118000000
        0.8553977000         1.5000000000         3.1895681114         1.6313569170         0.7016181076         7.6616668073         8.6118000000
        0.8604124000         1.5000000000         3.1895681114         1.6313569170         0.7245850047         7.6616668073         8.6118000000
        0.8654107000         1.5000000000         3.1895681114         1.6466708782         0.7679669216         8.0605907526         8.6118000000
        0.8704349000         1.5000000000         3.1895681114         1.6390138976         0.7934856961         7.8611287799         8.6118000000
        0.8753929000         1.5000000000         3.1895681114         1.6390138976         0.8292119806         7.8611287799         8.6118000000
        0.8804234000         1.5000000000         3.1895681114         1.6415662245         0.8598345101         7.9276161042         8.6118000000
        0.8854121000         1.5000000000         3.1895681114         1.6313569170         0.8802495297         7.6616668073         8.6118000000
        0.8909522000         1.5000000000         3.1895681114         1.6339092439         0.9108720593         7.7281541315         8.6118000000
        0.8954199000         1.5000000000         3.1895681114         1.6390138976         0.9440464662         7.8611287799         8.6118000000
        0.9004155000         1.5000000000         3.1895681114         1.6492232050         0.9746689957         8.1270780768         8.6118000000
        0.9054371000         1.5000000000         3.1895681114         1.6339092439         0.9976358929         7.7281541315         8.6118000000
        0.9104044000         1.5000000000         3.1895681114         1.6415662245         1.0359140547         7.9276161042         8.6118000000
        0.9154209000         1.5000000000         3.1895681114         1.6339092439         1.0639847068         7.7281541315         8.6118000000
        0.9204149000         1.5000000000         3.1895681114         1.6517755319         1.0971591138         8.1935654011         8.6118000000
        0.9254280000         1.5000000000         3.1895681114         1.6339092439         1.1175741334         7.7281541315         8.6118000000
        0.9304036000         1.5000000000         3.1895681114         1.6339092439         1.1507485404         7.7281541315         8.6118000000
        0.9354352000         1.5000000000         3.1895681114         1.6492232050         1.1864748248         8.1270780768         8.6118000000
        0.9404352000         1.5000000000         3.1895681114         1.6313569170         1.2094417220         7.6616668073         8.6118000000
        0.9454213000         1.5000000000         3.1895681114         1.6415662245         1.2400642515         7.9276161042         8.6118000000
        0.9504080000         1.5000000000         3.1895681114         1.6466708782         1.2808942908         8.0605907526         8.6118000000
        0.9554054000         1.5000000000         3.1895681114         1.6364615707         1.2987574330         7.7946414557         8.6118000000
        0.9604072000         1.5000000000         3.1895681114         1.6339092439         1.3293799625         7.7281541315         8.6118000000
        0.9653906000         1.5000000000         3.1895681114         1.6390138976         1.3651062470         7.8611287799         8.6118000000
        0.9704154000         1.5000000000         3.1895681114         1.6415662245         1.3880731441         7.9276161042         8.6118000000
        0.9754108000         1.5000000000         3.1895681114         1.6492232050         1.4237994285         8.1270780768         8.6118000000
        0.9803963000         1.5000000000         3.1895681114         1.6441185513         1.4518700806         7.9941034284         8.6118000000
        0.9854151000         1.5000000000         3.1895681114         1.6364615707         1.4799407326         7.7946414557         8.6118000000
        0.9904152000         1.5000000000         3.1895681114         1.6262522633         1.5131151396         7.5286921588         8.6118000000
        0.9954123000         1.5000000000         3.1895681114         1.6313569170         1.5360820367         7.6616668073         8.6118000000
        1.0004007000         1.5000000000         3.1895681114         1.6364615707         1.5667045662         7.7946414557         8.6118000000
        1.0054201000         1.5000000000         3.1895681114         1.6466708782         1.5973270957         8.0605907526         8.6118000000
        1.0104192000         1.5000000000         3.1895681114         1.6492232050         1.6305015027         8.1270780768         8.6118000000
        1.0154147000         1.5000000000         3.1895681114         1.6390138976         1.6560202773         7.8611287799         8.6118000000
        1.0204059000         1.5000000000         3.1895681114         1.6288045902         1.6815390519         7.5951794830         8.6118000000
        1.0254226000         1.5000000000         3.1895681114         1.6441185513         1.7198172138         7.9941034284         8.6118000000
        1.0304135000         1.5000000000         3.1895681114         1.6466708782         1.7427841109         8.0605907526         8.6118000000
        1.0354142000         1.5000000000         3.1895681114         1.6313569170         1.7683028855         7.6616668073         8.6118000000
        1.0404063000         1.5000000000         3.1895681114         1.6415662245         1.8065810474         7.9276161042         8.6118000000
        1.0454266000         1.5000000000         3.1895681114         1.6313569170         1.8295479445         7.6616668073         8.6118000000
        1.0504324000         1.5000000000         3.1895681114         1.6492232050         1.8703779838         8.1270780768         8.6118000000
        1.0554131000         1.5000000000         3.1895681114         1.6390138976         1.8933448810         7.8611287799         8.6118000000
        1.0604074000         1.5000000000         3.1895681114         1.6236999365         1.9163117781         7.4622048346         8.6118000000
        1.0654261000         1.5000000000         3.1895681114         1.6415662245         1.9545899400         7.9276161042         8.6118000000
        1.0703989000         1.5000000000         3.1895681114         1.6313569170         1.9801087146         7.6616668073         8.6118000000
        1.0754231000         1.5000000000         3.1895681114         1.6415662245         2.0132831215         7.9276161042         8.6118000000
        1.0804132000         1.5000000000         3.1895681114         1.6441185513         2.0490094060         7.9941034284         8.6118000000
        1.0854324000         1.5000000000         3.1895681114         1.6313569170         2.0668725482         7.6616668073         8.6118000000
        1.0903954000         1.5000000000         3.1895681114         1.6517755319         2.1102544650         8.1935654011         8.6118000000
        1.0954529000         1.5000000000         3.1895681114         1.6415662245         2.1383251170         7.9276161042         8.6118000000
        1.1007159000         1.5000000000         3.1895681114         1.6568801856         2.1740514015         8.3265400495         8.6118000000
        1.1054022000         1.5000000000         3.1895681114         1.6339092439         2.1893626662         7.7281541315         8.6118000000
        1.1104235000         1.5000000000         3.1895681114         1.6236999365         2.2199851957         7.4622048346         8.6118000000
        1.1154213000         1.5000000000         3.1895681114         1.6415662245         2.2659189900         7.9276161042         8.6118000000
        1.1204134000         1.5000000000         3.1895681114         1.6262522633         2.2837821322         7.5286921588         8.6118000000
        1.1254082000         1.5000000000         3.1895681114         1.6492232050         2.3246121715         8.1270780768         8.6118000000
        1.1304231000         1.5000000000         3.1895681114         1.6390138976         2.3526828236         7.8611287799         8.6118000000
        1.1354208000         1.5000000000         3.1895681114         1.6339092439         2.3730978433         7.7281541315         8.6118000000
        1.1404122000         1.5000000000         3.1895681114         1.6390138976         2.4164797601         7.8611287799         8.6118000000
        1.1454115000         1.5000000000         3.1895681114         1.6262522633         2.4317910248         7.5286921588         8.6118000000
        1.1504338000         1.5000000000         3.1895681114         1.6364615707         2.4675173092         7.7946414557         8.6118000000
        1.1553957000         1.5000000000         3.1895681114         1.6339092439         2.4981398388         7.7281541315         8.6118000000
        1.1604211000         1.5000000000         3.1895681114         1.6236999365         2.5211067359         7.4622048346         8.6118000000
        1.1654095000         1.5000000000         3.1895681114         1.6390138976         2.5644886527         7.8611287799         8.6118000000
        1.1704309000         1.5000000000         3.1895681114         1.6313569170         2.5823517949         7.6616668073         8.6118000000
        1.1754137000         1.5000000000         3.1895681114         1.6288045902         2.6104224470         7.5951794830         8.6118000000
        1.1804191000         1.5000000000         3.1895681114         1.6364615707         2.6538043638         7.7946414557         8.6118000000
        1.1854159000         1.5000000000         3.1895681114         1.6211476096         2.6691156285         7.3957175104         8.6118000000
        1.1904088000         1.5000000000         3.1895681114         1.6313569170         2.7073937904         7.6616668073         8.6118000000
        1.1954018000         1.5000000000         3.1895681114         1.6109383022         2.7252569326         7.1297682134         8.6118000000
        1.2004178000         1.5000000000         3.1895681114         1.6313569170         2.7609832170         7.6616668073         8.6118000000
        1.2054113000         1.5000000000         3.1895681114         1.6415662245         2.7941576240         7.9276161042         8.6118000000
        1.2104101000         1.5000000000         3.1895681114         1.6415662245         2.8298839084         7.9276161042         8.6118000000
        1.2154101000         1.5000000000         3.1895681114         1.6339092439         2.8528508056         7.7281541315         8.6118000000
        1.2204059000         1.5000000000         3.1895681114         1.6313569170         2.8809214576         7.6616668073         8.6118000000
        1.2254157000         1.5000000000         3.1895681114         1.6390138976         2.9191996195         7.8611287799         8.6118000000
        1.2304316000         1.5000000000         3.1895681114         1.6262522633         2.9345108842         7.5286921588         8.6118000000
        1.2354028000         1.5000000000         3.1895681114         1.6390138976         2.9753409236         7.8611287799         8.6118000000
        1.2404297000         1.5000000000         3.1895681114         1.6313569170         2.9983078207         7.6616668073         8.6118000000
        1.2454257000         1.5000000000         3.1895681114         1.6313569170         3.0391378601         7.6616668073         8.6118000000
        1.2504138000         1.5000000000         3.1895681114         1.6339092439         3.0672085121         7.7281541315         8.6118000000
        1.2554057000         1.5000000000         3.1895681114         1.6313569170         3.0850716543         7.6616668073         8.6118000000
        1.2604282000         1.5000000000         3.1895681114         1.6415662245         3.1310054486         7.9276161042         8.6118000000
        1.2653949000         1.5000000000         3.1895681114         1.6364615707         3.1539723457         7.7946414557         8.6118000000
        1.2704737000         1.5000000000         3.1895681114         1.6313569170         3.1794911203         7.6616668073         8.6118000000
        1.2754105000         1.5000000000         3.1895681114         1.6441185513         3.2152174047         7.9941034284         8.6118000000
        1.2804432000         1.5000000000         3.1895681114         1.6415662245         3.2432880568         7.9276161042         8.6118000000
        1.2854011000         1.5000000000         3.1895681114         1.6466708782         3.2815662187         8.0605907526         8.6118000000
        1.2905433000         1.5000000000         3.1895681114         1.6364615707         3.3045331158         7.7946414557         8.6118000000
        1.2954046000         1.5000000000         3.1895681114         1.6364615707         3.3326037679         7.7946414557         8.6118000000
        1.3005486000         1.5000000000         3.1895681114         1.6339092439         3.3657781748         7.7281541315         8.6118000000
        1.3054030000         1.5000000000         3.1895681114         1.6313569170         3.3887450720         7.6616668073         8.6118000000
        1.3104162000         1.5000000000         3.1895681114         1.6364615707         3.4244713564         7.7946414557         8.6118000000
        1.3154166000         1.5000000000         3.1895681114         1.6339092439         3.4550938859         7.7281541315         8.6118000000
        1.3204429000         1.5000000000         3.1895681114         1.6364615707         3.4780607830         7.7946414557         8.6118000000
        1.3254523000         1.5000000000         3.1895681114         1.6415662245         3.5188908224         7.9276161042         8.6118000000
        1.3308514000         1.5000000000         3.1895681114         1.6313569170         3.5393058420         7.6616668073         8.6118000000
        1.3355754000         1.5000000000         3.1895681114         1.6313569170         3.5775840039         7.6616668073         8.6118000000
        1.3404551000         1.5000000000         3.1895681114         1.6339092439         3.6056546560         7.7281541315         8.6118000000
        1.3454477000         1.5000000000         3.1895681114         1.6517755319         3.6464846953         8.1935654011         8.6118000000
        1.3505627000         1.5000000000         3.1895681114         1.6262522633         3.6592440826         7.5286921588         8.6118000000
        1.3554348000         1.5000000000         3.1895681114         1.6364615707         3.6975222445         7.7946414557         8.6118000000
        1.3604323000         1.5000000000         3.1895681114         1.6415662245         3.7358004064         7.9276161042         8.6118000000
