% Static Verify Step 4/50  Vcmd=-0.2000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=-0.161066 rad/s  omega_target=-1.148240 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3104076000        -0.2000000000         2.2128853987         1.2893451183         4.2206571236        -1.2476346391        -1.1482400000
        0.3154171000        -0.2000000000         2.2128853987         1.2918974451         4.2232090010        -1.1811473149        -1.1482400000
        0.3203956000        -0.2000000000         2.2128853987         1.2944497720         4.2181052461        -1.1146599907        -1.1482400000
        0.3254028000        -0.2000000000         2.2128853987         1.2944497720         4.2104496138        -1.1146599907        -1.1482400000
        0.3303871000        -0.2000000000         2.2128853987         1.2944497720         4.2155533687        -1.1146599907        -1.1482400000
        0.3354111000        -0.2000000000         2.2128853987         1.2867927914         4.1976902265        -1.3141219633        -1.1482400000
        0.3404050000        -0.2000000000         2.2128853987         1.2995544257         4.2053458588        -0.9816853422        -1.1482400000
        0.3453959000        -0.2000000000         2.2128853987         1.2970020988         4.1951383490        -1.0481726664        -1.1482400000
        0.3503967000        -0.2000000000         2.2128853987         1.2944497720         4.1823789617        -1.1146599907        -1.1482400000
        0.3553886000        -0.2000000000         2.2128853987         1.3021067526         4.1874827166        -0.9151980180        -1.1482400000
        0.3604085000        -0.2000000000         2.2128853987         1.2995544257         4.1823789617        -0.9816853422        -1.1482400000
        0.3653940000        -0.2000000000         2.2128853987         1.2893451183         4.1747233293        -1.2476346391        -1.1482400000
        0.3703960000        -0.2000000000         2.2128853987         1.2918974451         4.1747233293        -1.1811473149        -1.1482400000
        0.3753802000        -0.2000000000         2.2128853987         1.2970020988         4.1772752068        -1.0481726664        -1.1482400000
        0.3803855000        -0.2000000000         2.2128853987         1.2944497720         4.1696195744        -1.1146599907        -1.1482400000
        0.3854051000        -0.2000000000         2.2128853987         1.2918974451         4.1568601871        -1.1811473149        -1.1482400000
        0.3903967000        -0.2000000000         2.2128853987         1.2970020988         4.1594120646        -1.0481726664        -1.1482400000
        0.3953865000        -0.2000000000         2.2128853987         1.2944497720         4.1543083097        -1.1146599907        -1.1482400000
        0.4004091000        -0.2000000000         2.2128853987         1.2995544257         4.1594120646        -0.9816853422        -1.1482400000
        0.4053990000        -0.2000000000         2.2128853987         1.2740311571         4.1517564322        -1.6465585845        -1.1482400000
        0.4103969000        -0.2000000000         2.2128853987         1.2944497720         4.1415489224        -1.1146599907        -1.1482400000
        0.4153947000        -0.2000000000         2.2128853987         1.2893451183         4.1364451674        -1.2476346391        -1.1482400000
        0.4204062000        -0.2000000000         2.2128853987         1.2995544257         4.1415489224        -0.9816853422        -1.1482400000
        0.4254080000        -0.2000000000         2.2128853987         1.2918974451         4.1364451674        -1.1811473149        -1.1482400000
        0.4303971000        -0.2000000000         2.2128853987         1.2944497720         4.1236857801        -1.1146599907        -1.1482400000
        0.4353954000        -0.2000000000         2.2128853987         1.2867927914         4.1160301478        -1.3141219633        -1.1482400000
        0.4403845000        -0.2000000000         2.2128853987         1.3021067526         4.1185820252        -0.9151980180        -1.1482400000
        0.4453886000        -0.2000000000         2.2128853987         1.2893451183         4.1083745154        -1.2476346391        -1.1482400000
        0.4503951000        -0.2000000000         2.2128853987         1.3021067526         4.1160301478        -0.9151980180        -1.1482400000
        0.4553937000        -0.2000000000         2.2128853987         1.2944497720         4.1032707605        -1.1146599907        -1.1482400000
        0.4604374000        -0.2000000000         2.2128853987         1.3046590794         4.1058226379        -0.8487106938        -1.1482400000
        0.4654027000        -0.2000000000         2.2128853987         1.2995544257         4.1007188830        -0.9816853422        -1.1482400000
        0.4705098000        -0.2000000000         2.2128853987         1.2893451183         4.0879594957        -1.2476346391        -1.1482400000
        0.4755977000        -0.2000000000         2.2128853987         1.2944497720         4.0879594957        -1.1146599907        -1.1482400000
        0.4803892000        -0.2000000000         2.2128853987         1.2867927914         4.0828557408        -1.3141219633        -1.1482400000
        0.4854038000        -0.2000000000         2.2128853987         1.2893451183         4.0777519859        -1.2476346391        -1.1482400000
        0.4904008000        -0.2000000000         2.2128853987         1.2893451183         4.0675444760        -1.2476346391        -1.1482400000
        0.4953955000        -0.2000000000         2.2128853987         1.2867927914         4.0700963535        -1.3141219633        -1.1482400000
        0.5003991000        -0.2000000000         2.2128853987         1.2995544257         4.0726482310        -0.9816853422        -1.1482400000
        0.5053932000        -0.2000000000         2.2128853987         1.2944497720         4.0624407211        -1.1146599907        -1.1482400000
        0.5104044000        -0.2000000000         2.2128853987         1.2740311571         4.0573369662        -1.6465585845        -1.1482400000
        0.5153971000        -0.2000000000         2.2128853987         1.2995544257         4.0547850888        -0.9816853422        -1.1482400000
        0.5205587000        -0.2000000000         2.2128853987         1.2995544257         4.0547850888        -0.9816853422        -1.1482400000
        0.5254113000        -0.2000000000         2.2128853987         1.3046590794         4.0522332113        -0.8487106938        -1.1482400000
        0.5305044000        -0.2000000000         2.2128853987         1.3046590794         4.0471294564        -0.8487106938        -1.1482400000
        0.5354003000        -0.2000000000         2.2128853987         1.2970020988         4.0318181916        -1.0481726664        -1.1482400000
        0.5405497000        -0.2000000000         2.2128853987         1.2995544257         4.0318181916        -0.9816853422        -1.1482400000
        0.5454184000        -0.2000000000         2.2128853987         1.2995544257         4.0292663142        -0.9816853422        -1.1482400000
        0.5504212000        -0.2000000000         2.2128853987         1.2944497720         4.0241625592        -1.1146599907        -1.1482400000
        0.5554043000        -0.2000000000         2.2128853987         1.2995544257         4.0190588043        -0.9816853422        -1.1482400000
        0.5603922000        -0.2000000000         2.2128853987         1.3046590794         4.0267144367        -0.8487106938        -1.1482400000
        0.5653986000        -0.2000000000         2.2128853987         1.2944497720         4.0114031719        -1.1146599907        -1.1482400000
        0.5703830000        -0.2000000000         2.2128853987         1.2918974451         4.0037475396        -1.1811473149        -1.1482400000
        0.5754650000        -0.2000000000         2.2128853987         1.2970020988         4.0088512945        -1.0481726664        -1.1482400000
        0.5804015000        -0.2000000000         2.2128853987         1.3021067526         4.0139550494        -0.9151980180        -1.1482400000
        0.5854016000        -0.2000000000         2.2128853987         1.2944497720         3.9960919072        -1.1146599907        -1.1482400000
        0.5903879000        -0.2000000000         2.2128853987         1.2893451183         3.9833325199        -1.2476346391        -1.1482400000
        0.5954077000        -0.2000000000         2.2128853987         1.3046590794         3.9909881523        -0.8487106938        -1.1482400000
        0.6004107000        -0.2000000000         2.2128853987         1.2893451183         3.9807806424        -1.2476346391        -1.1482400000
        0.6053973000        -0.2000000000         2.2128853987         1.2740311571         3.9756768875        -1.6465585845        -1.1482400000
        0.6104236000        -0.2000000000         2.2128853987         1.2970020988         3.9756768875        -1.0481726664        -1.1482400000
        0.6154173000        -0.2000000000         2.2128853987         1.2918974451         3.9705731326        -1.1811473149        -1.1482400000
        0.6204010000        -0.2000000000         2.2128853987         1.2867927914         3.9603656228        -1.3141219633        -1.1482400000
        0.6253982000        -0.2000000000         2.2128853987         1.2944497720         3.9552618679        -1.1146599907        -1.1482400000
        0.6303992000        -0.2000000000         2.2128853987         1.2918974451         3.9552618679        -1.1811473149        -1.1482400000
        0.6354053000        -0.2000000000         2.2128853987         1.2995544257         3.9578137453        -0.9816853422        -1.1482400000
        0.6404443000        -0.2000000000         2.2128853987         1.2893451183         3.9425024806        -1.2476346391        -1.1482400000
        0.6453985000        -0.2000000000         2.2128853987         1.2893451183         3.9373987256        -1.2476346391        -1.1482400000
        0.6503969000        -0.2000000000         2.2128853987         1.2867927914         3.9348468482        -1.3141219633        -1.1482400000
        0.6554087000        -0.2000000000         2.2128853987         1.2970020988         3.9373987256        -1.0481726664        -1.1482400000
        0.6603801000        -0.2000000000         2.2128853987         1.2791358108         3.9297430933        -1.5135839360        -1.1482400000
        0.6654036000        -0.2000000000         2.2128853987         1.2918974451         3.9271912158        -1.1811473149        -1.1482400000
        0.6703967000        -0.2000000000         2.2128853987         1.2867927914         3.9144318285        -1.3141219633        -1.1482400000
        0.6754270000        -0.2000000000         2.2128853987         1.2944497720         3.9169837060        -1.1146599907        -1.1482400000
        0.6804103000        -0.2000000000         2.2128853987         1.2970020988         3.9118799510        -1.0481726664        -1.1482400000
        0.6854118000        -0.2000000000         2.2128853987         1.2995544257         3.9144318285        -0.9816853422        -1.1482400000
        0.6903977000        -0.2000000000         2.2128853987         1.2893451183         3.8991205638        -1.2476346391        -1.1482400000
        0.6953909000        -0.2000000000         2.2128853987         1.2867927914         3.8940168088        -1.3141219633        -1.1482400000
        0.7004126000        -0.2000000000         2.2128853987         1.2918974451         3.8940168088        -1.1811473149        -1.1482400000
        0.7054211000        -0.2000000000         2.2128853987         1.2944497720         3.8914649314        -1.1146599907        -1.1482400000
        0.7104026000        -0.2000000000         2.2128853987         1.2995544257         3.8863611765        -0.9816853422        -1.1482400000
        0.7154464000        -0.2000000000         2.2128853987         1.2918974451         3.8838092990        -1.1811473149        -1.1482400000
        0.7204502000        -0.2000000000         2.2128853987         1.2740311571         3.8787055441        -1.6465585845        -1.1482400000
        0.7254522000        -0.2000000000         2.2128853987         1.2867927914         3.8684980342        -1.3141219633        -1.1482400000
        0.7304464000        -0.2000000000         2.2128853987         1.2918974451         3.8710499117        -1.1811473149        -1.1482400000
        0.7354698000        -0.2000000000         2.2128853987         1.2893451183         3.8633942793        -1.2476346391        -1.1482400000
        0.7404069000        -0.2000000000         2.2128853987         1.2918974451         3.8582905244        -1.1811473149        -1.1482400000
        0.7454234000        -0.2000000000         2.2128853987         1.2867927914         3.8531867695        -1.3141219633        -1.1482400000
        0.7504595000        -0.2000000000         2.2128853987         1.2816881377         3.8480830146        -1.4470966118        -1.1482400000
        0.7553978000        -0.2000000000         2.2128853987         1.2893451183         3.8429792597        -1.2476346391        -1.1482400000
        0.7604085000        -0.2000000000         2.2128853987         1.2944497720         3.8404273822        -1.1146599907        -1.1482400000
        0.7654999000        -0.2000000000         2.2128853987         1.2893451183         3.8404273822        -1.2476346391        -1.1482400000
        0.7704117000        -0.2000000000         2.2128853987         1.2893451183         3.8327717498        -1.2476346391        -1.1482400000
        0.7753819000        -0.2000000000         2.2128853987         1.2816881377         3.8251161174        -1.4470966118        -1.1482400000
        0.7804413000        -0.2000000000         2.2128853987         1.2842404646         3.8200123625        -1.3806092876        -1.1482400000
        0.7854363000        -0.2000000000         2.2128853987         1.2791358108         3.8149086076        -1.5135839360        -1.1482400000
        0.7904148000        -0.2000000000         2.2128853987         1.2893451183         3.8123567301        -1.2476346391        -1.1482400000
        0.7953989000        -0.2000000000         2.2128853987         1.2893451183         3.8123567301        -1.2476346391        -1.1482400000
        0.8004006000        -0.2000000000         2.2128853987         1.2918974451         3.8021492203        -1.1811473149        -1.1482400000
        0.8054087000        -0.2000000000         2.2128853987         1.2893451183         3.7970454654        -1.2476346391        -1.1482400000
        0.8104151000        -0.2000000000         2.2128853987         1.2918974451         3.7970454654        -1.1811473149        -1.1482400000
        0.8154074000        -0.2000000000         2.2128853987         1.2842404646         3.7868379556        -1.3806092876        -1.1482400000
        0.8204259000        -0.2000000000         2.2128853987         1.2867927914         3.7817342006        -1.3141219633        -1.1482400000
        0.8254146000        -0.2000000000         2.2128853987         1.2944497720         3.7842860781        -1.1146599907        -1.1482400000
        0.8304087000        -0.2000000000         2.2128853987         1.2663741766         3.7740785683        -1.8460205572        -1.1482400000
        0.8354076000        -0.2000000000         2.2128853987         1.2842404646         3.7613191810        -1.3806092876        -1.1482400000
        0.8404059000        -0.2000000000         2.2128853987         1.2893451183         3.7638710584        -1.2476346391        -1.1482400000
        0.8454218000        -0.2000000000         2.2128853987         1.2816881377         3.7587673035        -1.4470966118        -1.1482400000
        0.8504138000        -0.2000000000         2.2128853987         1.2867927914         3.7485597937        -1.3141219633        -1.1482400000
        0.8554041000        -0.2000000000         2.2128853987         1.2893451183         3.7511116711        -1.2476346391        -1.1482400000
        0.8604009000        -0.2000000000         2.2128853987         1.2970020988         3.7511116711        -1.0481726664        -1.1482400000
        0.8654207000        -0.2000000000         2.2128853987         1.2816881377         3.7358004064        -1.4470966118        -1.1482400000
        0.8704135000        -0.2000000000         2.2128853987         1.2918974451         3.7332485289        -1.1811473149        -1.1482400000
        0.8754101000        -0.2000000000         2.2128853987         1.2970020988         3.7332485289        -1.0481726664        -1.1482400000
        0.8804117000        -0.2000000000         2.2128853987         1.2918974451         3.7204891416        -1.1811473149        -1.1482400000
        0.8853941000        -0.2000000000         2.2128853987         1.2842404646         3.7128335092        -1.3806092876        -1.1482400000
        0.8904682000        -0.2000000000         2.2128853987         1.2740311571         3.7153853867        -1.6465585845        -1.1482400000
        0.8954376000        -0.2000000000         2.2128853987         1.2918974451         3.7026259994        -1.1811473149        -1.1482400000
        0.9004036000        -0.2000000000         2.2128853987         1.2842404646         3.6975222445        -1.3806092876        -1.1482400000
        0.9054143000        -0.2000000000         2.2128853987         1.2944497720         3.7051778769        -1.1146599907        -1.1482400000
        0.9104947000        -0.2000000000         2.2128853987         1.2918974451         3.6975222445        -1.1811473149        -1.1482400000
        0.9154380000        -0.2000000000         2.2128853987         1.2918974451         3.6898666121        -1.1811473149        -1.1482400000
        0.9204461000        -0.2000000000         2.2128853987         1.2918974451         3.6924184896        -1.1811473149        -1.1482400000
        0.9254448000        -0.2000000000         2.2128853987         1.2944497720         3.6898666121        -1.1146599907        -1.1482400000
        0.9304377000        -0.2000000000         2.2128853987         1.3046590794         3.6822109797        -0.8487106938        -1.1482400000
        0.9354169000        -0.2000000000         2.2128853987         1.2970020988         3.6796591023        -1.0481726664        -1.1482400000
        0.9409729000        -0.2000000000         2.2128853987         1.2867927914         3.6643478375        -1.3141219633        -1.1482400000
        0.9454044000        -0.2000000000         2.2128853987         1.3021067526         3.6694515924        -0.9151980180        -1.1482400000
        0.9504210000        -0.2000000000         2.2128853987         1.2918974451         3.6541403277        -1.1811473149        -1.1482400000
        0.9554167000        -0.2000000000         2.2128853987         1.3021067526         3.6566922051        -0.9151980180        -1.1482400000
        0.9604112000        -0.2000000000         2.2128853987         1.3021067526         3.6592440826        -0.9151980180        -1.1482400000
        0.9654063000        -0.2000000000         2.2128853987         1.2867927914         3.6413809404        -1.3141219633        -1.1482400000
        0.9704209000        -0.2000000000         2.2128853987         1.2944497720         3.6439328179        -1.1146599907        -1.1482400000
        0.9757873000        -0.2000000000         2.2128853987         1.2944497720         3.6337253080        -1.1146599907        -1.1482400000
        0.9803847000        -0.2000000000         2.2128853987         1.2918974451         3.6311734306        -1.1811473149        -1.1482400000
        0.9854293000        -0.2000000000         2.2128853987         1.2816881377         3.6235177982        -1.4470966118        -1.1482400000
        0.9904285000        -0.2000000000         2.2128853987         1.3021067526         3.6311734306        -0.9151980180        -1.1482400000
        0.9954526000        -0.2000000000         2.2128853987         1.2842404646         3.6133102883        -1.3806092876        -1.1482400000
        1.0004317000        -0.2000000000         2.2128853987         1.2663741766         3.6082065334        -1.8460205572        -1.1482400000
        1.0054109000        -0.2000000000         2.2128853987         1.2944497720         3.6133102883        -1.1146599907        -1.1482400000
        1.0103966000        -0.2000000000         2.2128853987         1.3021067526         3.6031027785        -0.9151980180        -1.1482400000
        1.0155310000        -0.2000000000         2.2128853987         1.2918974451         3.6031027785        -1.1811473149        -1.1482400000
        1.0204187000        -0.2000000000         2.2128853987         1.2970020988         3.6031027785        -1.0481726664        -1.1482400000
        1.0254048000        -0.2000000000         2.2128853987         1.2867927914         3.5979990236        -1.3141219633        -1.1482400000
        1.0304046000        -0.2000000000         2.2128853987         1.2944497720         3.5903433912        -1.1146599907        -1.1482400000
        1.0359223000        -0.2000000000         2.2128853987         1.2918974451         3.5852396363        -1.1811473149        -1.1482400000
        1.0404255000        -0.2000000000         2.2128853987         1.2893451183         3.5826877588        -1.2476346391        -1.1482400000
        1.0454201000        -0.2000000000         2.2128853987         1.2944497720         3.5775840039        -1.1146599907        -1.1482400000
        1.0504184000        -0.2000000000         2.2128853987         1.2944497720         3.5750321265        -1.1146599907        -1.1482400000
        1.0555498000        -0.2000000000         2.2128853987         1.3021067526         3.5750321265        -0.9151980180        -1.1482400000
        1.0604485000        -0.2000000000         2.2128853987         1.2995544257         3.5724802490        -0.9816853422        -1.1482400000
        1.0654653000        -0.2000000000         2.2128853987         1.2893451183         3.5622727392        -1.2476346391        -1.1482400000
        1.0704649000        -0.2000000000         2.2128853987         1.2638218497         3.5520652293        -1.9125078814        -1.1482400000
        1.0754548000        -0.2000000000         2.2128853987         1.2842404646         3.5469614744        -1.3806092876        -1.1482400000
        1.0804698000        -0.2000000000         2.2128853987         1.2867927914         3.5469614744        -1.3141219633        -1.1482400000
        1.0854688000        -0.2000000000         2.2128853987         1.2944497720         3.5444095970        -1.1146599907        -1.1482400000
        1.0906312000        -0.2000000000         2.2128853987         1.2816881377         3.5316502097        -1.4470966118        -1.1482400000
        1.0954637000        -0.2000000000         2.2128853987         1.2893451183         3.5342020871        -1.2476346391        -1.1482400000
        1.1004782000        -0.2000000000         2.2128853987         1.2944497720         3.5290983322        -1.1146599907        -1.1482400000
        1.1054459000        -0.2000000000         2.2128853987         1.2944497720         3.5265464547        -1.1146599907        -1.1482400000
        1.1104578000        -0.2000000000         2.2128853987         1.2816881377         3.5137870674        -1.4470966118        -1.1482400000
        1.1154537000        -0.2000000000         2.2128853987         1.2893451183         3.5137870674        -1.2476346391        -1.1482400000
        1.1205408000        -0.2000000000         2.2128853987         1.2816881377         3.5163389449        -1.4470966118        -1.1482400000
        1.1254116000        -0.2000000000         2.2128853987         1.2970020988         3.5137870674        -1.0481726664        -1.1482400000
        1.1305558000        -0.2000000000         2.2128853987         1.2995544257         3.5086833125        -0.9816853422        -1.1482400000
        1.1354716000        -0.2000000000         2.2128853987         1.2842404646         3.4857164154        -1.3806092876        -1.1482400000
        1.1405323000        -0.2000000000         2.2128853987         1.2918974451         3.4908201703        -1.1811473149        -1.1482400000
        1.1454744000        -0.2000000000         2.2128853987         1.2918974451         3.4857164154        -1.1811473149        -1.1482400000
        1.1505020000        -0.2000000000         2.2128853987         1.2893451183         3.4831645379        -1.2476346391        -1.1482400000
        1.1554873000        -0.2000000000         2.2128853987         1.2867927914         3.4780607830        -1.3141219633        -1.1482400000
        1.1604840000        -0.2000000000         2.2128853987         1.2842404646         3.4653013957        -1.3806092876        -1.1482400000
        1.1654284000        -0.2000000000         2.2128853987         1.2970020988         3.4755089056        -1.0481726664        -1.1482400000
        1.1704017000        -0.2000000000         2.2128853987         1.2918974451         3.4704051506        -1.1811473149        -1.1482400000
        1.1754250000        -0.2000000000         2.2128853987         1.2893451183         3.4653013957        -1.2476346391        -1.1482400000
        1.1804062000        -0.2000000000         2.2128853987         1.2944497720         3.4601976408        -1.1146599907        -1.1482400000
        1.1853982000        -0.2000000000         2.2128853987         1.2842404646         3.4550938859        -1.3806092876        -1.1482400000
        1.1904115000        -0.2000000000         2.2128853987         1.2918974451         3.4423344986        -1.1811473149        -1.1482400000
        1.1953877000        -0.2000000000         2.2128853987         1.2842404646         3.4346788662        -1.3806092876        -1.1482400000
        1.2004108000        -0.2000000000         2.2128853987         1.2944497720         3.4397826211        -1.1146599907        -1.1482400000
        1.2054570000        -0.2000000000         2.2128853987         1.2970020988         3.4321269888        -1.0481726664        -1.1482400000
        1.2104618000        -0.2000000000         2.2128853987         1.2893451183         3.4270232338        -1.2476346391        -1.1482400000
        1.2154203000        -0.2000000000         2.2128853987         1.2918974451         3.4219194789        -1.1811473149        -1.1482400000
        1.2204163000        -0.2000000000         2.2128853987         1.2816881377         3.4244713564        -1.4470966118        -1.1482400000
        1.2253734000        -0.2000000000         2.2128853987         1.2995544257         3.4193676015        -0.9816853422        -1.1482400000
        1.2304343000        -0.2000000000         2.2128853987         1.2918974451         3.4066082142        -1.1811473149        -1.1482400000
        1.2354159000        -0.2000000000         2.2128853987         1.2995544257         3.4117119691        -0.9816853422        -1.1482400000
        1.2404339000        -0.2000000000         2.2128853987         1.2918974451         3.3989525818        -1.1811473149        -1.1482400000
        1.2454835000        -0.2000000000         2.2128853987         1.2893451183         3.3964007043        -1.2476346391        -1.1482400000
        1.2504487000        -0.2000000000         2.2128853987         1.2918974451         3.3887450720        -1.1811473149        -1.1482400000
        1.2554050000        -0.2000000000         2.2128853987         1.2842404646         3.3810894396        -1.3806092876        -1.1482400000
        1.2603872000        -0.2000000000         2.2128853987         1.2970020988         3.3785375621        -1.0481726664        -1.1482400000
        1.2654091000        -0.2000000000         2.2128853987         1.2995544257         3.3810894396        -0.9816853422        -1.1482400000
        1.2704385000        -0.2000000000         2.2128853987         1.2918974451         3.3734338072        -1.1811473149        -1.1482400000
        1.2757328000        -0.2000000000         2.2128853987         1.2867927914         3.3606744199        -1.3141219633        -1.1482400000
        1.2804135000        -0.2000000000         2.2128853987         1.2867927914         3.3555706650        -1.3141219633        -1.1482400000
        1.2854179000        -0.2000000000         2.2128853987         1.2867927914         3.3504669101        -1.3141219633        -1.1482400000
