% Static Verify Step 37/50  Vcmd=+1.9000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=21.337112 rad/s  omega_target=10.908280 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1753893000         1.9000000000         3.3134389530         1.6339092439         2.7813982367         7.7281541315        10.9082800000
        0.1803757000         1.9000000000         3.3134389530         1.6390138976         2.8120207662         7.8611287799        10.9082800000
        0.1854029000         1.9000000000         3.3134389530         1.6364615707         2.8400914183         7.7946414557        10.9082800000
        0.1903917000         1.9000000000         3.3134389530         1.6364615707         2.8681620703         7.7946414557        10.9082800000
        0.1953986000         1.9000000000         3.3134389530         1.6415662245         2.9038883547         7.9276161042        10.9082800000
        0.2003765000         1.9000000000         3.3134389530         1.6517755319         2.9447183941         8.1935654011        10.9082800000
        0.2053784000         1.9000000000         3.3134389530         1.6415662245         2.9676852912         7.9276161042        10.9082800000
        0.2103972000         1.9000000000         3.3134389530         1.6492232050         2.9957559433         8.1270780768        10.9082800000
        0.2153905000         1.9000000000         3.3134389530         1.6339092439         3.0238265953         7.7281541315        10.9082800000
        0.2204063000         1.9000000000         3.3134389530         1.6415662245         3.0595528797         7.9276161042        10.9082800000
        0.2254090000         1.9000000000         3.3134389530         1.6517755319         3.0927272867         8.1935654011        10.9082800000
        0.2304027000         1.9000000000         3.3134389530         1.6466708782         3.1233498162         8.0605907526        10.9082800000
        0.2354172000         1.9000000000         3.3134389530         1.6619848393         3.1616279781         8.4595146980        10.9082800000
        0.2403879000         1.9000000000         3.3134389530         1.6517755319         3.1820429978         8.1935654011        10.9082800000
        0.2454076000         1.9000000000         3.3134389530         1.6568801856         3.2126655273         8.3265400495        10.9082800000
        0.2504132000         1.9000000000         3.3134389530         1.6696418199         3.2611511990         8.6589766707        10.9082800000
        0.2553994000         1.9000000000         3.3134389530         1.6696418199         3.2841180961         8.6589766707        10.9082800000
        0.2603915000         1.9000000000         3.3134389530         1.6645371662         3.3172925031         8.5260020222        10.9082800000
        0.2654222000         1.9000000000         3.3134389530         1.6619848393         3.3428112777         8.4595146980        10.9082800000
        0.2704048000         1.9000000000         3.3134389530         1.6798511273         3.3912969494         8.9249259676        10.9082800000
        0.2754091000         1.9000000000         3.3134389530         1.6798511273         3.4168157240         8.9249259676        10.9082800000
        0.2803933000         1.9000000000         3.3134389530         1.6670894930         3.4448863760         8.5924893464        10.9082800000
        0.2853961000         1.9000000000         3.3134389530         1.6747464736         3.4882682929         8.7919513191        10.9082800000
        0.2904164000         1.9000000000         3.3134389530         1.6721941467         3.5163389449         8.7254639949        10.9082800000
        0.2953931000         1.9000000000         3.3134389530         1.6696418199         3.5469614744         8.6589766707        10.9082800000
        0.3003974000         1.9000000000         3.3134389530         1.6721941467         3.5877915138         8.7254639949        10.9082800000
        0.3053937000         1.9000000000         3.3134389530         1.6824034542         3.6235177982         8.9914132918        10.9082800000
        0.3103994000         1.9000000000         3.3134389530         1.6875081079         3.6566922051         9.1243879402        10.9082800000
        0.3153969000         1.9000000000         3.3134389530         1.6772988005         3.6898666121         8.8584386433        10.9082800000
        0.3203943000         1.9000000000         3.3134389530         1.6900604347         3.7281447740         9.1908752645        10.9082800000
        0.3254179000         1.9000000000         3.3134389530         1.6772988005         3.7562154260         8.8584386433        10.9082800000
        0.3304104000         1.9000000000         3.3134389530         1.6772988005         3.7919417105         8.8584386433        10.9082800000
        0.3354019000         1.9000000000         3.3134389530         1.6900604347         3.8327717498         9.1908752645        10.9082800000
        0.3403994000         1.9000000000         3.3134389530         1.6951650884         3.8659461568         9.3238499129        10.9082800000
        0.3454139000         1.9000000000         3.3134389530         1.6849557810         3.8991205638         9.0579006160        10.9082800000
        0.3506002000         1.9000000000         3.3134389530         1.6926127616         3.9348468482         9.2573625887        10.9082800000
        0.3554319000         1.9000000000         3.3134389530         1.6926127616         3.9654693777         9.2573625887        10.9082800000
        0.3603997000         1.9000000000         3.3134389530         1.6849557810         4.0037475396         9.0579006160        10.9082800000
        0.3653899000         1.9000000000         3.3134389530         1.6951650884         4.0471294564         9.3238499129        10.9082800000
        0.3704025000         1.9000000000         3.3134389530         1.7002697422         4.0828557408         9.4568245614        10.9082800000
        0.3754298000         1.9000000000         3.3134389530         1.7002697422         4.1236857801         9.4568245614        10.9082800000
        0.3803960000         1.9000000000         3.3134389530         1.7053743959         4.1619639420         9.5897992098        10.9082800000
        0.3853912000         1.9000000000         3.3134389530         1.7002697422         4.1976902265         9.4568245614        10.9082800000
        0.3903945000         1.9000000000         3.3134389530         1.6977174153         4.2385202658         9.3903372372        10.9082800000
        0.3954004000         1.9000000000         3.3134389530         1.7028220690         4.2767984277         9.5233118856        10.9082800000
        0.4004012000         1.9000000000         3.3134389530         1.6951650884         4.3074209572         9.3238499129        10.9082800000
        0.4053937000         1.9000000000         3.3134389530         1.6926127616         4.3431472416         9.2573625887        10.9082800000
        0.4103987000         1.9000000000         3.3134389530         1.7002697422         4.3890810359         9.4568245614        10.9082800000
        0.4153777000         1.9000000000         3.3134389530         1.7002697422         4.4171516879         9.4568245614        10.9082800000
        0.4205470000         1.9000000000         3.3134389530         1.7053743959         4.4554298498         9.5897992098        10.9082800000
        0.4255509000         1.9000000000         3.3134389530         1.7002697422         4.4911561342         9.4568245614        10.9082800000
        0.4304094000         1.9000000000         3.3134389530         1.7130313764         4.5370899285         9.7892611825        10.9082800000
        0.4356352000         1.9000000000         3.3134389530         1.6951650884         4.5600568256         9.3238499129        10.9082800000
        0.4404010000         1.9000000000         3.3134389530         1.7104790496         4.6136462523         9.7227738583        10.9082800000
        0.4453790000         1.9000000000         3.3134389530         1.7002697422         4.6417169043         9.4568245614        10.9082800000
        0.4503952000         1.9000000000         3.3134389530         1.7079267227         4.6799950662         9.6562865341        10.9082800000
        0.4553902000         1.9000000000         3.3134389530         1.7104790496         4.7259288605         9.7227738583        10.9082800000
        0.4604079000         1.9000000000         3.3134389530         1.7104790496         4.7667588998         9.7227738583        10.9082800000
        0.4653781000         1.9000000000         3.3134389530         1.7028220690         4.7973814293         9.5233118856        10.9082800000
        0.4703951000         1.9000000000         3.3134389530         1.7181360302         4.8382114687         9.9222358310        10.9082800000
        0.4753894000         1.9000000000         3.3134389530         1.7104790496         4.8790415080         9.7227738583        10.9082800000
        0.4804255000         1.9000000000         3.3134389530         1.7130313764         4.9198715474         9.7892611825        10.9082800000
        0.4853756000         1.9000000000         3.3134389530         1.7104790496         4.9555978318         9.7227738583        10.9082800000
        0.4904004000         1.9000000000         3.3134389530         1.7079267227         4.9887722387         9.6562865341        10.9082800000
        0.4953874000         1.9000000000         3.3134389530         1.7155837033         5.0142910133         9.8557485067        10.9082800000
        0.5004155000         1.9000000000         3.3134389530         1.7028220690         4.9989797486         9.5233118856        10.9082800000
        0.5054060000         1.9000000000         3.3134389530         1.7079267227         5.0040835035         9.6562865341        10.9082800000
        0.5104025000         1.9000000000         3.3134389530         1.7181360302         1.1124703785         9.9222358310        10.9082800000
        0.5153891000         1.9000000000         3.3134389530         1.7104790496         1.1022628687         9.7227738583        10.9082800000
        0.5203962000         1.9000000000         3.3134389530         1.7130313764        -0.0078038260         9.7892611825        10.9082800000
        0.5254166000         1.9000000000         3.3134389530         1.7130313764        -0.0052519485         9.7892611825        10.9082800000
        0.5303982000         1.9000000000         3.3134389530         1.7206883570        -0.0001481936         9.9887231552        10.9082800000
        0.5358524000         1.9000000000         3.3134389530         1.7257930107         0.0355780908        10.1216978036        10.9082800000
        0.5403936000         1.9000000000         3.3134389530         1.7155837033         0.0687524978         9.8557485067        10.9082800000
        0.5453880000         1.9000000000         3.3134389530         1.7079267227         0.0993750273         9.6562865341        10.9082800000
        0.5504178000         1.9000000000         3.3134389530         1.7181360302         0.1453088216         9.9222358310        10.9082800000
        0.5554014000         1.9000000000         3.3134389530         1.7181360302         0.1835869834         9.9222358310        10.9082800000
        0.5603989000         1.9000000000         3.3134389530         1.7232406839         0.2269689002        10.0552104794        10.9082800000
        0.5653902000         1.9000000000         3.3134389530         1.7206883570         0.2626951847         9.9887231552        10.9082800000
        0.5703940000         1.9000000000         3.3134389530         1.7206883570         0.3060771015         9.9887231552        10.9082800000
        0.5753969000         1.9000000000         3.3134389530         1.7283453376         0.3418033859        10.1881851279        10.9082800000
        0.5803982000         1.9000000000         3.3134389530         1.7257930107         0.3877371802        10.1216978036        10.9082800000
        0.5853909000         1.9000000000         3.3134389530         1.7181360302         0.4209115871         9.9222358310        10.9082800000
        0.5903904000         1.9000000000         3.3134389530         1.7104790496         0.4591897490         9.7227738583        10.9082800000
        0.5954085000         1.9000000000         3.3134389530         1.7104790496         0.4923641560         9.7227738583        10.9082800000
        0.6003984000         1.9000000000         3.3134389530         1.7130313764         0.5357460728         9.7892611825        10.9082800000
        0.6053980000         1.9000000000         3.3134389530         1.7155837033         0.5842317445         9.8557485067        10.9082800000
        0.6103914000         1.9000000000         3.3134389530         1.7079267227         0.6174061515         9.6562865341        10.9082800000
        0.6154054000         1.9000000000         3.3134389530         1.7079267227         0.6531324359         9.6562865341        10.9082800000
        0.6204004000         1.9000000000         3.3134389530         1.7053743959         0.6863068429         9.5897992098        10.9082800000
        0.6254132000         1.9000000000         3.3134389530         1.7104790496         0.7322406371         9.7227738583        10.9082800000
        0.6303866000         1.9000000000         3.3134389530         1.7232406839         0.7654150441        10.0552104794        10.9082800000
        0.6354038000         1.9000000000         3.3134389530         1.7079267227         0.8011413285         9.6562865341        10.9082800000
        0.6405113000         1.9000000000         3.3134389530         1.7181360302         0.8521788777         9.9222358310        10.9082800000
        0.6453969000         1.9000000000         3.3134389530         1.7130313764         0.8751457748         9.7892611825        10.9082800000
        0.6503878000         1.9000000000         3.3134389530         1.7079267227         0.9261833240         9.6562865341        10.9082800000
        0.6554095000         1.9000000000         3.3134389530         1.7232406839         0.9542539761        10.0552104794        10.9082800000
        0.6604224000         1.9000000000         3.3134389530         1.7130313764         0.9899802605         9.7892611825        10.9082800000
        0.6653950000         1.9000000000         3.3134389530         1.7257930107         1.0333621773        10.1216978036        10.9082800000
        0.6704159000         1.9000000000         3.3134389530         1.7206883570         1.0741922166         9.9887231552        10.9082800000
        0.6753895000         1.9000000000         3.3134389530         1.7155837033         1.1048147461         9.8557485067        10.9082800000
        0.6804026000         1.9000000000         3.3134389530         1.7104790496         1.1379891531         9.7227738583        10.9082800000
        0.6854313000         1.9000000000         3.3134389530         1.7232406839         1.1839229474        10.0552104794        10.9082800000
        0.6904006000         1.9000000000         3.3134389530         1.7155837033         1.2145454769         9.8557485067        10.9082800000
        0.6953959000         1.9000000000         3.3134389530         1.7130313764         1.2604792711         9.7892611825        10.9082800000
        0.7004054000         1.9000000000         3.3134389530         1.7257930107         1.3013093105        10.1216978036        10.9082800000
        0.7054048000         1.9000000000         3.3134389530         1.7232406839         1.3268280851        10.0552104794        10.9082800000
        0.7103944000         1.9000000000         3.3134389530         1.7206883570         1.3804175117         9.9887231552        10.9082800000
        0.7153885000         1.9000000000         3.3134389530         1.7181360302         1.4110400412         9.9222358310        10.9082800000
        0.7204128000         1.9000000000         3.3134389530         1.7130313764         1.4442144482         9.7892611825        10.9082800000
        0.7254050000         1.9000000000         3.3134389530         1.7155837033         1.4850444875         9.8557485067        10.9082800000
        0.7304029000         1.9000000000         3.3134389530         1.7232406839         1.5284264043        10.0552104794        10.9082800000
        0.7353916000         1.9000000000         3.3134389530         1.7130313764         1.5616008113         9.7892611825        10.9082800000
        0.7407307000         1.9000000000         3.3134389530         1.7232406839         1.6024308506        10.0552104794        10.9082800000
        0.7453794000         1.9000000000         3.3134389530         1.7206883570         1.6356052576         9.9887231552        10.9082800000
        0.7504264000         1.9000000000         3.3134389530         1.7155837033         1.6687796646         9.8557485067        10.9082800000
        0.7553936000         1.9000000000         3.3134389530         1.7002697422         1.7019540715         9.4568245614        10.9082800000
        0.7604164000         1.9000000000         3.3134389530         1.7155837033         1.7376803560         9.8557485067        10.9082800000
        0.7653809000         1.9000000000         3.3134389530         1.7181360302         1.7887179052         9.9222358310        10.9082800000
        0.7703994000         1.9000000000         3.3134389530         1.7232406839         1.8244441896        10.0552104794        10.9082800000
        0.7754016000         1.9000000000         3.3134389530         1.7104790496         1.8576185965         9.7227738583        10.9082800000
        0.7803909000         1.9000000000         3.3134389530         1.7206883570         1.8933448810         9.9887231552        10.9082800000
        0.7853962000         1.9000000000         3.3134389530         1.7206883570         1.9341749203         9.9887231552        10.9082800000
        0.7904332000         1.9000000000         3.3134389530         1.7028220690         1.9673493273         9.5233118856        10.9082800000
        0.7954235000         1.9000000000         3.3134389530         1.7104790496         2.0107312441         9.7227738583        10.9082800000
        0.8004155000         1.9000000000         3.3134389530         1.7181360302         2.0388018961         9.9222358310        10.9082800000
        0.8054229000         1.9000000000         3.3134389530         1.7130313764         2.0745281806         9.7892611825        10.9082800000
        0.8104653000         1.9000000000         3.3134389530         1.7130313764         2.1128063424         9.7892611825        10.9082800000
        0.8153996000         1.9000000000         3.3134389530         1.7181360302         2.1561882593         9.9222358310        10.9082800000
        0.8204061000         1.9000000000         3.3134389530         1.7130313764         2.1868107888         9.7892611825        10.9082800000
        0.8254377000         1.9000000000         3.3134389530         1.7053743959         2.2250889506         9.5897992098        10.9082800000
        0.8304248000         1.9000000000         3.3134389530         1.7155837033         2.2684708674         9.8557485067        10.9082800000
        0.8354388000         1.9000000000         3.3134389530         1.7181360302         2.3067490293         9.9222358310        10.9082800000
        0.8404103000         1.9000000000         3.3134389530         1.7130313764         2.3450271912         9.7892611825        10.9082800000
        0.8454072000         1.9000000000         3.3134389530         1.7181360302         2.3833053531         9.9222358310        10.9082800000
        0.8504339000         1.9000000000         3.3134389530         1.7130313764         2.4241353924         9.7892611825        10.9082800000
        0.8554204000         1.9000000000         3.3134389530         1.7232406839         2.4649654318        10.0552104794        10.9082800000
        0.8604240000         1.9000000000         3.3134389530         1.7053743959         2.4955879613         9.5897992098        10.9082800000
        0.8654166000         1.9000000000         3.3134389530         1.7155837033         2.5440736330         9.8557485067        10.9082800000
        0.8704368000         1.9000000000         3.3134389530         1.7079267227         2.5746961625         9.6562865341        10.9082800000
        0.8754641000         1.9000000000         3.3134389530         1.7130313764         2.6129743244         9.7892611825        10.9082800000
        0.8804093000         1.9000000000         3.3134389530         1.7053743959         2.6435968539         9.5897992098        10.9082800000
        0.8854307000         1.9000000000         3.3134389530         1.7053743959         2.6869787707         9.5897992098        10.9082800000
        0.8904111000         1.9000000000         3.3134389530         1.6951650884         2.7252569326         9.3238499129        10.9082800000
        0.8954008000         1.9000000000         3.3134389530         1.7028220690         2.7609832170         9.5233118856        10.9082800000
        0.9004580000         1.9000000000         3.3134389530         1.7181360302         2.8018132564         9.9222358310        10.9082800000
        0.9054053000         1.9000000000         3.3134389530         1.7206883570         2.8400914183         9.9887231552        10.9082800000
        0.9104027000         1.9000000000         3.3134389530         1.7130313764         2.8834733351         9.7892611825        10.9082800000
        0.9154086000         1.9000000000         3.3134389530         1.7079267227         2.9089921097         9.6562865341        10.9082800000
        0.9203865000         1.9000000000         3.3134389530         1.7104790496         2.9549259039         9.7227738583        10.9082800000
        0.9255672000         1.9000000000         3.3134389530         1.7181360302         3.0008596982         9.9222358310        10.9082800000
        0.9304029000         1.9000000000         3.3134389530         1.7232406839         3.0340341051        10.0552104794        10.9082800000
        0.9354165000         1.9000000000         3.3134389530         1.7206883570         3.0672085121         9.9887231552        10.9082800000
        0.9404337000         1.9000000000         3.3134389530         1.7155837033         3.1054866740         9.8557485067        10.9082800000
        0.9453955000         1.9000000000         3.3134389530         1.7257930107         3.1488685908        10.1216978036        10.9082800000
        0.9504025000         1.9000000000         3.3134389530         1.7130313764         3.1743873654         9.7892611825        10.9082800000
        0.9554075000         1.9000000000         3.3134389530         1.7181360302         3.2152174047         9.9222358310        10.9082800000
        0.9604199000         1.9000000000         3.3134389530         1.7283453376         3.2637030765        10.1881851279        10.9082800000
        0.9654006000         1.9000000000         3.3134389530         1.7206883570         3.2943256060         9.9887231552        10.9082800000
        0.9704317000         1.9000000000         3.3134389530         1.7130313764         3.3275000129         9.7892611825        10.9082800000
        0.9753840000         1.9000000000         3.3134389530         1.7257930107         3.3708819297        10.1216978036        10.9082800000
        0.9803969000         1.9000000000         3.3134389530         1.7334499913         3.4193676015        10.3211597763        10.9082800000
        0.9853951000         1.9000000000         3.3134389530         1.7283453376         3.4601976408        10.1881851279        10.9082800000
        0.9904412000         1.9000000000         3.3134389530         1.7257930107         3.4882682929        10.1216978036        10.9082800000
        0.9953946000         1.9000000000         3.3134389530         1.7232406839         3.5290983322        10.0552104794        10.9082800000
        1.0004132000         1.9000000000         3.3134389530         1.7283453376         3.5724802490        10.1881851279        10.9082800000
        1.0054060000         1.9000000000         3.3134389530         1.7283453376         3.6133102883        10.1881851279        10.9082800000
        1.0103981000         1.9000000000         3.3134389530         1.7308976644         3.6490365728        10.2546724521        10.9082800000
        1.0153937000         1.9000000000         3.3134389530         1.7206883570         3.6796591023         9.9887231552        10.9082800000
        1.0203867000         1.9000000000         3.3134389530         1.7308976644         3.7306966515        10.2546724521        10.9082800000
        1.0254041000         1.9000000000         3.3134389530         1.7232406839         3.7638710584        10.0552104794        10.9082800000
        1.0303970000         1.9000000000         3.3134389530         1.7283453376         3.8021492203        10.1881851279        10.9082800000
        1.0353969000         1.9000000000         3.3134389530         1.7232406839         3.8404273822        10.0552104794        10.9082800000
        1.0403831000         1.9000000000         3.3134389530         1.7232406839         3.8812574215        10.0552104794        10.9082800000
        1.0454045000         1.9000000000         3.3134389530         1.7079267227         3.9246393383         9.6562865341        10.9082800000
        1.0503971000         1.9000000000         3.3134389530         1.7308976644         3.9552618679        10.2546724521        10.9082800000
        1.0553921000         1.9000000000         3.3134389530         1.7308976644         3.9960919072        10.2546724521        10.9082800000
        1.0603837000         1.9000000000         3.3134389530         1.7232406839         4.0394738240        10.0552104794        10.9082800000
        1.0653895000         1.9000000000         3.3134389530         1.7308976644         4.0777519859        10.2546724521        10.9082800000
        1.0704451000         1.9000000000         3.3134389530         1.7283453376         4.1083745154        10.1881851279        10.9082800000
        1.0753932000         1.9000000000         3.3134389530         1.7257930107         4.1492045547        10.1216978036        10.9082800000
        1.0803850000         1.9000000000         3.3134389530         1.7385546450         4.2027939814        10.4541344248        10.9082800000
        1.0853828000         1.9000000000         3.3134389530         1.7257930107         4.2334165109        10.1216978036        10.9082800000
        1.0903749000         1.9000000000         3.3134389530         1.7308976644         4.2844540601        10.2546724521        10.9082800000
        1.0953930000         1.9000000000         3.3134389530         1.7206883570         4.3099728347         9.9887231552        10.9082800000
        1.1003963000         1.9000000000         3.3134389530         1.7283453376         4.3584585064        10.1881851279        10.9082800000
        1.1053965000         1.9000000000         3.3134389530         1.7308976644         4.3941847908        10.2546724521        10.9082800000
        1.1104013000         1.9000000000         3.3134389530         1.7283453376         4.4350148301        10.1881851279        10.9082800000
        1.1154066000         1.9000000000         3.3134389530         1.7308976644         4.4783967469        10.2546724521        10.9082800000
        1.1203908000         1.9000000000         3.3134389530         1.7385546450         4.5166749088        10.4541344248        10.9082800000
        1.1254175000         1.9000000000         3.3134389530         1.7283453376         4.5575049482        10.1881851279        10.9082800000
        1.1304145000         1.9000000000         3.3134389530         1.7385546450         4.6034387424        10.4541344248        10.9082800000
        1.1354022000         1.9000000000         3.3134389530         1.7206883570         4.6391650269         9.9887231552        10.9082800000
        1.1403953000         1.9000000000         3.3134389530         1.7283453376         4.6748913113        10.1881851279        10.9082800000
        1.1453915000         1.9000000000         3.3134389530         1.7436592987         4.7310326154        10.5871090732        10.9082800000
        1.1503984000         1.9000000000         3.3134389530         1.7283453376         4.7591032674        10.1881851279        10.9082800000
        1.1554025000         1.9000000000         3.3134389530         1.7283453376         4.8050370617        10.1881851279        10.9082800000
        1.1603865000         1.9000000000         3.3134389530         1.7334499913         4.8433152236        10.3211597763        10.9082800000
        1.1653917000         1.9000000000         3.3134389530         1.7283453376         4.8918008953        10.1881851279        10.9082800000
        1.1703842000         1.9000000000         3.3134389530         1.7360023181         4.9326309346        10.3876471006        10.9082800000
        1.1754152000         1.9000000000         3.3134389530         1.7232406839         4.9683572191        10.0552104794        10.9082800000
        1.1804353000         1.9000000000         3.3134389530         1.7360023181         5.0142910133        10.3876471006        10.9082800000
        1.1854186000         1.9000000000         3.3134389530         1.7257930107         5.0015316260        10.1216978036        10.9082800000
        1.1903891000         1.9000000000         3.3134389530         1.7257930107         5.0040835035        10.1216978036        10.9082800000
        1.1954104000         1.9000000000         3.3134389530         1.7308976644         4.9811166064        10.2546724521        10.9082800000
        1.2003996000         1.9000000000         3.3134389530         1.7232406839         1.1048147461        10.0552104794        10.9082800000
        1.2053912000         1.9000000000         3.3134389530         1.7283453376         0.0024036839        10.1881851279        10.9082800000
        1.2105113000         1.9000000000         3.3134389530         1.7334499913         0.0075074388        10.3211597763        10.9082800000
        1.2154071000         1.9000000000         3.3134389530         1.7334499913         0.0024036839        10.3211597763        10.9082800000
        1.2204091000         1.9000000000         3.3134389530         1.7360023181         0.0228187035        10.3876471006        10.9082800000
        1.2255623000         1.9000000000         3.3134389530         1.7334499913         0.0662006203        10.3211597763        10.9082800000
        1.2305687000         1.9000000000         3.3134389530         1.7283453376         0.1070306597        10.1881851279        10.9082800000
        1.2354378000         1.9000000000         3.3134389530         1.7436592987         0.1529644539        10.5871090732        10.9082800000
        1.2404170000         1.9000000000         3.3134389530         1.7257930107         0.1810351060        10.1216978036        10.9082800000
        1.2454305000         1.9000000000         3.3134389530         1.7334499913         0.2295207777        10.3211597763        10.9082800000
        1.2504233000         1.9000000000         3.3134389530         1.7283453376         0.2626951847        10.1881851279        10.9082800000
        1.2553905000         1.9000000000         3.3134389530         1.7308976644         0.3086289789        10.2546724521        10.9082800000
        1.2603788000         1.9000000000         3.3134389530         1.7411069719         0.3622184056        10.5206217490        10.9082800000
        1.2654222000         1.9000000000         3.3134389530         1.7334499913         0.3928409351        10.3211597763        10.9082800000
        1.2704026000         1.9000000000         3.3134389530         1.7334499913         0.4311190970        10.3211597763        10.9082800000
        1.2754296000         1.9000000000         3.3134389530         1.7334499913         0.4796047687        10.3211597763        10.9082800000
        1.2804166000         1.9000000000         3.3134389530         1.7283453376         0.5127791757        10.1881851279        10.9082800000
        1.2853985000         1.9000000000         3.3134389530         1.7232406839         0.5459535826        10.0552104794        10.9082800000
        1.2903981000         1.9000000000         3.3134389530         1.7283453376         0.5944392543        10.1881851279        10.9082800000
        1.2953950000         1.9000000000         3.3134389530         1.7206883570         0.6327174162         9.9887231552        10.9082800000
        1.3003968000         1.9000000000         3.3134389530         1.7283453376         0.6735474556        10.1881851279        10.9082800000
        1.3054053000         1.9000000000         3.3134389530         1.7232406839         0.7092737400        10.0552104794        10.9082800000
        1.3103949000         1.9000000000         3.3134389530         1.7360023181         0.7654150441        10.3876471006        10.9082800000
        1.3153959000         1.9000000000         3.3134389530         1.7283453376         0.7909338187        10.1881851279        10.9082800000
        1.3203902000         1.9000000000         3.3134389530         1.7360023181         0.8394194904        10.3876471006        10.9082800000
        1.3254122000         1.9000000000         3.3134389530         1.7308976644         0.8751457748        10.2546724521        10.9082800000
        1.3304012000         1.9000000000         3.3134389530         1.7308976644         0.9134239367        10.2546724521        10.9082800000
        1.3354120000         1.9000000000         3.3134389530         1.7308976644         0.9517020986        10.2546724521        10.9082800000
        1.3404117000         1.9000000000         3.3134389530         1.7232406839         0.9848765056        10.0552104794        10.9082800000
        1.3454178000         1.9000000000         3.3134389530         1.7385546450         1.0359140547        10.4541344248        10.9082800000
        1.3503985000         1.9000000000         3.3134389530         1.7206883570         1.0614328293         9.9887231552        10.9082800000
        1.3553954000         1.9000000000         3.3134389530         1.7334499913         1.1099185011        10.3211597763        10.9082800000
        1.3603922000         1.9000000000         3.3134389530         1.7181360302         1.1379891531         9.9222358310        10.9082800000
