% Static Verify Step 12/50  Vcmd=-0.6000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=0.486022 rad/s  omega_target=-3.444720 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3654010000        -0.6000000000         2.0951865105         1.2255369469         5.0015316260        -2.9098177448        -3.4447200000
        0.3704081000        -0.6000000000         2.0951865105         1.2229846200         5.0066353810        -2.9763050690        -3.4447200000
        0.3754059000        -0.6000000000         2.0951865105         1.2382985811         4.9964278711        -2.5773811236        -3.4447200000
        0.3804123000        -0.6000000000         2.0951865105         1.2306416006         4.9785647289        -2.7768430963        -3.4447200000
        0.3854166000        -0.6000000000         2.0951865105         1.2306416006         4.9760128515        -2.7768430963        -3.4447200000
        0.3904080000        -0.6000000000         2.0951865105         1.2229846200         4.9607015867        -2.9763050690        -3.4447200000
        0.3954444000        -0.6000000000         2.0951865105         1.2127753126         4.9428384445        -3.2422543659        -3.4447200000
        0.4004188000        -0.6000000000         2.0951865105         1.2331939274         4.9351828121        -2.7103557721        -3.4447200000
        0.4053988000        -0.6000000000         2.0951865105         1.2229846200         4.9249753023        -2.9763050690        -3.4447200000
        0.4104029000        -0.6000000000         2.0951865105         1.2331939274         4.9122159150        -2.7103557721        -3.4447200000
        0.4154057000        -0.6000000000         2.0951865105         1.2331939274         4.9071121601        -2.7103557721        -3.4447200000
        0.4204342000        -0.6000000000         2.0951865105         1.2229846200         4.8866971404        -2.9763050690        -3.4447200000
        0.4254121000        -0.6000000000         2.0951865105         1.2204322931         4.8739377531        -3.0427923932        -3.4447200000
        0.4304089000        -0.6000000000         2.0951865105         1.2178799663         4.8688339982        -3.1092797175        -3.4447200000
        0.4354050000        -0.6000000000         2.0951865105         1.2382985811         4.8586264883        -2.5773811236        -3.4447200000
        0.4404309000        -0.6000000000         2.0951865105         1.2280892737         4.8509708560        -2.8433304206        -3.4447200000
        0.4454096000        -0.6000000000         2.0951865105         1.2331939274         4.8356595912        -2.7103557721        -3.4447200000
        0.4504116000        -0.6000000000         2.0951865105         1.2280892737         4.8229002039        -2.8433304206        -3.4447200000
        0.4555036000        -0.6000000000         2.0951865105         1.2306416006         4.8075889392        -2.7768430963        -3.4447200000
        0.4604021000        -0.6000000000         2.0951865105         1.2306416006         4.7973814293        -2.7768430963        -3.4447200000
        0.4654378000        -0.6000000000         2.0951865105         1.2382985811         4.7922776744        -2.5773811236        -3.4447200000
        0.4704755000        -0.6000000000         2.0951865105         1.2229846200         4.7693107773        -2.9763050690        -3.4447200000
        0.4754070000        -0.6000000000         2.0951865105         1.2382985811         4.7616551449        -2.5773811236        -3.4447200000
        0.4804402000        -0.6000000000         2.0951865105         1.2255369469         4.7463438801        -2.9098177448        -3.4447200000
        0.4854184000        -0.6000000000         2.0951865105         1.2280892737         4.7361363703        -2.8433304206        -3.4447200000
        0.4904183000        -0.6000000000         2.0951865105         1.2280892737         4.7259288605        -2.8433304206        -3.4447200000
        0.4954108000        -0.6000000000         2.0951865105         1.2331939274         4.7233769830        -2.7103557721        -3.4447200000
        0.5004077000        -0.6000000000         2.0951865105         1.2306416006         4.7106175957        -2.7768430963        -3.4447200000
        0.5054164000        -0.6000000000         2.0951865105         1.2408509080         4.7080657183        -2.5108937994        -3.4447200000
        0.5103997000        -0.6000000000         2.0951865105         1.2382985811         4.6953063310        -2.5773811236        -3.4447200000
        0.5154107000        -0.6000000000         2.0951865105         1.2229846200         4.6748913113        -2.9763050690        -3.4447200000
        0.5204049000        -0.6000000000         2.0951865105         1.2306416006         4.6697875564        -2.7768430963        -3.4447200000
        0.5254696000        -0.6000000000         2.0951865105         1.2306416006         4.6493725367        -2.7768430963        -3.4447200000
        0.5304172000        -0.6000000000         2.0951865105         1.2204322931         4.6442687818        -3.0427923932        -3.4447200000
        0.5354274000        -0.6000000000         2.0951865105         1.2510602154         4.6442687818        -2.2449445025        -3.4447200000
        0.5403962000        -0.6000000000         2.0951865105         1.2434032349         4.6289575170        -2.4444064752        -3.4447200000
        0.5453878000        -0.6000000000         2.0951865105         1.2331939274         4.6161981297        -2.7103557721        -3.4447200000
        0.5504008000        -0.6000000000         2.0951865105         1.2331939274         4.6110943748        -2.7103557721        -3.4447200000
        0.5554163000        -0.6000000000         2.0951865105         1.2229846200         4.5881274777        -2.9763050690        -3.4447200000
        0.5604066000        -0.6000000000         2.0951865105         1.2306416006         4.5804718453        -2.7768430963        -3.4447200000
        0.5654703000        -0.6000000000         2.0951865105         1.2331939274         4.5753680904        -2.7103557721        -3.4447200000
        0.5703952000        -0.6000000000         2.0951865105         1.2408509080         4.5677124580        -2.5108937994        -3.4447200000
        0.5754144000        -0.6000000000         2.0951865105         1.2408509080         4.5524011933        -2.5108937994        -3.4447200000
        0.5804000000        -0.6000000000         2.0951865105         1.2434032349         4.5498493158        -2.4444064752        -3.4447200000
        0.5854042000        -0.6000000000         2.0951865105         1.2357462543         4.5319861736        -2.6438684479        -3.4447200000
        0.5904026000        -0.6000000000         2.0951865105         1.2306416006         4.5192267863        -2.7768430963        -3.4447200000
        0.5954136000        -0.6000000000         2.0951865105         1.2434032349         4.5166749088        -2.4444064752        -3.4447200000
        0.6004064000        -0.6000000000         2.0951865105         1.2459555617         4.5064673990        -2.3779191510        -3.4447200000
        0.6054078000        -0.6000000000         2.0951865105         1.2485078886         4.4835005019        -2.3114318267        -3.4447200000
        0.6104041000        -0.6000000000         2.0951865105         1.2638218497         4.4911561342        -1.9125078814        -3.4447200000
        0.6154047000        -0.6000000000         2.0951865105         1.2485078886         4.4758448695        -2.3114318267        -3.4447200000
        0.6204141000        -0.6000000000         2.0951865105         1.2306416006         4.4656373597        -2.7768430963        -3.4447200000
        0.6254476000        -0.6000000000         2.0951865105         1.2357462543         4.4554298498        -2.6438684479        -3.4447200000
        0.6304257000        -0.6000000000         2.0951865105         1.2434032349         4.4452223400        -2.4444064752        -3.4447200000
        0.6354015000        -0.6000000000         2.0951865105         1.2382985811         4.4350148301        -2.5773811236        -3.4447200000
        0.6404079000        -0.6000000000         2.0951865105         1.2331939274         4.4248073203        -2.7103557721        -3.4447200000
        0.6454079000        -0.6000000000         2.0951865105         1.2408509080         4.4094960556        -2.5108937994        -3.4447200000
        0.6503946000        -0.6000000000         2.0951865105         1.2459555617         4.4069441781        -2.3779191510        -3.4447200000
        0.6554035000        -0.6000000000         2.0951865105         1.2459555617         4.4043923006        -2.3779191510        -3.4447200000
        0.6604138000        -0.6000000000         2.0951865105         1.2382985811         4.3814254035        -2.5773811236        -3.4447200000
        0.6657286000        -0.6000000000         2.0951865105         1.2485078886         4.3788735260        -2.3114318267        -3.4447200000
        0.6704039000        -0.6000000000         2.0951865105         1.2331939274         4.3635622613        -2.7103557721        -3.4447200000
        0.6754098000        -0.6000000000         2.0951865105         1.2434032349         4.3635622613        -2.4444064752        -3.4447200000
        0.6803940000        -0.6000000000         2.0951865105         1.2306416006         4.3431472416        -2.7768430963        -3.4447200000
        0.6854399000        -0.6000000000         2.0951865105         1.2510602154         4.3405953642        -2.2449445025        -3.4447200000
        0.6904459000        -0.6000000000         2.0951865105         1.2434032349         4.3252840994        -2.4444064752        -3.4447200000
        0.6954007000        -0.6000000000         2.0951865105         1.2408509080         4.3201803445        -2.5108937994        -3.4447200000
        0.7003931000        -0.6000000000         2.0951865105         1.2382985811         4.3023172023        -2.5773811236        -3.4447200000
        0.7054120000        -0.6000000000         2.0951865105         1.2408509080         4.2946615699        -2.5108937994        -3.4447200000
        0.7103961000        -0.6000000000         2.0951865105         1.2382985811         4.2844540601        -2.5773811236        -3.4447200000
        0.7153998000        -0.6000000000         2.0951865105         1.2485078886         4.2793503051        -2.3114318267        -3.4447200000
        0.7203984000        -0.6000000000         2.0951865105         1.2382985811         4.2614871629        -2.5773811236        -3.4447200000
        0.7254095000        -0.6000000000         2.0951865105         1.2434032349         4.2589352855        -2.4444064752        -3.4447200000
        0.7304013000        -0.6000000000         2.0951865105         1.2204322931         4.2436240207        -3.0427923932        -3.4447200000
        0.7354017000        -0.6000000000         2.0951865105         1.2408509080         4.2385202658        -2.5108937994        -3.4447200000
        0.7403940000        -0.6000000000         2.0951865105         1.2408509080         4.2359683883        -2.5108937994        -3.4447200000
        0.7454190000        -0.6000000000         2.0951865105         1.2280892737         4.2206571236        -2.8433304206        -3.4447200000
        0.7504057000        -0.6000000000         2.0951865105         1.2434032349         4.2104496138        -2.4444064752        -3.4447200000
        0.7560461000        -0.6000000000         2.0951865105         1.2485078886         4.2002421039        -2.3114318267        -3.4447200000
        0.7604410000        -0.6000000000         2.0951865105         1.2510602154         4.1900345941        -2.2449445025        -3.4447200000
        0.7653993000        -0.6000000000         2.0951865105         1.2459555617         4.1823789617        -2.3779191510        -3.4447200000
        0.7704560000        -0.6000000000         2.0951865105         1.2536125423         4.1798270842        -2.1784571783        -3.4447200000
        0.7754059000        -0.6000000000         2.0951865105         1.2434032349         4.1645158195        -2.4444064752        -3.4447200000
        0.7804003000        -0.6000000000         2.0951865105         1.2408509080         4.1543083097        -2.5108937994        -3.4447200000
        0.7854046000        -0.6000000000         2.0951865105         1.2434032349         4.1441007998        -2.4444064752        -3.4447200000
        0.7904740000        -0.6000000000         2.0951865105         1.2280892737         4.1287895351        -2.8433304206        -3.4447200000
        0.7954173000        -0.6000000000         2.0951865105         1.2382985811         4.1185820252        -2.5773811236        -3.4447200000
        0.8004074000        -0.6000000000         2.0951865105         1.2510602154         4.1185820252        -2.2449445025        -3.4447200000
        0.8053991000        -0.6000000000         2.0951865105         1.2357462543         4.1058226379        -2.6438684479        -3.4447200000
        0.8104236000        -0.6000000000         2.0951865105         1.2357462543         4.0879594957        -2.6438684479        -3.4447200000
        0.8154984000        -0.6000000000         2.0951865105         1.2434032349         4.0905113732        -2.4444064752        -3.4447200000
        0.8204245000        -0.6000000000         2.0951865105         1.2331939274         4.0700963535        -2.7103557721        -3.4447200000
        0.8254209000        -0.6000000000         2.0951865105         1.2408509080         4.0624407211        -2.5108937994        -3.4447200000
        0.8304092000        -0.6000000000         2.0951865105         1.2357462543         4.0471294564        -2.6438684479        -3.4447200000
        0.8353981000        -0.6000000000         2.0951865105         1.2382985811         4.0445775789        -2.5773811236        -3.4447200000
        0.8404100000        -0.6000000000         2.0951865105         1.2408509080         4.0369219465        -2.5108937994        -3.4447200000
        0.8453981000        -0.6000000000         2.0951865105         1.2382985811         4.0190588043        -2.5773811236        -3.4447200000
        0.8504067000        -0.6000000000         2.0951865105         1.2357462543         4.0139550494        -2.6438684479        -3.4447200000
        0.8553962000        -0.6000000000         2.0951865105         1.2485078886         4.0114031719        -2.3114318267        -3.4447200000
        0.8607631000        -0.6000000000         2.0951865105         1.2306416006         3.9884362748        -2.7768430963        -3.4447200000
        0.8654127000        -0.6000000000         2.0951865105         1.2382985811         3.9833325199        -2.5773811236        -3.4447200000
        0.8703959000        -0.6000000000         2.0951865105         1.2331939274         3.9756768875        -2.7103557721        -3.4447200000
        0.8754227000        -0.6000000000         2.0951865105         1.2382985811         3.9654693777        -2.5773811236        -3.4447200000
        0.8804089000        -0.6000000000         2.0951865105         1.2382985811         3.9552618679        -2.5773811236        -3.4447200000
        0.8854086000        -0.6000000000         2.0951865105         1.2408509080         3.9399506031        -2.5108937994        -3.4447200000
        0.8904041000        -0.6000000000         2.0951865105         1.2408509080         3.9373987256        -2.5108937994        -3.4447200000
        0.8954176000        -0.6000000000         2.0951865105         1.2306416006         3.9246393383        -2.7768430963        -3.4447200000
        0.9003916000        -0.6000000000         2.0951865105         1.2382985811         3.9118799510        -2.5773811236        -3.4447200000
        0.9053955000        -0.6000000000         2.0951865105         1.2306416006         3.9042243187        -2.7768430963        -3.4447200000
        0.9104096000        -0.6000000000         2.0951865105         1.2280892737         3.8940168088        -2.8433304206        -3.4447200000
        0.9153874000        -0.6000000000         2.0951865105         1.2357462543         3.8761536666        -2.6438684479        -3.4447200000
        0.9204160000        -0.6000000000         2.0951865105         1.2434032349         3.8812574215        -2.4444064752        -3.4447200000
        0.9254071000        -0.6000000000         2.0951865105         1.2331939274         3.8582905244        -2.7103557721        -3.4447200000
        0.9304290000        -0.6000000000         2.0951865105         1.2459555617         3.8608424019        -2.3779191510        -3.4447200000
        0.9354055000        -0.6000000000         2.0951865105         1.2255369469         3.8353236273        -2.9098177448        -3.4447200000
        0.9404764000        -0.6000000000         2.0951865105         1.2331939274         3.8378755047        -2.7103557721        -3.4447200000
        0.9454086000        -0.6000000000         2.0951865105         1.2382985811         3.8225642400        -2.5773811236        -3.4447200000
        0.9504052000        -0.6000000000         2.0951865105         1.2255369469         3.8098048527        -2.9098177448        -3.4447200000
        0.9554109000        -0.6000000000         2.0951865105         1.2306416006         3.8047010978        -2.7768430963        -3.4447200000
        0.9603947000        -0.6000000000         2.0951865105         1.2331939274         3.8021492203        -2.7103557721        -3.4447200000
        0.9654127000        -0.6000000000         2.0951865105         1.2280892737         3.7791823232        -2.8433304206        -3.4447200000
        0.9704054000        -0.6000000000         2.0951865105         1.2255369469         3.7715266908        -2.9098177448        -3.4447200000
        0.9754093000        -0.6000000000         2.0951865105         1.2382985811         3.7689748133        -2.5773811236        -3.4447200000
        0.9803978000        -0.6000000000         2.0951865105         1.2204322931         3.7536635486        -3.0427923932        -3.4447200000
        0.9854135000        -0.6000000000         2.0951865105         1.2357462543         3.7409041613        -2.6438684479        -3.4447200000
        0.9906167000        -0.6000000000         2.0951865105         1.2255369469         3.7281447740        -2.9098177448        -3.4447200000
        0.9954004000        -0.6000000000         2.0951865105         1.2357462543         3.7255928965        -2.6438684479        -3.4447200000
        1.0004100000        -0.6000000000         2.0951865105         1.2306416006         3.7102816318        -2.7768430963        -3.4447200000
        1.0053915000        -0.6000000000         2.0951865105         1.2229846200         3.6924184896        -2.9763050690        -3.4447200000
        1.0104026000        -0.6000000000         2.0951865105         1.2255369469         3.6822109797        -2.9098177448        -3.4447200000
        1.0154037000        -0.6000000000         2.0951865105         1.2485078886         3.6771072248        -2.3114318267        -3.4447200000
        1.0204048000        -0.6000000000         2.0951865105         1.2434032349         3.6694515924        -2.4444064752        -3.4447200000
        1.0254497000        -0.6000000000         2.0951865105         1.2255369469         3.6566922051        -2.9098177448        -3.4447200000
        1.0304292000        -0.6000000000         2.0951865105         1.1974613514         3.6490365728        -3.6411783113        -3.4447200000
        1.0354140000        -0.6000000000         2.0951865105         1.2280892737         3.6337253080        -2.8433304206        -3.4447200000
        1.0404045000        -0.6000000000         2.0951865105         1.2306416006         3.6209659207        -2.7768430963        -3.4447200000
        1.0454713000        -0.6000000000         2.0951865105         1.2331939274         3.6107584109        -2.7103557721        -3.4447200000
        1.0503917000        -0.6000000000         2.0951865105         1.2382985811         3.6107584109        -2.5773811236        -3.4447200000
        1.0554075000        -0.6000000000         2.0951865105         1.2280892737         3.5877915138        -2.8433304206        -3.4447200000
        1.0604053000        -0.6000000000         2.0951865105         1.2280892737         3.5775840039        -2.8433304206        -3.4447200000
        1.0654484000        -0.6000000000         2.0951865105         1.2229846200         3.5724802490        -2.9763050690        -3.4447200000
        1.0703983000        -0.6000000000         2.0951865105         1.2357462543         3.5648246166        -2.6438684479        -3.4447200000
        1.0754158000        -0.6000000000         2.0951865105         1.2382985811         3.5571689842        -2.5773811236        -3.4447200000
        1.0804015000        -0.6000000000         2.0951865105         1.2255369469         3.5393058420        -2.9098177448        -3.4447200000
        1.0854034000        -0.6000000000         2.0951865105         1.2306416006         3.5265464547        -2.7768430963        -3.4447200000
        1.0903968000        -0.6000000000         2.0951865105         1.2306416006         3.5188908224        -2.7768430963        -3.4447200000
        1.0954096000        -0.6000000000         2.0951865105         1.2306416006         3.5112351900        -2.7768430963        -3.4447200000
        1.1004176000        -0.6000000000         2.0951865105         1.2204322931         3.4984758027        -3.0427923932        -3.4447200000
        1.1053988000        -0.6000000000         2.0951865105         1.2280892737         3.4857164154        -2.8433304206        -3.4447200000
        1.1103913000        -0.6000000000         2.0951865105         1.2306416006         3.4755089056        -2.7768430963        -3.4447200000
        1.1153990000        -0.6000000000         2.0951865105         1.2382985811         3.4678532732        -2.5773811236        -3.4447200000
        1.1204087000        -0.6000000000         2.0951865105         1.2204322931         3.4499901310        -3.0427923932        -3.4447200000
        1.1254220000        -0.6000000000         2.0951865105         1.2280892737         3.4423344986        -2.8433304206        -3.4447200000
        1.1303997000        -0.6000000000         2.0951865105         1.2280892737         3.4346788662        -2.8433304206        -3.4447200000
        1.1354173000        -0.6000000000         2.0951865105         1.2331939274         3.4168157240        -2.7103557721        -3.4447200000
        1.1404099000        -0.6000000000         2.0951865105         1.2178799663         3.4066082142        -3.1092797175        -3.4447200000
        1.1454024000        -0.6000000000         2.0951865105         1.2229846200         3.4015044592        -2.9763050690        -3.4447200000
        1.1503988000        -0.6000000000         2.0951865105         1.2306416006         3.3912969494        -2.7768430963        -3.4447200000
        1.1553895000        -0.6000000000         2.0951865105         1.2229846200         3.3785375621        -2.9763050690        -3.4447200000
        1.1604227000        -0.6000000000         2.0951865105         1.2306416006         3.3632262974        -2.7768430963        -3.4447200000
        1.1654073000        -0.6000000000         2.0951865105         1.2204322931         3.3479150326        -3.0427923932        -3.4447200000
        1.1705328000        -0.6000000000         2.0951865105         1.2331939274         3.3428112777        -2.7103557721        -3.4447200000
        1.1753876000        -0.6000000000         2.0951865105         1.2127753126         3.3402594002        -3.2422543659        -3.4447200000
        1.1804149000        -0.6000000000         2.0951865105         1.2204322931         3.3147406256        -3.0427923932        -3.4447200000
        1.1854071000        -0.6000000000         2.0951865105         1.2306416006         3.3070849933        -2.7768430963        -3.4447200000
        1.1906008000        -0.6000000000         2.0951865105         1.2331939274         3.3070849933        -2.7103557721        -3.4447200000
        1.1953955000        -0.6000000000         2.0951865105         1.2204322931         3.2892218510        -3.0427923932        -3.4447200000
        1.2003970000        -0.6000000000         2.0951865105         1.2229846200         3.2713587088        -2.9763050690        -3.4447200000
        1.2054120000        -0.6000000000         2.0951865105         1.2357462543         3.2739105863        -2.6438684479        -3.4447200000
        1.2104078000        -0.6000000000         2.0951865105         1.2331939274         3.2611511990        -2.7103557721        -3.4447200000
        1.2153992000        -0.6000000000         2.0951865105         1.2255369469         3.2458399342        -2.9098177448        -3.4447200000
        1.2203967000        -0.6000000000         2.0951865105         1.2280892737         3.2330805470        -2.8433304206        -3.4447200000
        1.2253995000        -0.6000000000         2.0951865105         1.2255369469         3.2203211597        -2.9098177448        -3.4447200000
        1.2304264000        -0.6000000000         2.0951865105         1.2331939274         3.2203211597        -2.7103557721        -3.4447200000
        1.2353938000        -0.6000000000         2.0951865105         1.2331939274         3.2050098949        -2.7103557721        -3.4447200000
        1.2403991000        -0.6000000000         2.0951865105         1.2229846200         3.1820429978        -2.9763050690        -3.4447200000
        1.2454185000        -0.6000000000         2.0951865105         1.2331939274         3.1845948752        -2.7103557721        -3.4447200000
        1.2504117000        -0.6000000000         2.0951865105         1.2255369469         3.1667317330        -2.9098177448        -3.4447200000
        1.2554016000        -0.6000000000         2.0951865105         1.2178799663         3.1539723457        -3.1092797175        -3.4447200000
        1.2604021000        -0.6000000000         2.0951865105         1.2280892737         3.1463167133        -2.8433304206        -3.4447200000
        1.2653946000        -0.6000000000         2.0951865105         1.2153276394         3.1335573261        -3.1757670417        -3.4447200000
        1.2704072000        -0.6000000000         2.0951865105         1.2331939274         3.1284535711        -2.7103557721        -3.4447200000
        1.2754065000        -0.6000000000         2.0951865105         1.2306416006         3.1156941838        -2.7768430963        -3.4447200000
        1.2804015000        -0.6000000000         2.0951865105         1.2204322931         3.1029347965        -3.0427923932        -3.4447200000
        1.2853961000        -0.6000000000         2.0951865105         1.2229846200         3.0850716543        -2.9763050690        -3.4447200000
