% Static Verify Step 9/51  Vcmd=-0.4000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=-2.737948 rad/s  omega_target=-2.866200 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2054949000        -0.4000000000         2.0910779372         1.2357462543         1.4467663256        -2.6285763633        -2.8662000000
        0.2103987000        -0.4000000000         2.0910779372         1.2306416006         1.4340069384        -2.7615510118        -2.8662000000
        0.2154302000        -0.4000000000         2.0910779372         1.2306416006         1.4186956736        -2.7615510118        -2.8662000000
        0.2204303000        -0.4000000000         2.0910779372         1.2331939274         1.4110400412        -2.6950636875        -2.8662000000
        0.2254005000        -0.4000000000         2.0910779372         1.2459555617         1.4059362863        -2.3626270664        -2.8662000000
        0.2304223000        -0.4000000000         2.0910779372         1.2306416006         1.3931768990        -2.7615510118        -2.8662000000
        0.2354144000        -0.4000000000         2.0910779372         1.2280892737         1.3753137568        -2.8280383360        -2.8662000000
        0.2404337000        -0.4000000000         2.0910779372         1.2357462543         1.3702100019        -2.6285763633        -2.8662000000
        0.2453866000        -0.4000000000         2.0910779372         1.2408509080         1.3676581244        -2.4956017148        -2.8662000000
        0.2504093000        -0.4000000000         2.0910779372         1.2357462543         1.3548987371        -2.6285763633        -2.8662000000
        0.2554109000        -0.4000000000         2.0910779372         1.2331939274         1.3421393498        -2.6950636875        -2.8662000000
        0.2603926000        -0.4000000000         2.0910779372         1.2357462543         1.3319318400        -2.6285763633        -2.8662000000
        0.2654007000        -0.4000000000         2.0910779372         1.2306416006         1.3217243302        -2.7615510118        -2.8662000000
        0.2704545000        -0.4000000000         2.0910779372         1.2408509080         1.3166205752        -2.4956017148        -2.8662000000
        0.2753865000        -0.4000000000         2.0910779372         1.2306416006         1.2987574330        -2.7615510118        -2.8662000000
        0.2803783000        -0.4000000000         2.0910779372         1.2280892737         1.2911018006        -2.8280383360        -2.8662000000
        0.2854023000        -0.4000000000         2.0910779372         1.2306416006         1.2783424134        -2.7615510118        -2.8662000000
        0.2904402000        -0.4000000000         2.0910779372         1.2434032349         1.2732386584        -2.4291143906        -2.8662000000
        0.2955498000        -0.4000000000         2.0910779372         1.2331939274         1.2579273937        -2.6950636875        -2.8662000000
        0.3004976000        -0.4000000000         2.0910779372         1.2331939274         1.2502717613        -2.6950636875        -2.8662000000
        0.3054563000        -0.4000000000         2.0910779372         1.2255369469         1.2324086191        -2.8945256602        -2.8662000000
        0.3104745000        -0.4000000000         2.0910779372         1.2280892737         1.2222011093        -2.8280383360        -2.8662000000
        0.3155174000        -0.4000000000         2.0910779372         1.2357462543         1.2222011093        -2.6285763633        -2.8662000000
        0.3204151000        -0.4000000000         2.0910779372         1.2408509080         1.2068898445        -2.4956017148        -2.8662000000
        0.3254090000        -0.4000000000         2.0910779372         1.2153276394         1.1915785797        -3.1604749571        -2.8662000000
        0.3303806000        -0.4000000000         2.0910779372         1.2204322931         1.1890267023        -3.0275003087        -2.8662000000
        0.3353950000        -0.4000000000         2.0910779372         1.2434032349         1.1762673150        -2.4291143906        -2.8662000000
        0.3404278000        -0.4000000000         2.0910779372         1.2331939274         1.1660598052        -2.6950636875        -2.8662000000
        0.3454570000        -0.4000000000         2.0910779372         1.2255369469         1.1481966629        -2.8945256602        -2.8662000000
        0.3504290000        -0.4000000000         2.0910779372         1.2255369469         1.1405410306        -2.8945256602        -2.8662000000
        0.3554910000        -0.4000000000         2.0910779372         1.2331939274         1.1405410306        -2.6950636875        -2.8662000000
        0.3605090000        -0.4000000000         2.0910779372         1.2382985811         1.1252297658        -2.5620890391        -2.8662000000
        0.3654279000        -0.4000000000         2.0910779372         1.2229846200         1.1150222560        -2.9610129844        -2.8662000000
        0.3703854000        -0.4000000000         2.0910779372         1.2331939274         1.0997109912        -2.6950636875        -2.8662000000
        0.3754009000        -0.4000000000         2.0910779372         1.2357462543         1.0997109912        -2.6285763633        -2.8662000000
        0.3804073000        -0.4000000000         2.0910779372         1.2255369469         1.0843997265        -2.8945256602        -2.8662000000
        0.3853932000        -0.4000000000         2.0910779372         1.2331939274         1.0792959716        -2.6950636875        -2.8662000000
        0.3903869000        -0.4000000000         2.0910779372         1.2255369469         1.0614328293        -2.8945256602        -2.8662000000
        0.3954025000        -0.4000000000         2.0910779372         1.2357462543         1.0512253195        -2.6285763633        -2.8662000000
        0.4004050000        -0.4000000000         2.0910779372         1.2280892737         1.0435696871        -2.8280383360        -2.8662000000
        0.4054636000        -0.4000000000         2.0910779372         1.2357462543         1.0359140547        -2.6285763633        -2.8662000000
        0.4107914000        -0.4000000000         2.0910779372         1.2306416006         1.0180509125        -2.7615510118        -2.8662000000
        0.4163201000        -0.4000000000         2.0910779372         1.2280892737         1.0027396478        -2.8280383360        -2.8662000000
        0.4207043000        -0.4000000000         2.0910779372         1.2382985811         1.0027396478        -2.5620890391        -2.8662000000
        0.4254870000        -0.4000000000         2.0910779372         1.2331939274         0.9848765056        -2.6950636875        -2.8662000000
        0.4304797000        -0.4000000000         2.0910779372         1.2204322931         0.9772208732        -3.0275003087        -2.8662000000
        0.4354702000        -0.4000000000         2.0910779372         1.2357462543         0.9644614859        -2.6285763633        -2.8662000000
        0.4404281000        -0.4000000000         2.0910779372         1.2255369469         0.9491502211        -2.8945256602        -2.8662000000
        0.4454827000        -0.4000000000         2.0910779372         1.2306416006         0.9440464662        -2.7615510118        -2.8662000000
        0.4504777000        -0.4000000000         2.0910779372         1.2357462543         0.9389427113        -2.6285763633        -2.8662000000
        0.4554408000        -0.4000000000         2.0910779372         1.2306416006         0.9210795691        -2.7615510118        -2.8662000000
        0.4604763000        -0.4000000000         2.0910779372         1.2229846200         0.9057683043        -2.9610129844        -2.8662000000
        0.4654030000        -0.4000000000         2.0910779372         1.2331939274         0.9032164269        -2.6950636875        -2.8662000000
        0.4704574000        -0.4000000000         2.0910779372         1.2357462543         0.8981126720        -2.6285763633        -2.8662000000
        0.4754848000        -0.4000000000         2.0910779372         1.2331939274         0.8879051621        -2.6950636875        -2.8662000000
        0.4804726000        -0.4000000000         2.0910779372         1.2382985811         0.8751457748        -2.5620890391        -2.8662000000
        0.4854552000        -0.4000000000         2.0910779372         1.2306416006         0.8623863875        -2.7615510118        -2.8662000000
        0.4904366000        -0.4000000000         2.0910779372         1.2306416006         0.8445232453        -2.7615510118        -2.8662000000
        0.4954924000        -0.4000000000         2.0910779372         1.2229846200         0.8317638580        -2.9610129844        -2.8662000000
        0.5004381000        -0.4000000000         2.0910779372         1.2331939274         0.8292119806        -2.6950636875        -2.8662000000
        0.5054449000        -0.4000000000         2.0910779372         1.2229846200         0.8113488384        -2.9610129844        -2.8662000000
        0.5104713000        -0.4000000000         2.0910779372         1.2331939274         0.7985894511        -2.6950636875        -2.8662000000
        0.5154396000        -0.4000000000         2.0910779372         1.2204322931         0.7909338187        -3.0275003087        -2.8662000000
        0.5204758000        -0.4000000000         2.0910779372         1.2306416006         0.7832781863        -2.7615510118        -2.8662000000
        0.5253995000        -0.4000000000         2.0910779372         1.2382985811         0.7807263088        -2.5620890391        -2.8662000000
        0.5304333000        -0.4000000000         2.0910779372         1.2331939274         0.7654150441        -2.6950636875        -2.8662000000
        0.5353880000        -0.4000000000         2.0910779372         1.2255369469         0.7501037793        -2.8945256602        -2.8662000000
        0.5404311000        -0.4000000000         2.0910779372         1.2408509080         0.7501037793        -2.4956017148        -2.8662000000
        0.5454213000        -0.4000000000         2.0910779372         1.2280892737         0.7322406371        -2.8280383360        -2.8662000000
        0.5504416000        -0.4000000000         2.0910779372         1.2434032349         0.7296887597        -2.4291143906        -2.8662000000
        0.5554275000        -0.4000000000         2.0910779372         1.2331939274         0.7194812498        -2.6950636875        -2.8662000000
        0.5604423000        -0.4000000000         2.0910779372         1.2357462543         0.6990662302        -2.6285763633        -2.8662000000
        0.5653807000        -0.4000000000         2.0910779372         1.2408509080         0.6965143527        -2.4956017148        -2.8662000000
        0.5704686000        -0.4000000000         2.0910779372         1.2382985811         0.6709955781        -2.5620890391        -2.8662000000
        0.5753881000        -0.4000000000         2.0910779372         1.2255369469         0.6633399457        -2.8945256602        -2.8662000000
        0.5806018000        -0.4000000000         2.0910779372         1.2612695229         0.6633399457        -1.9637031210        -2.8662000000
        0.5854855000        -0.4000000000         2.0910779372         1.2408509080         0.6531324359        -2.4956017148        -2.8662000000
        0.5904158000        -0.4000000000         2.0910779372         1.2382985811         0.6403730486        -2.5620890391        -2.8662000000
        0.5954304000        -0.4000000000         2.0910779372         1.2331939274         0.6250617838        -2.6950636875        -2.8662000000
        0.6004976000        -0.4000000000         2.0910779372         1.2280892737         0.6174061515        -2.8280383360        -2.8662000000
        0.6054574000        -0.4000000000         2.0910779372         1.2434032349         0.6097505191        -2.4291143906        -2.8662000000
        0.6104078000        -0.4000000000         2.0910779372         1.2434032349         0.5995430093        -2.4291143906        -2.8662000000
        0.6154339000        -0.4000000000         2.0910779372         1.2331939274         0.5918873769        -2.6950636875        -2.8662000000
        0.6203942000        -0.4000000000         2.0910779372         1.2612695229         0.5714723572        -1.9637031210        -2.8662000000
        0.6253810000        -0.4000000000         2.0910779372         1.2306416006         0.5663686023        -2.7615510118        -2.8662000000
        0.6304586000        -0.4000000000         2.0910779372         1.2229846200         0.5510573375        -2.9610129844        -2.8662000000
        0.6354374000        -0.4000000000         2.0910779372         1.2229846200         0.5331941953        -2.9610129844        -2.8662000000
        0.6405232000        -0.4000000000         2.0910779372         1.2229846200         0.5229866855        -2.9610129844        -2.8662000000
        0.6455011000        -0.4000000000         2.0910779372         1.2331939274         0.5178829306        -2.6950636875        -2.8662000000
        0.6505015000        -0.4000000000         2.0910779372         1.2280892737         0.5127791757        -2.8280383360        -2.8662000000
        0.6553892000        -0.4000000000         2.0910779372         1.2280892737         0.4974679109        -2.8280383360        -2.8662000000
        0.6604026000        -0.4000000000         2.0910779372         1.2306416006         0.4847085236        -2.7615510118        -2.8662000000
        0.6654702000        -0.4000000000         2.0910779372         1.2229846200         0.4668453814        -2.9610129844        -2.8662000000
        0.6704088000        -0.4000000000         2.0910779372         1.2255369469         0.4617416265        -2.8945256602        -2.8662000000
        0.6754317000        -0.4000000000         2.0910779372         1.2331939274         0.4566378716        -2.6950636875        -2.8662000000
        0.6804021000        -0.4000000000         2.0910779372         1.2306416006         0.4413266068        -2.7615510118        -2.8662000000
        0.6854341000        -0.4000000000         2.0910779372         1.2204322931         0.4234634646        -3.0275003087        -2.8662000000
        0.6904023000        -0.4000000000         2.0910779372         1.2229846200         0.4107040773        -2.9610129844        -2.8662000000
        0.6954464000        -0.4000000000         2.0910779372         1.2280892737         0.4107040773        -2.8280383360        -2.8662000000
        0.7004769000        -0.4000000000         2.0910779372         1.2331939274         0.3928409351        -2.6950636875        -2.8662000000
        0.7054642000        -0.4000000000         2.0910779372         1.2229846200         0.3800815478        -2.9610129844        -2.8662000000
        0.7104738000        -0.4000000000         2.0910779372         1.2255369469         0.3673221605        -2.8945256602        -2.8662000000
        0.7154626000        -0.4000000000         2.0910779372         1.2229846200         0.3622184056        -2.9610129844        -2.8662000000
        0.7204249000        -0.4000000000         2.0910779372         1.2280892737         0.3469071408        -2.8280383360        -2.8662000000
        0.7253830000        -0.4000000000         2.0910779372         1.2255369469         0.3418033859        -2.8945256602        -2.8662000000
        0.7304469000        -0.4000000000         2.0910779372         1.2280892737         0.3264921211        -2.8280383360        -2.8662000000
        0.7354606000        -0.4000000000         2.0910779372         1.2178799663         0.3111808564        -3.0939876329        -2.8662000000
        0.7404262000        -0.4000000000         2.0910779372         1.2255369469         0.3009733466        -2.8945256602        -2.8662000000
        0.7454274000        -0.4000000000         2.0910779372         1.2306416006         0.3009733466        -2.7615510118        -2.8662000000
        0.7504058000        -0.4000000000         2.0910779372         1.2357462543         0.2882139593        -2.6285763633        -2.8662000000
        0.7553843000        -0.4000000000         2.0910779372         1.2255369469         0.2626951847        -2.8945256602        -2.8662000000
        0.7604093000        -0.4000000000         2.0910779372         1.2255369469         0.2601433072        -2.8945256602        -2.8662000000
        0.7653889000        -0.4000000000         2.0910779372         1.2357462543         0.2524876748        -2.6285763633        -2.8662000000
        0.7704087000        -0.4000000000         2.0910779372         1.2255369469         0.2371764101        -2.8945256602        -2.8662000000
        0.7754306000        -0.4000000000         2.0910779372         1.2331939274         0.2295207777        -2.6950636875        -2.8662000000
        0.7804488000        -0.4000000000         2.0910779372         1.2306416006         0.2142095129        -2.7615510118        -2.8662000000
        0.7854122000        -0.4000000000         2.0910779372         1.2280892737         0.2014501257        -2.8280383360        -2.8662000000
        0.7904347000        -0.4000000000         2.0910779372         1.2280892737         0.1886907384        -2.8280383360        -2.8662000000
        0.7954207000        -0.4000000000         2.0910779372         1.2280892737         0.1759313511        -2.8280383360        -2.8662000000
        0.8004002000        -0.4000000000         2.0910779372         1.2204322931         0.1631719638        -3.0275003087        -2.8662000000
        0.8054182000        -0.4000000000         2.0910779372         1.2280892737         0.1529644539        -2.8280383360        -2.8662000000
        0.8104111000        -0.4000000000         2.0910779372         1.2306416006         0.1504125765        -2.7615510118        -2.8662000000
        0.8154121000        -0.4000000000         2.0910779372         1.2127753126         0.1248938019        -3.2269622813        -2.8662000000
        0.8204262000        -0.4000000000         2.0910779372         1.2229846200         0.1121344146        -2.9610129844        -2.8662000000
        0.8254228000        -0.4000000000         2.0910779372         1.2204322931         0.1070306597        -3.0275003087        -2.8662000000
        0.8304072000        -0.4000000000         2.0910779372         1.2306416006         0.1019269048        -2.7615510118        -2.8662000000
        0.8354207000        -0.4000000000         2.0910779372         1.2229846200         0.0815118851        -2.9610129844        -2.8662000000
        0.8404241000        -0.4000000000         2.0910779372         1.2178799663         0.0713043752        -3.0939876329        -2.8662000000
        0.8453917000        -0.4000000000         2.0910779372         1.2255369469         0.0559931105        -2.8945256602        -2.8662000000
        0.8504061000        -0.4000000000         2.0910779372         1.2153276394         0.0457856007        -3.1604749571        -2.8662000000
        0.8554287000        -0.4000000000         2.0910779372         1.2306416006         0.0381299683        -2.7615510118        -2.8662000000
        0.8604005000        -0.4000000000         2.0910779372         1.2306416006         0.0304743359        -2.7615510118        -2.8662000000
        0.8653963000        -0.4000000000         2.0910779372         1.2102229857         0.0075074388        -3.2934496056        -2.8662000000
        0.8704214000        -0.4000000000         2.0910779372         1.2127753126        -0.0052519485        -3.2269622813        -2.8662000000
        0.8754284000        -0.4000000000         2.0910779372         1.2229846200         0.0024036839        -2.9610129844        -2.8662000000
        0.8804004000        -0.4000000000         2.0910779372         1.2178799663         0.0024036839        -3.0939876329        -2.8662000000
        0.8853881000        -0.4000000000         2.0910779372         1.2204322931         0.0024036839        -3.0275003087        -2.8662000000
        0.8904215000        -0.4000000000         2.0910779372         1.2280892737         0.0049555613        -2.8280383360        -2.8662000000
        0.8954214000        -0.4000000000         2.0910779372         1.2153276394        -0.0052519485        -3.1604749571        -2.8662000000
        0.9003891000        -0.4000000000         2.0910779372         1.2255369469        -0.0001481936        -2.8945256602        -2.8662000000
        0.9054264000        -0.4000000000         2.0910779372         1.2178799663         0.0024036839        -3.0939876329        -2.8662000000
        0.9104071000        -0.4000000000         2.0910779372         1.2229846200         0.0049555613        -2.9610129844        -2.8662000000
        0.9154128000        -0.4000000000         2.0910779372         1.2229846200         0.0024036839        -2.9610129844        -2.8662000000
        0.9208699000        -0.4000000000         2.0910779372         1.2178799663         1.1048147461        -3.0939876329        -2.8662000000
        0.9255388000        -0.4000000000         2.0910779372         1.2153276394         1.1048147461        -3.1604749571        -2.8662000000
        0.9304856000        -0.4000000000         2.0910779372         1.2229846200         1.1175741334        -2.9610129844        -2.8662000000
        0.9354215000        -0.4000000000         2.0910779372         1.2153276394         1.1124703785        -3.1604749571        -2.8662000000
        0.9404332000        -0.4000000000         2.0910779372         1.2204322931         1.1150222560        -3.0275003087        -2.8662000000
        0.9453839000        -0.4000000000         2.0910779372         1.2204322931         5.0040835035        -3.0275003087        -2.8662000000
        0.9504153000        -0.4000000000         2.0910779372         1.2255369469         5.0015316260        -2.8945256602        -2.8662000000
        0.9554236000        -0.4000000000         2.0910779372         1.2229846200         5.0117391359        -2.9610129844        -2.8662000000
        0.9604070000        -0.4000000000         2.0910779372         1.2280892737         5.0040835035        -2.8280383360        -2.8662000000
        0.9654182000        -0.4000000000         2.0910779372         1.2178799663         5.0066353810        -3.0939876329        -2.8662000000
        0.9704025000        -0.4000000000         2.0910779372         1.2025660052         4.9989797486        -3.4929115782        -2.8662000000
        0.9754231000        -0.4000000000         2.0910779372         1.2204322931         5.0040835035        -3.0275003087        -2.8662000000
        0.9804176000        -0.4000000000         2.0910779372         1.2153276394         5.0066353810        -3.1604749571        -2.8662000000
        0.9854111000        -0.4000000000         2.0910779372         1.2153276394         4.9989797486        -3.1604749571        -2.8662000000
        0.9904025000        -0.4000000000         2.0910779372         1.2102229857         5.0066353810        -3.2934496056        -2.8662000000
        0.9953828000        -0.4000000000         2.0910779372         1.2076706589         4.9989797486        -3.3599369298        -2.8662000000
        1.0004006000        -0.4000000000         2.0910779372         1.2153276394         4.9938759937        -3.1604749571        -2.8662000000
        1.0054515000        -0.4000000000         2.0910779372         1.2127753126         4.9836684838        -3.2269622813        -2.8662000000
        1.0103882000        -0.4000000000         2.0910779372         1.2229846200         4.9709090965        -2.9610129844        -2.8662000000
        1.0154169000        -0.4000000000         2.0910779372         1.2306416006         4.9581497092        -2.7615510118        -2.8662000000
        1.0204089000        -0.4000000000         2.0910779372         1.2127753126         4.9479421994        -3.2269622813        -2.8662000000
        1.0254129000        -0.4000000000         2.0910779372         1.2229846200         4.9377346896        -2.9610129844        -2.8662000000
        1.0304223000        -0.4000000000         2.0910779372         1.2331939274         4.9249753023        -2.6950636875        -2.8662000000
        1.0354155000        -0.4000000000         2.0910779372         1.2102229857         4.9122159150        -3.2934496056        -2.8662000000
        1.0404242000        -0.4000000000         2.0910779372         1.2127753126         4.8841452629        -3.2269622813        -2.8662000000
        1.0453832000        -0.4000000000         2.0910779372         1.2204322931         4.8764896306        -3.0275003087        -2.8662000000
        1.0504637000        -0.4000000000         2.0910779372         1.2000136783         4.8662821207        -3.5593989025        -2.8662000000
        1.0553901000        -0.4000000000         2.0910779372         1.2178799663         4.8535227334        -3.0939876329        -2.8662000000
        1.0603889000        -0.4000000000         2.0910779372         1.2127753126         4.8356595912        -3.2269622813        -2.8662000000
        1.0653888000        -0.4000000000         2.0910779372         1.2127753126         4.8305558363        -3.2269622813        -2.8662000000
        1.0704022000        -0.4000000000         2.0910779372         1.2102229857         4.8126926941        -3.2934496056        -2.8662000000
        1.0754204000        -0.4000000000         2.0910779372         1.2229846200         4.7999333068        -2.9610129844        -2.8662000000
        1.0804554000        -0.4000000000         2.0910779372         1.2102229857         4.7897257969        -3.2934496056        -2.8662000000
        1.0853799000        -0.4000000000         2.0910779372         1.2280892737         4.7769664097        -2.8280383360        -2.8662000000
        1.0904616000        -0.4000000000         2.0910779372         1.2153276394         4.7591032674        -3.1604749571        -2.8662000000
        1.0954515000        -0.4000000000         2.0910779372         1.2102229857         4.7514476351        -3.2934496056        -2.8662000000
        1.1004517000        -0.4000000000         2.0910779372         1.2280892737         4.7386882478        -2.8280383360        -2.8662000000
        1.1054224000        -0.4000000000         2.0910779372         1.2076706589         4.7284807379        -3.3599369298        -2.8662000000
        1.1103941000        -0.4000000000         2.0910779372         1.2229846200         4.7131694732        -2.9610129844        -2.8662000000
        1.1154199000        -0.4000000000         2.0910779372         1.2153276394         4.7029619633        -3.1604749571        -2.8662000000
        1.1204344000        -0.4000000000         2.0910779372         1.2127753126         4.6902025760        -3.2269622813        -2.8662000000
        1.1253809000        -0.4000000000         2.0910779372         1.2178799663         4.6825469437        -3.0939876329        -2.8662000000
        1.1303996000        -0.4000000000         2.0910779372         1.2255369469         4.6723394338        -2.8945256602        -2.8662000000
        1.1354163000        -0.4000000000         2.0910779372         1.2229846200         4.6468206592        -2.9610129844        -2.8662000000
        1.1405462000        -0.4000000000         2.0910779372         1.2076706589         4.6340612719        -3.3599369298        -2.8662000000
        1.1454614000        -0.4000000000         2.0910779372         1.2229846200         4.6264056396        -2.9610129844        -2.8662000000
        1.1503849000        -0.4000000000         2.0910779372         1.2127753126         4.6110943748        -3.2269622813        -2.8662000000
        1.1554220000        -0.4000000000         2.0910779372         1.2076706589         4.5983349875        -3.3599369298        -2.8662000000
        1.1604219000        -0.4000000000         2.0910779372         1.2255369469         4.5932312326        -2.8945256602        -2.8662000000
        1.1654253000        -0.4000000000         2.0910779372         1.2229846200         4.5779199678        -2.9610129844        -2.8662000000
        1.1704091000        -0.4000000000         2.0910779372         1.2178799663         4.5753680904        -3.0939876329        -2.8662000000
        1.1753947000        -0.4000000000         2.0910779372         1.2229846200         4.5549530707        -2.9610129844        -2.8662000000
        1.1803967000        -0.4000000000         2.0910779372         1.2229846200         4.5421936834        -2.9610129844        -2.8662000000
        1.1854172000        -0.4000000000         2.0910779372         1.2204322931         4.5294342961        -3.0275003087        -2.8662000000
        1.1904984000        -0.4000000000         2.0910779372         1.2229846200         4.5217786637        -2.9610129844        -2.8662000000
        1.1954168000        -0.4000000000         2.0910779372         1.2178799663         4.5039155215        -3.0939876329        -2.8662000000
        1.2006007000        -0.4000000000         2.0910779372         1.2204322931         4.4962598892        -3.0275003087        -2.8662000000
        1.2054889000        -0.4000000000         2.0910779372         1.2127753126         4.4860523793        -3.2269622813        -2.8662000000
        1.2104608000        -0.4000000000         2.0910779372         1.2255369469         4.4707411146        -2.8945256602        -2.8662000000
        1.2154533000        -0.4000000000         2.0910779372         1.2153276394         4.4579817273        -3.1604749571        -2.8662000000
        1.2205844000        -0.4000000000         2.0910779372         1.2102229857         4.4426704625        -3.2934496056        -2.8662000000
        1.2254585000        -0.4000000000         2.0910779372         1.2255369469         4.4299110752        -2.8945256602        -2.8662000000
        1.2305017000        -0.4000000000         2.0910779372         1.2102229857         4.4120479330        -3.2934496056        -2.8662000000
        1.2353933000        -0.4000000000         2.0910779372         1.2178799663         4.4094960556        -3.0939876329        -2.8662000000
        1.2406115000        -0.4000000000         2.0910779372         1.2255369469         4.4018404232        -2.8945256602        -2.8662000000
        1.2454529000        -0.4000000000         2.0910779372         1.2280892737         4.3890810359        -2.8280383360        -2.8662000000
        1.2504955000        -0.4000000000         2.0910779372         1.2051183320         4.3661141388        -3.4264242540        -2.8662000000
        1.2554311000        -0.4000000000         2.0910779372         1.2127753126         4.3508028740        -3.2269622813        -2.8662000000
        1.2605022000        -0.4000000000         2.0910779372         1.2229846200         4.3482509965        -2.9610129844        -2.8662000000
        1.2654205000        -0.4000000000         2.0910779372         1.2255369469         4.3431472416        -2.8945256602        -2.8662000000
        1.2704163000        -0.4000000000         2.0910779372         1.2229846200         4.3227322219        -2.9610129844        -2.8662000000
        1.2753889000        -0.4000000000         2.0910779372         1.2255369469         4.3125247121        -2.8945256602        -2.8662000000
        1.2804140000        -0.4000000000         2.0910779372         1.2127753126         4.2946615699        -3.2269622813        -2.8662000000
