% Static Verify Step 11/50  Vcmd=+0.6000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=2.892199 rad/s  omega_target=3.444720 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4204006000         0.6000000000         2.9015813678         1.4399324028         2.8502989281         2.6751174903         3.4447200000
        0.4256001000         0.6000000000         2.9015813678         1.4450370565         2.8579545605         2.8080921387         3.4447200000
        0.4303858000         0.6000000000         2.9015813678         1.4399324028         2.8707139478         2.6751174903         3.4447200000
        0.4353860000         0.6000000000         2.9015813678         1.4373800759         2.8809214576         2.6086301660         3.4447200000
        0.4404041000         0.6000000000         2.9015813678         1.4475893834         2.8911289674         2.8745794629         3.4447200000
        0.4454122000         0.6000000000         2.9015813678         1.4348277491         2.8936808449         2.5421428418         3.4447200000
        0.4503946000         0.6000000000         2.9015813678         1.4373800759         2.9115439871         2.6086301660         3.4447200000
        0.4553921000         0.6000000000         2.9015813678         1.4424847297         2.9294071293         2.7416048145         3.4447200000
        0.4604059000         0.6000000000         2.9015813678         1.4399324028         2.9345108842         2.6751174903         3.4447200000
        0.4653756000         0.6000000000         2.9015813678         1.4424847297         2.9447183941         2.7416048145         3.4447200000
        0.4704773000         0.6000000000         2.9015813678         1.4475893834         2.9523740265         2.8745794629         3.4447200000
        0.4754176000         0.6000000000         2.9015813678         1.4475893834         2.9727890461         2.8745794629         3.4447200000
        0.4803975000         0.6000000000         2.9015813678         1.4450370565         2.9753409236         2.8080921387         3.4447200000
        0.4854045000         0.6000000000         2.9015813678         1.4475893834         2.9906521883         2.8745794629         3.4447200000
        0.4903937000         0.6000000000         2.9015813678         1.4399324028         2.9957559433         2.6751174903         3.4447200000
        0.4954206000         0.6000000000         2.9015813678         1.4271707685         3.0008596982         2.3426808691         3.4447200000
        0.5004015000         0.6000000000         2.9015813678         1.4373800759         3.0110672080         2.6086301660         3.4447200000
        0.5054269000         0.6000000000         2.9015813678         1.4322754222         3.0212747179         2.4756555176         3.4447200000
        0.5104206000         0.6000000000         2.9015813678         1.4424847297         3.0365859826         2.7416048145         3.4447200000
        0.5154347000         0.6000000000         2.9015813678         1.4475893834         3.0467934924         2.8745794629         3.4447200000
        0.5204093000         0.6000000000         2.9015813678         1.4424847297         3.0646566347         2.7416048145         3.4447200000
        0.5254275000         0.6000000000         2.9015813678         1.4399324028         3.0697603896         2.6751174903         3.4447200000
        0.5304280000         0.6000000000         2.9015813678         1.4399324028         3.0774160220         2.6751174903         3.4447200000
        0.5355304000         0.6000000000         2.9015813678         1.4373800759         3.0876235318         2.6086301660         3.4447200000
        0.5404127000         0.6000000000         2.9015813678         1.4399324028         3.0952791642         2.6751174903         3.4447200000
        0.5454270000         0.6000000000         2.9015813678         1.4475893834         3.1156941838         2.8745794629         3.4447200000
        0.5504222000         0.6000000000         2.9015813678         1.4195137880         3.1182460613         2.1432188964         3.4447200000
        0.5554157000         0.6000000000         2.9015813678         1.4220661148         3.1259016937         2.2097062207         3.4447200000
        0.5604157000         0.6000000000         2.9015813678         1.4475893834         3.1437648359         2.8745794629         3.4447200000
        0.5654143000         0.6000000000         2.9015813678         1.4348277491         3.1463167133         2.5421428418         3.4447200000
        0.5704078000         0.6000000000         2.9015813678         1.4450370565         3.1641798556         2.8080921387         3.4447200000
        0.5754218000         0.6000000000         2.9015813678         1.4552463639         3.1794911203         3.0740414356         3.4447200000
        0.5804082000         0.6000000000         2.9015813678         1.4399324028         3.1794911203         2.6751174903         3.4447200000
        0.5854210000         0.6000000000         2.9015813678         1.4450370565         3.2050098949         2.8080921387         3.4447200000
        0.5904048000         0.6000000000         2.9015813678         1.4526940371         3.2075617724         3.0075541114         3.4447200000
        0.5954109000         0.6000000000         2.9015813678         1.4399324028         3.2126655273         2.6751174903         3.4447200000
        0.6004295000         0.6000000000         2.9015813678         1.4399324028         3.2228730371         2.6751174903         3.4447200000
        0.6054148000         0.6000000000         2.9015813678         1.4501417102         3.2407361793         2.9410667872         3.4447200000
        0.6104217000         0.6000000000         2.9015813678         1.4526940371         3.2509436892         3.0075541114         3.4447200000
        0.6154794000         0.6000000000         2.9015813678         1.4399324028         3.2585993215         2.6751174903         3.4447200000
        0.6204158000         0.6000000000         2.9015813678         1.4501417102         3.2713587088         2.9410667872         3.4447200000
        0.6254656000         0.6000000000         2.9015813678         1.4475893834         3.2815662187         2.8745794629         3.4447200000
        0.6304026000         0.6000000000         2.9015813678         1.4475893834         3.2943256060         2.8745794629         3.4447200000
        0.6354033000         0.6000000000         2.9015813678         1.4475893834         3.3045331158         2.8745794629         3.4447200000
        0.6403953000         0.6000000000         2.9015813678         1.4603510177         3.3249481355         3.2070160841         3.4447200000
        0.6453956000         0.6000000000         2.9015813678         1.4526940371         3.3300518904         3.0075541114         3.4447200000
        0.6503896000         0.6000000000         2.9015813678         1.4424847297         3.3377075228         2.7416048145         3.4447200000
        0.6554053000         0.6000000000         2.9015813678         1.4577986908         3.3606744199         3.1405287598         3.4447200000
        0.6603756000         0.6000000000         2.9015813678         1.4577986908         3.3657781748         3.1405287598         3.4447200000
        0.6653919000         0.6000000000         2.9015813678         1.4629033445         3.3836413170         3.2735034083         3.4447200000
        0.6703944000         0.6000000000         2.9015813678         1.4603510177         3.3938488269         3.2070160841         3.4447200000
        0.6754163000         0.6000000000         2.9015813678         1.4475893834         3.3938488269         2.8745794629         3.4447200000
        0.6803998000         0.6000000000         2.9015813678         1.4424847297         3.4066082142         2.7416048145         3.4447200000
        0.6854205000         0.6000000000         2.9015813678         1.4526940371         3.4219194789         3.0075541114         3.4447200000
        0.6903968000         0.6000000000         2.9015813678         1.4475893834         3.4321269888         2.8745794629         3.4447200000
        0.6954213000         0.6000000000         2.9015813678         1.4577986908         3.4525420084         3.1405287598         3.4447200000
        0.7004004000         0.6000000000         2.9015813678         1.4577986908         3.4601976408         3.1405287598         3.4447200000
        0.7053956000         0.6000000000         2.9015813678         1.4501417102         3.4653013957         2.9410667872         3.4447200000
        0.7103955000         0.6000000000         2.9015813678         1.4577986908         3.4831645379         3.1405287598         3.4447200000
        0.7154131000         0.6000000000         2.9015813678         1.4577986908         3.4933720478         3.1405287598         3.4447200000
        0.7204064000         0.6000000000         2.9015813678         1.4577986908         3.5061314351         3.1405287598         3.4447200000
        0.7254018000         0.6000000000         2.9015813678         1.4552463639         3.5188908224         3.0740414356         3.4447200000
        0.7303973000         0.6000000000         2.9015813678         1.4450370565         3.5239945773         2.8080921387         3.4447200000
        0.7353969000         0.6000000000         2.9015813678         1.4501417102         3.5393058420         2.9410667872         3.4447200000
        0.7404064000         0.6000000000         2.9015813678         1.4577986908         3.5622727392         3.1405287598         3.4447200000
        0.7454026000         0.6000000000         2.9015813678         1.4526940371         3.5648246166         3.0075541114         3.4447200000
        0.7503973000         0.6000000000         2.9015813678         1.4552463639         3.5801358814         3.0740414356         3.4447200000
        0.7554157000         0.6000000000         2.9015813678         1.4475893834         3.5826877588         2.8745794629         3.4447200000
        0.7603830000         0.6000000000         2.9015813678         1.4552463639         3.6005509010         3.0740414356         3.4447200000
        0.7654200000         0.6000000000         2.9015813678         1.4526940371         3.6133102883         3.0075541114         3.4447200000
        0.7703960000         0.6000000000         2.9015813678         1.4654556714         3.6209659207         3.3399907325         3.4447200000
        0.7753875000         0.6000000000         2.9015813678         1.4577986908         3.6388290629         3.1405287598         3.4447200000
        0.7804108000         0.6000000000         2.9015813678         1.4603510177         3.6592440826         3.2070160841         3.4447200000
        0.7854746000         0.6000000000         2.9015813678         1.4552463639         3.6592440826         3.0740414356         3.4447200000
        0.7904054000         0.6000000000         2.9015813678         1.4654556714         3.6771072248         3.3399907325         3.4447200000
        0.7954501000         0.6000000000         2.9015813678         1.4577986908         3.6873147347         3.1405287598         3.4447200000
        0.8004113000         0.6000000000         2.9015813678         1.4603510177         3.6975222445         3.2070160841         3.4447200000
        0.8053974000         0.6000000000         2.9015813678         1.4603510177         3.7204891416         3.2070160841         3.4447200000
        0.8104018000         0.6000000000         2.9015813678         1.4501417102         3.7179372642         2.9410667872         3.4447200000
        0.8154163000         0.6000000000         2.9015813678         1.4526940371         3.7358004064         3.0075541114         3.4447200000
        0.8204037000         0.6000000000         2.9015813678         1.4475893834         3.7409041613         2.8745794629         3.4447200000
        0.8253898000         0.6000000000         2.9015813678         1.4501417102         3.7587673035         2.9410667872         3.4447200000
        0.8304067000         0.6000000000         2.9015813678         1.4577986908         3.7766304457         3.1405287598         3.4447200000
        0.8353985000         0.6000000000         2.9015813678         1.4552463639         3.7868379556         3.0740414356         3.4447200000
        0.8404225000         0.6000000000         2.9015813678         1.4501417102         3.7868379556         2.9410667872         3.4447200000
        0.8454050000         0.6000000000         2.9015813678         1.4501417102         3.8021492203         2.9410667872         3.4447200000
        0.8504171000         0.6000000000         2.9015813678         1.4577986908         3.8123567301         3.1405287598         3.4447200000
        0.8554864000         0.6000000000         2.9015813678         1.4603510177         3.8327717498         3.2070160841         3.4447200000
        0.8603931000         0.6000000000         2.9015813678         1.4654556714         3.8455311371         3.3399907325         3.4447200000
        0.8653849000         0.6000000000         2.9015813678         1.4603510177         3.8557386469         3.2070160841         3.4447200000
        0.8704056000         0.6000000000         2.9015813678         1.4552463639         3.8608424019         3.0740414356         3.4447200000
        0.8754004000         0.6000000000         2.9015813678         1.4501417102         3.8684980342         2.9410667872         3.4447200000
        0.8804000000         0.6000000000         2.9015813678         1.4577986908         3.8863611765         3.1405287598         3.4447200000
        0.8853856000         0.6000000000         2.9015813678         1.4629033445         3.9042243187         3.2735034083         3.4447200000
        0.8904106000         0.6000000000         2.9015813678         1.4475893834         3.9093280736         2.8745794629         3.4447200000
        0.8954006000         0.6000000000         2.9015813678         1.4577986908         3.9246393383         3.1405287598         3.4447200000
        0.9003985000         0.6000000000         2.9015813678         1.4552463639         3.9348468482         3.0740414356         3.4447200000
        0.9053972000         0.6000000000         2.9015813678         1.4501417102         3.9450543580         2.9410667872         3.4447200000
        0.9104709000         0.6000000000         2.9015813678         1.4577986908         3.9501581129         3.1405287598         3.4447200000
        0.9154066000         0.6000000000         2.9015813678         1.4475893834         3.9654693777         2.8745794629         3.4447200000
        0.9203982000         0.6000000000         2.9015813678         1.4475893834         3.9756768875         2.8745794629         3.4447200000
        0.9253972000         0.6000000000         2.9015813678         1.4475893834         3.9858843974         2.8745794629         3.4447200000
        0.9304153000         0.6000000000         2.9015813678         1.4526940371         4.0062994170         3.0075541114         3.4447200000
        0.9354085000         0.6000000000         2.9015813678         1.4501417102         4.0165069269         2.9410667872         3.4447200000
        0.9404058000         0.6000000000         2.9015813678         1.4501417102         4.0267144367         2.9410667872         3.4447200000
        0.9454114000         0.6000000000         2.9015813678         1.4450370565         4.0394738240         2.8080921387         3.4447200000
        0.9504001000         0.6000000000         2.9015813678         1.4526940371         4.0522332113         3.0075541114         3.4447200000
        0.9554102000         0.6000000000         2.9015813678         1.4603510177         4.0726482310         3.2070160841         3.4447200000
        0.9603989000         0.6000000000         2.9015813678         1.4603510177         4.0854076183         3.2070160841         3.4447200000
        0.9654255000         0.6000000000         2.9015813678         1.4501417102         4.0905113732         2.9410667872         3.4447200000
        0.9704083000         0.6000000000         2.9015813678         1.4475893834         4.0981670056         2.8745794629         3.4447200000
        0.9754142000         0.6000000000         2.9015813678         1.4475893834         4.1109263928         2.8745794629         3.4447200000
        0.9804117000         0.6000000000         2.9015813678         1.4501417102         4.1211339027         2.9410667872         3.4447200000
        0.9854243000         0.6000000000         2.9015813678         1.4450370565         4.1287895351         2.8080921387         3.4447200000
        0.9904196000         0.6000000000         2.9015813678         1.4475893834         4.1389970449         2.8745794629         3.4447200000
        0.9954153000         0.6000000000         2.9015813678         1.4450370565         4.1492045547         2.8080921387         3.4447200000
        1.0004130000         0.6000000000         2.9015813678         1.4450370565         4.1619639420         2.8080921387         3.4447200000
        1.0054464000         0.6000000000         2.9015813678         1.4603510177         4.1849308392         3.2070160841         3.4447200000
        1.0104403000         0.6000000000         2.9015813678         1.4603510177         4.1951383490         3.2070160841         3.4447200000
        1.0154528000         0.6000000000         2.9015813678         1.4629033445         4.2104496138         3.2735034083         3.4447200000
        1.0204480000         0.6000000000         2.9015813678         1.4577986908         4.2232090010         3.1405287598         3.4447200000
        1.0254281000         0.6000000000         2.9015813678         1.4577986908         4.2334165109         3.1405287598         3.4447200000
        1.0304311000         0.6000000000         2.9015813678         1.4629033445         4.2436240207         3.2735034083         3.4447200000
        1.0355308000         0.6000000000         2.9015813678         1.4220661148         4.2589352855         2.2097062207         3.4447200000
        1.0405245000         0.6000000000         2.9015813678         1.4526940371         4.2589352855         3.0075541114         3.4447200000
        1.0454853000         0.6000000000         2.9015813678         1.4552463639         4.2716946728         3.0740414356         3.4447200000
        1.0504304000         0.6000000000         2.9015813678         1.4577986908         4.2844540601         3.1405287598         3.4447200000
        1.0554487000         0.6000000000         2.9015813678         1.4475893834         4.2895578150         2.8745794629         3.4447200000
        1.0604614000         0.6000000000         2.9015813678         1.4629033445         4.3150765896         3.2735034083         3.4447200000
        1.0654523000         0.6000000000         2.9015813678         1.4424847297         4.3125247121         2.7416048145         3.4447200000
        1.0704268000         0.6000000000         2.9015813678         1.4501417102         4.3278359769         2.9410667872         3.4447200000
        1.0754196000         0.6000000000         2.9015813678         1.4501417102         4.3380434867         2.9410667872         3.4447200000
        1.0804374000         0.6000000000         2.9015813678         1.4577986908         4.3559066289         3.1405287598         3.4447200000
        1.0854556000         0.6000000000         2.9015813678         1.4577986908         4.3737697711         3.1405287598         3.4447200000
        1.0904029000         0.6000000000         2.9015813678         1.4526940371         4.3788735260         3.0075541114         3.4447200000
        1.0954405000         0.6000000000         2.9015813678         1.4475893834         4.3839772810         2.8745794629         3.4447200000
        1.1004830000         0.6000000000         2.9015813678         1.4475893834         4.4094960556         2.8745794629         3.4447200000
        1.1054496000         0.6000000000         2.9015813678         1.4577986908         4.4145998105         3.1405287598         3.4447200000
        1.1104009000         0.6000000000         2.9015813678         1.4552463639         4.4248073203         3.0740414356         3.4447200000
        1.1154765000         0.6000000000         2.9015813678         1.4501417102         4.4426704625         2.9410667872         3.4447200000
        1.1204306000         0.6000000000         2.9015813678         1.4322754222         4.4426704625         2.4756555176         3.4447200000
        1.1254171000         0.6000000000         2.9015813678         1.4552463639         4.4605336047         3.0740414356         3.4447200000
        1.1304249000         0.6000000000         2.9015813678         1.4577986908         4.4835005019         3.1405287598         3.4447200000
        1.1354251000         0.6000000000         2.9015813678         1.4501417102         4.4937080117         2.9410667872         3.4447200000
        1.1404123000         0.6000000000         2.9015813678         1.4526940371         4.4962598892         3.0075541114         3.4447200000
        1.1454196000         0.6000000000         2.9015813678         1.4501417102         4.5039155215         2.9410667872         3.4447200000
        1.1504778000         0.6000000000         2.9015813678         1.4475893834         4.5141230314         2.8745794629         3.4447200000
        1.1554249000         0.6000000000         2.9015813678         1.4322754222         4.5345380510         2.4756555176         3.4447200000
        1.1604768000         0.6000000000         2.9015813678         1.4501417102         4.5447455609         2.9410667872         3.4447200000
        1.1654369000         0.6000000000         2.9015813678         1.4424847297         4.5524011933         2.7416048145         3.4447200000
        1.1707857000         0.6000000000         2.9015813678         1.4475893834         4.5677124580         2.8745794629         3.4447200000
        1.1757160000         0.6000000000         2.9015813678         1.4552463639         4.5830237228         3.0740414356         3.4447200000
        1.1804473000         0.6000000000         2.9015813678         1.4526940371         4.5957831101         3.0075541114         3.4447200000
        1.1854523000         0.6000000000         2.9015813678         1.4475893834         4.6085424974         2.8745794629         3.4447200000
        1.1904374000         0.6000000000         2.9015813678         1.4501417102         4.6161981297         2.9410667872         3.4447200000
        1.1954237000         0.6000000000         2.9015813678         1.4501417102         4.6315093945         2.9410667872         3.4447200000
        1.2004234000         0.6000000000         2.9015813678         1.4475893834         4.6340612719         2.8745794629         3.4447200000
        1.2054317000         0.6000000000         2.9015813678         1.4501417102         4.6519244142         2.9410667872         3.4447200000
        1.2104858000         0.6000000000         2.9015813678         1.4577986908         4.6646838015         3.1405287598         3.4447200000
        1.2154276000         0.6000000000         2.9015813678         1.4501417102         4.6748913113         2.9410667872         3.4447200000
        1.2204277000         0.6000000000         2.9015813678         1.4526940371         4.6902025760         3.0075541114         3.4447200000
        1.2254253000         0.6000000000         2.9015813678         1.4501417102         4.7004100859         2.9410667872         3.4447200000
        1.2303960000         0.6000000000         2.9015813678         1.4577986908         4.7182732281         3.1405287598         3.4447200000
        1.2354202000         0.6000000000         2.9015813678         1.4424847297         4.7182732281         2.7416048145         3.4447200000
        1.2404094000         0.6000000000         2.9015813678         1.4475893834         4.7361363703         2.8745794629         3.4447200000
        1.2453805000         0.6000000000         2.9015813678         1.4424847297         4.7412401252         2.7416048145         3.4447200000
        1.2503998000         0.6000000000         2.9015813678         1.4475893834         4.7667588998         2.8745794629         3.4447200000
        1.2553846000         0.6000000000         2.9015813678         1.4552463639         4.7744145322         3.0740414356         3.4447200000
        1.2604087000         0.6000000000         2.9015813678         1.4475893834         4.7820701646         2.8745794629         3.4447200000
        1.2656936000         0.6000000000         2.9015813678         1.4424847297         4.7922776744         2.7416048145         3.4447200000
        1.2703980000         0.6000000000         2.9015813678         1.4475893834         4.8075889392         2.8745794629         3.4447200000
        1.2753912000         0.6000000000         2.9015813678         1.4475893834         4.8177964490         2.8745794629         3.4447200000
        1.2804303000         0.6000000000         2.9015813678         1.4424847297         4.8229002039         2.7416048145         3.4447200000
        1.2854917000         0.6000000000         2.9015813678         1.4475893834         4.8407633461         2.8745794629         3.4447200000
        1.2904837000         0.6000000000         2.9015813678         1.4450370565         4.8509708560         2.8080921387         3.4447200000
        1.2954151000         0.6000000000         2.9015813678         1.4144091342         4.8586264883         2.0102442480         3.4447200000
        1.3004752000         0.6000000000         2.9015813678         1.4475893834         4.8764896306         2.8745794629         3.4447200000
        1.3054426000         0.6000000000         2.9015813678         1.4475893834         4.8892490178         2.8745794629         3.4447200000
        1.3104288000         0.6000000000         2.9015813678         1.4526940371         4.9071121601         3.0075541114         3.4447200000
        1.3154430000         0.6000000000         2.9015813678         1.4373800759         4.9122159150         2.6086301660         3.4447200000
        1.3204249000         0.6000000000         2.9015813678         1.4501417102         4.9224234248         2.9410667872         3.4447200000
        1.3254608000         0.6000000000         2.9015813678         1.4475893834         4.9351828121         2.8745794629         3.4447200000
        1.3305094000         0.6000000000         2.9015813678         1.4373800759         4.9377346896         2.6086301660         3.4447200000
        1.3354411000         0.6000000000         2.9015813678         1.4475893834         4.9555978318         2.8745794629         3.4447200000
        1.3404163000         0.6000000000         2.9015813678         1.4552463639         4.9760128515         3.0740414356         3.4447200000
        1.3454763000         0.6000000000         2.9015813678         1.4501417102         4.9811166064         2.9410667872         3.4447200000
        1.3504570000         0.6000000000         2.9015813678         1.4475893834         4.9887722387         2.8745794629         3.4447200000
        1.3553996000         0.6000000000         2.9015813678         1.4373800759         4.9989797486         2.6086301660         3.4447200000
        1.3604799000         0.6000000000         2.9015813678         1.4526940371         5.0142910133         3.0075541114         3.4447200000
