% Static Verify Step 15/51  Vcmd=-0.7000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=-4.817672 rad/s  omega_target=-5.015850 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4154303000        -0.7000000000         1.9584637040         1.1566241217         2.6997381580        -4.6896834143        -5.0158500000
        0.4204196000        -0.7000000000         1.9584637040         1.1234438726         2.6767712609        -5.5540186293        -5.0158500000
        0.4254301000        -0.7000000000         1.9584637040         1.1668334292         2.6614599961        -4.4237341174        -5.0158500000
        0.4304351000        -0.7000000000         1.9584637040         1.1489671412         2.6435968539        -4.8891453870        -5.0158500000
        0.4354674000        -0.7000000000         1.9584637040         1.1438624875         2.6155262019        -5.0221200355        -5.0158500000
        0.4404350000        -0.7000000000         1.9584637040         1.1515194680         2.6129743244        -4.8226580628        -5.0158500000
        0.4454538000        -0.7000000000         1.9584637040         1.1642811023         2.5874555498        -4.4902214416        -5.0158500000
        0.4503860000        -0.7000000000         1.9584637040         1.1413101606         2.5644886527        -5.0886073597        -5.0158500000
        0.4554064000        -0.7000000000         1.9584637040         1.1515194680         2.5415217556        -4.8226580628        -5.0158500000
        0.4603950000        -0.7000000000         1.9584637040         1.1362055069         2.5364180006        -5.2215820081        -5.0158500000
        0.4653958000        -0.7000000000         1.9584637040         1.1591764486         2.5185548584        -4.6231960901        -5.0158500000
        0.4704629000        -0.7000000000         1.9584637040         1.1617287755         2.4930360838        -4.5567087659        -5.0158500000
        0.4754874000        -0.7000000000         1.9584637040         1.1464148143         2.4777248191        -4.9556327112        -5.0158500000
        0.4804388000        -0.7000000000         1.9584637040         1.1515194680         2.4522060445        -4.8226580628        -5.0158500000
        0.4854387000        -0.7000000000         1.9584637040         1.1413101606         2.4394466572        -5.0886073597        -5.0158500000
        0.4904728000        -0.7000000000         1.9584637040         1.1617287755         2.4164797601        -4.5567087659        -5.0158500000
        0.4953961000        -0.7000000000         1.9584637040         1.1438624875         2.3986166179        -5.0221200355        -5.0158500000
        0.5003932000        -0.7000000000         1.9584637040         1.1642811023         2.3858572306        -4.4902214416        -5.0158500000
        0.5054453000        -0.7000000000         1.9584637040         1.1438624875         2.3603384560        -5.0221200355        -5.0158500000
        0.5104157000        -0.7000000000         1.9584637040         1.1642811023         2.3399234363        -4.4902214416        -5.0158500000
        0.5153983000        -0.7000000000         1.9584637040         1.1336531800         2.3246121715        -5.2880693324        -5.0158500000
        0.5204079000        -0.7000000000         1.9584637040         1.1566241217         2.3144046617        -4.6896834143        -5.0158500000
        0.5253945000        -0.7000000000         1.9584637040         1.1438624875         2.2939896420        -5.0221200355        -5.0158500000
        0.5304237000        -0.7000000000         1.9584637040         1.1642811023         2.2761264998        -4.4902214416        -5.0158500000
        0.5354397000        -0.7000000000         1.9584637040         1.1515194680         2.2582633576        -4.8226580628        -5.0158500000
        0.5404296000        -0.7000000000         1.9584637040         1.1464148143         2.2352964605        -4.9556327112        -5.0158500000
        0.5454110000        -0.7000000000         1.9584637040         1.1642811023         2.2225370732        -4.4902214416        -5.0158500000
        0.5504054000        -0.7000000000         1.9584637040         1.1540717949         2.1970182986        -4.7561707386        -5.0158500000
        0.5554069000        -0.7000000000         1.9584637040         1.1617287755         2.1868107888        -4.5567087659        -5.0158500000
        0.5603922000        -0.7000000000         1.9584637040         1.1413101606         2.1612920142        -5.0886073597        -5.0158500000
        0.5654054000        -0.7000000000         1.9584637040         1.1591764486         2.1485326269        -4.6231960901        -5.0158500000
        0.5704380000        -0.7000000000         1.9584637040         1.1515194680         2.1306694847        -4.8226580628        -5.0158500000
        0.5754450000        -0.7000000000         1.9584637040         1.1642811023         2.1153582199        -4.4902214416        -5.0158500000
        0.5803895000        -0.7000000000         1.9584637040         1.1438624875         2.0974950777        -5.0221200355        -5.0158500000
        0.5854123000        -0.7000000000         1.9584637040         1.1591764486         2.0847356904        -4.6231960901        -5.0158500000
        0.5904284000        -0.7000000000         1.9584637040         1.1617287755         2.0592169158        -4.5567087659        -5.0158500000
        0.5954305000        -0.7000000000         1.9584637040         1.1438624875         2.0388018961        -5.0221200355        -5.0158500000
        0.6004321000        -0.7000000000         1.9584637040         1.1566241217         2.0285943863        -4.6896834143        -5.0158500000
        0.6054734000        -0.7000000000         1.9584637040         1.1515194680         2.0056274892        -4.8226580628        -5.0158500000
        0.6104563000        -0.7000000000         1.9584637040         1.1617287755         1.9826605920        -4.5567087659        -5.0158500000
        0.6154441000        -0.7000000000         1.9584637040         1.1362055069         1.9622455724        -5.2215820081        -5.0158500000
        0.6204212000        -0.7000000000         1.9584637040         1.1566241217         1.9443824302        -4.6896834143        -5.0158500000
        0.6254297000        -0.7000000000         1.9584637040         1.1515194680         1.9316230429        -4.8226580628        -5.0158500000
        0.6304142000        -0.7000000000         1.9584637040         1.1591764486         1.9163117781        -4.6231960901        -5.0158500000
        0.6354117000        -0.7000000000         1.9584637040         1.1438624875         1.8958967584        -5.0221200355        -5.0158500000
        0.6403922000        -0.7000000000         1.9584637040         1.1591764486         1.8780336162        -4.6231960901        -5.0158500000
        0.6454185000        -0.7000000000         1.9584637040         1.1540717949         1.8601704740        -4.7561707386        -5.0158500000
        0.6504054000        -0.7000000000         1.9584637040         1.1617287755         1.8423073318        -4.5567087659        -5.0158500000
        0.6554116000        -0.7000000000         1.9584637040         1.1438624875         1.8244441896        -5.0221200355        -5.0158500000
        0.6604170000        -0.7000000000         1.9584637040         1.1540717949         1.8065810474        -4.7561707386        -5.0158500000
        0.6654799000        -0.7000000000         1.9584637040         1.1591764486         1.7887179052        -4.6231960901        -5.0158500000
        0.6704356000        -0.7000000000         1.9584637040         1.1566241217         1.7708547629        -4.6896834143        -5.0158500000
        0.6754863000        -0.7000000000         1.9584637040         1.1515194680         1.7529916207        -4.8226580628        -5.0158500000
        0.6804944000        -0.7000000000         1.9584637040         1.1515194680         1.7376803560        -4.8226580628        -5.0158500000
        0.6854163000        -0.7000000000         1.9584637040         1.1540717949         1.7198172138        -4.7561707386        -5.0158500000
        0.6904182000        -0.7000000000         1.9584637040         1.1489671412         1.6942984392        -4.8891453870        -5.0158500000
        0.6954150000        -0.7000000000         1.9584637040         1.1591764486         1.6891946843        -4.6231960901        -5.0158500000
        0.7004524000        -0.7000000000         1.9584637040         1.1438624875         1.6585721547        -5.0221200355        -5.0158500000
        0.7054153000        -0.7000000000         1.9584637040         1.1617287755         1.6458127674        -4.5567087659        -5.0158500000
        0.7103893000        -0.7000000000         1.9584637040         1.1515194680         1.6305015027        -4.8226580628        -5.0158500000
        0.7154793000        -0.7000000000         1.9584637040         1.1464148143         1.6151902379        -4.9556327112        -5.0158500000
        0.7204822000        -0.7000000000         1.9584637040         1.1566241217         1.5922233408        -4.6896834143        -5.0158500000
        0.7254233000        -0.7000000000         1.9584637040         1.1540717949         1.5820158310        -4.7561707386        -5.0158500000
        0.7304461000        -0.7000000000         1.9584637040         1.1617287755         1.5616008113        -4.5567087659        -5.0158500000
        0.7354430000        -0.7000000000         1.9584637040         1.1591764486         1.5437376691        -4.6231960901        -5.0158500000
        0.7404248000        -0.7000000000         1.9584637040         1.1540717949         1.5207707720        -4.7561707386        -5.0158500000
        0.7454300000        -0.7000000000         1.9584637040         1.1489671412         1.5029076297        -4.8891453870        -5.0158500000
        0.7504183000        -0.7000000000         1.9584637040         1.1540717949         1.4850444875        -4.7561707386        -5.0158500000
        0.7554424000        -0.7000000000         1.9584637040         1.1540717949         1.4722851002        -4.7561707386        -5.0158500000
        0.7603920000        -0.7000000000         1.9584637040         1.1489671412         1.4391106933        -4.8891453870        -5.0158500000
        0.7655173000        -0.7000000000         1.9584637040         1.1489671412         1.4340069384        -4.8891453870        -5.0158500000
        0.7704457000        -0.7000000000         1.9584637040         1.1540717949         1.4033844088        -4.7561707386        -5.0158500000
        0.7754352000        -0.7000000000         1.9584637040         1.1413101606         1.3931768990        -5.0886073597        -5.0158500000
        0.7804184000        -0.7000000000         1.9584637040         1.1591764486         1.3804175117        -4.6231960901        -5.0158500000
        0.7854415000        -0.7000000000         1.9584637040         1.1489671412         1.3548987371        -4.8891453870        -5.0158500000
        0.7904486000        -0.7000000000         1.9584637040         1.1540717949         1.3395874724        -4.7561707386        -5.0158500000
        0.7954239000        -0.7000000000         1.9584637040         1.1413101606         1.3115168203        -5.0886073597        -5.0158500000
        0.8004438000        -0.7000000000         1.9584637040         1.1515194680         1.3038611879        -4.8226580628        -5.0158500000
        0.8053988000        -0.7000000000         1.9584637040         1.1489671412         1.2808942908        -4.8891453870        -5.0158500000
        0.8104265000        -0.7000000000         1.9584637040         1.1464148143         1.2604792711        -4.9556327112        -5.0158500000
        0.8154188000        -0.7000000000         1.9584637040         1.1540717949         1.2400642515        -4.7561707386        -5.0158500000
        0.8205003000        -0.7000000000         1.9584637040         1.1489671412         1.2273048642        -4.8891453870        -5.0158500000
        0.8254190000        -0.7000000000         1.9584637040         1.1540717949         1.2145454769        -4.7561707386        -5.0158500000
        0.8304081000        -0.7000000000         1.9584637040         1.1515194680         1.1890267023        -4.8226580628        -5.0158500000
        0.8354582000        -0.7000000000         1.9584637040         1.1413101606         1.1660598052        -5.0886073597        -5.0158500000
        0.8403910000        -0.7000000000         1.9584637040         1.1540717949         1.1533004179        -4.7561707386        -5.0158500000
        0.8454256000        -0.7000000000         1.9584637040         1.1413101606         1.1328853982        -5.0886073597        -5.0158500000
        0.8503844000        -0.7000000000         1.9584637040         1.1719380829         1.1277816433        -4.2907594690        -5.0158500000
        0.8553975000        -0.7000000000         1.9584637040         1.1617287755         1.1099185011        -4.5567087659        -5.0158500000
        0.8604202000        -0.7000000000         1.9584637040         1.1642811023         1.0869516039        -4.4902214416        -5.0158500000
        0.8654160000        -0.7000000000         1.9584637040         1.1413101606         1.0614328293        -5.0886073597        -5.0158500000
        0.8704308000        -0.7000000000         1.9584637040         1.1693857560         1.0512253195        -4.3572467932        -5.0158500000
        0.8755015000        -0.7000000000         1.9584637040         1.1464148143         1.0308102998        -4.9556327112        -5.0158500000
        0.8805210000        -0.7000000000         1.9584637040         1.1668334292         1.0154990351        -4.4237341174        -5.0158500000
        0.8854321000        -0.7000000000         1.9584637040         1.1642811023         1.0027396478        -4.4902214416        -5.0158500000
        0.8903915000        -0.7000000000         1.9584637040         1.1566241217         0.9721171183        -4.6896834143        -5.0158500000
        0.8956678000        -0.7000000000         1.9584637040         1.1566241217         0.9568058535        -4.6896834143        -5.0158500000
        0.9004159000        -0.7000000000         1.9584637040         1.1515194680         0.9338389564        -4.8226580628        -5.0158500000
        0.9056681000        -0.7000000000         1.9584637040         1.1693857560         0.9312870789        -4.3572467932        -5.0158500000
        0.9104215000        -0.7000000000         1.9584637040         1.1413101606         0.9032164269        -5.0886073597        -5.0158500000
        0.9155051000        -0.7000000000         1.9584637040         1.1591764486         0.8802495297        -4.6231960901        -5.0158500000
        0.9203996000        -0.7000000000         1.9584637040         1.1413101606         0.8623863875        -5.0886073597        -5.0158500000
        0.9256861000        -0.7000000000         1.9584637040         1.1617287755         0.8496270002        -4.5567087659        -5.0158500000
        0.9304177000        -0.7000000000         1.9584637040         1.1540717949         0.8317638580        -4.7561707386        -5.0158500000
        0.9356848000        -0.7000000000         1.9584637040         1.1515194680         0.8087969609        -4.8226580628        -5.0158500000
        0.9404977000        -0.7000000000         1.9584637040         1.1617287755         0.7960375736        -4.5567087659        -5.0158500000
        0.9454260000        -0.7000000000         1.9584637040         1.1515194680         0.7756225539        -4.8226580628        -5.0158500000
        0.9504122000        -0.7000000000         1.9584637040         1.1591764486         0.7526556568        -4.6231960901        -5.0158500000
        0.9554111000        -0.7000000000         1.9584637040         1.1566241217         0.7424481470        -4.6896834143        -5.0158500000
        0.9604171000        -0.7000000000         1.9584637040         1.1566241217         0.7245850047        -4.6896834143        -5.0158500000
        0.9654381000        -0.7000000000         1.9584637040         1.1515194680         0.6990662302        -4.8226580628        -5.0158500000
        0.9704103000        -0.7000000000         1.9584637040         1.1591764486         0.6863068429        -4.6231960901        -5.0158500000
        0.9754458000        -0.7000000000         1.9584637040         1.1617287755         0.6684437007        -4.5567087659        -5.0158500000
        0.9804174000        -0.7000000000         1.9584637040         1.1642811023         0.6582361908        -4.4902214416        -5.0158500000
        0.9854362000        -0.7000000000         1.9584637040         1.1668334292         0.6378211711        -4.4237341174        -5.0158500000
        0.9903890000        -0.7000000000         1.9584637040         1.1438624875         0.6097505191        -5.0221200355        -5.0158500000
        0.9954057000        -0.7000000000         1.9584637040         1.1719380829         0.6020948867        -4.2907594690        -5.0158500000
        1.0004197000        -0.7000000000         1.9584637040         1.1464148143         0.5740242347        -4.9556327112        -5.0158500000
        1.0054373000        -0.7000000000         1.9584637040         1.1668334292         0.5612648474        -4.4237341174        -5.0158500000
        1.0103877000        -0.7000000000         1.9584637040         1.1540717949         0.5485054601        -4.7561707386        -5.0158500000
        1.0154154000        -0.7000000000         1.9584637040         1.1719380829         0.5306423179        -4.2907594690        -5.0158500000
        1.0204254000        -0.7000000000         1.9584637040         1.1540717949         0.5051235433        -4.7561707386        -5.0158500000
        1.0254063000        -0.7000000000         1.9584637040         1.1515194680         0.4872604011        -4.8226580628        -5.0158500000
        1.0303869000        -0.7000000000         1.9584637040         1.1770427366         0.4745010138        -4.1577848205        -5.0158500000
        1.0355197000        -0.7000000000         1.9584637040         1.1540717949         0.4438784843        -4.7561707386        -5.0158500000
        1.0404202000        -0.7000000000         1.9584637040         1.1591764486         0.4311190970        -4.6231960901        -5.0158500000
        1.0454334000        -0.7000000000         1.9584637040         1.1464148143         0.4056003224        -4.9556327112        -5.0158500000
        1.0504126000        -0.7000000000         1.9584637040         1.1642811023         0.3953928125        -4.4902214416        -5.0158500000
        1.0553869000        -0.7000000000         1.9584637040         1.1642811023         0.3826334252        -4.4902214416        -5.0158500000
        1.0604196000        -0.7000000000         1.9584637040         1.1642811023         0.3622184056        -4.4902214416        -5.0158500000
        1.0654970000        -0.7000000000         1.9584637040         1.1540717949         0.3392515084        -4.7561707386        -5.0158500000
        1.0704343000        -0.7000000000         1.9584637040         1.1591764486         0.3213883662        -4.6231960901        -5.0158500000
        1.0756376000        -0.7000000000         1.9584637040         1.1591764486         0.3009733466        -4.6231960901        -5.0158500000
        1.0804017000        -0.7000000000         1.9584637040         1.1923566977         0.2856620818        -3.7588608752        -5.0158500000
        1.0854513000        -0.7000000000         1.9584637040         1.1566241217         0.2652470621        -4.6896834143        -5.0158500000
        1.0904215000        -0.7000000000         1.9584637040         1.1540717949         0.2473839199        -4.7561707386        -5.0158500000
        1.0953912000        -0.7000000000         1.9584637040         1.1540717949         0.2218651453        -4.7561707386        -5.0158500000
        1.1004520000        -0.7000000000         1.9584637040         1.1591764486         0.2116576355        -4.6231960901        -5.0158500000
        1.1053989000        -0.7000000000         1.9584637040         1.1464148143         0.1886907384        -4.9556327112        -5.0158500000
        1.1104003000        -0.7000000000         1.9584637040         1.1617287755         0.1759313511        -4.5567087659        -5.0158500000
        1.1154192000        -0.7000000000         1.9584637040         1.1566241217         0.1504125765        -4.6896834143        -5.0158500000
        1.1204253000        -0.7000000000         1.9584637040         1.1489671412         0.1325494343        -4.8891453870        -5.0158500000
        1.1254209000        -0.7000000000         1.9584637040         1.1387578337         0.1044787822        -5.1550946839        -5.0158500000
        1.1303999000        -0.7000000000         1.9584637040         1.1540717949         0.0968231498        -4.7561707386        -5.0158500000
        1.1354327000        -0.7000000000         1.9584637040         1.1540717949         0.0789600076        -4.7561707386        -5.0158500000
        1.1404291000        -0.7000000000         1.9584637040         1.1617287755         0.0559931105        -4.5567087659        -5.0158500000
        1.1454206000        -0.7000000000         1.9584637040         1.1413101606         0.0355780908        -5.0886073597        -5.0158500000
        1.1504362000        -0.7000000000         1.9584637040         1.1566241217         0.0177149486        -4.6896834143        -5.0158500000
        1.1554064000        -0.7000000000         1.9584637040         1.1438624875         0.0075074388        -5.0221200355        -5.0158500000
        1.1604197000        -0.7000000000         1.9584637040         1.1591764486         0.0024036839        -4.6231960901        -5.0158500000
        1.1653920000        -0.7000000000         1.9584637040         1.1362055069        -0.0052519485        -5.2215820081        -5.0158500000
        1.1704329000        -0.7000000000         1.9584637040         1.1642811023         0.0075074388        -4.4902214416        -5.0158500000
        1.1754198000        -0.7000000000         1.9584637040         1.1515194680        -0.0001481936        -4.8226580628        -5.0158500000
        1.1804271000        -0.7000000000         1.9584637040         1.1413101606        -0.0052519485        -5.0886073597        -5.0158500000
        1.1853941000        -0.7000000000         1.9584637040         1.1515194680         0.0100593162        -4.8226580628        -5.0158500000
        1.1904399000        -0.7000000000         1.9584637040         1.1489671412         1.1124703785        -4.8891453870        -5.0158500000
        1.1954182000        -0.7000000000         1.9584637040         1.1617287755         1.1175741334        -4.5567087659        -5.0158500000
        1.2004160000        -0.7000000000         1.9584637040         1.1438624875         1.1022628687        -5.0221200355        -5.0158500000
        1.2054214000        -0.7000000000         1.9584637040         1.1515194680         5.0066353810        -4.8226580628        -5.0158500000
        1.2104528000        -0.7000000000         1.9584637040         1.1515194680         5.0091872584        -4.8226580628        -5.0158500000
        1.2153916000        -0.7000000000         1.9584637040         1.1591764486         5.0066353810        -4.6231960901        -5.0158500000
        1.2204753000        -0.7000000000         1.9584637040         1.1362055069         5.0040835035        -5.2215820081        -5.0158500000
        1.2254207000        -0.7000000000         1.9584637040         1.1719380829         5.0066353810        -4.2907594690        -5.0158500000
        1.2304192000        -0.7000000000         1.9584637040         1.1489671412         5.0066353810        -4.8891453870        -5.0158500000
        1.2354105000        -0.7000000000         1.9584637040         1.1617287755         5.0015316260        -4.5567087659        -5.0158500000
        1.2404090000        -0.7000000000         1.9584637040         1.1362055069         4.9785647289        -5.2215820081        -5.0158500000
        1.2454204000        -0.7000000000         1.9584637040         1.1668334292         4.9683572191        -4.4237341174        -5.0158500000
        1.2504589000        -0.7000000000         1.9584637040         1.1489671412         4.9479421994        -4.8891453870        -5.0158500000
        1.2554505000        -0.7000000000         1.9584637040         1.1413101606         4.9147677924        -5.0886073597        -5.0158500000
        1.2605824000        -0.7000000000         1.9584637040         1.1336531800         4.8943527728        -5.2880693324        -5.0158500000
        1.2653985000        -0.7000000000         1.9584637040         1.1515194680         4.8790415080        -4.8226580628        -5.0158500000
        1.2704685000        -0.7000000000         1.9584637040         1.1438624875         4.8586264883        -5.0221200355        -5.0158500000
        1.2753948000        -0.7000000000         1.9584637040         1.1591764486         4.8382114687        -4.6231960901        -5.0158500000
        1.2803929000        -0.7000000000         1.9584637040         1.1362055069         4.8229002039        -5.2215820081        -5.0158500000
