% Static Verify Step 42/51  Vcmd=+2.1000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=15.594602 rad/s  omega_target=15.047550 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2754864000         2.1000000000         3.7188411501         1.8585140073         2.5670405302        13.5943307480        15.0475500000
        0.2804347000         2.1000000000         3.7188411501         1.8738279684         2.6257337117        13.9932546934        15.0475500000
        0.2854627000         2.1000000000         3.7188411501         1.8687233147         2.6665637511        13.8602800449        15.0475500000
        0.2904068000         2.1000000000         3.7188411501         1.8967989101         2.7303606875        14.5916406114        15.0475500000
        0.2954303000         2.1000000000         3.7188411501         1.8738279684         2.7788463592        13.9932546934        15.0475500000
        0.3004029000         2.1000000000         3.7188411501         1.8712756415         2.8400914183        13.9267673691        15.0475500000
        0.3054322000         2.1000000000         3.7188411501         1.8789326221         2.8911289674        14.1262293418        15.0475500000
        0.3104035000         2.1000000000         3.7188411501         1.8814849490         2.9447183941        14.1927166660        15.0475500000
        0.3154116000         2.1000000000         3.7188411501         1.8763802953         3.0034115756        14.0597420176        15.0475500000
        0.3204070000         2.1000000000         3.7188411501         1.8789326221         3.0544491248        14.1262293418        15.0475500000
        0.3255008000         2.1000000000         3.7188411501         1.8967989101         3.1080385515        14.5916406114        15.0475500000
        0.3304144000         2.1000000000         3.7188411501         1.8763802953         3.1590761006        14.0597420176        15.0475500000
        0.3354779000         2.1000000000         3.7188411501         1.8840372758         3.2228730371        14.2592039903        15.0475500000
        0.3404369000         2.1000000000         3.7188411501         1.8942465832         3.2815662187        14.5251532872        15.0475500000
        0.3454640000         2.1000000000         3.7188411501         1.8840372758         3.3275000129        14.2592039903        15.0475500000
        0.3504089000         2.1000000000         3.7188411501         1.8712756415         3.3785375621        13.9267673691        15.0475500000
        0.3554095000         2.1000000000         3.7188411501         1.8763802953         3.4321269888        14.0597420176        15.0475500000
        0.3604338000         2.1000000000         3.7188411501         1.8789326221         3.4933720478        14.1262293418        15.0475500000
        0.3655102000         2.1000000000         3.7188411501         1.9121128712         3.5571689842        14.9905645568        15.0475500000
        0.3704060000         2.1000000000         3.7188411501         1.8661709878         3.6056546560        13.7937927207        15.0475500000
        0.3753973000         2.1000000000         3.7188411501         1.8967989101         3.6643478375        14.5916406114        15.0475500000
        0.3804167000         2.1000000000         3.7188411501         1.8891419295         3.7255928965        14.3921786387        15.0475500000
        0.3854044000         2.1000000000         3.7188411501         1.8967989101         3.7689748133        14.5916406114        15.0475500000
        0.3904013000         2.1000000000         3.7188411501         1.8916942564         3.8404273822        14.4586659630        15.0475500000
        0.3954299000         2.1000000000         3.7188411501         1.8942465832         3.8812574215        14.5251532872        15.0475500000
        0.4006172000         2.1000000000         3.7188411501         1.8942465832         3.9476062355        14.5251532872        15.0475500000
        0.4054321000         2.1000000000         3.7188411501         1.8916942564         3.9960919072        14.4586659630        15.0475500000
        0.4104273000         2.1000000000         3.7188411501         1.8993512370         4.0547850888        14.6581279356        15.0475500000
        0.4153992000         2.1000000000         3.7188411501         1.8967989101         4.1109263928        14.5916406114        15.0475500000
        0.4204009000         2.1000000000         3.7188411501         1.8967989101         4.1645158195        14.5916406114        15.0475500000
        0.4254500000         2.1000000000         3.7188411501         1.8891419295         4.2206571236        14.3921786387        15.0475500000
        0.4304240000         2.1000000000         3.7188411501         1.9146651981         4.2793503051        15.0570518810        15.0475500000
        0.4354419000         2.1000000000         3.7188411501         1.8942465832         4.3405953642        14.5251532872        15.0475500000
        0.4404427000         2.1000000000         3.7188411501         1.8993512370         4.3967366683        14.6581279356        15.0475500000
        0.4454019000         2.1000000000         3.7188411501         1.9044558907         4.4579817273        14.7911025841        15.0475500000
        0.4504136000         2.1000000000         3.7188411501         1.9223221787         4.5141230314        15.2565138537        15.0475500000
        0.4554475000         2.1000000000         3.7188411501         1.8967989101         4.5728162129        14.5916406114        15.0475500000
        0.4604196000         2.1000000000         3.7188411501         1.8993512370         4.6315093945        14.6581279356        15.0475500000
        0.4654557000         2.1000000000         3.7188411501         1.8967989101         4.6876506986        14.5916406114        15.0475500000
        0.4704405000         2.1000000000         3.7188411501         1.8993512370         4.7539995125        14.6581279356        15.0475500000
        0.4754994000         2.1000000000         3.7188411501         1.9019035638         4.8075889392        14.7246152599        15.0475500000
        0.4804411000         2.1000000000         3.7188411501         1.9044558907         4.8739377531        14.7911025841        15.0475500000
        0.4853982000         2.1000000000         3.7188411501         1.8891419295         4.9275271797        14.3921786387        15.0475500000
        0.4904179000         2.1000000000         3.7188411501         1.9121128712         4.9913241162        14.9905645568        15.0475500000
        0.4953928000         2.1000000000         3.7188411501         1.8916942564         5.0015316260        14.4586659630        15.0475500000
        0.5004485000         2.1000000000         3.7188411501         1.8967989101         5.0015316260        14.5916406114        15.0475500000
        0.5053935000         2.1000000000         3.7188411501         1.9070082175         1.1226778884        14.8575899083        15.0475500000
        0.5104390000         2.1000000000         3.7188411501         1.9095605444        -0.0027000711        14.9240772325        15.0475500000
        0.5154254000         2.1000000000         3.7188411501         1.8993512370         0.0075074388        14.6581279356        15.0475500000
        0.5204082000         2.1000000000         3.7188411501         1.9121128712         0.0253705810        14.9905645568        15.0475500000
        0.5254157000         2.1000000000         3.7188411501         1.8967989101         0.0866156400        14.5916406114        15.0475500000
        0.5303981000         2.1000000000         3.7188411501         1.9095605444         0.1478606990        14.9240772325        15.0475500000
        0.5354630000         2.1000000000         3.7188411501         1.9197698518         0.2193132679        15.1900265295        15.0475500000
        0.5403861000         2.1000000000         3.7188411501         1.9070082175         0.2729026945        14.8575899083        15.0475500000
        0.5454850000         2.1000000000         3.7188411501         1.9044558907         0.3315958761        14.7911025841        15.0475500000
        0.5503984000         2.1000000000         3.7188411501         1.9223221787         0.3902890576        15.2565138537        15.0475500000
        0.5554407000         2.1000000000         3.7188411501         1.8967989101         0.4515341166        14.5916406114        15.0475500000
        0.5603926000         2.1000000000         3.7188411501         1.9095605444         0.5076754207        14.9240772325        15.0475500000
        0.5655000000         2.1000000000         3.7188411501         1.9044558907         0.5612648474        14.7911025841        15.0475500000
        0.5703888000         2.1000000000         3.7188411501         1.9070082175         0.6250617838        14.8575899083        15.0475500000
        0.5754248000         2.1000000000         3.7188411501         1.9019035638         0.6837549654        14.7246152599        15.0475500000
        0.5803985000         2.1000000000         3.7188411501         1.9070082175         0.7501037793        14.8575899083        15.0475500000
        0.5857061000         2.1000000000         3.7188411501         1.9325314861         0.8087969609        15.5224631506        15.0475500000
        0.5904107000         2.1000000000         3.7188411501         1.8993512370         0.8598345101        14.6581279356        15.0475500000
        0.5954016000         2.1000000000         3.7188411501         1.9197698518         0.9210795691        15.1900265295        15.0475500000
        0.6004003000         2.1000000000         3.7188411501         1.9095605444         0.9746689957        14.9240772325        15.0475500000
        0.6053937000         2.1000000000         3.7188411501         1.9044558907         1.0308102998        14.7911025841        15.0475500000
        0.6104005000         2.1000000000         3.7188411501         1.9095605444         1.0843997265        14.9240772325        15.0475500000
        0.6154461000         2.1000000000         3.7188411501         1.9146651981         1.1533004179        15.0570518810        15.0475500000
        0.6204069000         2.1000000000         3.7188411501         1.9121128712         1.1992342121        14.9905645568        15.0475500000
        0.6254982000         2.1000000000         3.7188411501         1.9146651981         1.2579273937        15.0570518810        15.0475500000
        0.6304321000         2.1000000000         3.7188411501         1.9248745055         1.3293799625        15.3230011779        15.0475500000
        0.6354094000         2.1000000000         3.7188411501         1.9248745055         1.3829693892        15.3230011779        15.0475500000
        0.6404023000         2.1000000000         3.7188411501         1.9274268324         1.4467663256        15.3894885021        15.0475500000
        0.6454153000         2.1000000000         3.7188411501         1.9248745055         1.5003557523        15.3230011779        15.0475500000
        0.6504249000         2.1000000000         3.7188411501         1.9146651981         1.5539451789        15.0570518810        15.0475500000
        0.6554393000         2.1000000000         3.7188411501         1.9172175250         1.6126383605        15.1235392052        15.0475500000
        0.6604211000         2.1000000000         3.7188411501         1.9121128712         1.6636759097        14.9905645568        15.0475500000
        0.6654460000         2.1000000000         3.7188411501         1.9299791592         1.7300247236        15.4559758264        15.0475500000
        0.6704633000         2.1000000000         3.7188411501         1.9248745055         1.7912697826        15.3230011779        15.0475500000
        0.6754102000         2.1000000000         3.7188411501         1.9223221787         1.8423073318        15.2565138537        15.0475500000
        0.6804752000         2.1000000000         3.7188411501         1.9070082175         1.8907930035        14.8575899083        15.0475500000
        0.6854768000         2.1000000000         3.7188411501         1.9325314861         1.9571418174        15.5224631506        15.0475500000
        0.6904004000         2.1000000000         3.7188411501         1.9121128712         2.0056274892        14.9905645568        15.0475500000
        0.6953879000         2.1000000000         3.7188411501         1.9325314861         2.0770800580        15.5224631506        15.0475500000
        0.7004174000         2.1000000000         3.7188411501         1.9197698518         2.1204619748        15.1900265295        15.0475500000
        0.7054675000         2.1000000000         3.7188411501         1.9223221787         2.1868107888        15.2565138537        15.0475500000
        0.7103985000         2.1000000000         3.7188411501         1.9172175250         2.2480558478        15.1235392052        15.0475500000
        0.7154379000         2.1000000000         3.7188411501         1.9197698518         2.3067490293        15.1900265295        15.0475500000
        0.7204092000         2.1000000000         3.7188411501         1.9223221787         2.3603384560        15.2565138537        15.0475500000
        0.7254483000         2.1000000000         3.7188411501         1.9325314861         2.4266872699        15.5224631506        15.0475500000
        0.7305687000         2.1000000000         3.7188411501         1.9019035638         2.4726210642        14.7246152599        15.0475500000
        0.7354720000         2.1000000000         3.7188411501         1.9350838130         2.5364180006        15.5889504748        15.0475500000
        0.7404810000         2.1000000000         3.7188411501         1.9095605444         2.5951111822        14.9240772325        15.0475500000
        0.7454093000         2.1000000000         3.7188411501         1.9248745055         2.6563562412        15.3230011779        15.0475500000
        0.7503944000         2.1000000000         3.7188411501         1.9197698518         2.7201531777        15.1900265295        15.0475500000
        0.7554424000         2.1000000000         3.7188411501         1.9172175250         2.7686388494        15.1235392052        15.0475500000
        0.7604332000         2.1000000000         3.7188411501         1.9223221787         2.8324357859        15.2565138537        15.0475500000
        0.7654398000         2.1000000000         3.7188411501         1.9121128712         2.8834733351        14.9905645568        15.0475500000
        0.7703988000         2.1000000000         3.7188411501         1.9274268324         2.9498221490        15.3894885021        15.0475500000
        0.7754422000         2.1000000000         3.7188411501         1.9121128712         3.0110672080        14.9905645568        15.0475500000
        0.7803937000         2.1000000000         3.7188411501         1.9197698518         3.0646566347        15.1900265295        15.0475500000
        0.7854466000         2.1000000000         3.7188411501         1.9121128712         3.1182460613        14.9905645568        15.0475500000
        0.7904055000         2.1000000000         3.7188411501         1.9121128712         3.1718354879        14.9905645568        15.0475500000
        0.7954434000         2.1000000000         3.7188411501         1.9121128712         3.2381843019        14.9905645568        15.0475500000
        0.8004176000         2.1000000000         3.7188411501         1.9325314861         3.3019812383        15.5224631506        15.0475500000
        0.8053954000         2.1000000000         3.7188411501         1.9172175250         3.3581225424        15.1235392052        15.0475500000
        0.8104229000         2.1000000000         3.7188411501         1.9274268324         3.4117119691        15.3894885021        15.0475500000
        0.8153986000         2.1000000000         3.7188411501         1.9070082175         3.4704051506        14.8575899083        15.0475500000
        0.8204993000         2.1000000000         3.7188411501         1.9223221787         3.5342020871        15.2565138537        15.0475500000
        0.8254697000         2.1000000000         3.7188411501         1.9146651981         3.5903433912        15.0570518810        15.0475500000
        0.8304141000         2.1000000000         3.7188411501         1.9274268324         3.6490365728        15.3894885021        15.0475500000
        0.8354068000         2.1000000000         3.7188411501         1.9121128712         3.7077297543        14.9905645568        15.0475500000
        0.8404240000         2.1000000000         3.7188411501         1.9172175250         3.7587673035        15.1235392052        15.0475500000
        0.8454105000         2.1000000000         3.7188411501         1.9172175250         3.8302198724        15.1235392052        15.0475500000
        0.8504574000         2.1000000000         3.7188411501         1.9223221787         3.8940168088        15.2565138537        15.0475500000
        0.8554028000         2.1000000000         3.7188411501         1.9146651981         3.9450543580        15.0570518810        15.0475500000
        0.8604294000         2.1000000000         3.7188411501         1.9274268324         4.0011956621        15.3894885021        15.0475500000
        0.8654063000         2.1000000000         3.7188411501         1.9197698518         4.0624407211        15.1900265295        15.0475500000
        0.8704269000         2.1000000000         3.7188411501         1.9197698518         4.1185820252        15.1900265295        15.0475500000
        0.8755000000         2.1000000000         3.7188411501         1.9146651981         4.1772752068        15.0570518810        15.0475500000
        0.8804017000         2.1000000000         3.7188411501         1.9121128712         4.2308646334        14.9905645568        15.0475500000
        0.8854090000         2.1000000000         3.7188411501         1.9248745055         4.3048690797        15.3230011779        15.0475500000
        0.8904654000         2.1000000000         3.7188411501         1.9197698518         4.3584585064        15.1900265295        15.0475500000
        0.8953959000         2.1000000000         3.7188411501         1.9248745055         4.4171516879        15.3230011779        15.0475500000
        0.9004584000         2.1000000000         3.7188411501         1.9197698518         4.4758448695        15.1900265295        15.0475500000
        0.9054740000         2.1000000000         3.7188411501         1.9172175250         4.5421936834        15.1235392052        15.0475500000
        0.9104840000         2.1000000000         3.7188411501         1.9376361398         4.5983349875        15.6554377990        15.0475500000
        0.9154735000         2.1000000000         3.7188411501         1.9146651981         4.6595800465        15.0570518810        15.0475500000
        0.9203931000         2.1000000000         3.7188411501         1.9146651981         4.7233769830        15.0570518810        15.0475500000
        0.9254983000         2.1000000000         3.7188411501         1.9325314861         4.7871739195        15.5224631506        15.0475500000
        0.9304598000         2.1000000000         3.7188411501         1.9146651981         4.8407633461        15.0570518810        15.0475500000
        0.9354651000         2.1000000000         3.7188411501         1.9248745055         4.9096640375        15.3230011779        15.0475500000
        0.9406697000         2.1000000000         3.7188411501         1.9197698518         4.9734609740        15.1900265295        15.0475500000
        0.9454090000         2.1000000000         3.7188411501         1.9376361398         5.0091872584        15.6554377990        15.0475500000
        0.9504853000         2.1000000000         3.7188411501         1.9044558907         4.9964278711        14.7911025841        15.0475500000
        0.9554444000         2.1000000000         3.7188411501         1.9325314861         1.1073666236        15.5224631506        15.0475500000
        0.9603952000         2.1000000000         3.7188411501         1.9274268324        -0.0001481936        15.3894885021        15.0475500000
        0.9654038000         2.1000000000         3.7188411501         1.9376361398         0.0075074388        15.6554377990        15.0475500000
        0.9704066000         2.1000000000         3.7188411501         1.9223221787         0.0202668261        15.2565138537        15.0475500000
        0.9754110000         2.1000000000         3.7188411501         1.9325314861         0.0968231498        15.5224631506        15.0475500000
        0.9804048000         2.1000000000         3.7188411501         1.9197698518         0.1478606990        15.1900265295        15.0475500000
        0.9854458000         2.1000000000         3.7188411501         1.9274268324         0.2116576355        15.3894885021        15.0475500000
        0.9903972000         2.1000000000         3.7188411501         1.9350838130         0.2754545720        15.5889504748        15.0475500000
        0.9954100000         2.1000000000         3.7188411501         1.9197698518         0.3366996310        15.1900265295        15.0475500000
        1.0003916000         2.1000000000         3.7188411501         1.9350838130         0.3902890576        15.5889504748        15.0475500000
        1.0055879000         2.1000000000         3.7188411501         1.9146651981         0.4566378716        15.0570518810        15.0475500000
        1.0105049000         2.1000000000         3.7188411501         1.9350838130         0.5204348080        15.5889504748        15.0475500000
        1.0154536000         2.1000000000         3.7188411501         1.9248745055         0.5714723572        15.3230011779        15.0475500000
        1.0204409000         2.1000000000         3.7188411501         1.9325314861         0.6327174162        15.5224631506        15.0475500000
        1.0254432000         2.1000000000         3.7188411501         1.9350838130         0.6990662302        15.5889504748        15.0475500000
        1.0304155000         2.1000000000         3.7188411501         1.9274268324         0.7526556568        15.3894885021        15.0475500000
        1.0354106000         2.1000000000         3.7188411501         1.9427407935         0.8241082257        15.7884124475        15.0475500000
        1.0404146000         2.1000000000         3.7188411501         1.9248745055         0.8802495297        15.3230011779        15.0475500000
        1.0454151000         2.1000000000         3.7188411501         1.9376361398         0.9338389564        15.6554377990        15.0475500000
        1.0504944000         2.1000000000         3.7188411501         1.9223221787         0.9976358929        15.2565138537        15.0475500000
        1.0553879000         2.1000000000         3.7188411501         1.9427407935         1.0665365843        15.7884124475        15.0475500000
        1.0603971000         2.1000000000         3.7188411501         1.9350838130         1.1277816433        15.5889504748        15.0475500000
        1.0654471000         2.1000000000         3.7188411501         1.9376361398         1.1788191925        15.6554377990        15.0475500000
        1.0703858000         2.1000000000         3.7188411501         1.9555024278         1.2400642515        16.1208490686        15.0475500000
        1.0753880000         2.1000000000         3.7188411501         1.9223221787         1.2987574330        15.2565138537        15.0475500000
        1.0804241000         2.1000000000         3.7188411501         1.9325314861         1.3574506146        15.5224631506        15.0475500000
        1.0854200000         2.1000000000         3.7188411501         1.9299791592         1.4084881638        15.4559758264        15.0475500000
        1.0904002000         2.1000000000         3.7188411501         1.9299791592         1.4799407326        15.4559758264        15.0475500000
        1.0953873000         2.1000000000         3.7188411501         1.9299791592         1.5284264043        15.4559758264        15.0475500000
        1.1004714000         2.1000000000         3.7188411501         1.9274268324         1.5947752183        15.3894885021        15.0475500000
        1.1054630000         2.1000000000         3.7188411501         1.9248745055         1.6509165224        15.3230011779        15.0475500000
        1.1104099000         2.1000000000         3.7188411501         1.9376361398         1.7070578265        15.6554377990        15.0475500000
        1.1153898000         2.1000000000         3.7188411501         1.9350838130         1.7683028855        15.5889504748        15.0475500000
        1.1204243000         2.1000000000         3.7188411501         1.9325314861         1.8269960670        15.5224631506        15.0475500000
        1.1253991000         2.1000000000         3.7188411501         1.9274268324         1.8907930035        15.3894885021        15.0475500000
        1.1304188000         2.1000000000         3.7188411501         1.9401884667         1.9392786752        15.7219251233        15.0475500000
        1.1353878000         2.1000000000         3.7188411501         1.9274268324         2.0056274892        15.3894885021        15.0475500000
        1.1403843000         2.1000000000         3.7188411501         1.9274268324         2.0566650383        15.3894885021        15.0475500000
        1.1454163000         2.1000000000         3.7188411501         1.9376361398         2.1281176072        15.6554377990        15.0475500000
        1.1504818000         2.1000000000         3.7188411501         1.9452931204         2.1868107888        15.8548997717        15.0475500000
        1.1554994000         2.1000000000         3.7188411501         1.9172175250         2.2352964605        15.1235392052        15.0475500000
        1.1604888000         2.1000000000         3.7188411501         1.9452931204         2.3093009068        15.8548997717        15.0475500000
        1.1654258000         2.1000000000         3.7188411501         1.9197698518         2.3577865785        15.1900265295        15.0475500000
        1.1703850000         2.1000000000         3.7188411501         1.9401884667         2.4266872699        15.7219251233        15.0475500000
        1.1754415000         2.1000000000         3.7188411501         1.9146651981         2.4726210642        15.0570518810        15.0475500000
        1.1805086000         2.1000000000         3.7188411501         1.9452931204         2.5389698781        15.8548997717        15.0475500000
        1.1854839000         2.1000000000         3.7188411501         1.9223221787         2.5976630597        15.2565138537        15.0475500000
        1.1904810000         2.1000000000         3.7188411501         1.9248745055         2.6512524863        15.3230011779        15.0475500000
        1.1954527000         2.1000000000         3.7188411501         1.9350838130         2.7201531777        15.5889504748        15.0475500000
        1.2003878000         2.1000000000         3.7188411501         1.9223221787         2.7737426043        15.2565138537        15.0475500000
        1.2054672000         2.1000000000         3.7188411501         1.9248745055         2.8298839084        15.3230011779        15.0475500000
        1.2104578000         2.1000000000         3.7188411501         1.9274268324         2.8911289674        15.3894885021        15.0475500000
        1.2154700000         2.1000000000         3.7188411501         1.9299791592         2.9472702715        15.4559758264        15.0475500000
        1.2204417000         2.1000000000         3.7188411501         1.9146651981         3.0110672080        15.0570518810        15.0475500000
        1.2255148000         2.1000000000         3.7188411501         1.9274268324         3.0646566347        15.3894885021        15.0475500000
        1.2304187000         2.1000000000         3.7188411501         1.9248745055         3.1361092035        15.3230011779        15.0475500000
        1.2354720000         2.1000000000         3.7188411501         1.9376361398         3.1896986301        15.6554377990        15.0475500000
        1.2404496000         2.1000000000         3.7188411501         1.9274268324         3.2534955666        15.3894885021        15.0475500000
        1.2455223000         2.1000000000         3.7188411501         1.9376361398         3.3070849933        15.6554377990        15.0475500000
        1.2504184000         2.1000000000         3.7188411501         1.9197698518         3.3708819297        15.1900265295        15.0475500000
        1.2554377000         2.1000000000         3.7188411501         1.9376361398         3.4270232338        15.6554377990        15.0475500000
        1.2604173000         2.1000000000         3.7188411501         1.9121128712         3.4831645379        14.9905645568        15.0475500000
        1.2654499000         2.1000000000         3.7188411501         1.9401884667         3.5520652293        15.7219251233        15.0475500000
        1.2705662000         2.1000000000         3.7188411501         1.9197698518         3.6056546560        15.1900265295        15.0475500000
        1.2754446000         2.1000000000         3.7188411501         1.9248745055         3.6643478375        15.3230011779        15.0475500000
        1.2806174000         2.1000000000         3.7188411501         1.9197698518         3.7230410191        15.1900265295        15.0475500000
        1.2854393000         2.1000000000         3.7188411501         1.9350838130         3.7817342006        15.5889504748        15.0475500000
        1.2904483000         2.1000000000         3.7188411501         1.9197698518         3.8455311371        15.1900265295        15.0475500000
        1.2954344000         2.1000000000         3.7188411501         1.9274268324         3.9042243187        15.3894885021        15.0475500000
        1.3003605000         2.1000000000         3.7188411501         1.9197698518         3.9603656228        15.1900265295        15.0475500000
        1.3054658000         2.1000000000         3.7188411501         1.9248745055         4.0190588043        15.3230011779        15.0475500000
        1.3103964000         2.1000000000         3.7188411501         1.9248745055         4.0803038633        15.3230011779        15.0475500000
        1.3154621000         2.1000000000         3.7188411501         1.9325314861         4.1389970449        15.5224631506        15.0475500000
        1.3203980000         2.1000000000         3.7188411501         1.9274268324         4.2053458588        15.3894885021        15.0475500000
        1.3254546000         2.1000000000         3.7188411501         1.9299791592         4.2589352855        15.4559758264        15.0475500000
        1.3305023000         2.1000000000         3.7188411501         1.9197698518         4.3150765896        15.1900265295        15.0475500000
        1.3354246000         2.1000000000         3.7188411501         1.9248745055         4.3788735260        15.3230011779        15.0475500000
        1.3404203000         2.1000000000         3.7188411501         1.9299791592         4.4477742174        15.4559758264        15.0475500000
        1.3454245000         2.1000000000         3.7188411501         1.9376361398         4.5039155215        15.6554377990        15.0475500000
        1.3504618000         2.1000000000         3.7188411501         1.9121128712         4.5626087031        14.9905645568        15.0475500000
        1.3554028000         2.1000000000         3.7188411501         1.9325314861         4.6264056396        15.5224631506        15.0475500000
        1.3603914000         2.1000000000         3.7188411501         1.9248745055         4.6902025760        15.3230011779        15.0475500000
