% Static Verify Step 16/51  Vcmd=+0.8000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=3.725451 rad/s  omega_target=3.967680 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3156057000         0.8000000000         2.9651457987         1.4756649788         1.3702100019         3.5959669308         3.9676800000
        0.3204638000         0.8000000000         2.9651457987         1.4807696325         1.3829693892         3.7289415793         3.9676800000
        0.3254132000         0.8000000000         2.9651457987         1.4731126519         1.3957287765         3.5294796066         3.9676800000
        0.3303817000         0.8000000000         2.9651457987         1.4884266131         1.4161437961         3.9284035519         3.9676800000
        0.3354200000         0.8000000000         2.9651457987         1.4807696325         1.4237994285         3.7289415793         3.9676800000
        0.3403937000         0.8000000000         2.9651457987         1.5139498816         1.4467663256         4.5932767942         3.9676800000
        0.3454222000         0.8000000000         2.9651457987         1.4731126519         1.4493182031         3.5294796066         3.9676800000
        0.3503793000         0.8000000000         2.9651457987         1.4782173056         1.4671813453         3.6624542550         3.9676800000
        0.3554206000         0.8000000000         2.9651457987         1.4756649788         1.4799407326         3.5959669308         3.9676800000
        0.3604562000         0.8000000000         2.9651457987         1.4909789399         1.4978038748         3.9948908762         3.9676800000
        0.3653883000         0.8000000000         2.9651457987         1.4858742862         1.5156670170         3.8619162277         3.9676800000
        0.3704294000         0.8000000000         2.9651457987         1.4858742862         1.5258745269         3.8619162277         3.9676800000
        0.3754270000         0.8000000000         2.9651457987         1.4833219594         1.5309782818         3.7954289035         3.9676800000
        0.3804129000         0.8000000000         2.9651457987         1.4935312668         1.5488414240         4.0613782004         3.9676800000
        0.3854114000         0.8000000000         2.9651457987         1.4858742862         1.5667045662         3.8619162277         3.9676800000
        0.3904232000         0.8000000000         2.9651457987         1.4858742862         1.5794639535         3.8619162277         3.9676800000
        0.3954310000         0.8000000000         2.9651457987         1.4680079982         1.5922233408         3.3965049581         3.9676800000
        0.4004234000         0.8000000000         2.9651457987         1.4807696325         1.6100864830         3.7289415793         3.9676800000
        0.4054221000         0.8000000000         2.9651457987         1.4884266131         1.6253977478         3.9284035519         3.9676800000
        0.4103984000         0.8000000000         2.9651457987         1.4858742862         1.6407090125         3.8619162277         3.9676800000
        0.4154986000         0.8000000000         2.9651457987         1.4833219594         1.6509165224         3.7954289035         3.9676800000
        0.4205639000         0.8000000000         2.9651457987         1.4858742862         1.6611240322         3.8619162277         3.9676800000
        0.4254489000         0.8000000000         2.9651457987         1.4884266131         1.6866428068         3.9284035519         3.9676800000
        0.4304409000         0.8000000000         2.9651457987         1.4960835936         1.6968503166         4.1278655246         3.9676800000
        0.4354042000         0.8000000000         2.9651457987         1.4756649788         1.7045059490         3.5959669308         3.9676800000
        0.4403836000         0.8000000000         2.9651457987         1.4884266131         1.7274728461         3.9284035519         3.9676800000
        0.4454516000         0.8000000000         2.9651457987         1.4858742862         1.7402322334         3.8619162277         3.9676800000
        0.4504581000         0.8000000000         2.9651457987         1.4833219594         1.7529916207         3.7954289035         3.9676800000
        0.4554249000         0.8000000000         2.9651457987         1.4884266131         1.7708547629         3.9284035519         3.9676800000
        0.4604176000         0.8000000000         2.9651457987         1.4884266131         1.7836141502         3.9284035519         3.9676800000
        0.4654184000         0.8000000000         2.9651457987         1.4731126519         1.7912697826         3.5294796066         3.9676800000
        0.4704231000         0.8000000000         2.9651457987         1.4935312668         1.8116848023         4.0613782004         3.9676800000
        0.4753969000         0.8000000000         2.9651457987         1.4833219594         1.8244441896         3.7954289035         3.9676800000
        0.4803983000         0.8000000000         2.9651457987         1.4960835936         1.8499629642         4.1278655246         3.9676800000
        0.4854334000         0.8000000000         2.9651457987         1.4909789399         1.8550667191         3.9948908762         3.9676800000
        0.4903810000         0.8000000000         2.9651457987         1.4858742862         1.8754817388         3.8619162277         3.9676800000
        0.4954017000         0.8000000000         2.9651457987         1.4960835936         1.8907930035         4.1278655246         3.9676800000
        0.5004224000         0.8000000000         2.9651457987         1.4986359205         1.9010005134         4.1943528488         3.9676800000
        0.5054512000         0.8000000000         2.9651457987         1.4782173056         1.9086561457         3.6624542550         3.9676800000
        0.5103823000         0.8000000000         2.9651457987         1.4909789399         1.9290711654         3.9948908762         3.9676800000
        0.5160039000         0.8000000000         2.9651457987         1.4705603251         1.9367267978         3.4629922823         3.9676800000
        0.5204600000         0.8000000000         2.9651457987         1.4884266131         1.9571418174         3.9284035519         3.9676800000
        0.5254462000         0.8000000000         2.9651457987         1.4807696325         1.9673493273         3.7289415793         3.9676800000
        0.5306266000         0.8000000000         2.9651457987         1.4782173056         1.9852124695         3.6624542550         3.9676800000
        0.5355264000         0.8000000000         2.9651457987         1.4858742862         2.0030756117         3.8619162277         3.9676800000
        0.5404571000         0.8000000000         2.9651457987         1.4884266131         2.0234906314         3.9284035519         3.9676800000
        0.5454775000         0.8000000000         2.9651457987         1.4833219594         2.0362500187         3.7954289035         3.9676800000
        0.5504835000         0.8000000000         2.9651457987         1.4884266131         2.0464575285         3.9284035519         3.9676800000
        0.5554815000         0.8000000000         2.9651457987         1.4782173056         2.0617687933         3.6624542550         3.9676800000
        0.5605122000         0.8000000000         2.9651457987         1.4782173056         2.0745281806         3.6624542550         3.9676800000
        0.5655096000         0.8000000000         2.9651457987         1.4858742862         2.0872875679         3.8619162277         3.9676800000
        0.5704685000         0.8000000000         2.9651457987         1.4756649788         2.0974950777         3.5959669308         3.9676800000
        0.5754334000         0.8000000000         2.9651457987         1.4858742862         2.1179100974         3.8619162277         3.9676800000
        0.5804377000         0.8000000000         2.9651457987         1.4884266131         2.1332213621         3.9284035519         3.9676800000
        0.5853848000         0.8000000000         2.9651457987         1.4705603251         2.1459807494         3.4629922823         3.9676800000
        0.5905689000         0.8000000000         2.9651457987         1.4884266131         2.1638438916         3.9284035519         3.9676800000
        0.5954716000         0.8000000000         2.9651457987         1.4756649788         2.1689476465         3.5959669308         3.9676800000
        0.6007185000         0.8000000000         2.9651457987         1.4680079982         2.1842589113         3.3965049581         3.9676800000
        0.6055280000         0.8000000000         2.9651457987         1.4909789399         2.2021220535         3.9948908762         3.9676800000
        0.6105772000         0.8000000000         2.9651457987         1.4807696325         2.2250889506         3.7289415793         3.9676800000
        0.6154205000         0.8000000000         2.9651457987         1.4731126519         2.2327445830         3.5294796066         3.9676800000
        0.6205590000         0.8000000000         2.9651457987         1.4833219594         2.2404002154         3.7954289035         3.9676800000
        0.6253988000         0.8000000000         2.9651457987         1.4782173056         2.2608152351         3.6624542550         3.9676800000
        0.6305606000         0.8000000000         2.9651457987         1.4782173056         2.2735746224         3.6624542550         3.9676800000
        0.6355940000         0.8000000000         2.9651457987         1.4884266131         2.2914377646         3.9284035519         3.9676800000
        0.6404416000         0.8000000000         2.9651457987         1.4756649788         2.3016452744         3.5959669308         3.9676800000
        0.6455934000         0.8000000000         2.9651457987         1.4807696325         2.3093009068         3.7289415793         3.9676800000
        0.6505801000         0.8000000000         2.9651457987         1.4756649788         2.3271640490         3.5959669308         3.9676800000
        0.6555367000         0.8000000000         2.9651457987         1.4884266131         2.3552347011         3.9284035519         3.9676800000
        0.6605498000         0.8000000000         2.9651457987         1.5139498816         2.3628903334         4.5932767942         3.9676800000
        0.6655638000         0.8000000000         2.9651457987         1.4807696325         2.3756497207         3.7289415793         3.9676800000
        0.6705450000         0.8000000000         2.9651457987         1.4833219594         2.3858572306         3.7954289035         3.9676800000
        0.6755411000         0.8000000000         2.9651457987         1.4833219594         2.4037203728         3.7954289035         3.9676800000
        0.6805682000         0.8000000000         2.9651457987         1.4833219594         2.4164797601         3.7954289035         3.9676800000
        0.6855818000         0.8000000000         2.9651457987         1.4833219594         2.4368947797         3.7954289035         3.9676800000
        0.6906190000         0.8000000000         2.9651457987         1.4833219594         2.4522060445         3.7954289035         3.9676800000
        0.6956415000         0.8000000000         2.9651457987         1.4731126519         2.4547579220         3.5294796066         3.9676800000
        0.7006536000         0.8000000000         2.9651457987         1.4731126519         2.4675173092         3.5294796066         3.9676800000
        0.7055566000         0.8000000000         2.9651457987         1.4858742862         2.4879323289         3.8619162277         3.9676800000
        0.7105947000         0.8000000000         2.9651457987         1.4833219594         2.4955879613         3.7954289035         3.9676800000
        0.7156590000         0.8000000000         2.9651457987         1.4782173056         2.5236586133         3.6624542550         3.9676800000
        0.7204843000         0.8000000000         2.9651457987         1.4858742862         2.5364180006         3.8619162277         3.9676800000
        0.7257080000         0.8000000000         2.9651457987         1.4756649788         2.5440736330         3.5959669308         3.9676800000
        0.7304122000         0.8000000000         2.9651457987         1.4858742862         2.5542811429         3.8619162277         3.9676800000
        0.7353803000         0.8000000000         2.9651457987         1.4756649788         2.5746961625         3.5959669308         3.9676800000
        0.7405796000         0.8000000000         2.9651457987         1.4705603251         2.5849036724         3.4629922823         3.9676800000
        0.7457208000         0.8000000000         2.9651457987         1.4909789399         2.6053186920         3.9948908762         3.9676800000
        0.7505098000         0.8000000000         2.9651457987         1.4782173056         2.6129743244         3.6624542550         3.9676800000
        0.7556342000         0.8000000000         2.9651457987         1.4680079982         2.6231818342         3.3965049581         3.9676800000
        0.7606916000         0.8000000000         2.9651457987         1.4909789399         2.6410449765         3.9948908762         3.9676800000
        0.7655798000         0.8000000000         2.9651457987         1.4731126519         2.6589081187         3.5294796066         3.9676800000
        0.7706409000         0.8000000000         2.9651457987         1.4756649788         2.6691156285         3.5959669308         3.9676800000
        0.7755481000         0.8000000000         2.9651457987         1.4960835936         2.6895306482         4.1278655246         3.9676800000
        0.7805468000         0.8000000000         2.9651457987         1.4782173056         2.6997381580         3.6624542550         3.9676800000
        0.7854792000         0.8000000000         2.9651457987         1.4858742862         2.7150494228         3.8619162277         3.9676800000
        0.7905373000         0.8000000000         2.9651457987         1.4833219594         2.7354644424         3.7954289035         3.9676800000
        0.7955137000         0.8000000000         2.9651457987         1.4680079982         2.7380163199         3.3965049581         3.9676800000
        0.8007196000         0.8000000000         2.9651457987         1.4884266131         2.7558794621         3.9284035519         3.9676800000
        0.8056418000         0.8000000000         2.9651457987         1.4909789399         2.7762944818         3.9948908762         3.9676800000
        0.8106051000         0.8000000000         2.9651457987         1.4807696325         2.7865019916         3.7289415793         3.9676800000
        0.8156402000         0.8000000000         2.9651457987         1.4884266131         2.8018132564         3.9284035519         3.9676800000
        0.8205195000         0.8000000000         2.9651457987         1.4705603251         2.8094688888         3.4629922823         3.9676800000
        0.8254542000         0.8000000000         2.9651457987         1.4884266131         2.8324357859         3.9284035519         3.9676800000
        0.8305705000         0.8000000000         2.9651457987         1.4909789399         2.8502989281         3.9948908762         3.9676800000
        0.8356641000         0.8000000000         2.9651457987         1.4858742862         2.8579545605         3.8619162277         3.9676800000
        0.8404719000         0.8000000000         2.9651457987         1.4884266131         2.8732658252         3.9284035519         3.9676800000
        0.8455788000         0.8000000000         2.9651457987         1.4884266131         2.8911289674         3.9284035519         3.9676800000
        0.8506286000         0.8000000000         2.9651457987         1.4858742862         2.8987845998         3.8619162277         3.9676800000
        0.8554983000         0.8000000000         2.9651457987         1.4858742862         2.9217514970         3.8619162277         3.9676800000
        0.8608017000         0.8000000000         2.9651457987         1.4807696325         2.9319590068         3.7289415793         3.9676800000
        0.8655237000         0.8000000000         2.9651457987         1.4782173056         2.9447183941         3.6624542550         3.9676800000
        0.8708950000         0.8000000000         2.9651457987         1.4909789399         2.9651334138         3.9948908762         3.9676800000
        0.8756920000         0.8000000000         2.9651457987         1.4884266131         2.9855484334         3.9284035519         3.9676800000
        0.8805338000         0.8000000000         2.9651457987         1.5011882474         2.9983078207         4.2608401731         3.9676800000
        0.8856532000         0.8000000000         2.9651457987         1.4833219594         3.0085153306         3.7954289035         3.9676800000
        0.8904661000         0.8000000000         2.9651457987         1.4756649788         3.0187228404         3.5959669308         3.9676800000
        0.8957009000         0.8000000000         2.9651457987         1.4986359205         3.0442416150         4.1943528488         3.9676800000
        0.9008085000         0.8000000000         2.9651457987         1.4807696325         3.0570010023         3.7289415793         3.9676800000
        0.9056517000         0.8000000000         2.9651457987         1.4935312668         3.0723122670         4.0613782004         3.9676800000
        0.9105597000         0.8000000000         2.9651457987         1.4935312668         3.0876235318         4.0613782004         3.9676800000
        0.9156807000         0.8000000000         2.9651457987         1.4807696325         3.1080385515         3.7289415793         3.9676800000
        0.9206862000         0.8000000000         2.9651457987         1.5037405742         3.1207979388         4.3273274973         3.9676800000
        0.9254793000         0.8000000000         2.9651457987         1.4935312668         3.1386610810         4.0613782004         3.9676800000
        0.9307118000         0.8000000000         2.9651457987         1.4833219594         3.1412129584         3.7954289035         3.9676800000
        0.9401121000         0.8000000000         2.9651457987         1.4960835936         3.1667317330         4.1278655246         3.9676800000
        0.9435454000         0.8000000000         2.9651457987         1.4909789399         3.1896986301         3.9948908762         3.9676800000
        0.9459139000         0.8000000000         2.9651457987         1.4807696325         3.1871467527         3.7289415793         3.9676800000
        0.9507377000         0.8000000000         2.9651457987         1.4960835936         3.2024580174         4.1278655246         3.9676800000
        0.9555791000         0.8000000000         2.9651457987         1.4858742862         3.2203211597         3.8619162277         3.9676800000
        0.9607732000         0.8000000000         2.9651457987         1.4909789399         3.2381843019         3.9948908762         3.9676800000
        0.9655154000         0.8000000000         2.9651457987         1.4807696325         3.2509436892         3.7289415793         3.9676800000
        0.9707021000         0.8000000000         2.9651457987         1.4909789399         3.2688068314         3.9948908762         3.9676800000
        0.9755342000         0.8000000000         2.9651457987         1.4858742862         3.2815662187         3.8619162277         3.9676800000
        0.9805005000         0.8000000000         2.9651457987         1.4935312668         3.3019812383         4.0613782004         3.9676800000
        0.9856045000         0.8000000000         2.9651457987         1.4807696325         3.3172925031         3.7289415793         3.9676800000
        0.9906342000         0.8000000000         2.9651457987         1.4884266131         3.3249481355         3.9284035519         3.9676800000
        0.9955217000         0.8000000000         2.9651457987         1.4884266131         3.3479150326         3.9284035519         3.9676800000
        1.0005607000         0.8000000000         2.9651457987         1.4909789399         3.3555706650         3.9948908762         3.9676800000
        1.0056662000         0.8000000000         2.9651457987         1.4858742862         3.3683300523         3.8619162277         3.9676800000
        1.0105740000         0.8000000000         2.9651457987         1.4756649788         3.3785375621         3.5959669308         3.9676800000
        1.0157291000         0.8000000000         2.9651457987         1.4858742862         3.3989525818         3.8619162277         3.9676800000
        1.0205123000         0.8000000000         2.9651457987         1.4884266131         3.4142638465         3.9284035519         3.9676800000
        1.0254481000         0.8000000000         2.9651457987         1.4833219594         3.4270232338         3.7954289035         3.9676800000
        1.0305636000         0.8000000000         2.9651457987         1.4858742862         3.4397826211         3.8619162277         3.9676800000
        1.0355421000         0.8000000000         2.9651457987         1.4654556714         3.4525420084         3.3300176339         3.9676800000
        1.0407328000         0.8000000000         2.9651457987         1.4935312668         3.4755089056         4.0613782004         3.9676800000
        1.0457887000         0.8000000000         2.9651457987         1.4731126519         3.4857164154         3.5294796066         3.9676800000
        1.0506146000         0.8000000000         2.9651457987         1.4731126519         3.4959239252         3.5294796066         3.9676800000
        1.0557664000         0.8000000000         2.9651457987         1.4833219594         3.5163389449         3.7954289035         3.9676800000
        1.0604916000         0.8000000000         2.9651457987         1.4833219594         3.5418577195         3.7954289035         3.9676800000
        1.0657173000         0.8000000000         2.9651457987         1.4833219594         3.5546171068         3.7954289035         3.9676800000
        1.0706902000         0.8000000000         2.9651457987         1.4935312668         3.5673764941         4.0613782004         3.9676800000
        1.0756780000         0.8000000000         2.9651457987         1.4680079982         3.5699283715         3.3965049581         3.9676800000
        1.0807106000         0.8000000000         2.9651457987         1.4909789399         3.5903433912         3.9948908762         3.9676800000
        1.0857347000         0.8000000000         2.9651457987         1.4756649788         3.6056546560         3.5959669308         3.9676800000
        1.0907718000         0.8000000000         2.9651457987         1.4705603251         3.6133102883         3.4629922823         3.9676800000
        1.0957100000         0.8000000000         2.9651457987         1.4884266131         3.6388290629         3.9284035519         3.9676800000
        1.1006907000         0.8000000000         2.9651457987         1.4731126519         3.6413809404         3.5294796066         3.9676800000
        1.1057581000         0.8000000000         2.9651457987         1.4680079982         3.6566922051         3.3965049581         3.9676800000
        1.1106681000         0.8000000000         2.9651457987         1.4884266131         3.6847628572         3.9284035519         3.9676800000
        1.1156201000         0.8000000000         2.9651457987         1.4654556714         3.6975222445         3.3300176339         3.9676800000
        1.1206840000         0.8000000000         2.9651457987         1.4756649788         3.7026259994         3.5959669308         3.9676800000
        1.1256961000         0.8000000000         2.9651457987         1.4756649788         3.7128335092         3.5959669308         3.9676800000
        1.1305319000         0.8000000000         2.9651457987         1.4756649788         3.7281447740         3.5959669308         3.9676800000
        1.1357018000         0.8000000000         2.9651457987         1.4782173056         3.7485597937         3.6624542550         3.9676800000
        1.1407326000         0.8000000000         2.9651457987         1.4756649788         3.7638710584         3.5959669308         3.9676800000
        1.1457737000         0.8000000000         2.9651457987         1.4858742862         3.7817342006         3.8619162277         3.9676800000
        1.1504469000         0.8000000000         2.9651457987         1.4756649788         3.7919417105         3.5959669308         3.9676800000
        1.1562326000         0.8000000000         2.9651457987         1.5011882474         3.7970454654         4.2608401731         3.9676800000
        1.1605494000         0.8000000000         2.9651457987         1.4782173056         3.8251161174         3.6624542550         3.9676800000
        1.1656625000         0.8000000000         2.9651457987         1.4782173056         3.8302198724         3.6624542550         3.9676800000
        1.1706418000         0.8000000000         2.9651457987         1.4731126519         3.8455311371         3.5294796066         3.9676800000
        1.1755120000         0.8000000000         2.9651457987         1.4731126519         3.8608424019         3.5294796066         3.9676800000
        1.1807639000         0.8000000000         2.9651457987         1.4782173056         3.8659461568         3.6624542550         3.9676800000
        1.1855549000         0.8000000000         2.9651457987         1.4705603251         3.8812574215         3.4629922823         3.9676800000
        1.1905526000         0.8000000000         2.9651457987         1.4680079982         3.8991205638         3.3965049581         3.9676800000
        1.1957135000         0.8000000000         2.9651457987         1.4833219594         3.9067761961         3.7954289035         3.9676800000
        1.2007395000         0.8000000000         2.9651457987         1.4705603251         3.9271912158         3.4629922823         3.9676800000
        1.2055764000         0.8000000000         2.9651457987         1.4680079982         3.9348468482         3.3965049581         3.9676800000
        1.2106763000         0.8000000000         2.9651457987         1.4884266131         3.9603656228         3.9284035519         3.9676800000
        1.2157019000         0.8000000000         2.9651457987         1.4705603251         3.9756768875         3.4629922823         3.9676800000
        1.2205434000         0.8000000000         2.9651457987         1.4960835936         3.9884362748         4.1278655246         3.9676800000
        1.2256194000         0.8000000000         2.9651457987         1.4782173056         3.9960919072         3.6624542550         3.9676800000
        1.2306435000         0.8000000000         2.9651457987         1.4731126519         4.0114031719         3.5294796066         3.9676800000
        1.2356994000         0.8000000000         2.9651457987         1.4807696325         4.0165069269         3.7289415793         3.9676800000
        1.2404508000         0.8000000000         2.9651457987         1.4705603251         4.0471294564         3.4629922823         3.9676800000
        1.2456929000         0.8000000000         2.9651457987         1.4680079982         4.0522332113         3.3965049581         3.9676800000
        1.2505169000         0.8000000000         2.9651457987         1.4782173056         4.0598888437         3.6624542550         3.9676800000
        1.2555001000         0.8000000000         2.9651457987         1.4629033445         4.0752001084         3.2635303097         3.9676800000
        1.2605038000         0.8000000000         2.9651457987         1.4858742862         4.0981670056         3.8619162277         3.9676800000
        1.2655226000         0.8000000000         2.9651457987         1.4807696325         4.1083745154         3.7289415793         3.9676800000
        1.2704525000         0.8000000000         2.9651457987         1.4731126519         4.1211339027         3.5294796066         3.9676800000
        1.2756993000         0.8000000000         2.9651457987         1.4731126519         4.1364451674         3.5294796066         3.9676800000
        1.2807399000         0.8000000000         2.9651457987         1.4756649788         4.1517564322         3.5959669308         3.9676800000
        1.2855535000         0.8000000000         2.9651457987         1.4833219594         4.1696195744         3.7954289035         3.9676800000
        1.2906970000         0.8000000000         2.9651457987         1.4833219594         4.1823789617         3.7954289035         3.9676800000
        1.2956425000         0.8000000000         2.9651457987         1.4782173056         4.1925864715         3.6624542550         3.9676800000
        1.3006770000         0.8000000000         2.9651457987         1.4756649788         4.2104496138         3.5959669308         3.9676800000
        1.3057059000         0.8000000000         2.9651457987         1.4731126519         4.2206571236         3.5294796066         3.9676800000
        1.3106806000         0.8000000000         2.9651457987         1.4756649788         4.2385202658         3.5959669308         3.9676800000
        1.3157097000         0.8000000000         2.9651457987         1.4858742862         4.2487277756         3.8619162277         3.9676800000
        1.3206868000         0.8000000000         2.9651457987         1.4782173056         4.2665909178         3.6624542550         3.9676800000
        1.3256979000         0.8000000000         2.9651457987         1.4833219594         4.2691427953         3.7954289035         3.9676800000
        1.3306743000         0.8000000000         2.9651457987         1.4680079982         4.2895578150         3.3965049581         3.9676800000
        1.3356535000         0.8000000000         2.9651457987         1.4884266131         4.3099728347         3.9284035519         3.9676800000
        1.3408976000         0.8000000000         2.9651457987         1.4884266131         4.3252840994         3.9284035519         3.9676800000
        1.3454461000         0.8000000000         2.9651457987         1.4731126519         4.3405953642         3.5294796066         3.9676800000
        1.3506430000         0.8000000000         2.9651457987         1.4884266131         4.3533547515         3.9284035519         3.9676800000
        1.3555504000         0.8000000000         2.9651457987         1.4782173056         4.3712178937         3.6624542550         3.9676800000
        1.3605533000         0.8000000000         2.9651457987         1.4705603251         4.3788735260         3.4629922823         3.9676800000
