% Static Verify Step 3/51  Vcmd=-0.1000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-0.574783 rad/s  omega_target=-0.495960 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3205837000        -0.1000000000         2.2516122482         1.3123160600         1.7402322334        -0.6592218197        -0.4959600000
        0.3255682000        -0.1000000000         2.2516122482         1.3250776943         1.7478878658        -0.3267851986        -0.4959600000
        0.3307589000        -0.1000000000         2.2516122482         1.3199730405         1.7402322334        -0.4597598470        -0.4959600000
        0.3356271000        -0.1000000000         2.2516122482         1.3097637331         1.7325766011        -0.7257091439        -0.4959600000
        0.3405943000        -0.1000000000         2.2516122482         1.3250776943         1.7376803560        -0.3267851986        -0.4959600000
        0.3457400000        -0.1000000000         2.2516122482         1.3174207137         1.7351284785        -0.5262471713        -0.4959600000
        0.3506081000        -0.1000000000         2.2516122482         1.3148683868         1.7325766011        -0.5927344955        -0.4959600000
        0.3554727000        -0.1000000000         2.2516122482         1.3250776943         1.7376803560        -0.3267851986        -0.4959600000
        0.3606032000        -0.1000000000         2.2516122482         1.3148683868         1.7351284785        -0.5927344955        -0.4959600000
        0.3655850000        -0.1000000000         2.2516122482         1.3097637331         1.7198172138        -0.7257091439        -0.4959600000
        0.3705632000        -0.1000000000         2.2516122482         1.3174207137         1.7223690912        -0.5262471713        -0.4959600000
        0.3756093000        -0.1000000000         2.2516122482         1.3225253674         1.7300247236        -0.3932725228        -0.4959600000
        0.3805481000        -0.1000000000         2.2516122482         1.3123160600         1.7198172138        -0.6592218197        -0.4959600000
        0.3855010000        -0.1000000000         2.2516122482         1.3072114063         1.7172653363        -0.7921964682        -0.4959600000
        0.3905865000        -0.1000000000         2.2516122482         1.3148683868         1.7198172138        -0.5927344955        -0.4959600000
        0.3954950000        -0.1000000000         2.2516122482         1.3199730405         1.7147134588        -0.4597598470        -0.4959600000
        0.4005480000        -0.1000000000         2.2516122482         1.3123160600         1.7096097039        -0.6592218197        -0.4959600000
        0.4055596000        -0.1000000000         2.2516122482         1.3148683868         1.7096097039        -0.5927344955        -0.4959600000
        0.4106314000        -0.1000000000         2.2516122482         1.3225253674         1.7147134588        -0.3932725228        -0.4959600000
        0.4156084000        -0.1000000000         2.2516122482         1.3225253674         1.7121615814        -0.3932725228        -0.4959600000
        0.4205731000        -0.1000000000         2.2516122482         1.3225253674         1.7096097039        -0.3932725228        -0.4959600000
        0.4254857000        -0.1000000000         2.2516122482         1.3225253674         1.7121615814        -0.3932725228        -0.4959600000
        0.4305746000        -0.1000000000         2.2516122482         1.3148683868         1.6968503166        -0.5927344955        -0.4959600000
        0.4355612000        -0.1000000000         2.2516122482         1.3225253674         1.6942984392        -0.3932725228        -0.4959600000
        0.4405633000        -0.1000000000         2.2516122482         1.3148683868         1.6917465617        -0.5927344955        -0.4959600000
        0.4454329000        -0.1000000000         2.2516122482         1.3225253674         1.6917465617        -0.3932725228        -0.4959600000
        0.4506169000        -0.1000000000         2.2516122482         1.3429439823         1.6968503166         0.1386260710        -0.4959600000
        0.4556472000        -0.1000000000         2.2516122482         1.3276300211         1.6968503166        -0.2602978743        -0.4959600000
        0.4605838000        -0.1000000000         2.2516122482         1.3378393285         1.7019540715         0.0056514226        -0.4959600000
        0.4655630000        -0.1000000000         2.2516122482         1.3301823480         1.6942984392        -0.1938105501        -0.4959600000
        0.4705645000        -0.1000000000         2.2516122482         1.3327346748         1.6942984392        -0.1273232259        -0.4959600000
        0.4754465000        -0.1000000000         2.2516122482         1.3301823480         1.6942984392        -0.1938105501        -0.4959600000
        0.4805892000        -0.1000000000         2.2516122482         1.3327346748         1.6917465617        -0.1273232259        -0.4959600000
        0.4856038000        -0.1000000000         2.2516122482         1.3276300211         1.6866428068        -0.2602978743        -0.4959600000
        0.4905662000        -0.1000000000         2.2516122482         1.3301823480         1.6866428068        -0.1938105501        -0.4959600000
        0.4956321000        -0.1000000000         2.2516122482         1.3250776943         1.6866428068        -0.3267851986        -0.4959600000
        0.5006114000        -0.1000000000         2.2516122482         1.3378393285         1.7019540715         0.0056514226        -0.4959600000
        0.5055849000        -0.1000000000         2.2516122482         1.3327346748         1.6917465617        -0.1273232259        -0.4959600000
        0.5105658000        -0.1000000000         2.2516122482         1.3250776943         1.6840909293        -0.3267851986        -0.4959600000
        0.5154445000        -0.1000000000         2.2516122482         1.3301823480         1.6866428068        -0.1938105501        -0.4959600000
        0.5204339000        -0.1000000000         2.2516122482         1.3352870017         1.6968503166        -0.0608359017        -0.4959600000
        0.5254077000        -0.1000000000         2.2516122482         1.3301823480         1.6891946843        -0.1938105501        -0.4959600000
        0.5304264000        -0.1000000000         2.2516122482         1.3301823480         1.6891946843        -0.1938105501        -0.4959600000
        0.5354062000        -0.1000000000         2.2516122482         1.3301823480         1.6866428068        -0.1938105501        -0.4959600000
        0.5404546000        -0.1000000000         2.2516122482         1.3250776943         1.6815390519        -0.3267851986        -0.4959600000
        0.5454284000        -0.1000000000         2.2516122482         1.3301823480         1.6840909293        -0.1938105501        -0.4959600000
        0.5504945000        -0.1000000000         2.2516122482         1.3327346748         1.6917465617        -0.1273232259        -0.4959600000
        0.5554092000        -0.1000000000         2.2516122482         1.3225253674         1.6789871744        -0.3932725228        -0.4959600000
        0.5604055000        -0.1000000000         2.2516122482         1.3352870017         1.6891946843        -0.0608359017        -0.4959600000
        0.5654390000        -0.1000000000         2.2516122482         1.3225253674         1.6764352970        -0.3932725228        -0.4959600000
        0.5704214000        -0.1000000000         2.2516122482         1.3250776943         1.6789871744        -0.3267851986        -0.4959600000
        0.5754222000        -0.1000000000         2.2516122482         1.3454963091         1.6738834195         0.2051133952        -0.4959600000
        0.5804275000        -0.1000000000         2.2516122482         1.3250776943         1.6815390519        -0.3267851986        -0.4959600000
        0.5854375000        -0.1000000000         2.2516122482         1.3276300211         1.6764352970        -0.2602978743        -0.4959600000
        0.5905784000        -0.1000000000         2.2516122482         1.3225253674         1.6789871744        -0.3932725228        -0.4959600000
        0.5955104000        -0.1000000000         2.2516122482         1.3199730405         1.6713315420        -0.4597598470        -0.4959600000
        0.6003972000        -0.1000000000         2.2516122482         1.3174207137         1.6687796646        -0.5262471713        -0.4959600000
        0.6054163000        -0.1000000000         2.2516122482         1.3174207137         1.6662277871        -0.5262471713        -0.4959600000
        0.6104037000        -0.1000000000         2.2516122482         1.3250776943         1.6738834195        -0.3267851986        -0.4959600000
        0.6154210000        -0.1000000000         2.2516122482         1.3148683868         1.6662277871        -0.5927344955        -0.4959600000
        0.6204434000        -0.1000000000         2.2516122482         1.3225253674         1.6687796646        -0.3932725228        -0.4959600000
        0.6254975000        -0.1000000000         2.2516122482         1.3225253674         1.6687796646        -0.3932725228        -0.4959600000
        0.6304278000        -0.1000000000         2.2516122482         1.3276300211         1.6738834195        -0.2602978743        -0.4959600000
        0.6354518000        -0.1000000000         2.2516122482         1.3250776943         1.6713315420        -0.3267851986        -0.4959600000
        0.6403994000        -0.1000000000         2.2516122482         1.3250776943         1.6713315420        -0.3267851986        -0.4959600000
        0.6454223000        -0.1000000000         2.2516122482         1.3199730405         1.6662277871        -0.4597598470        -0.4959600000
        0.6504277000        -0.1000000000         2.2516122482         1.3199730405         1.6611240322        -0.4597598470        -0.4959600000
        0.6553934000        -0.1000000000         2.2516122482         1.3174207137         1.6611240322        -0.5262471713        -0.4959600000
        0.6603941000        -0.1000000000         2.2516122482         1.3174207137         1.6560202773        -0.5262471713        -0.4959600000
        0.6654214000        -0.1000000000         2.2516122482         1.3225253674         1.6585721547        -0.3932725228        -0.4959600000
        0.6704370000        -0.1000000000         2.2516122482         1.3174207137         1.6509165224        -0.5262471713        -0.4959600000
        0.6754786000        -0.1000000000         2.2516122482         1.3148683868         1.6509165224        -0.5927344955        -0.4959600000
        0.6803963000        -0.1000000000         2.2516122482         1.3199730405         1.6560202773        -0.4597598470        -0.4959600000
        0.6854098000        -0.1000000000         2.2516122482         1.3148683868         1.6560202773        -0.5927344955        -0.4959600000
        0.6904694000        -0.1000000000         2.2516122482         1.3123160600         1.6432608900        -0.6592218197        -0.4959600000
        0.6954849000        -0.1000000000         2.2516122482         1.3046590794         1.6356052576        -0.8586837924        -0.4959600000
        0.7004898000        -0.1000000000         2.2516122482         1.3097637331         1.6407090125        -0.7257091439        -0.4959600000
        0.7054334000        -0.1000000000         2.2516122482         1.3199730405         1.6432608900        -0.4597598470        -0.4959600000
        0.7105601000        -0.1000000000         2.2516122482         1.3148683868         1.6432608900        -0.5927344955        -0.4959600000
        0.7155513000        -0.1000000000         2.2516122482         1.3148683868         1.6330533802        -0.5927344955        -0.4959600000
        0.7205826000        -0.1000000000         2.2516122482         1.3174207137         1.6356052576        -0.5262471713        -0.4959600000
        0.7255883000        -0.1000000000         2.2516122482         1.3225253674         1.6305015027        -0.3932725228        -0.4959600000
        0.7305376000        -0.1000000000         2.2516122482         1.3225253674         1.6279496252        -0.3932725228        -0.4959600000
        0.7355519000        -0.1000000000         2.2516122482         1.3123160600         1.6202939929        -0.6592218197        -0.4959600000
        0.7405101000        -0.1000000000         2.2516122482         1.3174207137         1.6253977478        -0.5262471713        -0.4959600000
        0.7456628000        -0.1000000000         2.2516122482         1.3174207137         1.6202939929        -0.5262471713        -0.4959600000
        0.7506457000        -0.1000000000         2.2516122482         1.3250776943         1.6228458703        -0.3267851986        -0.4959600000
        0.7555742000        -0.1000000000         2.2516122482         1.3276300211         1.6279496252        -0.2602978743        -0.4959600000
        0.7605054000        -0.1000000000         2.2516122482         1.3301823480         1.6279496252        -0.1938105501        -0.4959600000
        0.7655116000        -0.1000000000         2.2516122482         1.3250776943         1.6177421154        -0.3267851986        -0.4959600000
        0.7705080000        -0.1000000000         2.2516122482         1.3250776943         1.6177421154        -0.3267851986        -0.4959600000
        0.7755538000        -0.1000000000         2.2516122482         1.3301823480         1.6177421154        -0.1938105501        -0.4959600000
        0.7804162000        -0.1000000000         2.2516122482         1.3225253674         1.6177421154        -0.3932725228        -0.4959600000
        0.7855643000        -0.1000000000         2.2516122482         1.3199730405         1.6075346056        -0.4597598470        -0.4959600000
        0.7906970000        -0.1000000000         2.2516122482         1.3174207137         1.6075346056        -0.5262471713        -0.4959600000
        0.7954995000        -0.1000000000         2.2516122482         1.3225253674         1.6126383605        -0.3932725228        -0.4959600000
        0.8005583000        -0.1000000000         2.2516122482         1.3301823480         1.6177421154        -0.1938105501        -0.4959600000
        0.8055493000        -0.1000000000         2.2516122482         1.3225253674         1.6126383605        -0.3932725228        -0.4959600000
        0.8106495000        -0.1000000000         2.2516122482         1.3225253674         1.6100864830        -0.3932725228        -0.4959600000
        0.8155600000        -0.1000000000         2.2516122482         1.3123160600         1.5998789732        -0.6592218197        -0.4959600000
        0.8205670000        -0.1000000000         2.2516122482         1.3174207137         1.6024308506        -0.5262471713        -0.4959600000
        0.8256001000        -0.1000000000         2.2516122482         1.3174207137         1.6024308506        -0.5262471713        -0.4959600000
        0.8305064000        -0.1000000000         2.2516122482         1.3199730405         1.6024308506        -0.4597598470        -0.4959600000
        0.8355498000        -0.1000000000         2.2516122482         1.3072114063         1.5922233408        -0.7921964682        -0.4959600000
        0.8405705000        -0.1000000000         2.2516122482         1.3072114063         1.5922233408        -0.7921964682        -0.4959600000
        0.8454813000        -0.1000000000         2.2516122482         1.2918974451         1.5896714634        -1.1911204135        -0.4959600000
        0.8505771000        -0.1000000000         2.2516122482         1.3072114063         1.5871195859        -0.7921964682        -0.4959600000
        0.8555714000        -0.1000000000         2.2516122482         1.3072114063         1.5820158310        -0.7921964682        -0.4959600000
        0.8605682000        -0.1000000000         2.2516122482         1.3123160600         1.5871195859        -0.6592218197        -0.4959600000
        0.8655766000        -0.1000000000         2.2516122482         1.3097637331         1.5845677084        -0.7257091439        -0.4959600000
        0.8704203000        -0.1000000000         2.2516122482         1.3097637331         1.5820158310        -0.7257091439        -0.4959600000
        0.8755643000        -0.1000000000         2.2516122482         1.3174207137         1.5845677084        -0.5262471713        -0.4959600000
        0.8803867000        -0.1000000000         2.2516122482         1.3097637331         1.5769120761        -0.7257091439        -0.4959600000
        0.8854999000        -0.1000000000         2.2516122482         1.3148683868         1.5794639535        -0.5927344955        -0.4959600000
        0.8904208000        -0.1000000000         2.2516122482         1.3021067526         1.5616008113        -0.9251711166        -0.4959600000
        0.8954367000        -0.1000000000         2.2516122482         1.3097637331         1.5692564437        -0.7257091439        -0.4959600000
        0.9004207000        -0.1000000000         2.2516122482         1.3097637331         1.5718083211        -0.7257091439        -0.4959600000
        0.9054315000        -0.1000000000         2.2516122482         1.3148683868         1.5667045662        -0.5927344955        -0.4959600000
        0.9105704000        -0.1000000000         2.2516122482         1.3097637331         1.5616008113        -0.7257091439        -0.4959600000
        0.9154680000        -0.1000000000         2.2516122482         1.3046590794         1.5539451789        -0.8586837924        -0.4959600000
        0.9204189000        -0.1000000000         2.2516122482         1.3123160600         1.5564970564        -0.6592218197        -0.4959600000
        0.9254169000        -0.1000000000         2.2516122482         1.3097637331         1.5564970564        -0.7257091439        -0.4959600000
        0.9304210000        -0.1000000000         2.2516122482         1.3046590794         1.5437376691        -0.8586837924        -0.4959600000
        0.9353837000        -0.1000000000         2.2516122482         1.3072114063         1.5437376691        -0.7921964682        -0.4959600000
        0.9404215000        -0.1000000000         2.2516122482         1.3148683868         1.5437376691        -0.5927344955        -0.4959600000
        0.9455949000        -0.1000000000         2.2516122482         1.3174207137         1.5462895465        -0.5262471713        -0.4959600000
        0.9504171000        -0.1000000000         2.2516122482         1.3174207137         1.5411857916        -0.5262471713        -0.4959600000
        0.9555856000        -0.1000000000         2.2516122482         1.3148683868         1.5386339142        -0.5927344955        -0.4959600000
        0.9605798000        -0.1000000000         2.2516122482         1.3123160600         1.5284264043        -0.6592218197        -0.4959600000
        0.9654340000        -0.1000000000         2.2516122482         1.3199730405         1.5437376691        -0.4597598470        -0.4959600000
        0.9704197000        -0.1000000000         2.2516122482         1.3123160600         1.5335301593        -0.6592218197        -0.4959600000
        0.9753782000        -0.1000000000         2.2516122482         1.3097637331         1.5233226494        -0.7257091439        -0.4959600000
        0.9804213000        -0.1000000000         2.2516122482         1.3174207137         1.5284264043        -0.5262471713        -0.4959600000
        0.9853851000        -0.1000000000         2.2516122482         1.3123160600         1.5207707720        -0.6592218197        -0.4959600000
        0.9903830000        -0.1000000000         2.2516122482         1.3174207137         1.5258745269        -0.5262471713        -0.4959600000
        0.9954350000        -0.1000000000         2.2516122482         1.3148683868         1.5233226494        -0.5927344955        -0.4959600000
        1.0004245000        -0.1000000000         2.2516122482         1.3174207137         1.5207707720        -0.5262471713        -0.4959600000
        1.0053710000        -0.1000000000         2.2516122482         1.3199730405         1.5207707720        -0.4597598470        -0.4959600000
        1.0104194000        -0.1000000000         2.2516122482         1.3199730405         1.5233226494        -0.4597598470        -0.4959600000
        1.0154095000        -0.1000000000         2.2516122482         1.3199730405         1.5207707720        -0.4597598470        -0.4959600000
        1.0204346000        -0.1000000000         2.2516122482         1.3199730405         1.5182188945        -0.4597598470        -0.4959600000
        1.0254062000        -0.1000000000         2.2516122482         1.3174207137         1.5156670170        -0.5262471713        -0.4959600000
        1.0304267000        -0.1000000000         2.2516122482         1.3174207137         1.5131151396        -0.5262471713        -0.4959600000
        1.0354178000        -0.1000000000         2.2516122482         1.3097637331         1.5080113847        -0.7257091439        -0.4959600000
        1.0404339000        -0.1000000000         2.2516122482         1.3123160600         1.5029076297        -0.6592218197        -0.4959600000
        1.0453729000        -0.1000000000         2.2516122482         1.3174207137         1.5054595072        -0.5262471713        -0.4959600000
        1.0503949000        -0.1000000000         2.2516122482         1.3046590794         1.4875963650        -0.8586837924        -0.4959600000
        1.0554192000        -0.1000000000         2.2516122482         1.3276300211         1.4952519974        -0.2602978743        -0.4959600000
        1.0604750000        -0.1000000000         2.2516122482         1.3225253674         1.4978038748        -0.3932725228        -0.4959600000
        1.0654098000        -0.1000000000         2.2516122482         1.3123160600         1.4927001199        -0.6592218197        -0.4959600000
        1.0704053000        -0.1000000000         2.2516122482         1.3174207137         1.4875963650        -0.5262471713        -0.4959600000
        1.0754155000        -0.1000000000         2.2516122482         1.3148683868         1.4850444875        -0.5927344955        -0.4959600000
        1.0803849000        -0.1000000000         2.2516122482         1.3097637331         1.4773888552        -0.7257091439        -0.4959600000
        1.0854075000        -0.1000000000         2.2516122482         1.3148683868         1.4799407326        -0.5927344955        -0.4959600000
        1.0904284000        -0.1000000000         2.2516122482         1.3123160600         1.4748369777        -0.6592218197        -0.4959600000
        1.0954075000        -0.1000000000         2.2516122482         1.3097637331         1.4722851002        -0.7257091439        -0.4959600000
        1.1004588000        -0.1000000000         2.2516122482         1.3123160600         1.4748369777        -0.6592218197        -0.4959600000
        1.1054127000        -0.1000000000         2.2516122482         1.3250776943         1.4799407326        -0.3267851986        -0.4959600000
        1.1105117000        -0.1000000000         2.2516122482         1.3148683868         1.4748369777        -0.5927344955        -0.4959600000
        1.1153944000        -0.1000000000         2.2516122482         1.3199730405         1.4697332228        -0.4597598470        -0.4959600000
        1.1204639000        -0.1000000000         2.2516122482         1.3174207137         1.4697332228        -0.5262471713        -0.4959600000
        1.1253774000        -0.1000000000         2.2516122482         1.3123160600         1.4646294679        -0.6592218197        -0.4959600000
        1.1304443000        -0.1000000000         2.2516122482         1.3123160600         1.4595257129        -0.6592218197        -0.4959600000
        1.1354066000        -0.1000000000         2.2516122482         1.3250776943         1.4671813453        -0.3267851986        -0.4959600000
        1.1404111000        -0.1000000000         2.2516122482         1.3174207137         1.4544219580        -0.5262471713        -0.4959600000
        1.1454055000        -0.1000000000         2.2516122482         1.3250776943         1.4671813453        -0.3267851986        -0.4959600000
        1.1504453000        -0.1000000000         2.2516122482         1.3174207137         1.4595257129        -0.5262471713        -0.4959600000
        1.1554140000        -0.1000000000         2.2516122482         1.3148683868         1.4620775904        -0.5927344955        -0.4959600000
        1.1604963000        -0.1000000000         2.2516122482         1.3097637331         1.4493182031        -0.7257091439        -0.4959600000
        1.1654139000        -0.1000000000         2.2516122482         1.3148683868         1.4544219580        -0.5927344955        -0.4959600000
        1.1705461000        -0.1000000000         2.2516122482         1.3072114063         1.4416625707        -0.7921964682        -0.4959600000
        1.1753926000        -0.1000000000         2.2516122482         1.3097637331         1.4416625707        -0.7257091439        -0.4959600000
        1.1804764000        -0.1000000000         2.2516122482         1.3097637331         1.4391106933        -0.7257091439        -0.4959600000
        1.1854148000        -0.1000000000         2.2516122482         1.3097637331         1.4391106933        -0.7257091439        -0.4959600000
        1.1905263000        -0.1000000000         2.2516122482         1.3148683868         1.4416625707        -0.5927344955        -0.4959600000
        1.1954296000        -0.1000000000         2.2516122482         1.3174207137         1.4391106933        -0.5262471713        -0.4959600000
        1.2004544000        -0.1000000000         2.2516122482         1.3123160600         1.4391106933        -0.6592218197        -0.4959600000
        1.2053830000        -0.1000000000         2.2516122482         1.3148683868         1.4340069384        -0.5927344955        -0.4959600000
        1.2104485000        -0.1000000000         2.2516122482         1.3123160600         1.4314550609        -0.6592218197        -0.4959600000
        1.2153712000        -0.1000000000         2.2516122482         1.3046590794         1.4263513060        -0.8586837924        -0.4959600000
        1.2204499000        -0.1000000000         2.2516122482         1.3046590794         1.4237994285        -0.8586837924        -0.4959600000
        1.2254151000        -0.1000000000         2.2516122482         1.3174207137         1.4314550609        -0.5262471713        -0.4959600000
        1.2304297000        -0.1000000000         2.2516122482         1.3123160600         1.4237994285        -0.6592218197        -0.4959600000
        1.2354051000        -0.1000000000         2.2516122482         1.3199730405         1.4263513060        -0.4597598470        -0.4959600000
        1.2403981000        -0.1000000000         2.2516122482         1.3097637331         1.4186956736        -0.7257091439        -0.4959600000
        1.2453804000        -0.1000000000         2.2516122482         1.3123160600         1.4135919187        -0.6592218197        -0.4959600000
        1.2504312000        -0.1000000000         2.2516122482         1.3097637331         1.4110400412        -0.7257091439        -0.4959600000
        1.2554134000        -0.1000000000         2.2516122482         1.3148683868         1.4110400412        -0.5927344955        -0.4959600000
        1.2604565000        -0.1000000000         2.2516122482         1.3225253674         1.4161437961        -0.3932725228        -0.4959600000
        1.2654136000        -0.1000000000         2.2516122482         1.3148683868         1.4084881638        -0.5927344955        -0.4959600000
        1.2705880000        -0.1000000000         2.2516122482         1.3148683868         1.3982806539        -0.5927344955        -0.4959600000
        1.2754376000        -0.1000000000         2.2516122482         1.3199730405         1.4033844088        -0.4597598470        -0.4959600000
        1.2804385000        -0.1000000000         2.2516122482         1.3225253674         1.4008325314        -0.3932725228        -0.4959600000
        1.2853861000        -0.1000000000         2.2516122482         1.3174207137         1.3931768990        -0.5262471713        -0.4959600000
