% Static Verify Step 38/50  Vcmd=-1.9000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=12.143079 rad/s  omega_target=-10.908280 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1554034000        -1.9000000000         1.6950284753         1.0621880280         1.7325766011        -7.1650064953       -10.9082800000
        0.1604022000        -1.9000000000         1.6950284753         1.0596357012         1.7070578265        -7.2314938195       -10.9082800000
        0.1653803000        -1.9000000000         1.6950284753         1.0392170863         1.6789871744        -7.7633924133       -10.9082800000
        0.1704055000        -1.9000000000         1.6950284753         1.0570833743         1.6483646449        -7.2979811437       -10.9082800000
        0.1753931000        -1.9000000000         1.6950284753         1.0672926818         1.6305015027        -7.0320318468       -10.9082800000
        0.1803796000        -1.9000000000         1.6950284753         1.0570833743         1.5973270957        -7.2979811437       -10.9082800000
        0.1854147000        -1.9000000000         1.6950284753         1.0545310475         1.5692564437        -7.3644684680       -10.9082800000
        0.1903965000        -1.9000000000         1.6950284753         1.0443217401         1.5335301593        -7.6304177649       -10.9082800000
        0.1953881000        -1.9000000000         1.6950284753         1.0570833743         1.5207707720        -7.2979811437       -10.9082800000
        0.2004111000        -1.9000000000         1.6950284753         1.0621880280         1.4850444875        -7.1650064953       -10.9082800000
        0.2053996000        -1.9000000000         1.6950284753         1.0417694132         1.4544219580        -7.6969050891       -10.9082800000
        0.2104554000        -1.9000000000         1.6950284753         1.0392170863         1.4186956736        -7.7633924133       -10.9082800000
        0.2153965000        -1.9000000000         1.6950284753         1.0468740669         1.3982806539        -7.5639304406       -10.9082800000
        0.2204037000        -1.9000000000         1.6950284753         1.0392170863         1.3676581244        -7.7633924133       -10.9082800000
        0.2253814000        -1.9000000000         1.6950284753         1.0468740669         1.3446912273        -7.5639304406       -10.9082800000
        0.2304008000        -1.9000000000         1.6950284753         1.0290077789         1.3038611879        -8.0293417102       -10.9082800000
        0.2353878000        -1.9000000000         1.6950284753         1.0366647595         1.2808942908        -7.8298797376       -10.9082800000
        0.2403901000        -1.9000000000         1.6950284753         1.0341124326         1.2579273937        -7.8963670618       -10.9082800000
        0.2453762000        -1.9000000000         1.6950284753         1.0341124326         1.2222011093        -7.8963670618       -10.9082800000
        0.2504522000        -1.9000000000         1.6950284753         1.0366647595         1.1915785797        -7.8298797376       -10.9082800000
        0.2553881000        -1.9000000000         1.6950284753         1.0290077789         1.1660598052        -8.0293417102       -10.9082800000
        0.2603902000        -1.9000000000         1.6950284753         1.0341124326         1.1328853982        -7.8963670618       -10.9082800000
        0.2653872000        -1.9000000000         1.6950284753         1.0187984715         1.0946072363        -8.2952910071       -10.9082800000
        0.2704013000        -1.9000000000         1.6950284753         1.0315601058         1.0818478490        -7.9628543860       -10.9082800000
        0.2753980000        -1.9000000000         1.6950284753         1.0315601058         1.0410178097        -7.9628543860       -10.9082800000
        0.2804099000        -1.9000000000         1.6950284753         1.0239031252         1.0052915252        -8.1623163587       -10.9082800000
        0.2853883000        -1.9000000000         1.6950284753         1.0341124326         0.9848765056        -7.8963670618       -10.9082800000
        0.2903779000        -1.9000000000         1.6950284753         1.0213507983         0.9568058535        -8.2288036829       -10.9082800000
        0.2953756000        -1.9000000000         1.6950284753         1.0264554521         0.9185276916        -8.0958290345       -10.9082800000
        0.3003901000        -1.9000000000         1.6950284753         1.0290077789         0.8930089170        -8.0293417102       -10.9082800000
        0.3053885000        -1.9000000000         1.6950284753         1.0162461446         0.8521788777        -8.3617783314       -10.9082800000
        0.3104012000        -1.9000000000         1.6950284753         1.0264554521         0.8292119806        -8.0958290345       -10.9082800000
        0.3153847000        -1.9000000000         1.6950284753         1.0060368372         0.7909338187        -8.6277276283       -10.9082800000
        0.3203997000        -1.9000000000         1.6950284753         1.0213507983         0.7705187990        -8.2288036829       -10.9082800000
        0.3253879000        -1.9000000000         1.6950284753         1.0187984715         0.7296887597        -8.2952910071       -10.9082800000
        0.3303901000        -1.9000000000         1.6950284753         1.0290077789         0.6990662302        -8.0293417102       -10.9082800000
        0.3353764000        -1.9000000000         1.6950284753         1.0239031252         0.6684437007        -8.1623163587       -10.9082800000
        0.3404413000        -1.9000000000         1.6950284753         1.0187984715         0.6352692937        -8.2952910071       -10.9082800000
        0.3453875000        -1.9000000000         1.6950284753         1.0290077789         0.6071986416        -8.0293417102       -10.9082800000
        0.3503903000        -1.9000000000         1.6950284753         1.0264554521         0.5714723572        -8.0958290345       -10.9082800000
        0.3553759000        -1.9000000000         1.6950284753         1.0341124326         0.5382979502        -7.8963670618       -10.9082800000
        0.3603783000        -1.9000000000         1.6950284753         1.0264554521         0.5127791757        -8.0958290345       -10.9082800000
        0.3653871000        -1.9000000000         1.6950284753         1.0085891641         0.4693972588        -8.5612403040       -10.9082800000
        0.3703811000        -1.9000000000         1.6950284753         1.0264554521         0.4413266068        -8.0958290345       -10.9082800000
        0.3753870000        -1.9000000000         1.6950284753         1.0264554521         0.4183597097        -8.0958290345       -10.9082800000
        0.3803825000        -1.9000000000         1.6950284753         1.0136938178         0.3724259154        -8.4282656556       -10.9082800000
        0.3853993000        -1.9000000000         1.6950284753         1.0162461446         0.3443552634        -8.3617783314       -10.9082800000
        0.3903855000        -1.9000000000         1.6950284753         1.0162461446         0.3111808564        -8.3617783314       -10.9082800000
        0.3953865000        -1.9000000000         1.6950284753         1.0162461446         0.2780064494        -8.3617783314       -10.9082800000
        0.4003905000        -1.9000000000         1.6950284753         1.0060368372         0.2448320425        -8.6277276283       -10.9082800000
        0.4054243000        -1.9000000000         1.6950284753         1.0060368372         0.2014501257        -8.6277276283       -10.9082800000
        0.4103855000        -1.9000000000         1.6950284753         1.0111414909         0.1810351060        -8.4947529798       -10.9082800000
        0.4154603000        -1.9000000000         1.6950284753         1.0111414909         0.1402050666        -8.4947529798       -10.9082800000
        0.4203858000        -1.9000000000         1.6950284753         1.0060368372         0.1121344146        -8.6277276283       -10.9082800000
        0.4254392000        -1.9000000000         1.6950284753         1.0111414909         0.0738562527        -8.4947529798       -10.9082800000
        0.4304383000        -1.9000000000         1.6950284753         1.0034845104         0.0381299683        -8.6942149525       -10.9082800000
        0.4353879000        -1.9000000000         1.6950284753         0.9983798566         0.0126111937        -8.8271896010       -10.9082800000
        0.4404176000        -1.9000000000         1.6950284753         1.0009321835        -0.0001481936        -8.7607022767       -10.9082800000
        0.4453982000        -1.9000000000         1.6950284753         1.0187984715         0.0100593162        -8.2952910071       -10.9082800000
        0.4503954000        -1.9000000000         1.6950284753         0.9983798566        -0.0027000711        -8.8271896010       -10.9082800000
        0.4553870000        -1.9000000000         1.6950284753         1.0085891641         1.1150222560        -8.5612403040       -10.9082800000
        0.4603835000        -1.9000000000         1.6950284753         1.0009321835         1.0895034814        -8.7607022767       -10.9082800000
        0.4653972000        -1.9000000000         1.6950284753         1.0136938178         5.0040835035        -8.4282656556       -10.9082800000
        0.4703733000        -1.9000000000         1.6950284753         0.9983798566         5.0142910133        -8.8271896010       -10.9082800000
        0.4753973000        -1.9000000000         1.6950284753         0.9881705492         5.0040835035        -9.0931388979       -10.9082800000
        0.4803828000        -1.9000000000         1.6950284753         1.0060368372         5.0066353810        -8.6277276283       -10.9082800000
        0.4853858000        -1.9000000000         1.6950284753         1.0060368372         4.9836684838        -8.6277276283       -10.9082800000
        0.4903729000        -1.9000000000         1.6950284753         0.9983798566         4.9428384445        -8.8271896010       -10.9082800000
        0.4953961000        -1.9000000000         1.6950284753         1.0034845104         4.8994565277        -8.6942149525       -10.9082800000
        0.5003851000        -1.9000000000         1.6950284753         0.9983798566         4.8739377531        -8.8271896010       -10.9082800000
        0.5053872000        -1.9000000000         1.6950284753         0.9703042612         4.8305558363        -9.5585501674       -10.9082800000
        0.5103787000        -1.9000000000         1.6950284753         0.9983798566         4.7922776744        -8.8271896010       -10.9082800000
        0.5154387000        -1.9000000000         1.6950284753         0.9958275298         4.7565513900        -8.8936769252       -10.9082800000
        0.5203965000        -1.9000000000         1.6950284753         0.9830658955         4.7157213506        -9.2261135463       -10.9082800000
        0.5254513000        -1.9000000000         1.6950284753         0.9958275298         4.6953063310        -8.8936769252       -10.9082800000
        0.5303916000        -1.9000000000         1.6950284753         1.0034845104         4.6595800465        -8.6942149525       -10.9082800000
        0.5354531000        -1.9000000000         1.6950284753         0.9856182224         4.6110943748        -9.1596262221       -10.9082800000
        0.5403950000        -1.9000000000         1.6950284753         0.9881705492         4.5830237228        -9.0931388979       -10.9082800000
        0.5453853000        -1.9000000000         1.6950284753         0.9983798566         4.5472974383        -8.8271896010       -10.9082800000
        0.5503840000        -1.9000000000         1.6950284753         0.9830658955         4.5013636441        -9.2261135463       -10.9082800000
        0.5554529000        -1.9000000000         1.6950284753         0.9881705492         4.4758448695        -9.0931388979       -10.9082800000
        0.5603966000        -1.9000000000         1.6950284753         0.9907228761         4.4375667076        -9.0266515736       -10.9082800000
        0.5653960000        -1.9000000000         1.6950284753         0.9856182224         4.3916329133        -9.1596262221       -10.9082800000
        0.5704460000        -1.9000000000         1.6950284753         0.9830658955         4.3610103838        -9.2261135463       -10.9082800000
        0.5754484000        -1.9000000000         1.6950284753         1.0034845104         4.3354916092        -8.6942149525       -10.9082800000
        0.5803945000        -1.9000000000         1.6950284753         0.9907228761         4.2946615699        -9.0266515736       -10.9082800000
        0.5854709000        -1.9000000000         1.6950284753         0.9932752029         4.2589352855        -8.9601642494       -10.9082800000
        0.5904557000        -1.9000000000         1.6950284753         0.9932752029         4.2283127560        -8.9601642494       -10.9082800000
        0.5953837000        -1.9000000000         1.6950284753         1.0009321835         4.1925864715        -8.7607022767       -10.9082800000
        0.6003939000        -1.9000000000         1.6950284753         0.9958275298         4.1492045547        -8.8936769252       -10.9082800000
        0.6054042000        -1.9000000000         1.6950284753         0.9932752029         4.1262376576        -8.9601642494       -10.9082800000
        0.6104567000        -1.9000000000         1.6950284753         0.9881705492         4.0981670056        -9.0931388979       -10.9082800000
        0.6153844000        -1.9000000000         1.6950284753         0.9779612418         4.0547850888        -9.3590881948       -10.9082800000
        0.6203825000        -1.9000000000         1.6950284753         0.9881705492         4.0216106818        -9.0931388979       -10.9082800000
        0.6253922000        -1.9000000000         1.6950284753         0.9830658955         3.9807806424        -9.2261135463       -10.9082800000
        0.6304356000        -1.9000000000         1.6950284753         0.9754089149         3.9425024806        -9.4255755190       -10.9082800000
        0.6353806000        -1.9000000000         1.6950284753         0.9805135686         3.9118799510        -9.2926008705       -10.9082800000
        0.6403826000        -1.9000000000         1.6950284753         0.9728565881         3.8710499117        -9.4920628432       -10.9082800000
        0.6453912000        -1.9000000000         1.6950284753         0.9677519344         3.8327717498        -9.6250374917       -10.9082800000
        0.6504428000        -1.9000000000         1.6950284753         0.9881705492         3.8072529752        -9.0931388979       -10.9082800000
        0.6554095000        -1.9000000000         1.6950284753         0.9779612418         3.7664229359        -9.3590881948       -10.9082800000
        0.6604468000        -1.9000000000         1.6950284753         0.9754089149         3.7306966515        -9.4255755190       -10.9082800000
        0.6653906000        -1.9000000000         1.6950284753         0.9779612418         3.6873147347        -9.3590881948       -10.9082800000
        0.6703930000        -1.9000000000         1.6950284753         0.9907228761         3.6643478375        -9.0266515736       -10.9082800000
        0.6753791000        -1.9000000000         1.6950284753         0.9473333195         3.6107584109       -10.1569360855       -10.9082800000
        0.6803834000        -1.9000000000         1.6950284753         0.9856182224         3.5928952687        -9.1596262221       -10.9082800000
        0.6853687000        -1.9000000000         1.6950284753         0.9728565881         3.5444095970        -9.4920628432       -10.9082800000
        0.6903992000        -1.9000000000         1.6950284753         0.9651996075         3.5214426998        -9.6915248159       -10.9082800000
        0.6954305000        -1.9000000000         1.6950284753         0.9779612418         3.4755089056        -9.3590881948       -10.9082800000
        0.7004586000        -1.9000000000         1.6950284753         0.9779612418         3.4423344986        -9.3590881948       -10.9082800000
        0.7053803000        -1.9000000000         1.6950284753         0.9779612418         3.4040563367        -9.3590881948       -10.9082800000
        0.7103922000        -1.9000000000         1.6950284753         0.9626472806         3.3683300523        -9.7580121401       -10.9082800000
        0.7154352000        -1.9000000000         1.6950284753         0.9779612418         3.3300518904        -9.3590881948       -10.9082800000
        0.7204547000        -1.9000000000         1.6950284753         0.9856182224         3.3019812383        -9.1596262221       -10.9082800000
        0.7253805000        -1.9000000000         1.6950284753         0.9728565881         3.2560474441        -9.4920628432       -10.9082800000
        0.7303808000        -1.9000000000         1.6950284753         0.9779612418         3.2228730371        -9.3590881948       -10.9082800000
        0.7353910000        -1.9000000000         1.6950284753         0.9754089149         3.1769392429        -9.4255755190       -10.9082800000
        0.7403911000        -1.9000000000         1.6950284753         0.9677519344         3.1539723457        -9.6250374917       -10.9082800000
        0.7453793000        -1.9000000000         1.6950284753         0.9728565881         3.1080385515        -9.4920628432       -10.9082800000
        0.7504441000        -1.9000000000         1.6950284753         0.9728565881         3.0774160220        -9.4920628432       -10.9082800000
        0.7554428000        -1.9000000000         1.6950284753         0.9754089149         3.0391378601        -9.4255755190       -10.9082800000
        0.7603906000        -1.9000000000         1.6950284753         0.9728565881         3.0059634531        -9.4920628432       -10.9082800000
        0.7653792000        -1.9000000000         1.6950284753         0.9728565881         2.9651334138        -9.4920628432       -10.9082800000
        0.7703809000        -1.9000000000         1.6950284753         0.9728565881         2.9396146392        -9.4920628432       -10.9082800000
        0.7754435000        -1.9000000000         1.6950284753         0.9651996075         2.8885770900        -9.6915248159       -10.9082800000
        0.7804594000        -1.9000000000         1.6950284753         0.9805135686         2.8605064379        -9.2926008705       -10.9082800000
        0.7854326000        -1.9000000000         1.6950284753         0.9677519344         2.8145726437        -9.6250374917       -10.9082800000
        0.7903798000        -1.9000000000         1.6950284753         0.9498856464         2.7916057465       -10.0904487613       -10.9082800000
        0.7953796000        -1.9000000000         1.6950284753         0.9728565881         2.7482238297        -9.4920628432       -10.9082800000
        0.8003886000        -1.9000000000         1.6950284753         0.9677519344         2.7124975453        -9.6250374917       -10.9082800000
        0.8054390000        -1.9000000000         1.6950284753         0.9549903001         2.6742193834        -9.9574741128       -10.9082800000
        0.8104620000        -1.9000000000         1.6950284753         0.9651996075         2.6384930990        -9.6915248159       -10.9082800000
        0.8154464000        -1.9000000000         1.6950284753         0.9728565881         2.6027668146        -9.4920628432       -10.9082800000
        0.8204622000        -1.9000000000         1.6950284753         0.9524379732         2.5619367752       -10.0239614370       -10.9082800000
        0.8254326000        -1.9000000000         1.6950284753         0.9728565881         2.5287623683        -9.4920628432       -10.9082800000
        0.8303769000        -1.9000000000         1.6950284753         0.9728565881         2.4879323289        -9.4920628432       -10.9082800000
        0.8354421000        -1.9000000000         1.6950284753         0.9600949538         2.4496541670        -9.8244994644       -10.9082800000
        0.8404400000        -1.9000000000         1.6950284753         0.9728565881         2.4241353924        -9.4920628432       -10.9082800000
        0.8454310000        -1.9000000000         1.6950284753         0.9651996075         2.3730978433        -9.6915248159       -10.9082800000
        0.8504343000        -1.9000000000         1.6950284753         0.9754089149         2.3475790687        -9.4255755190       -10.9082800000
        0.8554533000        -1.9000000000         1.6950284753         0.9651996075         2.3093009068        -9.6915248159       -10.9082800000
        0.8603763000        -1.9000000000         1.6950284753         0.9703042612         2.2659189900        -9.5585501674       -10.9082800000
        0.8654443000        -1.9000000000         1.6950284753         0.9677519344         2.2352964605        -9.6250374917       -10.9082800000
        0.8704276000        -1.9000000000         1.6950284753         0.9728565881         2.1893626662        -9.4920628432       -10.9082800000
        0.8754524000        -1.9000000000         1.6950284753         0.9703042612         2.1536363818        -9.5585501674       -10.9082800000
        0.8804384000        -1.9000000000         1.6950284753         0.9779612418         2.1255657297        -9.3590881948       -10.9082800000
        0.8854427000        -1.9000000000         1.6950284753         0.9626472806         2.0796319355        -9.7580121401       -10.9082800000
        0.8903862000        -1.9000000000         1.6950284753         0.9651996075         2.0413537736        -9.6915248159       -10.9082800000
        0.8954301000        -1.9000000000         1.6950284753         0.9754089149         2.0081793666        -9.4255755190       -10.9082800000
        0.9005081000        -1.9000000000         1.6950284753         0.9754089149         1.9699012047        -9.4255755190       -10.9082800000
        0.9054853000        -1.9000000000         1.6950284753         0.9600949538         1.9341749203        -9.8244994644       -10.9082800000
        0.9104399000        -1.9000000000         1.6950284753         0.9703042612         1.9010005134        -9.5585501674       -10.9082800000
        0.9154356000        -1.9000000000         1.6950284753         0.9779612418         1.8652742289        -9.3590881948       -10.9082800000
        0.9204512000        -1.9000000000         1.6950284753         0.9651996075         1.8218923121        -9.6915248159       -10.9082800000
        0.9254424000        -1.9000000000         1.6950284753         0.9830658955         1.8014772924        -9.2261135463       -10.9082800000
        0.9304473000        -1.9000000000         1.6950284753         0.9779612418         1.7606472531        -9.3590881948       -10.9082800000
        0.9354296000        -1.9000000000         1.6950284753         0.9677519344         1.7172653363        -9.6250374917       -10.9082800000
        0.9403953000        -1.9000000000         1.6950284753         0.9805135686         1.6891946843        -9.2926008705       -10.9082800000
        0.9454423000        -1.9000000000         1.6950284753         0.9856182224         1.6560202773        -9.1596262221       -10.9082800000
        0.9504398000        -1.9000000000         1.6950284753         0.9754089149         1.6151902379        -9.4255755190       -10.9082800000
        0.9554402000        -1.9000000000         1.6950284753         0.9805135686         1.5871195859        -9.2926008705       -10.9082800000
        0.9604284000        -1.9000000000         1.6950284753         0.9907228761         1.5513933015        -9.0266515736       -10.9082800000
        0.9654483000        -1.9000000000         1.6950284753         0.9779612418         1.5156670170        -9.3590881948       -10.9082800000
        0.9704390000        -1.9000000000         1.6950284753         0.9830658955         1.4850444875        -9.2261135463       -10.9082800000
        0.9754423000        -1.9000000000         1.6950284753         0.9779612418         1.4442144482        -9.3590881948       -10.9082800000
        0.9804282000        -1.9000000000         1.6950284753         0.9881705492         1.4033844088        -9.0931388979       -10.9082800000
        0.9854291000        -1.9000000000         1.6950284753         0.9881705492         1.3804175117        -9.0931388979       -10.9082800000
        0.9903759000        -1.9000000000         1.6950284753         0.9779612418         1.3319318400        -9.3590881948       -10.9082800000
        0.9954389000        -1.9000000000         1.6950284753         0.9881705492         1.3038611879        -9.0931388979       -10.9082800000
        1.0004388000        -1.9000000000         1.6950284753         0.9958275298         1.2706867810        -8.8936769252       -10.9082800000
        1.0054293000        -1.9000000000         1.6950284753         0.9805135686         1.2349604965        -9.2926008705       -10.9082800000
        1.0104500000        -1.9000000000         1.6950284753         0.9805135686         1.2017860896        -9.2926008705       -10.9082800000
        1.0154392000        -1.9000000000         1.6950284753         0.9907228761         1.1686116826        -9.0266515736       -10.9082800000
        1.0204382000        -1.9000000000         1.6950284753         0.9856182224         1.1328853982        -9.1596262221       -10.9082800000
        1.0254280000        -1.9000000000         1.6950284753         0.9881705492         1.0997109912        -9.0931388979       -10.9082800000
        1.0304665000        -1.9000000000         1.6950284753         0.9881705492         1.0665365843        -9.0931388979       -10.9082800000
        1.0354377000        -1.9000000000         1.6950284753         0.9958275298         1.0359140547        -8.8936769252       -10.9082800000
        1.0404374000        -1.9000000000         1.6950284753         0.9830658955         0.9899802605        -9.2261135463       -10.9082800000
        1.0454443000        -1.9000000000         1.6950284753         0.9958275298         0.9695652408        -8.8936769252       -10.9082800000
        1.0504270000        -1.9000000000         1.6950284753         0.9779612418         0.9236314466        -9.3590881948       -10.9082800000
        1.0554797000        -1.9000000000         1.6950284753         0.9932752029         0.8930089170        -8.9601642494       -10.9082800000
        1.0604410000        -1.9000000000         1.6950284753         0.9907228761         0.8547307552        -9.0266515736       -10.9082800000
        1.0653979000        -1.9000000000         1.6950284753         0.9856182224         0.8266601031        -9.1596262221       -10.9082800000
        1.0704297000        -1.9000000000         1.6950284753         0.9754089149         0.7909338187        -9.4255755190       -10.9082800000
        1.0754465000        -1.9000000000         1.6950284753         0.9881705492         0.7552075343        -9.0931388979       -10.9082800000
        1.0804395000        -1.9000000000         1.6950284753         0.9805135686         0.7143774949        -9.2926008705       -10.9082800000
        1.0854346000        -1.9000000000         1.6950284753         0.9881705492         0.6863068429        -9.0931388979       -10.9082800000
        1.0904279000        -1.9000000000         1.6950284753         0.9932752029         0.6505805584        -8.9601642494       -10.9082800000
        1.0954244000        -1.9000000000         1.6950284753         0.9907228761         0.6097505191        -9.0266515736       -10.9082800000
        1.1004402000        -1.9000000000         1.6950284753         0.9881705492         0.5765761121        -9.0931388979       -10.9082800000
        1.1054354000        -1.9000000000         1.6950284753         1.0085891641         0.5485054601        -8.5612403040       -10.9082800000
        1.1104354000        -1.9000000000         1.6950284753         1.0009321835         0.5051235433        -8.7607022767       -10.9082800000
        1.1154245000        -1.9000000000         1.6950284753         0.9856182224         0.4668453814        -9.1596262221       -10.9082800000
        1.1204448000        -1.9000000000         1.6950284753         0.9907228761         0.4413266068        -9.0266515736       -10.9082800000
        1.1254359000        -1.9000000000         1.6950284753         0.9881705492         0.4030484449        -9.0931388979       -10.9082800000
        1.1304363000        -1.9000000000         1.6950284753         0.9779612418         0.3622184056        -9.3590881948       -10.9082800000
        1.1354239000        -1.9000000000         1.6950284753         0.9856182224         0.3264921211        -9.1596262221       -10.9082800000
        1.1404255000        -1.9000000000         1.6950284753         0.9932752029         0.3009733466        -8.9601642494       -10.9082800000
        1.1454340000        -1.9000000000         1.6950284753         0.9754089149         0.2524876748        -9.4255755190       -10.9082800000
        1.1504360000        -1.9000000000         1.6950284753         0.9881705492         0.2244170228        -9.0931388979       -10.9082800000
        1.1554673000        -1.9000000000         1.6950284753         0.9881705492         0.1912426158        -9.0931388979       -10.9082800000
        1.1604262000        -1.9000000000         1.6950284753         0.9907228761         0.1478606990        -9.0266515736       -10.9082800000
        1.1654444000        -1.9000000000         1.6950284753         0.9856182224         0.1172381695        -9.1596262221       -10.9082800000
        1.1704360000        -1.9000000000         1.6950284753         0.9805135686         0.0713043752        -9.2926008705       -10.9082800000
        1.1754341000        -1.9000000000         1.6950284753         0.9830658955         0.0457856007        -9.2261135463       -10.9082800000
        1.1804323000        -1.9000000000         1.6950284753         0.9805135686         0.0049555613        -9.2926008705       -10.9082800000
        1.1854244000        -1.9000000000         1.6950284753         0.9932752029         0.0075074388        -8.9601642494       -10.9082800000
        1.1903798000        -1.9000000000         1.6950284753         0.9779612418        -0.0001481936        -9.3590881948       -10.9082800000
        1.1954348000        -1.9000000000         1.6950284753         0.9881705492         0.0024036839        -9.0931388979       -10.9082800000
        1.2004238000        -1.9000000000         1.6950284753         0.9932752029         1.1150222560        -8.9601642494       -10.9082800000
        1.2054239000        -1.9000000000         1.6950284753         0.9856182224         1.0997109912        -9.1596262221       -10.9082800000
        1.2104502000        -1.9000000000         1.6950284753         0.9881705492         5.0066353810        -9.0931388979       -10.9082800000
        1.2154372000        -1.9000000000         1.6950284753         0.9881705492         5.0117391359        -9.0931388979       -10.9082800000
        1.2204352000        -1.9000000000         1.6950284753         0.9881705492         5.0040835035        -9.0931388979       -10.9082800000
        1.2254264000        -1.9000000000         1.6950284753         0.9779612418         5.0015316260        -9.3590881948       -10.9082800000
        1.2304265000        -1.9000000000         1.6950284753         0.9805135686         4.9555978318        -9.2926008705       -10.9082800000
        1.2354340000        -1.9000000000         1.6950284753         0.9881705492         4.9198715474        -9.0931388979       -10.9082800000
        1.2404612000        -1.9000000000         1.6950284753         0.9881705492         4.8866971404        -9.0931388979       -10.9082800000
        1.2454238000        -1.9000000000         1.6950284753         0.9805135686         4.8458671010        -9.2926008705       -10.9082800000
        1.2504289000        -1.9000000000         1.6950284753         0.9881705492         4.8101408166        -9.0931388979       -10.9082800000
        1.2555234000        -1.9000000000         1.6950284753         0.9830658955         4.7667588998        -9.2261135463       -10.9082800000
        1.2604477000        -1.9000000000         1.6950284753         0.9805135686         4.7361363703        -9.2926008705       -10.9082800000
        1.2654341000        -1.9000000000         1.6950284753         0.9907228761         4.7055138408        -9.0266515736       -10.9082800000
        1.2704205000        -1.9000000000         1.6950284753         0.9830658955         4.6595800465        -9.2261135463       -10.9082800000
        1.2754240000        -1.9000000000         1.6950284753         0.9881705492         4.6340612719        -9.0931388979       -10.9082800000
        1.2804632000        -1.9000000000         1.6950284753         0.9805135686         4.5881274777        -9.2926008705       -10.9082800000
        1.2854340000        -1.9000000000         1.6950284753         0.9856182224         4.5498493158        -9.1596262221       -10.9082800000
