% Static Verify Step 9/50  Vcmd=+0.5000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=2.354649 rad/s  omega_target=2.870600 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2103943000         0.5000000000         2.8687310167         1.4118568074         1.5462895465         1.9437569238         2.8706000000
        0.2154499000         0.5000000000         2.8687310167         1.4271707685         1.5718083211         2.3426808691         2.8706000000
        0.2204718000         0.5000000000         2.8687310167         1.4169614611         1.5667045662         2.0767315722         2.8706000000
        0.2254709000         0.5000000000         2.8687310167         1.4220661148         1.5794639535         2.2097062207         2.8706000000
        0.2303994000         0.5000000000         2.8687310167         1.4220661148         1.5871195859         2.2097062207         2.8706000000
        0.2354080000         0.5000000000         2.8687310167         1.4246184417         1.5973270957         2.2761935449         2.8706000000
        0.2404442000         0.5000000000         2.8687310167         1.4118568074         1.5998789732         1.9437569238         2.8706000000
        0.2453990000         0.5000000000         2.8687310167         1.4220661148         1.6100864830         2.2097062207         2.8706000000
        0.2503943000         0.5000000000         2.8687310167         1.4297230954         1.6228458703         2.4091681934         2.8706000000
        0.2553956000         0.5000000000         2.8687310167         1.4348277491         1.6381571351         2.5421428418         2.8706000000
        0.2604082000         0.5000000000         2.8687310167         1.4169614611         1.6330533802         2.0767315722         2.8706000000
        0.2654786000         0.5000000000         2.8687310167         1.4348277491         1.6560202773         2.5421428418         2.8706000000
        0.2706116000         0.5000000000         2.8687310167         1.4271707685         1.6585721547         2.3426808691         2.8706000000
        0.2754081000         0.5000000000         2.8687310167         1.4220661148         1.6662277871         2.2097062207         2.8706000000
        0.2804584000         0.5000000000         2.8687310167         1.4348277491         1.6789871744         2.5421428418         2.8706000000
        0.2856440000         0.5000000000         2.8687310167         1.4322754222         1.6891946843         2.4756555176         2.8706000000
        0.2905034000         0.5000000000         2.8687310167         1.4220661148         1.6891946843         2.2097062207         2.8706000000
        0.2954641000         0.5000000000         2.8687310167         1.4246184417         1.7019540715         2.2761935449         2.8706000000
        0.3004612000         0.5000000000         2.8687310167         1.4373800759         1.7121615814         2.6086301660         2.8706000000
        0.3058658000         0.5000000000         2.8687310167         1.4373800759         1.7249209687         2.6086301660         2.8706000000
        0.3104587000         0.5000000000         2.8687310167         1.4322754222         1.7300247236         2.4756555176         2.8706000000
        0.3154627000         0.5000000000         2.8687310167         1.4373800759         1.7427841109         2.6086301660         2.8706000000
        0.3204650000         0.5000000000         2.8687310167         1.4271707685         1.7453359884         2.3426808691         2.8706000000
        0.3254560000         0.5000000000         2.8687310167         1.4348277491         1.7580953756         2.5421428418         2.8706000000
        0.3304485000         0.5000000000         2.8687310167         1.4297230954         1.7657510080         2.4091681934         2.8706000000
        0.3354664000         0.5000000000         2.8687310167         1.4271707685         1.7683028855         2.3426808691         2.8706000000
        0.3404111000         0.5000000000         2.8687310167         1.4322754222         1.7836141502         2.4756555176         2.8706000000
        0.3454553000         0.5000000000         2.8687310167         1.4322754222         1.7938216601         2.4756555176         2.8706000000
        0.3504020000         0.5000000000         2.8687310167         1.4297230954         1.8014772924         2.4091681934         2.8706000000
        0.3554040000         0.5000000000         2.8687310167         1.4220661148         1.8040291699         2.2097062207         2.8706000000
        0.3605047000         0.5000000000         2.8687310167         1.4271707685         1.8218923121         2.3426808691         2.8706000000
        0.3654323000         0.5000000000         2.8687310167         1.4399324028         1.8346516994         2.6751174903         2.8706000000
        0.3704545000         0.5000000000         2.8687310167         1.4220661148         1.8346516994         2.2097062207         2.8706000000
        0.3754494000         0.5000000000         2.8687310167         1.4322754222         1.8499629642         2.4756555176         2.8706000000
        0.3804528000         0.5000000000         2.8687310167         1.4297230954         1.8550667191         2.4091681934         2.8706000000
        0.3853891000         0.5000000000         2.8687310167         1.4297230954         1.8601704740         2.4091681934         2.8706000000
        0.3904920000         0.5000000000         2.8687310167         1.4399324028         1.8805854937         2.6751174903         2.8706000000
        0.3954465000         0.5000000000         2.8687310167         1.4271707685         1.8831373711         2.3426808691         2.8706000000
        0.4004706000         0.5000000000         2.8687310167         1.4271707685         1.8856892486         2.3426808691         2.8706000000
        0.4054598000         0.5000000000         2.8687310167         1.4220661148         1.8958967584         2.2097062207         2.8706000000
        0.4104577000         0.5000000000         2.8687310167         1.4220661148         1.9035523908         2.2097062207         2.8706000000
        0.4154458000         0.5000000000         2.8687310167         1.4169614611         1.9137599006         2.0767315722         2.8706000000
        0.4204514000         0.5000000000         2.8687310167         1.4220661148         1.9214155330         2.2097062207         2.8706000000
        0.4254566000         0.5000000000         2.8687310167         1.4297230954         1.9367267978         2.4091681934         2.8706000000
        0.4304687000         0.5000000000         2.8687310167         1.4373800759         1.9469343076         2.6086301660         2.8706000000
        0.4354566000         0.5000000000         2.8687310167         1.4271707685         1.9545899400         2.3426808691         2.8706000000
        0.4404473000         0.5000000000         2.8687310167         1.4246184417         1.9647974498         2.2761935449         2.8706000000
        0.4454736000         0.5000000000         2.8687310167         1.4399324028         1.9801087146         2.6751174903         2.8706000000
        0.4504667000         0.5000000000         2.8687310167         1.4373800759         1.9852124695         2.6086301660         2.8706000000
        0.4554783000         0.5000000000         2.8687310167         1.4424847297         1.9979718568         2.7416048145         2.8706000000
        0.4604445000         0.5000000000         2.8687310167         1.4424847297         2.0107312441         2.7416048145         2.8706000000
        0.4654459000         0.5000000000         2.8687310167         1.4399324028         2.0158349990         2.6751174903         2.8706000000
        0.4705619000         0.5000000000         2.8687310167         1.4322754222         2.0183868765         2.4756555176         2.8706000000
        0.4754550000         0.5000000000         2.8687310167         1.4246184417         2.0285943863         2.2761935449         2.8706000000
        0.4804435000         0.5000000000         2.8687310167         1.4297230954         2.0388018961         2.4091681934         2.8706000000
        0.4854483000         0.5000000000         2.8687310167         1.4271707685         2.0464575285         2.3426808691         2.8706000000
        0.4904711000         0.5000000000         2.8687310167         1.4220661148         2.0515612834         2.2097062207         2.8706000000
        0.4954969000         0.5000000000         2.8687310167         1.4144091342         2.0668725482         2.0102442480         2.8706000000
        0.5004642000         0.5000000000         2.8687310167         1.4271707685         2.0694244256         2.3426808691         2.8706000000
        0.5054564000         0.5000000000         2.8687310167         1.4297230954         2.0847356904         2.4091681934         2.8706000000
        0.5104511000         0.5000000000         2.8687310167         1.4322754222         2.1025988326         2.4756555176         2.8706000000
        0.5154923000         0.5000000000         2.8687310167         1.4271707685         2.1051507101         2.3426808691         2.8706000000
        0.5204708000         0.5000000000         2.8687310167         1.4297230954         2.1153582199         2.4091681934         2.8706000000
        0.5254601000         0.5000000000         2.8687310167         1.4348277491         2.1281176072         2.5421428418         2.8706000000
        0.5304407000         0.5000000000         2.8687310167         1.4271707685         2.1281176072         2.3426808691         2.8706000000
        0.5354580000         0.5000000000         2.8687310167         1.4169614611         2.1408769945         2.0767315722         2.8706000000
        0.5404573000         0.5000000000         2.8687310167         1.4348277491         2.1561882593         2.5421428418         2.8706000000
        0.5454613000         0.5000000000         2.8687310167         1.4271707685         2.1561882593         2.3426808691         2.8706000000
        0.5504435000         0.5000000000         2.8687310167         1.4220661148         2.1638438916         2.2097062207         2.8706000000
        0.5554460000         0.5000000000         2.8687310167         1.4246184417         2.1766032789         2.2761935449         2.8706000000
        0.5604599000         0.5000000000         2.8687310167         1.4220661148         2.1842589113         2.2097062207         2.8706000000
        0.5654514000         0.5000000000         2.8687310167         1.4195137880         2.1842589113         2.1432188964         2.8706000000
        0.5704406000         0.5000000000         2.8687310167         1.4271707685         2.2021220535         2.3426808691         2.8706000000
        0.5754972000         0.5000000000         2.8687310167         1.4399324028         2.2148814408         2.6751174903         2.8706000000
        0.5804602000         0.5000000000         2.8687310167         1.4297230954         2.2123295633         2.4091681934         2.8706000000
        0.5854528000         0.5000000000         2.8687310167         1.4322754222         2.2327445830         2.4756555176         2.8706000000
        0.5904609000         0.5000000000         2.8687310167         1.4271707685         2.2404002154         2.3426808691         2.8706000000
        0.5954964000         0.5000000000         2.8687310167         1.4220661148         2.2480558478         2.2097062207         2.8706000000
        0.6004770000         0.5000000000         2.8687310167         1.4220661148         2.2582633576         2.2097062207         2.8706000000
        0.6054532000         0.5000000000         2.8687310167         1.4297230954         2.2735746224         2.4091681934         2.8706000000
        0.6104540000         0.5000000000         2.8687310167         1.4220661148         2.2735746224         2.2097062207         2.8706000000
        0.6154087000         0.5000000000         2.8687310167         1.4297230954         2.2786783773         2.4091681934         2.8706000000
        0.6204386000         0.5000000000         2.8687310167         1.4373800759         2.2939896420         2.6086301660         2.8706000000
        0.6254509000         0.5000000000         2.8687310167         1.4322754222         2.3041971519         2.4756555176         2.8706000000
        0.6304492000         0.5000000000         2.8687310167         1.4220661148         2.3067490293         2.2097062207         2.8706000000
        0.6354890000         0.5000000000         2.8687310167         1.4220661148         2.3195084166         2.2097062207         2.8706000000
        0.6404467000         0.5000000000         2.8687310167         1.4271707685         2.3399234363         2.3426808691         2.8706000000
        0.6458288000         0.5000000000         2.8687310167         1.4246184417         2.3373715588         2.2761935449         2.8706000000
        0.6503865000         0.5000000000         2.8687310167         1.4246184417         2.3424753138         2.2761935449         2.8706000000
        0.6554591000         0.5000000000         2.8687310167         1.4373800759         2.3628903334         2.6086301660         2.8706000000
        0.6604370000         0.5000000000         2.8687310167         1.4373800759         2.3756497207         2.6086301660         2.8706000000
        0.6654686000         0.5000000000         2.8687310167         1.4271707685         2.3730978433         2.3426808691         2.8706000000
        0.6704732000         0.5000000000         2.8687310167         1.4322754222         2.3884091080         2.4756555176         2.8706000000
        0.6754485000         0.5000000000         2.8687310167         1.4271707685         2.3960647404         2.3426808691         2.8706000000
        0.6804547000         0.5000000000         2.8687310167         1.4220661148         2.4062722502         2.2097062207         2.8706000000
        0.6854456000         0.5000000000         2.8687310167         1.4297230954         2.4139278826         2.4091681934         2.8706000000
        0.6904587000         0.5000000000         2.8687310167         1.4246184417         2.4164797601         2.2761935449         2.8706000000
        0.6954607000         0.5000000000         2.8687310167         1.4246184417         2.4292391474         2.2761935449         2.8706000000
        0.7004539000         0.5000000000         2.8687310167         1.4246184417         2.4343429023         2.2761935449         2.8706000000
        0.7054550000         0.5000000000         2.8687310167         1.4246184417         2.4445504121         2.2761935449         2.8706000000
        0.7104694000         0.5000000000         2.8687310167         1.4118568074         2.4598616769         1.9437569238         2.8706000000
        0.7154561000         0.5000000000         2.8687310167         1.4297230954         2.4675173092         2.4091681934         2.8706000000
        0.7204655000         0.5000000000         2.8687310167         1.4348277491         2.4777248191         2.5421428418         2.8706000000
        0.7254480000         0.5000000000         2.8687310167         1.4220661148         2.4828285740         2.2097062207         2.8706000000
        0.7304513000         0.5000000000         2.8687310167         1.4271707685         2.4955879613         2.3426808691         2.8706000000
        0.7354691000         0.5000000000         2.8687310167         1.4220661148         2.5006917162         2.2097062207         2.8706000000
        0.7403848000         0.5000000000         2.8687310167         1.4322754222         2.5211067359         2.4756555176         2.8706000000
        0.7454564000         0.5000000000         2.8687310167         1.4246184417         2.5211067359         2.2761935449         2.8706000000
        0.7504395000         0.5000000000         2.8687310167         1.4297230954         2.5313142457         2.4091681934         2.8706000000
        0.7554012000         0.5000000000         2.8687310167         1.4246184417         2.5415217556         2.2761935449         2.8706000000
        0.7604483000         0.5000000000         2.8687310167         1.4297230954         2.5517292654         2.4091681934         2.8706000000
        0.7654471000         0.5000000000         2.8687310167         1.4246184417         2.5568330203         2.2761935449         2.8706000000
        0.7710385000         0.5000000000         2.8687310167         1.4373800759         2.5797999174         2.6086301660         2.8706000000
        0.7754042000         0.5000000000         2.8687310167         1.4195137880         2.5772480400         2.1432188964         2.8706000000
        0.7804624000         0.5000000000         2.8687310167         1.4297230954         2.5849036724         2.4091681934         2.8706000000
        0.7854468000         0.5000000000         2.8687310167         1.4297230954         2.5976630597         2.4091681934         2.8706000000
        0.7904069000         0.5000000000         2.8687310167         1.4246184417         2.6078705695         2.2761935449         2.8706000000
        0.7954376000         0.5000000000         2.8687310167         1.4246184417         2.6206299568         2.2761935449         2.8706000000
        0.8004650000         0.5000000000         2.8687310167         1.4093044805         2.6206299568         1.8772695995         2.8706000000
        0.8054466000         0.5000000000         2.8687310167         1.4195137880         2.6282855892         2.1432188964         2.8706000000
        0.8104636000         0.5000000000         2.8687310167         1.4169614611         2.6410449765         2.0767315722         2.8706000000
        0.8154365000         0.5000000000         2.8687310167         1.4169614611         2.6461487314         2.0767315722         2.8706000000
        0.8204379000         0.5000000000         2.8687310167         1.4220661148         2.6563562412         2.2097062207         2.8706000000
        0.8254479000         0.5000000000         2.8687310167         1.4271707685         2.6691156285         2.3426808691         2.8706000000
        0.8304487000         0.5000000000         2.8687310167         1.4297230954         2.6818750158         2.4091681934         2.8706000000
        0.8354463000         0.5000000000         2.8687310167         1.4322754222         2.6869787707         2.4756555176         2.8706000000
        0.8404572000         0.5000000000         2.8687310167         1.4322754222         2.6997381580         2.4756555176         2.8706000000
        0.8454650000         0.5000000000         2.8687310167         1.4246184417         2.7150494228         2.2761935449         2.8706000000
        0.8504449000         0.5000000000         2.8687310167         1.4195137880         2.7201531777         2.1432188964         2.8706000000
        0.8554700000         0.5000000000         2.8687310167         1.4195137880         2.7150494228         2.1432188964         2.8706000000
        0.8604438000         0.5000000000         2.8687310167         1.4246184417         2.7278088101         2.2761935449         2.8706000000
        0.8654434000         0.5000000000         2.8687310167         1.4271707685         2.7380163199         2.3426808691         2.8706000000
        0.8704454000         0.5000000000         2.8687310167         1.4348277491         2.7507757072         2.5421428418         2.8706000000
        0.8754482000         0.5000000000         2.8687310167         1.4271707685         2.7609832170         2.3426808691         2.8706000000
        0.8804305000         0.5000000000         2.8687310167         1.4246184417         2.7711907269         2.2761935449         2.8706000000
        0.8854355000         0.5000000000         2.8687310167         1.4322754222         2.7865019916         2.4756555176         2.8706000000
        0.8904724000         0.5000000000         2.8687310167         1.4271707685         2.7890538691         2.3426808691         2.8706000000
        0.8955739000         0.5000000000         2.8687310167         1.4271707685         2.7941576240         2.3426808691         2.8706000000
        0.9004470000         0.5000000000         2.8687310167         1.4271707685         2.8069170113         2.3426808691         2.8706000000
        0.9054346000         0.5000000000         2.8687310167         1.4271707685         2.8145726437         2.3426808691         2.8706000000
        0.9104404000         0.5000000000         2.8687310167         1.4220661148         2.8247801535         2.2097062207         2.8706000000
        0.9154413000         0.5000000000         2.8687310167         1.4348277491         2.8400914183         2.5421428418         2.8706000000
        0.9204754000         0.5000000000         2.8687310167         1.4271707685         2.8426432957         2.3426808691         2.8706000000
        0.9254348000         0.5000000000         2.8687310167         1.4322754222         2.8605064379         2.4756555176         2.8706000000
        0.9304347000         0.5000000000         2.8687310167         1.4373800759         2.8681620703         2.6086301660         2.8706000000
        0.9354481000         0.5000000000         2.8687310167         1.4246184417         2.8707139478         2.2761935449         2.8706000000
        0.9404434000         0.5000000000         2.8687310167         1.4169614611         2.8732658252         2.0767315722         2.8706000000
        0.9454470000         0.5000000000         2.8687310167         1.4348277491         2.8860252125         2.5421428418         2.8706000000
        0.9504534000         0.5000000000         2.8687310167         1.4271707685         2.8987845998         2.3426808691         2.8706000000
        0.9554574000         0.5000000000         2.8687310167         1.4220661148         2.9089921097         2.2097062207         2.8706000000
        0.9604548000         0.5000000000         2.8687310167         1.4144091342         2.9089921097         2.0102442480         2.8706000000
        0.9654741000         0.5000000000         2.8687310167         1.4322754222         2.9319590068         2.4756555176         2.8706000000
        0.9704478000         0.5000000000         2.8687310167         1.4297230954         2.9396146392         2.4091681934         2.8706000000
        0.9754637000         0.5000000000         2.8687310167         1.4195137880         2.9370627617         2.1432188964         2.8706000000
        0.9804552000         0.5000000000         2.8687310167         1.4220661148         2.9447183941         2.2097062207         2.8706000000
        0.9854473000         0.5000000000         2.8687310167         1.4246184417         2.9625815363         2.2761935449         2.8706000000
        0.9904489000         0.5000000000         2.8687310167         1.4373800759         2.9651334138         2.6086301660         2.8706000000
        0.9954352000         0.5000000000         2.8687310167         1.4322754222         2.9855484334         2.4756555176         2.8706000000
        1.0004623000         0.5000000000         2.8687310167         1.4195137880         2.9829965560         2.1432188964         2.8706000000
        1.0054462000         0.5000000000         2.8687310167         1.4220661148         2.9983078207         2.2097062207         2.8706000000
        1.0105118000         0.5000000000         2.8687310167         1.4144091342         3.0034115756         2.0102442480         2.8706000000
        1.0154327000         0.5000000000         2.8687310167         1.4297230954         3.0187228404         2.4091681934         2.8706000000
        1.0204521000         0.5000000000         2.8687310167         1.4195137880         3.0187228404         2.1432188964         2.8706000000
        1.0254906000         0.5000000000         2.8687310167         1.4195137880         3.0238265953         2.1432188964         2.8706000000
        1.0304490000         0.5000000000         2.8687310167         1.4271707685         3.0391378601         2.3426808691         2.8706000000
        1.0354329000         0.5000000000         2.8687310167         1.4373800759         3.0544491248         2.6086301660         2.8706000000
        1.0404306000         0.5000000000         2.8687310167         1.4246184417         3.0570010023         2.2761935449         2.8706000000
        1.0456210000         0.5000000000         2.8687310167         1.4246184417         3.0672085121         2.2761935449         2.8706000000
        1.0504508000         0.5000000000         2.8687310167         1.4322754222         3.0799678994         2.4756555176         2.8706000000
        1.0554432000         0.5000000000         2.8687310167         1.4271707685         3.0825197769         2.3426808691         2.8706000000
        1.0604371000         0.5000000000         2.8687310167         1.4220661148         3.0850716543         2.2097062207         2.8706000000
        1.0656060000         0.5000000000         2.8687310167         1.4348277491         3.1080385515         2.5421428418         2.8706000000
        1.0704422000         0.5000000000         2.8687310167         1.4297230954         3.1156941838         2.4091681934         2.8706000000
        1.0754436000         0.5000000000         2.8687310167         1.4348277491         3.1259016937         2.5421428418         2.8706000000
        1.0803980000         0.5000000000         2.8687310167         1.4322754222         3.1335573261         2.4756555176         2.8706000000
        1.0854327000         0.5000000000         2.8687310167         1.4246184417         3.1310054486         2.2761935449         2.8706000000
        1.0904431000         0.5000000000         2.8687310167         1.4322754222         3.1514204683         2.4756555176         2.8706000000
        1.0954423000         0.5000000000         2.8687310167         1.4348277491         3.1590761006         2.5421428418         2.8706000000
        1.1004396000         0.5000000000         2.8687310167         1.4373800759         3.1718354879         2.6086301660         2.8706000000
        1.1054316000         0.5000000000         2.8687310167         1.4195137880         3.1718354879         2.1432188964         2.8706000000
        1.1104523000         0.5000000000         2.8687310167         1.4271707685         3.1769392429         2.3426808691         2.8706000000
        1.1154741000         0.5000000000         2.8687310167         1.4373800759         3.1973542625         2.6086301660         2.8706000000
        1.1204508000         0.5000000000         2.8687310167         1.4220661148         3.1973542625         2.2097062207         2.8706000000
        1.1254346000         0.5000000000         2.8687310167         1.4399324028         3.2177692822         2.6751174903         2.8706000000
        1.1304317000         0.5000000000         2.8687310167         1.4297230954         3.2203211597         2.4091681934         2.8706000000
        1.1354402000         0.5000000000         2.8687310167         1.4322754222         3.2305286695         2.4756555176         2.8706000000
        1.1404481000         0.5000000000         2.8687310167         1.4475893834         3.2458399342         2.8745794629         2.8706000000
        1.1456264000         0.5000000000         2.8687310167         1.4373800759         3.2483918117         2.6086301660         2.8706000000
        1.1503921000         0.5000000000         2.8687310167         1.4271707685         3.2534955666         2.3426808691         2.8706000000
        1.1554617000         0.5000000000         2.8687310167         1.4322754222         3.2662549539         2.4756555176         2.8706000000
        1.1604577000         0.5000000000         2.8687310167         1.4322754222         3.2764624638         2.4756555176         2.8706000000
        1.1654404000         0.5000000000         2.8687310167         1.4373800759         3.2917737285         2.6086301660         2.8706000000
        1.1704314000         0.5000000000         2.8687310167         1.4399324028         3.3019812383         2.6751174903         2.8706000000
        1.1754590000         0.5000000000         2.8687310167         1.4322754222         3.3045331158         2.4756555176         2.8706000000
        1.1804400000         0.5000000000         2.8687310167         1.4322754222         3.3172925031         2.4756555176         2.8706000000
        1.1854423000         0.5000000000         2.8687310167         1.4399324028         3.3249481355         2.6751174903         2.8706000000
        1.1904274000         0.5000000000         2.8687310167         1.4322754222         3.3300518904         2.4756555176         2.8706000000
        1.1954713000         0.5000000000         2.8687310167         1.4373800759         3.3453631551         2.6086301660         2.8706000000
        1.2004354000         0.5000000000         2.8687310167         1.4399324028         3.3632262974         2.6751174903         2.8706000000
        1.2054420000         0.5000000000         2.8687310167         1.4373800759         3.3683300523         2.6086301660         2.8706000000
        1.2104511000         0.5000000000         2.8687310167         1.4373800759         3.3785375621         2.6086301660         2.8706000000
        1.2154302000         0.5000000000         2.8687310167         1.4322754222         3.3785375621         2.4756555176         2.8706000000
        1.2204589000         0.5000000000         2.8687310167         1.4475893834         3.4040563367         2.8745794629         2.8706000000
        1.2254391000         0.5000000000         2.8687310167         1.4322754222         3.4066082142         2.4756555176         2.8706000000
        1.2304432000         0.5000000000         2.8687310167         1.4424847297         3.4168157240         2.7416048145         2.8706000000
        1.2354275000         0.5000000000         2.8687310167         1.4399324028         3.4270232338         2.6751174903         2.8706000000
        1.2404474000         0.5000000000         2.8687310167         1.4373800759         3.4372307437         2.6086301660         2.8706000000
        1.2454365000         0.5000000000         2.8687310167         1.4424847297         3.4474382535         2.7416048145         2.8706000000
        1.2504715000         0.5000000000         2.8687310167         1.4424847297         3.4550938859         2.7416048145         2.8706000000
        1.2554372000         0.5000000000         2.8687310167         1.4424847297         3.4678532732         2.7416048145         2.8706000000
        1.2604271000         0.5000000000         2.8687310167         1.4348277491         3.4729570281         2.5421428418         2.8706000000
        1.2654606000         0.5000000000         2.8687310167         1.4399324028         3.4857164154         2.6751174903         2.8706000000
        1.2705645000         0.5000000000         2.8687310167         1.4348277491         3.4933720478         2.5421428418         2.8706000000
        1.2754723000         0.5000000000         2.8687310167         1.4450370565         3.5163389449         2.8080921387         2.8706000000
        1.2804332000         0.5000000000         2.8687310167         1.4373800759         3.5239945773         2.6086301660         2.8706000000
        1.2854272000         0.5000000000         2.8687310167         1.4424847297         3.5342020871         2.7416048145         2.8706000000
        1.2904440000         0.5000000000         2.8687310167         1.4424847297         3.5393058420         2.7416048145         2.8706000000
        1.2954817000         0.5000000000         2.8687310167         1.4373800759         3.5495133519         2.6086301660         2.8706000000
        1.3004261000         0.5000000000         2.8687310167         1.4373800759         3.5597208617         2.6086301660         2.8706000000
        1.3054295000         0.5000000000         2.8687310167         1.4450370565         3.5699283715         2.8080921387         2.8706000000
        1.3104388000         0.5000000000         2.8687310167         1.4348277491         3.5724802490         2.5421428418         2.8706000000
        1.3154438000         0.5000000000         2.8687310167         1.4297230954         3.5852396363         2.4091681934         2.8706000000
        1.3204374000         0.5000000000         2.8687310167         1.4348277491         3.5954471461         2.5421428418         2.8706000000
        1.3256301000         0.5000000000         2.8687310167         1.4475893834         3.6158621658         2.8745794629         2.8706000000
        1.3304262000         0.5000000000         2.8687310167         1.4399324028         3.6158621658         2.6751174903         2.8706000000
        1.3354409000         0.5000000000         2.8687310167         1.4552463639         3.6388290629         3.0740414356         2.8706000000
        1.3404411000         0.5000000000         2.8687310167         1.4475893834         3.6490365728         2.8745794629         2.8706000000
        1.3454305000         0.5000000000         2.8687310167         1.4450370565         3.6592440826         2.8080921387         2.8706000000
        1.3504290000         0.5000000000         2.8687310167         1.4501417102         3.6694515924         2.9410667872         2.8706000000
        1.3554489000         0.5000000000         2.8687310167         1.4373800759         3.6720034699         2.6086301660         2.8706000000
        1.3604392000         0.5000000000         2.8687310167         1.4399324028         3.6847628572         2.6751174903         2.8706000000
