% Static Verify Step 30/51  Vcmd=+1.5000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=7.136417 rad/s  omega_target=7.439400 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2704206000         1.5000000000         3.1849608293         1.6032813216         0.7398962695         6.9203331421         7.4394000000
        0.2756232000         1.5000000000         3.1849608293         1.5930720142         0.7526556568         6.6543838452         7.4394000000
        0.2808120000         1.5000000000         3.1849608293         1.6032813216         0.7934856961         6.9203331421         7.4394000000
        0.2854891000         1.5000000000         3.1849608293         1.6007289948         0.8190044707         6.8538458179         7.4394000000
        0.2905548000         1.5000000000         3.1849608293         1.5930720142         0.8343157355         6.6543838452         7.4394000000
        0.2957232000         1.5000000000         3.1849608293         1.6032813216         0.8674901425         6.9203331421         7.4394000000
        0.3005959000         1.5000000000         3.1849608293         1.6058336485         0.9032164269         6.9868204664         7.4394000000
        0.3056387000         1.5000000000         3.1849608293         1.6109383022         0.9210795691         7.1197951148         7.4394000000
        0.3105635000         1.5000000000         3.1849608293         1.5930720142         0.9363908338         6.6543838452         7.4394000000
        0.3155168000         1.5000000000         3.1849608293         1.5981766679         0.9695652408         6.7873584937         7.4394000000
        0.3205755000         1.5000000000         3.1849608293         1.6109383022         1.0027396478         7.1197951148         7.4394000000
        0.3255026000         1.5000000000         3.1849608293         1.5981766679         1.0257065449         6.7873584937         7.4394000000
        0.3305593000         1.5000000000         3.1849608293         1.6007289948         1.0512253195         6.8538458179         7.4394000000
        0.3355590000         1.5000000000         3.1849608293         1.6083859753         1.0767440941         7.0533077906         7.4394000000
        0.3405553000         1.5000000000         3.1849608293         1.5956243410         1.1099185011         6.7208711695         7.4394000000
        0.3455294000         1.5000000000         3.1849608293         1.5879673605         1.1226778884         6.5214091968         7.4394000000
        0.3505507000         1.5000000000         3.1849608293         1.6109383022         1.1481966629         7.1197951148         7.4394000000
        0.3555549000         1.5000000000         3.1849608293         1.5905196873         1.1864748248         6.5878965210         7.4394000000
        0.3604667000         1.5000000000         3.1849608293         1.6058336485         1.2068898445         6.9868204664         7.4394000000
        0.3654587000         1.5000000000         3.1849608293         1.6007289948         1.2298567416         6.8538458179         7.4394000000
        0.3705060000         1.5000000000         3.1849608293         1.5981766679         1.2579273937         6.7873584937         7.4394000000
        0.3754381000         1.5000000000         3.1849608293         1.6134906290         1.2911018006         7.1862824390         7.4394000000
        0.3804191000         1.5000000000         3.1849608293         1.5981766679         1.3115168203         6.7873584937         7.4394000000
        0.3855827000         1.5000000000         3.1849608293         1.6109383022         1.3497949822         7.1197951148         7.4394000000
        0.3903847000         1.5000000000         3.1849608293         1.6109383022         1.3702100019         7.1197951148         7.4394000000
        0.3954181000         1.5000000000         3.1849608293         1.6032813216         1.3957287765         6.9203331421         7.4394000000
        0.4004361000         1.5000000000         3.1849608293         1.6007289948         1.4135919187         6.8538458179         7.4394000000
        0.4053764000         1.5000000000         3.1849608293         1.6109383022         1.4442144482         7.1197951148         7.4394000000
        0.4103823000         1.5000000000         3.1849608293         1.6007289948         1.4697332228         6.8538458179         7.4394000000
        0.4154731000         1.5000000000         3.1849608293         1.6007289948         1.4927001199         6.8538458179         7.4394000000
        0.4205327000         1.5000000000         3.1849608293         1.6109383022         1.5207707720         7.1197951148         7.4394000000
        0.4255282000         1.5000000000         3.1849608293         1.5905196873         1.5411857916         6.5878965210         7.4394000000
        0.4303854000         1.5000000000         3.1849608293         1.6083859753         1.5667045662         7.0533077906         7.4394000000
        0.4354472000         1.5000000000         3.1849608293         1.6007289948         1.5922233408         6.8538458179         7.4394000000
        0.4404641000         1.5000000000         3.1849608293         1.6007289948         1.6279496252         6.8538458179         7.4394000000
        0.4454599000         1.5000000000         3.1849608293         1.6160429559         1.6458127674         7.2527697633         7.4394000000
        0.4504648000         1.5000000000         3.1849608293         1.6109383022         1.6815390519         7.1197951148         7.4394000000
        0.4554108000         1.5000000000         3.1849608293         1.6032813216         1.6994021941         6.9203331421         7.4394000000
        0.4605125000         1.5000000000         3.1849608293         1.6109383022         1.7351284785         7.1197951148         7.4394000000
        0.4654443000         1.5000000000         3.1849608293         1.6058336485         1.7555434982         6.9868204664         7.4394000000
        0.4704118000         1.5000000000         3.1849608293         1.6160429559         1.7887179052         7.2527697633         7.4394000000
        0.4753848000         1.5000000000         3.1849608293         1.6160429559         1.8167885572         7.2527697633         7.4394000000
        0.4804739000         1.5000000000         3.1849608293         1.5930720142         1.8295479445         6.6543838452         7.4394000000
        0.4853901000         1.5000000000         3.1849608293         1.6134906290         1.8627223515         7.1862824390         7.4394000000
        0.4904819000         1.5000000000         3.1849608293         1.5956243410         1.8831373711         6.7208711695         7.4394000000
        0.4953758000         1.5000000000         3.1849608293         1.6211476096         1.9163117781         7.3857444117         7.4394000000
        0.5004400000         1.5000000000         3.1849608293         1.6032813216         1.9418305527         6.9203331421         7.4394000000
        0.5054159000         1.5000000000         3.1849608293         1.6007289948         1.9699012047         6.8538458179         7.4394000000
        0.5104822000         1.5000000000         3.1849608293         1.6211476096         2.0030756117         7.3857444117         7.4394000000
        0.5154182000         1.5000000000         3.1849608293         1.6083859753         2.0209387539         7.0533077906         7.4394000000
        0.5205246000         1.5000000000         3.1849608293         1.6109383022         2.0541131609         7.1197951148         7.4394000000
        0.5254617000         1.5000000000         3.1849608293         1.6083859753         2.0745281806         7.0533077906         7.4394000000
        0.5304973000         1.5000000000         3.1849608293         1.6058336485         2.1102544650         6.9868204664         7.4394000000
        0.5354638000         1.5000000000         3.1849608293         1.6211476096         2.1383251170         7.3857444117         7.4394000000
        0.5403862000         1.5000000000         3.1849608293         1.6083859753         2.1587401367         7.0533077906         7.4394000000
        0.5454097000         1.5000000000         3.1849608293         1.6211476096         2.1766032789         7.3857444117         7.4394000000
        0.5504108000         1.5000000000         3.1849608293         1.6211476096         2.2123295633         7.3857444117         7.4394000000
        0.5553756000         1.5000000000         3.1849608293         1.5981766679         2.2352964605         6.7873584937         7.4394000000
        0.5604684000         1.5000000000         3.1849608293         1.5956243410         2.2608152351         6.7208711695         7.4394000000
        0.5654300000         1.5000000000         3.1849608293         1.6058336485         2.2812302547         6.9868204664         7.4394000000
        0.5703879000         1.5000000000         3.1849608293         1.5981766679         2.3144046617         6.7873584937         7.4394000000
        0.5754410000         1.5000000000         3.1849608293         1.6109383022         2.3475790687         7.1197951148         7.4394000000
        0.5805019000         1.5000000000         3.1849608293         1.6109383022         2.3628903334         7.1197951148         7.4394000000
        0.5854298000         1.5000000000         3.1849608293         1.5956243410         2.3858572306         6.7208711695         7.4394000000
        0.5903899000         1.5000000000         3.1849608293         1.6185952828         2.4266872699         7.3192570875         7.4394000000
        0.5954211000         1.5000000000         3.1849608293         1.6058336485         2.4471022896         6.9868204664         7.4394000000
        0.6090705000         1.5000000000         3.1849608293         1.5981766679         2.4802766965         6.7873584937         7.4394000000
        0.6114338000         1.5000000000         3.1849608293         1.5905196873         2.5338661232         6.5878965210         7.4394000000
        0.6127844000         1.5000000000         3.1849608293         1.5905196873         2.5415217556         6.5878965210         7.4394000000
        0.6154180000         1.5000000000         3.1849608293         1.6007289948         2.5619367752         6.8538458179         7.4394000000
        0.6204535000         1.5000000000         3.1849608293         1.6160429559         2.5797999174         7.2527697633         7.4394000000
        0.6254222000         1.5000000000         3.1849608293         1.5854150336         2.6027668146         6.4549218725         7.4394000000
        0.6305724000         1.5000000000         3.1849608293         1.6134906290         2.6359412215         7.1862824390         7.4394000000
        0.6354063000         1.5000000000         3.1849608293         1.6134906290         2.6614599961         7.1862824390         7.4394000000
        0.6405446000         1.5000000000         3.1849608293         1.5981766679         2.6844268933         6.7873584937         7.4394000000
        0.6454410000         1.5000000000         3.1849608293         1.6134906290         2.7124975453         7.1862824390         7.4394000000
        0.6504211000         1.5000000000         3.1849608293         1.6109383022         2.7456719523         7.1197951148         7.4394000000
        0.6553841000         1.5000000000         3.1849608293         1.6058336485         2.7711907269         6.9868204664         7.4394000000
        0.6604179000         1.5000000000         3.1849608293         1.6211476096         2.7941576240         7.3857444117         7.4394000000
        0.6653748000         1.5000000000         3.1849608293         1.6109383022         2.8273320310         7.1197951148         7.4394000000
        0.6703835000         1.5000000000         3.1849608293         1.6007289948         2.8426432957         6.8538458179         7.4394000000
        0.6754551000         1.5000000000         3.1849608293         1.6313569170         2.8809214576         7.6516937086         7.4394000000
        0.6804172000         1.5000000000         3.1849608293         1.6058336485         2.9038883547         6.9868204664         7.4394000000
        0.6855403000         1.5000000000         3.1849608293         1.6134906290         2.9319590068         7.1862824390         7.4394000000
        0.6904759000         1.5000000000         3.1849608293         1.6007289948         2.9523740265         6.8538458179         7.4394000000
        0.6954713000         1.5000000000         3.1849608293         1.6007289948         2.9753409236         6.8538458179         7.4394000000
        0.7004823000         1.5000000000         3.1849608293         1.6288045902         3.0212747179         7.5852063844         7.4394000000
        0.7054568000         1.5000000000         3.1849608293         1.6058336485         3.0391378601         6.9868204664         7.4394000000
        0.7104180000         1.5000000000         3.1849608293         1.6109383022         3.0672085121         7.1197951148         7.4394000000
        0.7154734000         1.5000000000         3.1849608293         1.6313569170         3.1003829191         7.6516937086         7.4394000000
        0.7204911000         1.5000000000         3.1849608293         1.5981766679         3.1182460613         6.7873584937         7.4394000000
        0.7253976000         1.5000000000         3.1849608293         1.6083859753         3.1463167133         7.0533077906         7.4394000000
        0.7304209000         1.5000000000         3.1849608293         1.6134906290         3.1743873654         7.1862824390         7.4394000000
        0.7355483000         1.5000000000         3.1849608293         1.6058336485         3.2101136498         6.9868204664         7.4394000000
        0.7404851000         1.5000000000         3.1849608293         1.6160429559         3.2330805470         7.2527697633         7.4394000000
        0.7454882000         1.5000000000         3.1849608293         1.6415662245         3.2688068314         7.9176430055         7.4394000000
        0.7505017000         1.5000000000         3.1849608293         1.6007289948         3.2815662187         6.8538458179         7.4394000000
        0.7554044000         1.5000000000         3.1849608293         1.6007289948         3.3121887482         6.8538458179         7.4394000000
        0.7604525000         1.5000000000         3.1849608293         1.6134906290         3.3428112777         7.1862824390         7.4394000000
        0.7656213000         1.5000000000         3.1849608293         1.6211476096         3.3734338072         7.3857444117         7.4394000000
        0.7706617000         1.5000000000         3.1849608293         1.6032813216         3.3938488269         6.9203331421         7.4394000000
        0.7756152000         1.5000000000         3.1849608293         1.6083859753         3.4244713564         7.0533077906         7.4394000000
        0.7805549000         1.5000000000         3.1849608293         1.6134906290         3.4550938859         7.1862824390         7.4394000000
        0.7855508000         1.5000000000         3.1849608293         1.6134906290         3.4882682929         7.1862824390         7.4394000000
        0.7905484000         1.5000000000         3.1849608293         1.6109383022         3.5035795576         7.1197951148         7.4394000000
        0.7955694000         1.5000000000         3.1849608293         1.5981766679         3.5367539646         6.7873584937         7.4394000000
        0.8005269000         1.5000000000         3.1849608293         1.6160429559         3.5673764941         7.2527697633         7.4394000000
        0.8055756000         1.5000000000         3.1849608293         1.6083859753         3.5852396363         7.0533077906         7.4394000000
        0.8105074000         1.5000000000         3.1849608293         1.6058336485         3.6158621658         6.9868204664         7.4394000000
        0.8155796000         1.5000000000         3.1849608293         1.6083859753         3.6439328179         7.0533077906         7.4394000000
        0.8205414000         1.5000000000         3.1849608293         1.6058336485         3.6720034699         6.9868204664         7.4394000000
        0.8255680000         1.5000000000         3.1849608293         1.6032813216         3.6924184896         6.9203331421         7.4394000000
        0.8305660000         1.5000000000         3.1849608293         1.6134906290         3.7332485289         7.1862824390         7.4394000000
        0.8355897000         1.5000000000         3.1849608293         1.6109383022         3.7536635486         7.1197951148         7.4394000000
        0.8405633000         1.5000000000         3.1849608293         1.6007289948         3.7766304457         6.8538458179         7.4394000000
        0.8455743000         1.5000000000         3.1849608293         1.6185952828         3.8149086076         7.3192570875         7.4394000000
        0.8505653000         1.5000000000         3.1849608293         1.6058336485         3.8429792597         6.9868204664         7.4394000000
        0.8556085000         1.5000000000         3.1849608293         1.5956243410         3.8557386469         6.7208711695         7.4394000000
        0.8605569000         1.5000000000         3.1849608293         1.6236999365         3.8940168088         7.4522317359         7.4394000000
        0.8654566000         1.5000000000         3.1849608293         1.5956243410         3.9093280736         6.7208711695         7.4394000000
        0.8705079000         1.5000000000         3.1849608293         1.6058336485         3.9425024806         6.9868204664         7.4394000000
        0.8755660000         1.5000000000         3.1849608293         1.6134906290         3.9705731326         7.1862824390         7.4394000000
        0.8804194000         1.5000000000         3.1849608293         1.5905196873         3.9909881523         6.5878965210         7.4394000000
        0.8854705000         1.5000000000         3.1849608293         1.6109383022         4.0216106818         7.1197951148         7.4394000000
        0.8905837000         1.5000000000         3.1849608293         1.6160429559         4.0496813338         7.2527697633         7.4394000000
        0.8954965000         1.5000000000         3.1849608293         1.5956243410         4.0726482310         6.7208711695         7.4394000000
        0.9004685000         1.5000000000         3.1849608293         1.6083859753         4.0956151281         7.0533077906         7.4394000000
        0.9054427000         1.5000000000         3.1849608293         1.6007289948         4.1262376576         6.8538458179         7.4394000000
        0.9105232000         1.5000000000         3.1849608293         1.6058336485         4.1645158195         6.9868204664         7.4394000000
        0.9155092000         1.5000000000         3.1849608293         1.6211476096         4.1925864715         7.3857444117         7.4394000000
        0.9205934000         1.5000000000         3.1849608293         1.6083859753         4.2181052461         7.0533077906         7.4394000000
        0.9255024000         1.5000000000         3.1849608293         1.6083859753         4.2461758982         7.0533077906         7.4394000000
        0.9305567000         1.5000000000         3.1849608293         1.6236999365         4.2716946728         7.4522317359         7.4394000000
        0.9355599000         1.5000000000         3.1849608293         1.6134906290         4.3023172023         7.1862824390         7.4394000000
        0.9405763000         1.5000000000         3.1849608293         1.6058336485         4.3201803445         6.9868204664         7.4394000000
        0.9455703000         1.5000000000         3.1849608293         1.6211476096         4.3533547515         7.3857444117         7.4394000000
        0.9505607000         1.5000000000         3.1849608293         1.6083859753         4.3788735260         7.0533077906         7.4394000000
        0.9555530000         1.5000000000         3.1849608293         1.6058336485         4.4018404232         6.9868204664         7.4394000000
        0.9605934000         1.5000000000         3.1849608293         1.6160429559         4.4401185851         7.2527697633         7.4394000000
        0.9653837000         1.5000000000         3.1849608293         1.6083859753         4.4656373597         7.0533077906         7.4394000000
        0.9704488000         1.5000000000         3.1849608293         1.6262522633         4.4962598892         7.5187190602         7.4394000000
        0.9754167000         1.5000000000         3.1849608293         1.5981766679         4.5268824187         6.7873584937         7.4394000000
        0.9804271000         1.5000000000         3.1849608293         1.6160429559         4.5498493158         7.2527697633         7.4394000000
        0.9854096000         1.5000000000         3.1849608293         1.6211476096         4.5830237228         7.3857444117         7.4394000000
        0.9904286000         1.5000000000         3.1849608293         1.5981766679         4.5983349875         6.7873584937         7.4394000000
        0.9953776000         1.5000000000         3.1849608293         1.6109383022         4.6391650269         7.1197951148         7.4394000000
        1.0004259000         1.5000000000         3.1849608293         1.6032813216         4.6519244142         6.9203331421         7.4394000000
        1.0054173000         1.5000000000         3.1849608293         1.6007289948         4.6876506986         6.8538458179         7.4394000000
        1.0104716000         1.5000000000         3.1849608293         1.6058336485         4.7080657183         6.9868204664         7.4394000000
        1.0154114000         1.5000000000         3.1849608293         1.6083859753         4.7412401252         7.0533077906         7.4394000000
        1.0205013000         1.5000000000         3.1849608293         1.5930720142         4.7718626547         6.6543838452         7.4394000000
        1.0254329000         1.5000000000         3.1849608293         1.6058336485         4.7922776744         6.9868204664         7.4394000000
        1.0304803000         1.5000000000         3.1849608293         1.6160429559         4.8280039588         7.2527697633         7.4394000000
        1.0354609000         1.5000000000         3.1849608293         1.6007289948         4.8560746109         6.8538458179         7.4394000000
        1.0404892000         1.5000000000         3.1849608293         1.6109383022         4.8841452629         7.1197951148         7.4394000000
        1.0455731000         1.5000000000         3.1849608293         1.6109383022         4.9224234248         7.1197951148         7.4394000000
        1.0503932000         1.5000000000         3.1849608293         1.6160429559         4.9479421994         7.2527697633         7.4394000000
        1.0554231000         1.5000000000         3.1849608293         1.6185952828         4.9760128515         7.3192570875         7.4394000000
        1.0603845000         1.5000000000         3.1849608293         1.6058336485         4.9964278711         6.9868204664         7.4394000000
        1.0654183000         1.5000000000         3.1849608293         1.6109383022         5.0066353810         7.1197951148         7.4394000000
        1.0705171000         1.5000000000         3.1849608293         1.6058336485         4.9989797486         6.9868204664         7.4394000000
        1.0755051000         1.5000000000         3.1849608293         1.6007289948         4.9989797486         6.8538458179         7.4394000000
        1.0803988000         1.5000000000         3.1849608293         1.6083859753         4.9989797486         7.0533077906         7.4394000000
        1.0854070000         1.5000000000         3.1849608293         1.6058336485         1.1124703785         6.9868204664         7.4394000000
        1.0904267000         1.5000000000         3.1849608293         1.6134906290         1.1099185011         7.1862824390         7.4394000000
        1.0954275000         1.5000000000         3.1849608293         1.6211476096        -0.0052519485         7.3857444117         7.4394000000
        1.1003991000         1.5000000000         3.1849608293         1.6083859753         0.0100593162         7.0533077906         7.4394000000
        1.1054119000         1.5000000000         3.1849608293         1.6134906290         0.0024036839         7.1862824390         7.4394000000
        1.1105577000         1.5000000000         3.1849608293         1.6262522633        -0.0001481936         7.5187190602         7.4394000000
        1.1154380000         1.5000000000         3.1849608293         1.6236999365         0.0075074388         7.4522317359         7.4394000000
        1.1204740000         1.5000000000         3.1849608293         1.6236999365         0.0330262134         7.4522317359         7.4394000000
        1.1253825000         1.5000000000         3.1849608293         1.6262522633         0.0610968654         7.5187190602         7.4394000000
        1.1304160000         1.5000000000         3.1849608293         1.6083859753         0.0815118851         7.0533077906         7.4394000000
        1.1354409000         1.5000000000         3.1849608293         1.6288045902         0.1070306597         7.5852063844         7.4394000000
        1.1404178000         1.5000000000         3.1849608293         1.6262522633         0.1376531892         7.5187190602         7.4394000000
        1.1453896000         1.5000000000         3.1849608293         1.6185952828         0.1759313511         7.3192570875         7.4394000000
        1.1503955000         1.5000000000         3.1849608293         1.6211476096         0.2014501257         7.3857444117         7.4394000000
        1.1554721000         1.5000000000         3.1849608293         1.6288045902         0.2397282875         7.5852063844         7.4394000000
        1.1604205000         1.5000000000         3.1849608293         1.6211476096         0.2601433072         7.3857444117         7.4394000000
        1.1653947000         1.5000000000         3.1849608293         1.6185952828         0.2907658367         7.3192570875         7.4394000000
        1.1703830000         1.5000000000         3.1849608293         1.6134906290         0.3213883662         7.1862824390         7.4394000000
        1.1754525000         1.5000000000         3.1849608293         1.6211476096         0.3418033859         7.3857444117         7.4394000000
        1.1803829000         1.5000000000         3.1849608293         1.6083859753         0.3698740379         7.0533077906         7.4394000000
        1.1854337000         1.5000000000         3.1849608293         1.6211476096         0.4158078322         7.3857444117         7.4394000000
        1.1905372000         1.5000000000         3.1849608293         1.6109383022         0.4285672195         7.1197951148         7.4394000000
        1.1953943000         1.5000000000         3.1849608293         1.6134906290         0.4642935039         7.1862824390         7.4394000000
        1.2004197000         1.5000000000         3.1849608293         1.6313569170         0.5000197884         7.6516937086         7.4394000000
        1.2053773000         1.5000000000         3.1849608293         1.6185952828         0.5280904404         7.3192570875         7.4394000000
        1.2104186000         1.5000000000         3.1849608293         1.6134906290         0.5561610925         7.1862824390         7.4394000000
        1.2154587000         1.5000000000         3.1849608293         1.6262522633         0.5765761121         7.5187190602         7.4394000000
        1.2203822000         1.5000000000         3.1849608293         1.6083859753         0.6046467642         7.0533077906         7.4394000000
        1.2254547000         1.5000000000         3.1849608293         1.6109383022         0.6276136613         7.1197951148         7.4394000000
        1.2304165000         1.5000000000         3.1849608293         1.6211476096         0.6684437007         7.3857444117         7.4394000000
        1.2354271000         1.5000000000         3.1849608293         1.5956243410         0.6939624752         6.7208711695         7.4394000000
        1.2404190000         1.5000000000         3.1849608293         1.6185952828         0.7194812498         7.3192570875         7.4394000000
        1.2454402000         1.5000000000         3.1849608293         1.6083859753         0.7424481470         7.0533077906         7.4394000000
        1.2503828000         1.5000000000         3.1849608293         1.6109383022         0.7730706765         7.1197951148         7.4394000000
        1.2554169000         1.5000000000         3.1849608293         1.6211476096         0.8087969609         7.3857444117         7.4394000000
        1.2604167000         1.5000000000         3.1849608293         1.6134906290         0.8343157355         7.1862824390         7.4394000000
        1.2654677000         1.5000000000         3.1849608293         1.6109383022         0.8496270002         7.1197951148         7.4394000000
        1.2703826000         1.5000000000         3.1849608293         1.6160429559         0.8828014072         7.2527697633         7.4394000000
        1.2754041000         1.5000000000         3.1849608293         1.6134906290         0.9108720593         7.1862824390         7.4394000000
        1.2803852000         1.5000000000         3.1849608293         1.6211476096         0.9440464662         7.3857444117         7.4394000000
        1.2854805000         1.5000000000         3.1849608293         1.6185952828         0.9644614859         7.3192570875         7.4394000000
        1.2905766000         1.5000000000         3.1849608293         1.6109383022         0.9899802605         7.1197951148         7.4394000000
        1.2953876000         1.5000000000         3.1849608293         1.6185952828         1.0231546675         7.3192570875         7.4394000000
        1.3004203000         1.5000000000         3.1849608293         1.6288045902         1.0537771970         7.5852063844         7.4394000000
        1.3054273000         1.5000000000         3.1849608293         1.6160429559         1.0792959716         7.2527697633         7.4394000000
        1.3103824000         1.5000000000         3.1849608293         1.6185952828         1.1099185011         7.3192570875         7.4394000000
        1.3153840000         1.5000000000         3.1849608293         1.6032813216         1.1354372756         6.9203331421         7.4394000000
        1.3204186000         1.5000000000         3.1849608293         1.6211476096         1.1558522953         7.3857444117         7.4394000000
        1.3254277000         1.5000000000         3.1849608293         1.6007289948         1.1890267023         6.8538458179         7.4394000000
        1.3304170000         1.5000000000         3.1849608293         1.6236999365         1.2170973543         7.4522317359         7.4394000000
        1.3354295000         1.5000000000         3.1849608293         1.6211476096         1.2477198838         7.3857444117         7.4394000000
        1.3404172000         1.5000000000         3.1849608293         1.6109383022         1.2706867810         7.1197951148         7.4394000000
        1.3454566000         1.5000000000         3.1849608293         1.6185952828         1.2987574330         7.3192570875         7.4394000000
        1.3504499000         1.5000000000         3.1849608293         1.6288045902         1.3319318400         7.5852063844         7.4394000000
        1.3554559000         1.5000000000         3.1849608293         1.6109383022         1.3523468597         7.1197951148         7.4394000000
        1.3604201000         1.5000000000         3.1849608293         1.6288045902         1.3829693892         7.5852063844         7.4394000000
