% Static Verify Step 31/51  Vcmd=-1.5000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=-7.382586 rad/s  omega_target=-7.439400 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3904456000        -1.5000000000         1.7651881692         1.0596357012         3.9501581129        -7.2414669181        -7.4394000000
        0.3954168000        -1.5000000000         1.7651881692         1.0596357012         3.9271912158        -7.2414669181        -7.4394000000
        0.4004679000        -1.5000000000         1.7651881692         1.0392170863         3.8889130539        -7.7733655120        -7.4394000000
        0.4054159000        -1.5000000000         1.7651881692         1.0621880280         3.8659461568        -7.1749795939        -7.4394000000
        0.4104112000        -1.5000000000         1.7651881692         1.0392170863         3.8302198724        -7.7733655120        -7.4394000000
        0.4154226000        -1.5000000000         1.7651881692         1.0545310475         3.8098048527        -7.3744415666        -7.4394000000
        0.4203941000        -1.5000000000         1.7651881692         1.0596357012         3.7740785683        -7.2414669181        -7.4394000000
        0.4254167000        -1.5000000000         1.7651881692         1.0315601058         3.7460079162        -7.9728274846        -7.4394000000
        0.4304307000        -1.5000000000         1.7651881692         1.0826066429         3.7230410191        -6.6430810001        -7.4394000000
        0.4353876000        -1.5000000000         1.7651881692         1.0366647595         3.6924184896        -7.8398528362        -7.4394000000
        0.4404700000        -1.5000000000         1.7651881692         1.0596357012         3.6694515924        -7.2414669181        -7.4394000000
        0.4454234000        -1.5000000000         1.7651881692         1.0672926818         3.6362771855        -7.0420049455        -7.4394000000
        0.4504796000        -1.5000000000         1.7651881692         1.0417694132         3.6082065334        -7.7068781877        -7.4394000000
        0.4554448000        -1.5000000000         1.7651881692         1.0519787206         3.5852396363        -7.4409288908        -7.4394000000
        0.4604712000        -1.5000000000         1.7651881692         1.0570833743         3.5520652293        -7.3079542424        -7.4394000000
        0.4654365000        -1.5000000000         1.7651881692         1.0443217401         3.5214426998        -7.6403908635        -7.4394000000
        0.4704612000        -1.5000000000         1.7651881692         1.0519787206         3.4933720478        -7.4409288908        -7.4394000000
        0.4753812000        -1.5000000000         1.7651881692         1.0392170863         3.4653013957        -7.7733655120        -7.4394000000
        0.4804334000        -1.5000000000         1.7651881692         1.0392170863         3.4321269888        -7.7733655120        -7.4394000000
        0.4854277000        -1.5000000000         1.7651881692         1.0749496623         3.4091600916        -6.8425429728        -7.4394000000
        0.4905142000        -1.5000000000         1.7651881692         1.0392170863         3.3810894396        -7.7733655120        -7.4394000000
        0.4954783000        -1.5000000000         1.7651881692         1.0468740669         3.3530187875        -7.5739035393        -7.4394000000
        0.5004738000        -1.5000000000         1.7651881692         1.0366647595         3.3147406256        -7.8398528362        -7.4394000000
        0.5054173000        -1.5000000000         1.7651881692         1.0596357012         3.2917737285        -7.2414669181        -7.4394000000
        0.5103885000        -1.5000000000         1.7651881692         1.0494263938         3.2637030765        -7.5074162151        -7.4394000000
        0.5153883000        -1.5000000000         1.7651881692         1.0290077789         3.2279767920        -8.0393148089        -7.4394000000
        0.5203901000        -1.5000000000         1.7651881692         1.0468740669         3.1999061400        -7.5739035393        -7.4394000000
        0.5254638000        -1.5000000000         1.7651881692         1.0545310475         3.1769392429        -7.3744415666        -7.4394000000
        0.5303991000        -1.5000000000         1.7651881692         1.0341124326         3.1463167133        -7.9063401604        -7.4394000000
        0.5354295000        -1.5000000000         1.7651881692         1.0468740669         3.1156941838        -7.5739035393        -7.4394000000
        0.5404175000        -1.5000000000         1.7651881692         1.0366647595         3.0901754092        -7.8398528362        -7.4394000000
        0.5454337000        -1.5000000000         1.7651881692         1.0519787206         3.0544491248        -7.4409288908        -7.4394000000
        0.5504226000        -1.5000000000         1.7651881692         1.0392170863         3.0289303502        -7.7733655120        -7.4394000000
        0.5554296000        -1.5000000000         1.7651881692         1.0290077789         3.0008596982        -8.0393148089        -7.4394000000
        0.5604160000        -1.5000000000         1.7651881692         1.0392170863         2.9727890461        -7.7733655120        -7.4394000000
        0.5653880000        -1.5000000000         1.7651881692         1.0545310475         2.9549259039        -7.3744415666        -7.4394000000
        0.5704162000        -1.5000000000         1.7651881692         1.0519787206         2.9217514970        -7.4409288908        -7.4394000000
        0.5754225000        -1.5000000000         1.7651881692         1.0468740669         2.8860252125        -7.5739035393        -7.4394000000
        0.5804168000        -1.5000000000         1.7651881692         1.0315601058         2.8579545605        -7.9728274846        -7.4394000000
        0.5853877000        -1.5000000000         1.7651881692         1.0723973355         2.8349876633        -6.9090302970        -7.4394000000
        0.5904162000        -1.5000000000         1.7651881692         1.0545310475         2.8145726437        -7.3744415666        -7.4394000000
        0.5954232000        -1.5000000000         1.7651881692         1.0366647595         2.7813982367        -7.8398528362        -7.4394000000
        0.6004166000        -1.5000000000         1.7651881692         1.0545310475         2.7482238297        -7.3744415666        -7.4394000000
        0.6053914000        -1.5000000000         1.7651881692         1.0494263938         2.7303606875        -7.5074162151        -7.4394000000
        0.6104168000        -1.5000000000         1.7651881692         1.0545310475         2.6971862806        -7.3744415666        -7.4394000000
        0.6154307000        -1.5000000000         1.7651881692         1.0494263938         2.6614599961        -7.5074162151        -7.4394000000
        0.6204163000        -1.5000000000         1.7651881692         1.0468740669         2.6410449765        -7.5739035393        -7.4394000000
        0.6254032000        -1.5000000000         1.7651881692         1.0596357012         2.6104224470        -7.2414669181        -7.4394000000
        0.6304171000        -1.5000000000         1.7651881692         1.0443217401         2.5772480400        -7.6403908635        -7.4394000000
        0.6354244000        -1.5000000000         1.7651881692         1.0647403549         2.5542811429        -7.1084922697        -7.4394000000
        0.6404163000        -1.5000000000         1.7651881692         1.0494263938         2.5364180006        -7.5074162151        -7.4394000000
        0.6454027000        -1.5000000000         1.7651881692         1.0366647595         2.4955879613        -7.8398528362        -7.4394000000
        0.6504523000        -1.5000000000         1.7651881692         1.0953682772         2.4802766965        -6.3106443790        -7.4394000000
        0.6579086000        -1.5000000000         1.7651881692         1.0239031252         2.4317910248        -8.1722894573        -7.4394000000
        0.6604567000        -1.5000000000         1.7651881692         1.0596357012         2.4164797601        -7.2414669181        -7.4394000000
        0.6654017000        -1.5000000000         1.7651881692         1.0877112966         2.3986166179        -6.5101063517        -7.4394000000
        0.6704510000        -1.5000000000         1.7651881692         1.0315601058         2.3628903334        -7.9728274846        -7.4394000000
        0.6754291000        -1.5000000000         1.7651881692         1.0800543160         2.3424753138        -6.7095683243        -7.4394000000
        0.6803812000        -1.5000000000         1.7651881692         1.0698450086         2.3067490293        -6.9755176212        -7.4394000000
        0.6855106000        -1.5000000000         1.7651881692         1.0290077789         2.2761264998        -8.0393148089        -7.4394000000
        0.6904562000        -1.5000000000         1.7651881692         1.0749496623         2.2531596027        -6.8425429728        -7.4394000000
        0.6954545000        -1.5000000000         1.7651881692         1.0545310475         2.2199851957        -7.3744415666        -7.4394000000
        0.7003813000        -1.5000000000         1.7651881692         1.0443217401         2.1995701761        -7.6403908635        -7.4394000000
        0.7054705000        -1.5000000000         1.7651881692         1.0596357012         2.1638438916        -7.2414669181        -7.4394000000
        0.7103817000        -1.5000000000         1.7651881692         1.0443217401         2.1434288720        -7.6403908635        -7.4394000000
        0.7155320000        -1.5000000000         1.7651881692         1.0596357012         2.1077025875        -7.2414669181        -7.4394000000
        0.7204182000        -1.5000000000         1.7651881692         1.0596357012         2.0949432002        -7.2414669181        -7.4394000000
        0.7254406000        -1.5000000000         1.7651881692         1.0570833743         2.0515612834        -7.3079542424        -7.4394000000
        0.7304251000        -1.5000000000         1.7651881692         1.0494263938         2.0311462638        -7.5074162151        -7.4394000000
        0.7355556000        -1.5000000000         1.7651881692         1.0519787206         2.0030756117        -7.4409288908        -7.4394000000
        0.7404871000        -1.5000000000         1.7651881692         1.0800543160         1.9801087146        -6.7095683243        -7.4394000000
        0.7455577000        -1.5000000000         1.7651881692         1.0366647595         1.9418305527        -7.8398528362        -7.4394000000
        0.7504086000        -1.5000000000         1.7651881692         1.0519787206         1.9163117781        -7.4409288908        -7.4394000000
        0.7553954000        -1.5000000000         1.7651881692         1.0698450086         1.8958967584        -6.9755176212        -7.4394000000
        0.7604475000        -1.5000000000         1.7651881692         1.0545310475         1.8754817388        -7.3744415666        -7.4394000000
        0.7654860000        -1.5000000000         1.7651881692         1.0826066429         1.8474110867        -6.6430810001        -7.4394000000
        0.7704052000        -1.5000000000         1.7651881692         1.0596357012         1.8218923121        -7.2414669181        -7.4394000000
        0.7754567000        -1.5000000000         1.7651881692         1.0596357012         1.7861660277        -7.2414669181        -7.4394000000
        0.7804166000        -1.5000000000         1.7651881692         1.0775019892         1.7555434982        -6.7760556486        -7.4394000000
        0.7854244000        -1.5000000000         1.7651881692         1.0443217401         1.7300247236        -7.6403908635        -7.4394000000
        0.7903814000        -1.5000000000         1.7651881692         1.0621880280         1.7045059490        -7.1749795939        -7.4394000000
        0.7954197000        -1.5000000000         1.7651881692         1.0902636235         1.6815390519        -6.4436190274        -7.4394000000
        0.8003824000        -1.5000000000         1.7651881692         1.0570833743         1.6585721547        -7.3079542424        -7.4394000000
        0.8054503000        -1.5000000000         1.7651881692         1.0851589698         1.6381571351        -6.5765936759        -7.4394000000
        0.8104173000        -1.5000000000         1.7651881692         1.0621880280         1.6100864830        -7.1749795939        -7.4394000000
        0.8154826000        -1.5000000000         1.7651881692         1.0647403549         1.5769120761        -7.1084922697        -7.4394000000
        0.8204200000        -1.5000000000         1.7651881692         1.0902636235         1.5590489338        -6.4436190274        -7.4394000000
        0.8254313000        -1.5000000000         1.7651881692         1.0570833743         1.5233226494        -7.3079542424        -7.4394000000
        0.8304176000        -1.5000000000         1.7651881692         1.0749496623         1.5003557523        -6.8425429728        -7.4394000000
        0.8354282000        -1.5000000000         1.7651881692         1.0775019892         1.4671813453        -6.7760556486        -7.4394000000
        0.8404178000        -1.5000000000         1.7651881692         1.0621880280         1.4493182031        -7.1749795939        -7.4394000000
        0.8455491000        -1.5000000000         1.7651881692         1.0723973355         1.4161437961        -6.9090302970        -7.4394000000
        0.8504430000        -1.5000000000         1.7651881692         1.0672926818         1.3880731441        -7.0420049455        -7.4394000000
        0.8554085000        -1.5000000000         1.7651881692         1.0621880280         1.3727618793        -7.1749795939        -7.4394000000
        0.8603827000        -1.5000000000         1.7651881692         1.0749496623         1.3446912273        -6.8425429728        -7.4394000000
        0.8654405000        -1.5000000000         1.7651881692         1.0775019892         1.3217243302        -6.7760556486        -7.4394000000
        0.8703816000        -1.5000000000         1.7651881692         1.0698450086         1.2911018006        -6.9755176212        -7.4394000000
        0.8753835000        -1.5000000000         1.7651881692         1.0800543160         1.2630311486        -6.7095683243        -7.4394000000
        0.8804001000        -1.5000000000         1.7651881692         1.0621880280         1.2349604965        -7.1749795939        -7.4394000000
        0.8854052000        -1.5000000000         1.7651881692         1.0749496623         1.2119935994        -6.8425429728        -7.4394000000
        0.8904298000        -1.5000000000         1.7651881692         1.0698450086         1.1788191925        -6.9755176212        -7.4394000000
        0.8953984000        -1.5000000000         1.7651881692         1.0672926818         1.1584041728        -7.0420049455        -7.4394000000
        0.9003827000        -1.5000000000         1.7651881692         1.0672926818         1.1328853982        -7.0420049455        -7.4394000000
        0.9054246000        -1.5000000000         1.7651881692         1.0749496623         1.1073666236        -6.8425429728        -7.4394000000
        0.9104299000        -1.5000000000         1.7651881692         1.0749496623         1.0843997265        -6.8425429728        -7.4394000000
        0.9156530000        -1.5000000000         1.7651881692         1.0723973355         1.0614328293        -6.9090302970        -7.4394000000
        0.9205296000        -1.5000000000         1.7651881692         1.0800543160         1.0359140547        -6.7095683243        -7.4394000000
        0.9255074000        -1.5000000000         1.7651881692         1.0698450086         1.0027396478        -6.9755176212        -7.4394000000
        0.9305371000        -1.5000000000         1.7651881692         1.0621880280         0.9746689957        -7.1749795939        -7.4394000000
        0.9355234000        -1.5000000000         1.7651881692         1.0902636235         0.9542539761        -6.4436190274        -7.4394000000
        0.9404510000        -1.5000000000         1.7651881692         1.0672926818         0.9210795691        -7.0420049455        -7.4394000000
        0.9454281000        -1.5000000000         1.7651881692         1.0800543160         0.8955607945        -6.7095683243        -7.4394000000
        0.9504232000        -1.5000000000         1.7651881692         1.0749496623         0.8674901425        -6.8425429728        -7.4394000000
        0.9554707000        -1.5000000000         1.7651881692         1.0647403549         0.8419713679        -7.1084922697        -7.4394000000
        0.9603814000        -1.5000000000         1.7651881692         1.0800543160         0.8139007158        -6.7095683243        -7.4394000000
        0.9654059000        -1.5000000000         1.7651881692         1.0723973355         0.7909338187        -6.9090302970        -7.4394000000
        0.9703959000        -1.5000000000         1.7651881692         1.0647403549         0.7552075343        -7.1084922697        -7.4394000000
        0.9754001000        -1.5000000000         1.7651881692         1.0826066429         0.7347925146        -6.6430810001        -7.4394000000
        0.9804258000        -1.5000000000         1.7651881692         1.0596357012         0.7067218625        -7.2414669181        -7.4394000000
        0.9854190000        -1.5000000000         1.7651881692         1.0647403549         0.6735474556        -7.1084922697        -7.4394000000
        0.9903877000        -1.5000000000         1.7651881692         1.0775019892         0.6556843134        -6.7760556486        -7.4394000000
        0.9953848000        -1.5000000000         1.7651881692         1.0723973355         0.6352692937        -6.9090302970        -7.4394000000
        1.0004240000        -1.5000000000         1.7651881692         1.0698450086         0.6046467642        -6.9755176212        -7.4394000000
        1.0054065000        -1.5000000000         1.7651881692         1.0775019892         0.5740242347        -6.7760556486        -7.4394000000
        1.0104157000        -1.5000000000         1.7651881692         1.0723973355         0.5536092150        -6.9090302970        -7.4394000000
        1.0154227000        -1.5000000000         1.7651881692         1.0596357012         0.5127791757        -7.2414669181        -7.4394000000
        1.0204200000        -1.5000000000         1.7651881692         1.0800543160         0.4872604011        -6.7095683243        -7.4394000000
        1.0253832000        -1.5000000000         1.7651881692         1.0545310475         0.4668453814        -7.3744415666        -7.4394000000
        1.0304488000        -1.5000000000         1.7651881692         1.0621880280         0.4336709744        -7.1749795939        -7.4394000000
        1.0353984000        -1.5000000000         1.7651881692         1.0698450086         0.4107040773        -6.9755176212        -7.4394000000
        1.0405654000        -1.5000000000         1.7651881692         1.0672926818         0.3800815478        -7.0420049455        -7.4394000000
        1.0454237000        -1.5000000000         1.7651881692         1.0621880280         0.3596665281        -7.1749795939        -7.4394000000
        1.0503824000        -1.5000000000         1.7651881692         1.0672926818         0.3264921211        -7.0420049455        -7.4394000000
        1.0554581000        -1.5000000000         1.7651881692         1.0570833743         0.2984214691        -7.3079542424        -7.4394000000
        1.0604240000        -1.5000000000         1.7651881692         1.0698450086         0.2652470621        -6.9755176212        -7.4394000000
        1.0653815000        -1.5000000000         1.7651881692         1.0494263938         0.2422801650        -7.5074162151        -7.4394000000
        1.0703984000        -1.5000000000         1.7651881692         1.0723973355         0.2091057580        -6.9090302970        -7.4394000000
        1.0754184000        -1.5000000000         1.7651881692         1.0519787206         0.1784832285        -7.4409288908        -7.4394000000
        1.0804236000        -1.5000000000         1.7651881692         1.0596357012         0.1580682088        -7.2414669181        -7.4394000000
        1.0853888000        -1.5000000000         1.7651881692         1.0621880280         0.1223419244        -7.1749795939        -7.4394000000
        1.0904059000        -1.5000000000         1.7651881692         1.0596357012         0.1044787822        -7.2414669181        -7.4394000000
        1.0954505000        -1.5000000000         1.7651881692         1.0570833743         0.0713043752        -7.3079542424        -7.4394000000
        1.1003899000        -1.5000000000         1.7651881692         1.0749496623         0.0406818457        -6.8425429728        -7.4394000000
        1.1054198000        -1.5000000000         1.7651881692         1.0596357012         0.0177149486        -7.2414669181        -7.4394000000
        1.1103879000        -1.5000000000         1.7651881692         1.0596357012         0.0024036839        -7.2414669181        -7.4394000000
        1.1154492000        -1.5000000000         1.7651881692         1.0519787206        -0.0052519485        -7.4409288908        -7.4394000000
        1.1204279000        -1.5000000000         1.7651881692         1.0596357012        -0.0052519485        -7.2414669181        -7.4394000000
        1.1254283000        -1.5000000000         1.7651881692         1.0494263938        -0.0027000711        -7.5074162151        -7.4394000000
        1.1304243000        -1.5000000000         1.7651881692         1.0621880280         1.1073666236        -7.1749795939        -7.4394000000
        1.1354190000        -1.5000000000         1.7651881692         1.0596357012         1.1022628687        -7.2414669181        -7.4394000000
        1.1404348000        -1.5000000000         1.7651881692         1.0570833743         5.0015316260        -7.3079542424        -7.4394000000
        1.1454299000        -1.5000000000         1.7651881692         1.0621880280         5.0066353810        -7.1749795939        -7.4394000000
        1.1503890000        -1.5000000000         1.7651881692         1.0723973355         5.0091872584        -6.9090302970        -7.4394000000
        1.1555021000        -1.5000000000         1.7651881692         1.0545310475         5.0142910133        -7.3744415666        -7.4394000000
        1.1603972000        -1.5000000000         1.7651881692         1.0749496623         5.0117391359        -6.8425429728        -7.4394000000
        1.1654913000        -1.5000000000         1.7651881692         1.0672926818         4.9913241162        -7.0420049455        -7.4394000000
        1.1704324000        -1.5000000000         1.7651881692         1.0570833743         4.9555978318        -7.3079542424        -7.4394000000
        1.1753821000        -1.5000000000         1.7651881692         1.0672926818         4.9249753023        -7.0420049455        -7.4394000000
        1.1803986000        -1.5000000000         1.7651881692         1.0519787206         4.8969046502        -7.4409288908        -7.4394000000
        1.1854518000        -1.5000000000         1.7651881692         1.0545310475         4.8611783658        -7.3744415666        -7.4394000000
        1.1904344000        -1.5000000000         1.7651881692         1.0698450086         4.8331077137        -6.9755176212        -7.4394000000
        1.1954225000        -1.5000000000         1.7651881692         1.0392170863         4.8075889392        -7.7733655120        -7.4394000000
        1.2004466000        -1.5000000000         1.7651881692         1.0723973355         4.7871739195        -6.9090302970        -7.4394000000
        1.2054506000        -1.5000000000         1.7651881692         1.0647403549         4.7539995125        -7.1084922697        -7.4394000000
        1.2104944000        -1.5000000000         1.7651881692         1.0468740669         4.7259288605        -7.5739035393        -7.4394000000
        1.2154210000        -1.5000000000         1.7651881692         1.0672926818         4.6902025760        -7.0420049455        -7.4394000000
        1.2204042000        -1.5000000000         1.7651881692         1.1974613514         4.6748913113        -3.6511514099        -7.4394000000
        1.2254186000        -1.5000000000         1.7651881692         1.0468740669         4.6391650269        -7.5739035393        -7.4394000000
        1.2303889000        -1.5000000000         1.7651881692         1.0851589698         4.6161981297        -6.5765936759        -7.4394000000
        1.2354293000        -1.5000000000         1.7651881692         1.0545310475         4.5881274777        -7.3744415666        -7.4394000000
        1.2404285000        -1.5000000000         1.7651881692         1.0570833743         4.5575049482        -7.3079542424        -7.4394000000
        1.2453820000        -1.5000000000         1.7651881692         1.0698450086         4.5268824187        -6.9755176212        -7.4394000000
        1.2504058000        -1.5000000000         1.7651881692         1.0366647595         4.4886042568        -7.8398528362        -7.4394000000
        1.2554505000        -1.5000000000         1.7651881692         1.0519787206         4.4605336047        -7.4409288908        -7.4394000000
        1.2604736000        -1.5000000000         1.7651881692         1.0596357012         4.4350148301        -7.2414669181        -7.4394000000
        1.2654601000        -1.5000000000         1.7651881692         1.0366647595         4.4069441781        -7.8398528362        -7.4394000000
        1.2703948000        -1.5000000000         1.7651881692         1.0698450086         4.3737697711        -6.9755176212        -7.4394000000
        1.2753815000        -1.5000000000         1.7651881692         1.0519787206         4.3559066289        -7.4409288908        -7.4394000000
        1.2805374000        -1.5000000000         1.7651881692         1.0468740669         4.3125247121        -7.5739035393        -7.4394000000
